,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6770,qh2-rcc1412018-11-2710:50:00,qh2-rcc141 ,2018-11-27 10:50:00,0.29,160.0,61264.11,9253.42,19.0,56.65,47.05,7539.0,7560.0,7568.17,7569.33,515895.0,96822.0,1.0,64.0,8.0,75.65,52.43,212.43,56.65
6771,qh2-rcc1412018-11-2711:00:00,qh2-rcc141 ,2018-11-27 11:00:00,0.26,160.0,42435.6,7253.03,19.02,56.55,47.12,7572.83,7620.67,7612.5,7624.17,515895.0,56602.5,1.0,64.0,8.0,75.57,52.43,212.43,56.55
6772,qh2-rcc1412018-11-2711:10:00,qh2-rcc141 ,2018-11-27 11:10:00,0.28,160.0,45543.18,8259.04,19.0,56.75,47.2,7536.67,7581.0,7583.33,7599.67,515895.0,79393.55,1.0,64.0,8.0,75.75,52.43,212.43,56.75
6773,qh2-rcc1412018-11-2711:20:00,qh2-rcc141 ,2018-11-27 11:20:00,0.27,160.0,33666.16,6047.7,19.05,56.33,46.9,7519.17,7589.17,7585.67,7589.17,515895.0,96822.0,1.0,64.0,8.0,75.38,52.43,212.43,56.33
6774,qh2-rcc1412018-11-2711:30:00,qh2-rcc141 ,2018-11-27 11:30:00,0.09,160.0,31796.88,5827.94,19.0,56.73,47.03,7508.67,7569.33,7551.83,7563.5,515895.0,96822.0,1.0,64.0,8.0,75.73,52.43,212.43,56.73
6775,qh2-rcc1412018-11-2711:40:00,qh2-rcc141 ,2018-11-27 11:40:00,0.29,160.0,37251.58,7079.25,19.05,56.65,47.13,7527.33,7567.0,7556.5,7556.5,515895.0,96822.0,1.0,64.0,8.0,75.7,52.43,212.43,56.65
6776,qh2-rcc1412018-11-2711:50:00,qh2-rcc141 ,2018-11-27 11:50:00,0.2,160.0,33325.94,5984.02,19.03,56.38,46.98,7520.33,7569.33,7570.5,7577.5,515895.0,96822.0,1.0,64.0,8.0,75.42,52.43,212.43,56.38
6777,qh2-rcc1412018-11-2712:00:00,qh2-rcc141 ,2018-11-27 12:00:00,0.16,160.0,32231.05,5824.91,19.23,56.03,47.18,7585.67,7624.17,7614.83,7630.0,515895.0,28445.45,1.0,64.0,8.0,75.27,52.43,212.43,56.03
6778,qh2-rcc1412018-11-2712:10:00,qh2-rcc141 ,2018-11-27 12:10:00,0.32,160.0,36410.93,7039.88,19.48,56.03,47.02,7598.5,7665.0,7656.83,7655.67,515895.0,80733.4,1.0,64.0,8.0,75.52,52.43,212.43,56.03
6779,qh2-rcc1412018-11-2712:20:00,qh2-rcc141 ,2018-11-27 12:20:00,0.2,160.0,35988.89,6372.81,19.43,56.2,47.42,7541.33,7578.67,7591.5,7603.17,515895.0,96822.0,1.0,64.0,8.0,75.63,52.43,212.43,56.2
6780,qh2-rcc1412018-11-2712:30:00,qh2-rcc141 ,2018-11-27 12:30:00,0.2,160.0,34583.41,6307.02,19.03,56.45,47.82,7554.17,7612.5,7609.0,7612.5,515895.0,28450.55,1.0,64.0,8.0,75.48,52.43,212.43,56.45
6781,qh2-rcc1412018-11-2712:40:00,qh2-rcc141 ,2018-11-27 12:40:00,0.13,160.0,32403.58,6572.54,19.12,56.32,47.62,7544.83,7623.0,7602.0,7600.83,515895.0,16385.0,1.0,64.0,8.0,75.43,52.43,212.43,56.32
6782,qh2-rcc1412018-11-2712:50:00,qh2-rcc141 ,2018-11-27 12:50:00,0.19,160.0,27406.07,5200.98,19.13,55.93,48.25,7536.67,7625.33,7591.5,7604.33,515895.0,16385.0,1.0,64.0,8.0,75.07,52.43,212.43,55.93
6783,qh2-rcc1412018-11-2713:00:00,qh2-rcc141 ,2018-11-27 13:00:00,0.33,160.0,29314.09,5420.72,19.0,56.35,48.27,7543.67,7593.83,7588.0,7591.5,515895.0,16385.0,1.0,64.0,8.0,75.35,52.43,212.43,56.35
6784,qh2-rcc1412018-11-2713:10:00,qh2-rcc141 ,2018-11-27 13:10:00,0.25,160.0,30308.89,7681.64,19.03,56.08,47.6,7536.67,7584.5,7583.33,7586.83,515895.0,16382.55,1.0,64.0,8.0,75.12,52.43,212.43,56.08
6785,qh2-rcc1412018-11-2713:20:00,qh2-rcc141 ,2018-11-27 13:20:00,0.2,160.0,26868.08,5171.33,19.15,56.2,47.93,7533.17,7589.17,7570.5,7583.33,515895.0,16382.0,1.0,64.0,8.0,75.35,52.43,212.43,56.2
6786,qh2-rcc1412018-11-2713:30:00,qh2-rcc141 ,2018-11-27 13:30:00,0.17,160.0,55139.54,5473.53,19.0,56.02,47.1,7515.67,7578.67,7565.83,7583.33,515895.0,16378.67,1.0,64.0,8.0,75.02,52.43,212.43,56.02
6787,qh2-rcc1412018-11-2713:40:00,qh2-rcc141 ,2018-11-27 13:40:00,0.19,160.0,28902.74,6123.36,19.03,55.97,47.77,7508.67,7556.5,7561.17,7563.5,515895.0,16378.0,1.0,64.0,8.0,75.0,52.43,212.43,55.97
6788,qh2-rcc1412018-11-2713:50:00,qh2-rcc141 ,2018-11-27 13:50:00,0.19,160.0,28221.89,6065.49,19.25,56.1,50.02,7512.17,7558.83,7564.67,7568.17,515895.0,16378.0,1.0,64.0,8.0,75.35,52.43,212.43,56.1
6789,qh2-rcc1412018-11-2714:00:00,qh2-rcc141 ,2018-11-27 14:00:00,0.21,160.0,27983.75,5438.26,19.55,56.43,48.62,7530.83,7602.0,7581.0,7596.17,515895.0,16378.0,1.0,64.0,8.0,75.98,52.43,212.43,56.43
6790,qh2-rcc1412018-11-2714:10:00,qh2-rcc141 ,2018-11-27 14:10:00,0.21,160.0,56934.52,6551.39,19.42,56.47,47.43,7581.0,7634.67,7634.67,7613.67,515895.0,16378.0,1.0,64.0,8.0,75.88,52.43,212.43,56.47
6791,qh2-rcc1412018-11-2714:20:00,qh2-rcc141 ,2018-11-27 14:20:00,0.16,160.0,26500.68,5489.32,19.4,53.78,46.02,8424.5,8506.17,8471.17,8471.17,515895.0,16378.0,1.0,64.0,8.0,73.18,52.43,212.43,53.78
6792,qh2-rcc1412018-11-2714:30:00,qh2-rcc141 ,2018-11-27 14:30:00,0.15,160.0,27795.67,7304.3,19.97,54.72,46.72,7978.83,8054.67,8004.5,8016.17,515895.0,84755.4,1.0,64.0,8.0,74.68,52.43,212.43,54.72
6793,qh2-rcc1412018-11-2714:40:00,qh2-rcc141 ,2018-11-27 14:40:00,0.24,160.0,29194.47,6702.99,19.72,57.9,48.25,7347.67,7348.83,7361.67,7351.17,515895.0,96822.0,1.0,64.0,8.0,77.62,52.43,212.43,57.9
6794,qh2-rcc1412018-11-2714:50:00,qh2-rcc141 ,2018-11-27 14:50:00,0.12,160.0,26623.63,5104.36,19.97,58.03,48.33,7323.17,7379.17,7334.83,7329.0,515895.0,96822.0,1.0,64.0,8.0,78.0,52.43,212.43,58.03
6795,qh2-rcc1412018-11-2715:00:00,qh2-rcc141 ,2018-11-27 15:00:00,0.13,160.0,27874.34,5801.69,20.0,58.08,48.52,7306.83,7385.0,7362.83,7301.0,515895.0,96822.0,1.0,64.0,8.0,78.08,52.43,212.43,58.08
6796,qh2-rcc1412018-11-2715:10:00,qh2-rcc141 ,2018-11-27 15:10:00,0.09,160.0,29108.61,6051.35,19.92,57.67,48.43,7448.0,7494.67,7471.33,7471.33,515895.0,96822.0,1.0,64.0,8.0,77.58,52.43,212.43,57.67
6797,qh2-rcc1412018-11-2715:20:00,qh2-rcc141 ,2018-11-27 15:20:00,0.14,160.0,26825.21,5953.34,20.0,57.8,48.38,7380.33,7438.67,7394.33,7410.67,515895.0,96822.0,1.0,64.0,8.0,77.8,52.43,212.43,57.8
6798,qh2-rcc1412018-11-2715:30:00,qh2-rcc141 ,2018-11-27 15:30:00,0.22,160.0,28437.69,5254.76,20.0,57.97,48.73,7371.0,7452.67,7395.5,7401.33,515895.0,96822.0,1.0,64.0,8.0,77.97,52.43,212.43,57.97
6799,qh2-rcc1412018-11-2715:40:00,qh2-rcc141 ,2018-11-27 15:40:00,0.2,160.0,29158.95,6182.61,20.0,57.77,48.35,7435.17,7507.5,7471.33,7459.67,515895.0,96822.0,1.0,64.0,8.0,77.77,52.43,212.43,57.77
6800,qh2-rcc1412018-11-2715:50:00,qh2-rcc141 ,2018-11-27 15:50:00,0.22,160.0,25840.21,4954.91,20.0,57.87,48.0,7364.0,7438.67,7449.17,7379.17,515895.0,96822.0,1.0,64.0,8.0,77.87,52.43,212.43,57.87
6801,qh2-rcc1412018-11-2716:00:00,qh2-rcc141 ,2018-11-27 16:00:00,0.17,160.0,27981.87,5826.07,19.95,56.63,47.45,7577.5,7635.83,7623.0,7613.67,515895.0,96822.0,1.0,64.0,8.0,76.58,52.43,212.43,56.63
6802,qh2-rcc1412018-11-2716:10:00,qh2-rcc141 ,2018-11-27 16:10:00,0.22,160.0,29919.16,6290.19,20.0,58.02,48.28,7334.83,7414.17,7396.67,7397.83,515895.0,96822.0,1.0,64.0,8.0,78.02,52.43,212.43,58.02
6803,qh2-rcc1412018-11-2716:20:00,qh2-rcc141 ,2018-11-27 16:20:00,0.2,160.0,22914.19,5778.8,19.97,58.0,48.15,7291.67,7414.17,7388.5,7381.5,515895.0,96822.0,1.0,64.0,8.0,77.97,52.43,212.43,58.0
6804,qh2-rcc1412018-11-2716:30:00,qh2-rcc141 ,2018-11-27 16:30:00,0.12,160.0,21960.28,5282.03,20.0,58.0,48.52,7302.17,7397.83,7346.5,7338.33,515895.0,96822.0,1.0,64.0,8.0,78.0,52.43,212.43,58.0
6805,qh2-rcc1412018-11-2716:40:00,qh2-rcc141 ,2018-11-27 16:40:00,0.14,160.0,23412.91,5721.19,19.98,57.62,48.17,7428.17,7495.83,7453.83,7462.0,515895.0,96822.0,1.0,64.0,8.0,77.6,52.43,212.43,57.62
6806,qh2-rcc1412018-11-2716:50:00,qh2-rcc141 ,2018-11-27 16:50:00,0.14,160.0,32033.0,6595.17,20.0,57.95,48.47,7340.67,7408.33,7368.67,7403.67,515895.0,96822.0,1.0,64.0,8.0,77.95,52.43,212.43,57.95
6807,qh2-rcc1412018-11-2717:00:00,qh2-rcc141 ,2018-11-27 17:00:00,0.12,160.0,24556.17,6253.79,19.97,57.18,47.72,7523.83,7560.0,7557.67,7546.0,515895.0,96822.0,1.0,64.0,8.0,77.15,52.43,212.43,57.18
6808,qh2-rcc1412018-11-2717:10:00,qh2-rcc141 ,2018-11-27 17:10:00,0.15,160.0,22798.04,8260.47,19.87,57.7,48.08,7298.67,7396.67,7333.67,7362.83,515895.0,96822.0,1.0,64.0,8.0,77.57,52.43,212.43,57.7
6809,qh2-rcc1412018-11-2717:20:00,qh2-rcc141 ,2018-11-27 17:20:00,0.15,160.0,21061.81,5239.63,19.9,58.0,47.8,7306.83,7388.5,7333.67,7359.33,515895.0,96822.0,1.0,64.0,8.0,77.9,52.43,212.43,58.0
6810,qh2-rcc1412018-11-2717:30:00,qh2-rcc141 ,2018-11-27 17:30:00,0.24,160.0,22274.08,5247.41,19.75,57.85,48.02,7336.0,7418.83,7372.17,7380.33,515895.0,96822.0,1.0,64.0,8.0,77.6,52.43,212.43,57.85
6811,qh2-rcc1412018-11-2717:40:00,qh2-rcc141 ,2018-11-27 17:40:00,0.14,160.0,22386.89,5758.32,19.93,56.68,47.63,7567.0,7627.67,7583.33,7592.67,515895.0,96822.0,1.0,64.0,8.0,76.62,52.43,212.43,56.68
6812,qh2-rcc1412018-11-2717:50:00,qh2-rcc141 ,2018-11-27 17:50:00,0.13,160.0,18856.93,4495.94,19.73,57.63,47.77,7345.33,7390.83,7404.83,7385.0,515895.0,27105.6,1.0,64.0,8.0,77.37,52.43,212.43,57.63
6813,qh2-rcc1412018-11-2718:00:00,qh2-rcc141 ,2018-11-27 18:00:00,0.19,160.0,20039.34,4946.9,19.53,56.35,46.75,7686.0,7729.17,7722.17,7705.83,515895.0,16380.0,1.0,64.0,8.0,75.88,52.43,212.43,56.35
6814,qh2-rcc1412018-11-2718:10:00,qh2-rcc141 ,2018-11-27 18:10:00,0.16,160.0,21940.68,5682.33,19.4,58.0,47.95,7276.5,7263.67,7385.0,7310.33,515895.0,79392.9,1.0,64.0,8.0,77.4,52.43,212.43,58.0
6815,qh2-rcc1412018-11-2718:20:00,qh2-rcc141 ,2018-11-27 18:20:00,0.34,160.0,21653.28,5182.04,19.45,58.05,48.02,7268.33,7273.0,7358.17,7308.0,515895.0,96822.0,1.0,64.0,8.0,77.5,52.43,212.43,58.05
6816,qh2-rcc1412018-11-2718:30:00,qh2-rcc141 ,2018-11-27 18:30:00,0.13,160.0,22489.25,5226.64,19.6,57.77,47.82,7285.83,7361.67,7337.17,7330.17,515895.0,96822.0,1.0,64.0,8.0,77.37,52.43,212.43,57.77
6817,qh2-rcc1412018-11-2718:40:00,qh2-rcc141 ,2018-11-27 18:40:00,0.38,160.0,21709.48,5720.26,19.27,57.25,47.67,7437.5,7530.83,7446.83,7458.5,515895.0,96822.0,1.0,64.0,8.0,76.52,52.43,212.43,57.25
6818,qh2-rcc1412018-11-2718:50:00,qh2-rcc141 ,2018-11-27 18:50:00,0.2,160.0,18253.01,4595.59,19.43,57.72,48.05,7308.0,7389.67,7364.0,7341.83,515895.0,96822.0,1.0,64.0,8.0,77.15,52.43,212.43,57.72
6819,qh2-rcc1412018-11-2719:00:00,qh2-rcc141 ,2018-11-27 19:00:00,0.15,160.0,19541.44,4831.33,19.32,56.58,47.33,7620.67,7683.67,7662.67,7667.33,515895.0,96822.0,1.0,64.0,8.0,75.9,52.43,212.43,56.58
6820,qh2-rcc1412018-11-2719:10:00,qh2-rcc141 ,2018-11-27 19:10:00,0.19,160.0,22561.01,5710.2,19.27,58.33,48.03,7310.33,7266.0,7311.5,7284.67,515895.0,96822.0,1.0,64.0,8.0,77.6,52.43,212.43,58.33
6821,qh2-rcc1412018-11-2719:20:00,qh2-rcc141 ,2018-11-27 19:20:00,0.09,160.0,19112.27,4835.06,19.33,57.95,47.95,7270.67,7289.33,7341.83,7315.0,515895.0,96822.0,1.0,64.0,8.0,77.28,52.43,212.43,57.95
6822,qh2-rcc1412018-11-2719:30:00,qh2-rcc141 ,2018-11-27 19:30:00,0.14,160.0,20096.61,4906.99,19.27,57.85,47.88,7269.5,7371.0,7347.67,7305.67,515895.0,96822.0,1.0,64.0,8.0,77.12,52.43,212.43,57.85
6823,qh2-rcc1412018-11-2719:40:00,qh2-rcc141 ,2018-11-27 19:40:00,0.14,160.0,22508.14,5991.1,19.15,57.32,47.28,7390.83,7460.83,7414.17,7417.67,515895.0,96822.0,1.0,64.0,8.0,76.47,52.43,212.43,57.32
6824,qh2-rcc1412018-11-2719:50:00,qh2-rcc141 ,2018-11-27 19:50:00,0.1,160.0,18579.49,4796.51,19.38,58.0,47.92,7333.67,7346.5,7387.33,7331.33,515895.0,96822.0,1.0,64.0,8.0,77.38,52.43,212.43,58.0
6825,qh2-rcc1412018-11-2720:00:00,qh2-rcc141 ,2018-11-27 20:00:00,0.35,160.0,22747.79,5992.3,19.23,56.78,47.48,7551.83,7596.17,7585.67,7583.33,515895.0,96822.0,1.0,64.0,8.0,76.02,52.43,212.43,56.78
6826,qh2-rcc1412018-11-2720:10:00,qh2-rcc141 ,2018-11-27 20:10:00,0.08,160.0,21978.39,5564.46,19.3,58.03,47.82,7296.33,7355.83,7317.33,7317.33,515895.0,96822.0,1.0,64.0,8.0,77.33,52.43,212.43,58.03
6827,qh2-rcc1412018-11-2720:20:00,qh2-rcc141 ,2018-11-27 20:20:00,0.1,160.0,18630.61,5073.88,19.23,57.87,48.0,7261.33,7324.33,7253.17,7254.33,515895.0,96822.0,1.0,64.0,8.0,77.1,52.43,212.43,57.87
6828,qh2-rcc1412018-11-2720:30:00,qh2-rcc141 ,2018-11-27 20:30:00,0.11,160.0,21235.95,4840.77,19.38,57.78,48.15,7312.67,7329.0,7338.33,7318.5,515895.0,96822.0,1.0,64.0,8.0,77.17,52.43,212.43,57.78
6829,qh2-rcc1412018-11-2720:40:00,qh2-rcc141 ,2018-11-27 20:40:00,0.14,160.0,21708.66,5793.6,19.9,57.37,47.9,7393.17,7470.17,7425.83,7421.17,515895.0,96822.0,1.0,64.0,8.0,77.27,52.43,212.43,57.37
6830,qh2-rcc1412018-11-2720:50:00,qh2-rcc141 ,2018-11-27 20:50:00,0.34,160.0,18850.42,4749.77,19.8,57.88,48.4,7329.0,7372.17,7364.0,7383.83,515895.0,96822.0,1.0,64.0,8.0,77.68,52.43,212.43,57.88
6831,qh2-rcc1412018-11-2721:00:00,qh2-rcc141 ,2018-11-27 21:00:00,0.13,160.0,19984.42,4957.78,19.48,56.53,47.55,7493.5,7551.83,7526.17,7521.5,515895.0,96822.0,1.0,64.0,8.0,76.02,52.43,212.43,56.53
6832,qh2-rcc1412018-11-2721:10:00,qh2-rcc141 ,2018-11-27 21:10:00,0.16,160.0,21782.94,5484.47,19.65,57.73,48.03,7283.5,7347.67,7365.17,7303.33,515895.0,96822.0,1.0,64.0,8.0,77.38,52.43,212.43,57.73
6833,qh2-rcc1412018-11-2721:20:00,qh2-rcc141 ,2018-11-27 21:20:00,0.14,160.0,20158.7,5008.21,19.97,57.83,48.02,7280.0,7322.0,7324.33,7320.83,515895.0,96822.0,1.0,64.0,8.0,77.8,52.43,212.43,57.83
6834,qh2-rcc1412018-11-2721:30:00,qh2-rcc141 ,2018-11-27 21:30:00,0.16,160.0,20552.51,5329.76,19.85,57.85,48.0,7289.33,7367.5,7304.5,7296.33,515895.0,96822.0,1.0,64.0,8.0,77.7,52.43,212.43,57.85
6835,qh2-rcc1412018-11-2721:40:00,qh2-rcc141 ,2018-11-27 21:40:00,0.14,160.0,22533.05,5551.85,19.65,57.45,47.77,7423.5,7484.17,7416.5,7437.5,515895.0,96822.0,1.0,64.0,8.0,77.1,52.43,212.43,57.45
6836,qh2-rcc1412018-11-2721:50:00,qh2-rcc141 ,2018-11-27 21:50:00,0.18,160.0,19188.77,4543.91,19.92,57.93,48.15,7306.83,7350.0,7330.17,7346.5,515895.0,96822.0,1.0,64.0,8.0,77.85,52.43,212.43,57.93
6837,qh2-rcc1412018-11-2722:00:00,qh2-rcc141 ,2018-11-27 22:00:00,0.13,160.0,20188.15,4886.48,19.75,57.03,47.7,7492.33,7577.5,7539.0,7543.67,515895.0,96822.0,1.0,64.0,8.0,76.78,52.43,212.43,57.03
6838,qh2-rcc1412018-11-2722:10:00,qh2-rcc141 ,2018-11-27 22:10:00,0.21,160.0,21663.96,5632.24,19.93,57.93,48.28,7285.83,7354.67,7318.5,7319.67,515895.0,96822.0,1.0,64.0,8.0,77.87,52.43,212.43,57.93
6839,qh2-rcc1412018-11-2722:20:00,qh2-rcc141 ,2018-11-27 22:20:00,0.25,160.0,18131.89,4529.59,19.95,57.85,48.4,7312.67,7338.33,7305.67,7301.0,515895.0,96822.0,1.0,64.0,8.0,77.8,52.43,212.43,57.85
6840,qh2-rcc1412018-11-2722:30:00,qh2-rcc141 ,2018-11-27 22:30:00,0.27,160.0,20411.57,4708.85,19.95,57.75,48.15,7348.83,7406.0,7361.67,7369.83,515895.0,96822.0,1.0,64.0,8.0,77.7,52.43,212.43,57.75
6841,qh2-rcc1412018-11-2722:40:00,qh2-rcc141 ,2018-11-27 22:40:00,0.31,160.0,22838.11,5585.25,19.87,57.63,48.03,7394.33,7486.5,7473.67,7448.0,515895.0,96822.0,1.0,64.0,8.0,77.5,52.43,212.43,57.63
6842,qh2-rcc1412018-11-2722:50:00,qh2-rcc141 ,2018-11-27 22:50:00,0.15,160.0,30358.6,6022.98,19.97,57.97,48.0,7319.67,7406.0,7380.33,7357.0,515895.0,96822.0,1.0,64.0,8.0,77.93,52.43,212.43,57.97
6843,qh2-rcc1412018-11-2723:00:00,qh2-rcc141 ,2018-11-27 23:00:00,0.14,160.0,20672.34,5087.09,20.0,57.07,47.4,7569.33,7623.0,7620.67,7623.0,515895.0,96822.0,1.0,64.0,8.0,77.07,52.43,212.43,57.07
6844,qh2-rcc1412018-11-2723:10:00,qh2-rcc141 ,2018-11-27 23:10:00,0.15,160.0,24856.99,6731.89,20.0,58.08,48.07,7332.5,7424.67,7352.33,7379.17,515895.0,96822.0,1.0,64.0,8.0,78.08,52.43,212.43,58.08
6845,qh2-rcc1412018-11-2723:20:00,qh2-rcc141 ,2018-11-27 23:20:00,0.11,160.0,19565.98,4656.68,19.97,58.55,48.5,7285.83,7344.17,7351.17,7338.33,515895.0,96822.0,1.0,64.0,8.0,78.52,52.43,212.43,58.55
6846,qh2-rcc1412018-11-2723:30:00,qh2-rcc141 ,2018-11-27 23:30:00,0.12,160.0,20749.7,4825.85,20.0,58.3,48.15,7386.17,7417.67,7422.33,7430.5,515895.0,96822.0,1.0,64.0,8.0,78.3,52.43,212.43,58.3
6847,qh2-rcc1412018-11-2723:40:00,qh2-rcc141 ,2018-11-27 23:40:00,0.18,160.0,21118.54,5512.51,20.0,57.65,47.95,7450.33,7499.33,7498.17,7501.67,515895.0,96822.0,1.0,64.0,8.0,77.65,52.43,212.43,57.65
6848,qh2-rcc1412018-11-2723:50:00,qh2-rcc141 ,2018-11-27 23:50:00,0.17,160.0,19540.47,4817.07,20.0,57.95,47.87,7422.33,7509.83,7460.83,7479.5,515895.0,96822.0,1.0,64.0,8.0,77.95,52.43,212.43,57.95
6849,qh2-rcc1412018-11-2800:00:00,qh2-rcc141 ,2018-11-28 00:00:00,0.26,160.0,20730.78,5051.45,20.0,56.9,47.65,7665.0,7683.67,7686.0,7669.67,515895.0,96822.0,1.0,64.0,8.0,76.9,52.43,212.43,56.9
6850,qh2-rcc1412018-11-2800:10:00,qh2-rcc141 ,2018-11-28 00:10:00,0.18,160.0,22749.35,5823.73,20.0,58.0,48.35,7352.33,7413.0,7365.17,7381.5,515895.0,96822.0,1.0,64.0,8.0,78.0,52.43,212.43,58.0
6851,qh2-rcc1412018-11-2800:20:00,qh2-rcc141 ,2018-11-28 00:20:00,0.16,160.0,18171.1,4573.63,20.0,58.07,48.28,7353.5,7366.33,7375.67,7362.83,515895.0,96822.0,1.0,64.0,8.0,78.07,52.43,212.43,58.07
6852,qh2-rcc1412018-11-2800:30:00,qh2-rcc141 ,2018-11-28 00:30:00,0.12,160.0,19499.11,4779.03,20.0,57.97,47.92,7429.33,7465.5,7443.33,7445.67,515895.0,96822.0,1.0,64.0,8.0,77.97,52.43,212.43,57.97
6853,qh2-rcc1412018-11-2800:40:00,qh2-rcc141 ,2018-11-28 00:40:00,0.09,160.0,22041.77,5721.0,20.0,57.75,47.83,7443.33,7527.33,7457.33,7497.0,515895.0,96822.0,1.0,64.0,8.0,77.75,52.43,212.43,57.75
6854,qh2-rcc1412018-11-2800:50:00,qh2-rcc141 ,2018-11-28 00:50:00,0.11,160.0,20692.99,4857.03,19.95,57.92,47.73,7424.67,7445.67,7460.83,7446.83,515895.0,96822.0,1.0,64.0,8.0,77.87,52.43,212.43,57.92
6855,qh2-rcc1412018-11-2801:00:00,qh2-rcc141 ,2018-11-28 01:00:00,0.23,160.0,20770.61,5045.0,20.0,56.73,46.97,7628.83,7661.5,7677.83,7667.33,515895.0,96822.0,1.0,64.0,8.0,76.73,52.43,212.43,56.73
6856,qh2-rcc1412018-11-2801:10:00,qh2-rcc141 ,2018-11-28 01:10:00,0.17,160.0,21803.07,5487.79,19.98,58.13,48.03,7310.33,7395.5,7361.67,7315.0,515895.0,96822.0,1.0,64.0,8.0,78.12,52.43,212.43,58.13
6857,qh2-rcc1412018-11-2801:20:00,qh2-rcc141 ,2018-11-28 01:20:00,0.09,160.0,17964.77,4521.23,20.0,58.1,48.03,7399.0,7456.17,7422.33,7413.0,515895.0,96822.0,1.0,64.0,8.0,78.1,52.43,212.43,58.1
6858,qh2-rcc1412018-11-2801:30:00,qh2-rcc141 ,2018-11-28 01:30:00,0.17,160.0,19867.12,4865.41,20.0,57.77,48.08,7362.83,7427.0,7400.17,7403.67,515895.0,96822.0,1.0,64.0,8.0,77.77,52.43,212.43,57.77
6859,qh2-rcc1412018-11-2801:40:00,qh2-rcc141 ,2018-11-28 01:40:00,0.19,160.0,21787.99,5616.29,20.0,57.8,47.88,7446.83,7501.67,7487.67,7491.17,515895.0,96822.0,1.0,64.0,8.0,77.8,52.43,212.43,57.8
6860,qh2-rcc1412018-11-2801:50:00,qh2-rcc141 ,2018-11-28 01:50:00,0.17,160.0,19298.61,4599.99,20.0,57.88,47.98,7414.17,7481.83,7423.5,7449.17,515895.0,96822.0,1.0,64.0,8.0,77.88,52.43,212.43,57.88
6861,qh2-rcc1412018-11-2802:00:00,qh2-rcc141 ,2018-11-28 02:00:00,0.2,160.0,19329.32,5059.85,20.0,56.68,48.38,7603.17,7649.83,7607.83,7596.17,515895.0,96822.0,1.0,64.0,8.0,76.68,52.43,212.43,56.68
6862,qh2-rcc1412018-11-2802:10:00,qh2-rcc141 ,2018-11-28 02:10:00,0.31,160.13,24129.02,6784.3,20.0,58.53,48.77,7312.67,7362.83,7334.83,7348.83,515895.0,96822.0,1.0,64.0,8.0,78.53,52.47,212.61,58.53
6863,qh2-rcc1412018-11-2802:20:00,qh2-rcc141 ,2018-11-28 02:20:00,0.18,160.0,19362.46,4980.65,20.0,58.02,48.17,7326.67,7368.67,7359.33,7360.5,515895.0,96822.0,1.0,64.0,8.0,78.02,52.43,212.43,58.02
6864,qh2-rcc1412018-11-2802:30:00,qh2-rcc141 ,2018-11-28 02:30:00,0.23,160.0,21069.73,4908.45,20.0,57.57,47.75,7472.5,7556.5,7529.67,7515.67,515895.0,96822.0,1.0,64.0,8.0,77.57,52.43,212.43,57.57
6865,qh2-rcc1412018-11-2802:40:00,qh2-rcc141 ,2018-11-28 02:40:00,0.15,160.0,22198.47,5565.76,20.02,57.65,47.77,7434.0,7513.33,7495.83,7485.33,515895.0,96822.0,1.0,64.0,8.0,77.67,52.43,212.43,57.65
6866,qh2-rcc1412018-11-2802:50:00,qh2-rcc141 ,2018-11-28 02:50:00,0.16,160.0,39901.67,262878.15,20.0,57.37,47.97,7410.67,7486.5,7464.33,7417.67,515895.0,96822.0,1.0,64.0,8.0,77.37,52.43,212.43,57.37
6867,qh2-rcc1412018-11-2803:00:00,qh2-rcc141 ,2018-11-28 03:00:00,0.15,160.0,19562.46,4830.42,20.0,56.73,47.58,7507.5,7558.83,7557.67,7546.0,515895.0,96822.0,1.0,64.0,8.0,76.73,52.43,212.43,56.73
6868,qh2-rcc1412018-11-2803:10:00,qh2-rcc141 ,2018-11-28 03:10:00,0.12,160.0,21514.63,5584.29,20.0,57.85,48.13,7345.33,7365.17,7420.0,7399.0,515895.0,96822.0,1.0,64.0,8.0,77.85,52.43,212.43,57.85
6869,qh2-rcc1412018-11-2803:20:00,qh2-rcc141 ,2018-11-28 03:20:00,0.11,160.0,18818.75,4728.22,19.93,57.83,48.25,7310.33,7406.0,7303.33,7361.67,515895.0,96822.0,1.0,64.0,8.0,77.77,52.43,212.43,57.83
6870,qh2-rcc1412018-11-2803:30:00,qh2-rcc141 ,2018-11-28 03:30:00,0.12,160.0,19865.49,4662.83,19.72,57.05,48.0,7502.83,7598.5,7534.33,7572.83,515895.0,96822.0,1.0,64.0,8.0,76.77,52.43,212.43,57.05
6871,qh2-rcc1412018-11-2803:40:00,qh2-rcc141 ,2018-11-28 03:40:00,0.11,160.0,21747.92,10306.27,19.92,56.97,48.2,7439.83,7494.67,7469.0,7466.67,515895.0,96822.0,1.0,64.0,8.0,76.88,52.43,212.43,56.97
