,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2727,qh2-rcc1632018-10-2809:50:00,qh2-rcc163 ,2018-10-28 09:50:00,40.81,336.0,268305.67,74315.34,18.62,77.42,65.88,10607.33,10550.17,10544.33,10456.83,515895.0,457270.0,7.0,64.0,64.0,96.03,120.3,456.3,77.42
2728,qh2-rcc1632018-10-2810:00:00,qh2-rcc163 ,2018-10-28 10:00:00,40.3,336.0,66526.64,66566.49,19.0,77.45,65.75,10624.83,10605.0,10563.0,10488.33,515895.0,457270.0,7.0,64.0,64.0,96.45,120.3,456.3,77.45
2729,qh2-rcc1632018-10-2810:10:00,qh2-rcc163 ,2018-10-28 10:10:00,40.65,336.0,237922.26,53593.24,19.0,77.73,65.78,10577.0,10571.17,10557.17,10459.17,515895.0,457270.0,7.0,64.0,64.0,96.73,120.3,456.3,77.73
2730,qh2-rcc1632018-10-2810:20:00,qh2-rcc163 ,2018-10-28 10:20:00,43.02,335.87,555728.4,179686.17,18.18,78.43,65.62,10473.17,10452.17,10445.17,10358.83,515895.0,457270.0,7.0,64.0,64.0,96.62,120.25,456.12,78.43
2731,qh2-rcc1632018-10-2810:30:00,qh2-rcc163 ,2018-10-28 10:30:00,52.98,336.0,750078.0,104530.64,18.05,77.47,65.43,10683.17,10658.67,10644.67,10567.67,515895.0,457270.0,7.0,64.0,64.0,95.52,120.3,456.3,77.47
2732,qh2-rcc1632018-10-2810:40:00,qh2-rcc163 ,2018-10-28 10:40:00,52.9,336.0,999265.96,460566.6,18.5,77.15,65.37,10767.17,10726.33,10729.83,10628.33,515895.0,457270.0,7.0,64.0,64.0,95.65,120.3,456.3,77.15
2733,qh2-rcc1632018-10-2810:50:00,qh2-rcc163 ,2018-10-28 10:50:00,52.86,336.0,485029.46,157836.32,19.0,77.63,65.83,10517.5,10494.17,10504.67,10405.5,515895.0,457270.0,7.0,64.0,64.0,96.63,120.3,456.3,77.63
2734,qh2-rcc1632018-10-2811:00:00,qh2-rcc163 ,2018-10-28 11:00:00,52.79,336.0,639870.67,96023.61,18.73,77.55,65.62,10558.33,10514.0,10530.33,10418.33,515895.0,457270.0,7.0,64.0,64.0,96.28,120.3,456.3,77.55
2735,qh2-rcc1632018-10-2811:10:00,qh2-rcc163 ,2018-10-28 11:10:00,52.82,336.0,643401.47,93263.58,18.0,77.58,65.62,10542.0,10502.33,10500.0,10410.17,515895.0,457270.0,7.0,64.0,64.0,95.58,120.3,456.3,77.58
2736,qh2-rcc1632018-10-2811:20:00,qh2-rcc163 ,2018-10-28 11:20:00,52.71,336.0,770922.42,82267.51,18.0,77.27,65.45,10654.0,10603.83,10598.0,10507.0,515895.0,457270.0,7.0,64.0,64.0,95.27,120.3,456.3,77.27
2737,qh2-rcc1632018-10-2811:30:00,qh2-rcc163 ,2018-10-28 11:30:00,53.11,335.87,469284.87,470014.35,18.48,77.43,65.88,10628.33,10598.0,10582.83,10495.33,515895.0,457270.0,7.0,64.0,64.0,95.92,120.25,456.12,77.43
2738,qh2-rcc1632018-10-2811:40:00,qh2-rcc163 ,2018-10-28 11:40:00,52.97,335.87,706758.02,111377.06,18.98,77.93,66.25,10493.0,10477.83,10473.17,10360.0,515895.0,457270.0,7.0,64.0,64.0,96.92,120.25,456.12,77.93
2739,qh2-rcc1632018-10-2811:50:00,qh2-rcc163 ,2018-10-28 11:50:00,52.83,336.0,489490.23,94156.86,18.3,77.98,65.98,10501.17,10504.67,10516.33,10368.17,515895.0,457270.0,7.0,64.0,64.0,96.28,120.3,456.3,77.98
2740,qh2-rcc1632018-10-2812:00:00,qh2-rcc163 ,2018-10-28 12:00:00,53.04,336.0,681445.23,59965.66,18.1,77.42,66.23,10579.33,10560.67,10544.33,10441.67,515895.0,457270.0,7.0,64.0,64.0,95.52,120.3,456.3,77.42
2741,qh2-rcc1632018-10-2812:10:00,qh2-rcc163 ,2018-10-28 12:10:00,53.64,336.0,765876.09,139749.55,18.0,77.72,66.25,10482.5,10463.83,10456.83,10374.0,515895.0,457270.0,7.0,64.0,64.0,95.72,120.3,456.3,77.72
2742,qh2-rcc1632018-10-2812:20:00,qh2-rcc163 ,2018-10-28 12:20:00,52.67,336.0,621219.75,47645.77,18.35,77.8,66.28,10489.5,10455.67,10452.17,10381.0,515895.0,457270.0,7.0,64.0,64.0,96.15,120.3,456.3,77.8
2743,qh2-rcc1632018-10-2812:30:00,qh2-rcc163 ,2018-10-28 12:30:00,52.68,336.0,690208.76,85219.62,18.78,77.73,66.3,10514.0,10481.33,10486.0,10389.17,515895.0,457270.0,7.0,64.0,64.0,96.52,120.3,456.3,77.73
2744,qh2-rcc1632018-10-2812:40:00,qh2-rcc163 ,2018-10-28 12:40:00,52.72,336.0,526877.34,196685.11,18.32,77.72,66.57,10482.5,10469.67,10460.33,10346.0,515895.0,457270.0,7.0,64.0,64.0,96.03,120.3,456.3,77.72
2745,qh2-rcc1632018-10-2812:50:00,qh2-rcc163 ,2018-10-28 12:50:00,53.02,336.0,872412.25,59797.6,18.05,77.58,66.48,10577.0,10529.17,10526.83,10430.0,515895.0,457270.0,7.0,64.0,64.0,95.63,120.3,456.3,77.58
2746,qh2-rcc1632018-10-2813:00:00,qh2-rcc163 ,2018-10-28 13:00:00,53.22,336.0,457042.21,102228.43,18.08,77.13,66.13,10661.0,10621.33,10613.17,10529.17,515895.0,457270.0,7.0,64.0,64.0,95.22,120.3,456.3,77.13
2747,qh2-rcc1632018-10-2813:10:00,qh2-rcc163 ,2018-10-28 13:10:00,52.55,336.0,1012492.93,1388665.96,18.22,77.53,66.02,10565.33,10525.67,10514.0,10424.17,515895.0,457270.0,7.0,64.0,64.0,95.75,120.3,456.3,77.53
2748,qh2-rcc1632018-10-2813:20:00,qh2-rcc163 ,2018-10-28 13:20:00,52.8,336.0,548232.5,488656.9,18.95,77.48,66.03,10624.83,10559.5,10551.33,10474.33,515895.0,457270.0,7.0,64.0,64.0,96.43,120.3,456.3,77.48
2749,qh2-rcc1632018-10-2813:30:00,qh2-rcc163 ,2018-10-28 13:30:00,53.13,336.0,480667.54,343968.97,18.6,77.9,66.6,10438.17,10421.83,10438.17,10332.0,515895.0,457270.0,7.0,64.0,64.0,96.5,120.3,456.3,77.9
2750,qh2-rcc1632018-10-2813:40:00,qh2-rcc163 ,2018-10-28 13:40:00,53.13,336.0,670715.7,69558.55,18.0,77.68,66.15,10570.0,10554.83,10559.5,10447.5,515895.0,457270.0,7.0,64.0,64.0,95.68,120.3,456.3,77.68
2751,qh2-rcc1632018-10-2813:50:00,qh2-rcc163 ,2018-10-28 13:50:00,52.99,336.0,620430.14,45599.15,18.1,77.57,66.22,10521.0,10510.5,10474.33,10403.17,515895.0,457270.0,7.0,64.0,64.0,95.67,120.3,456.3,77.57
2752,qh2-rcc1632018-10-2814:00:00,qh2-rcc163 ,2018-10-28 14:00:00,52.69,336.0,642192.2,145735.87,18.03,78.07,66.65,10367.0,10369.33,10369.33,10266.67,515895.0,457270.0,7.0,64.0,64.0,96.1,120.3,456.3,78.07
2753,qh2-rcc1632018-10-2814:10:00,qh2-rcc163 ,2018-10-28 14:10:00,52.72,336.0,474389.52,60952.41,18.45,77.85,66.52,10497.67,10462.67,10449.83,10368.17,515895.0,457270.0,7.0,64.0,64.0,96.3,120.3,456.3,77.85
2754,qh2-rcc1632018-10-2814:20:00,qh2-rcc163 ,2018-10-28 14:20:00,51.47,336.0,873228.36,253888.26,19.0,77.22,66.1,10589.83,10556.0,10546.67,10484.83,515895.0,457270.0,7.0,64.0,64.0,96.22,120.3,456.3,77.22
2755,qh2-rcc1632018-10-2814:30:00,qh2-rcc163 ,2018-10-28 14:30:00,50.27,336.0,895579.28,216514.07,18.17,77.4,65.83,10535.0,10508.17,10498.83,10383.33,515895.0,457270.0,7.0,64.0,64.0,95.57,120.3,456.3,77.4
2756,qh2-rcc1632018-10-2814:40:00,qh2-rcc163 ,2018-10-28 14:40:00,52.68,336.0,805759.62,179506.24,18.0,77.42,66.02,10539.67,10515.17,10515.17,10416.0,515895.0,457270.0,7.0,64.0,64.0,95.42,120.3,456.3,77.42
2757,qh2-rcc1632018-10-2814:50:00,qh2-rcc163 ,2018-10-28 14:50:00,52.85,334.27,634205.87,82055.37,18.02,77.63,66.23,10494.17,10476.67,10468.5,10368.17,515895.0,457270.0,7.0,64.0,64.0,95.65,119.68,453.94,77.63
2758,qh2-rcc1632018-10-2815:00:00,qh2-rcc163 ,2018-10-28 15:00:00,52.84,335.07,732602.21,77558.55,18.0,77.7,66.4,10537.33,10509.33,10514.0,10410.17,515895.0,457270.0,7.0,64.0,64.0,95.7,119.96,455.03,77.7
2759,qh2-rcc1632018-10-2815:10:00,qh2-rcc163 ,2018-10-28 15:10:00,53.07,336.0,731653.87,95305.62,18.1,77.23,66.22,10584.0,10530.33,10535.0,10460.33,515895.0,457270.0,7.0,64.0,64.0,95.33,120.3,456.3,77.23
2760,qh2-rcc1632018-10-2815:20:00,qh2-rcc163 ,2018-10-28 15:20:00,52.99,336.0,715162.41,166044.78,18.65,77.43,66.3,10600.33,10553.67,10546.67,10468.5,515895.0,457270.0,7.0,64.0,64.0,96.08,120.3,456.3,77.43
2761,qh2-rcc1632018-10-2815:30:00,qh2-rcc163 ,2018-10-28 15:30:00,52.7,336.0,642092.08,369136.23,19.0,77.52,66.72,10599.17,10567.67,10547.83,10469.67,515895.0,457270.0,7.0,64.0,64.0,96.52,120.3,456.3,77.52
2762,qh2-rcc1632018-10-2815:40:00,qh2-rcc163 ,2018-10-28 15:40:00,52.94,336.0,631467.54,84856.18,18.52,77.5,66.57,10601.5,10547.83,10525.67,10458.0,515895.0,457270.0,7.0,64.0,64.0,96.02,120.3,456.3,77.5
2763,qh2-rcc1632018-10-2815:50:00,qh2-rcc163 ,2018-10-28 15:50:00,53.09,331.33,952672.63,122183.37,18.15,77.1,65.93,10579.33,10558.33,10536.17,10467.33,515895.0,457270.0,7.0,64.0,64.0,95.25,118.63,449.96,77.1
2764,qh2-rcc1632018-10-2816:00:00,qh2-rcc163 ,2018-10-28 16:00:00,53.08,336.0,897813.43,197349.63,18.15,77.47,66.47,10454.5,10434.67,10440.5,10321.5,515895.0,457270.0,7.0,64.0,64.0,95.62,120.3,456.3,77.47
2765,qh2-rcc1632018-10-2816:10:00,qh2-rcc163 ,2018-10-28 16:10:00,52.73,336.0,497747.32,223539.57,18.17,77.93,66.15,10536.17,10483.67,10475.5,10404.33,515895.0,457270.0,7.0,64.0,64.0,96.1,120.3,456.3,77.93
2766,qh2-rcc1632018-10-2816:20:00,qh2-rcc163 ,2018-10-28 16:20:00,52.74,334.4,743952.29,229941.84,18.02,77.53,65.08,10530.33,10505.83,10508.17,10412.5,515895.0,457270.0,7.0,64.0,64.0,95.55,119.73,454.13,77.53
2767,qh2-rcc1632018-10-2816:30:00,qh2-rcc163 ,2018-10-28 16:30:00,53.05,335.6,842794.26,171577.12,18.23,77.27,65.4,10560.67,10524.5,10509.33,10431.17,515895.0,457270.0,7.0,64.0,64.0,95.5,120.15,455.75,77.27
2768,qh2-rcc1632018-10-2816:40:00,qh2-rcc163 ,2018-10-28 16:40:00,53.29,335.2,667339.78,75279.25,18.93,77.4,65.37,10598.0,10558.33,10536.17,10469.67,515895.0,457270.0,7.0,64.0,64.0,96.33,120.01,455.21,77.4
2769,qh2-rcc1632018-10-2816:50:00,qh2-rcc163 ,2018-10-28 16:50:00,52.53,335.73,544815.73,73223.97,18.47,77.57,65.67,10522.17,10483.67,10477.83,10417.17,515895.0,457270.0,7.0,64.0,64.0,96.03,120.2,455.94,77.57
2770,qh2-rcc1632018-10-2817:00:00,qh2-rcc163 ,2018-10-28 17:00:00,52.74,335.2,573699.6,216202.94,18.2,77.65,65.6,10525.67,10491.83,10484.83,10423.0,515895.0,457270.0,7.0,64.0,64.0,95.85,120.01,455.21,77.65
2771,qh2-rcc1632018-10-2817:10:00,qh2-rcc163 ,2018-10-28 17:10:00,52.71,334.67,724498.49,179781.24,18.12,77.55,65.22,10584.0,10545.5,10508.17,10432.33,515895.0,457270.0,7.0,64.0,64.0,95.67,119.82,454.49,77.55
2772,qh2-rcc1632018-10-2817:20:00,qh2-rcc163 ,2018-10-28 17:20:00,52.82,336.0,927187.35,189011.56,18.17,77.53,65.55,10661.0,10622.5,10591.0,10532.67,515895.0,457270.0,7.0,64.0,64.0,95.7,120.3,456.3,77.53
2773,qh2-rcc1632018-10-2817:30:00,qh2-rcc163 ,2018-10-28 17:30:00,52.8,330.13,909040.39,436865.85,18.17,77.6,65.02,10402.0,10372.83,10363.5,10276.0,515895.0,457270.0,7.0,64.0,64.0,95.77,118.2,448.33,77.6
2774,qh2-rcc1632018-10-2817:40:00,qh2-rcc163 ,2018-10-28 17:40:00,52.97,328.0,473921.9,91819.02,18.28,77.57,64.6,10399.67,10378.67,10368.17,10298.17,515895.0,457270.0,7.0,64.0,64.0,95.85,117.43,445.43,77.57
2775,qh2-rcc1632018-10-2817:50:00,qh2-rcc163 ,2018-10-28 17:50:00,52.75,328.0,848505.64,163070.14,18.32,78.0,65.28,10340.17,10313.33,10304.0,10225.83,515895.0,457270.0,7.0,64.0,64.0,96.32,117.43,445.43,78.0
2776,qh2-rcc1632018-10-2818:00:00,qh2-rcc163 ,2018-10-28 18:00:00,52.78,328.0,1198246.27,136875.0,18.08,77.77,64.42,10419.5,10404.33,10391.5,10309.83,515895.0,457270.0,7.0,64.0,64.0,95.85,117.43,445.43,77.77
2777,qh2-rcc1632018-10-2818:10:00,qh2-rcc163 ,2018-10-28 18:10:00,52.92,328.4,655752.87,110640.73,18.12,78.15,65.2,10309.83,10290.0,10278.33,10182.67,515895.0,457270.0,7.0,64.0,64.0,96.27,117.58,445.98,78.15
2778,qh2-rcc1632018-10-2818:20:00,qh2-rcc163 ,2018-10-28 18:20:00,53.33,328.27,843355.59,167940.27,18.07,77.65,64.92,10420.67,10391.5,10381.0,10300.5,515895.0,457270.0,7.0,64.0,64.0,95.72,117.53,445.8,77.65
2779,qh2-rcc1632018-10-2818:30:00,qh2-rcc163 ,2018-10-28 18:30:00,51.46,328.0,666849.53,260361.24,18.67,77.45,65.72,10355.33,10326.17,10312.17,10228.17,515895.0,457270.0,7.0,64.0,64.0,96.12,117.43,445.43,77.45
2780,qh2-rcc1632018-10-2818:40:00,qh2-rcc163 ,2018-10-28 18:40:00,45.97,327.73,787882.42,208913.98,18.32,77.48,66.62,10248.0,10230.5,10241.0,10146.5,515895.0,457270.0,7.0,64.0,64.0,95.8,117.34,445.07,77.48
2781,qh2-rcc1632018-10-2818:50:00,qh2-rcc163 ,2018-10-28 18:50:00,46.91,326.93,378895.11,531016.92,18.12,77.45,65.95,10311.0,10294.67,10300.5,10203.67,515895.0,457270.0,7.0,64.0,64.0,95.57,117.05,443.99,77.45
2782,qh2-rcc1632018-10-2819:00:00,qh2-rcc163 ,2018-10-28 19:00:00,47.2,327.33,609631.31,122239.45,18.03,77.83,66.05,10166.33,10138.33,10157.0,10056.67,515895.0,457270.0,7.0,64.0,64.0,95.87,117.19,444.53,77.83
2783,qh2-rcc1632018-10-2819:10:00,qh2-rcc163 ,2018-10-28 19:10:00,47.09,328.0,472262.01,103320.62,18.02,77.57,66.32,10318.0,10295.83,10284.17,10221.17,515895.0,457270.0,7.0,64.0,64.0,95.58,117.43,445.43,77.57
2784,qh2-rcc1632018-10-2819:20:00,qh2-rcc163 ,2018-10-28 19:20:00,46.84,327.2,498560.56,117935.11,18.1,77.42,65.95,10398.5,10347.17,10364.67,10245.67,515895.0,457270.0,7.0,64.0,64.0,95.52,117.15,444.35,77.42
2785,qh2-rcc1632018-10-2819:30:00,qh2-rcc163 ,2018-10-28 19:30:00,46.54,329.47,486890.83,240556.05,18.1,77.38,66.18,10333.17,10319.17,10307.5,10225.83,515895.0,244571.5,7.0,64.0,64.0,95.48,117.96,447.43,77.38
2786,qh2-rcc1632018-10-2819:40:00,qh2-rcc163 ,2018-10-28 19:40:00,46.1,330.4,672172.19,401350.89,18.02,78.45,66.42,10176.83,10144.17,10124.33,10039.17,515895.0,402964.0,7.0,64.0,64.0,96.47,118.29,448.69,78.45
2787,qh2-rcc1632018-10-2819:50:00,qh2-rcc163 ,2018-10-28 19:50:00,45.8,328.13,456285.52,107766.58,18.02,77.47,66.07,10323.83,10266.67,10269.0,10182.67,515895.0,457270.0,7.0,64.0,64.0,95.48,117.48,445.61,77.47
2788,qh2-rcc1632018-10-2820:00:00,qh2-rcc163 ,2018-10-28 20:00:00,45.59,328.67,445140.69,105401.09,18.63,77.3,66.07,10322.67,10309.83,10312.17,10204.83,515895.0,249052.53,7.0,64.0,64.0,95.93,117.67,446.34,77.3
2789,qh2-rcc1632018-10-2820:10:00,qh2-rcc163 ,2018-10-28 20:10:00,45.74,325.47,455234.29,140641.93,18.95,77.87,66.27,10108.0,10091.67,10094.0,10006.5,515895.0,185682.0,7.0,64.0,64.0,96.82,116.53,441.99,77.87
2790,qh2-rcc1632018-10-2820:20:00,qh2-rcc163 ,2018-10-28 20:20:00,45.65,327.07,271292.59,102570.59,18.28,77.93,66.55,10125.5,10111.5,10113.83,10012.33,515895.0,185682.0,7.0,64.0,64.0,96.22,117.1,444.17,77.93
2791,qh2-rcc1632018-10-2820:30:00,qh2-rcc163 ,2018-10-28 20:30:00,45.83,327.73,807634.49,97961.79,18.03,77.65,66.98,10169.83,10148.83,10143.0,10071.83,515895.0,402952.4,7.0,64.0,64.0,95.68,117.34,445.07,77.65
2792,qh2-rcc1632018-10-2820:40:00,qh2-rcc163 ,2018-10-28 20:40:00,46.03,326.93,410091.95,71105.27,18.02,77.67,66.47,10183.83,10144.17,10171.0,10032.17,515895.0,457270.0,7.0,64.0,64.0,95.68,117.05,443.99,77.67
2793,qh2-rcc1632018-10-2820:50:00,qh2-rcc163 ,2018-10-28 20:50:00,45.77,328.0,518825.97,207807.62,18.02,77.3,66.53,10230.5,10186.17,10194.33,10115.0,515895.0,457270.0,7.0,64.0,64.0,95.32,117.43,445.43,77.3
2794,qh2-rcc1632018-10-2821:00:00,qh2-rcc163 ,2018-10-28 21:00:00,45.87,328.0,281617.38,268591.63,18.2,77.47,67.03,10132.5,10133.67,10111.5,10040.33,515895.0,457270.0,7.0,64.0,64.0,95.67,117.43,445.43,77.47
2795,qh2-rcc1632018-10-2821:10:00,qh2-rcc163 ,2018-10-28 21:10:00,46.16,327.07,532456.74,207967.23,18.75,77.12,66.65,10220.0,10204.83,10187.33,10101.0,515895.0,457270.0,7.0,64.0,64.0,95.87,117.1,444.17,77.12
2796,qh2-rcc1632018-10-2821:20:00,qh2-rcc163 ,2018-10-28 21:20:00,45.89,328.0,538359.17,154712.9,18.42,77.53,66.75,10103.33,10090.5,10145.33,9957.5,515895.0,457270.0,7.0,64.0,64.0,95.95,117.43,445.43,77.53
2797,qh2-rcc1632018-10-2821:30:00,qh2-rcc163 ,2018-10-28 21:30:00,45.59,328.0,449300.44,429665.13,18.0,77.27,66.48,10230.5,10222.33,10213.0,10125.5,515895.0,457270.0,7.0,64.0,64.0,95.27,117.43,445.43,77.27
2798,qh2-rcc1632018-10-2821:40:00,qh2-rcc163 ,2018-10-28 21:40:00,46.22,328.0,259823.37,82039.64,18.0,77.27,66.85,10215.33,10175.67,10192.0,10099.83,515895.0,457270.0,7.0,64.0,64.0,95.27,117.43,445.43,77.27
2799,qh2-rcc1632018-10-2821:50:00,qh2-rcc163 ,2018-10-28 21:50:00,46.08,327.6,710558.15,148220.24,18.0,77.37,67.07,10147.67,10111.5,10103.33,10031.0,515895.0,457270.0,7.0,64.0,64.0,95.37,117.29,444.89,77.37
2800,qh2-rcc1632018-10-2822:00:00,qh2-rcc163 ,2018-10-28 22:00:00,45.02,325.6,450151.98,125592.26,18.25,77.48,67.17,10119.67,10104.5,10096.33,10004.17,515895.0,457270.0,7.0,64.0,64.0,95.73,116.57,442.17,77.48
2801,qh2-rcc1632018-10-2822:10:00,qh2-rcc163 ,2018-10-28 22:10:00,45.7,328.0,538705.77,92888.49,18.87,77.92,67.43,10118.5,10091.67,10109.17,9980.83,515895.0,457270.0,7.0,64.0,64.0,96.78,117.43,445.43,77.92
2802,qh2-rcc1632018-10-2822:20:00,qh2-rcc163 ,2018-10-28 22:20:00,45.51,327.73,914313.21,120623.99,18.27,77.77,66.63,10221.17,10200.17,10193.17,10116.17,515895.0,457270.0,7.0,64.0,64.0,96.03,117.34,445.07,77.77
2803,qh2-rcc1632018-10-2822:30:00,qh2-rcc163 ,2018-10-28 22:30:00,46.25,328.53,245566.49,85271.25,18.0,77.53,66.1,10343.67,10321.5,10308.67,10215.33,515895.0,457270.0,7.0,64.0,64.0,95.53,117.62,446.16,77.53
2804,qh2-rcc1632018-10-2822:40:00,qh2-rcc163 ,2018-10-28 22:40:00,46.05,329.33,386249.62,216702.98,18.0,77.37,66.1,10458.0,10421.83,10417.17,10348.33,515895.0,457270.0,7.0,64.0,64.0,95.37,117.91,447.24,77.37
2805,qh2-rcc1632018-10-2822:50:00,qh2-rcc163 ,2018-10-28 22:50:00,45.59,334.67,571476.75,123995.44,18.0,77.68,66.08,10393.83,10367.0,10350.67,10265.5,515895.0,457270.0,7.0,64.0,64.0,95.68,119.82,454.49,77.68
2806,qh2-rcc1632018-10-2823:00:00,qh2-rcc163 ,2018-10-28 23:00:00,45.77,335.6,560057.04,102216.64,18.37,77.37,65.98,10438.17,10423.0,10413.67,10320.33,515895.0,457270.0,7.0,64.0,64.0,95.73,120.15,455.75,77.37
2807,qh2-rcc1632018-10-2823:10:00,qh2-rcc163 ,2018-10-28 23:10:00,45.99,335.6,463095.03,104525.72,19.0,77.83,66.05,10472.0,10459.17,10452.17,10368.17,515895.0,457270.0,7.0,64.0,64.0,96.83,120.15,455.75,77.83
2808,qh2-rcc1632018-10-2823:20:00,qh2-rcc163 ,2018-10-28 23:20:00,45.83,329.47,923053.54,519111.17,18.57,77.37,65.78,10420.67,10403.17,10390.33,10302.83,515895.0,457270.0,7.0,64.0,64.0,95.93,117.96,447.43,77.37
2809,qh2-rcc1632018-10-2823:30:00,qh2-rcc163 ,2018-10-28 23:30:00,45.82,331.47,372559.2,400971.6,18.0,78.08,65.85,10214.17,10211.83,10201.33,10101.0,515895.0,457270.0,7.0,64.0,64.0,96.08,118.67,450.14,78.08
2810,qh2-rcc1632018-10-2823:40:00,qh2-rcc163 ,2018-10-28 23:40:00,45.7,331.33,620022.51,107481.44,18.0,77.95,65.92,10285.33,10271.33,10272.5,10178.0,515895.0,457270.0,7.0,64.0,64.0,95.95,118.63,449.96,77.95
2811,qh2-rcc1632018-10-2823:50:00,qh2-rcc163 ,2018-10-28 23:50:00,45.51,330.53,386934.98,110685.62,18.0,77.68,65.67,10293.5,10292.33,10281.83,10194.33,515895.0,457270.0,7.0,64.0,64.0,95.68,118.34,448.87,77.68
2812,qh2-rcc1632018-10-2900:00:00,qh2-rcc163 ,2018-10-29 00:00:00,45.61,331.33,586048.59,175601.58,18.17,77.55,65.88,10311.0,10302.83,10300.5,10220.0,515895.0,457270.0,7.0,64.0,64.0,95.72,118.63,449.96,77.55
2813,qh2-rcc1632018-10-2900:10:00,qh2-rcc163 ,2018-10-29 00:10:00,45.74,331.2,662287.5,174742.48,19.0,77.57,65.75,10278.33,10253.83,10256.17,10167.5,515895.0,457270.0,7.0,64.0,64.0,96.57,118.58,449.78,77.57
2814,qh2-rcc1632018-10-2900:20:00,qh2-rcc163 ,2018-10-29 00:20:00,45.72,330.4,348156.39,96855.04,18.77,77.62,65.75,10433.5,10411.33,10397.33,10299.33,515895.0,457270.0,7.0,64.0,64.0,96.38,118.29,448.69,77.62
2815,qh2-rcc1632018-10-2900:30:00,qh2-rcc163 ,2018-10-29 00:30:00,45.84,330.8,443547.72,148968.19,18.03,77.85,65.73,10269.0,10264.33,10286.5,10145.33,515895.0,457270.0,7.0,64.0,64.0,95.88,118.44,449.24,77.85
2816,qh2-rcc1632018-10-2900:40:00,qh2-rcc163 ,2018-10-29 00:40:00,45.79,330.53,860868.98,136509.37,18.0,77.8,65.8,10200.17,10197.83,10183.83,10088.17,515895.0,457270.0,7.0,64.0,64.0,95.8,118.34,448.87,77.8
2817,qh2-rcc1632018-10-2900:50:00,qh2-rcc163 ,2018-10-29 00:50:00,45.92,331.73,466321.26,118381.38,18.0,77.97,66.3,10224.67,10193.17,10190.83,10118.5,515895.0,457270.0,7.0,64.0,64.0,95.97,118.77,450.5,77.97
2818,qh2-rcc1632018-10-2901:00:00,qh2-rcc163 ,2018-10-29 01:00:00,45.8,330.8,425184.6,67061.43,18.0,77.72,66.73,10327.33,10312.17,10306.33,10221.17,515895.0,457270.0,7.0,64.0,64.0,95.72,118.44,449.24,77.72
2819,qh2-rcc1632018-10-2901:10:00,qh2-rcc163 ,2018-10-29 01:10:00,45.58,328.93,694371.38,213578.48,18.25,77.37,65.97,10322.67,10284.17,10288.83,10189.67,515895.0,457270.0,7.0,64.0,64.0,95.62,117.77,446.7,77.37
2820,qh2-rcc1632018-10-2901:20:00,qh2-rcc163 ,2018-10-29 01:20:00,45.91,328.13,416792.4,123831.05,18.93,77.6,66.25,10321.5,10283.0,10280.67,10199.0,515895.0,457270.0,7.0,64.0,64.0,96.53,117.48,445.61,77.6
2821,qh2-rcc1632018-10-2901:30:00,qh2-rcc163 ,2018-10-29 01:30:00,45.85,329.87,592347.54,439259.38,18.4,77.82,66.3,10276.0,10253.83,10245.67,10162.83,515895.0,457270.0,7.0,64.0,64.0,96.22,118.1,447.97,77.82
2822,qh2-rcc1632018-10-2901:40:00,qh2-rcc163 ,2018-10-29 01:40:00,45.94,329.33,825679.18,471851.0,18.03,77.53,66.05,10335.5,10332.0,10311.0,10236.33,515895.0,457270.0,7.0,64.0,64.0,95.57,117.91,447.24,77.53
2823,qh2-rcc1632018-10-2901:50:00,qh2-rcc163 ,2018-10-29 01:50:00,45.46,328.8,390062.41,131503.28,18.0,77.85,66.17,10252.67,10253.83,10234.0,10151.17,515895.0,457270.0,7.0,64.0,64.0,95.85,117.72,446.52,77.85
2824,qh2-rcc1632018-10-2902:00:00,qh2-rcc163 ,2018-10-29 02:00:00,52.06,335.47,952913.92,113515.68,18.0,77.5,65.62,10587.5,10556.0,10549.0,10473.17,515895.0,457270.0,7.0,64.0,64.0,95.5,120.11,455.57,77.5
2825,qh2-rcc1632018-10-2902:10:00,qh2-rcc163 ,2018-10-29 02:10:00,52.79,336.0,841177.08,198588.64,18.02,77.48,65.38,10567.67,10521.0,10523.33,10440.5,515895.0,457270.0,7.0,64.0,64.0,95.5,120.3,456.3,77.48
2826,qh2-rcc1632018-10-2902:20:00,qh2-rcc163 ,2018-10-29 02:20:00,52.86,335.87,607553.64,102372.11,18.13,77.63,65.8,10519.83,10486.0,10507.0,10398.5,515895.0,457270.0,7.0,64.0,64.0,95.77,120.25,456.12,77.63
2827,qh2-rcc1632018-10-2902:30:00,qh2-rcc163 ,2018-10-29 02:30:00,53.22,335.33,639095.66,118694.63,18.78,77.45,65.42,10628.33,10579.33,10579.33,10483.67,515895.0,457270.0,7.0,64.0,64.0,96.23,120.06,455.39,77.45
2828,qh2-rcc1632018-10-2902:40:00,qh2-rcc163 ,2018-10-29 02:40:00,52.83,336.0,769301.84,106718.66,18.28,77.92,65.58,10423.0,10430.0,10418.33,10292.33,515895.0,457270.0,7.0,64.0,64.0,96.2,120.3,456.3,77.92
