,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6413,qh2-rcc1622018-11-2300:10:00,qh2-rcc162 ,2018-11-23 00:10:00,10.12,232.8,47632.0,152815.48,17.92,61.62,50.75,10211.83,10197.83,10178.0,10101.0,515895.0,269622.0,18.0,64.0,63.0,79.53,83.35,316.15,61.62
6414,qh2-rcc1622018-11-2300:20:00,qh2-rcc162 ,2018-11-23 00:20:00,10.41,232.0,42536.31,140411.4,17.95,62.22,50.78,10238.67,10207.17,10207.17,10138.33,515895.0,269622.0,18.0,64.0,63.0,80.17,83.06,315.06,62.22
6415,qh2-rcc1622018-11-2300:30:00,qh2-rcc162 ,2018-11-23 00:30:00,10.63,232.13,43802.03,143149.35,17.87,61.38,50.58,10178.0,10168.67,10150.0,10071.83,515895.0,269622.0,18.0,64.0,63.0,79.25,83.11,315.25,61.38
6416,qh2-rcc1622018-11-2300:40:00,qh2-rcc162 ,2018-11-23 00:40:00,10.36,232.0,46350.37,150965.2,17.95,60.6,50.38,10202.5,10178.0,10166.33,10074.17,515895.0,269622.0,18.0,64.0,63.0,78.55,83.06,315.06,60.6
6417,qh2-rcc1622018-11-2300:50:00,qh2-rcc162 ,2018-11-23 00:50:00,10.45,232.0,43343.73,138253.33,17.88,60.0,50.25,10244.5,10232.83,10232.83,10148.83,515895.0,269622.0,18.0,64.0,63.0,77.88,83.06,315.06,60.0
6418,qh2-rcc1622018-11-2301:00:00,qh2-rcc162 ,2018-11-23 01:00:00,10.38,232.0,44070.65,145110.95,17.73,60.38,50.37,10231.67,10215.33,10211.83,10125.5,515895.0,269622.0,18.0,64.0,63.0,78.12,83.06,315.06,60.38
6419,qh2-rcc1622018-11-2301:10:00,qh2-rcc162 ,2018-11-23 01:10:00,10.24,232.13,46540.31,151311.51,17.87,60.77,50.38,10248.0,10245.67,10217.67,10123.17,515895.0,269622.0,18.0,64.0,63.0,78.63,83.11,315.25,60.77
6420,qh2-rcc1622018-11-2301:20:00,qh2-rcc162 ,2018-11-23 01:20:00,10.53,232.0,43022.4,140437.7,17.8,60.98,50.32,10276.0,10250.33,10243.33,10150.0,515895.0,269622.0,18.0,64.0,63.0,78.78,83.06,315.06,60.98
6421,qh2-rcc1622018-11-2301:30:00,qh2-rcc162 ,2018-11-23 01:30:00,10.44,232.0,264800.36,362320.21,17.42,60.87,50.53,10272.5,10253.83,10253.83,10138.33,515895.0,269622.0,18.0,64.0,63.0,78.28,83.06,315.06,60.87
6422,qh2-rcc1622018-11-2301:40:00,qh2-rcc162 ,2018-11-23 01:40:00,10.4,232.27,1166838.38,1237453.14,17.82,60.45,50.6,10273.67,10259.67,10236.33,10143.0,515895.0,269622.0,18.0,64.0,63.0,78.27,83.16,315.43,60.45
6423,qh2-rcc1622018-11-2301:50:00,qh2-rcc162 ,2018-11-23 01:50:00,10.4,232.0,46005.0,143816.08,17.78,60.32,51.03,10270.17,10258.5,10244.5,10143.0,515895.0,269622.0,18.0,64.0,63.0,78.1,83.06,315.06,60.32
6424,qh2-rcc1622018-11-2302:00:00,qh2-rcc162 ,2018-11-23 02:00:00,10.28,232.0,464967.13,554785.85,17.73,60.78,50.55,10321.5,10321.5,10320.33,10227.0,515895.0,269622.0,18.0,64.0,63.0,78.52,83.06,315.06,60.78
6425,qh2-rcc1622018-11-2302:10:00,qh2-rcc162 ,2018-11-23 02:10:00,10.68,234.27,5579923.72,4843647.52,17.87,60.2,50.3,10529.17,10517.5,10496.5,10411.33,515895.0,269622.0,18.0,64.0,63.0,78.07,83.88,318.14,60.2
6426,qh2-rcc1622018-11-2302:20:00,qh2-rcc162 ,2018-11-23 02:20:00,10.7,232.93,767261.97,1511452.45,18.0,60.23,50.13,10595.67,10553.67,10532.67,10458.0,515895.0,269622.0,18.0,64.0,63.0,78.23,83.4,316.33,60.23
6427,qh2-rcc1622018-11-2302:30:00,qh2-rcc162 ,2018-11-23 02:30:00,10.7,233.07,4852711.32,4812866.76,17.88,59.95,49.93,10578.17,10551.33,10542.0,10452.17,515895.0,269622.0,18.0,64.0,63.0,77.83,83.45,316.51,59.95
6428,qh2-rcc1622018-11-2302:40:00,qh2-rcc162 ,2018-11-23 02:40:00,10.19,234.8,7005045.9,6898863.15,17.68,59.57,49.88,10600.33,10579.33,10552.5,10472.0,515895.0,269622.0,18.0,64.0,63.0,77.25,84.07,318.87,59.57
6429,qh2-rcc1622018-11-2302:50:00,qh2-rcc162 ,2018-11-23 02:50:00,10.36,232.0,43285.86,144166.03,17.65,59.22,49.32,10682.0,10628.33,10608.5,10539.67,515895.0,269622.0,18.0,64.0,63.0,76.87,83.06,315.06,59.22
6430,qh2-rcc1622018-11-2303:00:00,qh2-rcc162 ,2018-11-23 03:00:00,10.42,232.27,1260567.56,1332027.15,17.75,57.75,49.53,10724.0,10687.83,10678.5,10581.67,515895.0,269622.0,18.0,64.0,63.0,75.5,83.16,315.43,57.75
6431,qh2-rcc1622018-11-2303:10:00,qh2-rcc162 ,2018-11-23 03:10:00,10.46,232.0,248621.16,348324.05,17.58,58.63,49.62,10637.67,10596.83,10588.67,10510.5,515895.0,269622.0,18.0,64.0,63.0,76.22,83.06,315.06,58.63
6432,qh2-rcc1622018-11-2303:20:00,qh2-rcc162 ,2018-11-23 03:20:00,10.65,232.0,42865.26,142777.29,17.57,59.08,49.62,10659.83,10620.17,10595.67,10514.0,515895.0,269622.0,18.0,64.0,63.0,76.65,83.06,315.06,59.08
6433,qh2-rcc1622018-11-2303:30:00,qh2-rcc162 ,2018-11-23 03:30:00,10.34,233.07,3226498.79,3233790.76,17.58,58.95,49.68,10641.17,10630.67,10614.33,10519.83,515895.0,269622.0,18.0,64.0,63.0,76.53,83.45,316.51,58.95
6434,qh2-rcc1622018-11-2303:40:00,qh2-rcc162 ,2018-11-23 03:40:00,10.46,232.27,47647.49,151028.54,17.82,58.95,49.47,10698.33,10655.17,10643.5,10575.83,515895.0,269622.0,18.0,64.0,63.0,76.77,83.16,315.43,58.95
6435,qh2-rcc1622018-11-2303:50:00,qh2-rcc162 ,2018-11-23 03:50:00,10.28,232.0,43878.72,146251.21,17.65,59.12,49.62,10517.5,10528.0,10494.17,10426.5,515895.0,269622.0,18.0,64.0,63.0,76.77,83.06,315.06,59.12
6436,qh2-rcc1622018-11-2304:00:00,qh2-rcc162 ,2018-11-23 04:00:00,10.3,232.0,45847.82,151100.26,17.52,59.13,49.8,10538.5,10530.33,10525.67,10410.17,515895.0,269622.0,18.0,64.0,63.0,76.65,83.06,315.06,59.13
6437,qh2-rcc1622018-11-2304:10:00,qh2-rcc162 ,2018-11-23 04:10:00,10.46,232.0,2238564.53,2296788.78,17.58,58.8,49.67,10556.0,10546.67,10525.67,10445.17,515895.0,269622.0,18.0,64.0,63.0,76.38,83.06,315.06,58.8
6438,qh2-rcc1622018-11-2304:20:00,qh2-rcc162 ,2018-11-23 04:20:00,10.52,232.0,43032.14,144955.76,17.68,59.25,49.43,10538.5,10537.33,10526.83,10432.33,515895.0,269622.0,18.0,64.0,63.0,76.93,83.06,315.06,59.25
6439,qh2-rcc1622018-11-2304:30:00,qh2-rcc162 ,2018-11-23 04:30:00,10.61,236.8,9932169.62,9738853.44,17.6,59.52,50.2,10364.67,10335.5,10334.33,10262.0,515895.0,269622.0,18.0,64.0,63.0,77.12,84.78,321.58,59.52
6440,qh2-rcc1622018-11-2304:40:00,qh2-rcc162 ,2018-11-23 04:40:00,10.31,232.0,507668.74,595622.57,17.6,58.83,49.8,10474.33,10454.5,10441.67,10346.0,515895.0,269622.0,18.0,64.0,63.0,76.43,83.06,315.06,58.83
6441,qh2-rcc1622018-11-2304:50:00,qh2-rcc162 ,2018-11-23 04:50:00,10.29,232.0,4423236.46,4160914.47,17.5,59.15,50.1,10661.0,10591.0,10606.17,10500.0,515895.0,269622.0,18.0,64.0,63.0,76.65,83.06,315.06,59.15
6442,qh2-rcc1622018-11-2305:00:00,qh2-rcc162 ,2018-11-23 05:00:00,10.51,232.13,7126499.97,6783944.63,17.78,57.8,49.97,10591.0,10577.0,10550.17,10472.0,515895.0,269622.0,18.0,64.0,63.0,75.58,83.11,315.25,57.8
6443,qh2-rcc1622018-11-2305:10:00,qh2-rcc162 ,2018-11-23 05:10:00,10.46,232.53,564092.43,1093615.46,17.85,58.95,50.1,10579.33,10536.17,10526.83,10445.17,515895.0,269622.0,18.0,64.0,63.0,76.8,83.25,315.79,58.95
6444,qh2-rcc1622018-11-2305:20:00,qh2-rcc162 ,2018-11-23 05:20:00,10.51,235.47,9498040.85,8840959.58,17.97,59.33,50.05,10752.0,10694.83,10707.67,10610.83,515895.0,269622.0,18.0,64.0,63.0,77.3,84.31,319.77,59.33
6445,qh2-rcc1622018-11-2305:30:00,qh2-rcc162 ,2018-11-23 05:30:00,10.51,235.07,9274000.71,9056771.75,17.68,59.75,50.4,10627.17,10582.83,10580.5,10497.67,515895.0,269622.0,18.0,64.0,63.0,77.43,84.16,319.23,59.75
6446,qh2-rcc1622018-11-2305:40:00,qh2-rcc162 ,2018-11-23 05:40:00,10.78,235.87,6913859.62,7235374.45,17.95,59.42,50.18,10663.33,10603.83,10600.33,10522.17,515895.0,269622.0,18.0,64.0,63.0,77.37,84.45,320.32,59.42
6447,qh2-rcc1622018-11-2305:50:00,qh2-rcc162 ,2018-11-23 05:50:00,10.51,232.53,49524.83,141261.76,17.8,59.0,50.35,10505.83,10459.17,10455.67,10356.5,515895.0,269622.0,18.0,64.0,63.0,76.8,83.25,315.79,59.0
6448,qh2-rcc1622018-11-2306:00:00,qh2-rcc162 ,2018-11-23 06:00:00,10.39,232.0,52426.55,218926.55,17.65,60.88,50.32,10367.0,10311.0,10348.33,10242.17,515895.0,269622.0,18.0,64.0,63.0,78.53,83.06,315.06,60.88
6449,qh2-rcc1622018-11-2306:10:00,qh2-rcc162 ,2018-11-23 06:10:00,10.46,234.67,5838279.36,5293875.76,17.83,60.85,50.83,10336.67,10322.67,10376.33,10243.33,515895.0,269622.0,18.0,64.0,63.0,78.68,84.02,318.69,60.85
6450,qh2-rcc1622018-11-2306:20:00,qh2-rcc162 ,2018-11-23 06:20:00,10.61,235.07,4418546.23,4904939.9,17.98,59.85,51.0,10419.5,10432.33,10430.0,10319.17,515895.0,269622.0,18.0,64.0,63.0,77.83,84.16,319.23,59.85
6451,qh2-rcc1622018-11-2306:30:00,qh2-rcc162 ,2018-11-23 06:30:00,10.66,233.73,46479.89,239443.05,17.82,59.62,51.32,10479.0,10463.83,10467.33,10353.0,515895.0,269622.0,18.0,64.0,63.0,77.43,83.68,317.42,59.62
6452,qh2-rcc1622018-11-2306:40:00,qh2-rcc162 ,2018-11-23 06:40:00,10.5,232.4,49526.06,144263.46,17.78,59.38,49.9,10568.83,10507.0,10514.0,10427.67,515895.0,269622.0,18.0,64.0,63.0,77.17,83.21,315.61,59.38
6453,qh2-rcc1622018-11-2306:50:00,qh2-rcc162 ,2018-11-23 06:50:00,10.58,232.0,46315.48,140648.82,17.9,59.03,49.83,10586.33,10539.67,10523.33,10441.67,515895.0,269622.0,18.0,64.0,63.0,76.93,83.06,315.06,59.03
6454,qh2-rcc1622018-11-2307:00:00,qh2-rcc162 ,2018-11-23 07:00:00,10.35,232.0,48128.62,145932.82,18.0,59.2,49.68,10580.5,10539.67,10535.0,10451.0,515895.0,269622.0,18.0,64.0,63.0,77.2,83.06,315.06,59.2
6455,qh2-rcc1622018-11-2307:10:00,qh2-rcc162 ,2018-11-23 07:10:00,10.58,232.13,62178.71,151023.72,17.83,59.63,50.08,10601.5,10549.0,10532.67,10455.67,515895.0,269622.0,18.0,64.0,63.0,77.47,83.11,315.25,59.63
6456,qh2-rcc1622018-11-2307:20:00,qh2-rcc162 ,2018-11-23 07:20:00,10.66,232.0,46153.64,142887.94,17.58,58.85,49.73,10614.33,10553.67,10546.67,10456.83,515895.0,269622.0,18.0,64.0,63.0,76.43,83.06,315.06,58.85
6457,qh2-rcc1622018-11-2307:30:00,qh2-rcc162 ,2018-11-23 07:30:00,10.41,232.0,44895.58,137684.52,17.65,58.6,49.67,10570.0,10552.5,10530.33,10426.5,515895.0,269622.0,18.0,64.0,63.0,76.25,83.06,315.06,58.6
6458,qh2-rcc1622018-11-2307:40:00,qh2-rcc162 ,2018-11-23 07:40:00,10.15,232.0,46500.35,148047.11,17.8,58.75,49.73,10649.33,10617.83,10598.0,10517.5,515895.0,269622.0,18.0,64.0,63.0,76.55,83.06,315.06,58.75
6459,qh2-rcc1622018-11-2307:50:00,qh2-rcc162 ,2018-11-23 07:50:00,10.09,232.0,50432.85,147310.23,17.75,59.32,50.08,10578.17,10542.0,10532.67,10440.5,515895.0,269622.0,18.0,64.0,63.0,77.07,83.06,315.06,59.32
6460,qh2-rcc1622018-11-2308:00:00,qh2-rcc162 ,2018-11-23 08:00:00,10.85,233.33,44858.95,147077.08,17.83,59.18,49.88,10559.5,10543.17,10532.67,10449.83,515895.0,269622.0,18.0,64.0,63.0,77.02,83.54,316.87,59.18
6461,qh2-rcc1622018-11-2308:10:00,qh2-rcc162 ,2018-11-23 08:10:00,10.36,232.93,46261.9,152644.94,17.82,59.18,49.77,10559.5,10553.67,10514.0,10448.67,515895.0,269622.0,18.0,64.0,63.0,77.0,83.4,316.33,59.18
6462,qh2-rcc1622018-11-2308:20:00,qh2-rcc162 ,2018-11-23 08:20:00,10.51,232.8,42463.19,140102.01,17.87,58.98,49.75,10567.67,10553.67,10551.33,10438.17,515895.0,269622.0,18.0,64.0,63.0,76.85,83.35,316.15,58.98
6463,qh2-rcc1622018-11-2308:30:00,qh2-rcc162 ,2018-11-23 08:30:00,10.51,232.0,43733.43,137235.56,17.98,58.42,49.57,10670.33,10607.33,10594.5,10522.17,515895.0,269622.0,18.0,64.0,63.0,76.4,83.06,315.06,58.42
6464,qh2-rcc1622018-11-2308:40:00,qh2-rcc162 ,2018-11-23 08:40:00,10.17,232.0,45754.02,146468.81,18.0,58.05,49.7,10637.67,10588.67,10589.83,10511.67,515895.0,269622.0,18.0,64.0,63.0,76.05,83.06,315.06,58.05
6465,qh2-rcc1622018-11-2308:50:00,qh2-rcc162 ,2018-11-23 08:50:00,10.36,232.0,43568.08,143822.62,17.87,58.57,49.87,10564.17,10547.83,10519.83,10447.5,515895.0,269622.0,18.0,64.0,63.0,76.43,83.06,315.06,58.57
6466,qh2-rcc1622018-11-2309:00:00,qh2-rcc162 ,2018-11-23 09:00:00,10.45,232.0,44567.91,148098.16,17.97,58.35,49.8,10573.5,10544.33,10532.67,10440.5,515895.0,269622.0,18.0,64.0,63.0,76.32,83.06,315.06,58.35
6467,qh2-rcc1622018-11-2309:10:00,qh2-rcc162 ,2018-11-23 09:10:00,10.58,233.2,63240.67,174220.89,17.93,59.5,50.05,10568.83,10539.67,10514.0,10444.0,515895.0,269622.0,18.0,64.0,63.0,77.43,83.49,316.69,59.5
6468,qh2-rcc1622018-11-2309:20:00,qh2-rcc162 ,2018-11-23 09:20:00,10.39,232.0,82750.16,184520.95,17.87,60.47,50.12,10550.17,10524.5,10511.67,10414.83,515895.0,269622.0,18.0,64.0,63.0,78.33,83.06,315.06,60.47
6469,qh2-rcc1622018-11-2309:30:00,qh2-rcc162 ,2018-11-23 09:30:00,10.52,233.2,44547.69,148551.92,17.87,60.2,50.12,10579.33,10546.67,10532.67,10460.33,515895.0,134609.8,18.0,64.0,63.0,78.07,83.49,316.69,60.2
6470,qh2-rcc1622018-11-2309:40:00,qh2-rcc162 ,2018-11-23 09:40:00,10.36,232.67,118409.94,228014.61,17.98,60.0,49.88,10582.83,10568.83,10550.17,10465.0,515895.0,97266.0,18.0,64.0,63.0,77.98,83.3,315.97,60.0
6471,qh2-rcc1622018-11-2309:50:00,qh2-rcc162 ,2018-11-23 09:50:00,10.42,232.0,71930.0,174114.43,17.63,59.47,49.8,10655.17,10619.0,10606.17,10511.67,515895.0,97266.0,18.0,64.0,63.0,77.1,83.06,315.06,59.47
6472,qh2-rcc1622018-11-2310:00:00,qh2-rcc162 ,2018-11-23 10:00:00,10.39,232.0,63967.94,165640.39,17.92,58.38,49.62,10712.33,10648.17,10652.83,10564.17,515895.0,96782.68,18.0,64.0,63.0,76.3,83.06,315.06,58.38
6473,qh2-rcc1622018-11-2310:10:00,qh2-rcc162 ,2018-11-23 10:10:00,10.38,232.0,52586.84,166707.66,17.95,58.9,49.65,10668.0,10613.17,10602.67,10514.0,515895.0,96649.0,18.0,64.0,63.0,76.85,83.06,315.06,58.9
6474,qh2-rcc1622018-11-2310:20:00,qh2-rcc162 ,2018-11-23 10:20:00,10.64,232.67,51896.66,353984.9,17.98,59.28,49.53,10671.5,10641.17,10619.0,10535.0,515895.0,243676.05,18.0,64.0,63.0,77.27,83.3,315.97,59.28
6475,qh2-rcc1622018-11-2310:30:00,qh2-rcc162 ,2018-11-23 10:30:00,10.67,232.8,42407.48,146616.16,17.87,59.67,49.85,10529.17,10515.17,10508.17,10392.67,515895.0,269622.0,18.0,64.0,63.0,77.53,83.35,316.15,59.67
6476,qh2-rcc1622018-11-2310:40:00,qh2-rcc162 ,2018-11-23 10:40:00,10.51,232.0,51706.42,174049.37,17.97,59.6,50.35,10545.5,10515.17,10487.17,10416.0,515895.0,269622.0,18.0,64.0,63.0,77.57,83.06,315.06,59.6
6477,qh2-rcc1622018-11-2310:50:00,qh2-rcc162 ,2018-11-23 10:50:00,10.49,231.87,105401.55,466843.84,18.0,59.73,50.08,10599.17,10535.0,10532.67,10456.83,515895.0,269622.0,18.0,64.0,63.0,77.73,83.02,314.88,59.73
6478,qh2-rcc1622018-11-2311:00:00,qh2-rcc162 ,2018-11-23 11:00:00,9.29,227.6,44625.02,151848.98,17.88,58.18,50.03,10587.5,10536.17,10537.33,10448.67,515895.0,269622.0,18.0,64.0,63.0,76.07,81.49,309.09,58.18
6479,qh2-rcc1622018-11-2311:10:00,qh2-rcc162 ,2018-11-23 11:10:00,9.34,231.47,48850.58,757473.43,17.82,59.28,49.88,10613.17,10574.67,10565.33,10479.0,515895.0,269622.0,18.0,64.0,63.0,77.1,82.87,314.34,59.28
6480,qh2-rcc1622018-11-2311:20:00,qh2-rcc162 ,2018-11-23 11:20:00,9.58,228.93,71544.16,641414.18,18.0,58.77,49.92,10605.0,10561.83,10567.67,10477.83,515895.0,269622.0,18.0,64.0,63.0,76.77,81.97,310.9,58.77
6481,qh2-rcc1622018-11-2311:30:00,qh2-rcc162 ,2018-11-23 11:30:00,9.51,229.6,44585.19,737164.44,17.92,59.48,50.38,10449.83,10433.5,10440.5,10337.83,515895.0,269622.0,18.0,64.0,63.0,77.4,82.2,311.8,59.48
6482,qh2-rcc1622018-11-2311:40:00,qh2-rcc162 ,2018-11-23 11:40:00,9.51,232.0,45805.97,153559.23,17.88,59.2,50.13,10479.0,10467.33,10468.5,10357.67,515895.0,269622.0,18.0,64.0,63.0,77.08,83.06,315.06,59.2
6483,qh2-rcc1622018-11-2311:50:00,qh2-rcc162 ,2018-11-23 11:50:00,9.64,232.0,89894.42,778062.12,18.0,59.95,50.27,10396.17,10361.17,10372.83,10262.0,515895.0,269622.0,18.0,64.0,63.0,77.95,83.06,315.06,59.95
6484,qh2-rcc1622018-11-2312:00:00,qh2-rcc162 ,2018-11-23 12:00:00,9.66,231.33,167822.44,1204712.42,18.0,59.15,50.15,10480.17,10461.5,10469.67,10343.67,515895.0,269622.0,18.0,64.0,63.0,77.15,82.83,314.16,59.15
6485,qh2-rcc1622018-11-2312:10:00,qh2-rcc162 ,2018-11-23 12:10:00,10.03,229.07,580389.47,2457281.73,18.0,57.6,50.28,10524.5,10497.67,10484.83,10389.17,515895.0,269622.0,18.0,64.0,63.0,75.6,82.01,311.08,57.6
6486,qh2-rcc1622018-11-2312:20:00,qh2-rcc162 ,2018-11-23 12:20:00,9.36,228.4,42974.45,142476.69,18.0,58.55,50.03,10587.5,10556.0,10535.0,10455.67,515895.0,269622.0,18.0,64.0,63.0,76.55,81.78,310.18,58.55
6487,qh2-rcc1622018-11-2312:30:00,qh2-rcc162 ,2018-11-23 12:30:00,8.68,226.0,62470.91,168476.41,18.0,57.2,49.55,10586.33,10558.33,10544.33,10463.83,515895.0,269622.0,18.0,64.0,63.0,75.2,80.92,306.92,57.2
6488,qh2-rcc1622018-11-2312:40:00,qh2-rcc162 ,2018-11-23 12:40:00,8.82,224.0,45730.65,149375.47,18.0,57.68,49.58,10565.33,10560.67,10531.5,10453.33,515895.0,269622.0,18.0,64.0,63.0,75.68,80.2,304.2,57.68
6489,qh2-rcc1622018-11-2312:50:00,qh2-rcc162 ,2018-11-23 12:50:00,8.24,224.0,42693.71,143135.98,17.97,57.18,49.75,10593.33,10567.67,10544.33,10461.5,515895.0,269622.0,18.0,64.0,63.0,75.15,80.2,304.2,57.18
6490,qh2-rcc1622018-11-2313:00:00,qh2-rcc162 ,2018-11-23 13:00:00,8.38,224.0,43052.12,146078.43,17.9,56.37,49.72,10591.0,10561.83,10540.83,10476.67,515895.0,269622.0,18.0,64.0,63.0,74.27,80.2,304.2,56.37
6491,qh2-rcc1622018-11-2313:10:00,qh2-rcc162 ,2018-11-23 13:10:00,8.2,223.6,56941.25,156243.74,18.0,55.43,49.72,10644.67,10610.83,10588.67,10523.33,515895.0,269622.0,18.0,64.0,63.0,73.43,80.06,303.66,55.43
6492,qh2-rcc1622018-11-2313:20:00,qh2-rcc162 ,2018-11-23 13:20:00,8.52,224.0,65441.47,147545.42,18.0,57.03,49.13,10708.83,10673.83,10663.33,10594.5,515895.0,269622.0,18.0,64.0,63.0,75.03,80.2,304.2,57.03
6493,qh2-rcc1622018-11-2313:30:00,qh2-rcc162 ,2018-11-23 13:30:00,8.44,224.13,56972.67,143610.51,18.0,57.35,49.38,10678.5,10657.5,10657.5,10564.17,515895.0,269622.0,18.0,64.0,63.0,75.35,80.25,304.38,57.35
6494,qh2-rcc1622018-11-2313:40:00,qh2-rcc162 ,2018-11-23 13:40:00,8.03,219.47,56239.28,149567.47,18.0,56.45,49.3,10657.5,10616.67,10607.33,10521.0,515895.0,269622.0,18.0,64.0,63.0,74.45,78.58,298.04,56.45
6495,qh2-rcc1622018-11-2313:50:00,qh2-rcc162 ,2018-11-23 13:50:00,7.32,216.0,66441.23,646764.35,18.0,56.27,49.15,10659.83,10610.83,10593.33,10517.5,515895.0,269622.0,18.0,64.0,63.0,74.27,77.34,293.34,56.27
6496,qh2-rcc1622018-11-2314:00:00,qh2-rcc162 ,2018-11-23 14:00:00,7.49,216.0,78588.46,309264.24,18.0,54.97,49.08,10669.17,10608.5,10609.67,10542.0,515895.0,269622.0,18.0,64.0,63.0,72.97,77.34,293.34,54.97
6497,qh2-rcc1622018-11-2314:10:00,qh2-rcc162 ,2018-11-23 14:10:00,7.4,216.0,81002.08,649267.62,18.0,55.88,49.27,10642.33,10586.33,10588.67,10504.67,515895.0,269622.0,18.0,64.0,63.0,73.88,77.34,293.34,55.88
6498,qh2-rcc1622018-11-2314:20:00,qh2-rcc162 ,2018-11-23 14:20:00,7.37,216.13,46383.55,150468.89,18.0,55.48,49.25,10547.83,10529.17,10515.17,10430.0,515895.0,269622.0,18.0,64.0,63.0,73.48,77.38,293.52,55.48
6499,qh2-rcc1622018-11-2314:30:00,qh2-rcc162 ,2018-11-23 14:30:00,7.39,216.0,78459.37,187868.01,18.05,56.6,49.32,10543.17,10509.33,10509.33,10406.67,515895.0,269622.0,18.0,64.0,63.0,74.65,77.34,293.34,56.6
6500,qh2-rcc1622018-11-2314:40:00,qh2-rcc162 ,2018-11-23 14:40:00,7.5,216.27,136442.48,659609.42,18.0,57.03,49.53,10561.83,10531.5,10542.0,10432.33,515895.0,269622.0,18.0,64.0,63.0,75.03,77.43,293.7,57.03
6501,qh2-rcc1622018-11-2314:50:00,qh2-rcc162 ,2018-11-23 14:50:00,7.36,216.0,70277.51,255621.89,18.0,56.33,49.22,10539.67,10535.0,10522.17,10407.83,515895.0,269622.0,18.0,64.0,63.0,74.33,77.34,293.34,56.33
6502,qh2-rcc1622018-11-2315:00:00,qh2-rcc162 ,2018-11-23 15:00:00,7.37,216.0,115660.73,354329.44,18.0,56.3,49.45,10533.83,10523.33,10521.0,10420.67,515895.0,269622.0,18.0,64.0,63.0,74.3,77.34,293.34,56.3
6503,qh2-rcc1622018-11-2315:10:00,qh2-rcc162 ,2018-11-23 15:10:00,7.62,216.13,358632.73,1557200.79,18.02,56.77,50.18,10542.0,10519.83,10528.0,10423.0,515895.0,269622.0,18.0,64.0,63.0,74.78,77.38,293.52,56.77
6504,qh2-rcc1622018-11-2315:20:00,qh2-rcc162 ,2018-11-23 15:20:00,7.45,216.27,217967.14,1150309.44,18.0,56.75,49.88,10575.83,10537.33,10526.83,10445.17,515895.0,269622.0,18.0,64.0,63.0,74.75,77.43,293.7,56.75
6505,qh2-rcc1622018-11-2315:30:00,qh2-rcc162 ,2018-11-23 15:30:00,7.59,216.0,600460.89,2499744.29,18.0,55.55,49.6,10533.83,10523.33,10524.5,10406.67,515895.0,124177.83,18.0,64.0,63.0,73.55,77.34,293.34,55.55
6506,qh2-rcc1622018-11-2315:40:00,qh2-rcc162 ,2018-11-23 15:40:00,7.65,216.93,215087.99,1077559.86,18.0,55.72,49.52,10538.5,10530.33,10528.0,10409.0,515895.0,94867.15,18.0,64.0,63.0,73.72,77.67,294.6,55.72
6507,qh2-rcc1622018-11-2315:50:00,qh2-rcc162 ,2018-11-23 15:50:00,7.76,217.33,1185923.93,5483067.11,18.02,55.88,49.9,10588.67,10535.0,10538.5,10451.0,515895.0,94828.0,18.0,64.0,63.0,73.9,77.81,295.15,55.88
6508,qh2-rcc1622018-11-2316:00:00,qh2-rcc162 ,2018-11-23 16:00:00,7.56,216.27,540978.49,1832345.35,18.0,55.68,49.4,10595.67,10585.17,10558.33,10482.5,515895.0,231749.97,18.0,64.0,63.0,73.68,77.43,293.7,55.68
6509,qh2-rcc1622018-11-2316:10:00,qh2-rcc162 ,2018-11-23 16:10:00,7.24,216.0,46314.69,152444.25,18.0,55.35,49.07,10724.0,10686.67,10687.83,10606.17,515895.0,269622.0,18.0,64.0,63.0,73.35,77.34,293.34,55.35
6510,qh2-rcc1622018-11-2316:20:00,qh2-rcc162 ,2018-11-23 16:20:00,7.34,216.0,41984.36,150425.73,18.0,56.15,49.3,10651.67,10609.67,10596.83,10524.5,515895.0,269622.0,18.0,64.0,63.0,74.15,77.34,293.34,56.15
6511,qh2-rcc1622018-11-2316:30:00,qh2-rcc162 ,2018-11-23 16:30:00,7.49,216.0,48624.39,229076.68,18.0,55.97,49.15,10748.5,10703.0,10699.5,10617.83,515895.0,269622.0,18.0,64.0,63.0,73.97,77.34,293.34,55.97
6512,qh2-rcc1622018-11-2316:40:00,qh2-rcc162 ,2018-11-23 16:40:00,7.37,216.0,77112.95,288958.95,18.0,55.33,49.17,10707.67,10655.17,10652.83,10570.0,515895.0,129646.0,18.0,64.0,63.0,73.33,77.34,293.34,55.33
6513,qh2-rcc1622018-11-2316:50:00,qh2-rcc162 ,2018-11-23 16:50:00,7.47,216.0,43367.65,173629.79,18.0,55.07,49.12,10759.0,10715.83,10704.17,10629.5,515895.0,240460.33,18.0,64.0,63.0,73.07,77.34,293.34,55.07
6514,qh2-rcc1622018-11-2317:00:00,qh2-rcc162 ,2018-11-23 17:00:00,7.64,216.0,44848.49,166075.84,18.0,55.5,48.95,10757.83,10718.17,10705.33,10626.0,515895.0,269622.0,18.0,64.0,63.0,73.5,77.34,293.34,55.5
