,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
714,qh2-rcc1542018-10-1410:20:00,qh2-rcc154 ,2018-10-14 10:20:00,2.31,96.0,37036.52,186025.98,22.0,36.22,34.0,10068.33,10155.83,10136.0,10220.0,515639.0,270902.0,16.0,64.0,64.0,58.22,31.01,127.01,36.22
715,qh2-rcc1542018-10-1410:30:00,qh2-rcc154 ,2018-10-14 10:30:00,2.19,96.0,37891.53,182643.87,22.0,36.35,34.05,9952.83,10063.67,10067.17,10154.67,515639.0,137072.0,16.0,64.0,64.0,58.35,31.01,127.01,36.35
716,qh2-rcc1542018-10-1410:40:00,qh2-rcc154 ,2018-10-14 10:40:00,2.18,97.07,63772.8,182771.5,21.98,36.5,34.12,10033.33,10119.67,10105.67,10193.17,515639.0,110306.0,16.0,64.0,64.0,58.48,31.36,128.42,36.5
717,qh2-rcc1542018-10-1410:50:00,qh2-rcc154 ,2018-10-14 10:50:00,1.97,96.0,38503.18,267752.09,22.0,36.37,34.02,9991.33,10095.17,10087.0,10179.17,515639.0,244136.0,16.0,64.0,64.0,58.37,31.01,127.01,36.37
718,qh2-rcc1542018-10-1411:00:00,qh2-rcc154 ,2018-10-14 11:00:00,1.93,96.0,39255.35,215265.82,21.93,36.33,34.05,9991.33,10078.83,10091.67,10130.17,515639.0,270902.0,16.0,64.0,64.0,58.27,31.01,127.01,36.33
719,qh2-rcc1542018-10-1411:10:00,qh2-rcc154 ,2018-10-14 11:10:00,1.82,96.53,46513.0,185080.56,22.0,36.53,34.08,9999.5,10073.0,10067.17,10052.0,515639.0,270902.0,16.0,64.0,64.0,58.53,31.18,127.72,36.53
720,qh2-rcc1542018-10-1411:20:00,qh2-rcc154 ,2018-10-14 11:20:00,1.97,96.0,38473.34,194858.26,22.0,36.47,34.05,9986.67,10080.0,10062.5,10148.83,515639.0,270902.0,16.0,64.0,64.0,58.47,31.01,127.01,36.47
721,qh2-rcc1542018-10-1411:30:00,qh2-rcc154 ,2018-10-14 11:30:00,1.8,96.0,37417.19,201744.21,22.0,36.48,34.05,10021.67,10126.67,10111.5,10207.17,515639.0,270902.0,16.0,64.0,64.0,58.48,31.01,127.01,36.48
722,qh2-rcc1542018-10-1411:40:00,qh2-rcc154 ,2018-10-14 11:40:00,2.3,96.0,46271.94,239840.27,22.0,36.5,34.05,10005.33,10092.83,10087.0,10169.83,515639.0,270902.0,16.0,64.0,64.0,58.5,31.01,127.01,36.5
723,qh2-rcc1542018-10-1411:50:00,qh2-rcc154 ,2018-10-14 11:50:00,1.79,96.0,37256.71,207940.76,22.0,36.67,34.05,9878.17,9990.17,9923.67,9987.83,515639.0,270902.0,16.0,64.0,64.0,58.67,31.01,127.01,36.67
724,qh2-rcc1542018-10-1412:00:00,qh2-rcc154 ,2018-10-14 12:00:00,2.15,96.4,39138.86,342192.31,22.0,36.62,34.05,9900.33,9980.83,9947.0,10031.0,515639.0,270902.0,16.0,64.0,64.0,58.62,31.14,127.54,36.62
725,qh2-rcc1542018-10-1412:10:00,qh2-rcc154 ,2018-10-14 12:10:00,2.23,96.8,45367.5,228784.47,22.0,36.78,34.28,9926.0,10032.17,9947.0,10039.17,515639.0,270902.0,16.0,64.0,64.0,58.78,31.27,128.07,36.78
726,qh2-rcc1542018-10-1412:20:00,qh2-rcc154 ,2018-10-14 12:20:00,2.11,96.0,37090.97,206844.68,22.0,36.75,34.08,9900.33,9964.5,9924.83,9996.0,515639.0,270902.0,16.0,64.0,64.0,58.75,31.01,127.01,36.75
727,qh2-rcc1542018-10-1412:30:00,qh2-rcc154 ,2018-10-14 12:30:00,2.11,96.53,37771.98,274241.88,22.0,36.95,34.15,9907.33,10010.0,9970.33,10028.67,515639.0,270902.0,16.0,64.0,64.0,58.95,31.18,127.72,36.95
728,qh2-rcc1542018-10-1412:40:00,qh2-rcc154 ,2018-10-14 12:40:00,2.22,97.07,45189.51,240367.91,22.0,37.07,34.2,9861.83,9940.0,9887.5,9971.5,515639.0,270902.0,16.0,64.0,64.0,59.07,31.36,128.42,37.07
729,qh2-rcc1542018-10-1412:50:00,qh2-rcc154 ,2018-10-14 12:50:00,2.11,96.0,42665.01,394145.9,22.0,36.38,33.98,10052.0,10148.83,10125.5,10201.33,515639.0,270902.0,16.0,64.0,64.0,58.38,31.01,127.01,36.38
730,qh2-rcc1542018-10-1413:00:00,qh2-rcc154 ,2018-10-14 13:00:00,1.95,96.8,42376.63,261271.28,21.97,36.57,34.05,9996.0,10088.17,10042.67,10124.33,515639.0,270902.0,16.0,64.0,64.0,58.53,31.27,128.07,36.57
731,qh2-rcc1542018-10-1413:10:00,qh2-rcc154 ,2018-10-14 13:10:00,2.08,97.47,47945.21,357236.11,22.0,36.82,34.17,10021.67,10122.0,10125.5,10199.0,515639.0,270902.0,16.0,64.0,64.0,58.82,31.48,128.95,36.82
732,qh2-rcc1542018-10-1413:20:00,qh2-rcc154 ,2018-10-14 13:20:00,2.01,96.4,38295.55,423880.65,22.0,36.7,34.1,9985.5,10090.5,10074.17,10202.5,515639.0,270902.0,16.0,64.0,64.0,58.7,31.14,127.54,36.7
733,qh2-rcc1542018-10-1413:30:00,qh2-rcc154 ,2018-10-14 13:30:00,1.64,96.53,38092.64,395423.65,22.0,36.68,34.1,9935.33,10031.0,9990.17,10076.5,515639.0,270902.0,16.0,64.0,64.0,58.68,31.18,127.72,36.68
734,qh2-rcc1542018-10-1413:40:00,qh2-rcc154 ,2018-10-14 13:40:00,1.93,96.27,45682.28,457150.73,22.0,36.68,34.1,10062.5,10162.83,10132.5,10207.17,515639.0,270902.0,16.0,64.0,64.0,58.68,31.1,127.36,36.68
735,qh2-rcc1542018-10-1413:50:00,qh2-rcc154 ,2018-10-14 13:50:00,1.68,96.4,37988.09,320210.86,22.0,36.58,34.03,10063.67,10126.67,10115.0,10183.83,515639.0,270902.0,16.0,64.0,64.0,58.58,31.14,127.54,36.58
736,qh2-rcc1542018-10-1414:00:00,qh2-rcc154 ,2018-10-14 14:00:00,1.79,96.27,38291.66,487422.43,22.0,36.8,34.15,9957.5,10059.0,10020.5,10090.5,515639.0,270902.0,16.0,64.0,64.0,58.8,31.1,127.36,36.8
737,qh2-rcc1542018-10-1414:10:00,qh2-rcc154 ,2018-10-14 14:10:00,1.69,96.8,45123.25,505188.87,22.0,36.33,34.02,9989.0,10080.0,10071.83,10160.5,515639.0,270902.0,16.0,64.0,64.0,58.33,31.27,128.07,36.33
738,qh2-rcc1542018-10-1414:20:00,qh2-rcc154 ,2018-10-14 14:20:00,1.86,96.0,37855.62,478165.18,22.0,36.38,34.0,9996.0,10088.17,10092.83,10178.0,515639.0,270902.0,16.0,64.0,64.0,58.38,31.01,127.01,36.38
739,qh2-rcc1542018-10-1414:30:00,qh2-rcc154 ,2018-10-14 14:30:00,1.86,96.8,37700.86,517130.9,21.97,36.52,34.05,10008.83,10101.0,10067.17,10144.17,515639.0,270902.0,16.0,64.0,64.0,58.48,31.27,128.07,36.52
740,qh2-rcc1542018-10-1414:40:00,qh2-rcc154 ,2018-10-14 14:40:00,1.79,97.47,52115.37,746633.89,22.0,36.57,34.13,9975.0,10048.5,10003.0,10083.5,515639.0,270902.0,16.0,64.0,64.0,58.57,31.48,128.95,36.57
741,qh2-rcc1542018-10-1414:50:00,qh2-rcc154 ,2018-10-14 14:50:00,2.05,97.2,225969.04,734723.92,22.0,36.67,34.05,9905.0,9982.0,9937.67,10022.83,515639.0,270902.0,16.0,64.0,64.0,58.67,31.4,128.6,36.67
742,qh2-rcc1542018-10-1415:00:00,qh2-rcc154 ,2018-10-14 15:00:00,2.24,96.13,47401.46,543857.25,22.0,36.57,34.1,9961.0,10035.67,9968.0,10048.5,515639.0,270902.0,16.0,64.0,64.0,58.57,31.05,127.19,36.57
743,qh2-rcc1542018-10-1415:10:00,qh2-rcc154 ,2018-10-14 15:10:00,2.33,97.73,542014.65,697309.68,22.0,36.53,34.1,10020.5,10105.67,10097.5,10171.0,515639.0,137008.67,16.0,64.0,64.0,58.53,31.57,129.3,36.53
744,qh2-rcc1542018-10-1415:20:00,qh2-rcc154 ,2018-10-14 15:20:00,2.45,97.33,326060.96,933929.21,22.0,36.4,34.08,9997.17,10092.83,10061.33,10157.0,515639.0,110230.0,16.0,64.0,64.0,58.4,31.44,128.77,36.4
745,qh2-rcc1542018-10-1415:30:00,qh2-rcc154 ,2018-10-14 15:30:00,2.38,97.2,38292.98,686078.04,22.0,36.45,34.05,10032.17,10118.5,10113.83,10169.83,515639.0,246801.2,16.0,64.0,64.0,58.45,31.4,128.6,36.45
746,qh2-rcc1542018-10-1415:40:00,qh2-rcc154 ,2018-10-14 15:40:00,2.32,97.2,46844.22,839027.18,22.0,36.55,34.03,9957.5,10061.33,10040.33,10172.17,515639.0,139552.6,16.0,64.0,64.0,58.55,31.4,128.6,36.55
747,qh2-rcc1542018-10-1415:50:00,qh2-rcc154 ,2018-10-14 15:50:00,1.98,96.0,39042.44,819734.59,22.0,36.47,34.03,10019.33,10115.0,10080.0,10167.5,515639.0,236054.2,16.0,64.0,64.0,58.47,31.01,127.01,36.47
748,qh2-rcc1542018-10-1416:00:00,qh2-rcc154 ,2018-10-14 16:00:00,2.29,97.33,38836.81,843563.8,22.0,36.6,34.05,10032.17,10126.67,10099.83,10176.83,515639.0,270902.0,16.0,64.0,64.0,58.6,31.44,128.77,36.6
749,qh2-rcc1542018-10-1416:10:00,qh2-rcc154 ,2018-10-14 16:10:00,2.14,97.2,46110.93,670776.03,22.0,36.58,34.0,10034.5,10108.0,10115.0,10201.33,515639.0,270902.0,16.0,64.0,64.0,58.58,31.4,128.6,36.58
750,qh2-rcc1542018-10-1416:20:00,qh2-rcc154 ,2018-10-14 16:20:00,1.87,97.07,41878.06,934262.46,22.0,36.67,34.07,9986.67,10089.33,10061.33,10124.33,515639.0,270902.0,16.0,64.0,64.0,58.67,31.36,128.42,36.67
751,qh2-rcc1542018-10-1416:30:00,qh2-rcc154 ,2018-10-14 16:30:00,2.02,97.07,41261.77,755267.5,22.0,36.48,34.07,10130.17,10189.67,10175.67,10248.0,515639.0,270902.0,16.0,64.0,64.0,58.48,31.36,128.42,36.48
752,qh2-rcc1542018-10-1416:40:00,qh2-rcc154 ,2018-10-14 16:40:00,1.91,97.07,56626.6,1316310.04,22.0,36.3,34.07,10127.83,10201.33,10178.0,10256.17,515639.0,270902.0,16.0,64.0,64.0,58.3,31.36,128.42,36.3
753,qh2-rcc1542018-10-1416:50:00,qh2-rcc154 ,2018-10-14 16:50:00,1.46,96.0,40713.78,1220342.16,22.0,36.55,34.07,9944.67,10041.5,9970.33,10055.5,515639.0,270902.0,16.0,64.0,64.0,58.55,31.01,127.01,36.55
754,qh2-rcc1542018-10-1417:00:00,qh2-rcc154 ,2018-10-14 17:00:00,1.62,97.6,40335.65,1025571.83,22.0,36.58,34.05,10011.17,10060.17,10042.67,10104.5,515639.0,270902.0,16.0,64.0,64.0,58.58,31.53,129.13,36.58
755,qh2-rcc1542018-10-1417:10:00,qh2-rcc154 ,2018-10-14 17:10:00,2.43,98.0,68517.85,2750264.57,22.0,36.57,34.08,10015.83,10105.67,10092.83,10188.5,515639.0,270902.0,16.0,64.0,64.0,58.57,31.66,129.66,36.57
756,qh2-rcc1542018-10-1417:20:00,qh2-rcc154 ,2018-10-14 17:20:00,1.92,97.47,56874.96,1449885.87,22.0,36.77,34.03,10006.5,10068.33,10074.17,10160.5,515639.0,270902.0,16.0,64.0,64.0,58.77,31.48,128.95,36.77
757,qh2-rcc1542018-10-1417:30:00,qh2-rcc154 ,2018-10-14 17:30:00,2.45,97.07,40072.72,1196466.97,22.0,36.42,34.05,9985.5,10064.83,10094.0,10183.83,515639.0,270902.0,16.0,64.0,64.0,58.42,31.36,128.42,36.42
758,qh2-rcc1542018-10-1417:40:00,qh2-rcc154 ,2018-10-14 17:40:00,2.06,97.33,52455.2,1210540.06,22.0,36.62,34.12,9990.17,10075.33,10011.17,10103.33,515639.0,270902.0,16.0,64.0,64.0,58.62,31.44,128.77,36.62
759,qh2-rcc1542018-10-1417:50:00,qh2-rcc154 ,2018-10-14 17:50:00,2.43,97.73,38977.09,1105150.66,22.0,36.53,34.07,10024.0,10123.17,10112.67,10201.33,515639.0,270902.0,16.0,64.0,64.0,58.53,31.57,129.3,36.53
760,qh2-rcc1542018-10-1418:00:00,qh2-rcc154 ,2018-10-14 18:00:00,2.53,97.87,41084.85,1024992.25,22.0,36.7,34.13,9949.33,10029.83,10038.0,10112.67,515639.0,270902.0,16.0,64.0,64.0,58.7,31.61,129.48,36.7
761,qh2-rcc1542018-10-1418:10:00,qh2-rcc154 ,2018-10-14 18:10:00,2.6,98.4,47386.08,1444286.57,22.0,36.52,34.1,10172.17,10253.83,10208.33,10290.0,515639.0,270902.0,16.0,64.0,64.0,58.52,31.79,130.19,36.52
762,qh2-rcc1542018-10-1418:20:00,qh2-rcc154 ,2018-10-14 18:20:00,2.71,102.4,40142.76,1243277.16,22.0,36.72,34.17,10137.17,10183.83,10164.0,10224.67,515639.0,270902.0,16.0,64.0,64.0,58.72,33.08,135.48,36.72
763,qh2-rcc1542018-10-1418:30:00,qh2-rcc154 ,2018-10-14 18:30:00,2.97,99.87,40142.46,1475815.69,22.0,36.82,34.12,9989.0,10050.83,10020.5,10102.17,515639.0,270902.0,16.0,64.0,64.0,58.82,32.26,132.13,36.82
764,qh2-rcc1542018-10-1418:40:00,qh2-rcc154 ,2018-10-14 18:40:00,2.7,98.67,48239.66,1316603.46,22.0,36.95,34.13,9987.83,10050.83,10034.5,10095.17,515639.0,270902.0,16.0,64.0,64.0,58.95,31.87,130.54,36.95
765,qh2-rcc1542018-10-1418:50:00,qh2-rcc154 ,2018-10-14 18:50:00,2.42,98.13,39583.01,1545241.93,22.0,36.68,34.13,9912.0,10035.67,10001.83,10088.17,515639.0,270902.0,16.0,64.0,64.0,58.68,31.7,129.83,36.68
766,qh2-rcc1542018-10-1419:00:00,qh2-rcc154 ,2018-10-14 19:00:00,1.96,100.0,41703.07,1552787.73,22.0,36.8,34.07,10038.0,10140.67,10125.5,10199.0,515639.0,135176.9,16.0,64.0,64.0,58.8,32.3,132.3,36.8
767,qh2-rcc1542018-10-1419:10:00,qh2-rcc154 ,2018-10-14 19:10:00,2.2,98.8,48420.76,1474773.67,22.0,36.57,34.08,10133.67,10222.33,10175.67,10239.83,515639.0,103956.33,16.0,64.0,64.0,58.57,31.92,130.72,36.57
768,qh2-rcc1542018-10-1419:20:00,qh2-rcc154 ,2018-10-14 19:20:00,2.48,98.0,39909.7,1309979.0,22.0,36.57,34.03,10105.67,10174.5,10140.67,10197.83,515639.0,103806.0,16.0,64.0,64.0,58.57,31.66,129.66,36.57
769,qh2-rcc1542018-10-1419:30:00,qh2-rcc154 ,2018-10-14 19:30:00,2.87,100.53,5728331.87,7186699.56,22.0,36.87,34.25,10018.17,10096.33,10073.0,10158.17,515639.0,103806.0,16.0,64.0,64.0,58.87,32.47,133.01,36.87
770,qh2-rcc1542018-10-1419:40:00,qh2-rcc154 ,2018-10-14 19:40:00,2.28,99.07,47941.7,1610412.93,22.0,37.02,34.45,9951.67,10035.67,10017.0,10082.33,515639.0,240267.73,16.0,64.0,64.0,59.02,32.0,131.07,37.02
771,qh2-rcc1542018-10-1419:50:00,qh2-rcc154 ,2018-10-14 19:50:00,2.06,97.6,39915.62,1783481.04,22.0,37.02,34.1,9913.17,10004.17,9938.83,10029.83,515639.0,270902.0,16.0,64.0,64.0,59.02,31.53,129.13,37.02
772,qh2-rcc1542018-10-1420:00:00,qh2-rcc154 ,2018-10-14 20:00:00,1.87,98.67,41295.75,1801262.8,22.0,36.82,34.1,9907.33,9987.83,9961.0,10027.5,515639.0,270902.0,16.0,64.0,64.0,58.82,31.87,130.54,36.82
773,qh2-rcc1542018-10-1420:10:00,qh2-rcc154 ,2018-10-14 20:10:00,2.22,98.53,47578.59,1483580.39,22.0,36.77,34.13,9914.33,10001.83,9944.67,10025.17,515639.0,270902.0,16.0,64.0,64.0,58.77,31.83,130.36,36.77
774,qh2-rcc1542018-10-1420:20:00,qh2-rcc154 ,2018-10-14 20:20:00,2.31,98.13,41922.42,1899569.53,22.0,36.83,34.1,9872.33,9942.33,9907.33,9983.17,515639.0,270902.0,16.0,64.0,64.0,58.83,31.7,129.83,36.83
775,qh2-rcc1542018-10-1420:30:00,qh2-rcc154 ,2018-10-14 20:30:00,2.36,97.87,41989.15,1909918.63,22.0,36.63,34.02,9996.0,10061.33,10018.17,10090.5,515639.0,270902.0,16.0,64.0,64.0,58.63,31.61,129.48,36.63
776,qh2-rcc1542018-10-1420:40:00,qh2-rcc154 ,2018-10-14 20:40:00,2.81,98.27,47913.97,2072904.55,22.0,36.52,34.1,10004.17,10108.0,10088.17,10152.33,515639.0,270902.0,16.0,64.0,64.0,58.52,31.74,130.01,36.52
777,qh2-rcc1542018-10-1420:50:00,qh2-rcc154 ,2018-10-14 20:50:00,2.56,97.2,39787.83,1983254.34,21.98,36.52,34.07,9921.33,9997.17,9947.0,10018.17,515639.0,270902.0,16.0,64.0,64.0,58.5,31.4,128.6,36.52
778,qh2-rcc1542018-10-1421:00:00,qh2-rcc154 ,2018-10-14 21:00:00,2.38,99.2,42656.35,2154286.86,22.0,36.6,34.05,9956.33,10038.0,9984.33,10063.67,515639.0,133163.0,16.0,64.0,64.0,58.6,32.04,131.24,36.6
779,qh2-rcc1542018-10-1421:10:00,qh2-rcc154 ,2018-10-14 21:10:00,2.77,99.47,49030.83,2419238.15,22.0,36.63,34.05,10036.83,10124.33,10101.0,10180.33,515639.0,242792.0,16.0,64.0,64.0,58.63,32.13,131.6,36.63
780,qh2-rcc1542018-10-1421:20:00,qh2-rcc154 ,2018-10-14 21:20:00,2.49,97.73,41378.66,2393427.3,22.0,36.48,34.03,10131.33,10216.5,10186.17,10272.5,515639.0,270902.0,16.0,64.0,64.0,58.48,31.57,129.3,36.48
781,qh2-rcc1542018-10-1421:30:00,qh2-rcc154 ,2018-10-14 21:30:00,2.61,99.87,5268738.72,6962538.1,22.0,36.7,34.2,10274.83,10319.17,10292.33,10355.33,515639.0,270902.0,16.0,64.0,64.0,58.7,32.26,132.13,36.7
782,qh2-rcc1542018-10-1421:40:00,qh2-rcc154 ,2018-10-14 21:40:00,2.03,98.93,48524.02,2073809.95,22.0,36.5,34.07,10224.67,10259.67,10243.33,10308.67,515639.0,270902.0,16.0,64.0,64.0,58.5,31.96,130.89,36.5
783,qh2-rcc1542018-10-1421:50:00,qh2-rcc154 ,2018-10-14 21:50:00,1.82,100.4,40581.14,2164258.61,22.0,36.77,34.12,10223.5,10259.67,10239.83,10306.33,515639.0,270902.0,16.0,64.0,64.0,58.77,32.43,132.83,36.77
784,qh2-rcc1542018-10-1422:00:00,qh2-rcc154 ,2018-10-14 22:00:00,1.85,99.2,42826.18,2803730.67,22.0,36.67,34.07,10225.83,10273.67,10241.0,10308.67,515639.0,270902.0,16.0,64.0,64.0,58.67,32.04,131.24,36.67
785,qh2-rcc1542018-10-1422:10:00,qh2-rcc154 ,2018-10-14 22:10:00,1.94,99.2,49472.48,2317482.48,22.0,36.55,34.0,10161.67,10218.83,10195.5,10272.5,515639.0,270902.0,16.0,64.0,64.0,58.55,32.04,131.24,36.55
786,qh2-rcc1542018-10-1422:20:00,qh2-rcc154 ,2018-10-14 22:20:00,1.97,96.4,38077.06,399312.71,21.92,36.2,33.65,10157.0,10213.0,10197.83,10262.0,515639.0,270902.0,16.0,64.0,64.0,58.12,31.14,127.54,36.2
787,qh2-rcc1542018-10-1422:30:00,qh2-rcc154 ,2018-10-14 22:30:00,2.1,96.0,38023.51,163203.96,21.98,36.13,33.98,10144.17,10202.5,10186.17,10249.17,515639.0,270902.0,16.0,64.0,64.0,58.12,31.01,127.01,36.13
788,qh2-rcc1542018-10-1422:40:00,qh2-rcc154 ,2018-10-14 22:40:00,1.89,96.0,45016.32,162751.97,21.97,35.98,33.95,10227.0,10269.0,10250.33,10311.0,515639.0,270902.0,16.0,64.0,64.0,57.95,31.01,127.01,35.98
789,qh2-rcc1542018-10-1422:50:00,qh2-rcc154 ,2018-10-14 22:50:00,2.29,96.4,37380.34,180730.01,21.98,36.02,34.0,10235.17,10265.5,10236.33,10301.67,515639.0,270902.0,16.0,64.0,64.0,58.0,31.14,127.54,36.02
790,qh2-rcc1542018-10-1423:00:00,qh2-rcc154 ,2018-10-14 23:00:00,2.15,96.4,39016.78,185507.09,21.97,35.95,34.02,10228.17,10266.67,10238.67,10308.67,515639.0,135849.2,16.0,64.0,64.0,57.92,31.14,127.54,35.95
791,qh2-rcc1542018-10-1423:10:00,qh2-rcc154 ,2018-10-14 23:10:00,1.96,96.4,45100.01,200640.44,22.0,36.07,34.03,10242.17,10295.83,10259.67,10339.0,515639.0,102081.92,16.0,64.0,64.0,58.07,31.14,127.54,36.07
792,qh2-rcc1542018-10-1423:20:00,qh2-rcc154 ,2018-10-14 23:20:00,1.62,96.0,37470.8,210659.47,22.0,36.22,34.03,10127.83,10188.5,10157.0,10239.83,515639.0,102081.0,16.0,64.0,64.0,58.22,31.01,127.01,36.22
793,qh2-rcc1542018-10-1423:30:00,qh2-rcc154 ,2018-10-14 23:30:00,2.13,96.93,38066.61,195264.36,22.0,36.48,34.1,9864.17,9934.17,9933.0,10001.83,515639.0,102081.0,16.0,64.0,64.0,58.48,31.31,128.25,36.48
794,qh2-rcc1542018-10-1423:40:00,qh2-rcc154 ,2018-10-14 23:40:00,1.91,96.8,55053.27,166934.22,22.0,36.6,34.08,9797.67,9845.5,9816.33,9885.17,515639.0,102081.0,16.0,64.0,64.0,58.6,31.27,128.07,36.6
795,qh2-rcc1542018-10-1423:50:00,qh2-rcc154 ,2018-10-14 23:50:00,1.87,96.0,37663.86,187462.1,22.0,36.4,34.08,9796.5,9849.0,9830.33,9903.83,515639.0,242765.17,16.0,64.0,64.0,58.4,31.01,127.01,36.4
796,qh2-rcc1542018-10-1500:00:00,qh2-rcc154 ,2018-10-15 00:00:00,1.83,96.27,40360.84,194903.54,22.0,36.45,34.07,9788.33,9839.67,9821.0,9877.0,515639.0,270902.0,16.0,64.0,64.0,58.45,31.1,127.36,36.45
797,qh2-rcc1542018-10-1500:10:00,qh2-rcc154 ,2018-10-15 00:10:00,2.3,96.53,45005.09,216724.06,22.0,36.55,34.1,9787.17,9836.17,9816.33,9895.67,515639.0,270902.0,16.0,64.0,64.0,58.55,31.18,127.72,36.55
798,qh2-rcc1542018-10-1500:20:00,qh2-rcc154 ,2018-10-15 00:20:00,1.79,96.0,37993.14,250003.05,22.0,36.4,34.05,9786.0,9837.33,9822.17,9895.67,515639.0,270902.0,16.0,64.0,64.0,58.4,31.01,127.01,36.4
799,qh2-rcc1542018-10-1500:30:00,qh2-rcc154 ,2018-10-15 00:30:00,1.86,96.0,38606.5,236673.06,21.93,36.58,34.15,9777.83,9833.83,9796.5,9873.5,515639.0,270902.0,16.0,64.0,64.0,58.52,31.01,127.01,36.58
800,qh2-rcc1542018-10-1500:40:00,qh2-rcc154 ,2018-10-15 00:40:00,1.97,96.67,339662.23,637693.45,22.0,36.55,34.08,9800.0,9837.33,9812.83,9873.5,515639.0,270902.0,16.0,64.0,64.0,58.55,31.23,127.89,36.55
801,qh2-rcc1542018-10-1500:50:00,qh2-rcc154 ,2018-10-15 00:50:00,2.15,96.4,37651.78,559118.7,22.0,36.55,34.03,9795.33,9836.17,9814.0,9867.67,515639.0,270902.0,16.0,64.0,64.0,58.55,31.14,127.54,36.55
802,qh2-rcc1542018-10-1501:00:00,qh2-rcc154 ,2018-10-15 01:00:00,1.88,96.53,40379.55,629966.85,22.0,36.58,34.08,9779.0,9831.5,9807.0,9886.33,515639.0,270902.0,16.0,64.0,64.0,58.58,31.18,127.72,36.58
803,qh2-rcc1542018-10-1501:10:00,qh2-rcc154 ,2018-10-15 01:10:00,1.99,96.8,46389.86,620423.78,22.0,36.53,34.1,9803.5,9852.5,9836.17,9900.33,515639.0,270902.0,16.0,64.0,64.0,58.53,31.27,128.07,36.53
804,qh2-rcc1542018-10-1501:20:00,qh2-rcc154 ,2018-10-15 01:20:00,1.76,96.0,38881.07,668468.26,21.98,36.43,34.05,9798.83,9845.5,9833.83,9887.5,515639.0,270902.0,16.0,64.0,64.0,58.42,31.01,127.01,36.43
805,qh2-rcc1542018-10-1501:30:00,qh2-rcc154 ,2018-10-15 01:30:00,1.81,96.27,39131.14,673155.87,22.0,36.7,34.08,9801.17,9847.83,9833.83,9893.33,515639.0,270902.0,16.0,64.0,64.0,58.7,31.1,127.36,36.7
806,qh2-rcc1542018-10-1501:40:00,qh2-rcc154 ,2018-10-15 01:40:00,2.19,97.2,46702.46,553753.83,22.0,36.68,34.07,9801.17,9839.67,9835.0,9879.33,515639.0,270902.0,16.0,64.0,64.0,58.68,31.4,128.6,36.68
807,qh2-rcc1542018-10-1501:50:00,qh2-rcc154 ,2018-10-15 01:50:00,2.18,96.0,37234.58,169780.33,22.0,36.52,34.1,9804.67,9845.5,9839.67,9881.67,515639.0,270902.0,16.0,64.0,64.0,58.52,31.01,127.01,36.52
808,qh2-rcc1542018-10-1502:00:00,qh2-rcc154 ,2018-10-15 02:00:00,2.07,96.4,37924.11,189545.89,21.97,36.52,34.07,9804.67,9844.33,9833.83,9877.0,515639.0,270902.0,16.0,64.0,64.0,58.48,31.14,127.54,36.52
809,qh2-rcc1542018-10-1502:10:00,qh2-rcc154 ,2018-10-15 02:10:00,2.27,96.27,44918.04,183484.4,22.0,36.62,34.1,9794.17,9835.0,9825.67,9880.5,515639.0,270902.0,16.0,64.0,64.0,58.62,31.1,127.36,36.62
810,qh2-rcc1542018-10-1502:20:00,qh2-rcc154 ,2018-10-15 02:20:00,1.86,96.0,37443.08,369274.89,21.87,36.38,34.05,9794.17,9843.17,9832.67,9895.67,515639.0,270902.0,16.0,64.0,64.0,58.25,31.01,127.01,36.38
811,qh2-rcc1542018-10-1502:30:00,qh2-rcc154 ,2018-10-15 02:30:00,2.34,96.13,37920.76,214440.33,22.0,36.38,34.08,9800.0,9856.0,9828.0,9885.17,515639.0,270902.0,16.0,64.0,64.0,58.38,31.05,127.19,36.38
812,qh2-rcc1542018-10-1502:40:00,qh2-rcc154 ,2018-10-15 02:40:00,2.07,96.67,45496.47,217669.98,22.0,36.52,34.07,9807.0,9845.5,9824.5,9896.83,515639.0,270902.0,16.0,64.0,64.0,58.52,31.23,127.89,36.52
813,qh2-rcc1542018-10-1502:50:00,qh2-rcc154 ,2018-10-15 02:50:00,1.72,96.4,38708.67,207421.7,22.0,36.53,34.03,9804.67,9842.0,9828.0,9893.33,515639.0,270902.0,16.0,64.0,64.0,58.53,31.14,127.54,36.53
814,qh2-rcc1542018-10-1503:00:00,qh2-rcc154 ,2018-10-15 03:00:00,1.75,96.67,38824.76,278204.22,22.0,36.77,34.12,9793.0,9839.67,9815.17,9894.5,515639.0,135819.6,16.0,64.0,64.0,58.77,31.23,127.89,36.77
815,qh2-rcc1542018-10-1503:10:00,qh2-rcc154 ,2018-10-15 03:10:00,1.88,96.8,44769.07,240214.14,22.0,36.55,34.05,9807.0,9846.67,9825.67,9900.33,515639.0,242759.83,16.0,64.0,64.0,58.55,31.27,128.07,36.55
