,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2762,qh2-rcc1492018-10-2815:40:00,qh2-rcc149 ,2018-10-28 15:40:00,21.02,237.47,768309.92,1984587.16,18.83,63.15,47.7,9991.33,9893.33,9923.67,9972.67,515639.0,383542.0,10.0,64.0,58.0,81.98,89.45,326.92,63.15
2763,qh2-rcc1492018-10-2815:50:00,qh2-rcc149 ,2018-10-28 15:50:00,20.38,232.8,840007.75,1008920.68,18.8,62.27,46.52,9979.67,9874.67,9893.33,9949.33,515639.0,383542.0,10.0,64.0,58.0,81.07,87.69,320.49,62.27
2764,qh2-rcc1492018-10-2816:00:00,qh2-rcc149 ,2018-10-28 16:00:00,20.75,232.93,693868.36,907233.31,19.05,62.57,47.7,9989.0,9877.0,9900.33,9958.67,515639.0,383542.0,10.0,64.0,58.0,81.62,87.74,320.67,62.57
2765,qh2-rcc1492018-10-2816:10:00,qh2-rcc149 ,2018-10-28 16:10:00,20.71,233.87,402278.05,928994.65,19.02,62.52,47.65,9991.33,9874.67,9909.67,9958.67,515639.0,383542.0,10.0,64.0,58.0,81.53,88.09,321.96,62.52
2766,qh2-rcc1492018-10-2816:20:00,qh2-rcc149 ,2018-10-28 16:20:00,20.98,237.33,4550779.48,1417303.14,19.05,63.2,46.85,10012.33,9886.33,9928.33,9989.0,515639.0,383542.0,10.0,64.0,58.0,82.25,89.4,326.73,63.2
2767,qh2-rcc1492018-10-2816:30:00,qh2-rcc149 ,2018-10-28 16:30:00,20.52,232.8,978306.34,1188440.99,18.85,62.23,47.9,10028.67,9926.0,9947.0,10011.17,515639.0,383542.0,10.0,64.0,58.0,81.08,87.69,320.49,62.23
2768,qh2-rcc1492018-10-2816:40:00,qh2-rcc149 ,2018-10-28 16:40:00,21.02,232.93,1383057.54,668721.31,18.1,61.98,48.28,9994.83,9873.5,9900.33,9964.5,515639.0,383542.0,10.0,64.0,58.0,80.08,87.74,320.67,61.98
2769,qh2-rcc1492018-10-2816:50:00,qh2-rcc149 ,2018-10-28 16:50:00,20.31,233.47,1157629.22,492580.99,18.88,62.03,48.0,9982.0,9874.67,9912.0,9958.67,515639.0,383542.0,10.0,64.0,58.0,80.92,87.94,321.41,62.03
2770,qh2-rcc1492018-10-2817:00:00,qh2-rcc149 ,2018-10-28 17:00:00,20.67,234.0,4376972.59,838385.74,19.02,62.68,47.52,9989.0,9877.0,9884.0,9947.0,515639.0,383542.0,10.0,64.0,58.0,81.7,88.14,322.14,62.68
2771,qh2-rcc1492018-10-2817:10:00,qh2-rcc149 ,2018-10-28 17:10:00,21.04,235.07,1162239.75,1837366.55,19.0,63.1,48.03,10026.33,9923.67,10014.67,10020.5,515639.0,383542.0,10.0,64.0,58.0,82.1,88.54,323.61,63.1
2772,qh2-rcc1492018-10-2817:20:00,qh2-rcc149 ,2018-10-28 17:20:00,20.15,231.87,895247.62,562048.92,19.18,61.82,47.65,9982.0,9884.0,9912.0,9963.33,515639.0,383542.0,10.0,64.0,58.0,81.0,87.34,319.21,61.82
2773,qh2-rcc1492018-10-2817:30:00,qh2-rcc149 ,2018-10-28 17:30:00,20.3,229.33,1866162.43,462996.77,19.15,61.28,47.92,9989.0,9893.33,9912.0,9947.0,515639.0,383542.0,10.0,64.0,58.0,80.43,86.38,315.72,61.28
2774,qh2-rcc1492018-10-2817:40:00,qh2-rcc149 ,2018-10-28 17:40:00,20.77,231.47,333864.74,1006386.11,19.13,62.15,47.7,9982.0,9879.33,9914.33,9935.33,515639.0,383542.0,10.0,64.0,58.0,81.28,87.19,318.66,62.15
2775,qh2-rcc1492018-10-2817:50:00,qh2-rcc149 ,2018-10-28 17:50:00,21.41,237.87,4593313.33,1786394.61,19.18,63.83,47.52,9977.33,9881.67,9900.33,9951.67,515639.0,383542.0,10.0,64.0,58.0,83.02,89.6,327.47,63.83
2776,qh2-rcc1492018-10-2818:00:00,qh2-rcc149 ,2018-10-28 18:00:00,20.56,232.13,834957.77,899936.48,18.85,62.18,47.87,9977.33,9886.33,9912.0,9954.0,515639.0,383542.0,10.0,64.0,58.0,81.03,87.44,319.57,62.18
2777,qh2-rcc1492018-10-2818:10:00,qh2-rcc149 ,2018-10-28 18:10:00,20.57,233.07,679015.95,884808.27,19.15,62.7,48.4,9914.33,9840.83,9870.0,9898.0,515639.0,383542.0,10.0,64.0,58.0,81.85,87.79,320.86,62.7
2778,qh2-rcc1492018-10-2818:20:00,qh2-rcc149 ,2018-10-28 18:20:00,20.33,233.2,903568.53,807663.68,19.08,63.03,47.7,9863.0,9805.83,9822.17,9840.83,515639.0,383542.0,10.0,64.0,58.0,82.12,87.84,321.04,63.03
2779,qh2-rcc1492018-10-2818:30:00,qh2-rcc149 ,2018-10-28 18:30:00,20.51,236.13,4265590.03,842611.45,18.63,63.17,47.98,9860.67,9808.17,9818.67,9837.33,515639.0,383542.0,10.0,64.0,58.0,81.8,88.95,325.08,63.17
2780,qh2-rcc1492018-10-2818:40:00,qh2-rcc149 ,2018-10-28 18:40:00,20.89,237.73,1146663.61,1549804.84,19.1,63.45,47.98,9959.83,9867.67,9935.33,9949.33,515639.0,383542.0,10.0,64.0,58.0,82.55,89.55,327.28,63.45
2781,qh2-rcc1492018-10-2818:50:00,qh2-rcc149 ,2018-10-28 18:50:00,20.54,233.07,729948.73,848260.21,19.12,62.58,48.15,9985.5,9873.5,9907.33,9965.67,515639.0,383542.0,10.0,64.0,58.0,81.7,87.79,320.86,62.58
2782,qh2-rcc1492018-10-2819:00:00,qh2-rcc149 ,2018-10-28 19:00:00,20.87,228.0,700542.42,509460.88,19.08,61.8,47.45,9996.0,9878.17,9909.67,9961.0,515639.0,383542.0,10.0,64.0,58.0,80.88,85.88,313.88,61.8
2783,qh2-rcc1492018-10-2819:10:00,qh2-rcc149 ,2018-10-28 19:10:00,20.76,229.73,887556.19,575669.41,19.17,61.58,47.22,9996.0,9871.17,9898.0,9963.33,515639.0,383542.0,10.0,64.0,58.0,80.75,86.54,316.27,61.58
2784,qh2-rcc1492018-10-2819:20:00,qh2-rcc149 ,2018-10-28 19:20:00,21.23,236.8,4576308.81,1494861.96,19.05,63.18,47.67,9984.33,9872.33,9895.67,9956.33,515639.0,383542.0,10.0,64.0,58.0,82.23,89.2,326.0,63.18
2785,qh2-rcc1492018-10-2819:30:00,qh2-rcc149 ,2018-10-28 19:30:00,20.46,229.2,499533.86,871640.14,19.18,61.67,47.6,9986.67,9893.33,9921.33,9968.0,515639.0,383542.0,10.0,64.0,58.0,80.85,86.33,315.53,61.67
2786,qh2-rcc1492018-10-2819:40:00,qh2-rcc149 ,2018-10-28 19:40:00,20.46,232.4,1519233.52,559067.61,19.05,61.93,47.57,9991.33,9888.67,9891.0,9942.33,515639.0,383542.0,10.0,64.0,58.0,80.98,87.54,319.94,61.93
2787,qh2-rcc1492018-10-2819:50:00,qh2-rcc149 ,2018-10-28 19:50:00,20.31,230.53,853210.32,813964.56,19.0,61.6,47.73,9979.67,9886.33,9907.33,9951.67,515639.0,383542.0,10.0,64.0,58.0,80.6,86.84,317.37,61.6
2788,qh2-rcc1492018-10-2820:00:00,qh2-rcc149 ,2018-10-28 20:00:00,20.12,226.27,4696762.21,842028.22,18.65,61.03,46.82,9989.0,9886.33,9886.33,9954.0,515639.0,383542.0,10.0,64.0,58.0,79.68,85.23,311.5,61.03
2789,qh2-rcc1492018-10-2820:10:00,qh2-rcc149 ,2018-10-28 20:10:00,20.85,232.4,1187630.19,1427688.56,17.98,62.17,47.35,9963.33,9888.67,9893.33,9937.67,515639.0,383542.0,10.0,64.0,58.0,80.15,87.54,319.94,62.17
2790,qh2-rcc1492018-10-2820:20:00,qh2-rcc149 ,2018-10-28 20:20:00,20.32,230.53,933119.92,621481.82,18.28,61.62,47.57,9979.67,9891.0,9893.33,9942.33,515639.0,383542.0,10.0,64.0,58.0,79.9,86.84,317.37,61.62
2791,qh2-rcc1492018-10-2820:30:00,qh2-rcc149 ,2018-10-28 20:30:00,20.34,232.13,1149727.83,844188.64,18.78,62.18,47.78,9977.33,9881.67,9898.0,9947.0,515639.0,383542.0,10.0,64.0,58.0,80.97,87.44,319.57,62.18
2792,qh2-rcc1492018-10-2820:40:00,qh2-rcc149 ,2018-10-28 20:40:00,21.08,233.73,1609170.18,523973.83,18.88,62.3,47.6,9979.67,9871.17,9887.5,9926.0,515639.0,383542.0,10.0,64.0,58.0,81.18,88.04,321.78,62.3
2793,qh2-rcc1492018-10-2820:50:00,qh2-rcc149 ,2018-10-28 20:50:00,20.69,239.33,5624798.05,1329366.72,19.03,63.5,47.73,9860.67,9805.83,9811.67,9845.5,515639.0,383542.0,10.0,64.0,58.0,82.53,90.15,329.49,63.5
2794,qh2-rcc1492018-10-2821:00:00,qh2-rcc149 ,2018-10-28 21:00:00,20.55,233.07,1662897.89,633551.54,18.72,62.02,48.03,9957.5,9884.0,9901.5,9938.83,515639.0,383542.0,10.0,64.0,58.0,80.73,87.79,320.86,62.02
2795,qh2-rcc1492018-10-2821:10:00,qh2-rcc149 ,2018-10-28 21:10:00,20.61,233.6,1660605.31,1080965.9,18.0,62.52,48.03,9994.83,9881.67,9888.67,9963.33,515639.0,383542.0,10.0,64.0,58.0,80.52,87.99,321.59,62.52
2796,qh2-rcc1492018-10-2821:20:00,qh2-rcc149 ,2018-10-28 21:20:00,23.24,243.6,753960.11,191299.51,18.08,63.67,49.98,9996.0,9879.33,9900.33,9944.67,515639.0,383542.0,10.0,64.0,58.0,81.75,91.76,335.36,63.67
2797,qh2-rcc1492018-10-2821:30:00,qh2-rcc149 ,2018-10-28 21:30:00,23.4,245.07,4497176.26,214378.31,18.6,63.97,49.5,9977.33,9872.33,9893.33,9944.67,515639.0,383542.0,10.0,64.0,58.0,82.57,92.31,337.38,63.97
2798,qh2-rcc1492018-10-2821:40:00,qh2-rcc149 ,2018-10-28 21:40:00,24.11,248.13,335549.17,581580.42,18.68,64.38,49.22,9977.33,9877.0,9895.67,9956.33,515639.0,383542.0,10.0,64.0,58.0,83.07,93.47,341.6,64.38
2799,qh2-rcc1492018-10-2821:50:00,qh2-rcc149 ,2018-10-28 21:50:00,23.37,242.13,722215.31,88847.25,18.55,63.3,49.9,9975.0,9871.17,9898.0,9949.33,515639.0,383542.0,10.0,64.0,58.0,81.85,91.21,333.34,63.3
2800,qh2-rcc1492018-10-2822:00:00,qh2-rcc149 ,2018-10-28 22:00:00,23.36,244.0,426299.69,262267.38,18.28,63.32,49.87,9989.0,9870.0,9893.33,9961.0,515639.0,383542.0,10.0,64.0,58.0,81.6,91.91,335.91,63.32
2801,qh2-rcc1492018-10-2822:10:00,qh2-rcc149 ,2018-10-28 22:10:00,23.45,242.93,685323.18,125691.17,18.0,63.4,49.3,9972.67,9872.33,9898.0,9958.67,515639.0,383542.0,10.0,64.0,58.0,81.4,91.51,334.44,63.4
2802,qh2-rcc1492018-10-2822:20:00,qh2-rcc149 ,2018-10-28 22:20:00,24.02,251.33,4718034.9,570228.89,18.48,64.77,49.07,9982.0,9868.83,9898.0,9949.33,515639.0,383542.0,10.0,64.0,58.0,83.25,94.67,346.01,64.77
2803,qh2-rcc1492018-10-2822:30:00,qh2-rcc149 ,2018-10-28 22:30:00,23.74,240.8,256466.7,56969.8,18.52,63.08,50.23,9979.67,9868.83,9905.0,9951.67,515639.0,383542.0,10.0,64.0,58.0,81.6,90.7,331.5,63.08
2804,qh2-rcc1492018-10-2822:40:00,qh2-rcc149 ,2018-10-28 22:40:00,23.42,242.4,590517.75,420147.58,18.38,63.52,49.85,9986.67,9870.0,9914.33,9944.67,515639.0,383542.0,10.0,64.0,58.0,81.9,91.31,333.71,63.52
2805,qh2-rcc1492018-10-2822:50:00,qh2-rcc149 ,2018-10-28 22:50:00,23.1,244.67,933728.45,132390.96,18.93,63.37,50.0,9993.67,9870.0,9888.67,9949.33,515639.0,383542.0,10.0,64.0,58.0,82.3,92.16,336.83,63.37
2806,qh2-rcc1492018-10-2823:00:00,qh2-rcc149 ,2018-10-28 23:00:00,23.58,246.8,4365780.33,81633.83,18.7,63.88,49.72,9986.67,9871.17,9893.33,9949.33,515639.0,383542.0,10.0,64.0,58.0,82.58,92.96,339.76,63.88
2807,qh2-rcc1492018-10-2823:10:00,qh2-rcc149 ,2018-10-28 23:10:00,23.78,244.4,728464.45,698882.1,18.0,63.9,49.42,9986.67,9873.5,9898.0,9937.67,515639.0,383542.0,10.0,64.0,58.0,81.9,92.06,336.46,63.9
2808,qh2-rcc1492018-10-2823:20:00,qh2-rcc149 ,2018-10-28 23:20:00,23.52,246.13,4636078.74,871451.57,18.43,64.35,49.15,9926.0,9832.67,9846.67,9907.33,515639.0,383542.0,10.0,64.0,58.0,82.78,92.71,338.85,64.35
2809,qh2-rcc1492018-10-2823:30:00,qh2-rcc149 ,2018-10-28 23:30:00,23.54,240.8,379218.62,190277.1,18.75,63.07,50.23,9861.83,9805.83,9815.17,9846.67,515639.0,383542.0,10.0,64.0,58.0,81.82,90.7,331.5,63.07
2810,qh2-rcc1492018-10-2823:40:00,qh2-rcc149 ,2018-10-28 23:40:00,23.47,243.2,690673.33,117605.2,18.65,63.53,49.38,9854.83,9808.17,9808.17,9847.83,515639.0,383542.0,10.0,64.0,58.0,82.18,91.61,334.81,63.53
2811,qh2-rcc1492018-10-2823:50:00,qh2-rcc149 ,2018-10-28 23:50:00,23.27,244.93,392691.5,162743.91,18.77,63.88,50.12,9856.0,9805.83,9817.5,9846.67,515639.0,383542.0,10.0,64.0,58.0,82.65,92.26,337.19,63.88
2812,qh2-rcc1492018-10-2900:00:00,qh2-rcc149 ,2018-10-29 00:00:00,23.33,246.13,4550634.93,291013.42,18.83,64.2,50.3,9853.67,9803.5,9815.17,9846.67,515639.0,383542.0,10.0,64.0,58.0,83.03,92.71,338.85,64.2
2813,qh2-rcc1492018-10-2900:10:00,qh2-rcc149 ,2018-10-29 00:10:00,24.42,244.93,1032611.02,772669.51,18.0,64.73,49.57,9858.33,9803.5,9814.0,9847.83,515639.0,383542.0,10.0,64.0,58.0,82.73,92.26,337.19,64.73
2814,qh2-rcc1492018-10-2900:20:00,qh2-rcc149 ,2018-10-29 00:20:00,22.82,243.73,445940.1,129152.47,18.1,64.82,51.55,9856.0,9805.83,9818.67,9840.83,515639.0,383542.0,10.0,64.0,58.0,82.92,91.81,335.54,64.82
2815,qh2-rcc1492018-10-2900:30:00,qh2-rcc149 ,2018-10-29 00:30:00,23.17,241.87,790508.79,195468.78,18.8,64.6,52.23,9863.0,9802.33,9817.5,9838.5,515639.0,383542.0,10.0,64.0,58.0,83.4,91.11,332.97,64.6
2816,qh2-rcc1492018-10-2900:40:00,qh2-rcc149 ,2018-10-29 00:40:00,23.3,246.27,831761.89,269944.88,18.95,65.4,51.93,9858.33,9802.33,9814.0,9845.5,515639.0,383542.0,10.0,64.0,58.0,84.35,92.76,339.03,65.4
2817,qh2-rcc1492018-10-2900:50:00,qh2-rcc149 ,2018-10-29 00:50:00,24.21,251.87,4141258.63,764918.29,18.93,66.6,52.07,9860.67,9803.5,9816.33,9840.83,515639.0,383542.0,10.0,64.0,58.0,85.53,94.87,346.74,66.6
2818,qh2-rcc1492018-10-2901:00:00,qh2-rcc149 ,2018-10-29 01:00:00,23.58,242.13,714987.22,134461.37,18.88,64.73,52.13,9856.0,9804.67,9815.17,9847.83,515639.0,383542.0,10.0,64.0,58.0,83.62,91.21,333.34,64.73
2819,qh2-rcc1492018-10-2901:10:00,qh2-rcc149 ,2018-10-29 01:10:00,23.41,242.53,732199.29,84089.01,18.65,64.45,51.88,9860.67,9802.33,9818.67,9844.33,515639.0,383542.0,10.0,64.0,58.0,83.1,91.36,333.89,64.45
2820,qh2-rcc1492018-10-2901:20:00,qh2-rcc149 ,2018-10-29 01:20:00,23.43,245.07,242697.77,67227.93,17.98,65.28,52.32,9863.0,9805.83,9823.33,9850.17,515639.0,383542.0,10.0,64.0,58.0,83.27,92.31,337.38,65.28
2821,qh2-rcc1492018-10-2901:30:00,qh2-rcc149 ,2018-10-29 01:30:00,23.39,243.87,4509088.79,97013.73,18.37,64.98,51.7,9865.33,9804.67,9817.5,9844.33,515639.0,383542.0,10.0,64.0,58.0,83.35,91.86,335.73,64.98
2822,qh2-rcc1492018-10-2901:40:00,qh2-rcc149 ,2018-10-29 01:40:00,23.89,250.0,1577082.5,1027987.42,18.95,66.18,52.1,9871.17,9822.17,9825.67,9864.17,515639.0,383542.0,10.0,64.0,58.0,85.13,94.17,344.17,66.18
2823,qh2-rcc1492018-10-2901:50:00,qh2-rcc149 ,2018-10-29 01:50:00,23.54,243.47,216540.91,128996.25,18.97,64.23,51.6,10021.67,9916.67,9942.33,10020.5,515639.0,383542.0,10.0,64.0,58.0,83.2,91.71,335.18,64.23
2824,qh2-rcc1492018-10-2902:00:00,qh2-rcc149 ,2018-10-29 02:00:00,23.59,241.33,623195.78,65702.8,18.93,63.63,51.63,10027.5,9916.67,9951.67,10029.83,515639.0,383542.0,10.0,64.0,58.0,82.57,90.91,332.24,63.63
2825,qh2-rcc1492018-10-2902:10:00,qh2-rcc149 ,2018-10-29 02:10:00,23.45,243.87,517402.3,154140.05,18.55,64.38,51.82,9992.5,9888.67,9902.67,9955.17,515639.0,383542.0,10.0,64.0,58.0,82.93,91.86,335.73,64.38
2826,qh2-rcc1492018-10-2902:20:00,qh2-rcc149 ,2018-10-29 02:20:00,24.29,252.8,4482939.04,875706.55,18.53,66.13,52.47,9984.33,9879.33,9907.33,9951.67,515639.0,383542.0,10.0,64.0,58.0,84.67,95.22,348.02,66.13
2827,qh2-rcc1492018-10-2902:30:00,qh2-rcc149 ,2018-10-29 02:30:00,23.22,244.53,397419.07,87893.27,18.0,64.32,52.12,9963.33,9888.67,9902.67,9933.0,515639.0,383542.0,10.0,64.0,58.0,82.32,92.11,336.64,64.32
2828,qh2-rcc1492018-10-2902:40:00,qh2-rcc149 ,2018-10-29 02:40:00,23.37,243.47,688163.19,75589.74,18.37,64.58,51.35,9977.33,9881.67,9902.67,9949.33,515639.0,383542.0,10.0,64.0,58.0,82.95,91.71,335.18,64.58
2829,qh2-rcc1492018-10-2902:50:00,qh2-rcc149 ,2018-10-29 02:50:00,23.47,246.93,807797.29,175823.48,18.75,64.93,51.93,9986.67,9881.67,9905.0,9958.67,515639.0,383542.0,10.0,64.0,58.0,83.68,93.01,339.95,64.93
2830,qh2-rcc1492018-10-2903:00:00,qh2-rcc149 ,2018-10-29 03:00:00,23.61,245.47,4929896.75,376953.06,18.8,64.45,51.85,9982.0,9881.67,9898.0,9956.33,515639.0,383542.0,10.0,64.0,58.0,83.25,92.46,337.93,64.45
2831,qh2-rcc1492018-10-2903:10:00,qh2-rcc149 ,2018-10-29 03:10:00,24.28,248.13,296983.46,652427.86,19.03,65.47,51.87,9968.0,9886.33,9898.0,9958.67,515639.0,383542.0,10.0,64.0,58.0,84.5,93.47,341.6,65.47
2832,qh2-rcc1492018-10-2903:20:00,qh2-rcc149 ,2018-10-29 03:20:00,23.53,246.67,653465.32,124563.18,18.57,64.92,51.57,9963.33,9888.67,9898.0,9947.0,515639.0,383542.0,10.0,64.0,58.0,83.48,92.91,339.58,64.92
2833,qh2-rcc1492018-10-2903:30:00,qh2-rcc149 ,2018-10-29 03:30:00,23.51,244.8,514740.13,313360.75,18.38,64.42,51.67,9982.0,9884.0,9907.33,9956.33,515639.0,383542.0,10.0,64.0,58.0,82.8,92.21,337.01,64.42
2834,qh2-rcc1492018-10-2903:40:00,qh2-rcc149 ,2018-10-29 03:40:00,23.85,248.0,4724809.07,119096.02,18.0,65.07,52.42,9979.67,9893.33,9930.67,9937.67,515639.0,383542.0,10.0,64.0,58.0,83.07,93.42,341.42,65.07
2835,qh2-rcc1492018-10-2903:50:00,qh2-rcc149 ,2018-10-29 03:50:00,24.16,256.53,701687.45,746342.63,18.43,66.63,52.05,9997.17,9900.33,9927.17,9997.17,515639.0,383542.0,10.0,64.0,58.0,85.07,96.63,353.16,66.63
2836,qh2-rcc1492018-10-2904:00:00,qh2-rcc149 ,2018-10-29 04:00:00,23.37,244.8,832667.54,121249.69,18.6,64.33,51.07,10035.67,9907.33,10034.5,10090.5,515639.0,383542.0,10.0,64.0,58.0,82.93,92.21,337.01,64.33
2837,qh2-rcc1492018-10-2904:10:00,qh2-rcc149 ,2018-10-29 04:10:00,22.95,240.0,425261.59,419328.15,18.87,63.57,50.97,10067.17,9930.67,10029.83,10103.33,515639.0,383542.0,10.0,64.0,58.0,82.43,90.4,330.4,63.57
2838,qh2-rcc1492018-10-2904:20:00,qh2-rcc149 ,2018-10-29 04:20:00,23.52,239.07,745708.98,102638.0,18.85,63.28,51.28,10066.0,9940.0,10022.83,10078.83,515639.0,383542.0,10.0,64.0,58.0,82.13,90.05,329.12,63.28
2839,qh2-rcc1492018-10-2904:30:00,qh2-rcc149 ,2018-10-29 04:30:00,23.65,242.27,4443148.27,65439.83,18.15,64.07,51.27,10074.17,9940.0,10042.67,10076.5,515639.0,383542.0,10.0,64.0,58.0,82.22,91.26,333.52,64.07
2840,qh2-rcc1492018-10-2904:40:00,qh2-rcc149 ,2018-10-29 04:40:00,24.1,245.73,378387.88,737320.62,17.95,64.6,51.8,10110.33,9937.67,10019.33,10090.5,515639.0,383542.0,10.0,64.0,58.0,82.55,92.56,338.3,64.6
2841,qh2-rcc1492018-10-2904:50:00,qh2-rcc149 ,2018-10-29 04:50:00,23.97,251.2,4626735.85,600081.33,18.57,65.37,51.87,10189.67,10088.17,10144.17,10181.5,515639.0,383542.0,10.0,64.0,58.0,83.93,94.62,345.82,65.37
2842,qh2-rcc1492018-10-2905:00:00,qh2-rcc149 ,2018-10-29 05:00:00,23.46,246.4,228340.28,300978.67,18.83,63.58,51.3,10276.0,10223.5,10234.0,10253.83,515639.0,383542.0,10.0,64.0,58.0,82.42,92.81,339.21,63.58
2843,qh2-rcc1492018-10-2905:10:00,qh2-rcc149 ,2018-10-29 05:10:00,23.27,237.87,1046950.66,126271.4,18.73,62.98,49.42,10270.17,10217.67,10234.0,10265.5,515639.0,383542.0,10.0,64.0,58.0,81.72,89.6,327.47,62.98
2844,qh2-rcc1492018-10-2905:20:00,qh2-rcc149 ,2018-10-29 05:20:00,24.12,242.0,4608417.07,846228.75,18.37,63.5,48.83,10276.0,10217.67,10236.33,10271.33,515639.0,383542.0,10.0,64.0,58.0,81.87,91.16,333.16,63.5
2845,qh2-rcc1492018-10-2905:30:00,qh2-rcc149 ,2018-10-29 05:30:00,23.42,234.8,409422.6,261878.1,17.98,62.3,49.02,10279.5,10220.0,10235.17,10270.17,515639.0,383542.0,10.0,64.0,58.0,80.28,88.44,323.24,62.3
2846,qh2-rcc1492018-10-2905:40:00,qh2-rcc149 ,2018-10-29 05:40:00,23.63,236.8,761855.02,113118.84,18.42,62.67,48.73,10277.17,10218.83,10236.33,10257.33,515639.0,383542.0,10.0,64.0,58.0,81.08,89.2,326.0,62.67
2847,qh2-rcc1492018-10-2905:50:00,qh2-rcc149 ,2018-10-29 05:50:00,23.28,232.13,901816.79,120441.14,18.72,61.88,49.12,10284.17,10217.67,10235.17,10255.0,515639.0,383542.0,10.0,64.0,58.0,80.6,87.44,319.57,61.88
2848,qh2-rcc1492018-10-2906:00:00,qh2-rcc149 ,2018-10-29 06:00:00,23.65,233.07,4003774.94,200038.58,18.83,61.42,48.82,10276.0,10216.5,10229.33,10264.33,515639.0,383542.0,10.0,64.0,58.0,80.25,87.79,320.86,61.42
2849,qh2-rcc1492018-10-2906:10:00,qh2-rcc149 ,2018-10-29 06:10:00,24.29,236.67,943869.88,669100.33,18.75,62.33,48.92,10273.67,10217.67,10234.0,10260.83,515639.0,383542.0,10.0,64.0,58.0,81.08,89.15,325.81,62.33
2850,qh2-rcc1492018-10-2906:20:00,qh2-rcc149 ,2018-10-29 06:20:00,23.2,232.93,735440.22,100392.45,18.05,62.05,49.68,10276.0,10220.0,10234.0,10263.17,515639.0,383542.0,10.0,64.0,58.0,80.1,87.74,320.67,62.05
2851,qh2-rcc1492018-10-2906:30:00,qh2-rcc149 ,2018-10-29 06:30:00,23.33,231.73,1640966.42,238159.93,17.92,61.85,49.68,10225.83,10133.67,10171.0,10197.83,515639.0,383542.0,10.0,64.0,58.0,79.77,87.29,319.02,61.85
2852,qh2-rcc1492018-10-2906:40:00,qh2-rcc149 ,2018-10-29 06:40:00,23.4,233.07,506214.56,96416.56,18.68,62.22,48.75,10262.0,10159.33,10206.0,10234.0,515639.0,383542.0,10.0,64.0,58.0,80.9,87.79,320.86,62.22
2853,qh2-rcc1492018-10-2906:50:00,qh2-rcc149 ,2018-10-29 06:50:00,23.74,241.07,4756938.19,563627.22,19.03,63.48,48.98,10252.67,10140.67,10199.0,10244.5,515639.0,383542.0,10.0,64.0,58.0,82.52,90.8,331.87,63.48
2854,qh2-rcc1492018-10-2907:00:00,qh2-rcc149 ,2018-10-29 07:00:00,23.36,233.47,267492.01,209862.55,19.03,62.1,48.98,10253.83,10150.0,10201.33,10248.0,515639.0,383542.0,10.0,64.0,58.0,81.13,87.94,321.41,62.1
2855,qh2-rcc1492018-10-2907:10:00,qh2-rcc149 ,2018-10-29 07:10:00,23.82,250.53,868888.96,357053.58,18.53,66.45,48.82,10253.83,10147.67,10194.33,10244.5,515639.0,383542.0,10.0,64.0,58.0,84.98,94.37,344.9,66.45
2856,qh2-rcc1492018-10-2907:20:00,qh2-rcc149 ,2018-10-29 07:20:00,23.45,250.13,254929.95,75805.59,17.98,66.42,49.42,10256.17,10168.67,10199.0,10246.83,515639.0,383542.0,10.0,64.0,58.0,84.4,94.22,344.35,66.42
2857,qh2-rcc1492018-10-2907:30:00,qh2-rcc149 ,2018-10-29 07:30:00,23.61,266.0,4445959.22,73603.4,18.5,68.38,52.2,10255.0,10150.0,10206.0,10242.17,515639.0,383542.0,10.0,64.0,58.0,86.88,100.2,366.2,68.38
2858,qh2-rcc1492018-10-2907:40:00,qh2-rcc149 ,2018-10-29 07:40:00,24.01,255.33,263548.78,600469.69,18.87,67.68,49.08,10264.33,10164.0,10206.0,10235.17,515639.0,383542.0,10.0,64.0,58.0,86.55,96.18,351.51,67.68
2859,qh2-rcc1492018-10-2907:50:00,qh2-rcc149 ,2018-10-29 07:50:00,23.74,251.33,4487883.34,491367.94,18.97,67.03,48.88,10257.33,10157.0,10201.33,10239.83,515639.0,383542.0,10.0,64.0,58.0,86.0,94.67,346.01,67.03
2860,qh2-rcc1492018-10-2908:00:00,qh2-rcc149 ,2018-10-29 08:00:00,22.78,233.2,806730.78,476424.82,19.1,62.78,49.47,10257.33,10154.67,10206.0,10246.83,515639.0,383542.0,10.0,64.0,58.0,81.88,87.84,321.04,62.78
2861,qh2-rcc1492018-10-2908:10:00,qh2-rcc149 ,2018-10-29 08:10:00,23.32,243.73,4053607.14,85583.29,18.05,64.05,50.93,10259.67,10150.0,10208.33,10238.67,515639.0,383542.0,10.0,64.0,58.0,82.1,91.81,335.54,64.05
2862,qh2-rcc1492018-10-2908:20:00,qh2-rcc149 ,2018-10-29 08:20:00,24.17,250.27,594871.2,894319.98,17.9,64.83,51.78,10251.5,10136.0,10206.0,10241.0,515639.0,383542.0,10.0,64.0,58.0,82.73,94.27,344.54,64.83
2863,qh2-rcc1492018-10-2908:30:00,qh2-rcc149 ,2018-10-29 08:30:00,23.14,240.13,387209.05,188557.5,18.78,62.73,51.45,10251.5,10150.0,10203.67,10238.67,515639.0,383542.0,10.0,64.0,58.0,81.52,90.45,330.59,62.73
