,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1776,qh2-rcc1252018-10-2119:20:00,qh2-rcc125 ,2018-10-21 19:20:00,18.89,255.2,437494.1,239737.83,17.0,72.48,57.43,9196.83,9252.83,9259.83,9270.33,515639.0,352822.0,8.0,64.0,56.0,89.48,111.97,367.17,72.48
1777,qh2-rcc1252018-10-2119:30:00,qh2-rcc125 ,2018-10-21 19:30:00,18.87,256.0,51962.78,268602.38,17.0,73.27,56.5,9268.0,9307.67,9297.17,9325.17,515639.0,352822.0,8.0,64.0,56.0,90.27,112.32,368.32,73.27
1778,qh2-rcc1252018-10-2119:40:00,qh2-rcc125 ,2018-10-21 19:40:00,18.8,256.93,271803.02,82718.16,17.0,72.62,57.43,9217.83,9258.67,9275.0,9278.5,515639.0,352822.0,8.0,64.0,56.0,89.62,112.73,369.66,72.62
1779,qh2-rcc1252018-10-2119:50:00,qh2-rcc125 ,2018-10-21 19:50:00,18.63,256.27,493284.52,113242.57,17.0,73.0,56.83,9270.33,9315.83,9308.83,9331.0,515639.0,352822.0,8.0,64.0,56.0,90.0,112.44,368.7,73.0
1780,qh2-rcc1252018-10-2120:00:00,qh2-rcc125 ,2018-10-21 20:00:00,18.96,258.8,41645.87,102201.59,17.0,73.4,56.82,9269.17,9324.0,9340.33,9352.0,515639.0,352822.0,8.0,64.0,56.0,90.4,113.55,372.35,73.4
1781,qh2-rcc1252018-10-2120:10:00,qh2-rcc125 ,2018-10-21 20:10:00,18.96,256.0,276209.19,225540.79,17.0,73.03,57.4,9244.67,9283.17,9298.33,9312.33,515639.0,352822.0,8.0,64.0,56.0,90.03,112.32,368.32,73.03
1782,qh2-rcc1252018-10-2120:20:00,qh2-rcc125 ,2018-10-21 20:20:00,18.61,252.8,41333.49,144836.18,17.0,73.0,56.93,9233.0,9268.0,9290.17,9305.33,515639.0,352822.0,8.0,64.0,56.0,90.0,110.92,363.72,73.0
1783,qh2-rcc1252018-10-2120:30:00,qh2-rcc125 ,2018-10-21 20:30:00,18.46,252.67,279964.06,486840.14,17.0,72.6,56.88,9224.83,9263.33,9268.0,9282.0,515639.0,352822.0,8.0,64.0,56.0,89.6,110.86,363.52,72.6
1784,qh2-rcc1252018-10-2120:40:00,qh2-rcc125 ,2018-10-21 20:40:00,18.8,253.33,262625.87,143567.01,17.0,72.57,57.25,9200.33,9257.5,9254.0,9279.67,515639.0,352822.0,8.0,64.0,56.0,89.57,111.15,364.48,72.57
1785,qh2-rcc1252018-10-2120:50:00,qh2-rcc125 ,2018-10-21 20:50:00,18.73,255.07,43969.78,179126.59,17.0,73.23,57.12,9263.33,9304.17,9305.33,9319.33,515639.0,352822.0,8.0,64.0,56.0,90.23,111.91,366.98,73.23
1786,qh2-rcc1252018-10-2121:00:00,qh2-rcc125 ,2018-10-21 21:00:00,18.71,253.87,319259.96,166557.85,17.0,72.87,57.13,9229.5,9270.33,9271.5,9291.33,515639.0,352822.0,8.0,64.0,56.0,89.87,111.38,365.25,72.87
1787,qh2-rcc1252018-10-2121:10:00,qh2-rcc125 ,2018-10-21 21:10:00,18.66,256.13,375158.3,3823174.05,17.0,72.77,57.18,9219.0,9255.17,9272.67,9287.83,515639.0,352822.0,8.0,64.0,56.0,89.77,112.38,368.51,72.77
1788,qh2-rcc1252018-10-2121:20:00,qh2-rcc125 ,2018-10-21 21:20:00,19.06,257.07,286264.02,1075711.92,17.0,72.73,57.17,9221.33,9283.17,9277.33,9298.33,515639.0,352822.0,8.0,64.0,56.0,89.73,112.79,369.86,72.73
1789,qh2-rcc1252018-10-2121:30:00,qh2-rcc125 ,2018-10-21 21:30:00,18.72,251.73,43471.87,174375.19,17.0,72.9,56.77,9207.33,9255.17,9265.67,9277.33,515639.0,352822.0,8.0,64.0,56.0,89.9,110.45,362.18,72.9
1790,qh2-rcc1252018-10-2121:40:00,qh2-rcc125 ,2018-10-21 21:40:00,18.47,253.6,461618.13,1886408.41,17.0,72.77,57.37,9217.83,9270.33,9271.5,9279.67,515639.0,352822.0,8.0,64.0,56.0,89.77,111.27,364.87,72.77
1791,qh2-rcc1252018-10-2121:50:00,qh2-rcc125 ,2018-10-21 21:50:00,18.69,250.27,59020.93,2696292.63,17.0,72.08,57.85,9132.67,9167.67,9179.33,9203.83,515639.0,352822.0,8.0,64.0,56.0,89.08,109.81,360.07,72.08
1792,qh2-rcc1252018-10-2122:00:00,qh2-rcc125 ,2018-10-21 22:00:00,18.5,248.4,441274.37,119718.23,17.0,72.22,57.27,9137.33,9208.5,9206.17,9229.5,515639.0,352822.0,8.0,64.0,56.0,89.22,108.99,357.39,72.22
1793,qh2-rcc1252018-10-2122:10:00,qh2-rcc125 ,2018-10-21 22:10:00,18.61,250.0,41333.42,67827.41,17.0,71.97,57.73,9133.83,9175.83,9178.17,9191.0,515639.0,352822.0,8.0,64.0,56.0,88.97,109.69,359.69,71.97
1794,qh2-rcc1252018-10-2122:20:00,qh2-rcc125 ,2018-10-21 22:20:00,18.75,253.07,435372.32,152157.6,17.0,71.9,57.97,9117.5,9165.33,9168.83,9184.0,515639.0,352822.0,8.0,64.0,56.0,88.9,111.03,364.1,71.9
1795,qh2-rcc1252018-10-2122:30:00,qh2-rcc125 ,2018-10-21 22:30:00,19.11,253.47,474383.61,1994833.37,17.0,71.17,60.62,9075.5,9109.33,9117.5,9139.67,515639.0,352822.0,8.0,64.0,56.0,88.17,111.21,364.68,71.17
1796,qh2-rcc1252018-10-2122:40:00,qh2-rcc125 ,2018-10-21 22:40:00,19.1,261.47,432150.94,3131360.46,17.0,73.37,59.72,9271.5,9318.17,9319.33,9333.33,515639.0,352822.0,8.0,64.0,56.0,90.37,114.72,376.19,73.37
1797,qh2-rcc1252018-10-2122:50:00,qh2-rcc125 ,2018-10-21 22:50:00,18.67,254.27,38800.34,74704.08,17.0,72.75,57.33,9226.0,9272.67,9279.67,9292.5,515639.0,352822.0,8.0,64.0,56.0,89.75,111.56,365.83,72.75
1798,qh2-rcc1252018-10-2123:00:00,qh2-rcc125 ,2018-10-21 23:00:00,18.75,257.73,425784.72,94251.77,17.0,73.35,57.6,9268.0,9314.67,9308.83,9319.33,515639.0,352822.0,8.0,64.0,56.0,90.35,113.08,370.81,73.35
1799,qh2-rcc1252018-10-2123:10:00,qh2-rcc125 ,2018-10-21 23:10:00,19.06,258.13,95015.65,4733468.03,17.0,71.37,61.58,9023.0,9066.17,9076.67,9091.83,515639.0,352822.0,8.0,64.0,56.0,88.37,113.26,371.39,71.37
1800,qh2-rcc1252018-10-2123:20:00,qh2-rcc125 ,2018-10-21 23:20:00,18.69,254.13,420897.14,97008.73,17.0,72.57,57.58,9191.0,9241.17,9244.67,9261.0,515639.0,352822.0,8.0,64.0,56.0,89.57,111.5,365.63,72.57
1801,qh2-rcc1252018-10-2123:30:00,qh2-rcc125 ,2018-10-21 23:30:00,18.62,252.67,41706.78,93999.67,17.0,71.87,58.15,9117.5,9161.83,9172.33,9196.83,515639.0,352822.0,8.0,64.0,56.0,88.87,110.86,363.52,71.87
1802,qh2-rcc1252018-10-2123:40:00,qh2-rcc125 ,2018-10-21 23:40:00,18.79,254.13,465549.17,2126248.97,17.0,71.08,61.4,8997.33,9045.17,9051.0,9063.83,515639.0,352822.0,8.0,64.0,56.0,88.08,111.5,365.63,71.08
1803,qh2-rcc1252018-10-2123:50:00,qh2-rcc125 ,2018-10-21 23:50:00,18.59,257.33,60149.34,2712734.99,17.0,71.8,60.98,9128.0,9157.17,9174.67,9181.67,515639.0,352822.0,8.0,64.0,56.0,88.8,112.91,370.24,71.8
1804,qh2-rcc1252018-10-2200:00:00,qh2-rcc125 ,2018-10-22 00:00:00,19.0,258.53,425181.78,85011.69,17.0,73.22,57.77,9271.5,9294.83,9315.83,9314.67,515639.0,352822.0,8.0,64.0,56.0,90.22,113.43,371.97,73.22
1805,qh2-rcc1252018-10-2200:10:00,qh2-rcc125 ,2018-10-22 00:10:00,19.07,259.6,422225.69,75546.5,17.0,71.78,59.23,9139.67,9166.5,9185.17,9182.83,515639.0,352822.0,8.0,64.0,56.0,88.78,113.9,373.5,71.78
1806,qh2-rcc1252018-10-2200:20:00,qh2-rcc125 ,2018-10-22 00:20:00,18.76,254.8,459213.16,2407186.66,17.0,70.78,61.57,8976.33,9028.83,9026.5,9052.17,515639.0,352822.0,8.0,64.0,56.0,87.78,111.79,366.59,70.78
1807,qh2-rcc1252018-10-2200:30:00,qh2-rcc125 ,2018-10-22 00:30:00,19.42,260.27,59570.07,2783756.69,17.0,73.32,59.55,9290.17,9331.0,9335.67,9334.5,515639.0,352822.0,8.0,64.0,56.0,90.32,114.19,374.46,73.32
1808,qh2-rcc1252018-10-2200:40:00,qh2-rcc125 ,2018-10-22 00:40:00,18.74,256.67,433233.35,87294.54,17.0,72.98,57.73,9234.17,9285.5,9268.0,9301.83,515639.0,352822.0,8.0,64.0,56.0,89.98,112.61,369.28,72.98
1809,qh2-rcc1252018-10-2200:50:00,qh2-rcc125 ,2018-10-22 00:50:00,18.87,252.0,43970.86,61102.38,17.0,72.33,57.78,9160.67,9203.83,9213.17,9227.17,515639.0,352822.0,8.0,64.0,56.0,89.33,110.57,362.57,72.33
1810,qh2-rcc1252018-10-2201:00:00,qh2-rcc125 ,2018-10-22 01:00:00,18.67,257.73,441506.67,70868.95,17.0,73.1,57.02,9216.67,9271.5,9275.0,9305.33,515639.0,352822.0,8.0,64.0,56.0,90.1,113.08,370.81,73.1
1811,qh2-rcc1252018-10-2201:10:00,qh2-rcc125 ,2018-10-22 01:10:00,18.58,255.87,40508.72,61824.36,17.0,72.73,57.32,9215.5,9257.5,9261.0,9292.5,515639.0,352822.0,8.0,64.0,56.0,89.73,112.26,368.13,72.73
1812,qh2-rcc1252018-10-2201:20:00,qh2-rcc125 ,2018-10-22 01:20:00,18.66,262.13,422458.6,302026.26,17.0,72.98,58.37,9174.67,9240.0,9240.0,9265.67,515639.0,352822.0,8.0,64.0,56.0,89.98,115.01,377.14,72.98
1813,qh2-rcc1252018-10-2201:30:00,qh2-rcc125 ,2018-10-22 01:30:00,18.75,255.47,450140.23,111194.6,17.0,72.6,57.28,9177.0,9229.5,9229.5,9265.67,515639.0,352822.0,8.0,64.0,56.0,89.6,112.09,367.55,72.6
1814,qh2-rcc1252018-10-2201:40:00,qh2-rcc125 ,2018-10-22 01:40:00,18.42,257.47,45573.67,161037.6,17.0,72.75,57.35,9227.17,9258.67,9276.17,9291.33,515639.0,352822.0,8.0,64.0,56.0,89.75,112.96,370.43,72.75
1815,qh2-rcc1252018-10-2201:50:00,qh2-rcc125 ,2018-10-22 01:50:00,18.7,262.93,39031.24,62335.19,17.0,73.12,57.32,9255.17,9307.67,9307.67,9317.0,515639.0,352822.0,8.0,64.0,56.0,90.12,115.36,378.3,73.12
1816,qh2-rcc1252018-10-2202:00:00,qh2-rcc125 ,2018-10-22 02:00:00,18.64,259.6,428708.31,232065.22,17.0,73.13,57.4,9248.17,9305.33,9305.33,9297.17,515639.0,352822.0,8.0,64.0,56.0,90.13,113.9,373.5,73.13
1817,qh2-rcc1252018-10-2202:10:00,qh2-rcc125 ,2018-10-22 02:10:00,18.72,256.0,44496.27,62356.07,17.0,72.8,56.6,9229.5,9261.0,9258.67,9293.67,515639.0,352822.0,8.0,64.0,56.0,89.8,112.32,368.32,72.8
1818,qh2-rcc1252018-10-2202:20:00,qh2-rcc125 ,2018-10-22 02:20:00,18.81,257.73,436738.9,177615.61,17.0,72.83,57.23,9214.33,9257.5,9264.5,9280.83,515639.0,352822.0,8.0,64.0,56.0,89.83,113.08,370.81,72.83
1819,qh2-rcc1252018-10-2202:30:00,qh2-rcc125 ,2018-10-22 02:30:00,18.65,261.2,423496.8,99008.15,17.0,72.33,57.5,9196.83,9243.5,9242.33,9265.67,515639.0,352822.0,8.0,64.0,56.0,89.33,114.6,375.8,72.33
1820,qh2-rcc1252018-10-2202:40:00,qh2-rcc125 ,2018-10-22 02:40:00,18.6,257.2,41219.27,110403.54,17.0,72.28,57.58,9170.0,9214.33,9236.5,9250.5,515639.0,352822.0,8.0,64.0,56.0,89.28,112.85,370.05,72.28
1821,qh2-rcc1252018-10-2202:50:00,qh2-rcc125 ,2018-10-22 02:50:00,18.68,259.07,426442.36,428537.64,17.0,72.53,57.5,9201.5,9262.17,9261.0,9283.17,515639.0,352822.0,8.0,64.0,56.0,89.53,113.67,372.73,72.53
1822,qh2-rcc1252018-10-2203:00:00,qh2-rcc125 ,2018-10-22 03:00:00,18.69,256.13,456675.28,206139.86,17.0,72.45,57.42,9150.17,9191.0,9193.33,9221.33,515639.0,352822.0,8.0,64.0,56.0,89.45,112.38,368.51,72.45
1823,qh2-rcc1252018-10-2203:10:00,qh2-rcc125 ,2018-10-22 03:10:00,18.67,255.2,437058.69,124569.3,17.0,72.52,56.97,9209.67,9265.67,9259.83,9271.5,515639.0,352822.0,8.0,64.0,56.0,89.52,111.97,367.17,72.52
1824,qh2-rcc1252018-10-2203:20:00,qh2-rcc125 ,2018-10-22 03:20:00,18.66,253.47,37714.47,71066.11,17.0,72.08,57.18,9165.33,9207.33,9203.83,9222.5,515639.0,352822.0,8.0,64.0,56.0,89.08,111.21,364.68,72.08
1825,qh2-rcc1252018-10-2203:30:00,qh2-rcc125 ,2018-10-22 03:30:00,18.8,247.47,456887.18,1152431.53,17.0,71.6,57.73,9104.67,9144.33,9165.33,9166.5,515639.0,352822.0,8.0,64.0,56.0,88.6,108.58,356.04,71.6
1826,qh2-rcc1252018-10-2203:40:00,qh2-rcc125 ,2018-10-22 03:40:00,18.78,252.53,40838.32,134614.69,17.0,72.05,57.55,9147.83,9188.67,9198.0,9229.5,515639.0,352822.0,8.0,64.0,56.0,89.05,110.8,363.33,72.05
1827,qh2-rcc1252018-10-2203:50:00,qh2-rcc125 ,2018-10-22 03:50:00,18.53,250.0,38556.57,112716.52,17.0,72.35,56.77,9182.83,9227.17,9231.83,9270.33,515639.0,352822.0,8.0,64.0,56.0,89.35,109.69,359.69,72.35
1828,qh2-rcc1252018-10-2204:00:00,qh2-rcc125 ,2018-10-22 04:00:00,18.57,249.33,425197.16,128846.62,17.0,72.1,57.3,9122.17,9173.5,9168.83,9200.33,515639.0,352822.0,8.0,64.0,56.0,89.1,109.4,358.73,72.1
1829,qh2-rcc1252018-10-2204:10:00,qh2-rcc125 ,2018-10-22 04:10:00,18.65,250.53,349430.52,204052.41,17.0,72.4,57.0,9201.5,9230.67,9242.33,9269.17,515639.0,352822.0,8.0,64.0,56.0,89.4,109.92,360.46,72.4
1830,qh2-rcc1252018-10-2204:20:00,qh2-rcc125 ,2018-10-22 04:20:00,18.93,251.33,127474.56,280971.1,17.0,71.75,57.37,9112.83,9171.17,9173.5,9192.17,515639.0,352822.0,8.0,64.0,56.0,88.75,110.27,361.61,71.75
1831,qh2-rcc1252018-10-2204:30:00,qh2-rcc125 ,2018-10-22 04:30:00,19.04,253.07,383853.77,207725.46,17.0,72.32,56.97,9168.83,9200.33,9223.67,9223.67,515639.0,352822.0,8.0,64.0,56.0,89.32,111.03,364.1,72.32
1832,qh2-rcc1252018-10-2204:40:00,qh2-rcc125 ,2018-10-22 04:40:00,18.75,254.4,438271.22,99253.87,17.0,73.07,56.88,9165.33,9233.0,9235.33,9270.33,515639.0,352822.0,8.0,64.0,56.0,90.07,111.62,366.02,73.07
1833,qh2-rcc1252018-10-2204:50:00,qh2-rcc125 ,2018-10-22 04:50:00,18.44,254.8,413734.22,138796.14,17.0,72.77,57.03,9240.0,9293.67,9284.33,9313.5,515639.0,352822.0,8.0,64.0,56.0,89.77,111.79,366.59,72.77
1834,qh2-rcc1252018-10-2205:00:00,qh2-rcc125 ,2018-10-22 05:00:00,18.77,252.27,429790.95,171727.93,17.0,73.23,56.32,9303.0,9334.5,9342.67,9354.33,515639.0,352822.0,8.0,64.0,56.0,90.23,110.68,362.95,73.23
1835,qh2-rcc1252018-10-2205:10:00,qh2-rcc125 ,2018-10-22 05:10:00,18.72,253.73,53550.98,252879.1,17.0,72.83,57.43,9222.5,9270.33,9269.17,9269.17,515639.0,352822.0,8.0,64.0,56.0,89.83,111.33,365.06,72.83
1836,qh2-rcc1252018-10-2205:20:00,qh2-rcc125 ,2018-10-22 05:20:00,19.02,252.27,281361.05,195170.21,17.0,72.78,56.83,9189.83,9237.67,9251.67,9265.67,515639.0,352822.0,8.0,64.0,56.0,89.78,110.68,362.95,72.78
1837,qh2-rcc1252018-10-2205:30:00,qh2-rcc125 ,2018-10-22 05:30:00,18.84,251.87,42912.9,109402.78,17.0,72.67,57.02,9189.83,9224.83,9233.0,9247.0,515639.0,352822.0,8.0,64.0,56.0,89.67,110.51,362.37,72.67
1838,qh2-rcc1252018-10-2205:40:00,qh2-rcc125 ,2018-10-22 05:40:00,18.76,253.87,84882.11,169168.32,17.0,72.93,57.0,9230.67,9276.17,9268.0,9301.83,515639.0,352822.0,8.0,64.0,56.0,89.93,111.38,365.25,72.93
1839,qh2-rcc1252018-10-2205:50:00,qh2-rcc125 ,2018-10-22 05:50:00,18.85,250.93,464101.19,136264.76,17.0,72.03,57.23,9115.17,9154.83,9172.33,9184.0,515639.0,352822.0,8.0,64.0,56.0,89.03,110.1,361.03,72.03
1840,qh2-rcc1252018-10-2206:00:00,qh2-rcc125 ,2018-10-22 06:00:00,18.62,252.67,484840.27,160006.17,17.0,72.43,56.8,9143.17,9207.33,9207.33,9238.83,515639.0,352822.0,8.0,64.0,56.0,89.43,110.86,363.52,72.43
1841,qh2-rcc1252018-10-2206:10:00,qh2-rcc125 ,2018-10-22 06:10:00,18.87,246.8,452847.13,95315.76,17.0,71.22,56.6,9052.17,9093.0,9093.0,9108.17,515639.0,352822.0,8.0,64.0,56.0,88.22,108.28,355.08,71.22
1842,qh2-rcc1252018-10-2206:20:00,qh2-rcc125 ,2018-10-22 06:20:00,15.31,226.4,516638.3,193653.21,17.0,69.2,52.68,8776.83,8836.33,8832.83,8862.0,515639.0,352822.0,8.0,64.0,56.0,86.2,99.33,325.73,69.2
1843,qh2-rcc1252018-10-2206:30:00,qh2-rcc125 ,2018-10-22 06:30:00,13.1,219.73,43670.18,221058.06,17.0,68.63,49.52,8697.5,8733.67,8741.83,8769.83,515639.0,352822.0,8.0,64.0,56.0,85.63,96.41,316.14,68.63
1844,qh2-rcc1252018-10-2206:40:00,qh2-rcc125 ,2018-10-22 06:40:00,11.87,210.13,267939.77,116807.47,17.0,68.27,47.58,8618.17,8661.33,8678.83,8695.17,515639.0,352822.0,8.0,64.0,56.0,85.27,92.2,302.33,68.27
1845,qh2-rcc1252018-10-2206:50:00,qh2-rcc125 ,2018-10-22 06:50:00,11.07,197.47,38836.13,109003.8,17.0,66.82,46.77,8376.67,8425.67,8418.67,8474.67,515639.0,352822.0,8.0,64.0,56.0,83.82,86.64,284.11,66.82
1846,qh2-rcc1252018-10-2207:00:00,qh2-rcc125 ,2018-10-22 07:00:00,10.81,196.27,473738.81,140526.59,17.0,66.68,47.05,8363.83,8423.33,8411.67,8461.83,515639.0,352822.0,8.0,64.0,56.0,83.68,86.11,282.38,66.68
1847,qh2-rcc1252018-10-2207:10:00,qh2-rcc125 ,2018-10-22 07:10:00,11.1,193.07,258792.33,173453.66,17.0,65.92,47.33,8251.83,8286.83,8298.5,8337.0,515639.0,352822.0,8.0,64.0,56.0,82.92,84.71,277.78,65.92
1848,qh2-rcc1252018-10-2207:20:00,qh2-rcc125 ,2018-10-22 07:20:00,10.52,193.47,39370.58,93141.51,17.0,65.45,48.13,8153.83,8204.0,8197.0,8226.17,515639.0,352822.0,8.0,64.0,56.0,82.45,84.88,278.35,65.45
1849,qh2-rcc1252018-10-2207:30:00,qh2-rcc125 ,2018-10-22 07:30:00,9.25,189.87,470762.03,106132.45,17.0,65.12,47.33,8111.83,8149.17,8145.67,8170.17,515639.0,352822.0,8.0,64.0,56.0,82.12,83.3,273.17,65.12
1850,qh2-rcc1252018-10-2207:40:00,qh2-rcc125 ,2018-10-22 07:40:00,7.84,175.73,41367.02,106159.38,17.0,62.9,46.93,7816.67,7852.83,7858.67,7876.17,515639.0,352822.0,8.0,64.0,56.0,79.9,77.1,252.84,62.9
1851,qh2-rcc1252018-10-2207:50:00,qh2-rcc125 ,2018-10-22 07:50:00,7.37,172.93,471490.05,141969.4,17.0,62.15,46.77,7617.17,7676.67,7682.5,7698.83,515639.0,352822.0,8.0,64.0,56.0,79.15,75.87,248.81,62.15
1852,qh2-rcc1252018-10-2208:00:00,qh2-rcc125 ,2018-10-22 08:00:00,7.29,171.87,256036.86,88337.7,17.0,63.2,46.43,7780.5,7849.33,7837.67,7868.0,515639.0,352822.0,8.0,64.0,56.0,80.2,75.41,247.27,63.2
1853,qh2-rcc1252018-10-2208:10:00,qh2-rcc125 ,2018-10-22 08:10:00,7.03,165.47,39791.79,92775.7,17.0,60.32,48.12,7319.67,7341.83,7379.17,7373.33,515639.0,352822.0,8.0,64.0,56.0,77.32,72.6,238.07,60.32
1854,qh2-rcc1252018-10-2208:20:00,qh2-rcc125 ,2018-10-22 08:20:00,5.88,157.07,326445.87,144574.39,17.0,59.53,48.8,7064.17,7122.5,7107.33,7176.17,515639.0,352822.0,8.0,64.0,56.0,76.53,68.91,225.98,59.53
1855,qh2-rcc1252018-10-2208:30:00,qh2-rcc125 ,2018-10-22 08:30:00,5.75,156.0,42413.98,85467.73,17.0,58.62,49.43,6924.17,6969.67,6961.5,6991.83,515639.0,352822.0,8.0,64.0,56.0,75.62,68.45,224.45,58.62
1856,qh2-rcc1252018-10-2208:40:00,qh2-rcc125 ,2018-10-22 08:40:00,5.48,148.8,317356.59,89259.7,17.0,57.85,49.92,6769.0,6808.67,6811.0,6832.0,515639.0,352822.0,8.0,64.0,56.0,74.85,65.29,214.09,57.85
1857,qh2-rcc1252018-10-2208:50:00,qh2-rcc125 ,2018-10-22 08:50:00,4.83,140.8,57818.35,82219.76,17.0,56.27,49.15,6669.83,6710.67,6725.83,6723.5,515639.0,352822.0,8.0,64.0,56.0,73.27,61.78,202.58,56.27
1858,qh2-rcc1252018-10-2209:00:00,qh2-rcc125 ,2018-10-22 09:00:00,4.73,149.73,338874.09,136917.36,17.0,59.02,46.42,7134.17,7189.0,7179.67,7224.0,515639.0,352822.0,8.0,64.0,56.0,76.02,65.7,215.43,59.02
1859,qh2-rcc1252018-10-2209:10:00,qh2-rcc125 ,2018-10-22 09:10:00,4.59,149.2,326006.13,62183.17,17.0,58.52,46.37,7137.67,7135.33,7182.0,7173.83,515639.0,352822.0,8.0,64.0,56.0,75.52,65.46,214.66,58.52
1860,qh2-rcc1252018-10-2209:20:00,qh2-rcc125 ,2018-10-22 09:20:00,4.91,145.6,397285.03,107046.4,17.0,57.55,47.6,6827.33,6864.67,6854.17,6890.33,515639.0,352822.0,8.0,64.0,56.0,74.55,63.88,209.48,57.55
1861,qh2-rcc1252018-10-2209:30:00,qh2-rcc125 ,2018-10-22 09:30:00,6.54,144.0,730219.84,216757.1,17.0,56.37,50.95,6591.67,6610.33,6617.33,6643.0,515639.0,352822.0,8.0,64.0,56.0,73.37,63.18,207.18,56.37
1862,qh2-rcc1252018-10-2209:40:00,qh2-rcc125 ,2018-10-22 09:40:00,6.56,145.6,340557.85,290603.55,17.0,57.43,50.58,6639.5,6699.0,6673.33,6718.83,515639.0,352822.0,8.0,64.0,56.0,74.43,63.88,209.48,57.43
1863,qh2-rcc1252018-10-2209:50:00,qh2-rcc125 ,2018-10-22 09:50:00,6.74,145.87,496438.81,192172.33,17.0,57.72,50.3,6701.33,6737.5,6732.83,6755.0,515639.0,352822.0,8.0,64.0,56.0,74.72,64.0,209.87,57.72
1864,qh2-rcc1252018-10-2210:00:00,qh2-rcc125 ,2018-10-22 10:00:00,5.83,145.73,249402.02,180902.18,17.0,57.15,49.92,6731.67,6737.5,6757.33,6765.5,515639.0,352822.0,8.0,64.0,56.0,74.15,63.94,209.67,57.15
1865,qh2-rcc1252018-10-2210:10:00,qh2-rcc125 ,2018-10-22 10:10:00,6.09,146.8,606848.31,170710.07,17.0,57.57,50.4,6811.0,6822.67,6849.5,6849.5,515639.0,352822.0,8.0,64.0,56.0,74.57,64.41,211.21,57.57
1866,qh2-rcc1252018-10-2210:20:00,qh2-rcc125 ,2018-10-22 10:20:00,5.84,144.67,647364.01,285693.38,17.0,57.37,50.42,6645.33,6674.5,6674.5,6702.5,515639.0,352822.0,8.0,64.0,56.0,74.37,63.47,208.14,57.37
1867,qh2-rcc1252018-10-2210:30:00,qh2-rcc125 ,2018-10-22 10:30:00,5.65,145.33,308095.93,222546.55,17.0,57.2,50.58,6688.5,6723.5,6714.17,6743.33,515639.0,352822.0,8.0,64.0,56.0,74.2,63.77,209.1,57.2
1868,qh2-rcc1252018-10-2210:40:00,qh2-rcc125 ,2018-10-22 10:40:00,6.33,148.4,692211.9,200613.01,17.0,57.42,50.27,6804.0,6795.83,6842.5,6821.5,515639.0,352822.0,8.0,64.0,56.0,74.42,65.11,213.51,57.42
1869,qh2-rcc1252018-10-2210:50:00,qh2-rcc125 ,2018-10-22 10:50:00,6.65,144.93,658734.75,201151.02,17.0,57.1,50.12,6589.33,6613.83,6615.0,6634.83,515639.0,352822.0,8.0,64.0,56.0,74.1,63.59,208.52,57.1
1870,qh2-rcc1252018-10-2211:00:00,qh2-rcc125 ,2018-10-22 11:00:00,5.91,144.4,292021.41,283408.87,17.0,57.22,50.73,6648.83,6667.5,6661.67,6687.33,515639.0,352822.0,8.0,64.0,56.0,74.22,63.36,207.76,57.22
1871,qh2-rcc1252018-10-2211:10:00,qh2-rcc125 ,2018-10-22 11:10:00,5.54,143.6,672182.63,194597.91,17.0,57.52,49.88,6620.83,6660.5,6651.17,6694.33,515639.0,352822.0,8.0,64.0,56.0,74.52,63.0,206.6,57.52
1872,qh2-rcc1252018-10-2211:20:00,qh2-rcc125 ,2018-10-22 11:20:00,4.8,139.2,1052134.96,559078.83,17.0,56.18,49.18,6534.5,6549.67,6557.83,6569.5,515639.0,352822.0,8.0,64.0,56.0,73.18,61.07,200.27,56.18
1873,qh2-rcc1252018-10-2211:30:00,qh2-rcc125 ,2018-10-22 11:30:00,3.21,134.0,217051.96,158467.38,17.0,54.38,48.82,6538.0,6566.0,6568.33,6590.5,515639.0,352822.0,8.0,64.0,56.0,71.38,58.79,192.79,54.38
1874,qh2-rcc1252018-10-2211:40:00,qh2-rcc125 ,2018-10-22 11:40:00,1.86,134.0,520461.42,212449.91,17.0,54.2,48.28,6535.67,6562.5,6563.67,6580.0,515639.0,352822.0,8.0,64.0,56.0,71.2,58.79,192.79,54.2
1875,qh2-rcc1252018-10-2211:50:00,qh2-rcc125 ,2018-10-22 11:50:00,2.24,133.47,321803.65,151021.02,17.0,54.27,47.58,6529.83,6555.5,6560.17,6577.67,515639.0,352822.0,8.0,64.0,56.0,71.27,58.56,192.03,54.27
1876,qh2-rcc1252018-10-2212:00:00,qh2-rcc125 ,2018-10-22 12:00:00,2.01,133.47,289333.04,153717.35,17.0,54.23,47.93,6569.5,6594.0,6599.83,6615.0,515639.0,352822.0,8.0,64.0,56.0,71.23,58.56,192.03,54.23
1877,qh2-rcc1252018-10-2212:10:00,qh2-rcc125 ,2018-10-22 12:10:00,2.62,135.73,1784325.19,167717.94,17.0,55.77,46.28,6692.0,6724.67,6725.83,6743.33,515639.0,352822.0,8.0,64.0,56.0,72.77,59.55,195.29,55.77
