,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1077,qh2-rcc1432018-10-1622:50:00,qh2-rcc143 ,2018-10-16 22:50:00,25.76,282.93,6763101.24,7476104.67,16.75,71.55,62.78,9258.67,9322.83,9284.33,9286.67,515639.0,379446.0,8.0,64.0,56.0,88.3,92.71,375.65,71.55
1078,qh2-rcc1432018-10-1623:00:00,qh2-rcc143 ,2018-10-16 23:00:00,26.95,287.6,6937557.99,7486813.82,16.53,72.13,63.8,9132.67,9193.33,9164.17,9159.5,515639.0,379446.0,8.0,64.0,56.0,88.67,94.24,381.84,72.13
1079,qh2-rcc1432018-10-1623:10:00,qh2-rcc143 ,2018-10-16 23:10:00,26.71,286.4,6676604.99,7455104.1,16.7,72.32,63.87,9167.67,9242.33,9203.83,9215.5,515639.0,379446.0,8.0,64.0,56.0,89.02,93.85,380.25,72.32
1080,qh2-rcc1432018-10-1623:20:00,qh2-rcc143 ,2018-10-16 23:20:00,27.09,283.07,6815017.12,7357766.72,16.65,71.77,63.05,9277.33,9331.0,9315.83,9312.33,515639.0,379446.0,8.0,64.0,56.0,88.42,92.76,375.83,71.77
1081,qh2-rcc1432018-10-1623:30:00,qh2-rcc143 ,2018-10-16 23:30:00,26.75,284.27,6846655.19,7363663.56,16.9,71.73,63.03,9158.33,9242.33,9210.83,9213.17,515639.0,379446.0,8.0,64.0,56.0,88.63,93.15,377.42,71.73
1082,qh2-rcc1432018-10-1623:40:00,qh2-rcc143 ,2018-10-16 23:40:00,27.56,287.07,6993859.82,7543000.93,17.0,72.1,63.45,9179.33,9279.67,9248.17,9228.33,515639.0,379446.0,8.0,64.0,56.0,89.1,94.07,381.14,72.1
1083,qh2-rcc1432018-10-1623:50:00,qh2-rcc143 ,2018-10-16 23:50:00,28.98,290.4,6760297.81,7517440.95,16.73,72.65,64.03,9198.0,9307.67,9268.0,9268.0,515639.0,379446.0,8.0,64.0,56.0,89.38,95.16,385.56,72.65
1084,qh2-rcc1432018-10-1700:00:00,qh2-rcc143 ,2018-10-17 00:00:00,29.18,290.0,6810613.14,7511551.1,16.65,72.7,64.07,9205.0,9306.5,9265.67,9300.67,515639.0,379446.0,8.0,64.0,56.0,89.35,95.03,385.03,72.7
1085,qh2-rcc1432018-10-1700:10:00,qh2-rcc143 ,2018-10-17 00:10:00,28.51,288.0,7915121.47,8105676.82,16.93,72.1,64.12,9212.0,9307.67,9277.33,9296.0,515639.0,379446.0,8.0,64.0,56.0,89.03,94.38,382.38,72.1
1086,qh2-rcc1432018-10-1700:20:00,qh2-rcc143 ,2018-10-17 00:20:00,28.97,288.13,7190383.13,7738122.47,17.28,72.5,63.68,9202.67,9307.67,9296.0,9296.0,515639.0,280921.83,8.0,64.0,56.0,89.78,94.42,382.55,72.5
1087,qh2-rcc1432018-10-1700:30:00,qh2-rcc143 ,2018-10-17 00:30:00,27.72,286.53,6916509.15,7715976.52,16.58,72.03,63.5,9171.17,9256.33,9229.5,9224.83,515639.0,357770.68,8.0,64.0,56.0,88.62,93.89,380.43,72.03
1088,qh2-rcc1432018-10-1700:40:00,qh2-rcc143 ,2018-10-17 00:40:00,27.83,285.87,7242889.92,9159357.23,16.98,72.42,63.55,9172.33,9271.5,9233.0,9244.67,515639.0,379446.0,8.0,64.0,56.0,89.4,93.68,379.54,72.42
1089,qh2-rcc1432018-10-1700:50:00,qh2-rcc143 ,2018-10-17 00:50:00,27.0,285.07,7171179.11,11631927.15,16.8,71.6,62.73,9252.83,9319.33,9292.5,9285.5,515639.0,379446.0,8.0,64.0,56.0,88.4,93.41,378.48,71.6
1090,qh2-rcc1432018-10-1701:00:00,qh2-rcc143 ,2018-10-17 01:00:00,26.94,282.93,6975411.28,7581420.32,16.87,71.13,62.95,9252.83,9318.17,9300.67,9305.33,515639.0,379446.0,8.0,64.0,56.0,88.0,92.71,375.65,71.13
1091,qh2-rcc1432018-10-1701:10:00,qh2-rcc143 ,2018-10-17 01:10:00,26.15,279.73,6904448.09,7521209.66,16.42,71.18,62.68,9133.83,9213.17,9168.83,9158.33,515639.0,379446.0,8.0,64.0,56.0,87.6,91.67,371.4,71.18
1092,qh2-rcc1432018-10-1701:20:00,qh2-rcc143 ,2018-10-17 01:20:00,26.25,279.07,7258857.91,7917516.66,16.82,71.37,62.37,9150.17,9228.33,9170.0,9170.0,515639.0,379446.0,8.0,64.0,56.0,88.18,91.45,370.51,71.37
1093,qh2-rcc1432018-10-1701:30:00,qh2-rcc143 ,2018-10-17 01:30:00,27.44,280.8,7101120.12,7746801.86,16.62,71.43,62.62,9194.5,9286.67,9249.33,9265.67,515639.0,379446.0,8.0,64.0,56.0,88.05,92.02,372.82,71.43
1094,qh2-rcc1432018-10-1701:40:00,qh2-rcc143 ,2018-10-17 01:40:00,26.8,280.4,7206833.9,8134731.9,16.52,71.48,63.12,9170.0,9228.33,9191.0,9201.5,515639.0,379446.0,8.0,64.0,56.0,88.0,91.88,372.28,71.48
1095,qh2-rcc1432018-10-1701:50:00,qh2-rcc143 ,2018-10-17 01:50:00,27.61,284.13,7012303.92,7538532.03,16.03,72.03,63.2,9137.33,9200.33,9175.83,9168.83,515639.0,379446.0,8.0,64.0,56.0,88.07,93.11,377.24,72.03
1096,qh2-rcc1432018-10-1702:00:00,qh2-rcc143 ,2018-10-17 02:00:00,28.34,291.2,6672295.66,7347925.88,16.75,73.65,62.57,9320.5,9363.67,9354.33,9353.17,515639.0,379446.0,8.0,64.0,56.0,90.4,95.42,386.62,73.65
1097,qh2-rcc1432018-10-1702:10:00,qh2-rcc143 ,2018-10-17 02:10:00,27.76,289.07,6687579.3,7430940.57,16.07,73.3,62.13,9311.17,9348.5,9340.33,9324.0,515639.0,282913.55,8.0,64.0,56.0,89.37,94.72,383.79,73.3
1098,qh2-rcc1432018-10-1702:20:00,qh2-rcc143 ,2018-10-17 02:20:00,26.7,279.6,6751863.95,7625356.27,16.9,71.8,62.62,9227.17,9275.0,9263.33,9248.17,515639.0,261243.0,8.0,64.0,56.0,88.7,91.62,371.22,71.8
1099,qh2-rcc1432018-10-1702:30:00,qh2-rcc143 ,2018-10-17 02:30:00,26.67,280.0,7120615.63,7765106.55,16.63,71.48,63.33,9146.67,9219.0,9171.17,9174.67,515639.0,261243.0,8.0,64.0,56.0,88.12,91.75,371.75,71.48
1100,qh2-rcc1432018-10-1702:40:00,qh2-rcc143 ,2018-10-17 02:40:00,27.36,279.47,6842268.84,7499325.63,16.3,71.75,63.72,9135.0,9209.67,9159.5,9154.83,515639.0,261243.0,8.0,64.0,56.0,88.05,91.58,371.05,71.75
1101,qh2-rcc1432018-10-1702:50:00,qh2-rcc143 ,2018-10-17 02:50:00,27.24,280.53,7994842.06,8196168.21,16.47,71.98,63.42,9130.33,9186.33,9158.33,9159.5,515639.0,261243.0,8.0,64.0,56.0,88.45,91.93,372.46,71.98
1102,qh2-rcc1432018-10-1703:00:00,qh2-rcc143 ,2018-10-17 03:00:00,27.16,280.27,7118249.81,8110255.67,16.87,71.85,62.73,9132.67,9198.0,9160.67,9158.33,515639.0,261243.0,8.0,64.0,56.0,88.72,91.84,372.11,71.85
1103,qh2-rcc1432018-10-1703:10:00,qh2-rcc143 ,2018-10-17 03:10:00,26.8,279.6,7820324.08,7761072.37,16.92,71.37,63.1,9100.0,9171.17,9144.33,9138.5,515639.0,261243.0,8.0,64.0,56.0,88.28,91.62,371.22,71.37
1104,qh2-rcc1432018-10-1703:20:00,qh2-rcc143 ,2018-10-17 03:20:00,26.73,280.0,7121317.45,7782208.28,16.07,71.52,63.32,9121.0,9200.33,9174.67,9171.17,515639.0,261223.4,8.0,64.0,56.0,87.58,91.75,371.75,71.52
1105,qh2-rcc1432018-10-1703:30:00,qh2-rcc143 ,2018-10-17 03:30:00,27.29,279.33,7005762.32,8043963.48,16.87,71.67,63.85,9139.67,9224.83,9196.83,9191.0,515639.0,261219.0,8.0,64.0,56.0,88.53,91.54,370.87,71.67
1106,qh2-rcc1432018-10-1703:40:00,qh2-rcc143 ,2018-10-17 03:40:00,26.87,279.73,6869299.57,7670623.43,16.3,71.52,63.62,9143.17,9219.0,9180.5,9181.67,515639.0,357771.05,8.0,64.0,56.0,87.82,91.67,371.4,71.52
1107,qh2-rcc1432018-10-1703:50:00,qh2-rcc143 ,2018-10-17 03:50:00,28.4,286.0,7048098.42,7593509.07,16.88,72.47,63.12,9241.17,9292.5,9266.83,9252.83,515639.0,379446.0,8.0,64.0,56.0,89.35,93.72,379.72,72.47
1108,qh2-rcc1432018-10-1704:00:00,qh2-rcc143 ,2018-10-17 04:00:00,32.31,296.0,6260570.94,7983541.46,16.63,73.67,63.13,9383.5,9422.0,9413.83,9409.17,515639.0,379446.0,8.0,64.0,56.0,90.3,97.0,393.0,73.67
1109,qh2-rcc1432018-10-1704:10:00,qh2-rcc143 ,2018-10-17 04:10:00,32.0,293.6,6556213.32,7583962.38,16.63,73.67,63.48,9353.17,9391.67,9380.0,9375.33,515639.0,379446.0,8.0,64.0,56.0,90.3,96.21,389.81,73.67
1110,qh2-rcc1432018-10-1704:20:00,qh2-rcc143 ,2018-10-17 04:20:00,32.02,296.8,6714731.22,7498776.66,16.23,74.12,62.98,9390.5,9436.0,9416.17,9404.5,515639.0,379446.0,8.0,64.0,56.0,90.35,97.26,394.06,74.12
1111,qh2-rcc1432018-10-1704:30:00,qh2-rcc143 ,2018-10-17 04:30:00,31.8,295.2,6274541.74,7027388.24,16.67,74.22,63.33,9384.67,9417.33,9412.67,9394.0,515639.0,379446.0,8.0,64.0,56.0,90.88,96.73,391.93,74.22
1112,qh2-rcc1432018-10-1704:40:00,qh2-rcc143 ,2018-10-17 04:40:00,31.35,291.73,6151143.03,6881064.46,16.27,73.07,63.03,9401.0,9468.67,9443.0,9436.0,515639.0,379446.0,8.0,64.0,56.0,89.33,95.6,387.33,73.07
1113,qh2-rcc1432018-10-1704:50:00,qh2-rcc143 ,2018-10-17 04:50:00,31.99,296.0,6502369.96,7459561.28,16.93,74.13,63.62,9374.17,9418.5,9411.5,9395.17,515639.0,379446.0,8.0,64.0,56.0,91.07,97.0,393.0,74.13
1114,qh2-rcc1432018-10-1705:00:00,qh2-rcc143 ,2018-10-17 05:00:00,31.94,296.0,6487789.06,7196631.09,16.6,74.08,63.18,9353.17,9387.0,9394.0,9375.33,515639.0,379446.0,8.0,64.0,56.0,90.68,97.0,393.0,74.08
1115,qh2-rcc1432018-10-1705:10:00,qh2-rcc143 ,2018-10-17 05:10:00,31.33,293.2,6477268.5,7179409.84,16.42,73.72,63.37,9339.17,9377.67,9369.5,9356.67,515639.0,379446.0,8.0,64.0,56.0,90.13,96.08,389.28,73.72
1116,qh2-rcc1432018-10-1705:20:00,qh2-rcc143 ,2018-10-17 05:20:00,31.93,295.87,6322599.64,7102855.28,16.3,74.28,63.62,9374.17,9409.17,9399.83,9397.5,515639.0,379446.0,8.0,64.0,56.0,90.58,96.95,392.82,74.28
1117,qh2-rcc1432018-10-1705:30:00,qh2-rcc143 ,2018-10-17 05:30:00,32.33,295.87,6563011.98,7543882.51,16.43,74.17,63.23,9381.17,9420.83,9413.83,9406.83,515639.0,379446.0,8.0,64.0,56.0,90.6,96.95,392.82,74.17
1118,qh2-rcc1432018-10-1705:40:00,qh2-rcc143 ,2018-10-17 05:40:00,31.47,292.27,6557319.84,7278377.12,16.38,73.77,63.15,9343.83,9390.5,9375.33,9380.0,515639.0,379446.0,8.0,64.0,56.0,90.15,95.77,388.04,73.77
1119,qh2-rcc1432018-10-1705:50:00,qh2-rcc143 ,2018-10-17 05:50:00,31.67,296.4,5774647.86,7122101.11,16.5,74.3,63.17,9371.83,9419.67,9403.33,9404.5,515639.0,379446.0,8.0,64.0,56.0,90.8,97.13,393.53,74.3
1120,qh2-rcc1432018-10-1706:00:00,qh2-rcc143 ,2018-10-17 06:00:00,32.21,300.0,6596508.81,7678795.0,17.0,74.28,63.42,9395.17,9447.67,9437.17,9422.0,515639.0,379446.0,8.0,64.0,56.0,91.28,98.31,398.31,74.28
1121,qh2-rcc1432018-10-1706:10:00,qh2-rcc143 ,2018-10-17 06:10:00,32.23,298.53,6731040.74,7605555.4,16.57,74.33,63.7,9424.33,9487.33,9450.0,9445.33,515639.0,379446.0,8.0,64.0,56.0,90.9,97.83,396.36,74.33
1122,qh2-rcc1432018-10-1706:20:00,qh2-rcc143 ,2018-10-17 06:20:00,31.89,298.13,6606038.34,7318302.17,16.77,74.45,63.07,9413.83,9466.33,9446.5,9434.83,515639.0,281151.83,8.0,64.0,56.0,91.22,97.7,395.83,74.45
1123,qh2-rcc1432018-10-1706:30:00,qh2-rcc143 ,2018-10-17 06:30:00,31.95,296.93,6209259.46,6920862.88,16.52,74.03,63.6,9347.33,9385.83,9382.33,9366.0,515639.0,261449.0,8.0,64.0,56.0,90.55,97.3,394.24,74.03
1124,qh2-rcc1432018-10-1706:40:00,qh2-rcc143 ,2018-10-17 06:40:00,31.98,302.4,6379576.25,7156659.98,16.8,74.65,63.8,9389.33,9436.0,9420.83,9411.5,515639.0,261438.0,8.0,64.0,56.0,91.45,99.09,401.49,74.65
1125,qh2-rcc1432018-10-1706:50:00,qh2-rcc143 ,2018-10-17 06:50:00,32.15,302.0,6382787.91,7132857.92,16.45,74.13,63.53,9398.67,9440.67,9429.0,9429.0,515639.0,261438.0,8.0,64.0,56.0,90.58,98.96,400.96,74.13
1126,qh2-rcc1432018-10-1707:00:00,qh2-rcc143 ,2018-10-17 07:00:00,31.88,300.13,6447261.37,8041835.26,16.37,74.35,63.72,9392.83,9433.67,9409.17,9406.83,515639.0,261385.5,8.0,64.0,56.0,90.72,98.35,398.48,74.35
1127,qh2-rcc1432018-10-1707:10:00,qh2-rcc143 ,2018-10-17 07:10:00,31.56,297.6,5747547.92,6708792.51,16.95,74.22,63.37,9380.0,9412.67,9404.5,9396.33,515639.0,261375.0,8.0,64.0,56.0,91.17,97.52,395.12,74.22
1128,qh2-rcc1432018-10-1707:20:00,qh2-rcc143 ,2018-10-17 07:20:00,32.13,301.6,6452052.48,7212474.33,16.28,74.23,63.9,9391.67,9411.5,9403.33,9389.33,515639.0,261389.7,8.0,64.0,56.0,90.52,98.83,400.43,74.23
1129,qh2-rcc1432018-10-1707:30:00,qh2-rcc143 ,2018-10-17 07:30:00,32.12,301.6,6430634.4,7289599.44,16.65,74.47,63.6,9408.0,9446.5,9429.0,9433.67,515639.0,355835.4,8.0,64.0,56.0,91.12,98.83,400.43,74.47
1130,qh2-rcc1432018-10-1707:40:00,qh2-rcc143 ,2018-10-17 07:40:00,31.7,299.47,6462871.7,7623245.42,16.87,74.07,63.0,9371.83,9412.67,9411.5,9390.5,515639.0,379446.0,8.0,64.0,56.0,90.93,98.13,397.6,74.07
1131,qh2-rcc1432018-10-1707:50:00,qh2-rcc143 ,2018-10-17 07:50:00,31.67,291.47,6709550.43,7573974.85,16.75,73.12,63.35,9333.33,9374.17,9352.0,9348.5,515639.0,379446.0,8.0,64.0,56.0,89.87,95.51,386.98,73.12
1132,qh2-rcc1432018-10-1708:00:00,qh2-rcc143 ,2018-10-17 08:00:00,30.88,290.93,6779151.97,7656687.49,17.02,72.67,63.0,9310.0,9355.5,9322.83,9327.5,515639.0,379446.0,8.0,64.0,56.0,89.68,95.34,386.27,72.67
1133,qh2-rcc1432018-10-1708:10:00,qh2-rcc143 ,2018-10-17 08:10:00,30.92,288.8,6950831.39,7770067.65,16.73,72.53,63.13,9308.83,9349.67,9328.67,9331.0,515639.0,379446.0,8.0,64.0,56.0,89.27,94.64,383.44,72.53
1134,qh2-rcc1432018-10-1708:20:00,qh2-rcc143 ,2018-10-17 08:20:00,32.07,293.47,6478649.38,7206381.98,16.83,73.37,63.27,9346.17,9376.5,9362.5,9360.17,515639.0,379446.0,8.0,64.0,56.0,90.2,96.17,389.63,73.37
1135,qh2-rcc1432018-10-1708:30:00,qh2-rcc143 ,2018-10-17 08:30:00,42.55,330.13,58336596.74,7850099.81,16.92,80.17,61.27,9924.83,10034.5,9985.5,9996.0,515639.0,379446.0,8.0,64.0,56.0,97.08,108.18,438.32,80.17
1136,qh2-rcc1432018-10-1708:40:00,qh2-rcc143 ,2018-10-17 08:40:00,36.32,306.53,20061982.84,7386949.08,16.72,75.92,62.25,9560.83,9637.83,9600.5,9602.83,515639.0,379446.0,8.0,64.0,56.0,92.63,100.45,406.98,75.92
1137,qh2-rcc1432018-10-1708:50:00,qh2-rcc143 ,2018-10-17 08:50:00,32.07,296.27,6534751.33,7295814.2,16.83,74.05,63.72,9378.83,9408.0,9404.5,9397.5,515639.0,379446.0,8.0,64.0,56.0,90.88,97.08,393.35,74.05
1138,qh2-rcc1432018-10-1709:00:00,qh2-rcc143 ,2018-10-17 09:00:00,32.0,296.0,6473650.84,7242694.73,17.0,74.35,63.68,9406.83,9454.67,9444.17,9439.5,515639.0,379446.0,8.0,64.0,56.0,91.35,97.0,393.0,74.35
1139,qh2-rcc1432018-10-1709:10:00,qh2-rcc143 ,2018-10-17 09:10:00,32.32,296.0,6455511.89,7405091.54,17.0,74.35,63.7,9398.67,9452.33,9430.17,9427.83,515639.0,379446.0,8.0,64.0,56.0,91.35,97.0,393.0,74.35
1140,qh2-rcc1432018-10-1709:20:00,qh2-rcc143 ,2018-10-17 09:20:00,31.97,293.2,6588959.62,7055389.79,17.0,74.17,63.52,9377.67,9416.17,9410.33,9394.0,515639.0,379446.0,8.0,64.0,56.0,91.17,96.08,389.28,74.17
1141,qh2-rcc1432018-10-1709:30:00,qh2-rcc143 ,2018-10-17 09:30:00,31.41,293.73,6421361.03,7143860.71,17.0,74.12,63.7,9377.67,9420.83,9418.5,9418.5,515639.0,379446.0,8.0,64.0,56.0,91.12,96.25,389.99,74.12
1142,qh2-rcc1432018-10-1709:40:00,qh2-rcc143 ,2018-10-17 09:40:00,31.96,296.0,6411941.37,7175001.66,16.97,74.27,63.67,9392.83,9437.17,9427.83,9415.0,515639.0,379446.0,8.0,64.0,56.0,91.23,97.0,393.0,74.27
1143,qh2-rcc1432018-10-1709:50:00,qh2-rcc143 ,2018-10-17 09:50:00,32.23,296.93,6518394.74,7352996.74,17.0,75.22,64.0,9408.0,9448.83,9427.83,9420.83,515639.0,282679.98,8.0,64.0,56.0,92.22,97.3,394.24,75.22
1144,qh2-rcc1432018-10-1710:00:00,qh2-rcc143 ,2018-10-17 10:00:00,32.35,297.07,6575883.63,7354740.23,16.77,74.63,63.92,9403.33,9461.67,9434.83,9429.0,515639.0,260957.0,8.0,64.0,56.0,91.4,97.35,394.41,74.63
1145,qh2-rcc1432018-10-1710:10:00,qh2-rcc143 ,2018-10-17 10:10:00,32.26,294.93,6717217.98,7462690.52,17.0,74.62,64.28,9397.5,9447.67,9430.17,9413.83,515639.0,260957.0,8.0,64.0,56.0,91.62,96.65,391.58,74.62
1146,qh2-rcc1432018-10-1710:20:00,qh2-rcc143 ,2018-10-17 10:20:00,32.0,293.73,6526307.3,7535829.73,17.0,74.77,64.22,9392.83,9436.0,9418.5,9408.0,515639.0,260957.0,8.0,64.0,56.0,91.77,96.25,389.99,74.77
1147,qh2-rcc1432018-10-1710:30:00,qh2-rcc143 ,2018-10-17 10:30:00,32.4,292.27,6785601.48,7164823.75,17.15,74.97,63.9,9408.0,9481.5,9445.33,9443.0,515639.0,260957.0,8.0,64.0,56.0,92.12,95.77,388.04,74.97
1148,qh2-rcc1432018-10-1710:40:00,qh2-rcc143 ,2018-10-17 10:40:00,32.75,294.0,7374317.92,7114592.44,17.02,75.62,64.28,9474.5,9514.17,9504.83,9490.83,515639.0,357723.02,8.0,64.0,56.0,92.63,96.34,390.34,75.62
1149,qh2-rcc1432018-10-1710:50:00,qh2-rcc143 ,2018-10-17 10:50:00,38.62,317.33,11548328.63,7824628.0,17.0,79.58,61.53,10101.0,10138.33,10152.33,10134.83,515639.0,379446.0,8.0,64.0,56.0,96.58,103.99,421.32,79.58
1150,qh2-rcc1432018-10-1711:00:00,qh2-rcc143 ,2018-10-17 11:00:00,42.94,326.93,12315913.04,7234580.64,17.12,79.8,59.4,10610.83,10693.67,10651.67,10648.17,515639.0,379446.0,8.0,64.0,56.0,96.92,107.13,434.07,79.8
1151,qh2-rcc1432018-10-1711:10:00,qh2-rcc143 ,2018-10-17 11:10:00,43.56,327.87,11350301.02,7342593.03,17.67,79.68,59.18,10655.17,10718.17,10697.17,10696.0,515639.0,379446.0,8.0,64.0,56.0,97.35,107.44,435.31,79.68
1152,qh2-rcc1432018-10-1711:20:00,qh2-rcc143 ,2018-10-17 11:20:00,43.3,327.87,13131742.57,7023462.21,17.7,79.62,59.53,10507.0,10561.83,10539.67,10531.5,515639.0,379446.0,8.0,64.0,56.0,97.32,107.44,435.31,79.62
1153,qh2-rcc1432018-10-1711:30:00,qh2-rcc143 ,2018-10-17 11:30:00,43.21,328.0,13575857.89,7013417.11,17.57,79.93,59.97,10424.17,10525.67,10477.83,10496.5,515639.0,379446.0,8.0,64.0,56.0,97.5,107.48,435.48,79.93
1154,qh2-rcc1432018-10-1711:40:00,qh2-rcc143 ,2018-10-17 11:40:00,41.56,322.4,10883889.72,8159279.95,17.33,79.15,60.08,10300.5,10382.17,10332.0,10344.83,515639.0,379446.0,8.0,64.0,56.0,96.48,105.65,428.05,79.15
1155,qh2-rcc1432018-10-1711:50:00,qh2-rcc143 ,2018-10-17 11:50:00,31.45,288.27,6621128.12,7445332.49,17.4,73.95,63.0,9355.5,9390.5,9381.17,9373.0,515639.0,379446.0,8.0,64.0,56.0,91.35,94.46,382.73,73.95
1156,qh2-rcc1432018-10-1712:00:00,qh2-rcc143 ,2018-10-17 12:00:00,31.29,287.87,8014032.04,7409143.38,17.57,73.77,63.18,9339.17,9387.0,9373.0,9360.17,515639.0,379446.0,8.0,64.0,56.0,91.33,94.33,382.2,73.77
1157,qh2-rcc1432018-10-1712:10:00,qh2-rcc143 ,2018-10-17 12:10:00,32.6,293.2,6890428.47,11749371.21,17.73,74.82,63.23,9419.67,9476.83,9447.67,9425.5,515639.0,281459.33,8.0,64.0,56.0,92.55,96.08,389.28,74.82
1158,qh2-rcc1432018-10-1712:20:00,qh2-rcc143 ,2018-10-17 12:20:00,31.86,289.33,7914318.21,7682180.08,17.42,74.32,63.03,9394.0,9429.0,9431.33,9422.0,515639.0,261862.0,8.0,64.0,56.0,91.73,94.81,384.15,74.32
1159,qh2-rcc1432018-10-1712:30:00,qh2-rcc143 ,2018-10-17 12:30:00,32.25,288.27,7137721.09,7685524.89,17.67,74.08,62.97,9361.33,9405.67,9408.0,9383.5,515639.0,261862.0,8.0,64.0,56.0,91.75,94.46,382.73,74.08
1160,qh2-rcc1432018-10-1712:40:00,qh2-rcc143 ,2018-10-17 12:40:00,30.94,279.6,4858198.2,6458946.12,17.67,72.92,63.12,9291.33,9336.83,9317.0,9315.83,515639.0,261862.0,8.0,64.0,56.0,90.58,91.62,371.22,72.92
1161,qh2-rcc1432018-10-1712:50:00,qh2-rcc143 ,2018-10-17 12:50:00,29.45,274.13,389564.08,254518.71,17.55,72.22,63.67,9189.83,9254.0,9235.33,9229.5,515639.0,261862.0,8.0,64.0,56.0,89.77,89.83,363.96,72.22
1162,qh2-rcc1432018-10-1713:00:00,qh2-rcc143 ,2018-10-17 13:00:00,31.38,287.33,128315.94,230940.92,17.5,74.35,62.45,9371.83,9409.17,9415.0,9402.17,515639.0,261862.0,8.0,64.0,56.0,91.85,94.16,381.49,74.35
1163,qh2-rcc1432018-10-1713:10:00,qh2-rcc143 ,2018-10-17 13:10:00,31.52,288.53,94211.13,218091.76,17.12,74.38,62.63,9394.0,9434.83,9420.83,9420.83,515639.0,261862.0,8.0,64.0,56.0,91.5,94.55,383.08,74.38
1164,qh2-rcc1432018-10-1713:20:00,qh2-rcc143 ,2018-10-17 13:20:00,31.84,285.07,189669.84,604927.07,17.0,74.27,62.68,9383.5,9438.33,9419.67,9413.83,515639.0,359848.67,8.0,64.0,56.0,91.27,93.41,378.48,74.27
1165,qh2-rcc1432018-10-1713:30:00,qh2-rcc143 ,2018-10-17 13:30:00,31.84,281.07,296703.99,430540.68,17.77,73.8,62.8,9338.0,9376.5,9363.67,9356.67,515639.0,379446.0,8.0,64.0,56.0,91.57,92.1,373.17,73.8
1166,qh2-rcc1432018-10-1713:40:00,qh2-rcc143 ,2018-10-17 13:40:00,32.12,284.53,292792.51,410154.34,17.55,74.47,62.8,9384.67,9439.5,9434.83,9418.5,515639.0,379446.0,8.0,64.0,56.0,92.02,93.24,377.77,74.47
1167,qh2-rcc1432018-10-1713:50:00,qh2-rcc143 ,2018-10-17 13:50:00,31.81,281.47,11502309.51,11682627.71,17.35,73.97,62.87,9377.67,9412.67,9402.17,9402.17,515639.0,379446.0,8.0,64.0,56.0,91.32,92.23,373.7,73.97
1168,qh2-rcc1432018-10-1714:00:00,qh2-rcc143 ,2018-10-17 14:00:00,31.01,275.73,14149529.52,577828.98,17.0,72.65,63.27,9317.0,9361.33,9340.33,9339.17,515639.0,379446.0,8.0,64.0,56.0,89.65,90.36,366.09,72.65
1169,qh2-rcc1432018-10-1714:10:00,qh2-rcc143 ,2018-10-17 14:10:00,31.19,281.07,478056.93,368237.03,17.03,73.92,63.17,9356.67,9401.0,9390.5,9380.0,515639.0,379446.0,8.0,64.0,56.0,90.95,92.1,373.17,73.92
1170,qh2-rcc1432018-10-1714:20:00,qh2-rcc143 ,2018-10-17 14:20:00,31.89,282.93,6411899.74,4109424.05,17.05,73.98,63.07,9357.83,9389.33,9391.67,9376.5,515639.0,379446.0,8.0,64.0,56.0,91.03,92.71,375.65,73.98
1171,qh2-rcc1432018-10-1714:30:00,qh2-rcc143 ,2018-10-17 14:30:00,30.75,274.53,9910305.24,7789687.12,17.43,72.7,63.37,9231.83,9310.0,9271.5,9270.33,515639.0,379446.0,8.0,64.0,56.0,90.13,89.96,364.5,72.7
1172,qh2-rcc1432018-10-1714:40:00,qh2-rcc143 ,2018-10-17 14:40:00,29.68,271.47,2293830.81,864295.63,17.35,72.37,63.68,9219.0,9294.83,9261.0,9271.5,515639.0,379446.0,8.0,64.0,56.0,89.72,88.96,360.42,72.37
1173,qh2-rcc1432018-10-1714:50:00,qh2-rcc143 ,2018-10-17 14:50:00,30.23,274.53,2099130.27,1206070.73,17.98,72.95,63.98,9317.0,9357.83,9349.67,9332.17,515639.0,379446.0,8.0,64.0,56.0,90.93,89.96,364.5,72.95
1174,qh2-rcc1432018-10-1715:00:00,qh2-rcc143 ,2018-10-17 15:00:00,31.39,281.33,332553.78,445171.23,18.0,74.63,63.83,9409.17,9448.83,9425.5,9426.67,515639.0,379446.0,8.0,64.0,56.0,92.63,92.19,373.52,74.63
1175,qh2-rcc1432018-10-1715:10:00,qh2-rcc143 ,2018-10-17 15:10:00,31.53,280.8,336214.58,258570.64,18.0,74.52,63.67,9396.33,9448.83,9433.67,9429.0,515639.0,379446.0,8.0,64.0,56.0,92.52,92.02,372.82,74.52
1176,qh2-rcc1432018-10-1715:20:00,qh2-rcc143 ,2018-10-17 15:20:00,31.62,282.67,230496.92,478383.13,17.75,75.25,63.92,9405.67,9448.83,9432.5,9423.17,515639.0,379446.0,8.0,64.0,56.0,93.0,92.63,375.29,75.25
1177,qh2-rcc1432018-10-1715:30:00,qh2-rcc143 ,2018-10-17 15:30:00,31.0,278.53,5786462.45,5356778.57,17.82,74.02,64.0,9366.0,9401.0,9383.5,9375.33,515639.0,379446.0,8.0,64.0,56.0,91.83,91.27,369.81,74.02
