,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
631,qh2-rcc1602018-10-1320:30:00,qh2-rcc160 ,2018-10-13 20:30:00,40.63,319.87,38934.91,265775.51,19.0,72.4,61.67,9644.83,9619.17,9650.67,9508.33,515639.0,422454.0,8.0,64.0,57.0,91.4,114.52,434.39,72.4
632,qh2-rcc1602018-10-1320:40:00,qh2-rcc160 ,2018-10-13 20:40:00,40.64,319.87,39785.47,125045.58,19.28,72.02,61.37,9762.67,9747.5,9739.33,9650.67,515639.0,422454.0,8.0,64.0,57.0,91.3,114.52,434.39,72.02
633,qh2-rcc1602018-10-1320:50:00,qh2-rcc160 ,2018-10-13 20:50:00,40.6,319.47,193089.3,208922.25,19.9,72.57,62.03,9808.17,9774.33,9788.33,9696.17,515639.0,422454.0,8.0,64.0,57.0,92.47,114.38,433.84,72.57
634,qh2-rcc1602018-10-1321:00:00,qh2-rcc160 ,2018-10-13 21:00:00,40.67,319.73,53427.49,262721.94,19.07,72.1,60.92,9755.67,9732.33,9721.83,9642.5,515639.0,422454.0,8.0,64.0,57.0,91.17,114.47,434.21,72.1
635,qh2-rcc1602018-10-1321:10:00,qh2-rcc160 ,2018-10-13 21:10:00,40.67,319.07,37261.47,107599.19,19.0,71.78,60.87,9801.17,9758.0,9769.67,9681.0,515639.0,369752.87,8.0,64.0,56.18,90.78,114.23,433.3,71.78
636,qh2-rcc1602018-10-1321:20:00,qh2-rcc160 ,2018-10-13 21:20:00,40.53,318.27,35852.86,213469.64,19.0,71.72,61.1,9783.67,9768.5,9766.17,9677.5,515639.0,357922.0,8.0,64.0,56.0,90.72,113.95,432.21,71.72
637,qh2-rcc1602018-10-1321:30:00,qh2-rcc160 ,2018-10-13 21:30:00,40.75,320.0,39098.67,138395.87,19.0,72.02,61.23,9791.83,9768.5,9775.5,9706.67,515639.0,357922.0,8.0,64.0,56.0,91.02,114.57,434.57,72.02
638,qh2-rcc1602018-10-1321:40:00,qh2-rcc160 ,2018-10-13 21:40:00,40.77,319.6,38555.91,222416.3,19.0,71.67,60.9,9766.17,9769.67,9759.17,9676.33,515639.0,406321.0,8.0,64.0,56.75,90.67,114.43,434.03,71.67
639,qh2-rcc1602018-10-1321:50:00,qh2-rcc160 ,2018-10-13 21:50:00,40.69,319.2,33467.58,131590.52,19.0,71.95,61.27,9713.67,9705.5,9697.33,9619.17,515639.0,422454.0,8.0,64.0,57.0,90.95,114.28,433.48,71.95
640,qh2-rcc1602018-10-1322:00:00,qh2-rcc160 ,2018-10-13 22:00:00,40.56,320.0,45016.16,191018.7,19.0,72.13,61.33,9766.17,9706.67,9741.67,9671.67,515639.0,422454.0,8.0,64.0,57.0,91.13,114.57,434.57,72.13
641,qh2-rcc1602018-10-1322:10:00,qh2-rcc160 ,2018-10-13 22:10:00,40.53,318.27,37406.92,257191.81,19.0,71.58,61.33,9726.5,9738.17,9709.0,9640.17,515639.0,422454.0,8.0,64.0,57.0,90.58,113.95,432.21,71.58
642,qh2-rcc1602018-10-1322:20:00,qh2-rcc160 ,2018-10-13 22:20:00,40.63,319.07,37398.33,103686.97,19.0,72.02,61.22,9753.33,9738.17,9737.0,9657.67,515639.0,422454.0,8.0,64.0,57.0,91.02,114.23,433.3,72.02
643,qh2-rcc1602018-10-1322:30:00,qh2-rcc160 ,2018-10-13 22:30:00,41.02,319.07,37308.92,139142.57,19.0,71.92,61.1,9801.17,9782.5,9774.33,9688.0,515639.0,422454.0,8.0,64.0,57.0,90.92,114.23,433.3,71.92
644,qh2-rcc1602018-10-1322:40:00,qh2-rcc160 ,2018-10-13 22:40:00,40.71,319.73,42229.18,338545.87,19.0,71.82,60.97,9794.17,9782.5,9772.0,9695.0,515639.0,422454.0,8.0,64.0,57.0,90.82,114.47,434.21,71.82
645,qh2-rcc1602018-10-1322:50:00,qh2-rcc160 ,2018-10-13 22:50:00,40.55,319.6,34236.94,144905.7,19.0,72.05,61.02,9784.83,9793.0,9766.17,9698.5,515639.0,422454.0,8.0,64.0,57.0,91.05,114.43,434.03,72.05
646,qh2-rcc1602018-10-1323:00:00,qh2-rcc160 ,2018-10-13 23:00:00,40.74,318.8,38520.45,145764.32,19.0,71.87,61.38,9826.83,9797.67,9791.83,9686.83,515639.0,422454.0,8.0,64.0,57.0,90.87,114.14,432.94,71.87
647,qh2-rcc1602018-10-1323:10:00,qh2-rcc160 ,2018-10-13 23:10:00,40.66,319.47,37014.85,108226.95,19.0,71.8,61.12,9808.17,9762.67,9767.33,9691.5,515639.0,422454.0,8.0,64.0,57.0,90.8,114.38,433.84,71.8
648,qh2-rcc1602018-10-1323:20:00,qh2-rcc160 ,2018-10-13 23:20:00,40.83,317.47,35902.04,319699.75,19.0,71.6,60.92,9818.67,9826.83,9803.5,9731.17,515639.0,422454.0,8.0,64.0,57.0,90.6,113.66,431.13,71.6
649,qh2-rcc1602018-10-1323:30:00,qh2-rcc160 ,2018-10-13 23:30:00,40.7,320.0,37476.85,136559.18,19.0,72.27,61.37,9727.67,9688.0,9702.0,9628.5,515639.0,422454.0,8.0,64.0,57.0,91.27,114.57,434.57,72.27
650,qh2-rcc1602018-10-1323:40:00,qh2-rcc160 ,2018-10-13 23:40:00,40.57,318.67,42834.98,407930.14,19.0,72.13,61.33,9759.17,9727.67,9727.67,9649.5,515639.0,422454.0,8.0,64.0,57.0,91.13,114.09,432.76,72.13
651,qh2-rcc1602018-10-1323:50:00,qh2-rcc160 ,2018-10-13 23:50:00,40.69,318.27,33880.88,122212.34,19.0,71.75,61.12,9802.33,9787.17,9788.33,9702.0,515639.0,422454.0,8.0,64.0,57.0,90.75,113.95,432.21,71.75
652,qh2-rcc1602018-10-1400:00:00,qh2-rcc160 ,2018-10-14 00:00:00,40.59,318.67,44734.56,332991.8,19.0,71.8,61.32,9768.5,9762.67,9742.83,9668.17,515639.0,422454.0,8.0,64.0,57.0,90.8,114.09,432.76,71.8
653,qh2-rcc1602018-10-1400:10:00,qh2-rcc160 ,2018-10-14 00:10:00,40.61,319.07,39118.92,105588.6,19.0,71.35,61.42,9808.17,9811.67,9786.0,9702.0,515639.0,422454.0,8.0,64.0,57.0,90.35,114.23,433.3,71.35
654,qh2-rcc1602018-10-1400:20:00,qh2-rcc160 ,2018-10-14 00:20:00,40.73,318.8,32682.14,134383.46,19.0,71.78,61.87,9720.67,9663.5,9699.67,9601.67,515639.0,422454.0,8.0,64.0,57.0,90.78,114.14,432.94,71.78
655,qh2-rcc1602018-10-1400:30:00,qh2-rcc160 ,2018-10-14 00:30:00,40.63,318.4,42614.08,589462.07,19.0,71.88,61.5,9748.67,9721.83,9740.5,9644.83,515639.0,422454.0,8.0,64.0,57.0,90.88,114.0,432.4,71.88
656,qh2-rcc1602018-10-1400:40:00,qh2-rcc160 ,2018-10-14 00:40:00,40.52,318.67,38967.51,542687.3,19.0,71.67,61.57,9769.67,9717.17,9739.33,9675.17,515639.0,422454.0,8.0,64.0,57.0,90.67,114.09,432.76,71.67
657,qh2-rcc1602018-10-1400:50:00,qh2-rcc160 ,2018-10-14 00:50:00,40.7,319.07,33562.13,151619.36,19.0,71.95,61.23,9727.67,9682.17,9684.5,9613.33,515639.0,422454.0,8.0,64.0,57.0,90.95,114.23,433.3,71.95
658,qh2-rcc1602018-10-1401:00:00,qh2-rcc160 ,2018-10-14 01:00:00,40.57,318.8,40922.89,158836.42,19.0,72.18,61.18,9786.0,9754.5,9740.5,9657.67,515639.0,364812.42,8.0,64.0,56.22,91.18,114.14,432.94,72.18
659,qh2-rcc1602018-10-1401:10:00,qh2-rcc160 ,2018-10-14 01:10:00,40.87,318.8,37198.8,245736.35,19.0,71.68,60.88,9783.67,9787.17,9763.83,9705.5,515639.0,348869.0,8.0,64.0,56.0,90.68,114.14,432.94,71.68
660,qh2-rcc1602018-10-1401:20:00,qh2-rcc160 ,2018-10-14 01:20:00,40.73,319.87,35338.01,438627.56,19.0,71.7,60.8,9803.5,9762.67,9791.83,9721.83,515639.0,407737.0,8.0,64.0,56.8,90.7,114.52,434.39,71.7
661,qh2-rcc1602018-10-1401:30:00,qh2-rcc160 ,2018-10-14 01:30:00,40.55,318.93,38089.67,156964.57,19.0,72.02,61.45,9707.83,9685.67,9667.0,9605.17,515639.0,422454.0,8.0,64.0,57.0,91.02,114.19,433.12,72.02
662,qh2-rcc1602018-10-1401:40:00,qh2-rcc160 ,2018-10-14 01:40:00,40.58,317.47,40484.38,346297.93,19.0,71.38,61.23,9810.5,9810.5,9791.83,9707.83,515639.0,359713.17,8.0,64.0,56.17,90.38,113.66,431.13,71.38
663,qh2-rcc1602018-10-1401:50:00,qh2-rcc160 ,2018-10-14 01:50:00,40.69,318.93,32680.84,117603.43,19.0,72.48,61.28,9710.17,9647.17,9683.33,9591.17,515639.0,347165.0,8.0,64.0,56.0,91.48,114.19,433.12,72.48
664,qh2-rcc1602018-10-1402:00:00,qh2-rcc160 ,2018-10-14 02:00:00,40.56,318.93,38048.94,122766.97,19.0,72.15,61.62,9678.67,9648.33,9641.33,9574.83,515639.0,347165.0,8.0,64.0,56.0,91.15,114.19,433.12,72.15
665,qh2-rcc1602018-10-1402:10:00,qh2-rcc160 ,2018-10-14 02:10:00,40.85,319.47,37992.12,135481.33,19.0,71.83,61.4,9723.0,9711.33,9706.67,9616.83,515639.0,347165.0,8.0,64.0,56.0,90.83,114.38,433.84,71.83
666,qh2-rcc1602018-10-1402:20:00,qh2-rcc160 ,2018-10-14 02:20:00,40.64,317.6,38656.83,329326.76,19.0,71.92,61.48,9635.5,9614.5,9614.5,9504.83,515639.0,409905.83,8.0,64.0,56.83,90.92,113.71,431.31,71.92
667,qh2-rcc1602018-10-1402:30:00,qh2-rcc160 ,2018-10-14 02:30:00,40.57,320.0,37708.82,110609.16,19.0,72.45,61.42,9675.17,9674.0,9658.83,9543.33,515639.0,422454.0,8.0,64.0,57.0,91.45,114.57,434.57,72.45
668,qh2-rcc1602018-10-1402:40:00,qh2-rcc160 ,2018-10-14 02:40:00,40.71,319.07,36800.23,154878.8,19.0,72.7,61.43,9647.17,9644.83,9628.5,9524.67,515639.0,422454.0,8.0,64.0,57.0,91.7,114.23,433.3,72.7
669,qh2-rcc1602018-10-1402:50:00,qh2-rcc160 ,2018-10-14 02:50:00,40.69,319.87,36339.39,167897.61,19.0,72.57,61.5,9632.0,9583.0,9587.67,9504.83,515639.0,422454.0,8.0,64.0,57.0,91.57,114.52,434.39,72.57
670,qh2-rcc1602018-10-1403:00:00,qh2-rcc160 ,2018-10-14 03:00:00,40.79,318.4,47663.73,278748.81,19.0,72.1,61.35,9703.17,9702.0,9710.17,9611.0,515639.0,422454.0,8.0,64.0,57.0,91.1,114.0,432.4,72.1
671,qh2-rcc1602018-10-1403:10:00,qh2-rcc160 ,2018-10-14 03:10:00,40.61,319.2,41187.46,114196.66,19.0,72.0,61.45,9721.83,9671.67,9700.83,9586.5,515639.0,422454.0,8.0,64.0,57.0,91.0,114.28,433.48,72.0
672,qh2-rcc1602018-10-1403:20:00,qh2-rcc160 ,2018-10-14 03:20:00,40.78,318.93,35314.87,143549.11,19.0,72.18,61.57,9648.33,9639.0,9632.0,9543.33,515639.0,422454.0,8.0,64.0,57.0,91.18,114.19,433.12,72.18
673,qh2-rcc1602018-10-1403:30:00,qh2-rcc160 ,2018-10-14 03:30:00,40.69,318.93,38530.74,313890.3,19.0,71.98,61.63,9745.17,9720.67,9727.67,9628.5,515639.0,422454.0,8.0,64.0,57.0,90.98,114.19,433.12,71.98
674,qh2-rcc1602018-10-1403:40:00,qh2-rcc160 ,2018-10-14 03:40:00,40.65,319.87,36854.62,118020.21,19.0,72.2,61.83,9655.33,9643.67,9628.5,9524.67,515639.0,422454.0,8.0,64.0,57.0,91.2,114.52,434.39,72.2
675,qh2-rcc1602018-10-1403:50:00,qh2-rcc160 ,2018-10-14 03:50:00,40.68,319.2,182574.26,526002.13,19.0,72.67,61.92,9629.67,9640.17,9599.33,9506.0,515639.0,422454.0,8.0,64.0,57.0,91.67,114.28,433.48,72.67
676,qh2-rcc1602018-10-1404:00:00,qh2-rcc160 ,2018-10-14 04:00:00,40.8,318.93,67189.38,177852.03,19.0,72.2,61.17,9690.33,9649.5,9679.83,9574.83,515639.0,422454.0,8.0,64.0,57.0,91.2,114.19,433.12,72.2
677,qh2-rcc1602018-10-1404:10:00,qh2-rcc160 ,2018-10-14 04:10:00,40.52,319.47,42616.05,292294.31,19.0,72.47,61.4,9614.5,9581.83,9599.33,9518.83,515639.0,422454.0,8.0,64.0,57.0,91.47,114.38,433.84,72.47
678,qh2-rcc1602018-10-1404:20:00,qh2-rcc160 ,2018-10-14 04:20:00,40.53,319.33,33633.17,142201.14,19.0,73.23,61.73,9557.33,9531.67,9531.67,9448.83,515639.0,422454.0,8.0,64.0,57.0,92.23,114.33,433.66,73.23
679,qh2-rcc1602018-10-1404:30:00,qh2-rcc160 ,2018-10-14 04:30:00,40.43,319.6,38636.79,98854.87,19.0,72.48,61.23,9714.83,9675.17,9693.83,9591.17,515639.0,422454.0,8.0,64.0,57.0,91.48,114.43,434.03,72.48
680,qh2-rcc1602018-10-1404:40:00,qh2-rcc160 ,2018-10-14 04:40:00,41.0,320.0,36981.02,257421.4,19.0,72.27,61.18,9677.5,9657.67,9668.17,9567.83,515639.0,422454.0,8.0,64.0,57.0,91.27,114.57,434.57,72.27
681,qh2-rcc1602018-10-1404:50:00,qh2-rcc160 ,2018-10-14 04:50:00,40.52,319.07,37213.85,192430.67,19.0,72.27,61.35,9759.17,9684.5,9721.83,9620.33,515639.0,422454.0,8.0,64.0,57.0,91.27,114.23,433.3,72.27
682,qh2-rcc1602018-10-1405:00:00,qh2-rcc160 ,2018-10-14 05:00:00,40.63,318.53,39699.81,168198.98,19.0,72.5,61.72,9686.83,9649.5,9695.0,9562.0,515639.0,422454.0,8.0,64.0,57.0,91.5,114.04,432.58,72.5
683,qh2-rcc1602018-10-1405:10:00,qh2-rcc160 ,2018-10-14 05:10:00,40.8,319.2,38166.32,132609.01,19.0,72.28,61.63,9710.17,9672.83,9679.83,9585.33,515639.0,422454.0,8.0,64.0,57.0,91.28,114.28,433.48,72.28
684,qh2-rcc1602018-10-1405:20:00,qh2-rcc160 ,2018-10-14 05:20:00,40.67,318.27,34246.79,227879.69,19.0,72.08,61.22,9740.5,9700.83,9698.5,9636.67,515639.0,422454.0,8.0,64.0,57.0,91.08,113.95,432.21,72.08
685,qh2-rcc1602018-10-1405:30:00,qh2-rcc160 ,2018-10-14 05:30:00,40.47,318.8,41036.57,185670.19,19.0,72.42,61.65,9667.0,9634.33,9630.83,9557.33,515639.0,422454.0,8.0,64.0,57.0,91.42,114.14,432.94,72.42
686,qh2-rcc1602018-10-1405:40:00,qh2-rcc160 ,2018-10-14 05:40:00,40.55,319.47,43848.8,159455.85,19.0,73.02,61.43,9670.5,9654.17,9622.67,9543.33,515639.0,422454.0,8.0,64.0,57.0,92.02,114.38,433.84,73.02
687,qh2-rcc1602018-10-1405:50:00,qh2-rcc160 ,2018-10-14 05:50:00,40.38,318.8,35837.83,237834.59,19.0,72.6,61.5,9647.17,9630.83,9636.67,9557.33,515639.0,422454.0,8.0,64.0,57.0,91.6,114.14,432.94,72.6
688,qh2-rcc1602018-10-1406:00:00,qh2-rcc160 ,2018-10-14 06:00:00,40.67,319.07,38845.53,146973.08,19.0,71.95,61.13,9797.67,9760.33,9766.17,9676.33,515639.0,422454.0,8.0,64.0,57.0,90.95,114.23,433.3,71.95
689,qh2-rcc1602018-10-1406:10:00,qh2-rcc160 ,2018-10-14 06:10:00,40.54,317.47,42103.89,222748.33,19.0,71.8,61.32,9734.67,9689.17,9706.67,9612.17,515639.0,422454.0,8.0,64.0,57.0,90.8,113.66,431.13,71.8
690,qh2-rcc1602018-10-1406:20:00,qh2-rcc160 ,2018-10-14 06:20:00,40.9,319.87,35565.43,90924.4,19.0,72.33,61.42,9686.83,9655.33,9654.17,9572.5,515639.0,422454.0,8.0,64.0,57.0,91.33,114.52,434.39,72.33
691,qh2-rcc1602018-10-1406:30:00,qh2-rcc160 ,2018-10-14 06:30:00,40.6,319.2,44339.53,254939.36,19.0,72.13,61.25,9760.33,9766.17,9759.17,9646.0,515639.0,422454.0,8.0,64.0,57.0,91.13,114.28,433.48,72.13
692,qh2-rcc1602018-10-1406:40:00,qh2-rcc160 ,2018-10-14 06:40:00,40.68,317.6,37733.79,119417.39,19.0,71.53,61.17,9807.0,9773.17,9783.67,9686.83,515639.0,422454.0,8.0,64.0,57.0,90.53,113.71,431.31,71.53
693,qh2-rcc1602018-10-1406:50:00,qh2-rcc160 ,2018-10-14 06:50:00,40.6,319.07,34532.22,151185.26,19.0,71.97,61.57,9649.5,9651.83,9616.83,9528.17,515639.0,422454.0,8.0,64.0,57.0,90.97,114.23,433.3,71.97
694,qh2-rcc1602018-10-1407:00:00,qh2-rcc160 ,2018-10-14 07:00:00,40.55,320.0,39146.73,124413.38,19.0,72.4,61.32,9724.17,9682.17,9703.17,9592.33,515639.0,422454.0,8.0,64.0,57.0,91.4,114.57,434.57,72.4
695,qh2-rcc1602018-10-1407:10:00,qh2-rcc160 ,2018-10-14 07:10:00,40.91,319.2,44374.19,714930.69,19.0,72.7,61.92,9633.17,9648.33,9597.0,9531.67,515639.0,422454.0,8.0,64.0,57.0,91.7,114.28,433.48,72.7
696,qh2-rcc1602018-10-1407:20:00,qh2-rcc160 ,2018-10-14 07:20:00,41.06,319.33,34308.32,431671.86,19.0,71.93,61.55,9739.33,9702.0,9703.17,9604.0,515639.0,422454.0,8.0,64.0,57.0,90.93,114.33,433.66,71.93
697,qh2-rcc1602018-10-1407:30:00,qh2-rcc160 ,2018-10-14 07:30:00,40.7,319.33,36730.0,135373.58,19.0,71.9,61.48,9784.83,9765.0,9763.83,9656.5,515639.0,422454.0,8.0,64.0,57.0,90.9,114.33,433.66,71.9
698,qh2-rcc1602018-10-1407:40:00,qh2-rcc160 ,2018-10-14 07:40:00,40.83,319.73,43043.08,323199.7,19.0,71.98,61.42,9753.33,9737.0,9721.83,9636.67,515639.0,422454.0,8.0,64.0,57.0,90.98,114.47,434.21,71.98
699,qh2-rcc1602018-10-1407:50:00,qh2-rcc160 ,2018-10-14 07:50:00,40.56,319.07,32315.31,117156.12,19.0,72.03,61.65,9728.83,9716.0,9703.17,9640.17,515639.0,422454.0,8.0,64.0,57.0,91.03,114.23,433.3,72.03
700,qh2-rcc1602018-10-1408:00:00,qh2-rcc160 ,2018-10-14 08:00:00,40.64,319.87,38373.54,170504.52,19.0,72.33,61.57,9688.0,9678.67,9647.17,9578.33,515639.0,422454.0,8.0,64.0,57.0,91.33,114.52,434.39,72.33
701,qh2-rcc1602018-10-1408:10:00,qh2-rcc160 ,2018-10-14 08:10:00,40.89,320.0,36348.84,109879.85,19.0,72.53,61.68,9717.4,9679.13,9689.4,9578.8,515639.0,422454.0,8.0,64.0,57.0,91.53,114.57,434.57,72.53
702,qh2-rcc1602018-10-1408:20:00,qh2-rcc160 ,2018-10-14 08:20:00,40.44,319.87,36075.65,317437.93,19.0,72.13,61.25,9691.5,9678.67,9654.17,9572.5,515639.0,422454.0,8.0,64.0,57.0,91.13,114.52,434.39,72.13
703,qh2-rcc1602018-10-1408:30:00,qh2-rcc160 ,2018-10-14 08:30:00,40.66,320.0,37855.06,113311.64,19.0,72.25,61.25,9744.0,9725.33,9712.5,9635.5,515639.0,422454.0,8.0,64.0,57.0,91.25,114.57,434.57,72.25
704,qh2-rcc1602018-10-1408:40:00,qh2-rcc160 ,2018-10-14 08:40:00,40.66,319.6,38331.44,133571.4,19.0,72.32,61.38,9726.5,9688.0,9710.17,9641.33,515639.0,422454.0,8.0,64.0,57.0,91.32,114.43,434.03,72.32
705,qh2-rcc1602018-10-1408:50:00,qh2-rcc160 ,2018-10-14 08:50:00,40.56,318.67,36919.12,289052.03,19.0,72.15,61.6,9735.83,9684.5,9716.0,9593.5,515639.0,422454.0,8.0,64.0,57.0,91.15,114.09,432.76,72.15
706,qh2-rcc1602018-10-1409:00:00,qh2-rcc160 ,2018-10-14 09:00:00,40.71,318.93,41409.5,183635.97,19.0,72.0,61.8,9745.17,9727.67,9747.5,9663.5,515639.0,422454.0,8.0,64.0,57.0,91.0,114.19,433.12,72.0
707,qh2-rcc1602018-10-1409:10:00,qh2-rcc160 ,2018-10-14 09:10:00,40.69,319.87,36846.96,134589.31,19.0,72.23,61.63,9684.5,9653.0,9661.17,9548.0,515639.0,422454.0,8.0,64.0,57.0,91.23,114.52,434.39,72.23
708,qh2-rcc1602018-10-1409:20:00,qh2-rcc160 ,2018-10-14 09:20:00,40.43,319.6,37508.42,105046.41,19.03,72.58,61.95,9661.17,9635.5,9612.17,9535.17,515639.0,422454.0,8.0,64.0,57.0,91.62,114.43,434.03,72.58
709,qh2-rcc1602018-10-1409:30:00,qh2-rcc160 ,2018-10-14 09:30:00,40.22,319.33,7763993.24,353611.03,19.0,72.05,61.67,9731.17,9696.17,9714.83,9621.5,515639.0,422454.0,8.0,64.0,57.0,91.05,114.33,433.66,72.05
710,qh2-rcc1602018-10-1409:40:00,qh2-rcc160 ,2018-10-14 09:40:00,34.7,308.93,2899618.55,7783006.15,19.0,70.55,61.3,9690.33,9670.5,9677.5,9580.67,515639.0,422454.0,8.0,64.0,57.0,89.55,110.61,419.54,70.55
711,qh2-rcc1602018-10-1409:50:00,qh2-rcc160 ,2018-10-14 09:50:00,35.88,315.6,1111409.34,6010975.27,19.0,70.63,61.43,9723.0,9697.33,9721.83,9626.17,515639.0,422454.0,8.0,64.0,57.0,89.63,112.99,428.59,70.63
712,qh2-rcc1602018-10-1410:00:00,qh2-rcc160 ,2018-10-14 10:00:00,39.71,327.33,39458.68,50650.31,19.0,72.07,61.37,9716.0,9720.67,9688.0,9593.5,515639.0,422454.0,8.0,64.0,56.2,91.07,117.19,444.53,72.07
713,qh2-rcc1602018-10-1410:10:00,qh2-rcc160 ,2018-10-14 10:10:00,39.59,325.87,38806.18,36233.25,19.0,71.98,61.42,9692.67,9668.17,9658.83,9570.17,515639.0,422454.0,8.0,64.0,56.82,90.98,116.67,442.54,71.98
714,qh2-rcc1602018-10-1410:20:00,qh2-rcc160 ,2018-10-14 10:20:00,39.64,326.0,39142.36,130503.25,19.0,71.83,61.52,9791.83,9768.5,9746.33,9654.17,515639.0,358560.67,8.0,64.0,56.17,90.83,116.72,442.72,71.83
715,qh2-rcc1602018-10-1410:30:00,qh2-rcc160 ,2018-10-14 10:30:00,39.78,325.47,37161.41,41764.38,19.0,71.63,61.22,9816.33,9824.5,9818.67,9737.0,515639.0,409675.33,8.0,64.0,56.83,90.63,116.53,441.99,71.63
716,qh2-rcc1602018-10-1410:40:00,qh2-rcc160 ,2018-10-14 10:40:00,40.19,325.33,38939.64,37515.51,19.0,71.98,61.35,9754.5,9745.17,9710.17,9615.67,515639.0,422454.0,8.0,64.0,57.0,90.98,116.48,441.81,71.98
717,qh2-rcc1602018-10-1410:50:00,qh2-rcc160 ,2018-10-14 10:50:00,39.92,326.8,171192.94,36678.36,19.0,72.15,61.45,9702.0,9671.67,9670.5,9607.5,515639.0,422454.0,8.0,64.0,57.0,91.15,117.0,443.8,72.15
718,qh2-rcc1602018-10-1411:00:00,qh2-rcc160 ,2018-10-14 11:00:00,39.86,325.6,67995.26,128554.9,19.0,72.22,61.57,9731.17,9718.33,9717.17,9614.5,515639.0,422454.0,8.0,64.0,57.0,91.22,116.57,442.17,72.22
719,qh2-rcc1602018-10-1411:10:00,qh2-rcc160 ,2018-10-14 11:10:00,39.62,327.33,46251.25,63376.12,19.0,72.6,61.48,9746.33,9721.83,9714.83,9627.33,515639.0,422454.0,8.0,64.0,57.0,91.6,117.19,444.53,72.6
720,qh2-rcc1602018-10-1411:20:00,qh2-rcc160 ,2018-10-14 11:20:00,39.67,325.6,38197.93,35272.58,19.0,72.1,61.47,9754.5,9675.17,9733.5,9644.83,515639.0,422454.0,8.0,64.0,57.0,91.1,116.57,442.17,72.1
721,qh2-rcc1602018-10-1411:30:00,qh2-rcc160 ,2018-10-14 11:30:00,39.6,326.53,41249.2,49767.79,19.0,71.97,61.32,9797.67,9776.67,9786.0,9695.0,515639.0,422454.0,8.0,64.0,57.0,90.97,116.91,443.44,71.97
722,qh2-rcc1602018-10-1411:40:00,qh2-rcc160 ,2018-10-14 11:40:00,39.8,327.6,42073.7,112944.33,19.0,71.92,61.42,9776.67,9741.67,9758.0,9671.67,515639.0,422454.0,8.0,64.0,57.0,90.92,117.29,444.89,71.92
723,qh2-rcc1602018-10-1411:50:00,qh2-rcc160 ,2018-10-14 11:50:00,39.66,325.73,43906.6,334554.51,19.12,71.83,61.2,9810.5,9794.17,9808.17,9718.33,515639.0,422454.0,8.0,64.0,57.0,90.95,116.62,442.35,71.83
724,qh2-rcc1602018-10-1412:00:00,qh2-rcc160 ,2018-10-14 12:00:00,39.67,325.33,41090.73,50361.23,19.02,71.83,61.12,9824.5,9796.5,9814.0,9724.17,515639.0,422454.0,8.0,64.0,57.0,90.85,116.48,441.81,71.83
725,qh2-rcc1602018-10-1412:10:00,qh2-rcc160 ,2018-10-14 12:10:00,39.72,325.73,38089.54,46416.02,19.0,71.68,61.48,9809.33,9760.33,9805.83,9690.33,515639.0,422454.0,8.0,64.0,57.0,90.68,116.62,442.35,71.68
726,qh2-rcc1602018-10-1412:20:00,qh2-rcc160 ,2018-10-14 12:20:00,39.58,327.6,39498.42,100661.81,19.0,72.15,61.25,9732.33,9723.0,9711.33,9620.33,515639.0,422454.0,8.0,64.0,57.0,91.15,117.29,444.89,72.15
727,qh2-rcc1602018-10-1412:30:00,qh2-rcc160 ,2018-10-14 12:30:00,40.01,326.8,151573.63,39721.17,19.25,72.03,61.22,9770.83,9737.0,9759.17,9656.5,515639.0,422454.0,8.0,64.0,57.0,91.28,117.0,443.8,72.03
728,qh2-rcc1602018-10-1412:40:00,qh2-rcc160 ,2018-10-14 12:40:00,39.68,324.13,49017.96,45783.61,19.17,71.83,61.33,9767.33,9755.67,9763.83,9677.5,515639.0,422454.0,8.0,64.0,57.0,91.0,116.05,440.18,71.83
729,qh2-rcc1602018-10-1412:50:00,qh2-rcc160 ,2018-10-14 12:50:00,39.6,326.4,76884.5,36470.12,19.0,72.15,61.38,9752.17,9731.17,9726.5,9615.67,515639.0,422454.0,8.0,64.0,57.0,91.15,116.86,443.26,72.15
730,qh2-rcc1602018-10-1413:00:00,qh2-rcc160 ,2018-10-14 13:00:00,40.29,323.47,1200433.97,57287.37,19.13,71.62,60.32,9817.5,9822.17,9814.0,9717.17,515639.0,422454.0,8.0,64.0,57.0,90.75,115.81,439.28,71.62
731,qh2-rcc1602018-10-1413:10:00,qh2-rcc160 ,2018-10-14 13:10:00,40.78,320.0,40729.79,39692.5,19.02,71.4,59.15,9759.17,9749.83,9768.5,9656.5,515639.0,422454.0,8.0,64.0,57.0,90.42,114.57,434.57,71.4
732,qh2-rcc1602018-10-1413:20:00,qh2-rcc160 ,2018-10-14 13:20:00,40.69,320.0,108454.13,202228.01,19.12,71.55,59.73,9777.83,9768.5,9769.67,9667.0,515639.0,422454.0,8.0,64.0,57.0,90.67,114.57,434.57,71.55
733,qh2-rcc1602018-10-1413:30:00,qh2-rcc160 ,2018-10-14 13:30:00,40.6,320.0,42512.28,714940.61,19.13,71.55,59.72,9727.67,9714.83,9707.83,9607.5,515639.0,422454.0,8.0,64.0,57.0,90.68,114.57,434.57,71.55
