,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2916,qh2-rcc1292018-10-2917:20:00,qh2-rcc129 ,2018-10-29 17:20:00,8.39,208.0,323929.05,112281.21,17.0,58.8,47.55,9611.0,9618.0,9685.67,9598.17,515895.0,326198.0,4.0,64.0,64.0,75.8,88.67,296.67,58.8
2917,qh2-rcc1292018-10-2917:30:00,qh2-rcc129 ,2018-10-29 17:30:00,8.48,208.0,28619.61,88834.72,16.87,58.1,46.8,9742.83,9706.67,9707.83,9723.0,515895.0,326198.0,4.0,64.0,64.0,74.97,88.67,296.67,58.1
2918,qh2-rcc1292018-10-2917:40:00,qh2-rcc129 ,2018-10-29 17:40:00,8.2,208.27,316615.66,125454.62,16.72,58.62,47.75,9674.0,9637.83,9677.5,9643.67,515895.0,326198.0,4.0,64.0,64.0,75.33,88.78,297.05,58.62
2919,qh2-rcc1292018-10-2917:50:00,qh2-rcc129 ,2018-10-29 17:50:00,8.55,208.0,333620.97,114621.16,16.85,58.5,47.53,9727.67,9700.83,9713.67,9717.17,515895.0,326198.0,4.0,64.0,64.0,75.35,88.67,296.67,58.5
2920,qh2-rcc1292018-10-2918:00:00,qh2-rcc129 ,2018-10-29 18:00:00,8.29,208.0,116671.31,111392.37,16.87,58.3,47.73,9710.17,9685.67,9747.5,9710.17,515895.0,326198.0,4.0,64.0,64.0,75.17,88.67,296.67,58.3
2921,qh2-rcc1292018-10-2918:10:00,qh2-rcc129 ,2018-10-29 18:10:00,8.28,207.73,305352.26,111655.82,16.85,57.52,47.45,9752.17,9734.67,9709.0,9742.83,515895.0,326198.0,4.0,64.0,64.0,74.37,88.56,296.29,57.52
2922,qh2-rcc1292018-10-2918:20:00,qh2-rcc129 ,2018-10-29 18:20:00,7.46,210.13,358012.86,177852.69,16.73,57.18,48.47,9752.17,9678.67,9705.5,9725.33,515895.0,326198.0,4.0,64.0,64.0,73.92,89.58,299.71,57.18
2923,qh2-rcc1292018-10-2918:30:00,qh2-rcc129 ,2018-10-29 18:30:00,6.72,209.6,597364.33,177078.79,16.92,56.93,48.87,9689.17,9663.5,9695.0,9681.0,515895.0,326198.0,4.0,64.0,64.0,73.85,89.35,298.95,56.93
2924,qh2-rcc1292018-10-2918:40:00,qh2-rcc129 ,2018-10-29 18:40:00,6.53,208.0,389259.81,168681.56,16.88,57.28,48.82,9651.83,9637.83,9682.17,9623.83,515895.0,326198.0,4.0,64.0,64.0,74.17,88.67,296.67,57.28
2925,qh2-rcc1292018-10-2918:50:00,qh2-rcc129 ,2018-10-29 18:50:00,6.63,208.0,214106.87,181805.1,16.87,58.07,49.0,9569.0,9633.17,9655.33,9548.0,515895.0,326198.0,4.0,64.0,64.0,74.93,88.67,296.67,58.07
2926,qh2-rcc1292018-10-2919:00:00,qh2-rcc129 ,2018-10-29 19:00:00,6.59,208.0,193711.77,160393.83,16.97,56.97,49.0,9557.33,9644.83,9654.17,9545.67,515895.0,326198.0,4.0,64.0,64.0,73.93,88.67,296.67,56.97
2927,qh2-rcc1292018-10-2919:10:00,qh2-rcc129 ,2018-10-29 19:10:00,6.91,208.0,406448.87,170354.28,16.98,57.52,48.92,9559.67,9641.33,9658.83,9545.67,515895.0,326198.0,4.0,64.0,64.0,74.5,88.67,296.67,57.52
2928,qh2-rcc1292018-10-2919:20:00,qh2-rcc129 ,2018-10-29 19:20:00,7.9,207.87,293022.88,124637.46,17.0,56.68,48.58,9559.67,9640.17,9653.0,9531.67,515895.0,326198.0,4.0,64.0,64.0,73.68,88.61,296.48,56.68
2929,qh2-rcc1292018-10-2919:30:00,qh2-rcc129 ,2018-10-29 19:30:00,7.99,206.53,384218.36,176000.94,17.0,56.15,48.17,9623.83,9614.5,9667.0,9618.0,515895.0,326198.0,4.0,64.0,64.0,73.15,88.04,294.58,56.15
2930,qh2-rcc1292018-10-2919:40:00,qh2-rcc129 ,2018-10-29 19:40:00,7.82,203.33,425040.77,211761.23,16.97,56.23,48.53,9571.33,9534.0,9662.33,9637.83,515895.0,326198.0,4.0,64.0,64.0,73.2,86.68,290.01,56.23
2931,qh2-rcc1292018-10-2919:50:00,qh2-rcc129 ,2018-10-29 19:50:00,4.66,194.13,296738.82,138819.21,17.0,55.2,47.5,9571.33,9538.67,9658.83,9630.83,515895.0,326198.0,4.0,64.0,64.0,72.2,82.76,276.89,55.2
2932,qh2-rcc1292018-10-2920:00:00,qh2-rcc129 ,2018-10-29 20:00:00,4.71,195.33,366893.78,160072.38,17.0,55.92,47.82,9569.0,9522.33,9656.5,9632.0,515895.0,239196.87,4.0,64.0,64.0,72.92,83.27,278.6,55.92
2933,qh2-rcc1292018-10-2920:10:00,qh2-rcc129 ,2018-10-29 20:10:00,4.53,193.2,100981.55,131540.77,16.98,56.07,47.67,9565.5,9538.67,9657.67,9639.0,515895.0,219666.0,4.0,64.0,64.0,73.05,82.36,275.56,56.07
2934,qh2-rcc1292018-10-2920:20:00,qh2-rcc129 ,2018-10-29 20:20:00,4.33,192.0,219571.46,90511.26,16.97,54.75,47.27,9552.67,9641.33,9657.67,9643.67,515895.0,303116.07,4.0,64.0,64.0,71.72,81.85,273.85,54.75
2935,qh2-rcc1292018-10-2920:30:00,qh2-rcc129 ,2018-10-29 20:30:00,4.29,192.0,220852.94,92909.12,16.98,55.78,47.12,9559.67,9642.5,9657.67,9635.5,515895.0,326198.0,4.0,64.0,64.0,72.77,81.85,273.85,55.78
2936,qh2-rcc1292018-10-2920:40:00,qh2-rcc129 ,2018-10-29 20:40:00,4.2,192.0,225986.37,92866.27,16.95,55.53,46.52,9604.0,9654.17,9663.5,9649.5,515895.0,326198.0,4.0,64.0,64.0,72.48,81.85,273.85,55.53
2937,qh2-rcc1292018-10-2920:50:00,qh2-rcc129 ,2018-10-29 20:50:00,4.58,192.0,29805.3,91873.15,16.92,55.65,46.68,9570.17,9562.0,9611.0,9566.67,515895.0,326198.0,4.0,64.0,64.0,72.57,81.85,273.85,55.65
2938,qh2-rcc1292018-10-2921:00:00,qh2-rcc129 ,2018-10-29 21:00:00,4.55,192.0,231170.47,90322.07,16.93,55.53,46.92,9593.5,9553.83,9648.33,9555.0,515895.0,326198.0,4.0,64.0,64.0,72.47,81.85,273.85,55.53
2939,qh2-rcc1292018-10-2921:10:00,qh2-rcc129 ,2018-10-29 21:10:00,4.45,192.0,28941.75,93059.63,17.0,55.5,46.87,9602.83,9592.33,9665.83,9588.83,515895.0,326198.0,4.0,64.0,64.0,72.5,81.85,273.85,55.5
2940,qh2-rcc1292018-10-2921:20:00,qh2-rcc129 ,2018-10-29 21:20:00,4.64,192.0,223673.12,89041.06,17.0,55.1,47.35,9571.33,9637.83,9655.33,9641.33,515895.0,326198.0,4.0,64.0,64.0,72.1,81.85,273.85,55.1
2941,qh2-rcc1292018-10-2921:30:00,qh2-rcc129 ,2018-10-29 21:30:00,4.25,192.0,27966.14,88315.39,16.97,55.05,47.43,9564.33,9636.67,9655.33,9644.83,515895.0,326198.0,4.0,64.0,64.0,72.02,81.85,273.85,55.05
2942,qh2-rcc1292018-10-2921:40:00,qh2-rcc129 ,2018-10-29 21:40:00,4.21,192.0,200281.59,89036.66,17.0,55.68,46.95,9620.33,9621.5,9650.67,9632.0,515895.0,326198.0,4.0,64.0,64.0,72.68,81.85,273.85,55.68
2943,qh2-rcc1292018-10-2921:50:00,qh2-rcc129 ,2018-10-29 21:50:00,4.36,192.0,207594.63,89362.25,17.0,55.37,47.05,9602.83,9642.5,9654.17,9576.0,515895.0,326198.0,4.0,64.0,64.0,72.37,81.85,273.85,55.37
2944,qh2-rcc1292018-10-2922:00:00,qh2-rcc129 ,2018-10-29 22:00:00,4.32,192.0,233610.3,88210.47,17.0,55.7,46.83,9580.67,9641.33,9671.67,9550.33,515895.0,326198.0,4.0,64.0,64.0,72.7,81.85,273.85,55.7
2945,qh2-rcc1292018-10-2922:10:00,qh2-rcc129 ,2018-10-29 22:10:00,4.45,192.0,29576.07,92178.13,17.0,55.65,46.73,9587.67,9643.67,9670.5,9552.67,515895.0,326198.0,4.0,64.0,64.0,72.65,81.85,273.85,55.65
2946,qh2-rcc1292018-10-2922:20:00,qh2-rcc129 ,2018-10-29 22:20:00,4.29,192.0,200916.04,88514.79,16.98,55.45,46.52,9703.17,9682.17,9717.17,9669.33,515895.0,326198.0,4.0,64.0,64.0,72.43,81.85,273.85,55.45
2947,qh2-rcc1292018-10-2922:30:00,qh2-rcc129 ,2018-10-29 22:30:00,4.25,192.0,28304.76,85037.85,17.0,55.35,46.52,9621.5,9564.33,9615.67,9606.33,515895.0,326198.0,4.0,64.0,64.0,72.35,81.85,273.85,55.35
2948,qh2-rcc1292018-10-2922:40:00,qh2-rcc129 ,2018-10-29 22:40:00,4.67,192.0,230974.13,86256.4,17.0,54.92,46.4,9662.33,9643.67,9647.17,9629.67,515895.0,326198.0,4.0,64.0,64.0,71.92,81.85,273.85,54.92
2949,qh2-rcc1292018-10-2922:50:00,qh2-rcc129 ,2018-10-29 22:50:00,4.3,192.27,208105.36,87187.93,16.97,54.85,46.2,9821.0,9796.5,9797.67,9801.17,515895.0,326198.0,4.0,64.0,64.0,71.82,81.96,274.23,54.85
2950,qh2-rcc1292018-10-2923:00:00,qh2-rcc129 ,2018-10-29 23:00:00,4.52,192.0,28180.95,85551.13,17.0,54.17,46.43,9814.0,9745.17,9798.83,9796.5,515895.0,242746.37,4.0,64.0,64.0,71.17,81.85,273.85,54.17
2951,qh2-rcc1292018-10-2923:10:00,qh2-rcc129 ,2018-10-29 23:10:00,4.4,192.0,35461.46,92645.97,17.0,54.05,45.92,9829.17,9812.83,9797.67,9803.5,515895.0,306666.77,4.0,64.0,64.0,71.05,81.85,273.85,54.05
2952,qh2-rcc1292018-10-2923:20:00,qh2-rcc129 ,2018-10-29 23:20:00,4.16,191.6,249254.07,98403.78,17.0,53.57,46.13,9787.17,9776.67,9791.83,9772.0,515895.0,326198.0,4.0,64.0,64.0,70.57,81.68,273.28,53.57
2953,qh2-rcc1292018-10-2923:30:00,qh2-rcc129 ,2018-10-29 23:30:00,4.36,193.47,392187.57,254080.08,17.0,52.6,47.77,9824.5,9790.67,9824.5,9808.17,515895.0,326198.0,4.0,64.0,64.0,69.6,82.47,275.94,52.6
2954,qh2-rcc1292018-10-2923:40:00,qh2-rcc129 ,2018-10-29 23:40:00,3.97,192.0,445722.57,209883.32,16.98,53.15,47.58,9824.5,9812.83,9830.33,9812.83,515895.0,326198.0,4.0,64.0,64.0,70.13,81.85,273.85,53.15
2955,qh2-rcc1292018-10-2923:50:00,qh2-rcc129 ,2018-10-29 23:50:00,3.89,192.0,466554.98,211775.64,17.0,52.22,47.32,9819.83,9796.5,9798.83,9801.17,515895.0,326198.0,4.0,64.0,64.0,69.22,81.85,273.85,52.22
2956,qh2-rcc1292018-10-3000:00:00,qh2-rcc129 ,2018-10-30 00:00:00,4.06,192.13,347954.88,186142.43,17.0,52.23,47.05,9817.5,9795.33,9786.0,9801.17,515895.0,326198.0,4.0,64.0,64.0,69.23,81.91,274.04,52.23
2957,qh2-rcc1292018-10-3000:10:00,qh2-rcc129 ,2018-10-30 00:10:00,7.66,216.8,1282581.1,284614.67,17.0,57.17,49.1,9833.83,9818.67,9847.83,9818.67,515895.0,326198.0,4.0,64.0,64.0,74.17,92.42,309.22,57.17
2958,qh2-rcc1292018-10-3000:20:00,qh2-rcc129 ,2018-10-30 00:20:00,8.39,216.0,29894.92,84082.58,16.87,58.82,49.22,9823.33,9776.67,9818.67,9803.5,515895.0,326198.0,4.0,64.0,64.0,75.68,92.08,308.08,58.82
2959,qh2-rcc1292018-10-3000:30:00,qh2-rcc129 ,2018-10-30 00:30:00,8.75,216.0,206155.62,84560.73,16.67,58.8,49.23,9823.33,9807.0,9831.5,9809.33,515895.0,326198.0,4.0,64.0,64.0,75.47,92.08,308.08,58.8
2960,qh2-rcc1292018-10-3000:40:00,qh2-rcc129 ,2018-10-30 00:40:00,8.28,220.0,208708.78,89403.53,16.9,59.27,48.82,9830.33,9815.17,9838.5,9823.33,515895.0,326198.0,4.0,64.0,64.0,76.17,93.78,313.78,59.27
2961,qh2-rcc1292018-10-3000:50:00,qh2-rcc129 ,2018-10-30 00:50:00,8.56,220.13,217566.94,87823.66,17.0,59.68,48.95,9815.17,9802.33,9824.5,9812.83,515895.0,326198.0,4.0,64.0,64.0,76.68,93.84,313.97,59.68
2962,qh2-rcc1292018-10-3001:00:00,qh2-rcc129 ,2018-10-30 01:00:00,8.25,220.0,30562.25,83463.1,16.98,59.33,48.9,9819.83,9805.83,9825.67,9814.0,515895.0,326198.0,4.0,64.0,64.0,76.32,93.78,313.78,59.33
2963,qh2-rcc1292018-10-3001:10:00,qh2-rcc129 ,2018-10-30 01:10:00,8.22,219.47,240126.23,81644.27,16.98,58.97,48.85,9828.0,9807.0,9835.0,9825.67,515895.0,326198.0,4.0,64.0,64.0,75.95,93.56,313.02,58.97
2964,qh2-rcc1292018-10-3001:20:00,qh2-rcc129 ,2018-10-30 01:20:00,8.33,219.6,30560.81,84982.86,17.0,58.95,48.68,9836.17,9821.0,9840.83,9823.33,515895.0,326198.0,4.0,64.0,64.0,75.95,93.61,313.21,58.95
2965,qh2-rcc1292018-10-3001:30:00,qh2-rcc129 ,2018-10-30 01:30:00,8.21,219.87,226418.14,87535.1,16.98,58.57,48.13,9816.33,9802.33,9824.5,9811.67,515895.0,326198.0,4.0,64.0,64.0,75.55,93.73,313.59,58.57
2966,qh2-rcc1292018-10-3001:40:00,qh2-rcc129 ,2018-10-30 01:40:00,8.34,218.4,29881.96,87179.45,16.82,58.18,48.33,9822.17,9802.33,9836.17,9811.67,515895.0,326198.0,4.0,64.0,64.0,75.0,93.1,311.5,58.18
2967,qh2-rcc1292018-10-3001:50:00,qh2-rcc129 ,2018-10-30 01:50:00,8.25,219.33,232689.58,88071.09,16.78,58.82,48.47,9821.0,9810.5,9824.5,9809.33,515895.0,326198.0,4.0,64.0,64.0,75.6,93.5,312.83,58.82
2968,qh2-rcc1292018-10-3002:00:00,qh2-rcc129 ,2018-10-30 02:00:00,8.46,218.93,229795.97,479697.76,16.82,57.93,48.75,9822.17,9809.33,9826.83,9816.33,515895.0,326198.0,4.0,64.0,64.0,74.75,93.33,312.26,57.93
2969,qh2-rcc1292018-10-3002:10:00,qh2-rcc129 ,2018-10-30 02:10:00,8.42,216.93,28846.43,88480.32,16.77,58.02,48.73,9829.17,9812.83,9829.17,9814.0,515895.0,326198.0,4.0,64.0,64.0,74.78,92.48,309.41,58.02
2970,qh2-rcc1292018-10-3002:20:00,qh2-rcc129 ,2018-10-30 02:20:00,8.28,217.6,30075.72,85455.74,16.83,57.77,49.03,9838.5,9819.83,9843.17,9822.17,515895.0,326198.0,4.0,64.0,64.0,74.6,92.76,310.36,57.77
2971,qh2-rcc1292018-10-3002:30:00,qh2-rcc129 ,2018-10-30 02:30:00,8.38,220.67,229114.92,82126.23,16.85,58.15,49.05,9830.33,9809.33,9833.83,9812.83,515895.0,326198.0,4.0,64.0,64.0,75.0,94.07,314.74,58.15
2972,qh2-rcc1292018-10-3002:40:00,qh2-rcc129 ,2018-10-30 02:40:00,8.24,216.4,224048.37,86477.39,16.67,57.8,48.97,9829.17,9812.83,9832.67,9816.33,515895.0,326198.0,4.0,64.0,64.0,74.47,92.25,308.65,57.8
2973,qh2-rcc1292018-10-3002:50:00,qh2-rcc129 ,2018-10-30 02:50:00,8.24,217.6,213336.32,86850.47,16.98,58.48,48.73,9819.83,9797.67,9828.0,9811.67,515895.0,326198.0,4.0,64.0,64.0,75.47,92.76,310.36,58.48
2974,qh2-rcc1292018-10-3003:00:00,qh2-rcc129 ,2018-10-30 03:00:00,8.27,216.13,209963.59,86874.66,16.87,57.48,48.43,9826.83,9812.83,9849.0,9830.33,515895.0,326198.0,4.0,64.0,64.0,74.35,92.14,308.27,57.48
2975,qh2-rcc1292018-10-3003:10:00,qh2-rcc129 ,2018-10-30 03:10:00,8.3,216.0,214578.29,86145.65,16.73,57.57,48.85,9839.67,9819.83,9847.83,9822.17,515895.0,326198.0,4.0,64.0,64.0,74.3,92.08,308.08,57.57
2976,qh2-rcc1292018-10-3003:20:00,qh2-rcc129 ,2018-10-30 03:20:00,8.29,217.07,30550.07,93827.42,16.98,57.73,48.73,9846.67,9831.5,9860.67,9836.17,515895.0,326198.0,4.0,64.0,64.0,74.72,92.53,309.6,57.73
2977,qh2-rcc1292018-10-3003:30:00,qh2-rcc129 ,2018-10-30 03:30:00,8.27,218.67,217609.21,89811.22,16.83,57.98,49.2,9824.5,9814.0,9844.33,9819.83,515895.0,326198.0,4.0,64.0,64.0,74.82,93.22,311.88,57.98
2978,qh2-rcc1292018-10-3003:40:00,qh2-rcc129 ,2018-10-30 03:40:00,8.25,217.47,202181.31,89355.06,16.88,58.47,49.02,9835.0,9815.17,9840.83,9821.0,515895.0,326198.0,4.0,64.0,64.0,75.35,92.7,310.17,58.47
2979,qh2-rcc1292018-10-3003:50:00,qh2-rcc129 ,2018-10-30 03:50:00,8.47,218.93,234414.38,91594.16,17.0,58.03,48.93,9817.5,9800.0,9826.83,9804.67,515895.0,326198.0,4.0,64.0,64.0,75.03,93.33,312.26,58.03
2980,qh2-rcc1292018-10-3004:00:00,qh2-rcc129 ,2018-10-30 04:00:00,8.49,221.47,220715.84,92624.07,16.77,58.1,49.0,9816.33,9797.67,9825.67,9807.0,515895.0,326198.0,4.0,64.0,64.0,74.87,94.41,315.88,58.1
2981,qh2-rcc1292018-10-3004:10:00,qh2-rcc129 ,2018-10-30 04:10:00,8.27,216.8,31186.29,93621.41,16.87,58.38,48.88,9818.67,9805.83,9822.17,9811.67,515895.0,326198.0,4.0,64.0,64.0,75.25,92.42,309.22,58.38
2982,qh2-rcc1292018-10-3004:20:00,qh2-rcc129 ,2018-10-30 04:20:00,8.55,219.73,219272.95,92447.59,16.82,57.85,48.62,9814.0,9801.17,9826.83,9817.5,515895.0,326198.0,4.0,64.0,64.0,74.67,93.67,313.4,57.85
2983,qh2-rcc1292018-10-3004:30:00,qh2-rcc129 ,2018-10-30 04:30:00,8.25,219.47,38914.55,338505.98,16.75,58.23,49.0,9822.17,9801.17,9819.83,9815.17,515895.0,326198.0,4.0,64.0,64.0,74.98,93.56,313.02,58.23
2984,qh2-rcc1292018-10-3004:40:00,qh2-rcc129 ,2018-10-30 04:40:00,8.35,217.73,218001.46,91144.36,16.97,57.52,48.98,9816.33,9797.67,9826.83,9819.83,515895.0,326198.0,4.0,64.0,64.0,74.48,92.82,310.55,57.52
2985,qh2-rcc1292018-10-3004:50:00,qh2-rcc129 ,2018-10-30 04:50:00,8.46,220.93,231375.34,92995.92,16.83,58.13,49.18,9818.67,9805.83,9828.0,9811.67,515895.0,326198.0,4.0,64.0,64.0,74.97,94.18,315.12,58.13
2986,qh2-rcc1292018-10-3005:00:00,qh2-rcc129 ,2018-10-30 05:00:00,8.38,216.67,221156.41,91578.88,16.7,57.12,49.03,9830.33,9821.0,9843.17,9825.67,515895.0,326198.0,4.0,64.0,64.0,73.82,92.36,309.03,57.12
2987,qh2-rcc1292018-10-3005:10:00,qh2-rcc129 ,2018-10-30 05:10:00,8.26,221.33,228541.96,94078.14,16.37,57.6,49.12,9821.0,9800.0,9819.83,9807.0,515895.0,326198.0,4.0,64.0,64.0,73.97,94.35,315.69,57.6
2988,qh2-rcc1292018-10-3005:20:00,qh2-rcc129 ,2018-10-30 05:20:00,8.26,222.93,200915.47,90821.89,16.45,58.17,49.05,9826.83,9814.0,9835.0,9812.83,515895.0,326198.0,4.0,64.0,64.0,74.62,95.04,317.97,58.17
2989,qh2-rcc1292018-10-3005:30:00,qh2-rcc129 ,2018-10-30 05:30:00,8.33,218.0,28770.88,78083.55,16.45,56.72,48.92,9830.33,9816.33,9837.33,9801.17,515895.0,326198.0,4.0,64.0,64.0,73.17,92.93,310.93,56.72
2990,qh2-rcc1292018-10-3005:40:00,qh2-rcc129 ,2018-10-30 05:40:00,8.51,216.4,28742.11,88913.21,16.43,57.17,49.0,9832.67,9814.0,9842.0,9814.0,515895.0,326198.0,4.0,64.0,64.0,73.6,92.25,308.65,57.17
2991,qh2-rcc1292018-10-3005:50:00,qh2-rcc129 ,2018-10-30 05:50:00,8.28,218.8,192053.33,88909.68,16.63,56.98,49.15,9823.33,9803.5,9821.0,9810.5,515895.0,326198.0,4.0,64.0,64.0,73.62,93.27,312.07,56.98
2992,qh2-rcc1292018-10-3006:00:00,qh2-rcc129 ,2018-10-30 06:00:00,8.6,221.33,219998.44,90088.11,16.45,57.65,48.93,9832.67,9821.0,9852.5,9822.17,515895.0,326198.0,4.0,64.0,64.0,74.1,94.35,315.69,57.65
2993,qh2-rcc1292018-10-3006:10:00,qh2-rcc129 ,2018-10-30 06:10:00,8.26,220.0,213447.03,89401.13,16.77,57.68,48.83,9838.5,9817.5,9843.17,9822.17,515895.0,326198.0,4.0,64.0,64.0,74.45,93.78,313.78,57.68
2994,qh2-rcc1292018-10-3006:20:00,qh2-rcc129 ,2018-10-30 06:20:00,8.25,219.73,122473.82,126505.66,16.75,56.8,48.82,9826.83,9807.0,9831.5,9817.5,515895.0,326198.0,4.0,64.0,64.0,73.55,93.67,313.4,56.8
2995,qh2-rcc1292018-10-3006:30:00,qh2-rcc129 ,2018-10-30 06:30:00,8.39,222.8,144565.51,83810.93,16.52,58.2,48.88,9821.0,9798.83,9826.83,9818.67,515895.0,326198.0,4.0,64.0,64.0,74.72,94.98,317.78,58.2
2996,qh2-rcc1292018-10-3006:40:00,qh2-rcc129 ,2018-10-30 06:40:00,8.31,220.53,213669.7,88286.45,16.58,57.72,48.98,9816.33,9801.17,9817.5,9809.33,515895.0,326198.0,4.0,64.0,64.0,74.3,94.01,314.55,57.72
2997,qh2-rcc1292018-10-3006:50:00,qh2-rcc129 ,2018-10-30 06:50:00,8.3,222.4,211552.44,88341.68,16.68,57.98,48.73,9822.17,9808.17,9819.83,9809.33,515895.0,326198.0,4.0,64.0,64.0,74.67,94.81,317.21,57.98
2998,qh2-rcc1292018-10-3007:00:00,qh2-rcc129 ,2018-10-30 07:00:00,8.23,220.0,223679.71,89506.89,16.7,57.35,48.68,9822.17,9811.67,9836.17,9817.5,515895.0,326198.0,4.0,64.0,64.0,74.05,93.78,313.78,57.35
2999,qh2-rcc1292018-10-3007:10:00,qh2-rcc129 ,2018-10-30 07:10:00,8.19,220.13,237270.22,92476.77,16.57,58.03,48.7,9826.83,9812.83,9833.83,9825.67,515895.0,326198.0,4.0,64.0,64.0,74.6,93.84,313.97,58.03
3000,qh2-rcc1292018-10-3007:20:00,qh2-rcc129 ,2018-10-30 07:20:00,8.53,222.93,30001.14,90029.53,16.95,58.67,48.65,9816.33,9801.17,9825.67,9811.67,515895.0,326198.0,4.0,64.0,64.0,75.62,95.04,317.97,58.67
3001,qh2-rcc1292018-10-3007:30:00,qh2-rcc129 ,2018-10-30 07:30:00,8.41,219.2,219476.66,88198.6,16.7,57.72,48.8,9831.5,9816.33,9837.33,9823.33,515895.0,326198.0,4.0,64.0,64.0,74.42,93.44,312.64,57.72
3002,qh2-rcc1292018-10-3007:40:00,qh2-rcc129 ,2018-10-30 07:40:00,8.28,219.6,222260.84,89569.74,16.73,58.18,49.07,9826.83,9812.83,9837.33,9817.5,515895.0,326198.0,4.0,64.0,64.0,74.92,93.61,313.21,58.18
3003,qh2-rcc1292018-10-3007:50:00,qh2-rcc129 ,2018-10-30 07:50:00,8.39,218.0,29628.43,86208.93,16.45,57.53,48.83,9819.83,9807.0,9823.33,9811.67,515895.0,326198.0,4.0,64.0,64.0,73.98,92.93,310.93,57.53
3004,qh2-rcc1292018-10-3008:00:00,qh2-rcc129 ,2018-10-30 08:00:00,8.19,222.93,209968.96,91173.52,16.6,58.3,49.0,9717.17,9693.83,9712.5,9691.5,515895.0,326198.0,4.0,64.0,64.0,74.9,95.04,317.97,58.3
3005,qh2-rcc1292018-10-3008:10:00,qh2-rcc129 ,2018-10-30 08:10:00,8.27,218.53,227728.56,92012.7,16.78,58.28,49.08,9635.5,9623.83,9656.5,9625.0,515895.0,326198.0,4.0,64.0,64.0,75.07,93.16,311.69,58.28
3006,qh2-rcc1292018-10-3008:20:00,qh2-rcc129 ,2018-10-30 08:20:00,8.26,220.53,236594.13,92119.46,16.87,59.4,48.92,9662.33,9620.33,9669.33,9647.17,515895.0,326198.0,4.0,64.0,64.0,76.27,94.01,314.55,59.4
3007,qh2-rcc1292018-10-3008:30:00,qh2-rcc129 ,2018-10-30 08:30:00,8.32,220.67,219073.11,88039.94,16.82,58.35,49.02,9660.0,9630.83,9674.0,9640.17,515895.0,326198.0,4.0,64.0,64.0,75.17,94.07,314.74,58.35
3008,qh2-rcc1292018-10-3008:40:00,qh2-rcc129 ,2018-10-30 08:40:00,8.4,220.93,219404.2,85206.44,16.68,58.83,49.0,9664.67,9655.33,9682.17,9650.67,515895.0,326198.0,4.0,64.0,64.0,75.52,94.18,315.12,58.83
3009,qh2-rcc1292018-10-3008:50:00,qh2-rcc129 ,2018-10-30 08:50:00,8.25,222.8,210060.92,90709.95,16.53,59.02,49.13,9608.67,9578.33,9628.5,9650.67,515895.0,326198.0,4.0,64.0,64.0,75.55,94.98,317.78,59.02
3010,qh2-rcc1292018-10-3009:00:00,qh2-rcc129 ,2018-10-30 09:00:00,8.34,223.6,220531.43,87437.29,16.8,59.88,49.08,9625.0,9602.83,9646.0,9626.17,515895.0,326198.0,4.0,64.0,64.0,76.68,95.32,318.92,59.88
3011,qh2-rcc1292018-10-3009:10:00,qh2-rcc129 ,2018-10-30 09:10:00,8.43,220.53,238674.49,94440.3,16.53,58.82,48.83,9709.0,9678.67,9710.17,9674.0,515895.0,326198.0,4.0,64.0,64.0,75.35,94.01,314.55,58.82
3012,qh2-rcc1292018-10-3009:20:00,qh2-rcc129 ,2018-10-30 09:20:00,8.22,219.47,29724.38,90181.14,16.47,57.72,48.8,9784.83,9761.5,9724.17,9775.5,515895.0,326198.0,4.0,64.0,64.0,74.18,93.56,313.02,57.72
3013,qh2-rcc1292018-10-3009:30:00,qh2-rcc129 ,2018-10-30 09:30:00,8.65,222.53,224736.7,89508.3,16.5,58.33,48.77,9823.33,9804.67,9800.0,9811.67,515895.0,326198.0,4.0,64.0,64.0,74.83,94.86,317.4,58.33
3014,qh2-rcc1292018-10-3009:40:00,qh2-rcc129 ,2018-10-30 09:40:00,8.16,218.8,209626.79,81799.2,16.87,57.57,48.38,9853.67,9839.67,9864.17,9849.0,515895.0,326198.0,4.0,64.0,64.0,74.43,93.27,312.07,57.57
3015,qh2-rcc1292018-10-3009:50:00,qh2-rcc129 ,2018-10-30 09:50:00,8.26,220.0,225696.84,89533.17,16.35,58.22,48.8,9849.0,9835.0,9866.5,9836.17,515895.0,326198.0,4.0,64.0,64.0,74.57,93.78,313.78,58.22
3016,qh2-rcc1292018-10-3010:00:00,qh2-rcc129 ,2018-10-30 10:00:00,8.29,219.6,26566.97,82109.81,16.62,57.77,48.92,9843.17,9849.0,9868.83,9840.83,515895.0,326198.0,4.0,64.0,64.0,74.38,93.61,313.21,57.77
3017,qh2-rcc1292018-10-3010:10:00,qh2-rcc129 ,2018-10-30 10:10:00,8.2,221.87,124795.91,89436.93,16.67,58.52,48.75,9853.67,9846.67,9860.67,9843.17,515895.0,326198.0,4.0,64.0,64.0,75.18,94.58,316.45,58.52
