,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
3445,qh2-rcc1552018-11-0209:30:00,qh2-rcc155 ,2018-11-02 09:30:00,8.58,190.27,35304.85,74828.85,20.0,59.32,47.52,8024.33,8078.0,8046.5,8116.5,515639.0,301622.0,10.0,64.0,62.0,79.32,61.46,251.73,59.32
3446,qh2-rcc1552018-11-0209:40:00,qh2-rcc155 ,2018-11-02 09:40:00,9.07,186.4,98951.46,238121.88,20.0,59.57,47.25,8046.5,8092.0,8048.83,8138.67,515639.0,301622.0,10.0,64.0,62.0,79.57,60.21,246.61,59.57
3447,qh2-rcc1552018-11-0209:50:00,qh2-rcc155 ,2018-11-02 09:50:00,8.59,184.0,152166.25,99343.05,20.0,58.42,47.3,7991.67,8041.83,8013.83,8069.83,515639.0,301622.0,10.0,64.0,62.0,78.42,59.44,243.44,58.42
3448,qh2-rcc1552018-11-0210:00:00,qh2-rcc155 ,2018-11-02 10:00:00,8.92,185.33,40698.09,66197.95,20.0,57.97,47.17,8002.17,8043.0,8017.33,8080.33,515639.0,301622.0,10.0,64.0,62.0,77.97,59.87,245.2,57.97
3449,qh2-rcc1552018-11-0210:10:00,qh2-rcc155 ,2018-11-02 10:10:00,8.94,189.87,39744.07,79893.68,20.0,59.0,47.03,8012.67,8046.5,8024.33,8071.0,515639.0,301622.0,10.0,64.0,62.0,79.0,61.33,251.2,59.0
3450,qh2-rcc1552018-11-0210:20:00,qh2-rcc155 ,2018-11-02 10:20:00,8.84,186.4,81464.18,479868.87,20.0,59.27,46.9,8064.0,8104.83,8061.67,8129.33,515639.0,301622.0,10.0,64.0,62.0,79.27,60.21,246.61,59.27
3451,qh2-rcc1552018-11-0210:30:00,qh2-rcc155 ,2018-11-02 10:30:00,8.81,184.67,156164.29,79953.11,20.0,58.23,46.82,8068.67,8097.83,8062.83,8131.67,515639.0,301622.0,10.0,64.0,62.0,78.23,59.65,244.32,58.23
3452,qh2-rcc1552018-11-0210:40:00,qh2-rcc155 ,2018-11-02 10:40:00,8.87,182.93,53545.63,90772.61,20.0,59.0,46.27,8047.67,8101.33,8055.83,8137.5,515639.0,301622.0,10.0,64.0,62.0,79.0,59.09,242.03,59.0
3453,qh2-rcc1552018-11-0210:50:00,qh2-rcc155 ,2018-11-02 10:50:00,8.6,184.27,95671.65,94442.79,20.0,58.18,46.2,8011.5,8044.17,8017.33,8090.83,515639.0,301622.0,10.0,64.0,62.0,78.18,59.52,243.79,58.18
3454,qh2-rcc1552018-11-0211:00:00,qh2-rcc155 ,2018-11-02 11:00:00,8.72,189.47,50709.56,374769.94,20.0,59.35,46.95,8018.5,8066.33,8041.83,8107.17,515639.0,301622.0,10.0,64.0,62.0,79.35,61.2,250.67,59.35
3455,qh2-rcc1552018-11-0211:10:00,qh2-rcc155 ,2018-11-02 11:10:00,9.03,189.2,94240.8,80835.28,20.0,59.4,46.2,8150.33,8194.67,8169.0,8255.33,515639.0,301622.0,10.0,64.0,62.0,79.4,61.12,250.32,59.4
3456,qh2-rcc1552018-11-0211:20:00,qh2-rcc155 ,2018-11-02 11:20:00,8.75,184.8,142735.22,134914.93,20.0,59.58,46.75,8066.33,8107.17,8074.5,8143.33,515639.0,301622.0,10.0,64.0,62.0,79.58,59.7,244.5,59.58
3457,qh2-rcc1552018-11-0211:30:00,qh2-rcc155 ,2018-11-02 11:30:00,8.83,185.33,39142.83,100455.51,20.0,59.13,46.98,8025.5,8060.5,8032.5,8107.17,515639.0,301622.0,10.0,64.0,62.0,79.13,59.87,245.2,59.13
3458,qh2-rcc1552018-11-0211:40:00,qh2-rcc155 ,2018-11-02 11:40:00,8.9,185.33,69505.87,385921.56,20.0,58.73,47.23,8044.17,8081.5,8050.0,8125.83,515639.0,301622.0,10.0,64.0,62.0,78.73,59.87,245.2,58.73
3459,qh2-rcc1552018-11-0211:50:00,qh2-rcc155 ,2018-11-02 11:50:00,8.56,190.0,33600.85,61166.04,20.0,58.43,47.07,8045.33,8090.83,8059.33,8155.0,515639.0,301622.0,10.0,64.0,62.0,78.43,61.38,251.38,58.43
3460,qh2-rcc1552018-11-0212:00:00,qh2-rcc155 ,2018-11-02 12:00:00,8.82,185.73,36347.03,65387.13,20.0,59.22,47.33,8052.33,8099.0,8079.17,8148.0,515639.0,301622.0,10.0,64.0,62.0,79.22,60.0,245.73,59.22
3461,qh2-rcc1552018-11-0212:10:00,qh2-rcc155 ,2018-11-02 12:10:00,8.55,180.4,185256.88,1916084.4,20.0,58.68,46.58,8251.83,8263.5,8274.0,8330.0,515639.0,301622.0,10.0,64.0,62.0,78.68,58.28,238.68,58.68
3462,qh2-rcc1552018-11-0212:20:00,qh2-rcc155 ,2018-11-02 12:20:00,8.81,178.0,144994.68,511366.35,19.65,53.42,43.07,9930.67,10027.5,9970.33,10048.5,515639.0,301622.0,10.0,64.0,62.0,73.07,57.5,235.5,53.42
3463,qh2-rcc1552018-11-0212:30:00,qh2-rcc155 ,2018-11-02 12:30:00,8.67,178.4,119287.92,99667.17,19.37,53.5,43.35,9921.33,10014.67,9977.33,10035.67,515639.0,301622.0,10.0,64.0,62.0,72.87,57.63,236.03,53.5
3464,qh2-rcc1552018-11-0212:40:00,qh2-rcc155 ,2018-11-02 12:40:00,6.41,161.6,39526.92,99741.7,19.13,48.88,41.57,9923.67,9998.33,9963.33,10034.5,515639.0,301622.0,10.0,64.0,62.0,68.02,52.2,213.8,48.88
3465,qh2-rcc1552018-11-0212:50:00,qh2-rcc155 ,2018-11-02 12:50:00,6.36,164.0,32811.36,75544.39,19.0,49.3,42.53,9881.67,9963.33,9935.33,10018.17,515639.0,301622.0,10.0,64.0,62.0,68.3,52.98,216.98,49.3
3466,qh2-rcc1552018-11-0213:00:00,qh2-rcc155 ,2018-11-02 13:00:00,6.95,166.0,145573.16,81398.44,19.02,49.63,42.65,9935.33,9999.5,9954.0,10036.83,515639.0,301622.0,10.0,64.0,62.0,68.65,53.62,219.62,49.63
3467,qh2-rcc1552018-11-0213:10:00,qh2-rcc155 ,2018-11-02 13:10:00,6.9,162.93,92246.23,94998.97,19.33,49.98,42.17,9940.0,9997.17,9972.67,10039.17,515639.0,301622.0,10.0,64.0,62.0,69.32,52.63,215.57,49.98
3468,qh2-rcc1552018-11-0213:20:00,qh2-rcc155 ,2018-11-02 13:20:00,7.01,160.53,104202.7,498266.37,19.12,50.15,42.12,9891.0,9958.67,9933.0,10017.0,515639.0,301622.0,10.0,64.0,62.0,69.27,51.86,212.39,50.15
3469,qh2-rcc1552018-11-0213:30:00,qh2-rcc155 ,2018-11-02 13:30:00,6.83,160.0,143577.38,95889.16,19.03,50.65,42.3,9886.33,9975.0,9926.0,10020.5,515639.0,301622.0,10.0,64.0,62.0,69.68,51.69,211.69,50.65
3470,qh2-rcc1552018-11-0213:40:00,qh2-rcc155 ,2018-11-02 13:40:00,7.78,168.67,219249.3,111843.33,19.07,52.88,42.75,9808.17,9861.83,9836.17,9902.67,515639.0,301622.0,10.0,64.0,62.0,71.95,54.49,223.15,52.88
3471,qh2-rcc1552018-11-0213:50:00,qh2-rcc155 ,2018-11-02 13:50:00,9.04,175.73,127704.49,148184.9,19.0,54.2,43.1,9812.83,9850.17,9831.5,9893.33,515639.0,301622.0,10.0,64.0,62.0,73.2,56.77,232.5,54.2
3472,qh2-rcc1552018-11-0214:00:00,qh2-rcc155 ,2018-11-02 14:00:00,8.76,175.47,140927.56,341116.58,19.07,53.8,43.35,9814.0,9852.5,9830.33,9898.0,515639.0,301622.0,10.0,64.0,62.0,72.87,56.68,232.15,53.8
3473,qh2-rcc1552018-11-0214:10:00,qh2-rcc155 ,2018-11-02 14:10:00,8.74,175.47,100735.69,112491.2,19.08,54.3,43.15,9816.33,9853.67,9822.17,9888.67,515639.0,301622.0,10.0,64.0,62.0,73.38,56.68,232.15,54.3
3474,qh2-rcc1552018-11-0214:20:00,qh2-rcc155 ,2018-11-02 14:20:00,8.59,175.87,228416.78,244773.49,19.3,53.88,43.15,9809.33,9847.83,9832.67,9886.33,515639.0,301622.0,10.0,64.0,62.0,73.18,56.81,232.68,53.88
3475,qh2-rcc1552018-11-0214:30:00,qh2-rcc155 ,2018-11-02 14:30:00,8.73,176.0,42552.8,175738.15,19.05,54.27,43.1,9810.5,9851.33,9828.0,9888.67,515639.0,301622.0,10.0,64.0,62.0,73.32,56.85,232.85,54.27
3476,qh2-rcc1552018-11-0214:40:00,qh2-rcc155 ,2018-11-02 14:40:00,9.08,175.33,77004.29,415313.6,19.07,54.33,42.97,9811.67,9856.0,9832.67,9886.33,515639.0,301622.0,10.0,64.0,62.0,73.4,56.64,231.97,54.33
3477,qh2-rcc1552018-11-0214:50:00,qh2-rcc155 ,2018-11-02 14:50:00,8.76,176.67,32852.43,66823.21,19.22,55.33,43.2,9808.17,9844.33,9829.17,9885.17,515639.0,301622.0,10.0,64.0,62.0,74.55,57.07,233.74,55.33
3478,qh2-rcc1552018-11-0215:00:00,qh2-rcc155 ,2018-11-02 15:00:00,8.7,176.53,38262.37,78142.87,19.22,55.7,43.37,9768.5,9811.67,9793.0,9853.67,515639.0,301622.0,10.0,64.0,62.0,74.92,57.03,233.56,55.7
3479,qh2-rcc1552018-11-0215:10:00,qh2-rcc155 ,2018-11-02 15:10:00,8.94,179.47,89584.59,223574.46,19.93,61.18,46.5,7934.5,8008.0,7955.5,8040.67,515639.0,301622.0,10.0,64.0,62.0,81.12,57.97,237.44,61.18
3480,qh2-rcc1552018-11-0215:20:00,qh2-rcc155 ,2018-11-02 15:20:00,8.88,182.67,44338.86,335491.71,20.0,62.77,47.25,7820.17,7889.0,7861.0,7922.83,515639.0,301622.0,10.0,64.0,62.0,82.77,59.01,241.67,62.77
3481,qh2-rcc1552018-11-0215:30:00,qh2-rcc155 ,2018-11-02 15:30:00,8.95,183.2,38849.61,81590.99,20.0,63.73,46.97,7950.83,7978.83,7952.0,7997.5,515639.0,301622.0,10.0,64.0,62.0,83.73,59.18,242.38,63.73
3482,qh2-rcc1552018-11-0215:40:00,qh2-rcc155 ,2018-11-02 15:40:00,8.68,180.4,40081.38,105006.27,20.0,63.43,46.83,7927.5,7964.83,7949.67,8013.83,515639.0,301622.0,10.0,64.0,62.0,83.43,58.28,238.68,63.43
3483,qh2-rcc1552018-11-0215:50:00,qh2-rcc155 ,2018-11-02 15:50:00,8.68,179.07,91854.62,174120.03,20.0,61.85,46.28,8183.0,8236.67,8213.33,8277.5,515639.0,301622.0,10.0,64.0,62.0,81.85,57.84,236.91,61.85
3484,qh2-rcc1552018-11-0216:00:00,qh2-rcc155 ,2018-11-02 16:00:00,8.79,180.67,38103.42,85654.2,20.0,62.67,47.43,7789.83,7822.5,7810.83,7852.83,515639.0,301622.0,10.0,64.0,62.0,82.67,58.36,239.03,62.67
3485,qh2-rcc1552018-11-0216:10:00,qh2-rcc155 ,2018-11-02 16:10:00,8.87,180.13,37780.14,108418.69,20.0,62.83,47.68,7788.67,7827.17,7814.33,7868.0,515639.0,301622.0,10.0,64.0,62.0,82.83,58.19,238.32,62.83
3486,qh2-rcc1552018-11-0216:20:00,qh2-rcc155 ,2018-11-02 16:20:00,8.77,180.67,38111.18,118795.15,20.0,62.9,47.77,7781.67,7849.33,7798.0,7876.17,515639.0,301622.0,10.0,64.0,62.0,82.9,58.36,239.03,62.9
3487,qh2-rcc1552018-11-0216:30:00,qh2-rcc155 ,2018-11-02 16:30:00,8.7,180.4,70272.65,505638.69,20.0,62.72,47.58,7844.67,7866.83,7878.5,7906.5,515639.0,301622.0,10.0,64.0,62.0,82.72,58.28,238.68,62.72
3488,qh2-rcc1552018-11-0216:40:00,qh2-rcc155 ,2018-11-02 16:40:00,8.76,176.67,55444.9,84687.07,20.0,61.95,47.25,7940.33,8008.0,7990.5,8047.67,515639.0,301622.0,10.0,64.0,62.0,81.95,57.07,233.74,61.95
3489,qh2-rcc1552018-11-0216:50:00,qh2-rcc155 ,2018-11-02 16:50:00,8.68,178.93,32791.42,69846.18,20.0,60.17,46.13,8352.17,8390.67,8366.17,8439.67,515639.0,301622.0,10.0,64.0,62.0,80.17,57.8,236.74,60.17
3490,qh2-rcc1552018-11-0217:00:00,qh2-rcc155 ,2018-11-02 17:00:00,8.8,178.53,94018.58,73460.96,20.0,58.42,45.42,8958.83,9002.0,8990.33,9030.0,515639.0,301622.0,10.0,64.0,62.0,78.42,57.67,236.21,58.42
3491,qh2-rcc1552018-11-0217:10:00,qh2-rcc155 ,2018-11-02 17:10:00,8.9,176.8,52258.54,401782.35,19.98,56.47,44.37,9404.5,9436.0,9426.67,9482.67,515639.0,301622.0,10.0,64.0,62.0,76.45,57.11,233.91,56.47
3492,qh2-rcc1552018-11-0217:20:00,qh2-rcc155 ,2018-11-02 17:20:00,9.07,180.0,79310.02,699851.69,20.0,57.58,44.25,9398.67,9448.83,9422.0,9494.33,515639.0,301622.0,10.0,64.0,62.0,77.58,58.15,238.15,57.58
3493,qh2-rcc1552018-11-0217:30:00,qh2-rcc155 ,2018-11-02 17:30:00,8.68,177.87,3833142.53,1867549.03,19.67,57.47,44.05,9420.83,9451.17,9447.67,9514.17,515639.0,301622.0,10.0,64.0,62.0,77.13,57.46,235.32,57.47
3494,qh2-rcc1552018-11-0217:40:00,qh2-rcc155 ,2018-11-02 17:40:00,9.04,176.4,95749.76,124110.01,19.68,56.05,44.17,9500.17,9581.83,9553.83,9644.83,515639.0,301622.0,10.0,64.0,62.0,75.73,56.98,233.38,56.05
3495,qh2-rcc1552018-11-0217:50:00,qh2-rcc155 ,2018-11-02 17:50:00,8.72,176.0,46074.38,386180.07,19.82,56.2,44.08,9647.17,9698.5,9665.83,9761.5,515639.0,301622.0,10.0,64.0,62.0,76.02,56.85,232.85,56.2
3496,qh2-rcc1552018-11-0218:00:00,qh2-rcc155 ,2018-11-02 18:00:00,8.75,176.53,37391.7,88890.54,19.82,55.4,43.87,9737.0,9797.67,9784.83,9839.67,515639.0,301622.0,10.0,64.0,62.0,75.22,57.03,233.56,55.4
3497,qh2-rcc1552018-11-0218:10:00,qh2-rcc155 ,2018-11-02 18:10:00,8.9,176.0,38754.61,108355.19,19.48,55.27,43.77,9788.33,9836.17,9829.17,9881.67,515639.0,301622.0,10.0,64.0,62.0,74.75,56.85,232.85,55.27
3498,qh2-rcc1552018-11-0218:20:00,qh2-rcc155 ,2018-11-02 18:20:00,8.83,175.6,413183.29,397458.88,19.45,55.08,43.6,9810.5,9850.17,9832.67,9900.33,515639.0,301622.0,10.0,64.0,62.0,74.53,56.73,232.33,55.08
3499,qh2-rcc1552018-11-0218:30:00,qh2-rcc155 ,2018-11-02 18:30:00,8.79,175.47,174638.0,381764.67,19.28,54.25,43.77,9846.67,9896.83,9874.67,9938.83,515639.0,301622.0,10.0,64.0,62.0,73.53,56.68,232.15,54.25
3500,qh2-rcc1552018-11-0218:40:00,qh2-rcc155 ,2018-11-02 18:40:00,8.9,175.33,39038.45,107294.58,19.2,54.05,43.72,9880.5,9947.0,9893.33,9965.67,515639.0,301622.0,10.0,64.0,62.0,73.25,56.64,231.97,54.05
3501,qh2-rcc1552018-11-0218:50:00,qh2-rcc155 ,2018-11-02 18:50:00,8.61,175.87,83608.31,115482.23,19.37,54.98,43.8,9789.5,9843.17,9824.5,9892.17,515639.0,301622.0,10.0,64.0,62.0,74.35,56.81,232.68,54.98
3502,qh2-rcc1552018-11-0219:00:00,qh2-rcc155 ,2018-11-02 19:00:00,8.72,176.0,38909.38,89264.8,19.28,54.8,43.92,9644.83,9685.67,9658.83,9735.83,515639.0,301622.0,10.0,64.0,62.0,74.08,56.85,232.85,54.8
3503,qh2-rcc1552018-11-0219:10:00,qh2-rcc155 ,2018-11-02 19:10:00,8.72,175.87,165945.23,142209.09,19.17,55.18,43.92,9621.5,9661.17,9637.83,9727.67,515639.0,301622.0,10.0,64.0,62.0,74.35,56.81,232.68,55.18
3504,qh2-rcc1552018-11-0219:20:00,qh2-rcc155 ,2018-11-02 19:20:00,8.76,175.47,35576.5,121075.89,19.03,55.45,43.85,9494.33,9556.17,9538.67,9602.83,515639.0,301622.0,10.0,64.0,62.0,74.48,56.68,232.15,55.45
3505,qh2-rcc1552018-11-0219:30:00,qh2-rcc155 ,2018-11-02 19:30:00,8.82,175.73,112734.58,501349.37,19.27,56.2,43.93,9509.5,9543.33,9558.5,9611.0,515639.0,301622.0,10.0,64.0,62.0,75.47,56.77,232.5,56.2
3506,qh2-rcc1552018-11-0219:40:00,qh2-rcc155 ,2018-11-02 19:40:00,8.86,175.33,92631.41,92739.33,19.23,56.3,43.97,9448.83,9517.67,9481.5,9566.67,515639.0,301622.0,10.0,64.0,62.0,75.53,56.64,231.97,56.3
3507,qh2-rcc1552018-11-0219:50:00,qh2-rcc155 ,2018-11-02 19:50:00,8.82,176.0,35833.29,82276.72,19.02,55.95,43.98,9446.5,9497.83,9485.0,9567.83,515639.0,301622.0,10.0,64.0,62.0,74.97,56.85,232.85,55.95
3508,qh2-rcc1552018-11-0220:00:00,qh2-rcc155 ,2018-11-02 20:00:00,7.95,168.53,37739.5,99036.12,19.0,54.55,43.87,9359.0,9401.0,9375.33,9451.17,515639.0,301622.0,10.0,64.0,62.0,73.55,54.44,222.98,54.55
3509,qh2-rcc1552018-11-0220:10:00,qh2-rcc155 ,2018-11-02 20:10:00,7.54,168.0,104495.63,399063.77,19.02,54.67,44.73,8722.0,8764.0,8744.17,8811.83,515639.0,301622.0,10.0,64.0,62.0,73.68,54.27,222.27,54.67
3510,qh2-rcc1552018-11-0220:20:00,qh2-rcc155 ,2018-11-02 20:20:00,8.83,177.47,34809.76,89777.25,19.38,60.37,46.08,8229.67,8292.67,8276.33,8340.5,515639.0,301622.0,10.0,64.0,62.0,79.75,57.33,234.79,60.37
3511,qh2-rcc1552018-11-0220:30:00,qh2-rcc155 ,2018-11-02 20:30:00,8.79,178.8,36869.84,62891.12,19.83,61.57,47.4,7922.83,7955.5,7952.0,8001.0,515639.0,301622.0,10.0,64.0,62.0,81.4,57.76,236.56,61.57
3512,qh2-rcc1552018-11-0220:40:00,qh2-rcc155 ,2018-11-02 20:40:00,8.87,177.47,40094.3,101548.66,19.87,62.05,47.6,7862.17,7914.67,7900.67,7956.67,515639.0,301622.0,10.0,64.0,62.0,81.92,57.33,234.79,62.05
3513,qh2-rcc1552018-11-0220:50:00,qh2-rcc155 ,2018-11-02 20:50:00,8.84,180.27,95744.99,355138.23,20.0,62.73,47.72,7886.67,7945.0,7922.83,7978.83,515639.0,301622.0,10.0,64.0,62.0,82.73,58.23,238.5,62.73
3514,qh2-rcc1552018-11-0221:00:00,qh2-rcc155 ,2018-11-02 21:00:00,8.64,180.13,45350.38,62578.01,20.0,62.6,47.8,7894.83,7941.5,7922.83,7974.17,515639.0,301622.0,10.0,64.0,62.0,82.6,58.19,238.32,62.6
3515,qh2-rcc1552018-11-0221:10:00,qh2-rcc155 ,2018-11-02 21:10:00,8.88,178.67,36601.87,79418.19,20.0,62.47,47.43,7849.33,7887.83,7876.17,7912.33,515639.0,301622.0,10.0,64.0,62.0,82.47,57.72,236.38,62.47
3516,qh2-rcc1552018-11-0221:20:00,qh2-rcc155 ,2018-11-02 21:20:00,8.73,181.07,36419.49,107449.55,20.0,63.1,47.43,7838.83,7896.0,7850.5,7912.33,515639.0,301622.0,10.0,64.0,62.0,83.1,58.49,239.56,63.1
3517,qh2-rcc1552018-11-0221:30:00,qh2-rcc155 ,2018-11-02 21:30:00,8.71,181.07,49117.32,357751.17,20.0,62.9,47.68,7870.33,7898.33,7896.0,7950.83,515639.0,301622.0,10.0,64.0,62.0,82.9,58.49,239.56,62.9
3518,qh2-rcc1552018-11-0221:40:00,qh2-rcc155 ,2018-11-02 21:40:00,8.96,178.8,96804.66,76807.91,20.0,62.52,47.73,7766.5,7834.17,7788.67,7882.0,515639.0,301622.0,10.0,64.0,62.0,82.52,57.76,236.56,62.52
3519,qh2-rcc1552018-11-0221:50:00,qh2-rcc155 ,2018-11-02 21:50:00,8.78,182.4,33924.01,65741.54,20.0,63.48,47.5,7906.5,7939.17,7936.83,7978.83,515639.0,301622.0,10.0,64.0,62.0,83.48,58.92,241.32,63.48
3520,qh2-rcc1552018-11-0222:00:00,qh2-rcc155 ,2018-11-02 22:00:00,8.75,183.6,38921.14,96471.8,20.0,62.92,47.78,7863.33,7918.17,7873.83,7933.33,515639.0,301622.0,10.0,64.0,62.0,82.92,59.31,242.91,62.92
3521,qh2-rcc1552018-11-0222:10:00,qh2-rcc155 ,2018-11-02 22:10:00,8.82,179.6,38152.71,77058.28,20.0,62.27,47.82,7836.5,7875.0,7856.33,7897.17,515639.0,301622.0,10.0,64.0,62.0,82.27,58.02,237.62,62.27
3522,qh2-rcc1552018-11-0222:20:00,qh2-rcc155 ,2018-11-02 22:20:00,8.86,177.6,35435.84,86841.46,20.0,62.27,47.48,7810.83,7858.67,7849.33,7889.0,515639.0,301622.0,10.0,64.0,62.0,82.27,57.37,234.97,62.27
3523,qh2-rcc1552018-11-0222:30:00,qh2-rcc155 ,2018-11-02 22:30:00,8.94,179.73,94523.62,62407.75,20.0,62.98,47.47,7851.67,7893.67,7873.83,7938.0,515639.0,301622.0,10.0,64.0,62.0,82.98,58.06,237.79,62.98
3524,qh2-rcc1552018-11-0222:40:00,qh2-rcc155 ,2018-11-02 22:40:00,8.74,178.67,70178.2,467265.4,20.0,61.37,47.62,7907.67,7942.67,7933.33,7962.5,515639.0,301622.0,10.0,64.0,62.0,81.37,57.72,236.38,61.37
3525,qh2-rcc1552018-11-0222:50:00,qh2-rcc155 ,2018-11-02 22:50:00,8.41,178.8,26622.33,28320.73,20.0,62.45,47.12,7915.83,7945.0,7933.33,7995.17,515639.0,301622.0,10.0,64.0,62.0,82.45,57.76,236.56,62.45
3526,qh2-rcc1552018-11-0223:00:00,qh2-rcc155 ,2018-11-02 23:00:00,8.52,182.4,29060.53,28033.83,20.0,63.17,47.12,7877.33,7936.83,7913.5,7969.5,515639.0,234242.8,6.87,64.0,43.2,83.17,58.92,241.32,63.17
3527,qh2-rcc1552018-11-0223:10:00,qh2-rcc155 ,2018-11-02 23:10:00,8.44,180.8,85079.27,32361.18,20.0,63.42,47.37,7940.33,7963.67,7946.17,8002.17,515639.0,215606.0,6.0,64.0,38.0,83.42,58.4,239.2,63.42
3528,qh2-rcc1552018-11-0223:20:00,qh2-rcc155 ,2018-11-02 23:20:00,8.56,181.6,26042.23,28554.87,20.0,62.98,47.35,7882.0,7938.0,7913.5,7975.33,515639.0,215606.0,6.0,64.0,38.0,82.98,58.66,240.26,62.98
3529,qh2-rcc1552018-11-0223:30:00,qh2-rcc155 ,2018-11-02 23:30:00,8.54,183.33,30511.53,30250.48,20.0,63.28,47.35,7915.83,7948.5,7927.5,8006.83,515639.0,215606.0,6.0,64.0,38.0,83.28,59.22,242.56,63.28
3530,qh2-rcc1552018-11-0223:40:00,qh2-rcc155 ,2018-11-02 23:40:00,8.46,180.53,29598.0,43994.67,20.0,63.17,47.18,7922.83,7946.17,7938.0,7989.33,515639.0,215606.0,6.0,64.0,38.0,83.17,58.32,238.85,63.17
3531,qh2-rcc1552018-11-0223:50:00,qh2-rcc155 ,2018-11-02 23:50:00,8.36,183.33,26661.02,28166.45,20.0,63.08,47.08,7892.5,7925.17,7913.5,7959.0,515639.0,215606.0,6.0,64.0,38.0,83.08,59.22,242.56,63.08
3532,qh2-rcc1552018-11-0300:00:00,qh2-rcc155 ,2018-11-03 00:00:00,8.33,182.27,83426.53,28379.9,20.0,63.65,47.03,7931.0,7987.0,7940.33,8033.67,515639.0,215606.0,6.0,64.0,38.0,83.65,58.88,241.15,63.65
3533,qh2-rcc1552018-11-0300:10:00,qh2-rcc155 ,2018-11-03 00:10:00,8.45,182.0,27617.15,31805.66,20.0,63.35,47.03,7936.83,7967.17,7952.0,7998.67,515639.0,215606.0,6.0,64.0,38.0,83.35,58.79,240.79,63.35
3534,qh2-rcc1552018-11-0300:20:00,qh2-rcc155 ,2018-11-03 00:20:00,8.35,182.4,27609.56,29703.3,20.0,63.33,47.02,7903.0,7928.67,7912.33,7969.5,515639.0,215606.0,6.0,64.0,38.0,83.33,58.92,241.32,63.33
3535,qh2-rcc1552018-11-0300:30:00,qh2-rcc155 ,2018-11-03 00:30:00,8.49,182.13,28184.38,28148.8,20.0,63.5,47.12,7922.83,7961.33,7933.33,7995.17,515639.0,215606.0,6.0,64.0,38.0,83.5,58.84,240.97,63.5
3536,qh2-rcc1552018-11-0300:40:00,qh2-rcc155 ,2018-11-03 00:40:00,8.51,180.93,83162.48,30799.08,20.0,63.38,47.32,7911.17,7953.17,7927.5,7991.67,515639.0,215606.0,6.0,64.0,38.0,83.38,58.45,239.38,63.38
3537,qh2-rcc1552018-11-0300:50:00,qh2-rcc155 ,2018-11-03 00:50:00,8.45,183.07,26967.88,28559.24,20.0,62.8,47.38,7869.17,7917.0,7884.33,7957.83,515639.0,215606.0,6.0,64.0,38.0,82.8,59.14,242.2,62.8
3538,qh2-rcc1552018-11-0301:00:00,qh2-rcc155 ,2018-11-03 01:00:00,8.36,182.53,28740.87,29464.31,19.83,61.52,47.33,8248.33,8277.5,8260.0,8320.67,515639.0,215606.0,6.0,64.0,38.0,81.35,58.96,241.5,61.52
3539,qh2-rcc1552018-11-0301:10:00,qh2-rcc155 ,2018-11-03 01:10:00,8.56,178.93,29075.24,31213.31,19.0,56.12,43.93,9721.83,9781.33,9748.67,9838.5,515639.0,215606.0,6.0,64.0,38.0,75.12,57.8,236.74,56.12
3540,qh2-rcc1552018-11-0301:20:00,qh2-rcc155 ,2018-11-03 01:20:00,8.4,181.07,27113.41,27880.59,19.0,56.78,43.78,9842.0,9884.0,9905.0,9982.0,515639.0,215606.0,6.0,64.0,38.0,75.78,58.49,239.56,56.78
3541,qh2-rcc1552018-11-0301:30:00,qh2-rcc155 ,2018-11-03 01:30:00,8.43,180.8,75714.67,27837.24,19.12,59.13,44.87,9024.17,9081.33,9061.5,9121.0,515639.0,215606.0,6.0,64.0,38.0,78.25,58.4,239.2,59.13
3542,qh2-rcc1552018-11-0301:40:00,qh2-rcc155 ,2018-11-03 01:40:00,8.47,181.47,31245.03,31443.07,19.37,59.93,45.65,8760.5,8795.5,8787.33,8835.17,515639.0,215606.0,6.0,64.0,38.0,79.3,58.62,240.09,59.93
3543,qh2-rcc1552018-11-0301:50:00,qh2-rcc155 ,2018-11-03 01:50:00,8.5,179.2,26752.11,28571.18,19.2,58.33,45.17,8885.33,8919.17,8913.33,8951.83,515639.0,215606.0,6.0,64.0,38.0,77.53,57.89,237.09,58.33
3544,qh2-rcc1552018-11-0302:00:00,qh2-rcc155 ,2018-11-03 02:00:00,8.52,179.33,30183.28,27492.15,19.1,59.48,45.42,8754.67,8821.17,8795.5,8850.33,515639.0,215606.0,6.0,64.0,38.0,78.58,57.93,237.26,59.48
3545,qh2-rcc1552018-11-0302:10:00,qh2-rcc155 ,2018-11-03 02:10:00,8.41,178.93,28014.96,31466.33,19.7,60.78,46.37,8198.17,8248.33,8223.83,8288.0,515639.0,215606.0,6.0,64.0,38.0,80.48,57.8,236.74,60.78
3546,qh2-rcc1552018-11-0302:20:00,qh2-rcc155 ,2018-11-03 02:20:00,8.37,183.6,75178.18,28485.81,20.0,62.87,47.35,7917.0,7952.0,7925.17,7991.67,515639.0,215606.0,6.0,64.0,38.0,82.87,59.31,242.91,62.87
