,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1609,qh2-rcc1422018-10-2015:30:00,qh2-rcc142 ,2018-10-20 15:30:00,24.52,232.67,325378.31,83027.57,17.48,63.15,60.85,9356.67,9412.67,9388.17,9406.83,515639.0,416310.0,8.0,64.0,64.0,80.63,76.25,308.91,63.15
1610,qh2-rcc1422018-10-2015:40:00,qh2-rcc142 ,2018-10-20 15:40:00,23.59,248.93,136577.34,1063593.55,17.27,64.4,65.82,9479.17,9580.67,9543.33,9553.83,515639.0,416310.0,8.0,64.0,64.0,83.08,81.58,330.51,65.82
1611,qh2-rcc1422018-10-2015:50:00,qh2-rcc142 ,2018-10-20 15:50:00,23.94,254.67,118929.31,4992079.04,17.22,65.83,66.67,9468.67,9566.67,9520.0,9515.33,515639.0,416310.0,8.0,64.0,64.0,83.88,83.46,338.12,66.67
1612,qh2-rcc1422018-10-2016:00:00,qh2-rcc142 ,2018-10-20 16:00:00,24.72,254.27,398816.2,3813308.9,17.0,66.75,65.33,9443.0,9536.33,9511.83,9479.17,515639.0,416310.0,8.0,64.0,64.0,83.75,83.33,337.59,66.75
1613,qh2-rcc1422018-10-2016:10:00,qh2-rcc142 ,2018-10-20 16:10:00,26.0,251.87,362971.58,111123.95,17.0,67.18,59.2,9621.5,9692.67,9717.17,9663.5,515639.0,416310.0,8.0,64.0,64.0,84.18,82.54,334.41,67.18
1614,qh2-rcc1422018-10-2016:20:00,qh2-rcc142 ,2018-10-20 16:20:00,26.34,250.13,156372.39,122092.7,17.0,66.1,58.82,9796.5,9854.83,9831.5,9815.17,515639.0,416310.0,8.0,64.0,64.0,83.1,81.97,332.11,66.1
1615,qh2-rcc1422018-10-2016:30:00,qh2-rcc142 ,2018-10-20 16:30:00,25.72,252.53,370201.72,324626.0,17.0,67.07,58.35,9643.67,9731.17,9710.17,9714.83,515639.0,416310.0,8.0,64.0,64.0,84.07,82.76,335.29,67.07
1616,qh2-rcc1422018-10-2016:40:00,qh2-rcc142 ,2018-10-20 16:40:00,27.62,257.47,12250800.18,17959845.83,17.0,68.25,59.35,9404.5,9457.0,9453.5,9423.17,515639.0,416310.0,8.0,64.0,64.0,85.25,84.38,341.84,68.25
1617,qh2-rcc1422018-10-2016:50:00,qh2-rcc142 ,2018-10-20 16:50:00,32.7,274.13,112063.26,677076.47,17.0,72.82,60.18,9326.33,9369.5,9353.17,9359.0,515639.0,416310.0,8.0,64.0,64.0,89.82,89.84,363.97,72.82
1618,qh2-rcc1422018-10-2017:00:00,qh2-rcc142 ,2018-10-20 17:00:00,32.22,274.93,1660566.62,11284780.49,17.0,71.48,61.52,9373.0,9431.33,9410.33,9409.17,515639.0,416310.0,8.0,64.0,64.0,88.48,90.1,365.03,71.48
1619,qh2-rcc1422018-10-2017:10:00,qh2-rcc142 ,2018-10-20 17:10:00,35.68,286.67,2081032.59,173939.82,17.0,74.15,63.68,9376.5,9415.0,9408.0,9394.0,515639.0,360412.4,8.0,64.0,64.0,91.15,93.94,380.61,74.15
1620,qh2-rcc1422018-10-2017:20:00,qh2-rcc142 ,2018-10-20 17:20:00,34.09,286.0,1369596.58,105833.69,17.0,74.12,62.7,9411.5,9457.0,9436.0,9439.5,515639.0,402335.6,8.0,64.0,64.0,91.12,93.73,379.73,74.12
1621,qh2-rcc1422018-10-2017:30:00,qh2-rcc142 ,2018-10-20 17:30:00,32.62,287.87,262694.41,2784900.92,17.0,72.17,62.07,9728.83,9788.33,9766.17,9744.0,515639.0,416310.0,8.0,64.0,64.0,89.17,94.34,382.2,72.17
1622,qh2-rcc1422018-10-2017:40:00,qh2-rcc142 ,2018-10-20 17:40:00,30.48,293.6,408012.16,603927.76,17.0,72.8,66.13,9804.67,9854.83,9844.33,9835.0,515639.0,416310.0,8.0,64.0,64.0,89.8,96.22,389.82,72.8
1623,qh2-rcc1422018-10-2017:50:00,qh2-rcc142 ,2018-10-20 17:50:00,30.91,293.6,334005.41,1439406.61,17.07,72.55,66.33,9801.17,9860.67,9850.17,9838.5,515639.0,416310.0,8.0,64.0,64.0,89.62,96.22,389.82,72.55
1624,qh2-rcc1422018-10-2018:00:00,qh2-rcc142 ,2018-10-20 18:00:00,32.48,302.13,8185528.53,18301192.57,17.08,74.32,66.28,9790.67,9858.33,9847.83,9835.0,515639.0,416310.0,8.0,64.0,64.0,91.4,99.01,401.15,74.32
1625,qh2-rcc1422018-10-2018:10:00,qh2-rcc142 ,2018-10-20 18:10:00,32.05,301.33,14485962.9,37806755.32,17.0,73.28,66.0,9858.33,9969.17,9917.83,9913.17,515639.0,416310.0,8.0,64.0,64.0,90.28,98.75,400.08,73.28
1626,qh2-rcc1422018-10-2018:20:00,qh2-rcc142 ,2018-10-20 18:20:00,30.41,301.2,37848382.57,91051568.89,17.05,73.12,65.63,9930.67,10094.0,9998.33,9998.33,515639.0,416310.0,8.0,64.0,64.0,90.17,98.71,399.91,73.12
1627,qh2-rcc1422018-10-2018:30:00,qh2-rcc142 ,2018-10-20 18:30:00,30.49,302.93,42743524.94,97940170.67,17.07,72.18,64.82,10243.33,10311.0,10305.17,10299.33,515639.0,416310.0,8.0,64.0,64.0,89.25,99.28,402.21,72.18
1628,qh2-rcc1422018-10-2018:40:00,qh2-rcc142 ,2018-10-20 18:40:00,30.93,297.2,7511585.64,13869102.83,17.0,69.83,63.62,10500.0,10575.83,10540.83,10549.0,515639.0,416310.0,8.0,64.0,64.0,86.83,97.4,394.6,69.83
1629,qh2-rcc1422018-10-2018:50:00,qh2-rcc142 ,2018-10-20 18:50:00,28.18,288.53,405547.53,431153.99,17.02,68.4,63.82,10315.67,10406.67,10369.33,10365.83,515639.0,416310.0,8.0,64.0,64.0,85.42,94.56,383.09,68.4
1630,qh2-rcc1422018-10-2019:00:00,qh2-rcc142 ,2018-10-20 19:00:00,27.43,289.2,97964.14,90305.51,17.08,69.13,64.63,10179.17,10256.17,10230.5,10224.67,515639.0,360456.4,8.0,64.0,64.0,86.22,94.77,383.97,69.13
1631,qh2-rcc1422018-10-2019:10:00,qh2-rcc142 ,2018-10-20 19:10:00,26.9,290.13,344909.0,91693.34,17.1,70.77,65.65,9766.17,9854.83,9831.5,9828.0,515639.0,400019.37,8.0,64.0,64.0,87.87,95.08,385.21,70.77
1632,qh2-rcc1422018-10-2019:20:00,qh2-rcc142 ,2018-10-20 19:20:00,26.95,284.93,157396.06,91938.4,17.03,69.55,65.75,9903.83,10004.17,9954.0,9934.17,515639.0,416310.0,8.0,64.0,64.0,86.58,93.38,378.31,69.55
1633,qh2-rcc1422018-10-2019:30:00,qh2-rcc142 ,2018-10-20 19:30:00,27.05,280.8,313888.74,455986.14,17.07,69.28,65.8,9810.5,9860.67,9843.17,9828.0,515639.0,416310.0,8.0,64.0,64.0,86.35,92.02,372.82,69.28
1634,qh2-rcc1422018-10-2019:40:00,qh2-rcc142 ,2018-10-20 19:40:00,27.0,280.8,86077.22,264027.05,17.17,70.38,66.03,9776.67,9829.17,9803.5,9811.67,515639.0,416310.0,8.0,64.0,64.0,87.55,92.02,372.82,70.38
1635,qh2-rcc1422018-10-2019:50:00,qh2-rcc142 ,2018-10-20 19:50:00,27.74,279.6,282226.71,68028.41,17.13,69.98,66.38,9761.5,9818.67,9787.17,9747.5,515639.0,416310.0,8.0,64.0,64.0,87.12,91.63,371.23,69.98
1636,qh2-rcc1422018-10-2020:00:00,qh2-rcc142 ,2018-10-20 20:00:00,28.11,281.07,308356.09,76713.61,17.07,69.68,66.05,9839.67,9934.17,9900.33,9888.67,515639.0,416310.0,8.0,64.0,64.0,86.75,92.11,373.18,69.68
1637,qh2-rcc1422018-10-2020:10:00,qh2-rcc142 ,2018-10-20 20:10:00,11.62,192.27,209731.7,272065.7,17.02,60.18,51.78,8677.67,8757.0,8737.17,8727.83,515639.0,416310.0,8.0,64.0,64.0,77.2,63.01,255.27,60.18
1638,qh2-rcc1422018-10-2020:20:00,qh2-rcc142 ,2018-10-20 20:20:00,6.82,170.13,341598.8,377906.2,17.1,56.22,48.42,8235.5,8323.0,8278.67,8270.5,515639.0,416310.0,8.0,64.0,64.0,73.32,55.75,225.89,56.22
1639,qh2-rcc1422018-10-2020:30:00,qh2-rcc142 ,2018-10-20 20:30:00,9.42,188.27,331438.92,257467.81,17.0,59.23,51.48,8207.5,8279.83,8253.0,8240.17,515639.0,416310.0,8.0,64.0,64.0,76.23,61.7,249.96,59.23
1640,qh2-rcc1422018-10-2020:40:00,qh2-rcc142 ,2018-10-20 20:40:00,13.31,209.07,601709.85,376777.57,17.02,63.75,55.17,8285.67,8362.67,8327.67,8325.33,515639.0,416310.0,8.0,64.0,64.0,80.77,68.51,277.58,63.75
1641,qh2-rcc1422018-10-2020:50:00,qh2-rcc142 ,2018-10-20 20:50:00,13.48,210.53,976709.12,815217.68,17.02,62.78,56.72,8400.0,8460.67,8439.67,8417.5,515639.0,416310.0,8.0,64.0,64.0,79.8,68.99,279.53,62.78
1642,qh2-rcc1422018-10-2021:00:00,qh2-rcc142 ,2018-10-20 21:00:00,19.7,249.47,76403.88,74910.74,17.02,67.57,66.63,8705.67,8773.33,8744.17,8747.67,515639.0,416310.0,8.0,64.0,64.0,84.58,81.75,331.22,67.57
1643,qh2-rcc1422018-10-2021:10:00,qh2-rcc142 ,2018-10-20 21:10:00,20.47,251.33,564761.27,245334.82,17.0,68.43,66.0,8976.33,9040.5,9002.0,9016.0,515639.0,416310.0,8.0,64.0,64.0,85.43,82.37,333.7,68.43
1644,qh2-rcc1422018-10-2021:20:00,qh2-rcc142 ,2018-10-20 21:20:00,20.53,251.33,89868.78,292775.78,17.0,66.47,63.63,9277.33,9329.83,9326.33,9301.83,515639.0,416310.0,8.0,64.0,64.0,83.47,82.37,333.7,66.47
1645,qh2-rcc1422018-10-2021:30:00,qh2-rcc142 ,2018-10-20 21:30:00,20.56,256.67,79233.22,136665.56,17.0,68.25,66.12,8941.33,8993.83,8979.83,8982.17,515639.0,416310.0,8.0,64.0,64.0,85.25,84.11,340.78,68.25
1646,qh2-rcc1422018-10-2021:40:00,qh2-rcc142 ,2018-10-20 21:40:00,20.1,254.13,347428.94,86475.3,17.0,67.48,65.57,8984.5,9041.67,9017.17,9061.5,515639.0,416310.0,8.0,64.0,64.0,84.48,83.28,337.42,67.48
1647,qh2-rcc1422018-10-2021:50:00,qh2-rcc142 ,2018-10-20 21:50:00,24.46,274.8,76289.89,207297.72,17.0,70.87,68.35,9128.0,9198.0,9180.5,9174.67,515639.0,416310.0,8.0,64.0,64.0,87.87,90.06,364.86,70.87
1648,qh2-rcc1422018-10-2022:00:00,qh2-rcc142 ,2018-10-20 22:00:00,23.64,259.2,475149.36,232397.92,17.0,69.32,63.57,9074.33,9147.83,9098.83,9108.17,515639.0,416310.0,8.0,64.0,64.0,86.32,84.94,344.14,69.32
1649,qh2-rcc1422018-10-2022:10:00,qh2-rcc142 ,2018-10-20 22:10:00,24.2,254.13,304664.9,132080.51,17.0,68.22,61.82,9027.67,9073.17,9058.0,9052.17,515639.0,416310.0,8.0,64.0,64.0,85.22,83.28,337.42,68.22
1650,qh2-rcc1422018-10-2022:20:00,qh2-rcc142 ,2018-10-20 22:20:00,23.68,250.27,361657.1,349906.24,17.0,66.9,63.67,9145.5,9199.17,9165.33,9153.67,515639.0,416310.0,8.0,64.0,64.0,83.9,82.02,332.28,66.9
1651,qh2-rcc1422018-10-2022:30:00,qh2-rcc142 ,2018-10-20 22:30:00,15.46,221.87,163642.09,190236.63,17.0,63.83,58.73,8955.33,8993.83,8984.5,8964.67,515639.0,416310.0,8.0,64.0,64.0,80.83,72.71,294.58,63.83
1652,qh2-rcc1422018-10-2022:40:00,qh2-rcc142 ,2018-10-20 22:40:00,8.15,178.93,527716.0,564124.33,17.02,55.83,49.95,8495.67,8598.33,8550.5,8533.0,515639.0,416310.0,8.0,64.0,64.0,72.85,58.64,237.57,55.83
1653,qh2-rcc1422018-10-2022:50:00,qh2-rcc142 ,2018-10-20 22:50:00,6.95,169.33,343591.04,141749.9,17.0,55.47,47.85,8500.33,8586.67,8550.5,8544.67,515639.0,416310.0,8.0,64.0,64.0,72.47,55.49,224.83,55.47
1654,qh2-rcc1422018-10-2023:00:00,qh2-rcc142 ,2018-10-20 23:00:00,6.38,170.53,296463.18,71178.56,17.0,56.18,47.95,8465.33,8537.67,8501.5,8515.5,515639.0,416310.0,8.0,64.0,64.0,73.18,55.89,226.42,56.18
1655,qh2-rcc1422018-10-2023:10:00,qh2-rcc142 ,2018-10-20 23:10:00,6.34,167.87,94021.59,160119.49,17.0,54.17,47.08,8499.17,8562.17,8542.33,8544.67,515639.0,416310.0,8.0,64.0,64.0,71.17,55.01,222.88,54.17
1656,qh2-rcc1422018-10-2023:20:00,qh2-rcc142 ,2018-10-20 23:20:00,6.26,169.87,304523.54,301230.47,17.0,54.33,46.27,8708.0,8808.33,8757.0,8750.0,515639.0,416310.0,8.0,64.0,64.0,71.33,55.67,225.53,54.33
1657,qh2-rcc1422018-10-2023:30:00,qh2-rcc142 ,2018-10-20 23:30:00,6.1,168.27,74420.7,116813.62,17.0,54.42,46.07,8685.83,8732.5,8706.83,8713.83,515639.0,416310.0,8.0,64.0,64.0,71.42,55.14,223.41,54.42
1658,qh2-rcc1422018-10-2023:40:00,qh2-rcc142 ,2018-10-20 23:40:00,6.38,172.0,296402.41,70364.84,17.0,54.53,46.15,8800.17,8859.67,8827.0,8867.83,515639.0,416310.0,8.0,64.0,64.0,71.53,56.37,228.37,54.53
1659,qh2-rcc1422018-10-2023:50:00,qh2-rcc142 ,2018-10-20 23:50:00,6.73,168.67,131054.27,65569.4,17.0,54.37,45.87,8603.0,8674.17,8639.17,8626.33,515639.0,416310.0,8.0,64.0,64.0,71.37,55.27,223.94,54.37
1660,qh2-rcc1422018-10-2100:00:00,qh2-rcc142 ,2018-10-21 00:00:00,6.3,169.33,310592.51,229568.37,17.0,54.63,46.03,8676.5,8730.17,8703.33,8704.5,515639.0,416310.0,8.0,64.0,64.0,71.63,55.49,224.83,54.63
1661,qh2-rcc1422018-10-2100:10:00,qh2-rcc142 ,2018-10-21 00:10:00,6.5,172.93,309233.68,79332.95,17.0,54.1,46.27,8640.33,8699.83,8677.67,8669.5,515639.0,416310.0,8.0,64.0,64.0,71.1,56.67,229.61,54.1
1662,qh2-rcc1422018-10-2100:20:00,qh2-rcc142 ,2018-10-21 00:20:00,6.71,171.2,62890.94,110108.84,17.0,55.08,46.37,8690.5,8743.0,8731.33,8724.33,515639.0,416310.0,8.0,64.0,64.0,72.08,56.1,227.3,55.08
1663,qh2-rcc1422018-10-2100:30:00,qh2-rcc142 ,2018-10-21 00:30:00,6.25,164.13,563240.94,373113.64,17.0,54.12,45.7,8779.17,8844.5,8816.5,8828.17,515639.0,416310.0,8.0,64.0,64.0,71.12,53.79,217.92,54.12
1664,qh2-rcc1422018-10-2100:40:00,qh2-rcc142 ,2018-10-21 00:40:00,6.3,163.6,73746.95,217179.72,17.0,53.53,46.03,8718.5,8790.83,8761.67,8745.33,515639.0,416310.0,8.0,64.0,64.0,70.53,53.61,217.21,53.53
1665,qh2-rcc1422018-10-2100:50:00,qh2-rcc142 ,2018-10-21 00:50:00,6.24,161.07,290599.34,61725.88,17.0,52.68,46.15,8880.67,8939.0,8919.17,8908.67,515639.0,416310.0,8.0,64.0,64.0,69.68,52.78,213.85,52.68
1666,qh2-rcc1422018-10-2101:00:00,qh2-rcc142 ,2018-10-21 01:00:00,5.72,152.8,77482.95,359769.16,17.0,49.55,45.38,8787.33,8866.67,8828.17,8837.5,515639.0,416310.0,8.0,64.0,64.0,66.55,50.07,202.87,49.55
1667,qh2-rcc1422018-10-2101:10:00,qh2-rcc142 ,2018-10-21 01:10:00,5.04,145.2,352264.36,2071591.73,17.0,48.12,45.15,8695.17,8761.67,8729.0,8722.0,515639.0,416310.0,8.0,64.0,64.0,65.12,47.58,192.78,48.12
1668,qh2-rcc1422018-10-2101:20:00,qh2-rcc142 ,2018-10-21 01:20:00,3.79,141.87,90611.18,2922973.14,17.05,47.82,44.23,8887.67,8962.33,8932.0,8942.5,515639.0,416310.0,8.0,64.0,64.0,64.87,46.49,188.36,47.82
1669,qh2-rcc1422018-10-2101:30:00,qh2-rcc142 ,2018-10-21 01:30:00,4.25,151.87,311881.36,71361.33,17.0,50.55,45.82,8891.17,8939.0,8918.0,8907.5,515639.0,416310.0,8.0,64.0,64.0,67.55,49.77,201.64,50.55
1670,qh2-rcc1422018-10-2101:40:00,qh2-rcc142 ,2018-10-21 01:40:00,4.07,152.13,328750.87,261486.81,17.0,51.83,45.93,8830.5,8901.67,8855.0,8864.33,515639.0,416310.0,8.0,64.0,64.0,68.83,49.86,201.99,51.83
1671,qh2-rcc1422018-10-2101:50:00,qh2-rcc142 ,2018-10-21 01:50:00,3.98,151.87,73882.33,70804.0,17.0,53.07,46.12,8722.0,8787.33,8766.33,8754.67,515639.0,416310.0,8.0,64.0,64.0,70.07,49.77,201.64,53.07
1672,qh2-rcc1422018-10-2102:00:00,qh2-rcc142 ,2018-10-21 02:00:00,3.94,152.53,389719.76,70775.21,17.0,52.27,45.72,8915.67,8986.83,8955.33,8941.33,515639.0,416310.0,8.0,64.0,64.0,69.27,49.99,202.52,52.27
1673,qh2-rcc1422018-10-2102:10:00,qh2-rcc142 ,2018-10-21 02:10:00,4.57,152.0,119675.01,101494.07,17.0,49.78,46.02,8831.67,8893.5,8865.5,8862.0,515639.0,416310.0,8.0,64.0,64.0,66.78,49.81,201.81,49.78
1674,qh2-rcc1422018-10-2102:20:00,qh2-rcc142 ,2018-10-21 02:20:00,4.24,152.4,390097.04,544361.53,17.0,50.15,46.27,8803.67,8852.67,8843.33,8821.17,515639.0,416310.0,8.0,64.0,64.0,67.15,49.94,202.34,50.15
1675,qh2-rcc1422018-10-2102:30:00,qh2-rcc142 ,2018-10-21 02:30:00,4.31,155.73,71202.05,57789.41,17.0,50.25,46.12,8818.83,8897.0,8873.67,8848.0,515639.0,416310.0,8.0,64.0,64.0,67.25,51.04,206.77,50.25
1676,qh2-rcc1422018-10-2102:40:00,qh2-rcc142 ,2018-10-21 02:40:00,4.18,152.0,305620.96,61318.05,17.0,50.15,46.47,8736.0,8823.5,8776.83,8781.5,515639.0,416310.0,8.0,64.0,64.0,67.15,49.81,201.81,50.15
1677,qh2-rcc1422018-10-2102:50:00,qh2-rcc142 ,2018-10-21 02:50:00,4.3,159.87,76740.31,81046.19,17.0,51.47,46.95,8568.0,8626.33,8612.33,8590.17,515639.0,416310.0,8.0,64.0,64.0,68.47,52.39,212.26,51.47
1678,qh2-rcc1422018-10-2103:00:00,qh2-rcc142 ,2018-10-21 03:00:00,4.01,157.07,326534.66,570057.79,17.0,50.97,46.68,8704.5,8762.83,8748.83,8732.5,515639.0,416310.0,8.0,64.0,64.0,67.97,51.47,208.54,50.97
1679,qh2-rcc1422018-10-2103:10:00,qh2-rcc142 ,2018-10-21 03:10:00,4.55,159.07,78112.64,82395.04,17.0,51.03,46.72,8639.17,8710.33,8683.5,8680.0,515639.0,416310.0,8.0,64.0,64.0,68.03,52.13,211.19,51.03
1680,qh2-rcc1422018-10-2103:20:00,qh2-rcc142 ,2018-10-21 03:20:00,4.13,157.33,308298.23,83143.14,17.0,51.3,47.23,8505.0,8568.0,8544.67,8531.83,515639.0,416310.0,8.0,64.0,64.0,68.3,51.56,208.89,51.3
1681,qh2-rcc1422018-10-2103:30:00,qh2-rcc142 ,2018-10-21 03:30:00,4.18,157.87,155681.17,254106.31,17.0,50.72,46.92,8654.33,8725.5,8691.67,8699.83,515639.0,416310.0,8.0,64.0,64.0,67.72,51.73,209.6,50.72
1682,qh2-rcc1422018-10-2103:40:00,qh2-rcc142 ,2018-10-21 03:40:00,4.21,159.87,393869.27,85941.68,17.0,50.83,46.63,8720.83,8786.17,8762.83,8750.0,515639.0,416310.0,8.0,64.0,64.0,67.83,52.39,212.26,50.83
1683,qh2-rcc1422018-10-2103:50:00,qh2-rcc142 ,2018-10-21 03:50:00,4.74,153.73,3189966.86,3150748.94,17.0,52.47,46.9,8730.17,8788.5,8765.17,8761.67,515639.0,416310.0,8.0,64.0,64.0,69.47,50.38,204.11,52.47
1684,qh2-rcc1422018-10-2104:00:00,qh2-rcc142 ,2018-10-21 04:00:00,5.2,157.07,2992482.63,3736104.84,17.0,52.02,47.97,8762.83,8832.83,8787.33,8800.17,515639.0,416310.0,8.0,64.0,64.0,69.02,51.47,208.54,52.02
1685,qh2-rcc1422018-10-2104:10:00,qh2-rcc142 ,2018-10-21 04:10:00,4.15,149.73,300423.33,274228.93,17.0,50.78,46.48,8827.0,8887.67,8856.17,8850.33,515639.0,416310.0,8.0,64.0,64.0,67.78,49.07,198.8,50.78
1686,qh2-rcc1422018-10-2104:20:00,qh2-rcc142 ,2018-10-21 04:20:00,4.4,149.73,77882.3,91257.86,17.0,50.8,46.45,8671.83,8723.17,8698.67,8702.17,515639.0,416310.0,8.0,64.0,64.0,67.8,49.07,198.8,50.8
1687,qh2-rcc1422018-10-2104:30:00,qh2-rcc142 ,2018-10-21 04:30:00,4.09,153.73,284095.73,136758.38,17.0,50.93,45.6,8776.83,8835.17,8830.5,8816.5,515639.0,416310.0,8.0,64.0,64.0,67.93,50.38,204.11,50.93
1688,qh2-rcc1422018-10-2104:40:00,qh2-rcc142 ,2018-10-21 04:40:00,4.32,152.0,741057.46,59459.72,17.0,50.15,46.23,8751.17,8804.83,8795.5,8785.0,515639.0,416310.0,8.0,64.0,64.0,67.15,49.81,201.81,50.15
1689,qh2-rcc1422018-10-2104:50:00,qh2-rcc142 ,2018-10-21 04:50:00,4.31,152.13,995565.51,246422.37,17.0,50.68,46.05,8691.67,8752.33,8726.67,8710.33,515639.0,416310.0,8.0,64.0,64.0,67.68,49.86,201.99,50.68
1690,qh2-rcc1422018-10-2105:00:00,qh2-rcc142 ,2018-10-21 05:00:00,4.15,151.47,1053574.61,122491.41,17.0,51.1,45.85,8748.83,8824.67,8810.67,8792.0,515639.0,360322.0,8.0,64.0,64.0,68.1,49.64,201.1,51.1
1691,qh2-rcc1422018-10-2105:10:00,qh2-rcc142 ,2018-10-21 05:10:00,4.24,155.87,1139787.58,82046.29,17.0,51.33,46.08,8750.0,8799.0,8793.17,8779.17,515639.0,346325.0,8.0,64.0,64.0,68.33,51.08,206.95,51.33
1692,qh2-rcc1422018-10-2105:20:00,qh2-rcc142 ,2018-10-21 05:20:00,3.87,152.4,935862.68,98092.24,17.0,52.1,46.07,8629.83,8720.83,8675.33,8685.83,515639.0,403479.42,8.0,64.0,64.0,69.1,49.94,202.34,52.1
1693,qh2-rcc1422018-10-2105:30:00,qh2-rcc142 ,2018-10-21 05:30:00,5.77,154.53,1030927.78,5425664.9,17.02,51.2,45.1,8829.33,8895.83,8865.5,8863.17,515639.0,416310.0,8.0,64.0,64.0,68.22,50.64,205.18,51.2
1694,qh2-rcc1422018-10-2105:40:00,qh2-rcc142 ,2018-10-21 05:40:00,6.29,163.2,989585.72,4232740.42,17.0,53.97,45.93,8697.5,8761.67,8739.5,8738.33,515639.0,416310.0,8.0,64.0,64.0,70.97,53.48,216.68,53.97
1695,qh2-rcc1422018-10-2105:50:00,qh2-rcc142 ,2018-10-21 05:50:00,6.15,168.27,923775.76,38668.74,17.0,56.77,46.9,8598.33,8670.67,8640.33,8629.83,515639.0,416310.0,8.0,64.0,64.0,73.77,55.14,223.41,56.77
1696,qh2-rcc1422018-10-2106:00:00,qh2-rcc142 ,2018-10-21 06:00:00,6.51,167.6,905565.86,108570.86,17.0,55.87,46.65,8732.5,8803.67,8778.0,8779.17,515639.0,416310.0,8.0,64.0,64.0,72.87,54.92,222.52,55.87
1697,qh2-rcc1422018-10-2106:10:00,qh2-rcc142 ,2018-10-21 06:10:00,5.96,168.13,1038600.93,167130.59,17.0,55.8,47.58,8790.83,8834.0,8813.0,8808.33,515639.0,416310.0,8.0,64.0,64.0,72.8,55.1,223.23,55.8
1698,qh2-rcc1422018-10-2106:20:00,qh2-rcc142 ,2018-10-21 06:20:00,6.08,169.33,1003714.29,62020.24,17.0,55.87,46.57,8681.17,8752.33,8723.17,8722.0,515639.0,359127.82,8.0,64.0,64.0,72.87,55.49,224.83,55.87
1699,qh2-rcc1422018-10-2106:30:00,qh2-rcc142 ,2018-10-21 06:30:00,6.0,169.87,899502.11,51298.01,17.0,55.03,46.42,8766.33,8815.33,8792.0,8793.17,515639.0,346291.0,8.0,64.0,64.0,72.03,55.67,225.53,55.03
1700,qh2-rcc1422018-10-2106:40:00,qh2-rcc142 ,2018-10-21 06:40:00,6.36,169.73,1001083.19,45800.18,17.0,54.63,46.33,8683.5,8741.83,8712.67,8717.33,515639.0,346291.0,8.0,64.0,64.0,71.63,55.62,225.36,54.63
1701,qh2-rcc1422018-10-2106:50:00,qh2-rcc142 ,2018-10-21 06:50:00,5.82,175.47,944545.77,64852.39,17.0,55.8,47.33,8592.5,8666.0,8638.0,8629.83,515639.0,346291.0,8.0,64.0,64.0,72.8,57.5,232.97,55.8
1702,qh2-rcc1422018-10-2107:00:00,qh2-rcc142 ,2018-10-21 07:00:00,5.98,176.0,906193.88,71707.12,17.0,56.27,47.75,8582.0,8678.83,8633.33,8643.83,515639.0,402306.2,8.0,64.0,64.0,73.27,57.68,233.68,56.27
1703,qh2-rcc1422018-10-2107:10:00,qh2-rcc142 ,2018-10-21 07:10:00,6.22,170.27,965011.37,323383.99,17.0,55.53,46.93,8601.83,8684.67,8647.33,8645.0,515639.0,416310.0,8.0,64.0,64.0,72.53,55.8,226.07,55.53
1704,qh2-rcc1422018-10-2107:20:00,qh2-rcc142 ,2018-10-21 07:20:00,6.19,175.33,1026377.31,56748.8,17.0,57.18,47.73,8412.83,8499.17,8471.17,8470.0,515639.0,416310.0,8.0,64.0,64.0,74.18,57.46,232.79,57.18
1705,qh2-rcc1422018-10-2107:30:00,qh2-rcc142 ,2018-10-21 07:30:00,5.87,176.0,1007959.68,51218.53,17.0,57.15,47.68,8487.5,8593.67,8540.0,8543.5,515639.0,360254.0,8.0,64.0,64.0,74.15,57.68,233.68,57.15
1706,qh2-rcc1422018-10-2107:40:00,qh2-rcc142 ,2018-10-21 07:40:00,6.13,175.07,911728.43,64661.47,17.0,56.33,48.23,8354.5,8419.83,8383.67,8381.33,515639.0,346240.0,8.0,64.0,64.0,73.33,57.37,232.44,56.33
1707,qh2-rcc1422018-10-2107:50:00,qh2-rcc142 ,2018-10-21 07:50:00,6.16,176.0,944846.46,258334.83,17.0,57.92,48.43,8305.5,8387.17,8366.17,8351.0,515639.0,346240.0,8.0,64.0,64.0,74.92,57.68,233.68,57.92
1708,qh2-rcc1422018-10-2108:00:00,qh2-rcc142 ,2018-10-21 08:00:00,7.76,189.07,938273.75,46748.5,17.0,58.97,50.35,8270.5,8334.67,8319.5,8316.0,515639.0,401128.17,8.0,64.0,64.0,75.97,61.96,251.03,58.97
1709,qh2-rcc1422018-10-2108:10:00,qh2-rcc142 ,2018-10-21 08:10:00,21.51,270.53,907691.91,53137.08,17.03,70.3,60.85,9401.0,9454.67,9432.5,9430.17,515639.0,416310.0,8.0,64.0,64.0,87.33,88.66,359.19,70.3
1710,qh2-rcc1422018-10-2108:20:00,qh2-rcc142 ,2018-10-21 08:20:00,22.12,268.53,687768.81,58381.91,17.17,70.18,61.2,9389.33,9446.5,9419.67,9415.0,515639.0,416310.0,8.0,64.0,64.0,87.35,88.0,356.54,70.18
