,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
4228,qh2-rcc1262018-11-0720:10:00,qh2-rcc126 ,2018-11-07 20:10:00,44.58,344.0,9295142.65,1041699.36,16.0,78.0,63.13,9797.67,9824.5,9826.83,9840.83,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4229,qh2-rcc1262018-11-0720:20:00,qh2-rcc126 ,2018-11-07 20:20:00,44.72,344.0,6888731.16,721697.95,16.0,78.0,63.17,9805.83,9822.17,9833.83,9838.5,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4230,qh2-rcc1262018-11-0720:30:00,qh2-rcc126 ,2018-11-07 20:30:00,44.35,344.0,5941225.9,1480229.05,16.0,78.02,63.2,9802.33,9822.17,9830.33,9845.5,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4231,qh2-rcc1262018-11-0720:40:00,qh2-rcc126 ,2018-11-07 20:40:00,44.29,344.0,5167450.44,1417932.96,16.0,78.02,63.38,9800.0,9821.0,9828.0,9843.17,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4232,qh2-rcc1262018-11-0720:50:00,qh2-rcc126 ,2018-11-07 20:50:00,44.52,344.0,7096317.78,722305.9,16.0,78.02,63.45,9800.0,9822.17,9826.83,9839.67,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4233,qh2-rcc1262018-11-0721:00:00,qh2-rcc126 ,2018-11-07 21:00:00,44.51,344.0,8259755.99,1066871.59,16.0,78.0,63.2,9801.17,9825.67,9832.67,9842.0,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4234,qh2-rcc1262018-11-0721:10:00,qh2-rcc126 ,2018-11-07 21:10:00,44.54,344.0,6944642.26,512383.56,16.0,78.0,63.22,9802.33,9826.83,9839.67,9832.67,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4235,qh2-rcc1262018-11-0721:20:00,qh2-rcc126 ,2018-11-07 21:20:00,44.62,344.0,7098458.54,954853.04,16.02,78.0,63.17,9801.17,9821.0,9829.17,9839.67,515895.0,306080.48,9.0,64.0,56.0,94.02,150.93,494.93,78.0
4236,qh2-rcc1262018-11-0721:30:00,qh2-rcc126 ,2018-11-07 21:30:00,44.32,344.0,5000443.6,1630942.58,16.0,78.0,63.07,9800.0,9824.5,9835.0,9843.17,515895.0,387302.52,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4237,qh2-rcc1262018-11-0721:40:00,qh2-rcc126 ,2018-11-07 21:40:00,44.58,344.0,4127715.94,1624829.57,16.0,78.02,63.07,9802.33,9823.33,9829.17,9850.17,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4238,qh2-rcc1262018-11-0721:50:00,qh2-rcc126 ,2018-11-07 21:50:00,44.39,344.0,4243482.29,1487767.65,16.0,78.02,63.1,9800.0,9831.5,9830.33,9849.0,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4239,qh2-rcc1262018-11-0722:00:00,qh2-rcc126 ,2018-11-07 22:00:00,44.33,344.0,4112753.93,1438753.05,16.03,78.0,63.02,9803.5,9825.67,9829.17,9853.67,515895.0,418358.0,9.0,64.0,56.0,94.03,150.93,494.93,78.0
4240,qh2-rcc1262018-11-0722:10:00,qh2-rcc126 ,2018-11-07 22:10:00,40.85,344.0,410563.99,48871.83,16.02,78.02,63.05,9802.33,9826.83,9833.83,9858.33,515895.0,418358.0,9.0,64.0,56.0,94.03,150.93,494.93,78.02
4241,qh2-rcc1262018-11-0722:20:00,qh2-rcc126 ,2018-11-07 22:20:00,43.56,349.2,4016554.34,304790.65,16.0,78.0,63.05,9777.83,9817.5,9819.83,9836.17,515895.0,418358.0,9.0,64.0,56.0,94.0,153.21,502.41,78.0
4242,qh2-rcc1262018-11-0722:30:00,qh2-rcc126 ,2018-11-07 22:30:00,42.83,345.47,53765.85,1118390.92,16.03,78.05,63.1,9765.0,9823.33,9829.17,9831.5,515895.0,418358.0,9.0,64.0,56.0,94.08,151.57,497.04,78.05
4243,qh2-rcc1262018-11-0722:40:00,qh2-rcc126 ,2018-11-07 22:40:00,40.24,344.0,140902.82,142034.91,16.0,78.02,63.4,9759.17,9822.17,9819.83,9830.33,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4244,qh2-rcc1262018-11-0722:50:00,qh2-rcc126 ,2018-11-07 22:50:00,40.59,344.0,42810.68,37094.63,16.0,78.0,63.1,9807.0,9840.83,9840.83,9846.67,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4245,qh2-rcc1262018-11-0723:00:00,qh2-rcc126 ,2018-11-07 23:00:00,40.37,344.0,138187.54,41662.32,16.0,78.02,63.17,9804.67,9838.5,9831.5,9860.67,515895.0,418358.0,9.0,64.0,56.0,94.02,150.93,494.93,78.02
4246,qh2-rcc1262018-11-0723:10:00,qh2-rcc126 ,2018-11-07 23:10:00,43.63,349.6,2156552.66,98677.44,16.02,78.1,63.05,9809.33,9835.0,9830.33,9851.33,515895.0,418358.0,9.0,64.0,56.0,94.12,153.38,502.98,78.1
4247,qh2-rcc1262018-11-0723:20:00,qh2-rcc126 ,2018-11-07 23:20:00,42.68,345.73,53870.18,1104983.52,16.0,78.07,63.37,9807.0,9831.5,9845.5,9846.67,515895.0,418358.0,9.0,64.0,56.0,94.07,151.69,497.42,78.07
4248,qh2-rcc1262018-11-0723:30:00,qh2-rcc126 ,2018-11-07 23:30:00,40.32,344.0,45132.2,55271.37,16.0,78.0,63.52,9812.83,9839.67,9829.17,9845.5,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4249,qh2-rcc1262018-11-0723:40:00,qh2-rcc126 ,2018-11-07 23:40:00,40.35,344.0,43584.74,46452.53,16.0,78.05,63.28,9807.0,9839.67,9843.17,9852.5,515895.0,310636.25,9.0,64.0,56.0,94.05,150.93,494.93,78.05
4250,qh2-rcc1262018-11-0723:50:00,qh2-rcc126 ,2018-11-07 23:50:00,40.41,344.0,130784.58,40895.84,16.0,78.12,63.37,9809.33,9832.67,9836.17,9850.17,515895.0,274729.0,9.0,64.0,56.0,94.12,150.93,494.93,78.12
4251,qh2-rcc1262018-11-0800:00:00,qh2-rcc126 ,2018-11-08 00:00:00,40.43,344.0,55135.44,151608.54,16.48,78.4,63.73,9814.0,9835.0,9833.83,9853.67,515895.0,394419.83,9.0,64.0,56.0,94.88,150.93,494.93,78.4
4252,qh2-rcc1262018-11-0800:10:00,qh2-rcc126 ,2018-11-08 00:10:00,41.52,345.6,2222702.74,202653.73,17.0,78.87,64.05,9810.5,9840.83,9835.0,9847.83,515895.0,418358.0,9.0,64.0,56.0,95.87,151.63,497.23,78.87
4253,qh2-rcc1262018-11-0800:20:00,qh2-rcc126 ,2018-11-08 00:20:00,44.06,348.53,143199.34,982812.08,16.18,78.78,63.87,9811.67,9833.83,9839.67,9850.17,515895.0,418358.0,9.0,64.0,56.0,94.97,152.92,501.45,78.78
4254,qh2-rcc1262018-11-0800:30:00,qh2-rcc126 ,2018-11-08 00:30:00,40.52,344.0,44203.04,52872.4,16.0,78.17,63.77,9815.17,9829.17,9833.83,9851.33,515895.0,303413.2,9.0,64.0,56.0,94.17,150.93,494.93,78.17
4255,qh2-rcc1262018-11-0800:40:00,qh2-rcc126 ,2018-11-08 00:40:00,40.49,344.0,134488.07,118824.87,16.0,78.0,63.32,9809.33,9831.5,9833.83,9852.5,515895.0,274677.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4256,qh2-rcc1262018-11-0800:50:00,qh2-rcc126 ,2018-11-08 00:50:00,41.07,345.07,1866522.86,55716.97,16.0,78.02,63.27,9808.17,9839.67,9838.5,9858.33,515895.0,274677.0,9.0,64.0,56.0,94.02,151.4,496.46,78.02
4257,qh2-rcc1262018-11-0801:00:00,qh2-rcc126 ,2018-11-08 01:00:00,44.44,349.47,1853173.43,898973.33,16.0,78.02,63.62,9804.67,9831.5,9836.17,9845.5,515895.0,274677.0,9.0,64.0,56.0,94.02,153.33,502.79,78.02
4258,qh2-rcc1262018-11-0801:10:00,qh2-rcc126 ,2018-11-08 01:10:00,43.39,348.27,47504.87,641382.68,16.0,78.1,63.55,9811.67,9823.33,9845.5,9851.33,515895.0,387227.12,9.0,64.0,56.0,94.1,152.8,501.07,78.1
4259,qh2-rcc1262018-11-0801:20:00,qh2-rcc126 ,2018-11-08 01:20:00,40.37,344.0,42927.15,41323.65,16.0,78.0,63.45,9810.5,9832.67,9830.33,9845.5,515895.0,418358.0,9.0,64.0,56.0,94.0,150.93,494.93,78.0
4260,qh2-rcc1262018-11-0801:30:00,qh2-rcc126 ,2018-11-08 01:30:00,40.59,344.0,138553.28,54203.17,16.02,78.0,63.2,9811.67,9831.5,9838.5,9850.17,515895.0,308118.23,9.0,64.0,56.0,94.02,150.93,494.93,78.0
4261,qh2-rcc1262018-11-0801:40:00,qh2-rcc126 ,2018-11-08 01:40:00,40.46,344.0,47228.79,138967.87,16.02,78.02,63.55,9812.83,9837.33,9839.67,9850.17,515895.0,274567.0,9.0,64.0,56.0,94.03,150.93,494.93,78.02
4262,qh2-rcc1262018-11-0801:50:00,qh2-rcc126 ,2018-11-08 01:50:00,40.9,345.07,1547713.96,288145.18,16.0,78.0,63.35,9814.0,9825.67,9838.5,9849.0,515895.0,274567.0,9.0,64.0,56.0,94.0,151.4,496.46,78.0
4263,qh2-rcc1262018-11-0802:00:00,qh2-rcc126 ,2018-11-08 02:00:00,41.81,345.73,122466.45,429634.29,16.23,78.0,63.48,9809.33,9830.33,9842.0,9845.5,515895.0,274567.0,9.0,64.0,56.0,94.23,151.69,497.42,78.0
4264,qh2-rcc1262018-11-0802:10:00,qh2-rcc126 ,2018-11-08 02:10:00,40.34,344.0,67893.68,49693.63,17.0,78.47,63.98,9808.17,9835.0,9838.5,9852.5,515895.0,274567.0,9.0,64.0,56.0,95.47,150.93,494.93,78.47
4265,qh2-rcc1262018-11-0802:20:00,qh2-rcc126 ,2018-11-08 02:20:00,40.49,344.0,47321.35,108308.32,16.37,78.37,63.97,9816.33,9832.67,9840.83,9853.67,515895.0,389599.8,9.0,64.0,56.0,94.73,150.93,494.93,78.37
4266,qh2-rcc1262018-11-0802:30:00,qh2-rcc126 ,2018-11-08 02:30:00,42.95,347.47,3775560.54,563872.79,16.0,78.02,63.55,9801.17,9838.5,9843.17,9850.17,515895.0,418358.0,9.0,64.0,56.0,94.02,152.45,499.92,78.02
4267,qh2-rcc1262018-11-0802:40:00,qh2-rcc126 ,2018-11-08 02:40:00,44.44,350.0,2193833.76,57512.4,16.0,78.5,63.58,9804.67,9825.67,9838.5,9850.17,515895.0,298311.33,9.0,64.0,56.0,94.5,153.56,503.56,78.5
4268,qh2-rcc1262018-11-0802:50:00,qh2-rcc126 ,2018-11-08 02:50:00,41.1,344.0,140900.72,1005327.57,16.0,78.05,63.52,9814.0,9839.67,9828.0,9849.0,515895.0,396749.6,9.0,64.0,56.0,94.05,150.93,494.93,78.05
4269,qh2-rcc1262018-11-0803:00:00,qh2-rcc126 ,2018-11-08 03:00:00,41.08,340.53,738379.42,425083.07,16.0,77.78,62.43,9763.83,9823.33,9825.67,9825.67,515895.0,418358.0,9.0,64.0,56.0,93.78,149.41,489.94,77.78
4270,qh2-rcc1262018-11-0803:10:00,qh2-rcc126 ,2018-11-08 03:10:00,41.47,335.07,137050.98,78197.87,16.0,77.12,61.25,9675.17,9769.67,9756.83,9786.0,515895.0,418358.0,9.0,64.0,56.0,93.12,147.01,482.07,77.12
4271,qh2-rcc1262018-11-0803:20:00,qh2-rcc126 ,2018-11-08 03:20:00,41.34,329.73,46550.9,83711.13,16.0,76.92,62.3,9508.33,9579.5,9629.67,9609.83,515895.0,418358.0,9.0,64.0,56.0,92.92,144.67,474.4,76.92
4272,qh2-rcc1262018-11-0803:30:00,qh2-rcc126 ,2018-11-08 03:30:00,41.29,326.93,145640.11,219280.11,16.97,77.05,62.03,9538.67,9588.83,9642.5,9637.83,515895.0,418358.0,9.0,64.0,56.0,94.02,143.44,470.37,77.05
4273,qh2-rcc1262018-11-0803:40:00,qh2-rcc126 ,2018-11-08 03:40:00,41.27,328.0,130366.6,77853.38,16.43,76.98,62.15,9528.17,9558.5,9611.0,9635.5,515895.0,418358.0,9.0,64.0,56.0,93.42,143.91,471.91,76.98
4274,qh2-rcc1262018-11-0803:50:00,qh2-rcc126 ,2018-11-08 03:50:00,41.2,329.87,231934.28,92405.14,16.0,76.98,62.02,9503.67,9616.83,9588.83,9605.17,515895.0,418358.0,9.0,64.0,56.0,92.98,144.73,474.59,76.98
4275,qh2-rcc1262018-11-0804:00:00,qh2-rcc126 ,2018-11-08 04:00:00,41.69,328.0,2040321.14,312882.26,16.0,76.72,61.55,9464.0,9629.67,9539.83,9570.17,515895.0,305306.55,9.0,64.0,56.0,92.72,143.91,471.91,76.72
4276,qh2-rcc1262018-11-0804:10:00,qh2-rcc126 ,2018-11-08 04:10:00,44.47,341.33,5460754.47,997966.4,16.0,77.03,63.47,9672.83,9759.17,9657.67,9802.33,515895.0,274037.0,9.0,64.0,56.0,93.03,149.76,491.09,77.03
4277,qh2-rcc1262018-11-0804:20:00,qh2-rcc126 ,2018-11-08 04:20:00,44.09,340.67,309333.71,913663.57,16.0,77.2,63.8,9626.17,9637.83,9653.0,9747.5,515895.0,274079.4,9.0,64.0,56.0,93.2,149.47,490.13,77.2
4278,qh2-rcc1262018-11-0804:30:00,qh2-rcc126 ,2018-11-08 04:30:00,41.44,326.4,54793.13,75029.67,16.0,76.22,61.55,9487.33,9626.17,9630.83,9607.5,515895.0,274090.0,9.0,64.0,56.0,92.22,143.21,469.61,76.22
4279,qh2-rcc1262018-11-0804:40:00,qh2-rcc126 ,2018-11-08 04:40:00,41.54,328.13,139496.5,86748.69,16.37,76.82,61.63,9495.5,9628.5,9557.33,9600.5,515895.0,274090.0,9.0,64.0,56.0,93.18,143.97,472.1,76.82
4280,qh2-rcc1262018-11-0804:50:00,qh2-rcc126 ,2018-11-08 04:50:00,41.47,326.67,52007.11,135960.41,17.0,76.78,61.92,9469.83,9629.67,9640.17,9571.33,515895.0,274090.0,9.0,64.0,56.0,93.78,143.32,469.99,76.78
4281,qh2-rcc1262018-11-0805:00:00,qh2-rcc126 ,2018-11-08 05:00:00,41.26,326.27,47103.7,54731.15,16.1,76.58,61.62,9450.0,9636.67,9640.17,9559.67,515895.0,273951.6,9.0,64.0,56.0,92.68,143.15,469.41,76.58
4282,qh2-rcc1262018-11-0805:10:00,qh2-rcc126 ,2018-11-08 05:10:00,41.24,328.53,241624.28,102667.8,16.0,76.58,61.72,9500.17,9585.33,9560.83,9597.0,515895.0,273986.42,9.0,64.0,56.0,92.58,144.14,472.68,76.58
4283,qh2-rcc1262018-11-0805:20:00,qh2-rcc126 ,2018-11-08 05:20:00,41.3,327.73,133718.74,85038.21,16.0,76.63,61.52,9474.5,9535.17,9531.67,9570.17,515895.0,384674.93,9.0,64.0,56.0,92.63,143.79,471.52,76.63
4284,qh2-rcc1262018-11-0805:30:00,qh2-rcc126 ,2018-11-08 05:30:00,41.36,326.53,142480.69,153120.98,16.0,76.48,61.6,9473.33,9522.33,9527.0,9562.0,515895.0,418358.0,9.0,64.0,56.0,92.48,143.26,469.8,76.48
4285,qh2-rcc1262018-11-0805:40:00,qh2-rcc126 ,2018-11-08 05:40:00,41.23,327.6,58887.33,66053.91,16.0,76.22,61.28,9464.0,9531.67,9522.33,9559.67,515895.0,418358.0,9.0,64.0,56.0,92.22,143.73,471.33,76.22
4286,qh2-rcc1262018-11-0805:50:00,qh2-rcc126 ,2018-11-08 05:50:00,41.27,328.53,323747.18,98948.01,16.53,76.77,62.22,9461.67,9522.33,9538.67,9566.67,515895.0,418358.0,9.0,64.0,56.0,93.3,144.14,472.68,76.77
4287,qh2-rcc1262018-11-0806:00:00,qh2-rcc126 ,2018-11-08 06:00:00,41.3,330.0,53698.19,90141.78,16.67,76.95,61.85,9574.83,9627.33,9634.33,9674.0,515895.0,418358.0,9.0,64.0,56.0,93.62,144.79,474.79,76.95
4288,qh2-rcc1262018-11-0806:10:00,qh2-rcc126 ,2018-11-08 06:10:00,41.09,331.07,327829.52,180071.51,16.0,76.78,62.17,9515.33,9588.83,9613.33,9601.67,515895.0,300475.43,9.0,64.0,56.0,92.78,145.25,476.32,76.78
4289,qh2-rcc1262018-11-0806:20:00,qh2-rcc126 ,2018-11-08 06:20:00,40.37,336.0,228626.68,88094.3,16.0,76.92,64.1,9457.0,9620.33,9629.67,9562.0,515895.0,274012.0,9.0,64.0,56.0,92.92,147.42,483.42,76.92
4290,qh2-rcc1262018-11-0806:30:00,qh2-rcc126 ,2018-11-08 06:30:00,40.37,335.87,55817.18,58322.07,16.0,76.93,64.07,9466.33,9615.67,9630.83,9569.0,515895.0,274012.0,9.0,64.0,56.0,92.93,147.36,483.23,76.93
4291,qh2-rcc1262018-11-0806:40:00,qh2-rcc126 ,2018-11-08 06:40:00,40.25,336.0,45189.21,45436.35,16.0,76.88,63.92,9450.0,9622.67,9626.17,9545.67,515895.0,384677.27,9.0,64.0,56.0,92.88,147.42,483.42,76.88
4292,qh2-rcc1262018-11-0806:50:00,qh2-rcc126 ,2018-11-08 06:50:00,41.02,336.8,2320879.72,136939.53,16.0,77.02,64.07,9483.83,9620.33,9636.67,9599.33,515895.0,418358.0,9.0,64.0,56.0,93.02,147.77,484.57,77.02
4293,qh2-rcc1262018-11-0807:00:00,qh2-rcc126 ,2018-11-08 07:00:00,44.42,342.4,176549.53,329629.99,16.75,77.02,63.95,9670.5,9675.17,9748.67,9814.0,515895.0,418358.0,9.0,64.0,56.0,93.77,150.23,492.63,77.02
4294,qh2-rcc1262018-11-0807:10:00,qh2-rcc126 ,2018-11-08 07:10:00,40.7,336.0,304835.55,897318.8,16.72,76.87,64.47,9523.5,9572.5,9602.83,9619.17,515895.0,418358.0,9.0,64.0,56.0,93.58,147.42,483.42,76.87
4295,qh2-rcc1262018-11-0807:20:00,qh2-rcc126 ,2018-11-08 07:20:00,40.47,336.0,51626.34,40277.87,16.05,76.98,64.28,9475.67,9541.0,9552.67,9569.0,515895.0,418358.0,9.0,64.0,56.0,93.03,147.42,483.42,76.98
4296,qh2-rcc1262018-11-0807:30:00,qh2-rcc126 ,2018-11-08 07:30:00,40.56,336.0,49089.46,59758.79,16.0,76.72,64.25,9466.33,9489.67,9522.33,9569.0,515895.0,418358.0,9.0,64.0,56.0,92.72,147.42,483.42,76.72
4297,qh2-rcc1262018-11-0807:40:00,qh2-rcc126 ,2018-11-08 07:40:00,40.71,336.4,1969504.28,98964.34,16.0,76.72,64.4,9468.67,9503.67,9517.67,9566.67,515895.0,418358.0,9.0,64.0,56.0,92.72,147.59,483.99,76.72
4298,qh2-rcc1262018-11-0807:50:00,qh2-rcc126 ,2018-11-08 07:50:00,44.44,342.0,146020.19,907545.11,16.0,77.12,64.1,9557.33,9637.83,9662.33,9683.33,515895.0,418358.0,9.0,64.0,56.0,93.12,150.05,492.05,77.12
4299,qh2-rcc1262018-11-0808:00:00,qh2-rcc126 ,2018-11-08 08:00:00,40.59,336.0,130669.17,47796.55,16.0,76.95,64.22,9473.33,9520.0,9524.67,9562.0,515895.0,418358.0,9.0,64.0,56.0,92.95,147.42,483.42,76.95
4300,qh2-rcc1262018-11-0808:10:00,qh2-rcc126 ,2018-11-08 08:10:00,40.28,336.0,128601.95,68159.75,16.0,76.83,64.35,9472.17,9518.83,9532.83,9562.0,515895.0,418358.0,9.0,64.0,56.0,92.83,147.42,483.42,76.83
4301,qh2-rcc1262018-11-0808:20:00,qh2-rcc126 ,2018-11-08 08:20:00,40.27,339.47,47073.34,40923.89,16.0,76.98,63.93,9614.5,9661.17,9696.17,9713.67,515895.0,418358.0,9.0,64.0,56.0,92.98,148.94,488.41,76.98
4302,qh2-rcc1262018-11-0808:30:00,qh2-rcc126 ,2018-11-08 08:30:00,40.4,337.87,146989.75,135953.28,16.82,77.02,64.07,9646.0,9662.33,9710.17,9765.0,515895.0,418358.0,9.0,64.0,56.0,93.83,148.24,486.1,77.02
4303,qh2-rcc1262018-11-0808:40:00,qh2-rcc126 ,2018-11-08 08:40:00,40.28,338.13,140019.38,65205.86,16.6,77.13,64.18,9619.17,9676.33,9672.83,9741.67,515895.0,300474.62,9.0,64.0,56.0,93.73,148.35,486.49,77.13
4304,qh2-rcc1262018-11-0808:50:00,qh2-rcc126 ,2018-11-08 08:50:00,40.39,336.4,139253.91,40006.65,16.0,76.93,64.03,9574.83,9644.83,9635.5,9649.5,515895.0,274003.5,9.0,64.0,56.0,92.93,147.59,483.99,76.93
4305,qh2-rcc1262018-11-0809:00:00,qh2-rcc126 ,2018-11-08 09:00:00,41.77,339.07,2267094.27,101904.93,16.0,77.07,64.05,9550.33,9634.33,9650.67,9683.33,515895.0,384674.93,9.0,64.0,56.0,93.07,148.76,487.83,77.07
4306,qh2-rcc1262018-11-0809:10:00,qh2-rcc126 ,2018-11-08 09:10:00,44.2,340.93,151923.33,1085798.14,16.0,77.02,63.83,9620.33,9643.67,9650.67,9717.17,515895.0,418358.0,9.0,64.0,56.0,93.02,149.58,490.52,77.02
4307,qh2-rcc1262018-11-0809:20:00,qh2-rcc126 ,2018-11-08 09:20:00,40.43,336.0,139243.13,69354.92,16.0,76.65,64.03,9457.0,9625.0,9634.33,9545.67,515895.0,418358.0,9.0,64.0,56.0,92.65,147.42,483.42,76.65
4308,qh2-rcc1262018-11-0809:30:00,qh2-rcc126 ,2018-11-08 09:30:00,40.28,336.0,231795.51,100014.87,16.0,76.82,64.23,9459.33,9623.83,9636.67,9534.0,515895.0,418358.0,9.0,64.0,56.0,92.82,147.42,483.42,76.82
4309,qh2-rcc1262018-11-0809:40:00,qh2-rcc126 ,2018-11-08 09:40:00,40.35,326.0,243775.59,74113.72,16.0,75.68,61.68,9450.0,9570.17,9570.17,9520.0,515895.0,418358.0,9.0,64.0,56.0,91.68,143.03,469.03,75.68
4310,qh2-rcc1262018-11-0809:50:00,qh2-rcc126 ,2018-11-08 09:50:00,41.63,328.53,4126308.36,148213.34,16.0,75.48,61.6,9430.17,9457.0,9465.17,9496.67,515895.0,298323.0,9.0,64.0,56.0,91.48,144.14,472.68,75.48
4311,qh2-rcc1262018-11-0810:00:00,qh2-rcc126 ,2018-11-08 10:00:00,44.24,341.73,2364241.53,3114847.29,16.87,77.08,63.95,9614.5,9685.67,9664.67,9723.0,515895.0,274316.0,9.0,64.0,56.0,93.95,149.93,491.67,77.08
4312,qh2-rcc1262018-11-0810:10:00,qh2-rcc126 ,2018-11-08 10:10:00,42.67,326.53,56563.1,513778.73,16.97,76.85,60.77,9461.67,9520.0,9515.33,9545.67,515895.0,274316.0,9.0,64.0,56.0,93.82,143.26,469.8,76.85
4313,qh2-rcc1262018-11-0810:20:00,qh2-rcc126 ,2018-11-08 10:20:00,39.09,329.47,220752.09,393671.55,16.17,76.27,61.17,9451.17,9501.33,9496.67,9550.33,515895.0,274316.0,9.0,64.0,56.0,92.43,144.55,474.02,76.27
4314,qh2-rcc1262018-11-0810:30:00,qh2-rcc126 ,2018-11-08 10:30:00,39.1,321.33,344751.78,123511.78,16.0,74.92,60.62,9405.67,9448.83,9445.33,9471.0,515895.0,391950.3,9.0,64.0,56.0,90.92,140.98,462.32,74.92
4315,qh2-rcc1262018-11-0810:40:00,qh2-rcc126 ,2018-11-08 10:40:00,38.2,327.33,152084.79,85426.65,16.67,76.05,60.0,9496.67,9550.33,9524.67,9574.83,515895.0,302313.75,9.0,64.0,56.0,92.72,143.62,470.95,76.05
4316,qh2-rcc1262018-11-0810:50:00,qh2-rcc126 ,2018-11-08 10:50:00,35.9,335.07,116822.36,92680.05,16.93,76.77,63.75,9535.17,9621.5,9613.33,9635.5,515895.0,276263.0,9.0,64.0,56.0,93.7,147.01,482.07,76.77
4317,qh2-rcc1262018-11-0811:00:00,qh2-rcc126 ,2018-11-08 11:00:00,36.46,342.93,6003076.06,10185849.5,16.27,77.48,63.85,9650.67,9714.83,9690.33,9739.33,515895.0,276263.0,9.0,64.0,56.0,93.75,150.46,493.39,77.48
4318,qh2-rcc1262018-11-0811:10:00,qh2-rcc126 ,2018-11-08 11:10:00,38.37,345.6,2422913.21,3153246.46,16.2,77.75,62.55,9739.33,9796.5,9803.5,9818.67,515895.0,276263.0,9.0,64.0,56.0,93.95,151.63,497.23,77.75
4319,qh2-rcc1262018-11-0811:20:00,qh2-rcc126 ,2018-11-08 11:20:00,35.93,348.0,3512527.31,7010790.92,16.35,77.85,63.02,9723.0,9802.33,9802.33,9815.17,515895.0,276263.0,9.0,64.0,56.0,94.2,152.68,500.68,77.85
4320,qh2-rcc1262018-11-0811:30:00,qh2-rcc126 ,2018-11-08 11:30:00,35.22,351.2,1483481.65,1548200.25,17.0,78.0,63.87,9801.17,9833.83,9845.5,9853.67,515895.0,276263.0,9.0,64.0,56.0,95.0,154.09,505.29,78.0
4321,qh2-rcc1262018-11-0811:40:00,qh2-rcc126 ,2018-11-08 11:40:00,38.44,352.0,57096.42,1256179.36,17.0,78.03,63.88,9802.33,9835.0,9835.0,9856.0,515895.0,278831.8,9.0,64.0,56.0,95.03,154.44,506.44,78.03
4322,qh2-rcc1262018-11-0811:50:00,qh2-rcc126 ,2018-11-08 11:50:00,39.38,349.33,48174.99,1267899.3,16.88,78.05,63.77,9790.67,9830.33,9832.67,9843.17,515895.0,279474.0,9.0,64.0,56.0,94.93,153.27,502.6,78.05
4323,qh2-rcc1262018-11-0812:00:00,qh2-rcc126 ,2018-11-08 12:00:00,42.89,350.8,1863325.6,1158243.96,16.62,78.0,63.03,9795.33,9833.83,9830.33,9849.0,515895.0,279474.0,9.0,64.0,56.0,94.62,153.91,504.71,78.0
4324,qh2-rcc1262018-11-0812:10:00,qh2-rcc126 ,2018-11-08 12:10:00,43.4,332.0,2360027.64,1956386.58,16.4,76.98,59.18,9578.33,9646.0,9644.83,9670.5,515895.0,279474.0,9.0,64.0,56.0,93.38,145.66,477.66,76.98
4325,qh2-rcc1262018-11-0812:20:00,qh2-rcc126 ,2018-11-08 12:20:00,41.91,332.4,56042.2,1667084.48,16.0,76.75,59.05,9550.33,9646.0,9639.0,9651.83,515895.0,279474.0,9.0,64.0,56.0,92.75,145.84,478.24,76.75
4326,qh2-rcc1262018-11-0812:30:00,qh2-rcc126 ,2018-11-08 12:30:00,39.29,337.6,6827735.7,10217717.84,16.0,77.0,60.1,9655.33,9656.5,9658.83,9811.67,515895.0,279995.6,9.0,64.0,56.0,93.0,148.12,485.72,77.0
4327,qh2-rcc1262018-11-0812:40:00,qh2-rcc126 ,2018-11-08 12:40:00,39.59,336.0,2818232.39,12064194.77,16.02,77.02,59.83,9627.33,9668.17,9658.83,9786.0,515895.0,280411.6,9.0,64.0,56.0,93.03,147.42,483.42,77.02
4328,qh2-rcc1262018-11-0812:50:00,qh2-rcc126 ,2018-11-08 12:50:00,39.53,346.67,2224680.9,241236.84,16.6,77.63,62.4,9741.67,9767.33,9774.33,9830.33,515895.0,280483.0,9.0,64.0,56.0,94.23,152.1,498.76,77.63
4329,qh2-rcc1262018-11-0813:00:00,qh2-rcc126 ,2018-11-08 13:00:00,39.53,352.0,369676.92,1943636.21,17.0,78.05,63.97,9801.17,9868.83,9928.33,9856.0,515895.0,386187.17,9.0,64.0,56.0,95.05,154.44,506.44,78.05
