,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1311,qh2-rcc1702018-10-1813:50:00,qh2-rcc170 ,2018-10-18 13:50:00,1.14,96.27,1035380.77,1195552.51,16.0,39.42,36.37,6744.5,6804.0,6767.83,6759.67,515639.0,287286.0,7.0,64.0,64.0,55.42,41.76,138.02,39.42
1312,qh2-rcc1702018-10-1814:00:00,qh2-rcc170 ,2018-10-18 14:00:00,1.35,98.67,19868643.67,19515720.04,16.0,40.22,37.13,6792.33,6816.83,6790.0,6760.83,515639.0,287286.0,7.0,64.0,64.0,56.22,42.8,141.46,40.22
1313,qh2-rcc1702018-10-1814:10:00,qh2-rcc170 ,2018-10-18 14:10:00,1.05,96.0,1170034.67,1499669.2,16.0,39.48,36.05,6798.17,6855.33,6800.5,6780.67,515639.0,287286.0,7.0,64.0,64.0,55.48,41.64,137.64,39.48
1314,qh2-rcc1702018-10-1814:20:00,qh2-rcc170 ,2018-10-18 14:20:00,0.98,96.53,1082731.1,1237025.24,16.0,39.63,36.32,6813.33,6857.67,6804.0,6791.17,515639.0,287286.0,7.0,64.0,64.0,55.63,41.87,138.41,39.63
1315,qh2-rcc1702018-10-1814:30:00,qh2-rcc170 ,2018-10-18 14:30:00,0.76,96.0,74955.68,147670.95,16.0,39.23,36.53,6791.17,6841.33,6791.17,6780.67,515639.0,287286.0,7.0,64.0,64.0,55.23,41.64,137.64,39.23
1316,qh2-rcc1702018-10-1814:40:00,qh2-rcc170 ,2018-10-18 14:40:00,1.03,96.93,365696.06,559813.84,16.0,39.55,36.68,6755.0,6793.5,6758.5,6731.67,515639.0,287286.0,7.0,64.0,64.0,55.55,42.05,138.98,39.55
1317,qh2-rcc1702018-10-1814:50:00,qh2-rcc170 ,2018-10-18 14:50:00,1.27,97.2,10033457.99,10084739.67,16.0,39.5,36.98,6757.33,6795.83,6777.17,6748.0,515639.0,287286.0,7.0,64.0,64.0,55.5,42.16,139.36,39.5
1318,qh2-rcc1702018-10-1815:00:00,qh2-rcc170 ,2018-10-18 15:00:00,0.87,96.0,466994.79,83217.08,16.0,39.6,36.32,6773.67,6816.83,6792.33,6758.5,515639.0,287286.0,7.0,64.0,64.0,55.6,41.64,137.64,39.6
1319,qh2-rcc1702018-10-1815:10:00,qh2-rcc170 ,2018-10-18 15:10:00,0.89,96.0,465814.25,86515.15,16.0,39.82,36.98,6807.5,6836.67,6804.0,6773.67,515639.0,287286.0,7.0,64.0,64.0,55.82,41.64,137.64,39.82
1320,qh2-rcc1702018-10-1815:20:00,qh2-rcc170 ,2018-10-18 15:20:00,0.77,96.0,460662.07,80957.56,16.0,39.33,36.67,6780.67,6800.5,6781.83,6758.5,515639.0,287286.0,7.0,64.0,64.0,55.33,41.64,137.64,39.33
1321,qh2-rcc1702018-10-1815:30:00,qh2-rcc170 ,2018-10-18 15:30:00,0.93,96.4,211617.42,87747.85,16.0,39.52,36.27,6791.17,6823.83,6792.33,6762.0,515639.0,287286.0,7.0,64.0,64.0,55.52,41.81,138.21,39.52
1322,qh2-rcc1702018-10-1815:40:00,qh2-rcc170 ,2018-10-18 15:40:00,0.98,96.0,520595.66,121830.09,16.0,39.22,36.43,6766.67,6790.0,6762.0,6743.33,515639.0,287286.0,7.0,64.0,64.0,55.22,41.64,137.64,39.22
1323,qh2-rcc1702018-10-1815:50:00,qh2-rcc170 ,2018-10-18 15:50:00,1.0,96.0,31296.04,79761.03,16.0,39.15,36.4,6752.67,6798.17,6759.67,6751.5,515639.0,287286.0,7.0,64.0,64.0,55.15,41.64,137.64,39.15
1324,qh2-rcc1702018-10-1816:00:00,qh2-rcc170 ,2018-10-18 16:00:00,0.91,96.0,199654.38,80355.86,16.0,39.52,36.3,6774.83,6823.83,6776.0,6760.83,515639.0,287286.0,7.0,64.0,64.0,55.52,41.64,137.64,39.52
1325,qh2-rcc1702018-10-1816:10:00,qh2-rcc170 ,2018-10-18 16:10:00,0.74,96.0,426393.59,338856.76,16.0,39.65,36.7,6756.17,6801.67,6770.17,6746.83,515639.0,287286.0,7.0,64.0,64.0,55.65,41.64,137.64,39.65
1326,qh2-rcc1702018-10-1816:20:00,qh2-rcc170 ,2018-10-18 16:20:00,1.45,96.67,1037062.31,1174253.48,16.0,39.58,36.52,6805.17,6818.0,6791.17,6766.67,515639.0,287286.0,7.0,64.0,64.0,55.58,41.93,138.6,39.58
1327,qh2-rcc1702018-10-1816:30:00,qh2-rcc170 ,2018-10-18 16:30:00,0.81,96.0,32173.48,79691.98,16.0,39.27,36.3,6788.83,6835.5,6784.17,6766.67,515639.0,287286.0,7.0,64.0,64.0,55.27,41.64,137.64,39.27
1328,qh2-rcc1702018-10-1816:40:00,qh2-rcc170 ,2018-10-18 16:40:00,0.9,96.53,854093.59,639824.72,16.0,39.65,37.02,6760.83,6791.17,6767.83,6746.83,515639.0,287286.0,7.0,64.0,64.0,55.65,41.87,138.41,39.65
1329,qh2-rcc1702018-10-1816:50:00,qh2-rcc170 ,2018-10-18 16:50:00,0.97,96.0,31635.39,96116.45,16.0,39.2,36.18,6807.5,6834.33,6806.33,6769.0,515639.0,287286.0,7.0,64.0,64.0,55.2,41.64,137.64,39.2
1330,qh2-rcc1702018-10-1817:00:00,qh2-rcc170 ,2018-10-18 17:00:00,1.01,96.0,458863.89,91398.5,16.0,39.15,35.8,6769.0,6814.5,6777.17,6753.83,515639.0,287286.0,7.0,64.0,64.0,55.15,41.64,137.64,39.15
1331,qh2-rcc1702018-10-1817:10:00,qh2-rcc170 ,2018-10-18 17:10:00,0.83,96.0,274811.9,100271.8,16.0,39.65,36.05,6718.83,6751.5,6738.67,6715.33,515639.0,287286.0,7.0,64.0,64.0,55.65,41.64,137.64,39.65
1332,qh2-rcc1702018-10-1817:20:00,qh2-rcc170 ,2018-10-18 17:20:00,1.0,96.0,265007.83,141088.87,16.0,39.63,36.12,6695.5,6753.83,6736.33,6723.5,515639.0,287286.0,7.0,64.0,64.0,55.63,41.64,137.64,39.63
1333,qh2-rcc1702018-10-1817:30:00,qh2-rcc170 ,2018-10-18 17:30:00,0.88,96.0,32196.75,88415.35,16.0,39.8,36.73,6736.33,6772.5,6759.67,6732.83,515639.0,287286.0,7.0,64.0,64.0,55.8,41.64,137.64,39.8
1334,qh2-rcc1702018-10-1817:40:00,qh2-rcc170 ,2018-10-18 17:40:00,0.97,96.0,475802.17,88277.21,16.0,39.9,36.55,6759.67,6792.33,6778.33,6755.0,515639.0,287286.0,7.0,64.0,64.0,55.9,41.64,137.64,39.9
1335,qh2-rcc1702018-10-1817:50:00,qh2-rcc170 ,2018-10-18 17:50:00,0.77,96.0,438249.22,81828.68,16.0,39.65,36.43,6716.5,6746.83,6730.5,6701.33,515639.0,287286.0,7.0,64.0,64.0,55.65,41.64,137.64,39.65
1336,qh2-rcc1702018-10-1818:00:00,qh2-rcc170 ,2018-10-18 18:00:00,1.46,97.87,722657.04,1256152.26,16.0,40.2,37.22,6689.67,6752.67,6732.83,6710.67,515639.0,287286.0,7.0,64.0,64.0,56.2,42.45,140.32,40.2
1337,qh2-rcc1702018-10-1818:10:00,qh2-rcc170 ,2018-10-18 18:10:00,0.92,96.0,456684.16,87871.18,16.0,39.47,36.83,6749.17,6795.83,6770.17,6748.0,515639.0,287286.0,7.0,64.0,64.0,55.47,41.64,137.64,39.47
1338,qh2-rcc1702018-10-1818:20:00,qh2-rcc170 ,2018-10-18 18:20:00,0.94,96.0,31812.84,84663.86,16.0,39.62,36.4,6771.33,6816.83,6778.33,6763.17,515639.0,287286.0,7.0,64.0,64.0,55.62,41.64,137.64,39.62
1339,qh2-rcc1702018-10-1818:30:00,qh2-rcc170 ,2018-10-18 18:30:00,0.94,96.0,434254.83,88782.92,16.0,39.65,36.75,6762.0,6800.5,6781.83,6753.83,515639.0,287286.0,7.0,64.0,64.0,55.65,41.64,137.64,39.65
1340,qh2-rcc1702018-10-1818:40:00,qh2-rcc170 ,2018-10-18 18:40:00,0.96,96.0,34410.91,83323.4,16.0,39.52,36.98,6757.33,6777.17,6756.17,6738.67,515639.0,287286.0,7.0,64.0,64.0,55.52,41.64,137.64,39.52
1341,qh2-rcc1702018-10-1818:50:00,qh2-rcc170 ,2018-10-18 18:50:00,0.82,96.0,423132.34,85349.23,16.0,39.82,36.88,6742.17,6778.33,6764.33,6725.83,515639.0,287286.0,7.0,64.0,64.0,55.82,41.64,137.64,39.82
1342,qh2-rcc1702018-10-1819:00:00,qh2-rcc170 ,2018-10-18 19:00:00,0.81,96.0,425980.73,77142.46,15.98,40.15,36.23,6716.5,6778.33,6756.17,6725.83,515639.0,287286.0,7.0,64.0,64.0,56.13,41.64,137.64,40.15
1343,qh2-rcc1702018-10-1819:10:00,qh2-rcc170 ,2018-10-18 19:10:00,1.07,96.0,433444.52,91669.48,15.95,39.82,36.6,6752.67,6786.5,6760.83,6743.33,515639.0,287286.0,7.0,64.0,64.0,55.77,41.64,137.64,39.82
1344,qh2-rcc1702018-10-1819:20:00,qh2-rcc170 ,2018-10-18 19:20:00,0.84,96.0,409244.41,86865.33,16.0,39.8,36.88,6737.5,6771.33,6748.0,6721.17,515639.0,287286.0,7.0,64.0,64.0,55.8,41.64,137.64,39.8
1345,qh2-rcc1702018-10-1819:30:00,qh2-rcc170 ,2018-10-18 19:30:00,0.94,96.0,78668.7,84849.68,16.0,39.77,36.92,6713.0,6763.17,6757.33,6708.33,515639.0,287286.0,7.0,64.0,64.0,55.77,41.64,137.64,39.77
1346,qh2-rcc1702018-10-1819:40:00,qh2-rcc170 ,2018-10-18 19:40:00,1.01,96.0,457754.55,83302.95,16.0,40.05,37.03,6702.5,6757.33,6735.17,6714.17,515639.0,287286.0,7.0,64.0,64.0,56.05,41.64,137.64,40.05
1347,qh2-rcc1702018-10-1819:50:00,qh2-rcc170 ,2018-10-18 19:50:00,1.21,96.8,450053.44,77414.27,16.0,39.75,36.47,6664.0,6721.17,6699.0,6675.67,515639.0,287286.0,7.0,64.0,64.0,55.75,41.99,138.79,39.75
1348,qh2-rcc1702018-10-1820:00:00,qh2-rcc170 ,2018-10-18 20:00:00,0.85,96.0,39000.79,311430.74,15.98,39.47,36.07,6681.5,6735.17,6708.33,6694.33,515639.0,287286.0,7.0,64.0,64.0,55.45,41.64,137.64,39.47
1349,qh2-rcc1702018-10-1820:10:00,qh2-rcc170 ,2018-10-18 20:10:00,0.88,96.0,450808.62,86979.28,15.95,39.47,36.37,6751.5,6798.17,6769.0,6752.67,515639.0,287286.0,7.0,64.0,64.0,55.42,41.64,137.64,39.47
1350,qh2-rcc1702018-10-1820:20:00,qh2-rcc170 ,2018-10-18 20:20:00,0.67,96.0,30690.12,74451.25,16.0,39.78,36.52,6713.0,6762.0,6739.83,6714.17,515639.0,287286.0,7.0,64.0,64.0,55.78,41.64,137.64,39.78
1351,qh2-rcc1702018-10-1820:30:00,qh2-rcc170 ,2018-10-18 20:30:00,1.04,96.0,429274.35,76741.5,15.47,39.32,36.65,6724.67,6760.83,6737.5,6716.5,515639.0,287286.0,7.0,64.0,64.0,54.78,41.64,137.64,39.32
1352,qh2-rcc1702018-10-1820:40:00,qh2-rcc170 ,2018-10-18 20:40:00,0.82,96.0,49343.56,81876.32,15.85,39.45,36.63,6717.67,6751.5,6720.0,6696.67,515639.0,287286.0,7.0,64.0,64.0,55.3,41.64,137.64,39.45
1353,qh2-rcc1702018-10-1820:50:00,qh2-rcc170 ,2018-10-18 20:50:00,1.01,96.0,479445.31,79438.22,15.47,39.47,36.13,6739.83,6777.17,6766.67,6725.83,515639.0,287286.0,7.0,64.0,64.0,54.93,41.64,137.64,39.47
1354,qh2-rcc1702018-10-1821:00:00,qh2-rcc170 ,2018-10-18 21:00:00,0.98,96.0,31449.17,84375.53,15.33,39.4,36.5,6716.5,6749.17,6734.0,6710.67,515639.0,287286.0,7.0,64.0,64.0,54.73,41.64,137.64,39.4
1355,qh2-rcc1702018-10-1821:10:00,qh2-rcc170 ,2018-10-18 21:10:00,1.0,96.0,540098.14,89586.35,15.18,39.72,36.18,6704.83,6752.67,6722.33,6695.5,515639.0,287286.0,7.0,64.0,64.0,54.9,41.64,137.64,39.72
1356,qh2-rcc1702018-10-1821:20:00,qh2-rcc170 ,2018-10-18 21:20:00,0.76,96.0,31028.48,81423.61,15.05,39.9,36.1,6675.67,6729.33,6715.33,6683.83,515639.0,287286.0,7.0,64.0,64.0,54.95,41.64,137.64,39.9
1357,qh2-rcc1702018-10-1821:30:00,qh2-rcc170 ,2018-10-18 21:30:00,0.82,96.67,486337.8,77267.46,15.32,39.62,36.5,6734.0,6764.33,6745.67,6729.33,515639.0,287286.0,7.0,64.0,64.0,54.93,41.93,138.6,39.62
1358,qh2-rcc1702018-10-1821:40:00,qh2-rcc170 ,2018-10-18 21:40:00,0.97,96.0,34383.3,80856.85,15.67,39.88,36.33,6728.17,6780.67,6752.67,6717.67,515639.0,287286.0,7.0,64.0,64.0,55.55,41.64,137.64,39.88
1359,qh2-rcc1702018-10-1821:50:00,qh2-rcc170 ,2018-10-18 21:50:00,0.78,96.0,434738.27,76806.98,15.08,39.35,36.42,6732.83,6792.33,6748.0,6734.0,515639.0,287286.0,7.0,64.0,64.0,54.43,41.64,137.64,39.35
1360,qh2-rcc1702018-10-1822:00:00,qh2-rcc170 ,2018-10-18 22:00:00,1.19,103.47,46871.48,2601082.06,15.2,41.6,38.45,6736.33,6770.17,6756.17,6731.67,515639.0,287286.0,7.0,64.0,64.0,56.8,44.88,148.35,41.6
1361,qh2-rcc1702018-10-1822:10:00,qh2-rcc170 ,2018-10-18 22:10:00,1.26,96.0,374355.33,465569.03,16.0,40.35,36.87,6785.33,6821.5,6790.0,6765.5,515639.0,287286.0,7.0,64.0,64.0,56.35,41.64,137.64,40.35
1362,qh2-rcc1702018-10-1822:20:00,qh2-rcc170 ,2018-10-18 22:20:00,0.76,96.0,439970.8,81221.04,16.0,40.37,37.03,6755.0,6819.17,6765.5,6752.67,515639.0,287286.0,7.0,64.0,64.0,56.37,41.64,137.64,40.37
1363,qh2-rcc1702018-10-1822:30:00,qh2-rcc170 ,2018-10-18 22:30:00,0.95,96.0,32212.39,91206.46,16.0,40.3,37.42,6778.33,6825.0,6781.83,6759.67,515639.0,287286.0,7.0,64.0,64.0,56.3,41.64,137.64,40.3
1364,qh2-rcc1702018-10-1822:40:00,qh2-rcc170 ,2018-10-18 22:40:00,0.94,96.0,460286.27,80247.04,16.0,40.78,37.45,6815.67,6843.67,6794.67,6776.0,515639.0,287286.0,7.0,64.0,64.0,56.78,41.64,137.64,40.78
1365,qh2-rcc1702018-10-1822:50:00,qh2-rcc170 ,2018-10-18 22:50:00,1.01,96.0,433798.76,76136.31,16.0,40.47,37.3,6812.17,6860.0,6807.5,6778.33,515639.0,287286.0,7.0,64.0,64.0,56.47,41.64,137.64,40.47
1366,qh2-rcc1702018-10-1823:00:00,qh2-rcc170 ,2018-10-18 23:00:00,0.83,96.0,32045.61,80140.72,16.0,40.37,37.25,6770.17,6818.0,6790.0,6755.0,515639.0,287286.0,7.0,64.0,64.0,56.37,41.64,137.64,40.37
1367,qh2-rcc1702018-10-1823:10:00,qh2-rcc170 ,2018-10-18 23:10:00,0.99,96.0,451881.21,85777.27,16.0,40.18,37.5,6811.0,6830.83,6801.67,6770.17,515639.0,287286.0,7.0,64.0,64.0,56.18,41.64,137.64,40.18
1368,qh2-rcc1702018-10-1823:20:00,qh2-rcc170 ,2018-10-18 23:20:00,1.09,96.0,467159.31,80584.56,16.0,39.65,37.3,6821.5,6837.83,6805.17,6777.17,515639.0,287286.0,7.0,64.0,64.0,55.65,41.64,137.64,39.65
1369,qh2-rcc1702018-10-1823:30:00,qh2-rcc170 ,2018-10-18 23:30:00,0.94,96.0,31279.78,77360.86,16.0,39.97,37.48,6785.33,6840.17,6795.83,6771.33,515639.0,287286.0,7.0,64.0,64.0,55.97,41.64,137.64,39.97
1370,qh2-rcc1702018-10-1823:40:00,qh2-rcc170 ,2018-10-18 23:40:00,0.89,96.0,459295.42,86282.46,16.0,39.68,37.88,6820.33,6842.5,6802.83,6778.33,515639.0,287286.0,7.0,64.0,64.0,55.68,41.64,137.64,39.68
1371,qh2-rcc1702018-10-1823:50:00,qh2-rcc170 ,2018-10-18 23:50:00,0.78,96.0,32005.71,78584.93,16.0,39.67,37.73,6799.33,6835.5,6797.0,6781.83,515639.0,287286.0,7.0,64.0,64.0,55.67,41.64,137.64,39.67
1372,qh2-rcc1702018-10-1900:00:00,qh2-rcc170 ,2018-10-19 00:00:00,0.88,96.0,31951.63,84409.19,16.0,40.12,37.82,6833.17,6890.33,6823.83,6812.17,515639.0,287286.0,7.0,64.0,64.0,56.12,41.64,137.64,40.12
1373,qh2-rcc1702018-10-1900:10:00,qh2-rcc170 ,2018-10-19 00:10:00,1.0,96.4,486679.01,89619.25,16.0,40.68,37.9,6812.17,6862.33,6804.0,6780.67,515639.0,287286.0,7.0,64.0,64.0,56.68,41.81,138.21,40.68
1374,qh2-rcc1702018-10-1900:20:00,qh2-rcc170 ,2018-10-19 00:20:00,1.07,96.0,454536.4,85168.01,16.0,40.25,37.65,6830.83,6874.0,6832.0,6795.83,515639.0,287286.0,7.0,64.0,64.0,56.25,41.64,137.64,40.25
1375,qh2-rcc1702018-10-1900:30:00,qh2-rcc170 ,2018-10-19 00:30:00,0.92,96.93,32448.26,81710.46,16.0,37.42,35.38,8474.67,8480.5,8454.83,8437.33,515639.0,287286.0,7.0,64.0,64.0,53.42,42.05,138.98,37.42
1376,qh2-rcc1702018-10-1900:40:00,qh2-rcc170 ,2018-10-19 00:40:00,1.04,97.33,462093.37,79594.19,16.0,36.48,34.58,8927.33,8939.0,8918.0,8879.5,515639.0,287286.0,7.0,64.0,64.0,52.48,42.22,139.55,36.48
1377,qh2-rcc1702018-10-1900:50:00,qh2-rcc170 ,2018-10-19 00:50:00,0.85,96.13,31254.05,78877.88,16.0,36.72,34.43,8958.83,8967.0,8940.17,8901.67,515639.0,287286.0,7.0,64.0,64.0,52.72,41.7,137.83,36.72
1378,qh2-rcc1702018-10-1901:00:00,qh2-rcc170 ,2018-10-19 01:00:00,1.07,98.53,463416.84,80450.33,16.0,36.95,34.75,8928.5,8955.33,8921.5,8898.17,515639.0,287286.0,7.0,64.0,64.0,52.95,42.74,141.27,36.95
1379,qh2-rcc1702018-10-1901:10:00,qh2-rcc170 ,2018-10-19 01:10:00,0.75,96.93,34593.49,84772.65,16.0,36.43,34.17,8906.33,8915.67,8901.67,8865.5,515639.0,287286.0,7.0,64.0,64.0,52.43,42.05,138.98,36.43
1380,qh2-rcc1702018-10-1901:20:00,qh2-rcc170 ,2018-10-19 01:20:00,1.08,96.0,462098.47,80145.67,16.0,36.52,33.98,8907.5,8913.33,8894.67,8871.33,515639.0,287286.0,7.0,64.0,64.0,52.52,41.64,137.64,36.52
1381,qh2-rcc1702018-10-1901:30:00,qh2-rcc170 ,2018-10-19 01:30:00,0.73,96.0,432869.28,80812.01,16.0,36.82,34.45,8470.0,8491.0,8470.0,8435.0,515639.0,287286.0,7.0,64.0,64.0,52.82,41.64,137.64,36.82
1382,qh2-rcc1702018-10-1901:40:00,qh2-rcc170 ,2018-10-19 01:40:00,0.88,96.0,35079.13,82920.78,16.0,39.53,37.6,6854.17,6883.33,6842.5,6825.0,515639.0,287286.0,7.0,64.0,64.0,55.53,41.64,137.64,39.53
1383,qh2-rcc1702018-10-1901:50:00,qh2-rcc170 ,2018-10-19 01:50:00,0.88,96.0,438533.41,79187.78,16.0,39.98,37.68,6808.67,6849.5,6802.83,6777.17,515639.0,287286.0,7.0,64.0,64.0,55.98,41.64,137.64,39.98
1384,qh2-rcc1702018-10-1902:00:00,qh2-rcc170 ,2018-10-19 02:00:00,4.56,120.53,32087822.53,54256583.24,16.0,45.55,43.57,6774.83,6792.33,6786.5,6760.83,515639.0,287286.0,7.0,64.0,64.0,61.55,52.28,172.82,45.55
1385,qh2-rcc1702018-10-1902:10:00,qh2-rcc170 ,2018-10-19 02:10:00,0.95,96.0,629584.56,111819.05,16.0,40.92,37.88,6819.17,6839.0,6800.5,6777.17,515639.0,287286.0,7.0,64.0,64.0,56.92,41.64,137.64,40.92
1386,qh2-rcc1702018-10-1902:20:00,qh2-rcc170 ,2018-10-19 02:20:00,0.99,96.8,2542027.26,2595023.3,16.0,40.23,37.22,6800.5,6827.33,6784.17,6767.83,515639.0,287286.0,7.0,64.0,64.0,56.23,41.99,138.79,40.23
1387,qh2-rcc1702018-10-1902:30:00,qh2-rcc170 ,2018-10-19 02:30:00,0.77,96.0,31843.77,83634.7,16.0,40.02,36.92,6812.17,6842.5,6809.83,6780.67,515639.0,287286.0,7.0,64.0,64.0,56.02,41.64,137.64,40.02
1388,qh2-rcc1702018-10-1902:40:00,qh2-rcc170 ,2018-10-19 02:40:00,0.88,96.0,445425.15,90325.88,16.0,40.17,37.12,6813.33,6855.33,6808.67,6783.0,515639.0,287286.0,7.0,64.0,64.0,56.17,41.64,137.64,40.17
1389,qh2-rcc1702018-10-1902:50:00,qh2-rcc170 ,2018-10-19 02:50:00,0.79,96.0,31445.11,82936.49,16.0,39.87,37.32,6813.33,6857.67,6813.33,6784.17,515639.0,287286.0,7.0,64.0,64.0,55.87,41.64,137.64,39.87
1390,qh2-rcc1702018-10-1903:00:00,qh2-rcc170 ,2018-10-19 03:00:00,0.83,96.8,453586.63,84882.56,16.0,40.25,37.72,6827.33,6848.33,6811.0,6784.17,515639.0,287286.0,7.0,64.0,64.0,56.25,41.99,138.79,40.25
1391,qh2-rcc1702018-10-1903:10:00,qh2-rcc170 ,2018-10-19 03:10:00,0.93,96.0,35950.25,90843.99,16.0,40.57,37.67,6780.67,6808.67,6793.5,6758.5,515639.0,287286.0,7.0,64.0,64.0,56.57,41.64,137.64,40.57
1392,qh2-rcc1702018-10-1903:20:00,qh2-rcc170 ,2018-10-19 03:20:00,0.77,96.0,33267.53,83913.22,16.0,40.02,37.12,6797.0,6819.17,6800.5,6769.0,515639.0,287286.0,7.0,64.0,64.0,56.02,41.64,137.64,40.02
1393,qh2-rcc1702018-10-1903:30:00,qh2-rcc170 ,2018-10-19 03:30:00,0.79,96.0,441381.28,85703.92,16.0,40.05,37.28,6781.83,6827.33,6794.67,6771.33,515639.0,287286.0,7.0,64.0,64.0,56.05,41.64,137.64,40.05
1394,qh2-rcc1702018-10-1903:40:00,qh2-rcc170 ,2018-10-19 03:40:00,0.83,96.0,442913.25,84162.17,16.0,40.18,36.92,6786.5,6840.17,6797.0,6772.5,515639.0,287286.0,7.0,64.0,64.0,56.18,41.64,137.64,40.18
1395,qh2-rcc1702018-10-1903:50:00,qh2-rcc170 ,2018-10-19 03:50:00,0.87,96.0,458830.52,82865.13,16.0,39.92,36.63,6785.33,6822.67,6785.33,6765.5,515639.0,287286.0,7.0,64.0,64.0,55.92,41.64,137.64,39.92
1396,qh2-rcc1702018-10-1904:00:00,qh2-rcc170 ,2018-10-19 04:00:00,1.16,103.33,32746.92,88352.01,16.0,42.25,38.28,6822.67,6829.67,6801.67,6786.5,515639.0,287286.0,7.0,64.0,64.0,58.25,44.82,148.16,42.25
1397,qh2-rcc1702018-10-1904:10:00,qh2-rcc170 ,2018-10-19 04:10:00,0.93,96.0,468092.67,90890.61,16.0,40.43,36.92,6818.0,6850.67,6806.33,6784.17,515639.0,287286.0,7.0,64.0,64.0,56.43,41.64,137.64,40.43
1398,qh2-rcc1702018-10-1904:20:00,qh2-rcc170 ,2018-10-19 04:20:00,0.92,96.0,454783.71,85266.28,16.0,40.27,36.98,6794.67,6850.67,6794.67,6767.83,515639.0,287286.0,7.0,64.0,64.0,56.27,41.64,137.64,40.27
1399,qh2-rcc1702018-10-1904:30:00,qh2-rcc170 ,2018-10-19 04:30:00,1.16,96.0,32604.29,82795.55,16.0,40.08,37.28,6791.17,6813.33,6798.17,6769.0,515639.0,287286.0,7.0,64.0,64.0,56.08,41.64,137.64,40.08
1400,qh2-rcc1702018-10-1904:40:00,qh2-rcc170 ,2018-10-19 04:40:00,0.85,96.0,426371.36,83682.49,16.0,40.42,37.4,6783.0,6828.5,6804.0,6770.17,515639.0,287286.0,7.0,64.0,64.0,56.42,41.64,137.64,40.42
1401,qh2-rcc1702018-10-1904:50:00,qh2-rcc170 ,2018-10-19 04:50:00,0.78,96.0,33437.98,85226.4,16.0,40.17,37.25,6762.0,6807.5,6776.0,6749.17,515639.0,287286.0,7.0,64.0,64.0,56.17,41.64,137.64,40.17
1402,qh2-rcc1702018-10-1905:00:00,qh2-rcc170 ,2018-10-19 05:00:00,0.74,96.0,442530.84,91878.74,16.0,39.68,36.63,6809.83,6832.0,6802.83,6770.17,515639.0,287286.0,7.0,64.0,64.0,55.68,41.64,137.64,39.68
1403,qh2-rcc1702018-10-1905:10:00,qh2-rcc170 ,2018-10-19 05:10:00,0.76,96.0,35583.17,94883.45,16.0,39.77,37.03,6820.33,6862.33,6811.0,6786.5,515639.0,210376.42,7.0,64.0,64.0,55.77,41.64,137.64,39.77
1404,qh2-rcc1702018-10-1905:20:00,qh2-rcc170 ,2018-10-19 05:20:00,0.73,96.0,449539.49,88123.51,16.0,39.53,37.22,6790.0,6828.5,6784.17,6762.0,515639.0,193111.0,7.0,64.0,64.0,55.53,41.64,137.64,39.53
1405,qh2-rcc1702018-10-1905:30:00,qh2-rcc170 ,2018-10-19 05:30:00,1.01,96.0,467862.54,82334.69,16.0,39.7,37.55,6821.5,6881.0,6804.0,6781.83,515639.0,193111.0,7.0,64.0,64.0,55.7,41.64,137.64,39.7
1406,qh2-rcc1702018-10-1905:40:00,qh2-rcc170 ,2018-10-19 05:40:00,1.26,96.4,36051.65,95968.48,16.0,39.82,37.13,6812.17,6853.0,6809.83,6770.17,515639.0,193111.0,7.0,64.0,64.0,55.82,41.81,138.21,39.82
1407,qh2-rcc1702018-10-1905:50:00,qh2-rcc170 ,2018-10-19 05:50:00,1.01,96.67,448746.07,82978.86,16.0,39.58,37.32,6837.83,6846.0,6805.17,6780.67,515639.0,271590.17,7.0,64.0,64.0,55.58,41.93,138.6,39.58
1408,qh2-rcc1702018-10-1906:00:00,qh2-rcc170 ,2018-10-19 06:00:00,0.74,96.13,33026.25,80642.42,16.0,39.9,37.13,6770.17,6808.67,6779.5,6762.0,515639.0,287286.0,7.0,64.0,64.0,55.9,41.7,137.83,39.9
1409,qh2-rcc1702018-10-1906:10:00,qh2-rcc170 ,2018-10-19 06:10:00,1.64,96.0,467858.57,93344.73,16.0,39.52,37.55,6806.33,6822.67,6791.17,6767.83,515639.0,287286.0,7.0,64.0,64.0,55.52,41.64,137.64,39.52
1410,qh2-rcc1702018-10-1906:20:00,qh2-rcc170 ,2018-10-19 06:20:00,0.76,96.0,516363.86,142499.57,16.0,39.9,36.8,6774.83,6811.0,6778.33,6766.67,515639.0,287286.0,7.0,64.0,64.0,55.9,41.64,137.64,39.9
1411,qh2-rcc1702018-10-1906:30:00,qh2-rcc170 ,2018-10-19 06:30:00,0.89,96.13,440993.16,78838.52,16.0,39.97,36.83,6739.83,6793.5,6764.33,6744.5,515639.0,287286.0,7.0,64.0,64.0,55.97,41.7,137.83,39.97
1412,qh2-rcc1702018-10-1906:40:00,qh2-rcc170 ,2018-10-19 06:40:00,0.9,96.27,35046.87,80891.16,16.0,39.87,36.82,6802.83,6819.17,6790.0,6771.33,515639.0,287286.0,7.0,64.0,64.0,55.87,41.76,138.02,39.87
