,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2127,qh2-rcc1322018-10-2405:50:00,qh2-rcc132 ,2018-10-24 05:50:00,21.8,260.67,581456.68,214149.55,15.0,68.3,53.8,9872.33,9829.17,9794.17,9796.5,515639.0,424502.0,7.0,64.0,64.0,83.3,119.87,380.54,68.3
2128,qh2-rcc1322018-10-2406:00:00,qh2-rcc132 ,2018-10-24 06:00:00,22.28,261.87,251967.27,531543.11,15.0,68.4,54.12,9928.33,9902.67,9849.0,9859.5,515639.0,424502.0,7.0,64.0,64.0,83.4,120.42,382.29,68.4
2129,qh2-rcc1322018-10-2406:10:00,qh2-rcc132 ,2018-10-24 06:10:00,22.41,264.0,517992.86,207643.05,15.0,68.48,53.93,10010.0,9962.17,9915.5,9926.0,515639.0,424502.0,7.0,64.0,64.0,83.48,121.4,385.4,68.48
2130,qh2-rcc1322018-10-2406:20:00,qh2-rcc132 ,2018-10-24 06:20:00,22.16,263.6,568256.55,506933.32,15.0,68.47,54.77,9994.83,9965.67,9913.17,9917.83,515639.0,424502.0,7.0,64.0,64.0,83.47,121.22,384.82,68.47
2131,qh2-rcc1322018-10-2406:30:00,qh2-rcc132 ,2018-10-24 06:30:00,22.52,262.67,254437.69,200385.3,15.0,68.78,54.45,9992.5,9976.17,9910.83,9930.67,515639.0,424502.0,7.0,64.0,64.0,83.78,120.79,383.46,68.78
2132,qh2-rcc1322018-10-2406:40:00,qh2-rcc132 ,2018-10-24 06:40:00,22.03,260.93,681567.35,319739.15,15.0,69.13,54.23,9808.17,9767.33,9733.5,9755.67,515639.0,424502.0,7.0,64.0,64.0,84.13,119.99,380.93,69.13
2133,qh2-rcc1322018-10-2406:50:00,qh2-rcc132 ,2018-10-24 06:50:00,21.38,260.27,199151.53,163187.04,15.0,69.02,54.12,9846.67,9803.5,9718.33,9760.33,515639.0,424502.0,7.0,64.0,64.0,84.02,119.69,379.95,69.02
2134,qh2-rcc1322018-10-2407:00:00,qh2-rcc132 ,2018-10-24 07:00:00,21.27,258.53,647650.99,502072.33,15.0,68.68,54.22,9753.33,9705.5,9661.17,9696.17,515639.0,424502.0,7.0,64.0,64.0,83.68,118.89,377.42,68.68
2135,qh2-rcc1322018-10-2407:10:00,qh2-rcc132 ,2018-10-24 07:10:00,22.13,259.2,435156.03,192907.41,15.0,68.08,53.63,9948.17,9919.0,9865.33,9861.83,515639.0,424502.0,7.0,64.0,64.0,83.08,119.2,378.4,68.08
2136,qh2-rcc1322018-10-2407:20:00,qh2-rcc132 ,2018-10-24 07:20:00,17.51,233.87,243928.13,495700.32,15.0,63.92,50.15,9877.0,9843.17,9812.83,9816.33,515639.0,424502.0,7.0,64.0,64.0,78.92,107.55,341.41,63.92
2137,qh2-rcc1322018-10-2407:30:00,qh2-rcc132 ,2018-10-24 07:30:00,17.45,233.07,499903.93,182883.46,15.02,63.65,50.03,9833.83,9793.0,9751.0,9747.5,515639.0,424502.0,7.0,64.0,64.0,78.67,107.18,340.25,63.65
2138,qh2-rcc1322018-10-2407:40:00,qh2-rcc132 ,2018-10-24 07:40:00,17.18,229.07,553464.06,613551.24,15.0,62.9,50.05,9699.67,9685.67,9629.67,9660.0,515639.0,424502.0,7.0,64.0,64.0,77.9,105.34,334.41,62.9
2139,qh2-rcc1322018-10-2407:50:00,qh2-rcc132 ,2018-10-24 07:50:00,13.51,211.87,240366.11,164553.29,15.13,62.03,48.52,9216.67,9192.17,9124.5,9159.5,515639.0,424502.0,7.0,64.0,64.0,77.17,97.43,309.3,62.03
2140,qh2-rcc1322018-10-2408:00:00,qh2-rcc132 ,2018-10-24 08:00:00,10.17,192.53,435854.51,144937.58,15.23,59.57,47.22,9112.83,9059.17,9027.67,9025.33,515639.0,424502.0,7.0,64.0,64.0,74.8,88.54,281.07,59.57
2141,qh2-rcc1322018-10-2408:10:00,qh2-rcc132 ,2018-10-24 08:10:00,7.79,175.33,307132.25,299123.45,15.03,57.48,44.73,8990.33,8941.33,8904.0,8909.83,515639.0,424502.0,7.0,64.0,64.0,72.52,80.63,255.96,57.48
2142,qh2-rcc1322018-10-2408:20:00,qh2-rcc132 ,2018-10-24 08:20:00,6.88,175.2,466034.73,125136.91,15.2,57.62,44.8,8706.83,8656.67,8619.33,8633.33,515639.0,424502.0,7.0,64.0,64.0,72.82,80.57,255.77,57.62
2143,qh2-rcc1322018-10-2408:30:00,qh2-rcc132 ,2018-10-24 08:30:00,6.99,172.53,396364.3,454038.16,15.8,56.8,44.98,8603.0,8575.0,8524.83,8540.0,515639.0,424502.0,7.0,64.0,64.0,72.6,79.34,251.88,56.8
2144,qh2-rcc1322018-10-2408:40:00,qh2-rcc132 ,2018-10-24 08:40:00,7.07,170.13,377400.68,155472.25,15.6,56.47,44.23,8755.83,8715.0,8670.67,8697.5,515639.0,424502.0,7.0,64.0,64.0,72.07,78.24,248.37,56.47
2145,qh2-rcc1322018-10-2408:50:00,qh2-rcc132 ,2018-10-24 08:50:00,3.42,150.67,414315.71,423300.07,15.6,51.57,41.58,8716.17,8668.33,8642.67,8646.17,515639.0,424502.0,7.0,64.0,64.0,67.17,69.29,219.95,51.57
2146,qh2-rcc1322018-10-2409:00:00,qh2-rcc132 ,2018-10-24 09:00:00,1.11,90.53,256861.9,31978.6,15.88,43.52,35.18,6669.83,6651.17,6650.0,6674.5,515639.0,424502.0,7.0,64.0,64.0,59.4,41.63,132.17,43.52
2147,qh2-rcc1322018-10-2409:10:00,qh2-rcc132 ,2018-10-24 09:10:00,0.67,80.13,235519.97,28534.96,16.0,41.95,34.27,6350.17,6325.67,6319.83,6352.5,515639.0,424502.0,7.0,64.0,64.0,57.95,36.85,116.98,41.95
2148,qh2-rcc1322018-10-2409:20:00,qh2-rcc132 ,2018-10-24 09:20:00,1.44,83.47,72123.83,26205.45,16.0,42.6,35.08,6357.17,6329.17,6308.17,6346.67,515639.0,424502.0,7.0,64.0,64.0,58.6,38.38,121.85,42.6
2149,qh2-rcc1322018-10-2409:30:00,qh2-rcc132 ,2018-10-24 09:30:00,0.65,80.0,282287.64,16090.07,16.0,42.05,34.38,6347.83,6329.17,6301.17,6351.33,515639.0,424502.0,7.0,64.0,64.0,58.05,36.79,116.79,42.05
2150,qh2-rcc1322018-10-2409:40:00,qh2-rcc132 ,2018-10-24 09:40:00,0.45,80.0,390233.83,381948.93,16.0,41.73,34.08,6352.5,6331.5,6302.33,6350.17,515639.0,424502.0,7.0,64.0,64.0,57.73,36.79,116.79,41.73
2151,qh2-rcc1322018-10-2409:50:00,qh2-rcc132 ,2018-10-24 09:50:00,0.47,80.0,143435.93,13120.35,16.0,41.83,34.0,6356.0,6319.83,6305.83,6351.33,515639.0,424502.0,7.0,64.0,64.0,57.83,36.79,116.79,41.83
2152,qh2-rcc1322018-10-2410:00:00,qh2-rcc132 ,2018-10-24 10:00:00,0.39,80.0,256308.9,354943.25,16.0,41.48,33.98,6352.5,6330.33,6307.0,6347.83,515639.0,214786.8,3.8,64.0,38.4,57.48,36.79,116.79,41.48
2153,qh2-rcc1322018-10-2410:10:00,qh2-rcc132 ,2018-10-24 10:10:00,0.46,80.0,28823.05,16462.23,16.0,41.4,33.93,6356.0,6326.83,6308.17,6350.17,515639.0,162358.0,3.0,64.0,32.0,57.4,36.79,116.79,41.4
2154,qh2-rcc1322018-10-2410:20:00,qh2-rcc132 ,2018-10-24 10:20:00,0.47,80.0,141997.06,12608.17,16.0,41.23,33.95,6351.33,6316.33,6305.83,6350.17,515639.0,162358.0,3.0,64.0,32.0,57.23,36.79,116.79,41.23
2155,qh2-rcc1322018-10-2410:30:00,qh2-rcc132 ,2018-10-24 10:30:00,0.41,80.0,219128.53,36691.36,16.0,41.6,34.03,6353.67,6331.5,6305.83,6356.0,515639.0,162358.0,3.0,64.0,32.0,57.6,36.79,116.79,41.6
2156,qh2-rcc1322018-10-2410:40:00,qh2-rcc132 ,2018-10-24 10:40:00,0.39,80.0,23999.2,13667.69,16.25,41.55,34.2,6442.33,6412.0,6370.0,6389.83,515639.0,162358.0,3.0,64.0,32.0,57.8,36.79,116.79,41.55
2157,qh2-rcc1322018-10-2410:50:00,qh2-rcc132 ,2018-10-24 10:50:00,0.49,80.0,133586.5,14526.21,16.13,41.12,34.57,6444.67,6391.0,6365.33,6363.0,515639.0,162358.0,3.0,64.0,32.0,57.25,36.79,116.79,41.12
2158,qh2-rcc1322018-10-2411:00:00,qh2-rcc132 ,2018-10-24 11:00:00,0.42,80.0,21664.1,14146.33,16.2,41.1,34.48,6435.33,6423.67,6377.0,6370.0,515639.0,162358.0,3.0,64.0,32.0,57.3,36.79,116.79,41.1
2159,qh2-rcc1322018-10-2411:10:00,qh2-rcc132 ,2018-10-24 11:10:00,0.36,80.0,143544.03,16646.71,16.65,40.87,34.33,6458.67,6433.0,6399.17,6405.0,515639.0,162358.0,3.0,64.0,32.0,57.52,36.79,116.79,40.87
2160,qh2-rcc1322018-10-2411:20:00,qh2-rcc132 ,2018-10-24 11:20:00,0.54,80.0,142393.33,13539.18,16.8,41.08,34.18,6456.33,6447.0,6413.17,6422.5,515639.0,162358.0,3.0,64.0,32.0,57.88,36.79,116.79,41.08
2161,qh2-rcc1322018-10-2411:30:00,qh2-rcc132 ,2018-10-24 11:30:00,0.5,80.0,155290.02,262386.46,16.02,41.12,34.0,6437.67,6402.67,6359.5,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.13,36.79,116.79,41.12
2162,qh2-rcc1322018-10-2411:40:00,qh2-rcc132 ,2018-10-24 11:40:00,0.37,80.0,24028.94,14509.58,16.0,41.15,33.9,6442.33,6407.33,6342.0,6368.83,515639.0,162358.0,3.0,64.0,32.0,57.15,36.79,116.79,41.15
2163,qh2-rcc1322018-10-2411:50:00,qh2-rcc132 ,2018-10-24 11:50:00,0.48,80.0,1339547.53,275393.3,16.02,41.53,33.98,6454.0,6419.0,6326.83,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.55,36.79,116.79,41.53
2164,qh2-rcc1322018-10-2412:00:00,qh2-rcc132 ,2018-10-24 12:00:00,0.34,80.0,139394.16,14912.86,16.08,41.65,34.07,6458.67,6400.33,6365.33,6370.0,515639.0,162358.0,3.0,64.0,32.0,57.73,36.79,116.79,41.65
2165,qh2-rcc1322018-10-2412:10:00,qh2-rcc132 ,2018-10-24 12:10:00,0.56,80.0,609073.62,303786.87,16.03,41.87,33.93,6458.67,6419.0,6356.0,6364.17,515639.0,162358.0,3.0,64.0,32.0,57.9,36.79,116.79,41.87
2166,qh2-rcc1322018-10-2412:20:00,qh2-rcc132 ,2018-10-24 12:20:00,0.49,80.0,920706.13,445939.27,16.1,41.8,34.1,6442.33,6398.0,6359.5,6368.83,515639.0,162358.0,3.0,64.0,32.0,57.9,36.79,116.79,41.8
2167,qh2-rcc1322018-10-2412:30:00,qh2-rcc132 ,2018-10-24 12:30:00,0.34,80.0,20288.46,15496.13,16.0,41.58,33.62,6433.0,6386.33,6359.5,6364.17,515639.0,162358.0,3.0,64.0,32.0,57.58,36.79,116.79,41.58
2168,qh2-rcc1322018-10-2412:40:00,qh2-rcc132 ,2018-10-24 12:40:00,0.51,80.0,155388.29,27395.27,16.08,41.43,33.88,6433.0,6395.67,6354.83,6364.17,515639.0,162358.0,3.0,64.0,32.0,57.52,36.79,116.79,41.43
2169,qh2-rcc1322018-10-2412:50:00,qh2-rcc132 ,2018-10-24 12:50:00,0.56,80.0,148298.66,24330.99,16.02,41.87,33.95,6437.67,6402.67,6360.67,6356.0,515639.0,162358.0,3.0,64.0,32.0,57.88,36.79,116.79,41.87
2170,qh2-rcc1322018-10-2413:00:00,qh2-rcc132 ,2018-10-24 13:00:00,0.47,80.0,120968.27,122255.73,16.0,41.52,34.07,6456.33,6400.33,6342.0,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.52,36.79,116.79,41.52
2171,qh2-rcc1322018-10-2413:10:00,qh2-rcc132 ,2018-10-24 13:10:00,0.46,80.0,141955.77,21900.3,16.0,41.6,34.33,6428.33,6405.0,6353.67,6357.17,515639.0,162358.0,3.0,64.0,32.0,57.6,36.79,116.79,41.6
2172,qh2-rcc1322018-10-2413:20:00,qh2-rcc132 ,2018-10-24 13:20:00,0.44,80.0,379762.48,464032.72,16.0,41.72,34.05,6442.33,6402.67,6315.17,6359.5,515639.0,162358.0,3.0,64.0,32.0,57.72,36.79,116.79,41.72
2173,qh2-rcc1322018-10-2413:30:00,qh2-rcc132 ,2018-10-24 13:30:00,0.44,80.0,146902.54,19532.94,16.0,41.27,34.08,6451.67,6398.0,6307.0,6359.5,515639.0,162358.0,3.0,64.0,32.0,57.27,36.79,116.79,41.27
2174,qh2-rcc1322018-10-2413:40:00,qh2-rcc132 ,2018-10-24 13:40:00,0.49,80.0,143899.27,15892.65,16.0,41.23,33.95,6440.0,6416.67,6310.5,6357.17,515639.0,162358.0,3.0,64.0,32.0,57.23,36.79,116.79,41.23
2175,qh2-rcc1322018-10-2413:50:00,qh2-rcc132 ,2018-10-24 13:50:00,0.39,80.0,127150.82,120848.82,16.0,41.82,34.1,6437.67,6395.67,6314.0,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.82,36.79,116.79,41.82
2176,qh2-rcc1322018-10-2414:00:00,qh2-rcc132 ,2018-10-24 14:00:00,0.32,80.0,20598.9,15861.48,16.0,41.88,34.02,6442.33,6400.33,6307.0,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.88,36.79,116.79,41.88
2177,qh2-rcc1322018-10-2414:10:00,qh2-rcc132 ,2018-10-24 14:10:00,0.46,80.0,21882.26,17473.43,16.0,41.93,33.93,6440.0,6412.0,6304.67,6360.67,515639.0,48393.0,3.0,64.0,32.0,57.93,36.79,116.79,41.93
2178,qh2-rcc1322018-10-2414:20:00,qh2-rcc132 ,2018-10-24 14:20:00,0.48,80.0,249236.12,352055.1,16.0,41.95,33.73,6437.67,6419.0,6310.5,6361.83,515639.0,25600.0,3.0,64.0,32.0,57.95,36.79,116.79,41.95
2179,qh2-rcc1322018-10-2414:30:00,qh2-rcc132 ,2018-10-24 14:30:00,0.44,80.0,21521.58,38241.39,16.0,41.77,33.72,6447.0,6400.33,6309.33,6363.0,515639.0,25600.0,3.0,64.0,32.0,57.77,36.79,116.79,41.77
2180,qh2-rcc1322018-10-2414:40:00,qh2-rcc132 ,2018-10-24 14:40:00,0.62,80.67,405587.23,197394.28,16.0,42.0,33.95,6449.33,6391.0,6310.5,6365.33,515639.0,25600.0,3.0,64.0,32.0,58.0,37.1,117.76,42.0
2181,qh2-rcc1322018-10-2414:50:00,qh2-rcc132 ,2018-10-24 14:50:00,0.42,80.27,24667.55,18507.24,16.0,41.82,33.9,6447.0,6395.67,6308.17,6361.83,515639.0,25600.0,3.0,64.0,32.0,57.82,36.91,117.18,41.82
2182,qh2-rcc1322018-10-2415:00:00,qh2-rcc132 ,2018-10-24 15:00:00,0.42,80.0,533598.73,545473.73,16.0,41.85,33.78,6447.0,6398.0,6311.67,6359.5,515639.0,25572.58,3.0,64.0,32.0,57.85,36.79,116.79,41.85
2183,qh2-rcc1322018-10-2415:10:00,qh2-rcc132 ,2018-10-24 15:10:00,0.64,80.0,357443.24,312235.81,16.0,41.97,34.47,6437.67,6400.33,6308.17,6365.33,515639.0,25565.0,3.0,64.0,32.0,57.97,36.79,116.79,41.97
2184,qh2-rcc1322018-10-2415:20:00,qh2-rcc132 ,2018-10-24 15:20:00,0.38,80.0,138715.11,127529.35,16.0,41.55,34.13,6458.67,6409.67,6308.17,6364.17,515639.0,25565.0,3.0,64.0,32.0,57.55,36.79,116.79,41.55
2185,qh2-rcc1322018-10-2415:30:00,qh2-rcc132 ,2018-10-24 15:30:00,0.37,80.0,22383.84,18283.52,16.0,41.93,34.18,6447.0,6398.0,6316.33,6360.67,515639.0,25565.0,3.0,64.0,32.0,57.93,36.79,116.79,41.93
2186,qh2-rcc1322018-10-2415:40:00,qh2-rcc132 ,2018-10-24 15:40:00,0.37,80.0,22072.04,14411.15,16.02,41.95,34.13,6456.33,6381.67,6364.17,6351.33,515639.0,25565.0,3.0,64.0,32.0,57.97,36.79,116.79,41.95
2187,qh2-rcc1322018-10-2415:50:00,qh2-rcc132 ,2018-10-24 15:50:00,0.29,80.0,136067.51,128780.16,16.17,41.92,34.48,6449.33,6400.33,6364.17,6371.17,515639.0,25565.0,3.0,64.0,32.0,58.08,36.79,116.79,41.92
2188,qh2-rcc1322018-10-2416:00:00,qh2-rcc132 ,2018-10-24 16:00:00,0.42,80.0,133646.8,232384.62,16.53,41.87,34.3,6456.33,6444.67,6387.5,6395.67,515639.0,130439.63,3.0,64.0,32.0,58.4,36.79,116.79,41.87
2189,qh2-rcc1322018-10-2416:10:00,qh2-rcc132 ,2018-10-24 16:10:00,0.51,80.0,27319.35,22949.46,16.88,41.57,34.02,6484.33,6447.0,6413.17,6429.5,515639.0,162358.0,3.0,64.0,32.0,58.45,36.79,116.79,41.57
2190,qh2-rcc1322018-10-2416:20:00,qh2-rcc132 ,2018-10-24 16:20:00,0.37,80.0,144854.99,153205.97,16.45,41.42,33.7,6451.67,6426.0,6385.17,6405.0,515639.0,162358.0,3.0,64.0,32.0,57.87,36.79,116.79,41.42
2191,qh2-rcc1322018-10-2416:30:00,qh2-rcc132 ,2018-10-24 16:30:00,0.33,80.0,213841.03,45268.38,16.63,41.43,34.07,6472.67,6440.0,6394.5,6417.83,515639.0,162358.0,3.0,64.0,32.0,58.07,36.79,116.79,41.43
2192,qh2-rcc1322018-10-2416:40:00,qh2-rcc132 ,2018-10-24 16:40:00,0.44,80.0,596640.05,164777.03,16.88,41.4,34.15,6479.67,6463.33,6417.83,6447.0,515639.0,162358.0,3.0,64.0,32.0,58.28,36.79,116.79,41.4
2193,qh2-rcc1322018-10-2416:50:00,qh2-rcc132 ,2018-10-24 16:50:00,0.35,80.0,131368.12,127010.42,17.0,41.7,34.02,6486.67,6444.67,6433.0,6426.0,515639.0,48317.17,3.0,64.0,32.0,58.7,36.79,116.79,41.7
2194,qh2-rcc1322018-10-2417:00:00,qh2-rcc132 ,2018-10-24 17:00:00,0.45,80.0,149118.65,13203.83,16.98,41.58,34.08,6498.33,6458.67,6442.33,6430.67,515639.0,25483.4,3.0,64.0,32.0,58.57,36.79,116.79,41.58
2195,qh2-rcc1322018-10-2417:10:00,qh2-rcc132 ,2018-10-24 17:10:00,0.57,80.0,145783.23,19265.51,16.05,41.85,34.17,6437.67,6386.33,6372.33,6361.83,515639.0,25477.0,3.0,64.0,32.0,57.9,36.79,116.79,41.85
2196,qh2-rcc1322018-10-2417:20:00,qh2-rcc132 ,2018-10-24 17:20:00,0.44,80.0,68418.23,24858.2,16.02,41.97,34.62,6442.33,6395.67,6356.0,6353.67,515639.0,25477.0,3.0,64.0,32.0,57.98,36.79,116.79,41.97
2197,qh2-rcc1322018-10-2417:30:00,qh2-rcc132 ,2018-10-24 17:30:00,0.35,80.0,89514.89,15122.71,16.05,42.02,34.45,6437.67,6400.33,6357.17,6361.83,515639.0,25477.0,3.0,64.0,32.0,58.07,36.79,116.79,42.02
2198,qh2-rcc1322018-10-2417:40:00,qh2-rcc132 ,2018-10-24 17:40:00,0.36,80.0,578911.07,268254.92,16.0,41.93,34.45,6449.33,6388.67,6349.0,6361.83,515639.0,25477.0,3.0,64.0,32.0,57.93,36.79,116.79,41.93
2199,qh2-rcc1322018-10-2417:50:00,qh2-rcc132 ,2018-10-24 17:50:00,0.37,80.0,197866.82,75443.82,16.02,42.05,34.1,6458.67,6386.33,6335.0,6353.67,515639.0,139544.5,3.0,64.0,32.0,58.07,36.79,116.79,42.05
2200,qh2-rcc1322018-10-2418:00:00,qh2-rcc132 ,2018-10-24 18:00:00,0.47,80.0,452395.71,343601.24,16.02,41.75,34.32,6430.67,6381.67,6352.5,6354.83,515639.0,162358.0,3.0,64.0,32.0,57.77,36.79,116.79,41.75
2201,qh2-rcc1322018-10-2418:10:00,qh2-rcc132 ,2018-10-24 18:10:00,0.4,80.0,654843.69,284758.52,16.0,41.55,34.03,6428.33,6384.0,6368.83,6352.5,515639.0,162358.0,3.0,64.0,32.0,57.55,36.79,116.79,41.55
2202,qh2-rcc1322018-10-2418:20:00,qh2-rcc132 ,2018-10-24 18:20:00,0.38,80.0,24250.39,19690.85,16.0,41.77,33.97,6458.67,6388.67,6359.5,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.77,36.79,116.79,41.77
2203,qh2-rcc1322018-10-2418:30:00,qh2-rcc132 ,2018-10-24 18:30:00,0.53,80.0,146266.72,14371.12,16.0,41.85,33.97,6456.33,6377.0,6365.33,6366.5,515639.0,162358.0,3.0,64.0,32.0,57.85,36.79,116.79,41.85
2204,qh2-rcc1322018-10-2418:40:00,qh2-rcc132 ,2018-10-24 18:40:00,0.37,80.0,139090.1,15670.19,16.0,41.85,34.05,6447.0,6379.33,6367.67,6358.33,515639.0,162358.0,3.0,64.0,32.0,57.85,36.79,116.79,41.85
2205,qh2-rcc1322018-10-2418:50:00,qh2-rcc132 ,2018-10-24 18:50:00,0.4,80.0,143577.05,13695.97,16.0,41.97,34.02,6465.67,6370.0,6349.0,6366.5,515639.0,162358.0,3.0,64.0,32.0,57.97,36.79,116.79,41.97
2206,qh2-rcc1322018-10-2419:00:00,qh2-rcc132 ,2018-10-24 19:00:00,0.41,80.0,98937.09,89148.9,16.0,41.68,33.98,6468.0,6377.0,6347.83,6368.83,515639.0,162358.0,3.0,64.0,32.0,57.68,36.79,116.79,41.68
2207,qh2-rcc1322018-10-2419:10:00,qh2-rcc132 ,2018-10-24 19:10:00,0.43,80.0,145474.3,18759.32,16.0,41.53,34.12,6442.33,6374.67,6345.5,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.53,36.79,116.79,41.53
2208,qh2-rcc1322018-10-2419:20:00,qh2-rcc132 ,2018-10-24 19:20:00,0.32,80.0,20948.61,15956.84,16.0,41.5,34.02,6461.0,6412.0,6346.67,6364.17,515639.0,162358.0,3.0,64.0,32.0,57.5,36.79,116.79,41.5
2209,qh2-rcc1322018-10-2419:30:00,qh2-rcc132 ,2018-10-24 19:30:00,0.41,80.0,139930.41,14948.63,16.02,41.35,33.92,6461.0,6398.0,6352.5,6366.5,515639.0,162358.0,3.0,64.0,32.0,57.37,36.79,116.79,41.35
2210,qh2-rcc1322018-10-2419:40:00,qh2-rcc132 ,2018-10-24 19:40:00,0.28,80.0,22428.02,15594.98,16.0,41.47,34.4,6454.0,6388.67,6354.83,6356.0,515639.0,162358.0,3.0,64.0,32.0,57.47,36.79,116.79,41.47
2211,qh2-rcc1322018-10-2419:50:00,qh2-rcc132 ,2018-10-24 19:50:00,0.45,80.0,150635.42,18841.8,16.0,41.43,34.47,6444.67,6393.33,6358.33,6368.83,515639.0,162358.0,3.0,64.0,32.0,57.43,36.79,116.79,41.43
2212,qh2-rcc1322018-10-2420:00:00,qh2-rcc132 ,2018-10-24 20:00:00,0.44,80.0,216669.05,106131.89,16.0,41.53,34.18,6454.0,6391.0,6329.17,6365.33,515639.0,162358.0,3.0,64.0,32.0,57.53,36.79,116.79,41.53
2213,qh2-rcc1322018-10-2420:10:00,qh2-rcc132 ,2018-10-24 20:10:00,0.51,80.0,138202.4,18312.51,16.0,41.78,34.22,6458.67,6402.67,6308.17,6365.33,515639.0,162358.0,3.0,64.0,32.0,57.78,36.79,116.79,41.78
2214,qh2-rcc1322018-10-2420:20:00,qh2-rcc132 ,2018-10-24 20:20:00,0.44,80.0,134743.39,16574.7,16.0,41.65,34.12,6447.0,6379.33,6309.33,6356.0,515639.0,162358.0,3.0,64.0,32.0,57.65,36.79,116.79,41.65
2215,qh2-rcc1322018-10-2420:30:00,qh2-rcc132 ,2018-10-24 20:30:00,0.35,80.0,20606.34,13977.0,16.0,41.5,34.0,6463.33,6395.67,6310.5,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.5,36.79,116.79,41.5
2216,qh2-rcc1322018-10-2420:40:00,qh2-rcc132 ,2018-10-24 20:40:00,0.47,80.0,158008.94,14798.59,16.0,41.43,34.05,6458.67,6381.67,6309.33,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.43,36.79,116.79,41.43
2217,qh2-rcc1322018-10-2420:50:00,qh2-rcc132 ,2018-10-24 20:50:00,0.44,80.0,234026.33,35820.88,16.0,41.73,33.92,6451.67,6384.0,6314.0,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.73,36.79,116.79,41.73
2218,qh2-rcc1322018-10-2421:00:00,qh2-rcc132 ,2018-10-24 21:00:00,0.41,80.0,357310.78,360936.23,16.0,41.75,34.03,6444.67,6395.67,6307.0,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.75,36.79,116.79,41.75
2219,qh2-rcc1322018-10-2421:10:00,qh2-rcc132 ,2018-10-24 21:10:00,0.34,80.0,151277.14,16859.11,16.0,41.93,34.02,6447.0,6388.67,6310.5,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.93,36.79,116.79,41.93
2220,qh2-rcc1322018-10-2421:20:00,qh2-rcc132 ,2018-10-24 21:20:00,0.37,80.0,135905.81,128271.05,16.0,41.78,33.98,6454.0,6388.67,6312.83,6363.0,515639.0,162358.0,3.0,64.0,32.0,57.78,36.79,116.79,41.78
2221,qh2-rcc1322018-10-2421:30:00,qh2-rcc132 ,2018-10-24 21:30:00,0.51,80.0,250606.13,126069.03,16.0,41.63,34.12,6468.0,6374.67,6309.33,6359.5,515639.0,162358.0,3.0,64.0,32.0,57.63,36.79,116.79,41.63
2222,qh2-rcc1322018-10-2421:40:00,qh2-rcc132 ,2018-10-24 21:40:00,0.45,80.0,145218.68,14112.37,16.0,41.8,34.05,6456.33,6381.67,6308.17,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.8,36.79,116.79,41.8
2223,qh2-rcc1322018-10-2421:50:00,qh2-rcc132 ,2018-10-24 21:50:00,0.37,80.0,22171.92,18293.69,16.0,41.75,33.97,6442.33,6393.33,6307.0,6363.0,515639.0,162358.0,3.0,64.0,32.0,57.75,36.79,116.79,41.75
2224,qh2-rcc1322018-10-2422:00:00,qh2-rcc132 ,2018-10-24 22:00:00,0.6,80.0,143194.92,15149.19,16.0,41.78,33.83,6449.33,6384.0,6314.0,6359.5,515639.0,162358.0,3.0,64.0,32.0,57.78,36.79,116.79,41.78
2225,qh2-rcc1322018-10-2422:10:00,qh2-rcc132 ,2018-10-24 22:10:00,0.38,80.0,21913.75,14982.22,16.0,41.78,33.92,6447.0,6384.0,6307.0,6361.83,515639.0,162358.0,3.0,64.0,32.0,57.78,36.79,116.79,41.78
2226,qh2-rcc1322018-10-2422:20:00,qh2-rcc132 ,2018-10-24 22:20:00,0.5,80.0,135805.06,14614.8,16.0,41.83,34.0,6454.0,6386.33,6308.17,6358.33,515639.0,162358.0,3.0,64.0,32.0,57.83,36.79,116.79,41.83
2227,qh2-rcc1322018-10-2422:30:00,qh2-rcc132 ,2018-10-24 22:30:00,0.44,80.0,141617.54,14302.33,16.0,41.4,34.02,6451.67,6388.67,6305.83,6360.67,515639.0,162358.0,3.0,64.0,32.0,57.4,36.79,116.79,41.4
2228,qh2-rcc1322018-10-2422:40:00,qh2-rcc132 ,2018-10-24 22:40:00,0.43,80.0,106668.91,98992.34,16.0,41.47,34.0,6451.67,6377.0,6309.33,6367.67,515639.0,162358.0,3.0,64.0,32.0,57.47,36.79,116.79,41.47
