,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
624,qh2-rcc1712018-10-1319:20:00,qh2-rcc171 ,2018-10-13 19:20:00,8.97,158.67,2536915.8,2653246.34,16.0,58.12,53.68,6774.83,6808.67,6783.0,6753.83,515639.0,311862.0,9.0,64.0,64.0,74.12,68.82,227.49,58.12
625,qh2-rcc1712018-10-1319:30:00,qh2-rcc171 ,2018-10-13 19:30:00,9.2,155.2,2487252.65,2962509.2,16.0,58.22,53.07,6777.17,6820.33,6786.5,6765.5,515639.0,311862.0,9.0,64.0,64.0,74.22,67.32,222.52,58.22
626,qh2-rcc1712018-10-1319:40:00,qh2-rcc171 ,2018-10-13 19:40:00,9.05,156.4,2480152.9,2653863.77,16.0,58.07,53.12,6772.5,6812.17,6769.0,6748.0,515639.0,311862.0,9.0,64.0,64.0,74.07,67.84,224.24,58.07
627,qh2-rcc1712018-10-1319:50:00,qh2-rcc171 ,2018-10-13 19:50:00,9.04,154.67,2473791.89,2977001.6,16.0,57.98,52.93,6723.5,6769.0,6739.83,6721.17,515639.0,311862.0,9.0,64.0,64.0,73.98,67.09,221.75,57.98
628,qh2-rcc1712018-10-1320:00:00,qh2-rcc171 ,2018-10-13 20:00:00,9.23,158.0,2478277.18,2741574.21,16.0,57.92,53.48,6734.0,6787.67,6746.83,6734.0,515639.0,311862.0,9.0,64.0,64.0,73.92,68.53,226.53,57.92
629,qh2-rcc1712018-10-1320:10:00,qh2-rcc171 ,2018-10-13 20:10:00,8.95,157.47,2490170.61,2830576.03,16.0,58.12,53.67,6779.5,6830.83,6778.33,6763.17,515639.0,311862.0,9.0,64.0,64.0,74.12,68.3,225.77,58.12
630,qh2-rcc1712018-10-1320:20:00,qh2-rcc171 ,2018-10-13 20:20:00,9.04,156.4,2517013.7,2651580.03,16.0,57.87,53.27,6734.0,6770.17,6746.83,6720.0,515639.0,311862.0,9.0,64.0,64.0,73.87,67.84,224.24,57.87
631,qh2-rcc1712018-10-1320:30:00,qh2-rcc171 ,2018-10-13 20:30:00,9.19,157.73,2475137.29,2661681.9,16.0,57.95,53.2,6749.17,6785.33,6742.17,6728.17,515639.0,311862.0,9.0,64.0,64.0,73.95,68.42,226.15,57.95
632,qh2-rcc1712018-10-1320:40:00,qh2-rcc171 ,2018-10-13 20:40:00,8.92,154.4,2484707.47,2732989.4,16.3,57.93,52.92,6737.5,6771.33,6744.5,6715.33,515639.0,311862.0,9.0,64.0,64.0,74.23,66.97,221.37,57.93
633,qh2-rcc1712018-10-1320:50:00,qh2-rcc171 ,2018-10-13 20:50:00,8.94,155.47,2512175.16,2811231.74,16.9,58.18,53.7,6774.83,6828.5,6779.5,6770.17,515639.0,311862.0,9.0,64.0,64.0,75.08,67.43,222.9,58.18
634,qh2-rcc1712018-10-1321:00:00,qh2-rcc171 ,2018-10-13 21:00:00,9.2,156.67,2477182.07,2668049.31,16.0,58.18,53.35,6798.17,6827.33,6780.67,6760.83,515639.0,311862.0,9.0,64.0,64.0,74.18,67.96,224.62,58.18
635,qh2-rcc1712018-10-1321:10:00,qh2-rcc171 ,2018-10-13 21:10:00,9.07,158.53,2482480.16,2707196.02,16.0,58.03,53.43,6797.0,6822.67,6795.83,6780.67,515639.0,311862.0,9.0,64.0,64.0,74.03,68.76,227.3,58.03
636,qh2-rcc1712018-10-1321:20:00,qh2-rcc171 ,2018-10-13 21:20:00,8.96,157.2,2513409.58,2701446.03,16.0,58.0,53.35,6731.67,6773.67,6760.83,6730.5,515639.0,311862.0,9.0,64.0,64.0,74.0,68.19,225.39,58.0
637,qh2-rcc1712018-10-1321:30:00,qh2-rcc171 ,2018-10-13 21:30:00,9.04,159.33,2476743.17,2805336.96,16.0,57.95,53.9,6717.67,6774.83,6746.83,6727.0,515639.0,311862.0,9.0,64.0,64.0,73.95,69.11,228.45,57.95
638,qh2-rcc1712018-10-1321:40:00,qh2-rcc171 ,2018-10-13 21:40:00,9.01,154.13,2484788.39,2655153.34,16.0,57.9,52.97,6728.17,6776.0,6738.67,6722.33,515639.0,311862.0,9.0,64.0,64.0,73.9,66.86,220.99,57.9
639,qh2-rcc1712018-10-1321:50:00,qh2-rcc171 ,2018-10-13 21:50:00,8.84,156.0,2471769.24,2687549.14,16.0,57.82,53.53,6706.0,6760.83,6730.5,6685.0,515639.0,311862.0,9.0,64.0,64.0,73.82,67.67,223.67,57.82
640,qh2-rcc1712018-10-1322:00:00,qh2-rcc171 ,2018-10-13 22:00:00,9.07,154.93,2477002.81,2725531.88,16.0,57.9,53.4,6690.83,6757.33,6731.67,6710.67,515639.0,219119.6,9.0,64.0,64.0,73.9,67.2,222.14,57.9
641,qh2-rcc1712018-10-1322:10:00,qh2-rcc171 ,2018-10-13 22:10:00,9.24,158.8,2484353.26,2668756.95,16.0,58.22,53.68,6750.33,6794.67,6776.0,6751.5,515639.0,195934.0,9.0,64.0,64.0,74.22,68.88,227.68,58.22
642,qh2-rcc1712018-10-1322:20:00,qh2-rcc171 ,2018-10-13 22:20:00,8.87,155.33,2519179.91,2653730.09,16.0,58.17,53.07,6780.67,6811.0,6788.83,6765.5,515639.0,195934.0,9.0,64.0,64.0,74.17,67.38,222.71,58.17
643,qh2-rcc1712018-10-1322:30:00,qh2-rcc171 ,2018-10-13 22:30:00,9.1,158.53,2503029.08,2674400.22,16.0,58.17,53.0,6804.0,6832.0,6807.5,6780.67,515639.0,195934.0,9.0,64.0,64.0,74.17,68.76,227.3,58.17
644,qh2-rcc1712018-10-1322:40:00,qh2-rcc171 ,2018-10-13 22:40:00,8.99,155.07,2496324.15,2957457.83,16.0,57.98,53.43,6773.67,6827.33,6783.0,6757.33,515639.0,195934.0,9.0,64.0,64.0,73.98,67.26,222.33,57.98
645,qh2-rcc1712018-10-1322:50:00,qh2-rcc171 ,2018-10-13 22:50:00,8.94,154.53,2476177.39,2650356.99,16.0,58.03,53.23,6769.0,6785.33,6773.67,6744.5,515639.0,195934.0,9.0,64.0,64.0,74.03,67.03,221.56,58.03
646,qh2-rcc1712018-10-1323:00:00,qh2-rcc171 ,2018-10-13 23:00:00,9.14,155.6,2480581.76,2666008.55,16.0,57.98,53.07,6750.33,6777.17,6755.0,6728.17,515639.0,290608.53,9.0,64.0,64.0,73.98,67.49,223.09,57.98
647,qh2-rcc1712018-10-1323:10:00,qh2-rcc171 ,2018-10-13 23:10:00,9.15,158.13,2486889.69,2670746.37,16.0,58.22,53.35,6807.5,6851.83,6805.17,6781.83,515639.0,311862.0,9.0,64.0,64.0,74.22,68.59,226.72,58.22
648,qh2-rcc1712018-10-1323:20:00,qh2-rcc171 ,2018-10-13 23:20:00,8.95,157.07,2531885.84,2889973.15,16.0,57.95,53.32,6763.17,6788.83,6751.5,6741.0,515639.0,311862.0,9.0,64.0,64.0,73.95,68.13,225.2,57.95
649,qh2-rcc1712018-10-1323:30:00,qh2-rcc171 ,2018-10-13 23:30:00,8.92,155.73,2479918.35,2665288.2,16.0,57.95,53.13,6751.5,6791.17,6756.17,6735.17,515639.0,311862.0,9.0,64.0,64.0,73.95,67.55,223.28,57.95
650,qh2-rcc1712018-10-1323:40:00,qh2-rcc171 ,2018-10-13 23:40:00,8.96,159.6,2482678.96,2663105.52,16.0,58.1,53.52,6769.0,6802.83,6774.83,6748.0,515639.0,311862.0,9.0,64.0,64.0,74.1,69.23,228.83,58.1
651,qh2-rcc1712018-10-1323:50:00,qh2-rcc171 ,2018-10-13 23:50:00,9.07,155.2,2468396.75,2644819.19,16.0,58.1,52.67,6755.0,6797.0,6770.17,6735.17,515639.0,311862.0,9.0,64.0,64.0,74.1,67.32,222.52,58.1
652,qh2-rcc1712018-10-1400:00:00,qh2-rcc171 ,2018-10-14 00:00:00,9.17,156.93,2491802.03,2909849.89,16.0,58.07,53.45,6717.67,6785.33,6739.83,6736.33,515639.0,311862.0,9.0,64.0,64.0,74.07,68.07,225.0,58.07
653,qh2-rcc1712018-10-1400:10:00,qh2-rcc171 ,2018-10-14 00:10:00,8.97,158.13,2483142.17,2670303.72,16.0,58.03,53.52,6736.33,6778.33,6770.17,6723.5,515639.0,219114.0,9.0,64.0,64.0,74.03,68.59,226.72,58.03
654,qh2-rcc1712018-10-1400:20:00,qh2-rcc171 ,2018-10-14 00:20:00,8.91,157.73,2521097.58,2636618.63,16.0,57.95,53.47,6716.5,6770.17,6736.33,6725.83,515639.0,292539.5,9.0,64.0,64.0,73.95,68.42,226.15,57.95
655,qh2-rcc1712018-10-1400:30:00,qh2-rcc171 ,2018-10-14 00:30:00,9.16,157.07,2480687.83,2678833.5,16.0,57.95,53.62,6739.83,6788.83,6749.17,6730.5,515639.0,311862.0,9.0,64.0,64.0,73.95,68.13,225.2,57.95
656,qh2-rcc1712018-10-1400:40:00,qh2-rcc171 ,2018-10-14 00:40:00,9.18,156.8,2491326.35,2876384.23,16.0,58.12,53.33,6743.33,6787.67,6774.83,6739.83,515639.0,311862.0,9.0,64.0,64.0,74.12,68.01,224.81,58.12
657,qh2-rcc1712018-10-1400:50:00,qh2-rcc171 ,2018-10-14 00:50:00,9.06,158.53,2480566.96,2654758.6,16.0,58.02,53.25,6742.17,6812.17,6770.17,6748.0,515639.0,311862.0,9.0,64.0,64.0,74.02,68.76,227.3,58.02
658,qh2-rcc1712018-10-1401:00:00,qh2-rcc171 ,2018-10-14 01:00:00,9.04,157.73,2479389.42,2671127.49,16.0,58.0,53.35,6773.67,6799.33,6769.0,6743.33,515639.0,311862.0,9.0,64.0,64.0,74.0,68.42,226.15,58.0
659,qh2-rcc1712018-10-1401:10:00,qh2-rcc171 ,2018-10-14 01:10:00,9.06,157.6,2488161.51,2669497.55,16.0,57.95,53.72,6738.67,6788.83,6763.17,6731.67,515639.0,311862.0,9.0,64.0,64.0,73.95,68.36,225.96,57.95
660,qh2-rcc1712018-10-1401:20:00,qh2-rcc171 ,2018-10-14 01:20:00,8.97,156.93,2463051.91,2594715.68,16.0,58.05,53.33,6772.5,6808.67,6757.33,6746.83,515639.0,311862.0,9.0,64.0,64.0,74.05,68.07,225.0,58.05
661,qh2-rcc1712018-10-1401:30:00,qh2-rcc171 ,2018-10-14 01:30:00,9.12,158.0,2422537.53,2606045.42,16.0,58.02,53.53,6739.83,6773.67,6762.0,6730.5,515639.0,311862.0,9.0,64.0,64.0,74.02,68.53,226.53,58.02
662,qh2-rcc1712018-10-1401:40:00,qh2-rcc171 ,2018-10-14 01:40:00,9.34,158.27,2500163.38,2957623.52,16.0,58.02,53.82,6710.67,6770.17,6722.33,6720.0,515639.0,311862.0,9.0,64.0,64.0,74.02,68.65,226.92,58.02
663,qh2-rcc1712018-10-1401:50:00,qh2-rcc171 ,2018-10-14 01:50:00,8.98,157.73,2477982.25,2650817.2,16.0,57.83,54.03,6738.67,6783.0,6757.33,6721.17,515639.0,311862.0,9.0,64.0,64.0,73.83,68.42,226.15,57.83
664,qh2-rcc1712018-10-1402:00:00,qh2-rcc171 ,2018-10-14 02:00:00,9.08,158.93,2472289.77,2661637.77,16.0,58.07,54.13,6739.83,6797.0,6755.0,6744.5,515639.0,311862.0,9.0,64.0,64.0,74.07,68.94,227.87,58.07
665,qh2-rcc1712018-10-1402:10:00,qh2-rcc171 ,2018-10-14 02:10:00,9.18,158.8,2456534.86,2639206.3,16.0,58.1,54.05,6732.83,6786.5,6762.0,6729.33,515639.0,311862.0,9.0,64.0,64.0,74.1,68.88,227.68,58.1
666,qh2-rcc1712018-10-1402:20:00,qh2-rcc171 ,2018-10-14 02:20:00,8.93,156.0,2478788.98,2832173.54,16.0,58.03,53.35,6736.33,6778.33,6745.67,6724.67,515639.0,311862.0,9.0,64.0,64.0,74.03,67.67,223.67,58.03
667,qh2-rcc1712018-10-1402:30:00,qh2-rcc171 ,2018-10-14 02:30:00,9.12,155.2,2481620.9,2664870.06,16.0,57.87,53.17,6724.67,6762.0,6725.83,6714.17,515639.0,311862.0,9.0,64.0,64.0,73.87,67.32,222.52,57.87
668,qh2-rcc1712018-10-1402:40:00,qh2-rcc171 ,2018-10-14 02:40:00,9.07,158.0,2481303.62,2650037.21,16.0,57.9,53.55,6739.83,6772.5,6757.33,6728.17,515639.0,311862.0,9.0,64.0,64.0,73.9,68.53,226.53,57.9
669,qh2-rcc1712018-10-1402:50:00,qh2-rcc171 ,2018-10-14 02:50:00,8.99,154.27,2480321.7,2660083.21,16.0,57.83,53.85,6674.5,6718.83,6685.0,6669.83,515639.0,311862.0,9.0,64.0,64.0,73.83,66.91,221.18,57.83
670,qh2-rcc1712018-10-1403:00:00,qh2-rcc171 ,2018-10-14 03:00:00,9.05,155.6,2478939.3,3216398.85,16.0,57.97,53.43,6711.83,6755.0,6734.0,6694.33,515639.0,311862.0,9.0,64.0,64.0,73.97,67.49,223.09,57.97
671,qh2-rcc1712018-10-1403:10:00,qh2-rcc171 ,2018-10-14 03:10:00,8.95,158.93,2484482.08,2666578.89,16.0,57.95,53.78,6718.83,6771.33,6755.0,6727.0,515639.0,311862.0,9.0,64.0,64.0,73.95,68.94,227.87,57.95
672,qh2-rcc1712018-10-1403:20:00,qh2-rcc171 ,2018-10-14 03:20:00,9.03,156.67,2520666.37,2652697.08,16.0,57.93,53.53,6701.33,6745.67,6732.83,6716.5,515639.0,311862.0,9.0,64.0,64.0,73.93,67.96,224.62,57.93
673,qh2-rcc1712018-10-1403:30:00,qh2-rcc171 ,2018-10-14 03:30:00,8.86,157.33,2477632.18,2829179.05,16.0,57.8,53.65,6693.17,6734.0,6713.0,6682.67,515639.0,311862.0,9.0,64.0,64.0,73.8,68.24,225.58,57.8
674,qh2-rcc1712018-10-1403:40:00,qh2-rcc171 ,2018-10-14 03:40:00,9.33,158.27,2484438.16,2663846.26,16.0,58.05,53.78,6710.67,6773.67,6732.83,6707.17,515639.0,215317.0,9.0,64.0,64.0,74.05,68.65,226.92,58.05
675,qh2-rcc1712018-10-1403:50:00,qh2-rcc171 ,2018-10-14 03:50:00,8.84,155.87,2520622.78,2656708.53,16.0,57.8,53.72,6667.5,6697.83,6692.0,6664.0,515639.0,196008.0,9.0,64.0,64.0,73.8,67.61,223.47,57.8
676,qh2-rcc1712018-10-1404:00:00,qh2-rcc171 ,2018-10-14 04:00:00,9.08,154.67,2486714.63,2665136.7,16.0,57.82,52.95,6664.0,6690.83,6680.33,6654.67,515639.0,196008.0,9.0,64.0,64.0,73.82,67.09,221.75,57.82
677,qh2-rcc1712018-10-1404:10:00,qh2-rcc171 ,2018-10-14 04:10:00,9.32,156.93,2502253.03,2969206.84,16.0,57.72,53.42,6685.0,6739.83,6711.83,6694.33,515639.0,196008.0,9.0,64.0,64.0,73.72,68.07,225.0,57.72
678,qh2-rcc1712018-10-1404:20:00,qh2-rcc171 ,2018-10-14 04:20:00,9.06,155.33,2338077.51,2456833.67,16.0,57.77,53.33,6655.83,6702.5,6692.0,6672.17,515639.0,288691.2,9.0,64.0,64.0,73.77,67.38,222.71,57.77
679,qh2-rcc1712018-10-1404:30:00,qh2-rcc171 ,2018-10-14 04:30:00,8.93,156.13,2320716.61,2491313.32,16.0,57.78,53.52,6647.67,6708.33,6714.17,6678.0,515639.0,311862.0,9.0,64.0,64.0,73.78,67.72,223.86,57.78
680,qh2-rcc1712018-10-1404:40:00,qh2-rcc171 ,2018-10-14 04:40:00,8.97,156.67,2488119.16,2687789.56,16.0,57.82,53.57,6708.33,6765.5,6742.17,6710.67,515639.0,311862.0,9.0,64.0,64.0,73.82,67.96,224.62,57.82
681,qh2-rcc1712018-10-1404:50:00,qh2-rcc171 ,2018-10-14 04:50:00,8.93,158.67,2493112.16,2861475.89,16.0,57.85,53.73,6718.83,6762.0,6738.67,6721.17,515639.0,311862.0,9.0,64.0,64.0,73.85,68.82,227.49,57.85
682,qh2-rcc1712018-10-1405:00:00,qh2-rcc171 ,2018-10-14 05:00:00,8.92,154.67,2480812.45,2666068.35,16.0,57.85,53.12,6688.5,6731.67,6711.83,6692.0,515639.0,311862.0,9.0,64.0,64.0,73.85,67.09,221.75,57.85
683,qh2-rcc1712018-10-1405:10:00,qh2-rcc171 ,2018-10-14 05:10:00,9.27,155.07,2473033.41,2652156.74,16.0,57.87,53.33,6667.5,6734.0,6699.0,6694.33,515639.0,311862.0,9.0,64.0,64.0,73.87,67.26,222.33,57.87
684,qh2-rcc1712018-10-1405:20:00,qh2-rcc171 ,2018-10-14 05:20:00,8.95,154.53,2547430.96,2737069.34,16.0,57.72,53.33,6689.67,6708.33,6693.17,6676.83,515639.0,311862.0,9.0,64.0,64.0,73.72,67.03,221.56,57.72
685,qh2-rcc1712018-10-1405:30:00,qh2-rcc171 ,2018-10-14 05:30:00,9.11,154.4,2483279.7,2814357.32,16.0,57.73,53.28,6676.83,6717.67,6688.5,6671.0,515639.0,311862.0,9.0,64.0,64.0,73.73,66.97,221.37,57.73
686,qh2-rcc1712018-10-1405:40:00,qh2-rcc171 ,2018-10-14 05:40:00,9.24,159.73,2490159.45,2669325.88,16.0,57.83,53.47,6718.83,6762.0,6741.0,6727.0,515639.0,311862.0,9.0,64.0,64.0,73.83,69.29,229.02,57.83
687,qh2-rcc1712018-10-1405:50:00,qh2-rcc171 ,2018-10-14 05:50:00,8.98,156.0,2478767.87,2649381.95,16.0,57.68,53.48,6659.33,6703.67,6680.33,6668.67,515639.0,311862.0,9.0,64.0,64.0,73.68,67.67,223.67,57.68
688,qh2-rcc1712018-10-1406:00:00,qh2-rcc171 ,2018-10-14 06:00:00,9.23,155.87,2487879.51,2753738.01,16.0,57.85,53.33,6678.0,6751.5,6706.0,6701.33,515639.0,311862.0,9.0,64.0,64.0,73.85,67.61,223.47,57.85
689,qh2-rcc1712018-10-1406:10:00,qh2-rcc171 ,2018-10-14 06:10:00,9.23,154.93,2486678.58,2814446.95,16.0,57.8,53.52,6708.33,6736.33,6708.33,6688.5,515639.0,311862.0,9.0,64.0,64.0,73.8,67.2,222.14,57.8
690,qh2-rcc1712018-10-1406:20:00,qh2-rcc171 ,2018-10-14 06:20:00,9.13,156.93,2515561.3,2661922.95,16.0,57.75,53.57,6701.33,6744.5,6721.17,6689.67,515639.0,311862.0,9.0,64.0,64.0,73.75,68.07,225.0,57.75
691,qh2-rcc1712018-10-1406:30:00,qh2-rcc171 ,2018-10-14 06:30:00,9.13,156.0,2467823.12,2677796.47,16.0,57.82,53.5,6674.5,6715.33,6692.0,6682.67,515639.0,311862.0,9.0,64.0,64.0,73.82,67.67,223.67,57.82
692,qh2-rcc1712018-10-1406:40:00,qh2-rcc171 ,2018-10-14 06:40:00,9.04,156.53,2487452.71,2679892.38,16.0,57.75,53.78,6681.5,6727.0,6718.83,6692.0,515639.0,311862.0,9.0,64.0,64.0,73.75,67.9,224.43,57.75
693,qh2-rcc1712018-10-1406:50:00,qh2-rcc171 ,2018-10-14 06:50:00,9.09,153.2,2482153.96,2657410.54,16.0,57.65,53.2,6654.67,6695.5,6683.83,6660.5,515639.0,215224.5,9.0,64.0,64.0,73.65,66.45,219.65,57.65
694,qh2-rcc1712018-10-1407:00:00,qh2-rcc171 ,2018-10-14 07:00:00,8.96,156.0,2482412.65,2667432.11,16.0,57.95,53.27,6665.17,6739.83,6710.67,6696.67,515639.0,195897.0,9.0,64.0,64.0,73.95,67.67,223.67,57.95
695,qh2-rcc1712018-10-1407:10:00,qh2-rcc171 ,2018-10-14 07:10:00,9.18,156.4,2499229.73,2964675.14,16.0,58.05,53.52,6731.67,6767.83,6749.17,6720.0,515639.0,195897.0,9.0,64.0,64.0,74.05,67.84,224.24,58.05
696,qh2-rcc1712018-10-1407:20:00,qh2-rcc171 ,2018-10-14 07:20:00,8.92,154.67,2574513.17,2657874.77,16.0,57.77,53.5,6671.0,6724.67,6701.33,6695.5,515639.0,195897.0,9.0,64.0,64.0,73.77,67.09,221.75,57.77
697,qh2-rcc1712018-10-1407:30:00,qh2-rcc171 ,2018-10-14 07:30:00,9.13,156.93,2482839.06,2669146.73,16.0,57.8,53.68,6646.5,6694.33,6689.67,6665.17,515639.0,195756.17,9.0,64.0,64.0,73.8,68.07,225.0,57.8
698,qh2-rcc1712018-10-1407:40:00,qh2-rcc171 ,2018-10-14 07:40:00,9.12,157.47,2488984.57,2670786.49,16.0,57.87,53.47,6682.67,6730.5,6709.5,6683.83,515639.0,195728.0,9.0,64.0,64.0,73.87,68.3,225.77,57.87
699,qh2-rcc1712018-10-1407:50:00,qh2-rcc171 ,2018-10-14 07:50:00,9.06,159.07,2486452.75,2871154.12,16.0,58.05,54.1,6728.17,6783.0,6736.33,6729.33,515639.0,195728.0,9.0,64.0,64.0,74.05,69.0,228.06,58.05
700,qh2-rcc1712018-10-1408:00:00,qh2-rcc171 ,2018-10-14 08:00:00,9.03,159.2,2483042.19,2663964.44,16.0,57.88,54.32,6680.33,6743.33,6718.83,6711.83,515639.0,195647.97,9.0,64.0,64.0,73.88,69.05,228.25,57.88
701,qh2-rcc1712018-10-1408:10:00,qh2-rcc171 ,2018-10-14 08:10:00,9.07,157.6,2485173.51,2665340.3,16.0,57.95,54.42,6682.67,6729.33,6700.17,6678.0,515639.0,292490.0,9.0,64.0,64.0,73.95,68.36,225.96,57.95
702,qh2-rcc1712018-10-1408:20:00,qh2-rcc171 ,2018-10-14 08:20:00,9.02,157.6,2523313.8,2686454.75,16.0,57.82,54.1,6644.17,6714.17,6685.0,6675.67,515639.0,311862.0,9.0,64.0,64.0,73.82,68.36,225.96,57.82
703,qh2-rcc1712018-10-1408:30:00,qh2-rcc171 ,2018-10-14 08:30:00,9.02,157.33,2490358.03,2875862.7,16.0,57.82,54.03,6678.0,6713.0,6703.67,6683.83,515639.0,311862.0,9.0,64.0,64.0,73.82,68.24,225.58,57.82
704,qh2-rcc1712018-10-1408:40:00,qh2-rcc171 ,2018-10-14 08:40:00,9.0,157.73,2485564.25,2654843.12,16.0,57.82,54.17,6660.5,6745.67,6701.33,6707.17,515639.0,311862.0,9.0,64.0,64.0,73.82,68.42,226.15,57.82
705,qh2-rcc1712018-10-1408:50:00,qh2-rcc171 ,2018-10-14 08:50:00,8.87,154.27,2477925.29,2648891.21,16.0,57.68,53.7,6617.33,6668.67,6648.83,6622.0,515639.0,311862.0,9.0,64.0,64.0,73.68,66.91,221.18,57.68
706,qh2-rcc1712018-10-1409:00:00,qh2-rcc171 ,2018-10-14 09:00:00,8.91,154.93,2486190.97,2738369.67,16.0,57.65,54.07,6644.17,6700.17,6674.5,6669.83,515639.0,311862.0,9.0,64.0,64.0,73.65,67.2,222.14,57.65
707,qh2-rcc1712018-10-1409:10:00,qh2-rcc171 ,2018-10-14 09:10:00,9.16,154.4,2489464.61,2833665.34,16.0,57.7,53.78,6641.83,6696.67,6673.33,6657.0,515639.0,311862.0,9.0,64.0,64.0,73.7,66.97,221.37,57.7
708,qh2-rcc1712018-10-1409:20:00,qh2-rcc171 ,2018-10-14 09:20:00,9.14,156.13,2520600.08,2656931.17,16.0,57.62,53.78,6632.5,6660.5,6654.67,6624.33,515639.0,311862.0,9.0,64.0,64.0,73.62,67.72,223.86,57.62
709,qh2-rcc1712018-10-1409:30:00,qh2-rcc171 ,2018-10-14 09:30:00,9.09,156.93,2480682.08,2666659.2,16.0,57.88,54.03,6676.83,6731.67,6700.17,6687.33,515639.0,311862.0,9.0,64.0,64.0,73.88,68.07,225.0,57.88
710,qh2-rcc1712018-10-1409:40:00,qh2-rcc171 ,2018-10-14 09:40:00,9.14,156.93,2488677.83,2765082.2,16.0,57.88,53.78,6666.33,6724.67,6709.5,6685.0,515639.0,311862.0,9.0,64.0,64.0,73.88,68.07,225.0,57.88
711,qh2-rcc1712018-10-1409:50:00,qh2-rcc171 ,2018-10-14 09:50:00,9.04,156.93,2475945.87,2651136.13,16.0,57.92,53.82,6731.67,6771.33,6737.5,6717.67,515639.0,311862.0,9.0,64.0,64.0,73.92,68.07,225.0,57.92
712,qh2-rcc1712018-10-1410:00:00,qh2-rcc171 ,2018-10-14 10:00:00,8.72,158.0,2478806.13,2662413.78,16.0,57.78,53.73,6681.5,6720.0,6715.33,6692.0,515639.0,311862.0,9.0,64.0,64.0,73.78,68.53,226.53,57.78
713,qh2-rcc1712018-10-1410:10:00,qh2-rcc171 ,2018-10-14 10:10:00,9.18,157.87,2487453.16,2995807.17,16.0,58.02,53.57,6729.33,6779.5,6755.0,6730.5,515639.0,311862.0,9.0,64.0,64.0,74.02,68.48,226.34,58.02
714,qh2-rcc1712018-10-1410:20:00,qh2-rcc171 ,2018-10-14 10:20:00,9.24,157.33,2549459.82,2954046.43,16.0,58.03,53.85,6714.17,6785.33,6750.33,6731.67,515639.0,311862.0,9.0,64.0,64.0,74.03,68.24,225.58,58.03
715,qh2-rcc1712018-10-1410:30:00,qh2-rcc171 ,2018-10-14 10:30:00,9.15,158.13,2480119.75,2666683.82,16.0,58.05,53.68,6755.0,6805.17,6772.5,6757.33,515639.0,311862.0,9.0,64.0,64.0,74.05,68.59,226.72,58.05
716,qh2-rcc1712018-10-1410:40:00,qh2-rcc171 ,2018-10-14 10:40:00,8.87,158.0,2486159.95,2657791.25,16.0,58.22,53.67,6788.83,6821.5,6805.17,6774.83,515639.0,216877.13,9.0,64.0,64.0,74.22,68.53,226.53,58.22
717,qh2-rcc1712018-10-1410:50:00,qh2-rcc171 ,2018-10-14 10:50:00,9.22,154.93,2508641.99,2658328.91,16.0,57.83,53.43,6734.0,6770.17,6753.83,6732.83,515639.0,195554.0,9.0,64.0,64.0,73.83,67.2,222.14,57.83
718,qh2-rcc1712018-10-1411:00:00,qh2-rcc171 ,2018-10-14 11:00:00,9.35,155.6,2496278.76,2904811.96,16.0,58.02,53.7,6749.17,6797.0,6762.0,6734.0,515639.0,195554.8,9.0,64.0,64.0,74.02,67.49,223.09,58.02
719,qh2-rcc1712018-10-1411:10:00,qh2-rcc171 ,2018-10-14 11:10:00,9.23,156.67,2483648.66,2668198.41,16.0,57.97,54.05,6773.67,6818.0,6773.67,6749.17,515639.0,195555.0,9.0,64.0,64.0,73.97,67.96,224.62,57.97
720,qh2-rcc1712018-10-1411:20:00,qh2-rcc171 ,2018-10-14 11:20:00,8.9,156.0,2520983.56,2656380.51,16.0,57.88,54.3,6665.17,6727.0,6707.17,6683.83,515639.0,195555.0,9.0,64.0,64.0,73.88,67.67,223.67,57.88
721,qh2-rcc1712018-10-1411:30:00,qh2-rcc171 ,2018-10-14 11:30:00,9.01,155.33,2489749.24,2682373.6,16.0,57.83,53.78,6646.5,6717.67,6699.0,6678.0,515639.0,290539.05,9.0,64.0,64.0,73.83,67.38,222.71,57.83
722,qh2-rcc1712018-10-1411:40:00,qh2-rcc171 ,2018-10-14 11:40:00,9.18,157.6,2494570.04,2902128.75,16.0,58.03,53.72,6721.17,6773.67,6760.83,6741.0,515639.0,311862.0,9.0,64.0,64.0,74.03,68.36,225.96,58.03
723,qh2-rcc1712018-10-1411:50:00,qh2-rcc171 ,2018-10-14 11:50:00,8.8,159.2,2479306.06,2653898.91,16.0,58.02,53.82,6732.83,6792.33,6752.67,6730.5,515639.0,311862.0,9.0,64.0,64.0,74.02,69.05,228.25,58.02
724,qh2-rcc1712018-10-1412:00:00,qh2-rcc171 ,2018-10-14 12:00:00,9.35,156.13,2480925.79,2667231.93,16.0,57.92,53.7,6724.67,6758.5,6739.83,6704.83,515639.0,311862.0,9.0,64.0,64.0,73.92,67.72,223.86,57.92
