,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
8866,qh2-rcc1402018-12-1123:50:00,qh2-rcc140 ,2018-12-11 23:50:00,8.39,232.0,46545.37,66263.29,18.17,67.83,54.45,8516.67,8586.67,8549.33,8554.0,515895.0,230710.0,12.0,64.0,45.0,86.0,76.02,308.02,67.83
8867,qh2-rcc1402018-12-1200:00:00,qh2-rcc140 ,2018-12-12 00:00:00,8.54,232.0,44754.23,68369.85,18.02,68.12,54.65,8570.33,8680.0,8622.83,8633.33,515895.0,230710.0,12.0,64.0,45.0,86.13,76.02,308.02,68.12
8868,qh2-rcc1402018-12-1200:10:00,qh2-rcc140 ,2018-12-12 00:10:00,8.6,232.0,47722.68,69528.54,18.37,67.95,54.4,8533.0,8638.0,8578.5,8596.0,515895.0,230710.0,12.0,64.0,45.0,86.32,76.02,308.02,67.95
8869,qh2-rcc1402018-12-1200:20:00,qh2-rcc140 ,2018-12-12 00:20:00,8.39,232.0,46140.48,68109.57,18.25,67.92,54.12,8541.17,8636.83,8598.33,8599.5,515895.0,230710.0,12.0,64.0,45.0,86.17,76.02,308.02,67.92
8870,qh2-rcc1402018-12-1200:30:00,qh2-rcc140 ,2018-12-12 00:30:00,8.44,232.0,44381.65,74695.45,18.0,67.92,53.77,8527.17,8625.17,8583.17,8591.33,515895.0,230710.0,12.0,64.0,45.0,85.92,76.02,308.02,67.92
8871,qh2-rcc1402018-12-1200:40:00,qh2-rcc140 ,2018-12-12 00:40:00,8.58,232.0,48445.1,65045.72,18.65,67.97,53.72,8554.0,8650.83,8601.83,8618.17,515895.0,230710.0,12.0,64.0,45.0,86.62,76.02,308.02,67.97
8872,qh2-rcc1402018-12-1200:50:00,qh2-rcc140 ,2018-12-12 00:50:00,8.36,232.0,45198.18,64002.48,18.05,67.9,54.05,8547.0,8622.83,8587.83,8587.83,515895.0,230710.0,12.0,64.0,45.0,85.95,76.02,308.02,67.9
8873,qh2-rcc1402018-12-1201:00:00,qh2-rcc140 ,2018-12-12 01:00:00,9.57,239.47,131405.75,5187185.73,18.22,68.98,53.95,8734.83,8796.67,8783.83,8775.67,515895.0,230710.0,12.0,64.0,45.0,87.2,78.47,317.94,68.98
8874,qh2-rcc1402018-12-1201:10:00,qh2-rcc140 ,2018-12-12 01:10:00,8.53,232.0,50105.08,73915.63,18.52,68.13,54.17,8601.83,8671.83,8648.5,8646.17,515895.0,230710.0,12.0,64.0,45.0,86.65,76.02,308.02,68.13
8875,qh2-rcc1402018-12-1201:20:00,qh2-rcc140 ,2018-12-12 01:20:00,8.44,232.0,45682.59,66199.49,18.95,68.25,53.85,8579.67,8696.33,8662.5,8685.83,515895.0,230710.0,12.0,64.0,45.0,87.2,76.02,308.02,68.25
8876,qh2-rcc1402018-12-1201:30:00,qh2-rcc140 ,2018-12-12 01:30:00,8.47,232.0,43197.13,62913.75,18.45,68.1,54.08,8611.17,8703.33,8674.17,8674.17,515895.0,230710.0,12.0,64.0,45.0,86.55,76.02,308.02,68.1
8877,qh2-rcc1402018-12-1201:40:00,qh2-rcc140 ,2018-12-12 01:40:00,8.49,232.0,48224.2,70818.28,18.4,68.23,54.4,8566.83,8681.17,8612.33,8641.5,515895.0,230710.0,12.0,64.0,45.0,86.63,76.02,308.02,68.23
8878,qh2-rcc1402018-12-1201:50:00,qh2-rcc140 ,2018-12-12 01:50:00,8.42,232.0,45100.58,69262.25,18.08,68.2,54.43,8578.5,8712.67,8642.67,8681.17,515895.0,230710.0,12.0,64.0,45.0,86.28,76.02,308.02,68.2
8879,qh2-rcc1402018-12-1202:00:00,qh2-rcc140 ,2018-12-12 02:00:00,8.76,232.0,47624.51,69329.74,18.13,68.05,54.15,8571.5,8660.17,8628.67,8632.17,515895.0,230710.0,12.0,64.0,45.0,86.18,76.02,308.02,68.05
8880,qh2-rcc1402018-12-1202:10:00,qh2-rcc140 ,2018-12-12 02:10:00,8.58,232.0,47435.93,79512.34,18.57,68.02,54.32,8566.83,8675.33,8628.67,8656.67,515895.0,230710.0,12.0,64.0,45.0,86.58,76.02,308.02,68.02
8881,qh2-rcc1402018-12-1202:20:00,qh2-rcc140 ,2018-12-12 02:20:00,8.63,232.0,45214.17,65087.87,18.0,67.88,54.78,8538.83,8620.5,8579.67,8583.17,515895.0,230710.0,12.0,64.0,45.0,85.88,76.02,308.02,67.88
8882,qh2-rcc1402018-12-1202:30:00,qh2-rcc140 ,2018-12-12 02:30:00,8.97,235.07,100815.27,5832927.8,18.28,68.18,55.82,8624.0,8678.83,8662.5,8663.67,515895.0,230710.0,12.0,64.0,45.0,86.47,77.03,312.09,68.18
8883,qh2-rcc1402018-12-1202:40:00,qh2-rcc140 ,2018-12-12 02:40:00,8.64,232.0,45013.41,67351.07,18.12,68.1,54.85,8582.0,8647.33,8614.67,8627.5,515895.0,230710.0,12.0,64.0,45.0,86.22,76.02,308.02,68.1
8884,qh2-rcc1402018-12-1202:50:00,qh2-rcc140 ,2018-12-12 02:50:00,8.43,232.0,44136.51,66072.2,18.05,68.15,54.18,8570.33,8705.67,8649.67,8671.83,515895.0,230710.0,12.0,64.0,45.0,86.2,76.02,308.02,68.15
8885,qh2-rcc1402018-12-1203:00:00,qh2-rcc140 ,2018-12-12 03:00:00,8.77,232.0,54406.8,309129.63,18.02,68.03,53.88,8561.0,8653.17,8620.5,8635.67,515895.0,230710.0,12.0,64.0,45.0,86.05,76.02,308.02,68.03
8886,qh2-rcc1402018-12-1203:10:00,qh2-rcc140 ,2018-12-12 03:10:00,8.75,232.0,47103.21,73431.23,18.25,68.25,53.93,8563.33,8697.5,8642.67,8647.33,515895.0,230710.0,12.0,64.0,45.0,86.5,76.02,308.02,68.25
8887,qh2-rcc1402018-12-1203:20:00,qh2-rcc140 ,2018-12-12 03:20:00,8.53,232.0,47630.41,73263.65,18.0,68.03,54.1,8593.67,8718.5,8683.5,8684.67,515895.0,230710.0,12.0,64.0,45.0,86.03,76.02,308.02,68.03
8888,qh2-rcc1402018-12-1203:30:00,qh2-rcc140 ,2018-12-12 03:30:00,8.54,232.0,45048.31,79586.18,18.5,67.97,54.73,8548.17,8653.17,8614.67,8614.67,515895.0,230710.0,12.0,64.0,45.0,86.47,76.02,308.02,67.97
8889,qh2-rcc1402018-12-1203:40:00,qh2-rcc140 ,2018-12-12 03:40:00,8.53,232.0,45466.87,66321.9,18.1,68.08,54.55,8575.0,8687.0,8634.5,8659.0,515895.0,230710.0,12.0,64.0,45.0,86.18,76.02,308.02,68.08
8890,qh2-rcc1402018-12-1203:50:00,qh2-rcc140 ,2018-12-12 03:50:00,8.56,232.0,44544.87,67585.74,18.17,67.88,54.27,8548.17,8641.5,8606.5,8599.5,515895.0,230710.0,12.0,64.0,45.0,86.05,76.02,308.02,67.88
8891,qh2-rcc1402018-12-1204:00:00,qh2-rcc140 ,2018-12-12 04:00:00,8.5,232.0,44227.89,73529.94,18.32,67.88,55.12,8558.67,8649.67,8598.33,8610.0,515895.0,230710.0,12.0,64.0,45.0,86.2,76.02,308.02,67.88
8892,qh2-rcc1402018-12-1204:10:00,qh2-rcc140 ,2018-12-12 04:10:00,8.57,232.0,72237.14,73434.16,18.02,68.1,54.47,8544.67,8662.5,8607.67,8631.0,515895.0,230710.0,12.0,64.0,45.0,86.12,76.02,308.02,68.1
8893,qh2-rcc1402018-12-1204:20:00,qh2-rcc140 ,2018-12-12 04:20:00,8.65,232.0,57100.58,66709.25,18.03,68.03,53.93,8545.83,8652.0,8586.67,8621.67,515895.0,230710.0,12.0,64.0,45.0,86.07,76.02,308.02,68.03
8894,qh2-rcc1402018-12-1204:30:00,qh2-rcc140 ,2018-12-12 04:30:00,8.73,232.0,46341.1,68743.48,18.17,67.93,54.13,8548.17,8628.67,8586.67,8589.0,515895.0,230710.0,12.0,64.0,45.0,86.1,76.02,308.02,67.93
8895,qh2-rcc1402018-12-1204:40:00,qh2-rcc140 ,2018-12-12 04:40:00,8.87,232.0,47595.32,77179.31,18.2,68.05,54.57,8551.67,8694.0,8615.83,8643.83,515895.0,230710.0,12.0,64.0,45.0,86.25,76.02,308.02,68.05
8896,qh2-rcc1402018-12-1204:50:00,qh2-rcc140 ,2018-12-12 04:50:00,8.45,232.0,45300.81,74046.07,18.0,68.08,54.58,8559.83,8648.5,8583.17,8619.33,515895.0,230710.0,12.0,64.0,45.0,86.08,76.02,308.02,68.08
8897,qh2-rcc1402018-12-1205:00:00,qh2-rcc140 ,2018-12-12 05:00:00,8.53,232.0,46412.12,77855.24,18.63,68.05,54.77,8548.17,8657.83,8579.67,8606.5,515895.0,230710.0,12.0,64.0,43.3,86.68,76.02,308.02,68.05
8898,qh2-rcc1402018-12-1205:10:00,qh2-rcc140 ,2018-12-12 05:10:00,8.75,232.0,46993.35,70747.33,18.0,67.83,53.88,8541.17,8612.33,8587.83,8583.17,515895.0,230710.0,12.0,64.0,43.0,85.83,76.02,308.02,67.83
8899,qh2-rcc1402018-12-1205:20:00,qh2-rcc140 ,2018-12-12 05:20:00,8.48,232.0,44499.02,66285.48,18.1,67.8,54.48,8535.33,8605.33,8561.0,8554.0,515895.0,230710.0,12.0,64.0,44.67,85.9,76.02,308.02,67.8
8900,qh2-rcc1402018-12-1205:30:00,qh2-rcc140 ,2018-12-12 05:30:00,8.41,232.0,47412.61,71876.3,18.15,67.9,54.52,8526.0,8604.17,8565.67,8566.83,515895.0,230710.0,12.0,64.0,45.0,86.05,76.02,308.02,67.9
8901,qh2-rcc1402018-12-1205:40:00,qh2-rcc140 ,2018-12-12 05:40:00,8.52,232.0,46078.89,73798.62,18.13,68.1,54.78,8557.5,8662.5,8619.33,8619.33,515895.0,230710.0,12.0,64.0,45.0,86.23,76.02,308.02,68.1
8902,qh2-rcc1402018-12-1205:50:00,qh2-rcc140 ,2018-12-12 05:50:00,8.49,232.0,45323.7,72845.63,18.12,67.7,54.5,8536.5,8613.5,8571.5,8577.33,515895.0,230710.0,12.0,64.0,45.0,85.82,76.02,308.02,67.7
8903,qh2-rcc1402018-12-1206:00:00,qh2-rcc140 ,2018-12-12 06:00:00,8.48,232.0,46375.8,74219.24,18.2,68.08,54.88,8547.0,8654.33,8593.67,8612.33,515895.0,230710.0,12.0,64.0,45.0,86.28,76.02,308.02,68.08
8904,qh2-rcc1402018-12-1206:10:00,qh2-rcc140 ,2018-12-12 06:10:00,8.58,232.0,48398.84,69970.75,18.0,68.18,54.23,8563.33,8688.17,8624.0,8663.67,515895.0,230710.0,12.0,64.0,45.0,86.18,76.02,308.02,68.18
8905,qh2-rcc1402018-12-1206:20:00,qh2-rcc140 ,2018-12-12 06:20:00,8.64,232.0,45627.22,98192.6,18.47,67.87,54.02,8538.83,8643.83,8604.17,8607.67,515895.0,230710.0,12.0,64.0,45.0,86.33,76.02,308.02,67.87
8906,qh2-rcc1402018-12-1206:30:00,qh2-rcc140 ,2018-12-12 06:30:00,8.59,232.0,46146.31,72028.25,18.0,67.8,54.62,8533.0,8608.83,8583.17,8568.0,515895.0,230710.0,12.0,64.0,45.0,85.8,76.02,308.02,67.8
8907,qh2-rcc1402018-12-1206:40:00,qh2-rcc140 ,2018-12-12 06:40:00,8.48,232.0,72270.97,192136.61,18.15,68.07,54.57,8550.5,8669.5,8628.67,8620.5,515895.0,230710.0,12.0,64.0,45.0,86.22,76.02,308.02,68.07
8908,qh2-rcc1402018-12-1206:50:00,qh2-rcc140 ,2018-12-12 06:50:00,8.47,232.0,46781.69,76188.45,18.22,67.63,54.32,8521.33,8585.5,8550.5,8545.83,515895.0,230710.0,12.0,64.0,45.0,85.85,76.02,308.02,67.63
8909,qh2-rcc1402018-12-1207:00:00,qh2-rcc140 ,2018-12-12 07:00:00,8.44,232.0,46314.21,79416.43,18.03,67.9,54.73,8541.17,8638.0,8579.67,8599.5,515895.0,230710.0,12.0,64.0,45.0,85.93,76.02,308.02,67.9
8910,qh2-rcc1402018-12-1207:10:00,qh2-rcc140 ,2018-12-12 07:10:00,8.55,232.0,47265.06,71834.38,18.0,67.63,54.62,8522.5,8620.5,8578.5,8577.33,515895.0,230710.0,12.0,64.0,45.0,85.63,76.02,308.02,67.63
8911,qh2-rcc1402018-12-1207:20:00,qh2-rcc140 ,2018-12-12 07:20:00,8.53,232.0,45619.21,68891.33,18.1,67.92,54.53,8530.67,8619.33,8578.5,8584.33,515895.0,230710.0,12.0,64.0,45.0,86.02,76.02,308.02,67.92
8912,qh2-rcc1402018-12-1207:30:00,qh2-rcc140 ,2018-12-12 07:30:00,8.67,232.0,45885.12,71640.53,18.0,67.88,54.25,8556.33,8645.0,8603.0,8621.67,515895.0,230710.0,12.0,64.0,45.0,85.88,76.02,308.02,67.88
8913,qh2-rcc1402018-12-1207:40:00,qh2-rcc140 ,2018-12-12 07:40:00,8.76,232.0,45969.45,67944.09,18.15,68.07,54.52,8555.17,8654.33,8590.17,8615.83,515895.0,230710.0,12.0,64.0,45.0,86.22,76.02,308.02,68.07
8914,qh2-rcc1402018-12-1207:50:00,qh2-rcc140 ,2018-12-12 07:50:00,8.55,232.0,47202.16,71544.01,18.12,68.17,54.62,8555.17,8670.67,8603.0,8639.17,515895.0,230710.0,12.0,64.0,45.0,86.28,76.02,308.02,68.17
8915,qh2-rcc1402018-12-1208:00:00,qh2-rcc140 ,2018-12-12 08:00:00,8.48,232.0,49649.11,75486.07,18.0,67.98,54.25,8568.0,8652.0,8608.83,8627.5,515895.0,120479.45,12.0,64.0,43.3,85.98,76.02,308.02,67.98
8916,qh2-rcc1402018-12-1208:10:00,qh2-rcc140 ,2018-12-12 08:10:00,8.68,232.0,50401.91,74713.95,18.22,68.1,54.17,8575.0,8683.5,8634.5,8629.83,515895.0,101027.0,12.0,64.0,43.0,86.32,76.02,308.02,68.1
8917,qh2-rcc1402018-12-1208:20:00,qh2-rcc140 ,2018-12-12 08:20:00,8.6,232.0,65126.49,317279.52,18.0,68.08,53.57,8557.5,8659.0,8606.5,8620.5,515895.0,101027.0,12.0,64.0,43.0,86.08,76.02,308.02,68.08
8918,qh2-rcc1402018-12-1208:30:00,qh2-rcc140 ,2018-12-12 08:30:00,8.49,232.0,48173.22,69200.42,18.07,68.05,54.23,8563.33,8683.5,8628.67,8645.0,515895.0,101027.0,12.0,64.0,43.0,86.12,76.02,308.02,68.05
8919,qh2-rcc1402018-12-1208:40:00,qh2-rcc140 ,2018-12-12 08:40:00,8.54,232.0,52232.2,76546.02,18.08,68.08,54.45,8556.33,8671.83,8618.17,8643.83,515895.0,209096.17,12.0,64.0,44.67,86.17,76.02,308.02,68.08
8920,qh2-rcc1402018-12-1208:50:00,qh2-rcc140 ,2018-12-12 08:50:00,8.37,232.0,47388.41,65583.99,18.22,67.97,54.23,8565.67,8649.67,8603.0,8632.17,515895.0,230710.0,12.0,64.0,45.0,86.18,76.02,308.02,67.97
8921,qh2-rcc1402018-12-1209:00:00,qh2-rcc140 ,2018-12-12 09:00:00,8.48,232.0,49550.14,74023.93,18.05,68.18,54.27,8565.67,8684.67,8608.83,8643.83,515895.0,230710.0,12.0,64.0,45.0,86.23,76.02,308.02,68.18
8922,qh2-rcc1402018-12-1209:10:00,qh2-rcc140 ,2018-12-12 09:10:00,8.53,232.0,48875.41,74713.56,18.57,68.02,54.7,8540.0,8655.5,8593.67,8611.17,515895.0,230710.0,12.0,64.0,45.0,86.58,76.02,308.02,68.02
8923,qh2-rcc1402018-12-1209:20:00,qh2-rcc140 ,2018-12-12 09:20:00,8.69,232.0,45592.98,69689.76,18.07,68.3,53.95,8593.67,8690.5,8649.67,8664.83,515895.0,230710.0,12.0,64.0,45.0,86.37,76.02,308.02,68.3
8924,qh2-rcc1402018-12-1209:30:00,qh2-rcc140 ,2018-12-12 09:30:00,8.71,232.0,47364.23,71764.01,18.08,68.07,53.83,8590.17,8697.5,8669.5,8674.17,515895.0,230710.0,12.0,64.0,45.0,86.15,76.02,308.02,68.07
8925,qh2-rcc1402018-12-1209:40:00,qh2-rcc140 ,2018-12-12 09:40:00,8.59,232.0,47122.59,68703.34,18.98,68.22,54.17,8625.17,8695.17,8666.0,8663.67,515895.0,230710.0,12.0,64.0,45.0,87.2,76.02,308.02,68.22
8926,qh2-rcc1402018-12-1209:50:00,qh2-rcc140 ,2018-12-12 09:50:00,8.45,232.0,84260.73,78909.11,18.4,68.37,54.37,8586.67,8697.5,8649.67,8684.67,515895.0,230710.0,12.0,64.0,45.0,86.77,76.02,308.02,68.37
8927,qh2-rcc1402018-12-1210:00:00,qh2-rcc140 ,2018-12-12 10:00:00,8.55,232.0,46906.88,80104.29,18.73,68.27,54.3,8645.0,8724.33,8692.83,8703.33,515895.0,230710.0,12.0,64.0,45.0,87.0,76.02,308.02,68.27
8928,qh2-rcc1402018-12-1210:10:00,qh2-rcc140 ,2018-12-12 10:10:00,8.53,232.0,49354.13,83380.13,18.6,68.35,54.6,8656.67,8715.0,8688.17,8690.5,515895.0,230710.0,12.0,64.0,45.0,86.95,76.02,308.02,68.35
8929,qh2-rcc1402018-12-1210:20:00,qh2-rcc140 ,2018-12-12 10:20:00,8.74,232.0,63724.24,74563.63,18.73,68.32,54.58,8662.5,8725.5,8711.5,8706.83,515895.0,230710.0,12.0,64.0,45.0,87.05,76.02,308.02,68.32
8930,qh2-rcc1402018-12-1210:30:00,qh2-rcc140 ,2018-12-12 10:30:00,8.49,232.0,46455.24,78791.03,19.53,68.82,55.08,8723.17,8766.33,8764.0,8751.17,515895.0,230710.0,12.0,64.0,45.0,88.35,76.02,308.02,68.82
8931,qh2-rcc1402018-12-1210:40:00,qh2-rcc140 ,2018-12-12 10:40:00,8.53,232.0,65272.93,71420.27,19.13,69.0,54.9,8768.67,8823.5,8797.83,8785.0,515895.0,230710.0,12.0,64.0,45.0,88.13,76.02,308.02,69.0
8932,qh2-rcc1402018-12-1210:50:00,qh2-rcc140 ,2018-12-12 10:50:00,8.32,232.0,66338.51,70273.6,19.42,68.88,54.77,8717.33,8755.83,8754.67,8746.5,515895.0,230710.0,12.0,64.0,45.0,88.3,76.02,308.02,68.88
8933,qh2-rcc1402018-12-1211:00:00,qh2-rcc140 ,2018-12-12 11:00:00,8.61,232.0,47835.59,83534.37,19.55,68.88,54.73,8717.33,8773.33,8765.17,8755.83,515895.0,230710.0,12.0,64.0,45.0,88.43,76.02,308.02,68.88
8934,qh2-rcc1402018-12-1211:10:00,qh2-rcc140 ,2018-12-12 11:10:00,8.61,232.0,48784.28,74628.15,19.02,68.9,54.95,8732.5,8785.0,8778.0,8769.83,515895.0,230710.0,12.0,64.0,45.0,87.92,76.02,308.02,68.9
8935,qh2-rcc1402018-12-1211:20:00,qh2-rcc140 ,2018-12-12 11:20:00,8.49,232.0,46350.97,67236.32,19.52,69.05,55.28,8768.67,8808.33,8793.17,8776.83,515895.0,230710.0,12.0,64.0,45.0,88.57,76.02,308.02,69.05
8936,qh2-rcc1402018-12-1211:30:00,qh2-rcc140 ,2018-12-12 11:30:00,8.44,232.0,46621.14,65915.61,19.07,69.05,54.95,8729.0,8771.0,8753.5,8747.67,515895.0,230710.0,12.0,64.0,45.0,88.12,76.02,308.02,69.05
8937,qh2-rcc1402018-12-1211:40:00,qh2-rcc140 ,2018-12-12 11:40:00,8.66,232.0,51762.75,76547.22,19.02,68.97,54.78,8703.33,8765.17,8734.83,8733.67,515895.0,230710.0,12.0,64.0,45.0,87.98,76.02,308.02,68.97
8938,qh2-rcc1402018-12-1211:50:00,qh2-rcc140 ,2018-12-12 11:50:00,8.35,232.0,43737.31,71767.85,19.78,68.88,55.42,8697.5,8743.0,8724.33,8719.67,515895.0,230710.0,12.0,64.0,45.0,88.67,76.02,308.02,68.88
8939,qh2-rcc1402018-12-1212:00:00,qh2-rcc140 ,2018-12-12 12:00:00,8.63,232.0,47075.66,105244.12,19.0,68.77,55.02,8710.33,8768.67,8743.0,8739.5,515895.0,230710.0,12.0,64.0,45.0,87.77,76.02,308.02,68.77
8940,qh2-rcc1402018-12-1212:10:00,qh2-rcc140 ,2018-12-12 12:10:00,8.58,232.0,49066.22,91675.0,19.27,68.97,54.82,8740.67,8789.67,8782.67,8767.5,515895.0,230710.0,12.0,64.0,45.0,88.23,76.02,308.02,68.97
8941,qh2-rcc1402018-12-1212:20:00,qh2-rcc140 ,2018-12-12 12:20:00,8.65,232.0,47566.14,87120.28,19.45,68.78,54.67,8737.17,8769.83,8760.5,8760.5,515895.0,230710.0,12.0,64.0,45.0,88.23,76.02,308.02,68.78
8942,qh2-rcc1402018-12-1212:30:00,qh2-rcc140 ,2018-12-12 12:30:00,8.8,232.0,68752.64,119460.94,19.0,68.87,55.12,8734.83,8789.67,8785.0,8758.17,515895.0,230710.0,12.0,64.0,45.0,87.87,76.02,308.02,68.87
8943,qh2-rcc1402018-12-1212:40:00,qh2-rcc140 ,2018-12-12 12:40:00,8.62,232.0,48352.68,87403.64,19.37,68.95,54.98,8729.0,8780.33,8772.17,8761.67,515895.0,230710.0,12.0,64.0,45.0,88.32,76.02,308.02,68.95
8944,qh2-rcc1402018-12-1212:50:00,qh2-rcc140 ,2018-12-12 12:50:00,8.59,232.0,47108.54,71605.88,19.03,68.78,54.83,8738.33,8786.17,8774.5,8772.17,515895.0,230710.0,12.0,64.0,45.0,87.82,76.02,308.02,68.78
8945,qh2-rcc1402018-12-1213:00:00,qh2-rcc140 ,2018-12-12 13:00:00,8.6,232.0,48407.54,76155.53,19.22,68.83,55.15,8702.17,8745.33,8750.0,8733.67,515895.0,230710.0,12.0,64.0,45.0,88.05,76.02,308.02,68.83
8946,qh2-rcc1402018-12-1213:10:00,qh2-rcc140 ,2018-12-12 13:10:00,8.6,232.0,48484.51,93806.78,19.35,68.87,54.82,8737.17,8781.5,8765.17,8759.33,515895.0,230710.0,12.0,64.0,45.0,88.22,76.02,308.02,68.87
8947,qh2-rcc1402018-12-1213:20:00,qh2-rcc140 ,2018-12-12 13:20:00,8.59,232.0,63189.77,532263.78,19.0,68.5,55.17,8688.17,8729.0,8723.17,8719.67,515895.0,230710.0,12.0,64.0,45.0,87.5,76.02,308.02,68.5
8948,qh2-rcc1402018-12-1213:30:00,qh2-rcc140 ,2018-12-12 13:30:00,8.67,232.0,63231.38,101247.69,19.15,68.77,54.35,8710.33,8755.83,8757.0,8738.33,515895.0,230710.0,12.0,64.0,45.0,87.92,76.02,308.02,68.77
8949,qh2-rcc1402018-12-1213:40:00,qh2-rcc140 ,2018-12-12 13:40:00,8.55,232.0,47156.62,65733.57,19.0,68.82,54.55,8708.0,8767.5,8737.17,8736.0,515895.0,230710.0,12.0,64.0,45.0,87.82,76.02,308.02,68.82
8950,qh2-rcc1402018-12-1213:50:00,qh2-rcc140 ,2018-12-12 13:50:00,8.54,232.0,46394.93,63501.99,19.02,68.85,55.47,8699.83,8741.83,8734.83,8722.0,515895.0,230710.0,12.0,64.0,45.0,87.87,76.02,308.02,68.85
8951,qh2-rcc1402018-12-1214:00:00,qh2-rcc140 ,2018-12-12 14:00:00,8.68,232.0,47652.55,68932.28,19.02,68.92,54.75,8713.83,8767.5,8748.83,8758.17,515895.0,230710.0,12.0,64.0,45.0,87.93,76.02,308.02,68.92
8952,qh2-rcc1402018-12-1214:10:00,qh2-rcc140 ,2018-12-12 14:10:00,8.62,232.0,47679.58,64534.11,19.0,68.93,54.3,8685.83,8772.17,8745.33,8746.5,515895.0,230710.0,12.0,64.0,45.0,87.93,76.02,308.02,68.93
8953,qh2-rcc1402018-12-1214:20:00,qh2-rcc140 ,2018-12-12 14:20:00,8.55,232.0,46406.46,66985.69,19.2,68.82,54.77,8699.83,8748.83,8747.67,8732.5,515895.0,230710.0,12.0,64.0,45.0,88.02,76.02,308.02,68.82
8954,qh2-rcc1402018-12-1214:30:00,qh2-rcc140 ,2018-12-12 14:30:00,8.63,232.0,45863.76,70391.47,19.0,68.73,54.63,8705.67,8759.33,8732.5,8744.17,515895.0,230710.0,12.0,64.0,45.0,87.73,76.02,308.02,68.73
8955,qh2-rcc1402018-12-1214:40:00,qh2-rcc140 ,2018-12-12 14:40:00,8.64,232.0,152036.75,72530.09,19.1,68.87,54.2,8692.83,8751.17,8726.67,8722.0,515895.0,230710.0,12.0,64.0,45.0,87.97,76.02,308.02,68.87
8956,qh2-rcc1402018-12-1214:50:00,qh2-rcc140 ,2018-12-12 14:50:00,8.45,232.0,48952.84,72202.66,19.03,68.75,54.18,8698.67,8737.17,8736.0,8730.17,515895.0,230710.0,12.0,64.0,45.0,87.78,76.02,308.02,68.75
8957,qh2-rcc1402018-12-1215:00:00,qh2-rcc140 ,2018-12-12 15:00:00,8.55,232.0,47152.23,68430.39,19.0,68.67,53.98,8711.5,8765.17,8744.17,8743.0,515895.0,230710.0,12.0,64.0,45.0,87.67,76.02,308.02,68.67
8958,qh2-rcc1402018-12-1215:10:00,qh2-rcc140 ,2018-12-12 15:10:00,8.7,232.0,49002.5,68497.51,19.02,68.33,54.5,8680.0,8716.17,8718.5,8713.83,515895.0,230710.0,12.0,64.0,45.0,87.35,76.02,308.02,68.33
8959,qh2-rcc1402018-12-1215:20:00,qh2-rcc140 ,2018-12-12 15:20:00,8.54,232.0,50765.19,332637.55,19.02,68.52,54.55,8655.5,8722.0,8697.5,8695.17,515895.0,230710.0,12.0,64.0,45.0,87.53,76.02,308.02,68.52
8960,qh2-rcc1402018-12-1215:30:00,qh2-rcc140 ,2018-12-12 15:30:00,8.52,232.0,48333.47,74044.34,19.57,68.42,54.85,8652.0,8715.0,8689.33,8702.17,515895.0,230710.0,12.0,64.0,45.0,87.98,76.02,308.02,68.42
8961,qh2-rcc1402018-12-1215:40:00,qh2-rcc140 ,2018-12-12 15:40:00,8.73,232.0,49212.08,68261.79,19.0,68.45,54.07,8677.67,8730.17,8704.5,8717.33,515895.0,230710.0,12.0,64.0,45.0,87.45,76.02,308.02,68.45
8962,qh2-rcc1402018-12-1215:50:00,qh2-rcc140 ,2018-12-12 15:50:00,8.51,232.0,90443.77,73021.86,19.0,68.3,54.58,8607.67,8718.5,8660.17,8694.0,515895.0,230710.0,12.0,64.0,45.0,87.3,76.02,308.02,68.3
8963,qh2-rcc1402018-12-1216:00:00,qh2-rcc140 ,2018-12-12 16:00:00,8.6,232.0,233264.13,442939.6,19.0,68.15,53.65,8547.0,8687.0,8631.0,8652.0,515895.0,230710.0,12.0,64.0,45.0,87.15,76.02,308.02,68.15
8964,qh2-rcc1402018-12-1216:10:00,qh2-rcc140 ,2018-12-12 16:10:00,8.68,232.67,50414.46,292851.61,19.08,68.38,54.35,8615.83,8712.67,8690.5,8695.17,515895.0,230710.0,12.0,64.0,45.0,87.47,76.24,308.91,68.38
8965,qh2-rcc1402018-12-1216:20:00,qh2-rcc140 ,2018-12-12 16:20:00,8.52,232.0,45078.23,66030.22,19.0,68.1,54.23,8583.17,8675.33,8655.5,8647.33,515895.0,230710.0,12.0,64.0,45.0,87.1,76.02,308.02,68.1
8966,qh2-rcc1402018-12-1216:30:00,qh2-rcc140 ,2018-12-12 16:30:00,8.47,232.0,47313.85,66681.32,19.0,68.2,54.08,8622.83,8701.0,8666.0,8690.5,515895.0,230710.0,12.0,64.0,45.0,87.2,76.02,308.02,68.2
8967,qh2-rcc1402018-12-1216:40:00,qh2-rcc140 ,2018-12-12 16:40:00,8.6,232.0,49208.6,75231.0,19.22,68.35,53.75,8681.17,8739.5,8718.5,8712.67,515895.0,230710.0,12.0,64.0,45.0,87.57,76.02,308.02,68.35
