,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2912,qh2-rcc1232018-10-2916:40:00,qh2-rcc123 ,2018-10-29 16:40:00,0.74,152.0,269120.52,71949.96,16.0,47.17,39.68,9499.0,9583.0,9503.67,9424.33,515895.0,279862.0,7.0,64.0,63.0,63.17,65.95,217.95,47.17
2913,qh2-rcc1232018-10-2916:50:00,qh2-rcc123 ,2018-10-29 16:50:00,0.35,152.0,257423.86,73458.72,16.0,46.8,39.23,9552.67,9607.5,9551.5,9464.0,515895.0,279862.0,7.0,64.0,63.0,62.8,65.95,217.95,46.8
2914,qh2-rcc1232018-10-2917:00:00,qh2-rcc123 ,2018-10-29 17:00:00,0.52,152.0,36143.87,86014.46,16.0,46.68,39.62,9580.67,9623.83,9587.67,9487.33,515895.0,279862.0,7.0,64.0,63.0,62.68,65.95,217.95,46.68
2915,qh2-rcc1232018-10-2917:10:00,qh2-rcc123 ,2018-10-29 17:10:00,0.39,152.0,253827.11,154520.9,16.0,46.8,39.55,9573.67,9619.17,9578.33,9465.17,515895.0,279862.0,7.0,64.0,63.0,62.8,65.95,217.95,46.8
2916,qh2-rcc1232018-10-2917:20:00,qh2-rcc123 ,2018-10-29 17:20:00,0.33,152.0,281031.56,73516.58,16.0,47.1,39.38,9480.33,9583.0,9508.33,9418.5,515895.0,279862.0,7.0,64.0,63.0,63.1,65.95,217.95,47.1
2917,qh2-rcc1232018-10-2917:30:00,qh2-rcc123 ,2018-10-29 17:30:00,0.42,152.0,35367.73,71870.27,16.0,47.18,39.0,9489.67,9562.0,9503.67,9416.17,515895.0,279862.0,7.0,64.0,63.0,63.18,65.95,217.95,47.18
2918,qh2-rcc1232018-10-2917:40:00,qh2-rcc123 ,2018-10-29 17:40:00,2.63,174.67,295519.05,279411.41,16.0,50.97,42.0,9523.5,9598.17,9524.67,9434.83,515895.0,279862.0,7.0,64.0,63.0,66.97,75.78,250.45,50.97
2919,qh2-rcc1232018-10-2917:50:00,qh2-rcc123 ,2018-10-29 17:50:00,3.08,174.93,281356.54,353123.3,16.0,51.28,42.37,9516.5,9584.17,9546.83,9441.83,515895.0,279862.0,7.0,64.0,63.0,67.28,75.9,250.83,51.28
2920,qh2-rcc1232018-10-2918:00:00,qh2-rcc123 ,2018-10-29 18:00:00,0.72,152.0,36495.45,83462.43,16.0,47.57,39.28,9436.0,9496.67,9426.67,9355.5,515895.0,279862.0,7.0,64.0,63.0,63.57,65.95,217.95,47.57
2921,qh2-rcc1232018-10-2918:10:00,qh2-rcc123 ,2018-10-29 18:10:00,0.47,152.0,259840.75,77532.5,16.0,47.72,39.5,9318.17,9375.33,9320.5,9237.67,515895.0,279862.0,7.0,64.0,63.0,63.72,65.95,217.95,47.72
2922,qh2-rcc1232018-10-2918:20:00,qh2-rcc123 ,2018-10-29 18:20:00,0.69,152.0,261601.18,75969.51,16.0,47.4,39.38,9381.17,9411.5,9373.0,9322.83,515895.0,279862.0,7.0,64.0,63.0,63.4,65.95,217.95,47.4
2923,qh2-rcc1232018-10-2918:30:00,qh2-rcc123 ,2018-10-29 18:30:00,0.61,152.0,474219.97,155439.05,16.0,47.17,39.23,9401.0,9432.5,9396.33,9339.17,515895.0,279862.0,7.0,64.0,63.0,63.17,65.95,217.95,47.17
2924,qh2-rcc1232018-10-2918:40:00,qh2-rcc123 ,2018-10-29 18:40:00,0.34,152.0,253881.0,73808.32,16.0,47.48,38.08,9378.83,9413.83,9380.0,9328.67,515895.0,279862.0,7.0,64.0,63.0,63.48,65.95,217.95,47.48
2925,qh2-rcc1232018-10-2918:50:00,qh2-rcc123 ,2018-10-29 18:50:00,0.54,152.0,43756.3,349461.17,16.0,47.18,38.95,9378.83,9420.83,9374.17,9321.67,515895.0,279862.0,7.0,64.0,63.0,63.18,65.95,217.95,47.18
2926,qh2-rcc1232018-10-2919:00:00,qh2-rcc123 ,2018-10-29 19:00:00,0.53,152.0,36894.46,87568.23,16.0,47.13,39.52,9385.83,9425.5,9375.33,9341.5,515895.0,279862.0,7.0,64.0,63.0,63.13,65.95,217.95,47.13
2927,qh2-rcc1232018-10-2919:10:00,qh2-rcc123 ,2018-10-29 19:10:00,0.45,152.0,285310.77,74152.7,16.0,47.47,39.22,9375.33,9405.67,9381.17,9325.17,515895.0,279862.0,7.0,64.0,63.0,63.47,65.95,217.95,47.47
2928,qh2-rcc1232018-10-2919:20:00,qh2-rcc123 ,2018-10-29 19:20:00,0.41,152.0,35622.91,73228.66,16.0,47.17,39.4,9378.83,9410.33,9384.67,9328.67,515895.0,279862.0,7.0,64.0,63.0,63.17,65.95,217.95,47.17
2929,qh2-rcc1232018-10-2919:30:00,qh2-rcc123 ,2018-10-29 19:30:00,0.59,152.0,39329.22,168259.03,16.0,47.65,38.63,9391.67,9438.33,9396.33,9346.17,515895.0,279862.0,7.0,64.0,63.0,63.65,65.95,217.95,47.65
2930,qh2-rcc1232018-10-2919:40:00,qh2-rcc123 ,2018-10-29 19:40:00,0.55,152.0,256979.4,71496.56,16.0,47.3,38.4,9381.17,9431.33,9390.5,9329.83,515895.0,279862.0,7.0,64.0,63.0,63.3,65.95,217.95,47.3
2931,qh2-rcc1232018-10-2919:50:00,qh2-rcc123 ,2018-10-29 19:50:00,0.75,152.0,259353.4,72173.76,16.0,47.05,39.08,9382.33,9426.67,9388.17,9340.33,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
2932,qh2-rcc1232018-10-2920:00:00,qh2-rcc123 ,2018-10-29 20:00:00,0.43,152.0,275506.9,83606.75,16.0,47.02,39.18,9508.33,9562.0,9518.83,9437.17,515895.0,279862.0,7.0,64.0,63.0,63.02,65.95,217.95,47.02
2933,qh2-rcc1232018-10-2920:10:00,qh2-rcc123 ,2018-10-29 20:10:00,0.87,152.0,38264.99,154633.69,16.0,47.25,38.37,9583.0,9625.0,9591.17,9492.0,515895.0,279862.0,7.0,64.0,63.0,63.25,65.95,217.95,47.25
2934,qh2-rcc1232018-10-2920:20:00,qh2-rcc123 ,2018-10-29 20:20:00,0.43,152.0,248457.5,72238.61,16.0,46.98,39.02,9573.67,9630.83,9587.67,9485.0,515895.0,279862.0,7.0,64.0,63.0,62.98,65.95,217.95,46.98
2935,qh2-rcc1232018-10-2920:30:00,qh2-rcc123 ,2018-10-29 20:30:00,0.46,152.0,262876.2,73014.97,16.0,47.42,38.88,9576.0,9630.83,9588.83,9487.33,515895.0,279862.0,7.0,64.0,63.0,63.42,65.95,217.95,47.42
2936,qh2-rcc1232018-10-2920:40:00,qh2-rcc123 ,2018-10-29 20:40:00,0.49,152.0,273083.68,72511.21,16.0,47.25,39.4,9573.67,9629.67,9588.83,9485.0,515895.0,279862.0,7.0,64.0,63.0,63.25,65.95,217.95,47.25
2937,qh2-rcc1232018-10-2920:50:00,qh2-rcc123 ,2018-10-29 20:50:00,0.51,152.0,39141.75,155679.21,16.0,47.05,39.5,9569.0,9626.17,9580.67,9492.0,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
2938,qh2-rcc1232018-10-2921:00:00,qh2-rcc123 ,2018-10-29 21:00:00,0.7,152.0,279690.69,85054.47,16.0,47.18,38.75,9576.0,9622.67,9587.67,9489.67,515895.0,279862.0,7.0,64.0,63.0,63.18,65.95,217.95,47.18
2939,qh2-rcc1232018-10-2921:10:00,qh2-rcc123 ,2018-10-29 21:10:00,0.58,152.0,34980.65,75411.8,16.0,46.75,38.77,9576.0,9627.33,9586.5,9478.0,515895.0,279862.0,7.0,64.0,63.0,62.75,65.95,217.95,46.75
2940,qh2-rcc1232018-10-2921:20:00,qh2-rcc123 ,2018-10-29 21:20:00,0.48,152.0,260806.28,72274.79,16.0,47.05,38.63,9571.33,9618.0,9586.5,9487.33,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
2941,qh2-rcc1232018-10-2921:30:00,qh2-rcc123 ,2018-10-29 21:30:00,0.63,152.0,38837.47,156534.96,16.0,47.15,38.58,9578.33,9621.5,9590.0,9503.67,515895.0,279862.0,7.0,64.0,63.0,63.15,65.95,217.95,47.15
2942,qh2-rcc1232018-10-2921:40:00,qh2-rcc123 ,2018-10-29 21:40:00,0.47,152.0,241896.09,73096.79,16.0,47.1,39.03,9580.67,9622.67,9586.5,9485.0,515895.0,279862.0,7.0,64.0,63.0,63.1,65.95,217.95,47.1
2943,qh2-rcc1232018-10-2921:50:00,qh2-rcc123 ,2018-10-29 21:50:00,0.66,152.0,259899.43,75175.62,16.0,46.97,38.85,9536.33,9613.33,9566.67,9476.83,515895.0,279862.0,7.0,64.0,63.0,62.97,65.95,217.95,46.97
2944,qh2-rcc1232018-10-2922:00:00,qh2-rcc123 ,2018-10-29 22:00:00,0.6,152.0,281697.75,90708.26,16.0,46.95,38.87,9570.17,9615.67,9571.33,9466.33,515895.0,279862.0,7.0,64.0,63.0,62.95,65.95,217.95,46.95
2945,qh2-rcc1232018-10-2922:10:00,qh2-rcc123 ,2018-10-29 22:10:00,0.51,152.0,35216.88,72863.94,16.0,47.18,39.18,9236.5,9338.0,9263.33,9192.17,515895.0,279862.0,7.0,64.0,63.0,63.18,65.95,217.95,47.18
2946,qh2-rcc1232018-10-2922:20:00,qh2-rcc123 ,2018-10-29 22:20:00,0.3,152.0,232540.84,71245.63,16.0,47.67,39.73,9207.33,9307.67,9212.0,9138.5,515895.0,279862.0,7.0,64.0,63.0,63.67,65.95,217.95,47.67
2947,qh2-rcc1232018-10-2922:30:00,qh2-rcc123 ,2018-10-29 22:30:00,0.49,152.0,36015.55,72858.42,16.0,47.18,39.62,9249.33,9311.17,9244.67,9173.5,515895.0,279862.0,7.0,64.0,63.0,63.18,65.95,217.95,47.18
2948,qh2-rcc1232018-10-2922:40:00,qh2-rcc123 ,2018-10-29 22:40:00,0.5,152.0,282354.67,172506.9,16.0,47.1,39.68,9237.67,9312.33,9242.33,9158.33,515895.0,279862.0,7.0,64.0,63.0,63.1,65.95,217.95,47.1
2949,qh2-rcc1232018-10-2922:50:00,qh2-rcc123 ,2018-10-29 22:50:00,0.4,152.0,250102.93,71363.95,16.0,47.28,39.3,9271.5,9328.67,9265.67,9173.5,515895.0,279862.0,7.0,64.0,63.0,63.28,65.95,217.95,47.28
2950,qh2-rcc1232018-10-2923:00:00,qh2-rcc123 ,2018-10-29 23:00:00,0.54,152.0,36944.5,82770.57,16.0,47.0,39.37,9251.67,9322.83,9249.33,9168.83,515895.0,279862.0,7.0,64.0,63.0,63.0,65.95,217.95,47.0
2951,qh2-rcc1232018-10-2923:10:00,qh2-rcc123 ,2018-10-29 23:10:00,0.62,152.0,35784.58,104291.56,16.0,47.05,39.5,9216.67,9303.0,9221.33,9142.0,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
2952,qh2-rcc1232018-10-2923:20:00,qh2-rcc123 ,2018-10-29 23:20:00,0.75,152.0,272524.1,129784.95,16.0,47.58,39.1,9250.5,9308.83,9237.67,9154.83,515895.0,279862.0,7.0,64.0,63.0,63.58,65.95,217.95,47.58
2953,qh2-rcc1232018-10-2923:30:00,qh2-rcc123 ,2018-10-29 23:30:00,0.46,152.0,36109.74,70330.22,16.0,47.62,38.7,9319.33,9362.5,9329.83,9243.5,515895.0,279862.0,7.0,64.0,63.0,63.62,65.95,217.95,47.62
2954,qh2-rcc1232018-10-2923:40:00,qh2-rcc123 ,2018-10-29 23:40:00,0.89,152.67,370519.51,126095.81,16.0,47.07,39.57,9374.17,9418.5,9384.67,9326.33,515895.0,279862.0,7.0,64.0,63.0,63.07,66.24,218.9,47.07
2955,qh2-rcc1232018-10-2923:50:00,qh2-rcc123 ,2018-10-29 23:50:00,0.58,153.47,617640.27,304699.88,16.0,47.53,39.7,9376.5,9416.17,9378.83,9322.83,515895.0,279862.0,7.0,64.0,63.0,63.53,66.58,220.05,47.53
2956,qh2-rcc1232018-10-3000:00:00,qh2-rcc123 ,2018-10-30 00:00:00,0.67,152.93,414116.19,311911.01,16.0,47.27,40.23,9384.67,9433.67,9385.83,9310.0,515895.0,279862.0,7.0,64.0,63.0,63.27,66.35,219.28,47.27
2957,qh2-rcc1232018-10-3000:10:00,qh2-rcc123 ,2018-10-30 00:10:00,0.57,153.33,519942.77,194249.08,16.0,46.97,39.38,9634.33,9656.5,9625.0,9510.67,515895.0,279862.0,7.0,64.0,63.0,62.97,66.52,219.86,46.97
2958,qh2-rcc1232018-10-3000:20:00,qh2-rcc123 ,2018-10-30 00:20:00,0.62,152.93,353752.43,204591.22,16.0,46.68,39.58,9622.67,9657.67,9623.83,9494.33,515895.0,279862.0,7.0,64.0,63.0,62.68,66.35,219.28,46.68
2959,qh2-rcc1232018-10-3000:30:00,qh2-rcc123 ,2018-10-30 00:30:00,0.69,153.2,544470.99,257803.12,16.0,46.95,39.3,9630.83,9657.67,9622.67,9522.33,515895.0,279862.0,7.0,64.0,63.0,62.95,66.47,219.67,46.95
2960,qh2-rcc1232018-10-3000:40:00,qh2-rcc123 ,2018-10-30 00:40:00,0.63,152.67,410558.95,132799.49,16.0,46.62,38.95,9620.33,9654.17,9623.83,9538.67,515895.0,279862.0,7.0,64.0,63.0,62.62,66.24,218.9,46.62
2961,qh2-rcc1232018-10-3000:50:00,qh2-rcc123 ,2018-10-30 00:50:00,0.57,152.0,251173.91,71706.14,16.0,46.67,39.28,9630.83,9656.5,9628.5,9534.0,515895.0,279862.0,7.0,64.0,63.0,62.67,65.95,217.95,46.67
2962,qh2-rcc1232018-10-3001:00:00,qh2-rcc123 ,2018-10-30 01:00:00,0.82,152.0,37325.5,86081.82,16.0,46.62,39.38,9629.67,9658.83,9623.83,9524.67,515895.0,279862.0,7.0,64.0,63.0,62.62,65.95,217.95,46.62
2963,qh2-rcc1232018-10-3001:10:00,qh2-rcc123 ,2018-10-30 01:10:00,0.47,152.0,260725.13,72086.8,16.0,46.9,38.52,9628.5,9655.33,9629.67,9515.33,515895.0,279862.0,7.0,64.0,63.0,62.9,65.95,217.95,46.9
2964,qh2-rcc1232018-10-3001:20:00,qh2-rcc123 ,2018-10-30 01:20:00,0.88,152.0,34881.32,72101.96,16.0,47.07,38.73,9621.5,9656.5,9622.67,9522.33,515895.0,279862.0,7.0,64.0,63.0,63.07,65.95,217.95,47.07
2965,qh2-rcc1232018-10-3001:30:00,qh2-rcc123 ,2018-10-30 01:30:00,0.52,152.0,268548.61,70653.96,16.0,47.05,38.82,9622.67,9656.5,9632.0,9531.67,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
2966,qh2-rcc1232018-10-3001:40:00,qh2-rcc123 ,2018-10-30 01:40:00,0.51,152.0,38583.01,170559.84,16.0,46.52,38.9,9623.83,9657.67,9634.33,9538.67,515895.0,279862.0,7.0,64.0,63.0,62.52,65.95,217.95,46.52
2967,qh2-rcc1232018-10-3001:50:00,qh2-rcc123 ,2018-10-30 01:50:00,0.32,152.0,251908.36,71056.25,16.0,46.17,38.6,9620.33,9664.67,9636.67,9517.67,515895.0,279862.0,7.0,64.0,63.0,62.17,65.95,217.95,46.17
2968,qh2-rcc1232018-10-3002:00:00,qh2-rcc123 ,2018-10-30 02:00:00,0.6,152.0,242124.05,84749.59,16.0,46.65,38.38,9643.67,9723.0,9650.67,9472.17,515895.0,279862.0,7.0,64.0,63.0,62.65,65.95,217.95,46.65
2969,qh2-rcc1232018-10-3002:10:00,qh2-rcc123 ,2018-10-30 02:10:00,0.36,152.0,34337.86,73465.57,16.0,46.2,38.95,9654.17,9727.67,9654.17,9471.0,515895.0,279862.0,7.0,64.0,63.0,62.2,65.95,217.95,46.2
2970,qh2-rcc1232018-10-3002:20:00,qh2-rcc123 ,2018-10-30 02:20:00,0.52,152.0,38836.62,156364.08,16.0,46.22,39.03,9653.0,9739.33,9656.5,9471.0,515895.0,151723.67,7.0,64.0,63.0,62.22,65.95,217.95,46.22
2971,qh2-rcc1232018-10-3002:30:00,qh2-rcc123 ,2018-10-30 02:30:00,0.49,152.0,268812.25,74414.99,16.0,46.47,39.0,9649.5,9725.33,9656.5,9461.67,515895.0,126096.0,7.0,64.0,63.0,62.47,65.95,217.95,46.47
2972,qh2-rcc1232018-10-3002:40:00,qh2-rcc123 ,2018-10-30 02:40:00,0.57,152.0,264209.68,74537.4,16.0,46.17,39.15,9656.5,9713.67,9653.0,9466.33,515895.0,243983.27,7.0,64.0,63.0,62.17,65.95,217.95,46.17
2973,qh2-rcc1232018-10-3002:50:00,qh2-rcc123 ,2018-10-30 02:50:00,0.6,152.0,242311.28,73715.74,16.0,46.37,38.8,9658.83,9633.17,9654.17,9459.33,515895.0,279862.0,7.0,64.0,63.0,62.37,65.95,217.95,46.37
2974,qh2-rcc1232018-10-3003:00:00,qh2-rcc123 ,2018-10-30 03:00:00,0.6,152.0,243531.0,168067.56,16.0,46.2,39.12,9658.83,9627.33,9655.33,9461.67,515895.0,279862.0,7.0,64.0,63.0,62.2,65.95,217.95,46.2
2975,qh2-rcc1232018-10-3003:10:00,qh2-rcc123 ,2018-10-30 03:10:00,0.72,152.0,240443.93,74849.56,16.0,46.02,39.17,9657.67,9633.17,9657.67,9468.67,515895.0,279862.0,7.0,64.0,63.0,62.02,65.95,217.95,46.02
2976,qh2-rcc1232018-10-3003:20:00,qh2-rcc123 ,2018-10-30 03:20:00,0.46,152.0,35077.25,74365.11,16.0,46.37,39.1,9564.33,9592.33,9558.5,9432.5,515895.0,279862.0,7.0,64.0,63.0,62.37,65.95,217.95,46.37
2977,qh2-rcc1232018-10-3003:30:00,qh2-rcc123 ,2018-10-30 03:30:00,0.43,152.0,266021.79,143368.87,16.0,46.82,38.83,9483.83,9543.33,9467.5,9411.5,515895.0,279862.0,7.0,64.0,63.0,62.82,65.95,217.95,46.82
2978,qh2-rcc1232018-10-3003:40:00,qh2-rcc123 ,2018-10-30 03:40:00,0.28,152.0,252984.33,76051.88,16.0,46.37,39.53,9417.33,9534.0,9409.17,9398.67,515895.0,279862.0,7.0,64.0,63.0,62.37,65.95,217.95,46.37
2979,qh2-rcc1232018-10-3003:50:00,qh2-rcc123 ,2018-10-30 03:50:00,0.3,152.0,280650.6,75502.6,16.0,46.48,39.58,9396.33,9444.17,9390.5,9375.33,515895.0,279862.0,7.0,64.0,63.0,62.48,65.95,217.95,46.48
2980,qh2-rcc1232018-10-3004:00:00,qh2-rcc123 ,2018-10-30 04:00:00,0.5,152.0,248894.1,88891.63,16.0,47.27,39.42,9376.5,9422.0,9380.0,9327.5,515895.0,279862.0,7.0,64.0,63.0,63.27,65.95,217.95,47.27
2981,qh2-rcc1232018-10-3004:10:00,qh2-rcc123 ,2018-10-30 04:10:00,0.54,152.0,38204.69,173035.44,16.0,46.68,39.85,9382.33,9443.0,9401.0,9367.17,515895.0,279862.0,7.0,64.0,63.0,62.68,65.95,217.95,46.68
2982,qh2-rcc1232018-10-3004:20:00,qh2-rcc123 ,2018-10-30 04:20:00,0.5,152.0,256946.7,74153.51,16.0,46.92,39.85,9404.5,9444.17,9404.5,9382.33,515895.0,279862.0,7.0,64.0,63.0,62.92,65.95,217.95,46.92
2983,qh2-rcc1232018-10-3004:30:00,qh2-rcc123 ,2018-10-30 04:30:00,0.83,152.0,36139.71,74434.07,16.0,46.93,39.97,9377.67,9410.33,9378.83,9321.67,515895.0,279862.0,7.0,64.0,63.0,62.93,65.95,217.95,46.93
2984,qh2-rcc1232018-10-3004:40:00,qh2-rcc123 ,2018-10-30 04:40:00,0.46,152.0,248677.41,74404.94,16.0,47.4,38.7,9380.0,9410.33,9370.67,9331.0,515895.0,279862.0,7.0,64.0,63.0,63.4,65.95,217.95,47.4
2985,qh2-rcc1232018-10-3004:50:00,qh2-rcc123 ,2018-10-30 04:50:00,0.82,152.0,257428.08,153688.91,16.0,47.1,38.58,9396.33,9440.67,9396.33,9370.67,515895.0,279862.0,7.0,64.0,63.0,63.1,65.95,217.95,47.1
2986,qh2-rcc1232018-10-3005:00:00,qh2-rcc123 ,2018-10-30 05:00:00,0.6,152.0,272223.28,87059.43,16.0,46.7,39.97,9394.0,9420.83,9397.5,9357.83,515895.0,279862.0,7.0,64.0,63.0,62.7,65.95,217.95,46.7
2987,qh2-rcc1232018-10-3005:10:00,qh2-rcc123 ,2018-10-30 05:10:00,0.45,152.0,270099.47,78870.77,16.0,46.88,39.92,9378.83,9410.33,9382.33,9322.83,515895.0,279862.0,7.0,64.0,63.0,62.88,65.95,217.95,46.88
2988,qh2-rcc1232018-10-3005:20:00,qh2-rcc123 ,2018-10-30 05:20:00,0.52,152.0,239976.8,74360.44,16.0,46.92,39.08,9376.5,9424.33,9384.67,9329.83,515895.0,279862.0,7.0,64.0,63.0,62.92,65.95,217.95,46.92
2989,qh2-rcc1232018-10-3005:30:00,qh2-rcc123 ,2018-10-30 05:30:00,0.53,152.0,40322.51,152251.04,16.0,47.02,39.7,9377.67,9413.83,9384.67,9324.0,515895.0,279862.0,7.0,64.0,63.0,63.02,65.95,217.95,47.02
2990,qh2-rcc1232018-10-3005:40:00,qh2-rcc123 ,2018-10-30 05:40:00,0.29,152.0,35260.0,77002.96,16.0,46.97,39.2,9388.17,9434.83,9399.83,9366.0,515895.0,279862.0,7.0,64.0,63.0,62.97,65.95,217.95,46.97
2991,qh2-rcc1232018-10-3005:50:00,qh2-rcc123 ,2018-10-30 05:50:00,0.51,152.0,227093.23,74170.19,16.0,46.58,39.58,9374.17,9426.67,9392.83,9333.33,515895.0,279862.0,7.0,64.0,63.0,62.58,65.95,217.95,46.58
2992,qh2-rcc1232018-10-3006:00:00,qh2-rcc123 ,2018-10-30 06:00:00,0.53,152.0,273224.98,130571.39,16.0,46.67,39.85,9373.0,9412.67,9391.67,9326.33,515895.0,279862.0,7.0,64.0,63.0,62.67,65.95,217.95,46.67
2993,qh2-rcc1232018-10-3006:10:00,qh2-rcc123 ,2018-10-30 06:10:00,0.82,152.0,249413.7,113259.18,16.0,46.72,39.73,9370.67,9413.83,9387.0,9324.0,515895.0,279862.0,7.0,64.0,63.0,62.72,65.95,217.95,46.72
2994,qh2-rcc1232018-10-3006:20:00,qh2-rcc123 ,2018-10-30 06:20:00,0.61,152.0,224916.6,170940.4,16.0,46.75,39.2,9367.17,9418.5,9390.5,9324.0,515895.0,279862.0,7.0,64.0,63.0,62.75,65.95,217.95,46.75
2995,qh2-rcc1232018-10-3006:30:00,qh2-rcc123 ,2018-10-30 06:30:00,0.68,152.0,83010.7,77074.88,16.0,46.82,39.27,9362.5,9424.33,9388.17,9321.67,515895.0,279862.0,7.0,64.0,63.0,62.82,65.95,217.95,46.82
2996,qh2-rcc1232018-10-3006:40:00,qh2-rcc123 ,2018-10-30 06:40:00,0.62,152.0,258630.15,75700.39,16.0,46.88,39.47,9367.17,9417.33,9383.5,9321.67,515895.0,279862.0,7.0,64.0,63.0,62.88,65.95,217.95,46.88
2997,qh2-rcc1232018-10-3006:50:00,qh2-rcc123 ,2018-10-30 06:50:00,0.57,152.0,253252.19,74482.38,16.0,47.12,39.22,9370.67,9419.67,9388.17,9317.0,515895.0,279862.0,7.0,64.0,63.0,63.12,65.95,217.95,47.12
2998,qh2-rcc1232018-10-3007:00:00,qh2-rcc123 ,2018-10-30 07:00:00,0.51,152.0,268239.66,85383.03,16.0,47.28,38.25,9395.17,9495.5,9405.67,9382.33,515895.0,279862.0,7.0,64.0,63.0,63.28,65.95,217.95,47.28
2999,qh2-rcc1232018-10-3007:10:00,qh2-rcc123 ,2018-10-30 07:10:00,0.35,152.13,254648.38,175270.02,16.0,46.95,38.97,9368.33,9418.5,9381.17,9329.83,515895.0,279862.0,7.0,64.0,63.0,62.95,66.0,218.14,46.95
3000,qh2-rcc1232018-10-3007:20:00,qh2-rcc123 ,2018-10-30 07:20:00,0.45,152.0,36062.75,76390.64,16.0,46.88,39.42,9371.83,9415.0,9380.0,9327.5,515895.0,279862.0,7.0,64.0,63.0,62.88,65.95,217.95,46.88
3001,qh2-rcc1232018-10-3007:30:00,qh2-rcc123 ,2018-10-30 07:30:00,0.56,152.0,264331.89,75561.72,16.0,46.85,39.5,9385.83,9425.5,9390.5,9343.83,515895.0,279862.0,7.0,64.0,63.0,62.85,65.95,217.95,46.85
3002,qh2-rcc1232018-10-3007:40:00,qh2-rcc123 ,2018-10-30 07:40:00,0.59,152.0,282223.07,90963.75,16.0,46.85,39.03,9411.5,9488.5,9410.33,9405.67,515895.0,279862.0,7.0,64.0,63.0,62.85,65.95,217.95,46.85
3003,qh2-rcc1232018-10-3007:50:00,qh2-rcc123 ,2018-10-30 07:50:00,0.58,152.0,38710.04,139496.85,16.0,46.77,39.12,9408.0,9493.17,9412.67,9397.5,515895.0,279862.0,7.0,64.0,63.0,62.77,65.95,217.95,46.77
3004,qh2-rcc1232018-10-3008:00:00,qh2-rcc123 ,2018-10-30 08:00:00,0.86,152.0,302241.11,211105.03,16.0,47.37,38.45,9513.0,9587.67,9528.17,9426.67,515895.0,279862.0,7.0,64.0,63.0,63.37,65.95,217.95,47.37
3005,qh2-rcc1232018-10-3008:10:00,qh2-rcc123 ,2018-10-30 08:10:00,0.56,152.27,254899.82,82474.2,16.0,47.25,38.45,9485.0,9580.67,9508.33,9417.33,515895.0,279862.0,7.0,64.0,63.0,63.25,66.06,218.33,47.25
3006,qh2-rcc1232018-10-3008:20:00,qh2-rcc123 ,2018-10-30 08:20:00,0.69,152.0,275445.4,124567.29,16.0,47.05,38.5,9485.0,9580.67,9489.67,9415.0,515895.0,279862.0,7.0,64.0,63.0,63.05,65.95,217.95,47.05
3007,qh2-rcc1232018-10-3008:30:00,qh2-rcc123 ,2018-10-30 08:30:00,0.41,152.0,269389.41,108774.73,16.0,46.93,39.08,9501.33,9576.0,9487.33,9418.5,515895.0,279862.0,7.0,64.0,63.0,62.93,65.95,217.95,46.93
3008,qh2-rcc1232018-10-3008:40:00,qh2-rcc123 ,2018-10-30 08:40:00,0.44,152.0,271045.45,76171.38,16.0,47.0,38.38,9485.0,9552.67,9506.0,9417.33,515895.0,279862.0,7.0,64.0,63.0,63.0,65.95,217.95,47.0
3009,qh2-rcc1232018-10-3008:50:00,qh2-rcc123 ,2018-10-30 08:50:00,0.6,152.0,255607.38,75979.47,16.0,46.98,37.75,9506.0,9571.33,9494.33,9418.5,515895.0,279862.0,7.0,64.0,63.0,62.98,65.95,217.95,46.98
3010,qh2-rcc1232018-10-3009:00:00,qh2-rcc123 ,2018-10-30 09:00:00,0.58,152.0,261014.52,163190.73,16.0,46.53,38.57,9503.67,9576.0,9501.33,9412.67,515895.0,279862.0,7.0,64.0,63.0,62.53,65.95,217.95,46.53
3011,qh2-rcc1232018-10-3009:10:00,qh2-rcc123 ,2018-10-30 09:10:00,0.34,152.0,271310.95,79481.26,16.0,46.53,38.72,9503.67,9571.33,9510.67,9415.0,515895.0,279862.0,7.0,64.0,63.0,62.53,65.95,217.95,46.53
3012,qh2-rcc1232018-10-3009:20:00,qh2-rcc123 ,2018-10-30 09:20:00,0.42,152.0,35420.25,74147.98,16.0,46.62,38.67,9591.17,9632.0,9595.83,9492.0,515895.0,279862.0,7.0,64.0,63.0,62.62,65.95,217.95,46.62
3013,qh2-rcc1232018-10-3009:30:00,qh2-rcc123 ,2018-10-30 09:30:00,0.58,152.0,274732.82,70329.73,16.0,46.87,38.43,9591.17,9628.5,9594.67,9480.33,515895.0,279862.0,7.0,64.0,63.0,62.87,65.95,217.95,46.87
