,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2958,qh2-rcc1772018-10-3000:20:00,qh2-rcc177 ,2018-10-30 00:20:00,28.3,295.2,711136.2,312635.19,19.45,75.8,55.85,9539.83,9527.0,9539.83,9506.0,515639.0,420406.0,7.0,64.0,56.0,95.25,98.51,393.71,75.8
2959,qh2-rcc1772018-10-3000:30:00,qh2-rcc177 ,2018-10-30 00:30:00,34.0,314.4,873854.15,349100.33,19.53,77.55,60.95,9707.83,9695.0,9725.33,9674.0,515639.0,420406.0,7.0,64.0,56.0,97.08,104.91,419.31,77.55
2960,qh2-rcc1772018-10-3000:40:00,qh2-rcc177 ,2018-10-30 00:40:00,39.15,323.87,593333.84,623416.34,19.6,78.27,63.6,9872.33,9859.5,9902.67,9880.5,515639.0,420406.0,7.0,64.0,56.0,97.87,108.07,431.94,78.27
2961,qh2-rcc1772018-10-3000:50:00,qh2-rcc177 ,2018-10-30 00:50:00,39.27,325.87,570538.42,233408.75,19.68,78.58,64.15,9847.83,9850.17,9860.67,9839.67,515639.0,420406.0,7.0,64.0,56.0,98.27,108.74,434.61,78.58
2962,qh2-rcc1772018-10-3001:00:00,qh2-rcc177 ,2018-10-30 01:00:00,40.37,327.47,187626.98,97453.09,19.82,79.13,65.22,9840.83,9840.83,9852.5,9829.17,515639.0,420406.0,7.0,64.0,56.0,98.95,109.27,436.74,79.13
2963,qh2-rcc1772018-10-3001:10:00,qh2-rcc177 ,2018-10-30 01:10:00,41.17,328.0,181444.44,37024.49,19.82,79.05,65.25,9898.0,9888.67,9900.33,9859.5,515639.0,420406.0,7.0,64.0,56.0,98.87,109.45,437.45,79.05
2964,qh2-rcc1772018-10-3001:20:00,qh2-rcc177 ,2018-10-30 01:20:00,40.7,328.0,38990.73,27487.36,19.95,78.03,64.65,10078.83,10045.0,10070.67,10008.83,515639.0,420406.0,7.0,64.0,56.0,97.98,109.45,437.45,78.03
2965,qh2-rcc1772018-10-3001:30:00,qh2-rcc177 ,2018-10-30 01:30:00,41.14,326.93,171712.91,45753.1,19.83,78.05,64.12,10071.83,10032.17,10064.83,10028.67,515639.0,420406.0,7.0,64.0,56.0,97.88,109.1,436.03,78.05
2966,qh2-rcc1772018-10-3001:40:00,qh2-rcc177 ,2018-10-30 01:40:00,41.26,327.07,50521.66,131426.84,19.78,78.85,65.22,9865.33,9861.83,9877.0,9849.0,515639.0,420406.0,7.0,64.0,56.0,98.63,109.14,436.21,78.85
2967,qh2-rcc1772018-10-3001:50:00,qh2-rcc177 ,2018-10-30 01:50:00,41.0,328.13,163380.28,27937.48,19.77,79.03,65.68,9863.0,9849.0,9857.17,9829.17,515639.0,420406.0,7.0,64.0,56.0,98.8,109.5,437.63,79.03
2968,qh2-rcc1772018-10-3002:00:00,qh2-rcc177 ,2018-10-30 02:00:00,41.05,328.0,174687.96,349997.98,19.77,79.05,65.6,9840.83,9857.17,9852.5,9825.67,515639.0,420406.0,7.0,64.0,56.0,98.82,109.45,437.45,79.05
2969,qh2-rcc1772018-10-3002:10:00,qh2-rcc177 ,2018-10-30 02:10:00,41.28,329.2,50106.75,35605.18,19.57,79.35,66.12,9845.5,9849.0,9847.83,9831.5,515639.0,420406.0,7.0,64.0,56.0,98.92,109.85,439.05,79.35
2970,qh2-rcc1772018-10-3002:20:00,qh2-rcc177 ,2018-10-30 02:20:00,41.2,328.53,40672.33,109227.09,19.85,79.22,65.78,9852.5,9846.67,9844.33,9824.5,515639.0,420406.0,7.0,64.0,56.0,99.07,109.63,438.16,79.22
2971,qh2-rcc1772018-10-3002:30:00,qh2-rcc177 ,2018-10-30 02:30:00,41.13,327.33,179960.6,45660.32,19.52,79.17,65.63,9842.0,9847.83,9849.0,9837.33,515639.0,420406.0,7.0,64.0,56.0,98.68,109.23,436.56,79.17
2972,qh2-rcc1772018-10-3002:40:00,qh2-rcc177 ,2018-10-30 02:40:00,41.07,327.87,182605.32,335718.38,19.78,79.2,65.68,9850.17,9853.67,9859.5,9837.33,515639.0,420406.0,7.0,64.0,56.0,98.98,109.41,437.27,79.2
2973,qh2-rcc1772018-10-3002:50:00,qh2-rcc177 ,2018-10-30 02:50:00,41.09,328.0,160192.61,27821.16,19.78,79.08,65.75,9858.33,9843.17,9854.83,9835.0,515639.0,420406.0,7.0,64.0,56.0,98.87,109.45,437.45,79.08
2974,qh2-rcc1772018-10-3003:00:00,qh2-rcc177 ,2018-10-30 03:00:00,40.88,328.0,180257.75,114713.04,19.8,79.2,65.42,9857.17,9837.33,9854.83,9825.67,515639.0,420406.0,7.0,64.0,56.0,99.0,109.45,437.45,79.2
2975,qh2-rcc1772018-10-3003:10:00,qh2-rcc177 ,2018-10-30 03:10:00,41.42,327.6,165081.61,51351.79,19.58,79.53,65.52,9849.0,9838.5,9851.33,9830.33,515639.0,420406.0,7.0,64.0,56.0,99.12,109.32,436.92,79.53
2976,qh2-rcc1772018-10-3003:20:00,qh2-rcc177 ,2018-10-30 03:20:00,41.1,328.0,38704.44,34945.97,19.7,79.37,65.53,9852.5,9845.5,9853.67,9843.17,515639.0,420406.0,7.0,64.0,56.0,99.07,109.45,437.45,79.37
2977,qh2-rcc1772018-10-3003:30:00,qh2-rcc177 ,2018-10-30 03:30:00,41.04,324.67,210145.9,140874.66,19.65,78.77,64.4,9849.0,9836.17,9846.67,9814.0,515639.0,420406.0,7.0,64.0,56.0,98.42,108.34,433.01,78.77
2978,qh2-rcc1772018-10-3003:40:00,qh2-rcc177 ,2018-10-30 03:40:00,40.96,327.2,170206.96,52210.55,19.7,78.68,65.07,9895.67,9875.83,9907.33,9845.5,515639.0,420406.0,7.0,64.0,56.0,98.38,109.18,436.38,78.68
2979,qh2-rcc1772018-10-3003:50:00,qh2-rcc177 ,2018-10-30 03:50:00,40.69,328.13,185389.63,29770.37,19.78,78.98,65.72,9858.33,9843.17,9854.83,9832.67,515639.0,420406.0,7.0,64.0,56.0,98.77,109.5,437.63,78.98
2980,qh2-rcc1772018-10-3004:00:00,qh2-rcc177 ,2018-10-30 04:00:00,41.2,328.0,181518.72,34222.16,19.48,79.02,65.58,9860.67,9853.67,9852.5,9831.5,515639.0,420406.0,7.0,64.0,56.0,98.5,109.45,437.45,79.02
2981,qh2-rcc1772018-10-3004:10:00,qh2-rcc177 ,2018-10-30 04:10:00,41.23,328.0,50400.42,446652.39,19.7,79.18,65.65,9857.17,9846.67,9857.17,9830.33,515639.0,420406.0,7.0,64.0,56.0,98.88,109.45,437.45,79.18
2982,qh2-rcc1772018-10-3004:20:00,qh2-rcc177 ,2018-10-30 04:20:00,40.8,328.0,174919.27,27264.41,19.85,79.22,65.7,9849.0,9847.83,9851.33,9829.17,515639.0,420406.0,7.0,64.0,56.0,99.07,109.45,437.45,79.22
2983,qh2-rcc1772018-10-3004:30:00,qh2-rcc177 ,2018-10-30 04:30:00,41.0,327.33,45842.39,45762.46,19.78,78.82,65.1,9922.5,9910.83,9936.5,9895.67,515639.0,420406.0,7.0,64.0,56.0,98.6,109.23,436.56,78.82
2984,qh2-rcc1772018-10-3004:40:00,qh2-rcc177 ,2018-10-30 04:40:00,41.25,327.6,183487.1,336189.49,19.65,77.95,64.77,10124.33,10109.17,10150.0,10106.83,515639.0,420406.0,7.0,64.0,56.0,97.6,109.32,436.92,77.95
2985,qh2-rcc1772018-10-3004:50:00,qh2-rcc177 ,2018-10-30 04:50:00,41.09,328.53,196650.06,103039.41,19.87,78.28,65.07,10069.5,10041.5,10080.0,9954.0,515639.0,420406.0,7.0,64.0,56.0,98.15,109.63,438.16,78.28
2986,qh2-rcc1772018-10-3005:00:00,qh2-rcc177 ,2018-10-30 05:00:00,40.98,327.6,176180.55,34514.78,19.2,79.3,65.35,9928.33,9906.17,9913.17,9916.67,515639.0,420406.0,7.0,64.0,56.0,98.5,109.32,436.92,79.3
2987,qh2-rcc1772018-10-3005:10:00,qh2-rcc177 ,2018-10-30 05:10:00,41.23,327.87,192230.36,38562.11,19.08,78.85,65.0,10055.5,10047.33,10064.83,9977.33,515639.0,420406.0,7.0,64.0,56.0,97.93,109.41,437.27,78.85
2988,qh2-rcc1772018-10-3005:20:00,qh2-rcc177 ,2018-10-30 05:20:00,40.99,327.87,163939.08,31754.47,19.18,78.32,65.03,10131.33,10125.5,10166.33,10088.17,515639.0,420406.0,7.0,64.0,56.0,97.5,109.41,437.27,78.32
2989,qh2-rcc1772018-10-3005:30:00,qh2-rcc177 ,2018-10-30 05:30:00,41.25,326.93,49318.49,120838.0,19.23,78.08,64.1,10060.17,10050.83,10055.5,10004.17,515639.0,420406.0,7.0,64.0,56.0,97.32,109.1,436.03,78.08
2990,qh2-rcc1772018-10-3005:40:00,qh2-rcc177 ,2018-10-30 05:40:00,41.23,326.4,45878.52,38962.65,19.3,78.4,64.42,10047.33,10036.83,10068.33,9971.5,515639.0,420406.0,7.0,64.0,56.0,97.7,108.92,435.32,78.4
2991,qh2-rcc1772018-10-3005:50:00,qh2-rcc177 ,2018-10-30 05:50:00,41.24,328.0,148626.68,27078.3,19.2,78.17,64.77,10064.83,10025.17,10057.83,9968.0,515639.0,420406.0,7.0,64.0,56.0,97.37,109.45,437.45,78.17
2992,qh2-rcc1772018-10-3006:00:00,qh2-rcc177 ,2018-10-30 06:00:00,41.11,328.27,175545.14,38318.56,19.22,78.27,64.73,10059.0,10032.17,10109.17,9979.67,515639.0,420406.0,7.0,64.0,56.0,97.48,109.54,437.81,78.27
2993,qh2-rcc1772018-10-3006:10:00,qh2-rcc177 ,2018-10-30 06:10:00,41.14,326.8,177627.85,429056.91,19.28,78.28,64.67,10042.67,10019.33,10045.0,9979.67,515639.0,420406.0,7.0,64.0,56.0,97.57,109.05,435.85,78.28
2994,qh2-rcc1772018-10-3006:20:00,qh2-rcc177 ,2018-10-30 06:20:00,40.89,328.0,96589.65,28953.75,19.12,78.53,64.88,10061.33,10040.33,10075.33,9972.67,515639.0,420406.0,7.0,64.0,56.0,97.65,109.45,437.45,78.53
2995,qh2-rcc1772018-10-3006:30:00,qh2-rcc177 ,2018-10-30 06:30:00,40.84,327.6,322675.69,507047.37,19.08,78.38,64.58,10036.83,10015.83,10055.5,9968.0,515639.0,420406.0,7.0,64.0,56.0,97.47,109.32,436.92,78.38
2996,qh2-rcc1772018-10-3006:40:00,qh2-rcc177 ,2018-10-30 06:40:00,40.93,327.73,176881.38,33069.31,19.18,78.88,64.83,9979.67,9963.33,9975.0,9909.67,515639.0,420406.0,7.0,64.0,56.0,98.07,109.36,437.1,78.88
2997,qh2-rcc1772018-10-3006:50:00,qh2-rcc177 ,2018-10-30 06:50:00,41.19,328.13,176868.59,27101.11,19.03,79.22,65.17,9933.0,9906.17,9947.0,9901.5,515639.0,420406.0,7.0,64.0,56.0,98.25,109.5,437.63,79.22
2998,qh2-rcc1772018-10-3007:00:00,qh2-rcc177 ,2018-10-30 07:00:00,40.75,329.07,332416.72,75662.32,19.32,79.57,65.67,9840.83,9845.5,9856.0,9830.33,515639.0,420406.0,7.0,64.0,56.0,98.88,109.81,438.87,79.57
2999,qh2-rcc1772018-10-3007:10:00,qh2-rcc177 ,2018-10-30 07:10:00,40.67,329.73,410008.75,168760.75,19.3,79.62,65.68,9847.83,9843.17,9859.5,9828.0,515639.0,420406.0,7.0,64.0,56.0,98.92,110.03,439.76,79.62
3000,qh2-rcc1772018-10-3007:20:00,qh2-rcc177 ,2018-10-30 07:20:00,41.02,329.73,37329.17,26652.74,19.25,79.4,65.93,9849.0,9847.83,9835.0,9824.5,515639.0,420406.0,7.0,64.0,56.0,98.65,110.03,439.76,79.4
3001,qh2-rcc1772018-10-3007:30:00,qh2-rcc177 ,2018-10-30 07:30:00,41.52,327.47,174031.76,45491.16,19.18,79.0,65.53,9846.67,9842.0,9852.5,9829.17,515639.0,420406.0,7.0,64.0,56.0,98.18,109.27,436.74,79.0
3002,qh2-rcc1772018-10-3007:40:00,qh2-rcc177 ,2018-10-30 07:40:00,41.24,328.67,172527.0,40539.84,19.18,79.13,65.42,9846.67,9839.67,9850.17,9823.33,515639.0,420406.0,7.0,64.0,56.0,98.32,109.67,438.34,79.13
3003,qh2-rcc1772018-10-3007:50:00,qh2-rcc177 ,2018-10-30 07:50:00,40.92,327.6,41167.64,103701.12,19.2,79.4,65.53,9846.67,9843.17,9846.67,9823.33,515639.0,420406.0,7.0,64.0,56.0,98.6,109.32,436.92,79.4
3004,qh2-rcc1772018-10-3008:00:00,qh2-rcc177 ,2018-10-30 08:00:00,40.79,328.0,1111916.87,98958.74,19.2,79.35,65.7,9851.33,9842.0,9851.33,9828.0,515639.0,420406.0,7.0,64.0,56.0,98.55,109.45,437.45,79.35
3005,qh2-rcc1772018-10-3008:10:00,qh2-rcc177 ,2018-10-30 08:10:00,40.81,316.67,199138.62,355207.54,19.13,77.02,65.9,9714.83,9712.5,9733.5,9682.17,515639.0,420406.0,7.0,64.0,56.0,96.15,105.67,422.34,77.02
3006,qh2-rcc1772018-10-3008:20:00,qh2-rcc177 ,2018-10-30 08:20:00,40.91,316.8,281243.02,46734.34,19.33,76.78,66.18,9692.67,9688.0,9697.33,9665.83,515639.0,420406.0,7.0,64.0,56.0,96.12,105.71,422.51,76.78
3007,qh2-rcc1772018-10-3008:30:00,qh2-rcc177 ,2018-10-30 08:30:00,41.07,313.6,1821286.02,571725.65,19.18,76.72,64.8,9718.33,9717.17,9730.0,9702.0,515639.0,420406.0,7.0,64.0,56.0,95.9,104.65,418.25,76.72
3008,qh2-rcc1772018-10-3008:40:00,qh2-rcc177 ,2018-10-30 08:40:00,40.8,310.67,1519679.02,140348.72,19.07,76.3,64.75,9570.17,9613.33,9586.5,9601.67,515639.0,420406.0,7.0,64.0,56.0,95.37,103.67,414.33,76.3
3009,qh2-rcc1772018-10-3008:50:00,qh2-rcc177 ,2018-10-30 08:50:00,40.49,311.87,920062.74,120908.74,19.12,76.53,65.32,9559.67,9620.33,9573.67,9619.17,515639.0,420406.0,7.0,64.0,56.0,95.65,104.07,415.93,76.53
3010,qh2-rcc1772018-10-3009:00:00,qh2-rcc177 ,2018-10-30 09:00:00,40.11,311.87,887140.58,158164.24,19.1,76.72,65.23,9640.17,9641.33,9630.83,9599.33,515639.0,420406.0,7.0,64.0,56.0,95.82,104.07,415.93,76.72
3011,qh2-rcc1772018-10-3009:10:00,qh2-rcc177 ,2018-10-30 09:10:00,40.26,314.4,1300724.57,231358.42,19.05,76.5,65.53,9580.67,9614.5,9612.17,9574.83,515639.0,420406.0,7.0,64.0,56.0,95.55,104.91,419.31,76.5
3012,qh2-rcc1772018-10-3009:20:00,qh2-rcc177 ,2018-10-30 09:20:00,40.82,318.13,276063.17,102902.47,19.1,77.02,65.78,9696.17,9699.67,9721.83,9669.33,515639.0,420406.0,7.0,64.0,56.0,96.12,106.16,424.29,77.02
3013,qh2-rcc1772018-10-3009:30:00,qh2-rcc177 ,2018-10-30 09:30:00,40.71,317.2,547272.07,87007.67,19.25,76.93,65.88,9714.83,9714.83,9730.0,9672.83,515639.0,420406.0,7.0,64.0,56.0,96.18,105.85,423.05,76.93
3014,qh2-rcc1772018-10-3009:40:00,qh2-rcc177 ,2018-10-30 09:40:00,40.78,317.07,259318.82,110344.74,19.15,77.0,66.1,9683.33,9660.0,9704.33,9611.0,515639.0,420406.0,7.0,64.0,56.0,96.15,105.8,422.87,77.0
3015,qh2-rcc1772018-10-3009:50:00,qh2-rcc177 ,2018-10-30 09:50:00,41.26,317.47,184664.15,32994.57,19.35,77.05,65.87,9732.33,9735.83,9740.5,9665.83,515639.0,420406.0,7.0,64.0,56.0,96.4,105.94,423.4,77.05
3016,qh2-rcc1772018-10-3010:00:00,qh2-rcc177 ,2018-10-30 10:00:00,40.98,316.8,121149.16,51060.9,19.45,77.07,65.75,9669.33,9655.33,9665.83,9600.5,515639.0,420406.0,7.0,64.0,56.0,96.52,105.71,422.51,77.07
3017,qh2-rcc1772018-10-3010:10:00,qh2-rcc177 ,2018-10-30 10:10:00,41.32,318.8,146770.3,366860.06,19.22,77.22,66.03,9732.33,9721.83,9740.5,9686.83,515639.0,420406.0,7.0,64.0,56.0,96.43,106.38,425.18,77.22
3018,qh2-rcc1772018-10-3010:20:00,qh2-rcc177 ,2018-10-30 10:20:00,41.02,318.93,125923.85,143448.66,19.3,77.05,65.75,9721.83,9712.5,9721.83,9658.83,515639.0,420406.0,7.0,64.0,56.0,96.35,106.43,425.36,77.05
3019,qh2-rcc1772018-10-3010:30:00,qh2-rcc177 ,2018-10-30 10:30:00,41.01,318.53,188154.65,51708.23,19.27,77.07,66.2,9754.5,9748.67,9752.17,9702.0,515639.0,420406.0,7.0,64.0,56.0,96.33,106.29,424.83,77.07
3020,qh2-rcc1772018-10-3010:40:00,qh2-rcc177 ,2018-10-30 10:40:00,41.35,317.07,206279.3,347937.53,19.57,77.07,66.18,9674.0,9667.0,9662.33,9592.33,515639.0,420406.0,7.0,64.0,56.0,96.63,105.8,422.87,77.07
3021,qh2-rcc1772018-10-3010:50:00,qh2-rcc177 ,2018-10-30 10:50:00,41.16,319.33,58977.66,32477.29,19.75,77.02,66.28,9768.5,9756.83,9761.5,9644.83,515639.0,420406.0,7.0,64.0,56.0,96.77,106.56,425.89,77.02
3022,qh2-rcc1772018-10-3011:00:00,qh2-rcc177 ,2018-10-30 11:00:00,41.28,318.13,261154.18,129697.54,19.55,77.07,66.32,9727.67,9700.83,9742.83,9643.67,515639.0,420406.0,7.0,64.0,56.0,96.62,106.16,424.29,77.07
3023,qh2-rcc1772018-10-3011:10:00,qh2-rcc177 ,2018-10-30 11:10:00,40.98,316.4,249151.09,47951.23,19.35,76.93,65.87,9688.0,9657.67,9685.67,9649.5,515639.0,420406.0,7.0,64.0,56.0,96.28,105.58,421.98,76.93
3024,qh2-rcc1772018-10-3011:20:00,qh2-rcc177 ,2018-10-30 11:20:00,40.9,319.73,263471.9,41540.37,19.47,77.05,66.23,9710.17,9707.83,9716.0,9662.33,515639.0,420406.0,7.0,64.0,56.0,96.52,106.69,426.43,77.05
3025,qh2-rcc1772018-10-3011:30:00,qh2-rcc177 ,2018-10-30 11:30:00,41.35,315.87,66836.43,53425.18,19.52,76.95,65.22,9724.17,9705.5,9744.0,9697.33,515639.0,420406.0,7.0,64.0,56.0,96.47,105.4,421.27,76.95
3026,qh2-rcc1772018-10-3011:40:00,qh2-rcc177 ,2018-10-30 11:40:00,41.18,318.4,213653.62,127847.5,19.38,77.03,66.05,9737.0,9733.5,9734.67,9667.0,515639.0,420406.0,7.0,64.0,56.0,96.42,106.25,424.65,77.03
3027,qh2-rcc1772018-10-3011:50:00,qh2-rcc177 ,2018-10-30 11:50:00,41.09,320.0,204320.61,30557.17,19.5,77.07,66.25,9765.0,9760.33,9772.0,9726.5,515639.0,420406.0,7.0,64.0,56.0,96.57,106.78,426.78,77.07
3028,qh2-rcc1772018-10-3012:00:00,qh2-rcc177 ,2018-10-30 12:00:00,41.06,319.73,200167.81,41693.27,19.27,77.05,66.38,9746.33,9745.17,9752.17,9716.0,515639.0,200204.4,7.0,64.0,56.0,96.32,106.69,426.43,77.05
3029,qh2-rcc1772018-10-3012:10:00,qh2-rcc177 ,2018-10-30 12:10:00,41.5,317.6,206978.92,361909.44,19.58,77.17,65.95,9766.17,9748.67,9749.83,9641.33,515639.0,365355.6,7.0,64.0,56.0,96.75,105.98,423.58,77.17
3030,qh2-rcc1772018-10-3012:20:00,qh2-rcc177 ,2018-10-30 12:20:00,41.07,319.2,60447.43,105698.04,19.43,77.02,66.15,9766.17,9746.33,9756.83,9641.33,515639.0,420406.0,7.0,64.0,56.0,96.45,106.51,425.71,77.02
3031,qh2-rcc1772018-10-3012:30:00,qh2-rcc177 ,2018-10-30 12:30:00,41.08,318.27,220163.0,48817.96,19.48,77.03,66.03,9742.83,9735.83,9744.0,9646.0,515639.0,420406.0,7.0,64.0,56.0,96.52,106.2,424.47,77.03
3032,qh2-rcc1772018-10-3012:40:00,qh2-rcc177 ,2018-10-30 12:40:00,41.31,318.67,199955.43,343026.4,19.5,77.03,66.02,9732.33,9703.17,9741.67,9640.17,515639.0,420406.0,7.0,64.0,56.0,96.53,106.34,425.0,77.03
3033,qh2-rcc1772018-10-3012:50:00,qh2-rcc177 ,2018-10-30 12:50:00,40.82,319.33,59698.64,28668.81,19.7,77.03,66.15,9777.83,9713.67,9779.0,9649.5,515639.0,420406.0,7.0,64.0,56.0,96.73,106.56,425.89,77.03
3034,qh2-rcc1772018-10-3013:00:00,qh2-rcc177 ,2018-10-30 13:00:00,41.21,319.47,202757.74,36724.23,19.6,77.1,66.08,9821.0,9803.5,9810.5,9653.0,515639.0,420406.0,7.0,64.0,56.0,96.7,106.6,426.07,77.1
3035,qh2-rcc1772018-10-3013:10:00,qh2-rcc177 ,2018-10-30 13:10:00,41.09,319.6,203053.73,37718.98,19.65,77.08,66.33,9765.0,9753.33,9790.67,9649.5,515639.0,420406.0,7.0,64.0,56.0,96.73,106.65,426.25,77.08
3036,qh2-rcc1772018-10-3013:20:00,qh2-rcc177 ,2018-10-30 13:20:00,41.46,319.87,200933.53,129771.6,19.93,77.08,66.03,9772.0,9758.0,9774.33,9644.83,515639.0,420406.0,7.0,64.0,56.0,97.02,106.74,426.6,77.08
3037,qh2-rcc1772018-10-3013:30:00,qh2-rcc177 ,2018-10-30 13:30:00,40.8,317.33,380642.28,83402.59,20.0,77.05,65.58,9677.5,9651.83,9675.17,9636.67,515639.0,420406.0,7.0,64.0,56.0,97.05,105.89,423.23,77.05
3038,qh2-rcc1772018-10-3013:40:00,qh2-rcc177 ,2018-10-30 13:40:00,41.45,321.07,66477.21,39341.53,19.8,77.35,65.87,9817.5,9800.0,9812.83,9655.33,515639.0,420406.0,7.0,64.0,56.0,97.15,107.14,428.2,77.35
3039,qh2-rcc1772018-10-3013:50:00,qh2-rcc177 ,2018-10-30 13:50:00,41.06,320.67,369065.43,50525.38,19.73,77.68,66.18,9825.67,9800.0,9818.67,9650.67,515639.0,420406.0,7.0,64.0,56.0,97.42,107.0,427.67,77.68
3040,qh2-rcc1772018-10-3014:00:00,qh2-rcc177 ,2018-10-30 14:00:00,41.05,321.07,187880.28,124150.61,19.72,77.72,66.17,9822.17,9807.0,9814.0,9689.17,515639.0,420406.0,7.0,64.0,56.0,97.43,107.14,428.2,77.72
3041,qh2-rcc1772018-10-3014:10:00,qh2-rcc177 ,2018-10-30 14:10:00,41.23,320.4,199290.54,365706.89,19.73,77.52,65.83,9817.5,9808.17,9819.83,9781.33,515639.0,420406.0,7.0,64.0,56.0,97.25,106.92,427.32,77.52
3042,qh2-rcc1772018-10-3014:20:00,qh2-rcc177 ,2018-10-30 14:20:00,41.22,320.27,205322.33,36832.27,19.9,77.28,66.25,9816.33,9810.5,9814.0,9779.0,515639.0,420406.0,7.0,64.0,56.0,97.18,106.87,427.14,77.28
3043,qh2-rcc1772018-10-3014:30:00,qh2-rcc177 ,2018-10-30 14:30:00,43.02,314.4,150912.37,150918.13,20.0,77.22,63.92,9758.0,9751.0,9752.17,9705.5,515639.0,420406.0,7.0,64.0,56.0,97.22,104.91,419.31,77.22
3044,qh2-rcc1772018-10-3014:40:00,qh2-rcc177 ,2018-10-30 14:40:00,44.83,311.2,259739.52,1167237.24,19.93,77.22,62.55,9733.5,9726.5,9737.0,9693.83,515639.0,420406.0,7.0,64.0,56.0,97.15,103.85,415.05,77.22
3045,qh2-rcc1772018-10-3014:50:00,qh2-rcc177 ,2018-10-30 14:50:00,44.76,308.53,219260.48,200058.21,20.0,77.18,61.37,9727.67,9728.83,9738.17,9664.67,515639.0,420406.0,7.0,64.0,56.0,97.18,102.96,411.49,77.18
3046,qh2-rcc1772018-10-3015:00:00,qh2-rcc177 ,2018-10-30 15:00:00,44.41,309.07,193782.47,130088.88,20.0,77.0,61.95,9706.67,9679.83,9703.17,9643.67,515639.0,420406.0,7.0,64.0,56.0,97.0,103.13,412.2,77.0
3047,qh2-rcc1772018-10-3015:10:00,qh2-rcc177 ,2018-10-30 15:10:00,41.58,319.47,239620.5,137383.1,19.95,77.45,65.62,9746.33,9773.17,9755.67,9741.67,515639.0,420406.0,7.0,64.0,56.0,97.4,106.6,426.07,77.45
3048,qh2-rcc1772018-10-3015:20:00,qh2-rcc177 ,2018-10-30 15:20:00,41.1,322.0,145166.38,110546.75,19.98,77.95,66.37,9826.83,9815.17,9831.5,9786.0,515639.0,420406.0,7.0,64.0,56.0,97.93,107.45,429.45,77.95
3049,qh2-rcc1772018-10-3015:30:00,qh2-rcc177 ,2018-10-30 15:30:00,40.99,319.2,132424.4,57117.12,20.0,77.95,65.63,9822.17,9814.0,9823.33,9769.67,515639.0,420406.0,7.0,64.0,56.0,97.95,106.51,425.71,77.95
3050,qh2-rcc1772018-10-3015:40:00,qh2-rcc177 ,2018-10-30 15:40:00,40.97,320.8,244567.61,50303.1,19.98,77.67,65.85,9833.83,9822.17,9822.17,9784.83,515639.0,420406.0,7.0,64.0,56.0,97.65,107.05,427.85,77.67
3051,qh2-rcc1772018-10-3015:50:00,qh2-rcc177 ,2018-10-30 15:50:00,41.05,321.6,197437.06,54708.52,19.87,77.92,65.92,9831.5,9822.17,9832.67,9796.5,515639.0,420406.0,7.0,64.0,56.0,97.78,107.32,428.92,77.92
3052,qh2-rcc1772018-10-3016:00:00,qh2-rcc177 ,2018-10-30 16:00:00,40.86,320.67,189698.05,36950.01,19.92,77.67,65.93,9815.17,9810.5,9819.83,9803.5,515639.0,420406.0,7.0,64.0,56.0,97.58,107.0,427.67,77.67
3053,qh2-rcc1772018-10-3016:10:00,qh2-rcc177 ,2018-10-30 16:10:00,40.85,319.47,181382.17,42709.13,19.8,77.43,65.87,9839.67,9828.0,9847.83,9809.33,515639.0,420406.0,7.0,64.0,56.0,97.23,106.6,426.07,77.43
3054,qh2-rcc1772018-10-3016:20:00,qh2-rcc177 ,2018-10-30 16:20:00,41.69,320.27,81163.59,39482.01,20.37,77.13,65.82,9850.17,9837.33,9857.17,9822.17,515639.0,420406.0,7.0,64.0,56.0,97.5,106.87,427.14,77.13
3055,qh2-rcc1772018-10-3016:30:00,qh2-rcc177 ,2018-10-30 16:30:00,40.99,319.07,222644.98,473100.12,21.0,77.22,65.62,9744.0,9719.5,9735.83,9692.67,515639.0,420406.0,7.0,64.0,56.0,98.22,106.47,425.54,77.22
3056,qh2-rcc1772018-10-3016:40:00,qh2-rcc177 ,2018-10-30 16:40:00,40.91,319.07,300265.51,354141.43,20.3,77.07,65.25,9717.17,9705.5,9725.33,9675.17,515639.0,420406.0,7.0,64.0,56.0,97.37,106.47,425.54,77.07
3057,qh2-rcc1772018-10-3016:50:00,qh2-rcc177 ,2018-10-30 16:50:00,40.9,321.07,1083914.33,44762.72,19.98,77.5,65.93,9782.5,9770.83,9800.0,9711.33,515639.0,420406.0,7.0,64.0,56.0,97.48,107.14,428.2,77.5
3058,qh2-rcc1772018-10-3017:00:00,qh2-rcc177 ,2018-10-30 17:00:00,41.12,319.6,203888.01,42207.03,20.0,77.03,65.78,9745.17,9748.67,9751.0,9637.83,515639.0,420406.0,7.0,64.0,56.0,97.03,106.65,426.25,77.03
3059,qh2-rcc1772018-10-3017:10:00,qh2-rcc177 ,2018-10-30 17:10:00,41.83,317.73,233728.66,123703.01,19.98,77.05,65.57,9720.67,9717.17,9739.33,9641.33,515639.0,420406.0,7.0,64.0,56.0,97.03,106.03,423.76,77.05
