,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2046,qh2-rcc1742018-10-2316:20:00,qh2-rcc174 ,2018-10-23 16:20:00,21.55,247.07,715702.94,1896867.72,17.05,67.98,60.15,8633.33,8669.5,8629.83,8647.33,515639.0,485942.0,8.0,64.0,64.0,85.03,95.08,342.14,67.98
2047,qh2-rcc1742018-10-2316:30:00,qh2-rcc174 ,2018-10-23 16:30:00,22.04,248.8,476061.2,2672718.86,17.05,68.38,60.02,8661.33,8699.83,8669.5,8669.5,515639.0,485942.0,8.0,64.0,64.0,85.43,95.74,344.54,68.38
2048,qh2-rcc1742018-10-2316:40:00,qh2-rcc174 ,2018-10-23 16:40:00,19.2,230.93,683319.64,2268193.04,17.05,66.45,56.92,8408.17,8398.83,8408.17,8397.67,515639.0,485942.0,8.0,64.0,64.0,83.5,88.87,319.8,66.45
2049,qh2-rcc1742018-10-2316:50:00,qh2-rcc174 ,2018-10-23 16:50:00,19.33,229.6,1312823.8,2096889.24,17.0,66.32,56.48,8346.33,8373.17,8358.0,8353.33,515639.0,485942.0,8.0,64.0,64.0,83.32,88.35,317.95,66.32
2050,qh2-rcc1742018-10-2317:00:00,qh2-rcc174 ,2018-10-23 17:00:00,20.92,240.27,601068.54,2125812.61,17.0,67.2,58.25,8484.0,8510.83,8501.5,8479.33,515639.0,485942.0,8.0,64.0,64.0,84.2,92.46,332.73,67.2
2051,qh2-rcc1742018-10-2317:10:00,qh2-rcc174 ,2018-10-23 17:10:00,27.6,276.93,4177812.65,4427844.55,17.0,71.88,60.9,9082.5,9093.0,9090.67,9074.33,515639.0,485942.0,8.0,64.0,64.0,88.88,106.57,383.5,71.88
2052,qh2-rcc1742018-10-2317:20:00,qh2-rcc174 ,2018-10-23 17:20:00,30.52,296.27,5865851.03,5205620.66,17.08,74.25,59.02,9405.67,9403.33,9410.33,9405.67,515639.0,485942.0,8.0,64.0,64.0,91.33,114.01,410.28,74.25
2053,qh2-rcc1742018-10-2317:30:00,qh2-rcc174 ,2018-10-23 17:30:00,31.0,297.33,8307755.68,2464163.58,17.05,74.83,56.58,9427.83,9429.0,9427.83,9431.33,515639.0,485942.0,8.0,64.0,64.0,91.88,114.42,411.75,74.83
2054,qh2-rcc1742018-10-2317:40:00,qh2-rcc174 ,2018-10-23 17:40:00,29.34,291.47,10842291.72,4963624.07,17.02,74.1,56.52,9371.83,9374.17,9377.67,9374.17,515639.0,485942.0,8.0,64.0,64.0,91.12,112.16,403.63,74.1
2055,qh2-rcc1742018-10-2317:50:00,qh2-rcc174 ,2018-10-23 17:50:00,30.37,301.2,9603151.33,5027478.92,17.02,75.25,58.1,9432.5,9416.17,9438.33,9434.83,515639.0,485942.0,8.0,64.0,64.0,92.27,115.91,417.11,75.25
2056,qh2-rcc1742018-10-2318:00:00,qh2-rcc174 ,2018-10-23 18:00:00,33.51,319.33,8433965.13,2932150.41,17.03,77.02,61.63,9672.83,9703.17,9685.67,9650.67,515639.0,485942.0,8.0,64.0,64.0,94.05,122.89,442.22,77.02
2057,qh2-rcc1742018-10-2318:10:00,qh2-rcc174 ,2018-10-23 18:10:00,34.18,319.6,11151325.49,5389611.04,17.03,76.78,62.07,9688.0,9712.5,9696.17,9686.83,515639.0,485942.0,8.0,64.0,64.0,93.82,122.99,442.59,76.78
2058,qh2-rcc1742018-10-2318:20:00,qh2-rcc174 ,2018-10-23 18:20:00,33.22,313.87,11251441.68,5548076.47,17.0,76.42,61.73,9616.83,9615.67,9634.33,9620.33,515639.0,485942.0,8.0,64.0,64.0,93.42,120.78,434.65,76.42
2059,qh2-rcc1742018-10-2318:30:00,qh2-rcc174 ,2018-10-23 18:30:00,33.51,316.53,8884804.44,4849052.97,17.03,76.67,61.25,9646.0,9669.33,9644.83,9637.83,515639.0,485942.0,8.0,64.0,64.0,93.7,121.81,438.34,76.67
2060,qh2-rcc1742018-10-2318:40:00,qh2-rcc174 ,2018-10-23 18:40:00,31.52,309.6,5527244.64,2133868.81,17.08,76.15,59.28,9511.83,9580.67,9548.0,9517.67,515639.0,485942.0,8.0,64.0,64.0,93.23,119.14,428.74,76.15
2061,qh2-rcc1742018-10-2318:50:00,qh2-rcc174 ,2018-10-23 18:50:00,31.2,300.13,7584375.44,5566683.81,17.02,74.75,58.98,9450.0,9443.0,9434.83,9438.33,515639.0,485942.0,8.0,64.0,64.0,91.77,115.5,415.63,74.75
2062,qh2-rcc1742018-10-2319:00:00,qh2-rcc174 ,2018-10-23 19:00:00,31.67,306.53,6514721.88,4025636.67,17.15,75.6,59.87,9535.17,9570.17,9527.0,9513.0,515639.0,485942.0,8.0,64.0,64.0,92.75,117.96,424.49,75.6
2063,qh2-rcc1742018-10-2319:10:00,qh2-rcc174 ,2018-10-23 19:10:00,30.86,307.2,6566592.95,3316644.26,17.17,75.6,60.58,9497.83,9523.5,9513.0,9502.5,515639.0,485942.0,8.0,64.0,64.0,92.77,118.22,425.42,75.6
2064,qh2-rcc1742018-10-2319:20:00,qh2-rcc174 ,2018-10-23 19:20:00,32.08,312.53,15026224.51,4627569.41,17.12,75.8,61.23,9536.33,9564.33,9546.83,9521.17,515639.0,485942.0,8.0,64.0,64.0,92.92,120.27,432.8,75.8
2065,qh2-rcc1742018-10-2319:30:00,qh2-rcc174 ,2018-10-23 19:30:00,32.65,313.2,16008693.28,5527039.83,17.02,75.87,62.1,9503.67,9564.33,9511.83,9524.67,515639.0,485942.0,8.0,64.0,64.0,92.88,120.53,433.73,75.87
2066,qh2-rcc1742018-10-2319:40:00,qh2-rcc174 ,2018-10-23 19:40:00,33.44,320.0,12295551.22,4399802.4,17.08,76.67,63.03,9626.17,9671.67,9648.33,9633.17,515639.0,485942.0,8.0,64.0,64.0,93.75,123.14,443.14,76.67
2067,qh2-rcc1742018-10-2319:50:00,qh2-rcc174 ,2018-10-23 19:50:00,33.87,322.13,13441736.28,5174890.99,17.02,76.63,64.12,9634.33,9664.67,9633.17,9625.0,515639.0,485942.0,8.0,64.0,64.0,93.65,123.96,446.1,76.63
2068,qh2-rcc1742018-10-2320:00:00,qh2-rcc174 ,2018-10-23 20:00:00,33.33,321.33,10240727.33,3872839.52,17.03,76.87,63.52,9682.17,9714.83,9690.33,9672.83,515639.0,485942.0,8.0,64.0,64.0,93.9,123.66,444.99,76.87
2069,qh2-rcc1742018-10-2320:10:00,qh2-rcc174 ,2018-10-23 20:10:00,33.23,323.33,8054889.33,4187926.37,17.0,76.82,63.77,9663.5,9700.83,9669.33,9671.67,515639.0,485942.0,8.0,64.0,64.0,93.82,124.43,447.76,76.82
2070,qh2-rcc1742018-10-2320:20:00,qh2-rcc174 ,2018-10-23 20:20:00,33.68,322.13,7613945.37,5739049.17,17.03,76.88,63.78,9691.5,9707.83,9683.33,9676.33,515639.0,485942.0,8.0,64.0,64.0,93.92,123.96,446.1,76.88
2071,qh2-rcc1742018-10-2320:30:00,qh2-rcc174 ,2018-10-23 20:30:00,32.18,318.8,6430955.59,4515670.31,17.02,76.42,63.17,9608.67,9641.33,9621.5,9606.33,515639.0,485942.0,8.0,64.0,64.0,93.43,122.68,441.48,76.42
2072,qh2-rcc1742018-10-2320:40:00,qh2-rcc174 ,2018-10-23 20:40:00,32.74,321.07,7251657.52,4353948.13,17.0,76.48,63.9,9616.83,9656.5,9609.83,9602.83,515639.0,485942.0,8.0,64.0,64.0,93.48,123.55,444.62,76.48
2073,qh2-rcc1742018-10-2320:50:00,qh2-rcc174 ,2018-10-23 20:50:00,32.92,321.47,6803494.12,4543328.02,17.0,76.85,63.48,9632.0,9658.83,9626.17,9611.0,515639.0,485942.0,8.0,64.0,64.0,93.85,123.71,445.17,76.85
2074,qh2-rcc1742018-10-2321:00:00,qh2-rcc174 ,2018-10-23 21:00:00,33.66,322.93,6461947.64,4551785.5,17.0,76.88,63.4,9661.17,9693.83,9681.0,9654.17,515639.0,485942.0,8.0,64.0,64.0,93.88,124.27,447.2,76.88
2075,qh2-rcc1742018-10-2321:10:00,qh2-rcc174 ,2018-10-23 21:10:00,32.7,320.67,6542494.85,4622184.24,17.0,76.7,63.42,9650.67,9682.17,9642.5,9644.83,515639.0,485942.0,8.0,64.0,64.0,93.7,123.4,444.07,76.7
2076,qh2-rcc1742018-10-2321:20:00,qh2-rcc174 ,2018-10-23 21:20:00,27.29,282.67,7211936.26,5731461.7,17.0,73.23,55.8,9315.83,9371.83,9324.0,9315.83,515639.0,485942.0,8.0,64.0,64.0,90.23,108.78,391.44,73.23
2077,qh2-rcc1742018-10-2321:30:00,qh2-rcc174 ,2018-10-23 21:30:00,23.85,267.47,6237790.95,4115342.79,17.0,71.78,50.72,9145.5,9194.5,9146.67,9152.5,515639.0,485942.0,8.0,64.0,64.0,88.78,102.93,370.39,71.78
2078,qh2-rcc1742018-10-2321:40:00,qh2-rcc174 ,2018-10-23 21:40:00,22.13,259.2,5882059.7,3616634.75,17.02,70.72,49.72,9049.83,9094.17,9060.33,9046.33,515639.0,485942.0,8.0,64.0,64.0,87.73,99.75,358.95,70.72
2079,qh2-rcc1742018-10-2321:50:00,qh2-rcc174 ,2018-10-23 21:50:00,21.97,256.67,5937806.43,1801468.09,17.0,70.63,49.4,9023.0,9049.83,9024.17,9016.0,515639.0,485942.0,8.0,64.0,64.0,87.63,98.77,355.44,70.63
2080,qh2-rcc1742018-10-2322:00:00,qh2-rcc174 ,2018-10-23 22:00:00,22.16,257.47,6323774.73,3127823.37,17.0,70.62,49.12,9028.83,9069.67,9023.0,9031.17,515639.0,485942.0,8.0,64.0,64.0,87.62,99.08,356.54,70.62
2081,qh2-rcc1742018-10-2322:10:00,qh2-rcc174 ,2018-10-23 22:10:00,21.66,261.2,7279361.33,2658156.32,17.0,71.55,48.93,9142.0,9182.83,9144.33,9140.83,515639.0,485942.0,8.0,64.0,64.0,88.55,100.51,361.71,71.55
2082,qh2-rcc1742018-10-2322:20:00,qh2-rcc174 ,2018-10-23 22:20:00,21.38,260.27,7459345.99,3211558.67,17.0,71.3,48.6,9140.83,9157.17,9145.5,9128.0,515639.0,485942.0,8.0,64.0,64.0,88.3,100.16,360.42,71.3
2083,qh2-rcc1742018-10-2322:30:00,qh2-rcc174 ,2018-10-23 22:30:00,20.04,255.87,7644656.93,2474863.51,17.07,70.92,47.8,9077.83,9109.33,9073.17,9070.83,515639.0,485942.0,8.0,64.0,64.0,87.98,98.46,354.33,70.92
2084,qh2-rcc1742018-10-2322:40:00,qh2-rcc174 ,2018-10-23 22:40:00,19.99,255.33,6608504.82,2222223.23,17.0,70.78,47.82,9059.17,9091.83,9049.83,9055.67,515639.0,485942.0,8.0,64.0,64.0,87.78,98.26,353.59,70.78
2085,qh2-rcc1742018-10-2322:50:00,qh2-rcc174 ,2018-10-23 22:50:00,20.22,252.27,8314573.24,2618947.29,17.0,70.6,47.18,9042.83,9067.33,9056.83,9042.83,515639.0,485942.0,8.0,64.0,64.0,87.6,97.08,349.34,70.6
2086,qh2-rcc1742018-10-2323:00:00,qh2-rcc174 ,2018-10-23 23:00:00,20.44,246.8,7744733.38,2105025.33,17.0,69.92,47.08,8887.67,8921.5,8897.0,8904.0,515639.0,485942.0,8.0,64.0,64.0,86.92,94.97,341.77,69.92
2087,qh2-rcc1742018-10-2323:10:00,qh2-rcc174 ,2018-10-23 23:10:00,21.41,250.67,8305948.95,2572863.04,17.0,69.95,48.53,8892.33,8925.0,8898.17,8894.67,515639.0,485942.0,8.0,64.0,64.0,86.95,96.46,347.13,69.95
2088,qh2-rcc1742018-10-2323:20:00,qh2-rcc174 ,2018-10-23 23:20:00,23.53,262.27,8791602.4,2543721.82,17.0,70.9,50.87,9046.33,9082.5,9035.83,9040.5,515639.0,485942.0,8.0,64.0,64.0,87.9,100.93,363.19,70.9
2089,qh2-rcc1742018-10-2323:30:00,qh2-rcc174 ,2018-10-23 23:30:00,23.74,264.67,7470714.43,1751449.21,17.0,71.08,50.88,9058.0,9098.83,9061.5,9058.0,515639.0,485942.0,8.0,64.0,64.0,88.08,101.85,366.52,71.08
2090,qh2-rcc1742018-10-2323:40:00,qh2-rcc174 ,2018-10-23 23:40:00,28.68,282.13,7230573.32,2135628.97,17.0,73.13,51.97,9279.67,9321.67,9284.33,9293.67,515639.0,485942.0,8.0,64.0,64.0,90.13,108.57,390.7,73.13
2091,qh2-rcc1742018-10-2323:50:00,qh2-rcc174 ,2018-10-23 23:50:00,30.04,286.8,6689531.48,1846465.0,17.0,73.65,53.25,9349.67,9363.67,9335.67,9356.67,515639.0,485942.0,8.0,64.0,64.0,90.65,110.37,397.17,73.65
2092,qh2-rcc1742018-10-2400:00:00,qh2-rcc174 ,2018-10-24 00:00:00,34.84,310.67,7009666.05,2377726.9,17.0,75.82,59.52,9510.67,9542.17,9523.5,9504.83,515639.0,485942.0,8.0,64.0,64.0,92.82,119.55,430.22,75.82
2093,qh2-rcc1742018-10-2400:10:00,qh2-rcc174 ,2018-10-24 00:10:00,29.14,284.13,8435484.02,1801104.97,17.03,73.9,55.15,9347.33,9366.0,9342.67,9325.17,515639.0,485942.0,8.0,64.0,64.0,90.93,109.34,393.47,73.9
2094,qh2-rcc1742018-10-2400:20:00,qh2-rcc174 ,2018-10-24 00:20:00,21.35,252.13,9464456.18,1346135.24,17.08,69.95,49.45,8895.83,8923.83,8898.17,8886.5,515639.0,485942.0,8.0,64.0,64.0,87.03,97.03,349.16,69.95
2095,qh2-rcc1742018-10-2400:30:00,qh2-rcc174 ,2018-10-24 00:30:00,23.22,258.8,7880998.09,2647347.04,17.05,70.95,49.5,9014.83,9038.17,9003.17,9010.17,515639.0,485942.0,8.0,64.0,64.0,88.0,99.59,358.39,70.95
2096,qh2-rcc1742018-10-2400:40:00,qh2-rcc174 ,2018-10-24 00:40:00,27.76,276.53,8993013.32,2279603.49,17.0,73.22,51.05,9223.67,9261.0,9228.33,9229.5,515639.0,485942.0,8.0,64.0,64.0,90.22,106.42,382.95,73.22
2097,qh2-rcc1742018-10-2400:50:00,qh2-rcc174 ,2018-10-24 00:50:00,30.45,289.33,8781194.42,1702262.87,17.02,74.13,54.05,9373.0,9380.0,9388.17,9377.67,515639.0,485942.0,8.0,64.0,64.0,91.15,111.34,400.67,74.13
2098,qh2-rcc1742018-10-2401:00:00,qh2-rcc174 ,2018-10-24 01:00:00,31.15,291.47,7362182.46,1678760.93,17.0,74.13,53.95,9422.0,9412.67,9427.83,9419.67,515639.0,485942.0,8.0,64.0,64.0,91.13,112.16,403.63,74.13
2099,qh2-rcc1742018-10-2401:10:00,qh2-rcc174 ,2018-10-24 01:10:00,30.09,288.67,7278977.61,1687492.02,17.02,73.98,54.15,9398.67,9398.67,9401.0,9395.17,515639.0,485942.0,8.0,64.0,64.0,91.0,111.08,399.75,73.98
2100,qh2-rcc1742018-10-2401:20:00,qh2-rcc174 ,2018-10-24 01:20:00,34.83,311.47,6935812.94,1799007.9,17.03,76.12,59.72,9501.33,9507.17,9509.5,9502.5,515639.0,485942.0,8.0,64.0,64.0,93.15,119.86,431.33,76.12
2101,qh2-rcc1742018-10-2401:30:00,qh2-rcc174 ,2018-10-24 01:30:00,36.47,317.47,7802683.05,1790336.44,17.0,76.95,60.6,9649.5,9684.5,9662.33,9655.33,515639.0,485942.0,8.0,64.0,64.0,93.95,122.17,439.63,76.95
2102,qh2-rcc1742018-10-2401:40:00,qh2-rcc174 ,2018-10-24 01:40:00,36.74,317.87,6817978.06,1561447.81,17.02,76.92,60.65,9699.67,9716.0,9685.67,9692.67,515639.0,485942.0,8.0,64.0,64.0,93.93,122.32,440.19,76.92
2103,qh2-rcc1742018-10-2401:50:00,qh2-rcc174 ,2018-10-24 01:50:00,36.66,318.0,6503012.38,1802177.6,17.0,76.8,60.7,9611.0,9636.67,9618.0,9616.83,515639.0,485942.0,8.0,64.0,64.0,93.8,122.37,440.37,76.8
2104,qh2-rcc1742018-10-2402:00:00,qh2-rcc174 ,2018-10-24 02:00:00,36.66,315.6,7593497.96,2700465.27,17.0,76.65,60.73,9636.67,9616.83,9595.83,9571.33,515639.0,485942.0,8.0,64.0,64.0,93.65,121.45,437.05,76.65
2105,qh2-rcc1742018-10-2402:10:00,qh2-rcc174 ,2018-10-24 02:10:00,37.47,320.53,7870396.76,1739007.39,17.02,76.97,60.83,9691.5,9717.17,9703.17,9669.33,515639.0,485942.0,8.0,64.0,64.0,93.98,123.35,443.88,76.97
2106,qh2-rcc1742018-10-2402:20:00,qh2-rcc174 ,2018-10-24 02:20:00,37.5,319.73,8948984.51,1897918.24,17.0,76.9,61.27,9690.33,9739.33,9696.17,9675.17,515639.0,485942.0,8.0,64.0,64.0,93.9,123.04,442.77,76.9
2107,qh2-rcc1742018-10-2402:30:00,qh2-rcc174 ,2018-10-24 02:30:00,37.53,319.87,7690245.82,1787352.38,17.02,76.93,61.38,9706.67,9724.17,9705.5,9710.17,515639.0,485942.0,8.0,64.0,64.0,93.95,123.09,442.96,76.93
2108,qh2-rcc1742018-10-2402:40:00,qh2-rcc174 ,2018-10-24 02:40:00,38.13,319.07,9145343.07,1578268.37,17.0,77.07,61.57,9692.67,9727.67,9703.17,9695.0,515639.0,485942.0,8.0,64.0,64.0,94.07,122.78,441.85,77.07
2109,qh2-rcc1742018-10-2402:50:00,qh2-rcc174 ,2018-10-24 02:50:00,37.87,318.8,9006799.35,1641464.03,17.0,77.03,61.8,9678.67,9692.67,9682.17,9678.67,515639.0,485942.0,8.0,64.0,64.0,94.03,122.68,441.48,77.03
2110,qh2-rcc1742018-10-2403:00:00,qh2-rcc174 ,2018-10-24 03:00:00,36.89,319.73,8451820.29,3329254.72,17.02,76.92,62.37,9731.17,9751.0,9744.0,9724.17,515639.0,485942.0,8.0,64.0,64.0,93.93,123.04,442.77,76.92
2111,qh2-rcc1742018-10-2403:10:00,qh2-rcc174 ,2018-10-24 03:10:00,37.24,321.73,7316841.12,296241.64,17.02,77.52,62.93,9793.0,9815.17,9798.83,9786.0,515639.0,485942.0,8.0,64.0,64.0,94.53,123.81,445.54,77.52
2112,qh2-rcc1742018-10-2403:20:00,qh2-rcc174 ,2018-10-24 03:20:00,36.87,319.47,7720279.88,3272443.49,17.02,77.13,62.95,9682.17,9723.0,9688.0,9681.0,515639.0,485942.0,8.0,64.0,64.0,94.15,122.94,442.4,77.13
2113,qh2-rcc1742018-10-2403:30:00,qh2-rcc174 ,2018-10-24 03:30:00,36.17,323.33,5498291.18,937002.9,17.07,77.53,62.83,9803.5,9816.33,9802.33,9790.67,515639.0,485942.0,8.0,64.0,64.0,94.6,124.43,447.76,77.53
2114,qh2-rcc1742018-10-2403:40:00,qh2-rcc174 ,2018-10-24 03:40:00,36.05,323.47,5591552.25,2977679.01,17.02,77.32,63.03,9766.17,9779.0,9773.17,9779.0,515639.0,485942.0,8.0,64.0,64.0,94.33,124.48,447.94,77.32
2115,qh2-rcc1742018-10-2403:50:00,qh2-rcc174 ,2018-10-24 03:50:00,35.72,323.73,6095318.42,707570.73,17.0,78.0,62.37,9833.83,9854.83,9826.83,9821.0,515639.0,485942.0,8.0,64.0,64.0,95.0,124.58,448.31,78.0
2116,qh2-rcc1742018-10-2404:00:00,qh2-rcc174 ,2018-10-24 04:00:00,36.32,323.73,5937761.11,2505576.53,17.0,77.68,62.37,9817.5,9835.0,9811.67,9804.67,515639.0,485942.0,8.0,64.0,64.0,94.68,124.58,448.31,77.68
2117,qh2-rcc1742018-10-2404:10:00,qh2-rcc174 ,2018-10-24 04:10:00,35.03,322.0,5583049.11,1389849.0,17.1,77.6,62.07,9808.17,9831.5,9812.83,9805.83,515639.0,485942.0,8.0,64.0,64.0,94.7,123.91,445.91,77.6
2118,qh2-rcc1742018-10-2404:20:00,qh2-rcc174 ,2018-10-24 04:20:00,34.16,322.4,6215942.59,2039884.98,17.08,77.85,62.62,9794.17,9803.5,9791.83,9796.5,515639.0,485942.0,8.0,64.0,64.0,94.93,124.07,446.47,77.85
2119,qh2-rcc1742018-10-2404:30:00,qh2-rcc174 ,2018-10-24 04:30:00,34.73,323.87,6440067.65,1591171.37,17.0,78.08,62.47,9833.83,9860.67,9831.5,9833.83,515639.0,485942.0,8.0,64.0,64.0,95.08,124.63,448.5,78.08
2120,qh2-rcc1742018-10-2404:40:00,qh2-rcc174 ,2018-10-24 04:40:00,34.97,322.27,6145684.37,2109336.88,17.05,77.95,61.68,9836.17,9845.5,9830.33,9828.0,515639.0,485942.0,8.0,64.0,64.0,95.0,124.01,446.28,77.95
2121,qh2-rcc1742018-10-2404:50:00,qh2-rcc174 ,2018-10-24 04:50:00,31.71,310.27,3736029.47,420065.27,17.07,76.27,62.25,9632.0,9677.5,9633.17,9650.67,515639.0,485942.0,8.0,64.0,64.0,93.33,119.4,429.66,76.27
2122,qh2-rcc1742018-10-2405:00:00,qh2-rcc174 ,2018-10-24 05:00:00,22.68,262.93,806990.99,512273.04,17.0,70.02,64.35,8926.17,8965.83,8932.0,8940.17,515639.0,485942.0,8.0,64.0,64.0,87.02,101.18,364.12,70.02
2123,qh2-rcc1742018-10-2405:10:00,qh2-rcc174 ,2018-10-24 05:10:00,22.37,260.67,484172.1,204221.12,17.0,69.85,63.73,8936.67,8960.0,8926.17,8928.5,515639.0,485942.0,8.0,64.0,64.0,86.85,100.31,360.98,69.85
2124,qh2-rcc1742018-10-2405:20:00,qh2-rcc174 ,2018-10-24 05:20:00,22.37,260.8,780774.88,261685.99,17.0,69.77,64.22,8879.5,8902.83,8885.33,8873.67,515639.0,485942.0,8.0,64.0,64.0,86.77,100.36,361.16,69.77
2125,qh2-rcc1742018-10-2405:30:00,qh2-rcc174 ,2018-10-24 05:30:00,22.37,257.47,652359.71,363070.01,17.0,69.77,62.65,8887.67,8919.17,8894.67,8883.0,515639.0,485942.0,8.0,64.0,64.0,86.77,99.08,356.54,69.77
2126,qh2-rcc1742018-10-2405:40:00,qh2-rcc174 ,2018-10-24 05:40:00,21.82,252.27,612086.71,210630.98,17.0,68.98,60.73,8795.5,8814.17,8793.17,8803.67,515639.0,485942.0,8.0,64.0,64.0,85.98,97.08,349.34,68.98
2127,qh2-rcc1742018-10-2405:50:00,qh2-rcc174 ,2018-10-24 05:50:00,21.68,249.6,667031.41,223801.15,17.0,69.08,60.53,8776.83,8802.5,8778.0,8776.83,515639.0,485942.0,8.0,64.0,64.0,86.08,96.05,345.65,69.08
2128,qh2-rcc1742018-10-2406:00:00,qh2-rcc174 ,2018-10-24 06:00:00,22.17,250.93,528423.75,514949.05,17.0,68.95,60.48,8757.0,8783.83,8759.33,8760.5,515639.0,485942.0,8.0,64.0,64.0,85.95,96.56,347.5,68.95
2129,qh2-rcc1742018-10-2406:10:00,qh2-rcc174 ,2018-10-24 06:10:00,21.35,252.67,649876.87,234697.57,17.0,69.25,60.9,8800.17,8827.0,8803.67,8804.83,515639.0,438838.0,6.47,64.0,51.73,86.25,97.23,349.9,69.25
2130,qh2-rcc1742018-10-2406:20:00,qh2-rcc174 ,2018-10-24 06:20:00,22.04,252.67,654193.74,242049.75,17.0,69.15,60.75,8796.67,8827.0,8797.83,8795.5,515639.0,424502.0,6.0,64.0,48.0,86.15,97.23,349.9,69.15
2131,qh2-rcc1742018-10-2406:30:00,qh2-rcc174 ,2018-10-24 06:30:00,22.12,251.33,509559.64,538465.42,17.0,68.87,60.4,8768.67,8790.83,8767.5,8769.83,515639.0,424502.0,6.0,64.0,48.0,85.87,96.72,348.05,68.87
2132,qh2-rcc1742018-10-2406:40:00,qh2-rcc174 ,2018-10-24 06:40:00,20.93,249.47,718015.67,233028.6,17.0,68.55,61.17,8674.17,8710.33,8682.33,8678.83,515639.0,424502.0,6.0,64.0,48.0,85.55,96.0,345.47,68.55
2133,qh2-rcc1742018-10-2406:50:00,qh2-rcc174 ,2018-10-24 06:50:00,20.9,249.47,491287.22,209066.17,17.0,68.68,60.23,8724.33,8766.33,8720.83,8731.33,515639.0,424502.0,6.0,64.0,48.0,85.68,96.0,345.47,68.68
2134,qh2-rcc1742018-10-2407:00:00,qh2-rcc174 ,2018-10-24 07:00:00,20.44,245.6,621588.47,204555.72,17.0,68.3,59.73,8653.17,8671.83,8661.33,8654.33,515639.0,424502.0,6.0,64.0,48.0,85.3,94.51,340.11,68.3
2135,qh2-rcc1742018-10-2407:10:00,qh2-rcc174 ,2018-10-24 07:10:00,21.79,252.67,636466.53,215279.24,17.0,68.98,60.65,8741.83,8766.33,8752.33,8741.83,515639.0,424502.0,6.0,64.0,48.0,85.98,97.23,349.9,68.98
2136,qh2-rcc1742018-10-2407:20:00,qh2-rcc174 ,2018-10-24 07:20:00,22.61,251.6,475719.0,187141.0,17.0,69.0,60.23,8775.67,8782.67,8768.67,8765.17,515639.0,424502.0,6.0,64.0,48.0,86.0,96.82,348.42,69.0
2137,qh2-rcc1742018-10-2407:30:00,qh2-rcc174 ,2018-10-24 07:30:00,20.72,243.2,599346.62,478841.2,17.0,67.03,62.15,8571.5,8571.5,8582.0,8569.17,515639.0,424502.0,6.0,64.0,48.0,84.03,93.59,336.79,67.03
2138,qh2-rcc1742018-10-2407:40:00,qh2-rcc174 ,2018-10-24 07:40:00,16.85,217.87,630230.03,180273.31,17.0,63.83,64.15,8069.83,8103.67,8073.33,8075.67,515639.0,424502.0,6.0,64.0,48.0,81.15,83.84,301.71,64.15
2139,qh2-rcc1742018-10-2407:50:00,qh2-rcc174 ,2018-10-24 07:50:00,13.91,200.27,518150.03,185390.01,17.0,62.18,60.02,7710.5,7724.5,7707.0,7709.33,515639.0,424502.0,6.0,64.0,48.0,79.18,77.07,277.33,62.18
2140,qh2-rcc1742018-10-2408:00:00,qh2-rcc174 ,2018-10-24 08:00:00,13.68,202.4,606480.91,171720.68,17.0,62.25,60.28,7688.33,7702.33,7693.0,7689.5,515639.0,424502.0,6.0,64.0,48.0,79.25,77.89,280.29,62.25
2141,qh2-rcc1742018-10-2408:10:00,qh2-rcc174 ,2018-10-24 08:10:00,13.51,199.6,462279.2,436309.73,17.0,62.02,59.78,7631.17,7662.67,7624.17,7637.0,515639.0,424502.0,6.0,64.0,48.0,79.02,76.81,276.41,62.02
2142,qh2-rcc1742018-10-2408:20:00,qh2-rcc174 ,2018-10-24 08:20:00,8.54,169.87,578791.33,162040.7,17.0,58.9,52.52,7152.83,7161.0,7157.5,7161.0,515639.0,424502.0,6.0,64.0,48.0,75.9,65.37,235.23,58.9
2143,qh2-rcc1742018-10-2408:30:00,qh2-rcc174 ,2018-10-24 08:30:00,7.03,166.93,541983.14,114857.14,17.0,58.85,49.82,7110.83,7115.5,7109.67,7087.5,515639.0,424502.0,6.0,64.0,48.0,75.85,64.24,231.17,58.85
2144,qh2-rcc1742018-10-2408:40:00,qh2-rcc174 ,2018-10-24 08:40:00,6.58,164.93,508012.84,127292.99,17.0,58.82,49.2,7025.67,7028.0,7038.5,7022.17,515639.0,424502.0,6.0,64.0,48.0,75.82,63.47,228.4,58.82
2145,qh2-rcc1742018-10-2408:50:00,qh2-rcc174 ,2018-10-24 08:50:00,6.42,161.73,512119.53,144532.48,17.0,58.1,49.07,6920.67,6938.17,6925.33,6930.0,515639.0,424502.0,6.0,64.0,48.0,75.1,62.24,223.97,58.1
2146,qh2-rcc1742018-10-2409:00:00,qh2-rcc174 ,2018-10-24 09:00:00,1.92,92.53,225926.2,1611822.3,17.0,44.27,39.47,6591.67,6608.0,6603.33,6590.5,515639.0,424502.0,6.0,64.0,48.0,61.27,35.61,128.14,44.27
