,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
3804,qh2-rcc1282018-11-0421:20:00,qh2-rcc128 ,2018-11-04 21:20:00,32.23,320.0,699001.77,3515838.91,16.0,70.98,59.98,9797.67,9779.0,9755.67,9789.5,515895.0,424502.0,7.0,64.0,64.0,86.98,136.41,456.41,70.98
3805,qh2-rcc1282018-11-0421:30:00,qh2-rcc128 ,2018-11-04 21:30:00,32.08,320.0,466954.56,3291690.27,16.0,70.97,60.32,9777.83,9730.0,9781.33,9787.17,515895.0,424502.0,7.0,64.0,64.0,86.97,136.41,456.41,70.97
3806,qh2-rcc1282018-11-0421:40:00,qh2-rcc128 ,2018-11-04 21:40:00,32.31,320.0,470129.99,3298271.28,16.0,70.55,60.02,9740.5,9669.33,9755.67,9742.83,515895.0,424502.0,7.0,64.0,64.0,86.55,136.41,456.41,70.55
3807,qh2-rcc1282018-11-0421:50:00,qh2-rcc128 ,2018-11-04 21:50:00,32.16,320.0,541984.33,3313132.46,16.0,70.47,60.0,9729.3,9657.2,9703.87,9717.87,515895.0,424502.0,7.0,64.0,64.0,86.47,136.41,456.41,70.47
3808,qh2-rcc1282018-11-0422:00:00,qh2-rcc128 ,2018-11-04 22:00:00,32.12,320.0,428592.49,3304691.31,16.0,70.9,60.22,9692.67,9685.67,9693.83,9688.0,515895.0,424502.0,7.0,64.0,64.0,86.9,136.41,456.41,70.9
3809,qh2-rcc1282018-11-0422:10:00,qh2-rcc128 ,2018-11-04 22:10:00,32.13,320.0,450463.7,3307211.57,16.0,70.2,59.78,9782.5,9766.17,9755.67,9777.83,515895.0,424502.0,7.0,64.0,64.0,86.2,136.41,456.41,70.2
3810,qh2-rcc1282018-11-0422:20:00,qh2-rcc128 ,2018-11-04 22:20:00,31.99,320.0,460148.31,3312204.97,16.0,70.83,59.95,9770.83,9755.67,9755.67,9765.0,515895.0,424502.0,7.0,64.0,64.0,86.83,136.41,456.41,70.83
3811,qh2-rcc1282018-11-0422:30:00,qh2-rcc128 ,2018-11-04 22:30:00,32.2,320.0,446653.19,3223856.96,16.0,70.4,59.83,9752.17,9731.17,9741.67,9730.0,515895.0,424502.0,7.0,64.0,64.0,86.4,136.41,456.41,70.4
3812,qh2-rcc1282018-11-0422:40:00,qh2-rcc128 ,2018-11-04 22:40:00,32.16,320.0,455115.06,3416780.85,16.0,70.38,60.08,9739.33,9689.17,9738.17,9720.67,515895.0,424502.0,7.0,64.0,64.0,86.38,136.41,456.41,70.38
3813,qh2-rcc1282018-11-0422:50:00,qh2-rcc128 ,2018-11-04 22:50:00,32.14,320.0,480114.02,3336767.3,16.0,70.38,60.15,9686.83,9634.33,9696.17,9682.17,515895.0,424502.0,7.0,64.0,64.0,86.38,136.41,456.41,70.38
3814,qh2-rcc1282018-11-0423:00:00,qh2-rcc128 ,2018-11-04 23:00:00,32.19,327.07,1708475.96,3199611.06,16.0,71.65,60.2,9667.0,9639.0,9669.33,9664.67,515895.0,424502.0,7.0,64.0,64.0,87.65,139.43,466.49,71.65
3815,qh2-rcc1282018-11-0423:10:00,qh2-rcc128 ,2018-11-04 23:10:00,32.18,328.0,474245.18,1706509.58,16.0,71.87,60.15,9647.17,9644.83,9683.33,9621.5,515895.0,424502.0,7.0,64.0,64.0,87.87,139.82,467.82,71.87
3816,qh2-rcc1282018-11-0423:20:00,qh2-rcc128 ,2018-11-04 23:20:00,32.18,328.0,458235.53,2164421.75,16.0,71.77,60.5,9643.67,9665.83,9668.17,9613.33,515895.0,424502.0,7.0,64.0,64.0,87.77,139.82,467.82,71.77
3817,qh2-rcc1282018-11-0423:30:00,qh2-rcc128 ,2018-11-04 23:30:00,32.27,328.0,797513.13,3215306.23,16.0,71.98,60.67,9555.0,9639.0,9654.17,9555.0,515895.0,424502.0,7.0,64.0,64.0,87.98,139.82,467.82,71.98
3818,qh2-rcc1282018-11-0423:40:00,qh2-rcc128 ,2018-11-04 23:40:00,32.16,328.0,440076.79,3363827.7,16.0,72.05,60.4,9618.0,9623.83,9676.33,9616.83,515895.0,424502.0,7.0,64.0,64.0,88.05,139.82,467.82,72.05
3819,qh2-rcc1282018-11-0423:50:00,qh2-rcc128 ,2018-11-04 23:50:00,32.29,328.0,415681.12,4426712.19,16.0,72.08,60.35,9672.83,9629.67,9678.67,9648.33,515895.0,424502.0,7.0,64.0,64.0,88.08,139.82,467.82,72.08
3820,qh2-rcc1282018-11-0500:00:00,qh2-rcc128 ,2018-11-05 00:00:00,32.02,328.0,1739225.04,4146120.26,16.0,71.95,60.4,9700.83,9653.0,9706.67,9677.5,515895.0,424502.0,7.0,64.0,64.0,87.95,139.82,467.82,71.95
3821,qh2-rcc1282018-11-0500:10:00,qh2-rcc128 ,2018-11-05 00:10:00,32.11,328.93,704989.92,2385600.83,16.0,71.85,60.63,9623.83,9590.0,9632.0,9593.5,515895.0,424502.0,7.0,64.0,64.0,87.85,140.22,469.15,71.85
3822,qh2-rcc1282018-11-0500:20:00,qh2-rcc128 ,2018-11-05 00:20:00,32.17,333.47,1400976.65,3411743.29,16.0,72.05,60.73,9703.17,9628.5,9702.0,9679.83,515895.0,424502.0,7.0,64.0,64.0,88.05,142.15,475.62,72.05
3823,qh2-rcc1282018-11-0500:30:00,qh2-rcc128 ,2018-11-05 00:30:00,32.1,336.0,536251.09,3418509.3,16.0,72.05,60.78,9650.67,9634.33,9658.83,9640.17,515895.0,424502.0,7.0,64.0,64.0,88.05,143.23,479.23,72.05
3824,qh2-rcc1282018-11-0500:40:00,qh2-rcc128 ,2018-11-05 00:40:00,32.06,336.0,402577.6,3503216.26,16.0,72.38,60.88,9632.0,9625.0,9674.0,9629.67,515895.0,424502.0,7.0,64.0,64.0,88.38,143.23,479.23,72.38
3825,qh2-rcc1282018-11-0500:50:00,qh2-rcc128 ,2018-11-05 00:50:00,32.04,335.33,445450.36,3395247.03,16.0,72.03,60.35,9721.83,9709.0,9711.33,9707.83,515895.0,424502.0,7.0,64.0,64.0,88.03,142.95,478.28,72.03
3826,qh2-rcc1282018-11-0501:00:00,qh2-rcc128 ,2018-11-05 01:00:00,32.18,335.73,435982.07,3400847.62,16.0,72.03,60.78,9688.0,9674.0,9704.33,9682.17,515895.0,424502.0,7.0,64.0,64.0,88.03,143.12,478.85,72.03
3827,qh2-rcc1282018-11-0501:10:00,qh2-rcc128 ,2018-11-05 01:10:00,32.2,336.0,426629.19,3411760.49,16.0,71.97,60.22,9754.5,9735.83,9741.67,9752.17,515895.0,424502.0,7.0,64.0,64.0,87.97,143.23,479.23,71.97
3828,qh2-rcc1282018-11-0501:20:00,qh2-rcc128 ,2018-11-05 01:20:00,32.05,331.6,702905.29,4249488.9,16.0,71.8,59.82,9741.67,9717.17,9749.83,9727.67,515895.0,424502.0,7.0,64.0,64.0,87.8,141.36,472.96,71.8
3829,qh2-rcc1282018-11-0501:30:00,qh2-rcc128 ,2018-11-05 01:30:00,32.1,326.4,1327200.87,4251925.23,16.0,71.32,60.02,9762.67,9723.0,9767.33,9753.33,515895.0,424502.0,7.0,64.0,64.0,87.32,139.14,465.54,71.32
3830,qh2-rcc1282018-11-0501:40:00,qh2-rcc128 ,2018-11-05 01:40:00,32.34,333.47,805872.28,3542541.2,16.0,72.12,60.92,9671.67,9616.83,9669.33,9629.67,515895.0,424502.0,7.0,64.0,64.0,88.12,142.15,475.62,72.12
3831,qh2-rcc1282018-11-0501:50:00,qh2-rcc128 ,2018-11-05 01:50:00,32.24,336.0,548551.76,3099973.94,16.0,72.0,60.57,9718.33,9663.5,9688.0,9702.0,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3832,qh2-rcc1282018-11-0502:00:00,qh2-rcc128 ,2018-11-05 02:00:00,32.1,336.0,466702.4,2165548.46,16.0,72.05,60.77,9644.83,9621.5,9649.5,9622.67,515895.0,424502.0,7.0,64.0,64.0,88.05,143.23,479.23,72.05
3833,qh2-rcc1282018-11-0502:10:00,qh2-rcc128 ,2018-11-05 02:10:00,32.3,336.0,587468.47,2287640.86,16.0,72.07,60.9,9651.83,9591.17,9632.0,9600.5,515895.0,424502.0,7.0,64.0,64.0,88.07,143.23,479.23,72.07
3834,qh2-rcc1282018-11-0502:20:00,qh2-rcc128 ,2018-11-05 02:20:00,32.27,336.0,669191.07,3021089.81,16.0,72.08,60.7,9646.0,9654.17,9667.0,9637.83,515895.0,424502.0,7.0,64.0,64.0,88.08,143.23,479.23,72.08
3835,qh2-rcc1282018-11-0502:30:00,qh2-rcc128 ,2018-11-05 02:30:00,32.21,336.0,439116.53,3449124.67,16.0,72.37,60.73,9593.5,9551.5,9635.5,9573.67,515895.0,424502.0,7.0,64.0,64.0,88.37,143.23,479.23,72.37
3836,qh2-rcc1282018-11-0502:40:00,qh2-rcc128 ,2018-11-05 02:40:00,32.27,336.0,442700.26,4271838.33,16.0,72.3,60.7,9671.67,9686.83,9683.33,9657.67,515895.0,424502.0,7.0,64.0,64.0,88.3,143.23,479.23,72.3
3837,qh2-rcc1282018-11-0502:50:00,qh2-rcc128 ,2018-11-05 02:50:00,32.12,323.07,714973.09,4289696.56,16.0,71.28,60.08,9646.0,9618.0,9663.5,9641.33,515895.0,424502.0,7.0,64.0,64.0,87.28,137.72,460.79,71.28
3838,qh2-rcc1282018-11-0503:00:00,qh2-rcc128 ,2018-11-05 03:00:00,32.22,332.8,811083.17,3504946.24,16.0,72.0,60.47,9677.5,9655.33,9669.33,9646.0,515895.0,424502.0,7.0,64.0,64.0,88.0,141.87,474.67,72.0
3839,qh2-rcc1282018-11-0503:10:00,qh2-rcc128 ,2018-11-05 03:10:00,32.15,336.0,559320.99,3483691.58,16.0,72.07,60.72,9693.83,9654.17,9703.17,9660.0,515895.0,424502.0,7.0,64.0,64.0,88.07,143.23,479.23,72.07
3840,qh2-rcc1282018-11-0503:20:00,qh2-rcc128 ,2018-11-05 03:20:00,32.24,335.33,439256.37,3492441.87,16.0,72.38,60.52,9704.33,9692.67,9749.83,9711.33,515895.0,424502.0,7.0,64.0,64.0,88.38,142.95,478.28,72.38
3841,qh2-rcc1282018-11-0503:30:00,qh2-rcc128 ,2018-11-05 03:30:00,32.17,336.0,687307.9,3482117.19,16.0,72.27,60.83,9695.0,9630.83,9671.67,9674.0,515895.0,424502.0,7.0,64.0,64.0,88.27,143.23,479.23,72.27
3842,qh2-rcc1282018-11-0503:40:00,qh2-rcc128 ,2018-11-05 03:40:00,32.14,336.0,418873.14,3488278.64,16.0,72.5,60.85,9677.5,9650.67,9696.17,9674.0,515895.0,424502.0,7.0,64.0,64.0,88.5,143.23,479.23,72.5
3843,qh2-rcc1282018-11-0503:50:00,qh2-rcc128 ,2018-11-05 03:50:00,32.34,336.0,413146.26,3481390.33,16.0,72.8,61.03,9654.17,9632.0,9642.5,9601.67,515895.0,424502.0,7.0,64.0,64.0,88.8,143.23,479.23,72.8
3844,qh2-rcc1282018-11-0504:00:00,qh2-rcc128 ,2018-11-05 04:00:00,32.3,336.0,415523.43,3498782.97,16.0,72.62,61.03,9671.67,9627.33,9684.5,9671.67,515895.0,424502.0,7.0,64.0,64.0,88.62,143.23,479.23,72.62
3845,qh2-rcc1282018-11-0504:10:00,qh2-rcc128 ,2018-11-05 04:10:00,32.24,331.87,448340.61,4474599.73,16.0,71.58,60.57,9783.67,9738.17,9768.5,9755.67,515895.0,424502.0,7.0,64.0,64.0,87.58,141.47,473.34,71.58
3846,qh2-rcc1282018-11-0504:20:00,qh2-rcc128 ,2018-11-05 04:20:00,32.22,330.8,1006872.85,1457168.28,16.0,71.75,60.27,9811.67,9800.0,9781.33,9805.83,515895.0,424502.0,7.0,64.0,64.0,87.75,141.02,471.82,71.75
3847,qh2-rcc1282018-11-0504:30:00,qh2-rcc128 ,2018-11-05 04:30:00,32.24,336.0,442761.81,3621253.58,16.0,72.0,60.35,9821.0,9802.33,9833.83,9808.17,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3848,qh2-rcc1282018-11-0504:40:00,qh2-rcc128 ,2018-11-05 04:40:00,32.13,333.87,421385.01,3516493.37,16.0,71.7,60.33,9817.5,9794.17,9794.17,9808.17,515895.0,424502.0,7.0,64.0,64.0,87.7,142.32,476.19,71.7
3849,qh2-rcc1282018-11-0504:50:00,qh2-rcc128 ,2018-11-05 04:50:00,32.26,336.0,687682.11,3522219.48,16.0,71.62,60.62,9821.0,9803.5,9807.0,9808.17,515895.0,424502.0,7.0,64.0,64.0,87.62,143.23,479.23,71.62
3850,qh2-rcc1282018-11-0505:00:00,qh2-rcc128 ,2018-11-05 05:00:00,32.15,336.0,406739.3,3529602.45,16.0,72.0,60.47,9812.83,9794.17,9779.0,9802.33,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3851,qh2-rcc1282018-11-0505:10:00,qh2-rcc128 ,2018-11-05 05:10:00,32.23,336.0,423417.71,3528274.1,16.0,71.93,60.48,9816.33,9795.33,9779.0,9804.67,515895.0,424502.0,7.0,64.0,64.0,87.93,143.23,479.23,71.93
3852,qh2-rcc1282018-11-0505:20:00,qh2-rcc128 ,2018-11-05 05:20:00,32.17,336.0,410329.63,3534056.19,16.0,72.0,60.42,9816.33,9790.67,9790.67,9808.17,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3853,qh2-rcc1282018-11-0505:30:00,qh2-rcc128 ,2018-11-05 05:30:00,32.21,334.27,401157.85,5173685.16,16.0,71.78,60.28,9793.0,9790.67,9803.5,9797.67,515895.0,424502.0,7.0,64.0,64.0,87.78,142.5,476.76,71.78
3854,qh2-rcc1282018-11-0505:40:00,qh2-rcc128 ,2018-11-05 05:40:00,32.31,330.27,987639.39,3573269.37,16.0,71.48,60.28,9790.67,9768.5,9782.5,9769.67,515895.0,424502.0,7.0,64.0,64.0,87.48,140.79,471.06,71.48
3855,qh2-rcc1282018-11-0505:50:00,qh2-rcc128 ,2018-11-05 05:50:00,32.15,336.0,399188.51,3549615.34,16.0,72.0,60.95,9810.5,9800.0,9783.67,9803.5,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3856,qh2-rcc1282018-11-0506:00:00,qh2-rcc128 ,2018-11-05 06:00:00,32.25,333.87,515484.43,3061303.06,16.0,72.18,60.67,9817.5,9797.67,9779.0,9804.67,515895.0,424502.0,7.0,64.0,64.0,88.18,142.32,476.19,72.18
3857,qh2-rcc1282018-11-0506:10:00,qh2-rcc128 ,2018-11-05 06:10:00,32.19,335.47,749108.14,1409322.48,16.0,72.23,60.92,9817.5,9797.67,9796.5,9805.83,515895.0,424502.0,7.0,64.0,64.0,88.23,143.01,478.47,72.23
3858,qh2-rcc1282018-11-0506:20:00,qh2-rcc128 ,2018-11-05 06:20:00,32.25,336.0,393613.27,3561240.69,16.0,72.0,60.9,9816.33,9796.5,9809.33,9804.67,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3859,qh2-rcc1282018-11-0506:30:00,qh2-rcc128 ,2018-11-05 06:30:00,32.25,336.0,408892.02,3565680.31,16.0,72.0,60.87,9811.67,9800.0,9809.33,9807.0,515895.0,424502.0,7.0,64.0,64.0,88.0,143.23,479.23,72.0
3860,qh2-rcc1282018-11-0506:40:00,qh2-rcc128 ,2018-11-05 06:40:00,32.24,336.0,409641.93,3574306.72,16.0,72.02,60.75,9819.83,9800.0,9808.17,9807.0,515895.0,424502.0,7.0,64.0,64.0,88.02,143.23,479.23,72.02
3861,qh2-rcc1282018-11-0506:50:00,qh2-rcc128 ,2018-11-05 06:50:00,32.15,335.73,414157.14,5232734.84,16.0,71.98,60.58,9825.67,9803.5,9814.0,9810.5,515895.0,254824.5,7.0,64.0,64.0,87.98,143.12,478.85,71.98
3862,qh2-rcc1282018-11-0507:00:00,qh2-rcc128 ,2018-11-05 07:00:00,32.18,325.73,683823.7,3626505.29,16.0,70.82,60.05,9847.83,9836.17,9836.17,9838.5,515895.0,220889.0,7.0,64.0,64.0,86.82,138.86,464.59,70.82
3863,qh2-rcc1282018-11-0507:10:00,qh2-rcc128 ,2018-11-05 07:10:00,32.23,335.47,437077.08,3599141.29,16.0,72.0,60.65,9840.83,9815.17,9836.17,9811.67,515895.0,380385.85,7.0,64.0,64.0,88.0,143.01,478.47,72.0
3864,qh2-rcc1282018-11-0507:20:00,qh2-rcc128 ,2018-11-05 07:20:00,32.22,331.73,524902.18,4518772.19,16.0,72.0,60.58,9826.83,9810.5,9832.67,9805.83,515895.0,424502.0,7.0,64.0,64.0,88.0,141.42,473.15,72.0
3865,qh2-rcc1282018-11-0507:30:00,qh2-rcc128 ,2018-11-05 07:30:00,32.13,328.93,691901.65,3613786.19,16.0,71.65,60.1,9837.33,9814.0,9844.33,9828.0,515895.0,424502.0,7.0,64.0,64.0,87.65,140.22,469.15,71.65
3866,qh2-rcc1282018-11-0507:40:00,qh2-rcc128 ,2018-11-05 07:40:00,32.27,328.0,437431.25,3602101.35,16.0,71.2,60.28,9825.67,9817.5,9843.17,9819.83,515895.0,424502.0,7.0,64.0,64.0,87.2,139.82,467.82,71.2
3867,qh2-rcc1282018-11-0507:50:00,qh2-rcc128 ,2018-11-05 07:50:00,32.0,328.0,442113.45,2511659.89,16.0,70.92,60.1,9825.67,9800.0,9825.67,9808.17,515895.0,424502.0,7.0,64.0,64.0,86.92,139.82,467.82,70.92
3868,qh2-rcc1282018-11-0508:00:00,qh2-rcc128 ,2018-11-05 08:00:00,32.19,328.0,477577.97,1763073.77,16.0,71.25,60.15,9829.17,9805.83,9826.83,9811.67,515895.0,424502.0,7.0,64.0,64.0,87.25,139.82,467.82,71.25
3869,qh2-rcc1282018-11-0508:10:00,qh2-rcc128 ,2018-11-05 08:10:00,32.2,328.0,687343.63,3421423.8,16.0,71.37,60.03,9823.33,9798.83,9812.83,9810.5,515895.0,424502.0,7.0,64.0,64.0,87.37,139.82,467.82,71.37
3870,qh2-rcc1282018-11-0508:20:00,qh2-rcc128 ,2018-11-05 08:20:00,32.1,328.0,645028.48,3978918.23,16.0,71.52,60.0,9816.33,9790.67,9796.5,9804.67,515895.0,424502.0,7.0,64.0,64.0,87.52,139.82,467.82,71.52
3871,qh2-rcc1282018-11-0508:30:00,qh2-rcc128 ,2018-11-05 08:30:00,32.15,330.13,695867.59,3628895.67,16.0,71.73,60.07,9794.17,9788.33,9779.0,9801.17,515895.0,424502.0,7.0,64.0,64.0,87.73,140.73,470.87,71.73
3872,qh2-rcc1282018-11-0508:40:00,qh2-rcc128 ,2018-11-05 08:40:00,32.29,333.33,428100.16,4459178.92,16.0,71.48,59.88,9812.83,9793.0,9790.67,9803.5,515895.0,424502.0,7.0,64.0,64.0,87.48,142.1,475.43,71.48
3873,qh2-rcc1282018-11-0508:50:00,qh2-rcc128 ,2018-11-05 08:50:00,32.14,330.13,804469.31,3676582.78,16.0,70.98,59.9,9809.33,9784.83,9805.83,9787.17,515895.0,424502.0,7.0,64.0,64.0,86.98,140.73,470.87,70.98
3874,qh2-rcc1282018-11-0509:00:00,qh2-rcc128 ,2018-11-05 09:00:00,32.16,336.0,430811.03,3642645.8,16.0,71.62,60.23,9817.5,9797.67,9804.67,9809.33,515895.0,424502.0,7.0,64.0,64.0,87.62,143.23,479.23,71.62
3875,qh2-rcc1282018-11-0509:10:00,qh2-rcc128 ,2018-11-05 09:10:00,32.24,336.0,598845.7,3882071.63,16.0,71.42,60.68,9822.17,9808.17,9830.33,9822.17,515895.0,424502.0,7.0,64.0,64.0,87.42,143.23,479.23,71.42
3876,qh2-rcc1282018-11-0509:20:00,qh2-rcc128 ,2018-11-05 09:20:00,32.3,336.0,420895.87,3652003.14,16.0,71.63,60.83,9816.33,9796.5,9829.17,9805.83,515895.0,424502.0,7.0,64.0,64.0,87.63,143.23,479.23,71.63
3877,qh2-rcc1282018-11-0509:30:00,qh2-rcc128 ,2018-11-05 09:30:00,32.3,336.0,428390.11,3676179.24,16.0,71.75,60.43,9814.0,9796.5,9797.67,9807.0,515895.0,424502.0,7.0,64.0,64.0,87.75,143.23,479.23,71.75
3878,qh2-rcc1282018-11-0509:40:00,qh2-rcc128 ,2018-11-05 09:40:00,32.32,335.07,703921.0,4521729.47,16.0,71.43,60.35,9835.0,9822.17,9839.67,9818.67,515895.0,424502.0,7.0,64.0,64.0,87.43,142.84,477.9,71.43
3879,qh2-rcc1282018-11-0509:50:00,qh2-rcc128 ,2018-11-05 09:50:00,32.14,333.87,686169.38,3698034.27,16.0,71.45,60.7,9815.17,9797.67,9815.17,9807.0,515895.0,424502.0,7.0,64.0,64.0,87.45,142.32,476.19,71.45
3880,qh2-rcc1282018-11-0510:00:00,qh2-rcc128 ,2018-11-05 10:00:00,32.38,337.47,648786.29,4737041.99,16.0,72.0,60.7,9833.83,9808.17,9836.17,9822.17,515895.0,424502.0,7.0,64.0,64.0,88.0,143.86,481.33,72.0
3881,qh2-rcc1282018-11-0510:10:00,qh2-rcc128 ,2018-11-05 10:10:00,32.24,332.13,1574311.19,3814533.44,16.0,71.62,60.17,9837.33,9809.33,9847.83,9816.33,515895.0,424502.0,7.0,64.0,64.0,87.62,141.59,473.72,71.62
3882,qh2-rcc1282018-11-0510:20:00,qh2-rcc128 ,2018-11-05 10:20:00,32.14,336.0,422045.55,3684551.21,16.0,71.9,60.92,9824.5,9789.5,9817.5,9801.17,515895.0,424502.0,7.0,64.0,64.0,87.9,143.23,479.23,71.9
3883,qh2-rcc1282018-11-0510:30:00,qh2-rcc128 ,2018-11-05 10:30:00,32.25,336.0,429387.88,3698860.47,16.0,72.03,61.13,9825.67,9809.33,9831.5,9811.67,515895.0,424502.0,7.0,64.0,64.0,88.03,143.23,479.23,72.03
3884,qh2-rcc1282018-11-0510:40:00,qh2-rcc128 ,2018-11-05 10:40:00,32.14,336.0,562774.42,3803450.7,16.02,72.0,61.0,9824.5,9798.83,9824.5,9809.33,515895.0,424502.0,7.0,64.0,64.0,88.02,143.23,479.23,72.0
3885,qh2-rcc1282018-11-0510:50:00,qh2-rcc128 ,2018-11-05 10:50:00,32.38,336.0,510460.48,4528353.58,16.08,72.52,61.07,9852.5,9832.67,9853.67,9840.83,515895.0,424502.0,7.0,64.0,64.0,88.6,143.23,479.23,72.52
3886,qh2-rcc1282018-11-0511:00:00,qh2-rcc128 ,2018-11-05 11:00:00,31.98,332.67,523327.79,4543946.57,16.0,72.07,60.93,9842.0,9830.33,9851.33,9836.17,515895.0,424502.0,7.0,64.0,64.0,88.07,141.81,474.48,72.07
3887,qh2-rcc1282018-11-0511:10:00,qh2-rcc128 ,2018-11-05 11:10:00,32.1,323.07,447424.17,3603909.39,16.0,69.78,60.98,9842.0,9825.67,9857.17,9826.83,515895.0,424502.0,7.0,64.0,64.0,85.78,137.72,460.79,69.78
3888,qh2-rcc1282018-11-0511:20:00,qh2-rcc128 ,2018-11-05 11:20:00,32.09,318.27,571639.96,3048705.09,16.0,69.35,61.03,9860.67,9839.67,9867.67,9837.33,515895.0,424502.0,7.0,64.0,64.0,85.35,135.67,453.94,69.35
3889,qh2-rcc1282018-11-0511:30:00,qh2-rcc128 ,2018-11-05 11:30:00,32.06,309.87,854040.54,4649252.3,16.0,68.72,60.63,9945.83,9922.5,9950.5,9915.5,515895.0,424502.0,7.0,64.0,64.0,84.72,132.09,441.96,68.72
3890,qh2-rcc1282018-11-0511:40:00,qh2-rcc128 ,2018-11-05 11:40:00,31.84,296.13,1718319.01,3287668.98,16.0,67.07,57.87,9970.33,9928.33,10000.67,9970.33,515895.0,424502.0,7.0,64.0,64.0,83.07,126.24,422.37,67.07
3891,qh2-rcc1282018-11-0511:50:00,qh2-rcc128 ,2018-11-05 11:50:00,32.06,296.0,510401.91,3772522.85,16.0,66.97,57.5,9972.67,9954.0,9989.0,9975.0,515895.0,424502.0,7.0,64.0,64.0,82.97,126.18,422.18,66.97
3892,qh2-rcc1282018-11-0512:00:00,qh2-rcc128 ,2018-11-05 12:00:00,31.99,296.93,908096.71,3909690.37,16.0,67.05,58.07,9968.0,9951.67,9996.0,9977.33,515895.0,424502.0,7.0,64.0,64.0,83.05,126.58,423.51,67.05
3893,qh2-rcc1282018-11-0512:10:00,qh2-rcc128 ,2018-11-05 12:10:00,31.82,294.13,872000.34,4156058.97,16.0,66.65,56.83,9982.0,9942.33,9993.67,9965.67,515895.0,424502.0,7.0,64.0,64.0,82.65,125.39,419.52,66.65
3894,qh2-rcc1282018-11-0512:20:00,qh2-rcc128 ,2018-11-05 12:20:00,32.03,297.47,858274.15,3809455.92,16.0,66.97,57.88,9970.33,9954.0,9991.33,9963.33,515895.0,424502.0,7.0,64.0,64.0,82.97,126.81,424.27,66.97
3895,qh2-rcc1282018-11-0512:30:00,qh2-rcc128 ,2018-11-05 12:30:00,32.1,296.0,563111.68,3782838.01,16.0,66.42,56.98,9998.33,9947.0,10005.33,9977.33,515895.0,424502.0,7.0,64.0,64.0,82.42,126.18,422.18,66.42
3896,qh2-rcc1282018-11-0512:40:00,qh2-rcc128 ,2018-11-05 12:40:00,32.25,298.0,657379.42,3831803.52,16.0,66.83,57.37,9863.0,9850.17,9873.5,9846.67,515895.0,424502.0,7.0,64.0,64.0,82.83,127.03,425.03,66.83
3897,qh2-rcc1282018-11-0512:50:00,qh2-rcc128 ,2018-11-05 12:50:00,32.14,295.87,548712.91,3804662.0,16.0,66.35,56.78,9859.5,9851.33,9870.0,9849.0,515895.0,424502.0,7.0,64.0,64.0,82.35,126.13,421.99,66.35
3898,qh2-rcc1282018-11-0513:00:00,qh2-rcc128 ,2018-11-05 13:00:00,31.98,295.73,418408.66,2055426.95,16.0,66.12,57.12,9858.33,9842.0,9866.5,9833.83,515895.0,424502.0,7.0,64.0,64.0,82.12,126.07,421.8,66.12
3899,qh2-rcc1282018-11-0513:10:00,qh2-rcc128 ,2018-11-05 13:10:00,32.08,296.53,654726.77,2468758.01,16.0,67.15,57.35,9867.67,9845.5,9871.17,9845.5,515895.0,424502.0,7.0,64.0,64.0,83.15,126.41,422.94,67.15
3900,qh2-rcc1282018-11-0513:20:00,qh2-rcc128 ,2018-11-05 13:20:00,32.14,296.8,132679.63,83319.03,16.0,67.05,58.18,9879.33,9850.17,9895.67,9838.5,515895.0,424502.0,7.0,64.0,64.0,83.05,126.52,423.32,67.05
3901,qh2-rcc1282018-11-0513:30:00,qh2-rcc128 ,2018-11-05 13:30:00,32.39,296.67,655777.88,2405323.61,16.05,67.28,58.1,9986.67,9959.83,9982.0,9978.5,515895.0,424502.0,7.0,64.0,64.0,83.33,126.47,423.13,67.28
3902,qh2-rcc1282018-11-0513:40:00,qh2-rcc128 ,2018-11-05 13:40:00,32.34,296.27,261488.66,2444124.93,16.0,66.48,57.55,10059.0,10048.5,10028.67,10043.83,515895.0,424502.0,7.0,64.0,64.0,82.48,126.3,422.56,66.48
3903,qh2-rcc1282018-11-0513:50:00,qh2-rcc128 ,2018-11-05 13:50:00,31.97,297.07,266215.34,132189.36,16.0,66.33,57.02,10020.5,10012.33,10025.17,10017.0,515895.0,424502.0,7.0,64.0,64.0,82.33,126.64,423.7,66.33
3904,qh2-rcc1282018-11-0514:00:00,qh2-rcc128 ,2018-11-05 14:00:00,32.37,295.73,105901.95,74390.75,16.0,65.9,56.9,9992.5,9970.33,10006.5,9965.67,515895.0,424502.0,7.0,64.0,64.0,81.9,126.07,421.8,65.9
