,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
926,qh2-rcc1652018-10-1521:40:00,qh2-rcc165 ,2018-10-15 21:40:00,31.3,278.67,302762.83,236991.54,18.0,59.78,53.02,12149.67,12226.67,12154.33,12188.17,515639.0,395830.0,8.0,64.0,60.0,77.78,112.12,390.79,59.78
927,qh2-rcc1652018-10-1521:50:00,qh2-rcc165 ,2018-10-15 21:50:00,32.06,282.93,85169.65,94419.93,18.0,60.18,53.47,12147.33,12227.83,12163.67,12188.17,515639.0,395830.0,8.0,64.0,60.0,78.18,113.84,396.77,60.18
928,qh2-rcc1652018-10-1522:00:00,qh2-rcc165 ,2018-10-15 22:00:00,31.69,279.6,120406.65,267661.26,18.0,59.82,53.05,12170.67,12223.17,12170.67,12183.5,515639.0,395830.0,8.0,64.0,60.0,77.82,112.5,392.1,59.82
929,qh2-rcc1652018-10-1522:10:00,qh2-rcc165 ,2018-10-15 22:10:00,32.0,279.87,175322.86,90952.96,18.0,59.82,53.48,12149.67,12231.33,12156.67,12191.67,515639.0,395830.0,8.0,64.0,60.0,77.82,112.61,392.47,59.82
930,qh2-rcc1652018-10-1522:20:00,qh2-rcc165 ,2018-10-15 22:20:00,30.94,278.8,286423.29,237342.49,18.0,59.48,53.3,12152.0,12225.5,12166.0,12185.83,515639.0,395830.0,8.0,64.0,60.0,77.48,112.18,390.98,59.48
931,qh2-rcc1652018-10-1522:30:00,qh2-rcc165 ,2018-10-15 22:30:00,31.87,279.87,87220.68,128090.06,18.0,59.77,53.78,12161.33,12223.17,12170.67,12190.5,515639.0,395830.0,8.0,64.0,60.0,77.77,112.61,392.47,59.77
932,qh2-rcc1652018-10-1522:40:00,qh2-rcc165 ,2018-10-15 22:40:00,32.14,283.47,193041.99,411847.26,18.0,60.42,53.97,12159.0,12230.17,12163.67,12189.33,515639.0,395830.0,8.0,64.0,60.0,78.42,114.05,397.52,60.42
933,qh2-rcc1652018-10-1522:50:00,qh2-rcc165 ,2018-10-15 22:50:00,32.21,280.8,184489.81,127583.64,18.0,60.03,54.03,12159.0,12211.5,12175.33,12190.5,515639.0,395830.0,8.0,64.0,60.0,78.03,112.98,393.78,60.03
934,qh2-rcc1652018-10-1523:00:00,qh2-rcc165 ,2018-10-15 23:00:00,31.29,280.27,216096.91,630776.78,18.0,60.22,53.65,12149.67,12231.33,12168.33,12185.83,515639.0,395830.0,8.0,64.0,60.0,78.22,112.77,393.03,60.22
935,qh2-rcc1652018-10-1523:10:00,qh2-rcc165 ,2018-10-15 23:10:00,32.4,283.07,167356.9,291993.83,18.0,60.62,54.27,12154.33,12219.67,12168.33,12184.67,515639.0,395830.0,8.0,64.0,60.0,78.62,113.89,396.96,60.62
936,qh2-rcc1652018-10-1523:20:00,qh2-rcc165 ,2018-10-15 23:20:00,31.96,281.73,175153.71,369534.16,18.0,60.2,53.85,12147.33,12215.0,12166.0,12184.67,515639.0,395830.0,8.0,64.0,60.0,78.2,113.36,395.09,60.2
937,qh2-rcc1652018-10-1523:30:00,qh2-rcc165 ,2018-10-15 23:30:00,32.24,281.07,220158.17,232805.85,18.0,59.87,54.43,12149.67,12223.17,12168.33,12185.83,515639.0,395830.0,8.0,64.0,60.0,77.87,113.09,394.15,59.87
938,qh2-rcc1652018-10-1523:40:00,qh2-rcc165 ,2018-10-15 23:40:00,32.82,280.13,210560.15,404648.22,18.0,59.75,53.98,12152.0,12225.5,12175.33,12185.83,515639.0,395830.0,8.0,64.0,60.0,77.75,112.71,392.85,59.75
939,qh2-rcc1652018-10-1523:50:00,qh2-rcc165 ,2018-10-15 23:50:00,31.93,279.6,75133.45,615124.61,18.0,59.98,53.5,12147.33,12224.33,12168.33,12188.17,515639.0,395830.0,8.0,64.0,60.0,77.98,112.5,392.1,59.98
940,qh2-rcc1652018-10-1600:00:00,qh2-rcc165 ,2018-10-16 00:00:00,29.48,269.73,372317.63,330417.9,18.0,58.98,52.65,12168.33,12219.67,12167.17,12188.17,515639.0,395830.0,8.0,64.0,60.0,76.98,108.53,378.26,58.98
941,qh2-rcc1652018-10-1600:10:00,qh2-rcc165 ,2018-10-16 00:10:00,27.05,261.2,4177599.84,152471.99,18.0,57.72,51.38,12156.67,12220.83,12168.33,12189.33,515639.0,395830.0,8.0,64.0,60.0,75.72,105.09,366.29,57.72
942,qh2-rcc1652018-10-1600:20:00,qh2-rcc165 ,2018-10-16 00:20:00,31.62,269.87,12324316.72,94291.42,18.0,58.75,52.57,12161.33,12227.83,12173.0,12195.17,515639.0,395830.0,8.0,64.0,60.0,76.75,108.58,378.45,58.75
943,qh2-rcc1652018-10-1600:30:00,qh2-rcc165 ,2018-10-16 00:30:00,29.03,266.13,4560616.91,305973.8,18.0,58.42,52.18,12168.33,12234.83,12175.33,12187.0,515639.0,395830.0,8.0,64.0,60.0,76.42,107.08,373.21,58.42
944,qh2-rcc1652018-10-1600:40:00,qh2-rcc165 ,2018-10-16 00:40:00,31.11,270.27,3665124.74,171057.92,18.0,59.08,52.67,12159.0,12232.5,12166.0,12185.83,515639.0,395830.0,8.0,64.0,60.0,77.08,108.74,379.01,59.08
945,qh2-rcc1652018-10-1600:50:00,qh2-rcc165 ,2018-10-16 00:50:00,30.69,266.0,11134228.43,77408.42,18.0,58.27,52.07,12159.0,12217.33,12168.33,12184.67,515639.0,395830.0,8.0,64.0,60.0,76.27,107.03,373.03,58.27
946,qh2-rcc1652018-10-1601:00:00,qh2-rcc165 ,2018-10-16 01:00:00,28.79,278.93,11333286.36,141533.61,18.0,60.27,52.88,12149.67,12219.67,12175.33,12185.83,515639.0,395830.0,8.0,64.0,60.0,78.27,112.23,391.16,60.27
947,qh2-rcc1652018-10-1601:10:00,qh2-rcc165 ,2018-10-16 01:10:00,24.78,271.2,2563278.43,83945.03,18.0,59.72,51.38,12154.33,12220.83,12168.33,12187.0,515639.0,395830.0,8.0,64.0,60.0,77.72,109.12,380.32,59.72
948,qh2-rcc1652018-10-1601:20:00,qh2-rcc165 ,2018-10-16 01:20:00,26.63,286.8,7566565.47,297819.33,18.0,61.27,53.98,12138.0,12219.67,12173.0,12187.0,515639.0,395830.0,8.0,64.0,60.0,79.27,115.4,402.2,61.27
949,qh2-rcc1652018-10-1601:30:00,qh2-rcc165 ,2018-10-16 01:30:00,23.31,271.2,546431.88,95297.98,18.0,59.28,51.77,12142.67,12220.83,12163.67,12182.33,515639.0,395830.0,8.0,64.0,60.0,77.28,109.12,380.32,59.28
950,qh2-rcc1652018-10-1601:40:00,qh2-rcc165 ,2018-10-16 01:40:00,24.43,280.13,71210.14,345816.31,18.02,60.28,53.25,12173.0,12254.67,12210.33,12216.17,515639.0,395830.0,8.0,64.0,60.0,78.3,112.71,392.85,60.28
951,qh2-rcc1652018-10-1601:50:00,qh2-rcc165 ,2018-10-16 01:50:00,23.77,274.53,147578.11,334402.17,18.0,59.38,51.83,12273.33,12392.33,12343.33,12301.33,515639.0,395830.0,8.0,64.0,60.0,77.38,110.46,384.99,59.38
952,qh2-rcc1652018-10-1602:00:00,qh2-rcc165 ,2018-10-16 02:00:00,23.4,270.27,65806.02,63296.95,17.98,58.97,50.53,12278.0,12393.5,12352.67,12313.0,515639.0,395830.0,8.0,64.0,60.0,76.95,108.74,379.01,58.97
953,qh2-rcc1652018-10-1602:10:00,qh2-rcc165 ,2018-10-16 02:10:00,23.27,267.6,164313.29,145679.43,18.0,58.92,50.72,12266.33,12383.0,12345.67,12322.33,515639.0,395830.0,8.0,64.0,60.0,76.92,107.67,375.27,58.92
954,qh2-rcc1652018-10-1602:20:00,qh2-rcc165 ,2018-10-16 02:20:00,23.21,267.47,61006.95,196794.6,18.0,58.92,50.0,12140.33,12224.33,12156.67,12183.5,515639.0,395830.0,8.0,64.0,60.0,76.92,107.62,375.08,58.92
955,qh2-rcc1652018-10-1602:30:00,qh2-rcc165 ,2018-10-16 02:30:00,22.68,265.33,174564.07,60710.17,18.0,58.58,50.67,12135.67,12217.33,12145.0,12182.33,515639.0,395830.0,8.0,64.0,60.0,76.58,106.76,372.09,58.58
956,qh2-rcc1652018-10-1602:40:00,qh2-rcc165 ,2018-10-16 02:40:00,22.91,259.87,59034.33,48778.32,18.0,58.93,47.87,12161.33,12217.33,12149.67,12187.0,515639.0,395830.0,8.0,64.0,60.0,76.93,104.56,364.42,58.93
957,qh2-rcc1652018-10-1602:50:00,qh2-rcc165 ,2018-10-16 02:50:00,22.66,267.47,171328.46,135863.21,17.97,58.38,51.0,12159.0,12218.5,12140.33,12177.67,515639.0,395830.0,8.0,64.0,60.0,76.35,107.62,375.08,58.38
958,qh2-rcc1652018-10-1603:00:00,qh2-rcc165 ,2018-10-16 03:00:00,22.85,263.87,67199.32,216941.58,18.0,59.15,49.88,12163.67,12222.0,12159.0,12188.17,515639.0,395830.0,8.0,64.0,60.0,77.15,106.17,370.03,59.15
959,qh2-rcc1652018-10-1603:10:00,qh2-rcc165 ,2018-10-16 03:10:00,22.87,262.67,59558.43,61936.09,18.0,58.65,49.95,12147.33,12224.33,12147.33,12191.67,515639.0,395830.0,8.0,64.0,60.0,76.65,105.68,368.35,58.65
960,qh2-rcc1652018-10-1603:20:00,qh2-rcc165 ,2018-10-16 03:20:00,22.81,263.2,155690.72,66535.1,17.95,59.18,49.25,12149.67,12217.33,12142.67,12189.33,515639.0,395830.0,8.0,64.0,60.0,77.13,105.9,369.1,59.18
961,qh2-rcc1652018-10-1603:30:00,qh2-rcc165 ,2018-10-16 03:30:00,23.15,267.47,71315.17,321689.18,17.93,59.18,50.67,12166.0,12209.17,12161.33,12181.17,515639.0,395830.0,8.0,64.0,60.0,77.12,107.62,375.08,59.18
962,qh2-rcc1652018-10-1603:40:00,qh2-rcc165 ,2018-10-16 03:40:00,22.63,270.67,166010.64,59859.43,17.92,58.77,51.6,12138.0,12208.0,12149.67,12173.0,515639.0,395830.0,8.0,64.0,60.0,76.68,108.9,379.57,58.77
963,qh2-rcc1652018-10-1603:50:00,qh2-rcc165 ,2018-10-16 03:50:00,22.31,272.0,54971.29,48769.63,17.95,59.22,52.02,12147.33,12226.67,12156.67,12178.83,515639.0,395830.0,8.0,64.0,60.0,77.17,109.44,381.44,59.22
964,qh2-rcc1652018-10-1604:00:00,qh2-rcc165 ,2018-10-16 04:00:00,23.04,251.2,183650.92,60650.02,17.88,60.27,41.0,12135.67,12208.0,12159.0,12168.33,515639.0,395830.0,8.0,64.0,60.0,78.15,101.07,352.27,60.27
965,qh2-rcc1652018-10-1604:10:00,qh2-rcc165 ,2018-10-16 04:10:00,22.81,264.8,68276.57,350380.46,17.95,59.18,47.7,12161.33,12216.17,12161.33,12184.67,515639.0,395830.0,8.0,64.0,60.0,77.13,106.54,371.34,59.18
966,qh2-rcc1652018-10-1604:20:00,qh2-rcc165 ,2018-10-16 04:20:00,22.57,266.67,56706.23,48322.62,17.87,59.47,49.5,12133.33,12203.33,12166.0,12166.0,515639.0,395830.0,8.0,64.0,60.0,77.33,107.29,373.96,59.47
967,qh2-rcc1652018-10-1604:30:00,qh2-rcc165 ,2018-10-16 04:30:00,23.07,266.4,190180.4,288177.69,18.0,59.85,48.32,12147.33,12223.17,12170.67,12181.17,515639.0,395830.0,8.0,64.0,60.0,77.85,107.19,373.59,59.85
968,qh2-rcc1652018-10-1604:40:00,qh2-rcc165 ,2018-10-16 04:40:00,23.17,263.07,57199.53,61364.07,18.0,59.73,47.67,12154.33,12236.0,12154.33,12188.17,515639.0,395830.0,8.0,64.0,60.0,77.73,105.85,368.91,59.73
969,qh2-rcc1652018-10-1604:50:00,qh2-rcc165 ,2018-10-16 04:50:00,17.91,239.33,66060.53,779949.27,18.0,54.87,48.58,12152.0,12233.67,12168.33,12195.17,515639.0,395830.0,8.0,64.0,60.0,72.87,96.3,335.63,54.87
970,qh2-rcc1652018-10-1605:00:00,qh2-rcc165 ,2018-10-16 05:00:00,17.22,235.47,180446.76,247152.39,18.0,54.12,49.55,12152.0,12231.33,12166.0,12192.83,515639.0,276994.8,8.0,64.0,47.2,72.12,94.74,330.21,54.12
971,qh2-rcc1652018-10-1605:10:00,qh2-rcc165 ,2018-10-16 05:10:00,15.77,228.0,56913.76,58677.62,18.0,53.02,49.38,12156.67,12226.67,12166.0,12187.0,515639.0,371072.67,8.0,64.0,57.33,71.02,91.74,319.74,53.02
972,qh2-rcc1652018-10-1605:20:00,qh2-rcc165 ,2018-10-16 05:20:00,15.41,227.73,71658.42,115399.64,18.0,52.37,50.35,12152.0,12219.67,12174.17,12190.5,515639.0,395830.0,8.0,64.0,60.0,70.37,91.63,319.36,52.37
973,qh2-rcc1652018-10-1605:30:00,qh2-rcc165 ,2018-10-16 05:30:00,15.02,224.27,161100.63,227467.8,18.0,51.6,49.9,12159.0,12231.33,12180.0,12192.83,515639.0,395830.0,8.0,64.0,60.0,69.6,90.23,314.5,51.6
974,qh2-rcc1652018-10-1605:40:00,qh2-rcc165 ,2018-10-16 05:40:00,15.78,228.27,61175.39,61713.43,18.0,52.7,49.85,12168.33,12220.83,12163.67,12195.17,515639.0,395830.0,8.0,64.0,60.0,70.7,91.84,320.11,52.7
975,qh2-rcc1652018-10-1605:50:00,qh2-rcc165 ,2018-10-16 05:50:00,15.07,221.47,149676.09,43142.41,18.0,52.13,47.58,12161.33,12225.5,12170.67,12187.0,515639.0,395830.0,8.0,64.0,60.0,70.13,89.11,310.57,52.13
976,qh2-rcc1652018-10-1606:00:00,qh2-rcc165 ,2018-10-16 06:00:00,15.44,220.93,64633.93,141271.57,18.0,52.35,47.02,12154.33,12225.5,12173.0,12188.17,515639.0,395830.0,8.0,64.0,60.0,70.35,88.89,309.83,52.35
977,qh2-rcc1652018-10-1606:10:00,qh2-rcc165 ,2018-10-16 06:10:00,14.98,222.8,164224.02,211343.18,18.03,52.87,49.95,12280.33,12356.17,12330.5,12313.0,515639.0,395830.0,8.0,64.0,60.0,70.9,89.64,312.44,52.87
978,qh2-rcc1652018-10-1606:20:00,qh2-rcc165 ,2018-10-16 06:20:00,14.81,218.93,49892.97,43290.46,18.0,53.45,46.97,12268.67,12385.33,12364.33,12322.33,515639.0,395830.0,8.0,64.0,60.0,71.45,88.09,307.02,53.45
979,qh2-rcc1652018-10-1606:30:00,qh2-rcc165 ,2018-10-16 06:30:00,15.93,225.47,158851.46,73476.15,18.18,53.83,48.43,12287.33,12391.17,12362.0,12313.0,515639.0,395830.0,8.0,64.0,60.0,72.02,90.72,316.18,53.83
980,qh2-rcc1652018-10-1606:40:00,qh2-rcc165 ,2018-10-16 06:40:00,15.19,226.0,57065.85,47371.81,18.0,51.58,49.93,12287.33,12391.17,12376.0,12334.0,515639.0,395830.0,8.0,64.0,60.0,69.58,90.93,316.93,51.58
981,qh2-rcc1652018-10-1606:50:00,qh2-rcc165 ,2018-10-16 06:50:00,15.51,228.4,160178.63,47433.48,18.0,52.52,50.57,12275.67,12379.5,12343.33,12350.33,515639.0,395830.0,8.0,64.0,60.0,70.52,91.9,320.3,52.52
982,qh2-rcc1652018-10-1607:00:00,qh2-rcc165 ,2018-10-16 07:00:00,14.72,218.67,55822.36,55980.06,18.17,52.52,48.48,12285.0,12386.5,12364.33,12341.0,515639.0,395830.0,8.0,64.0,60.0,70.68,87.98,306.65,52.52
983,qh2-rcc1652018-10-1607:10:00,qh2-rcc165 ,2018-10-16 07:10:00,15.99,220.53,80498.38,467181.3,18.0,53.25,45.82,12287.33,12384.17,12355.0,12317.67,515639.0,395830.0,8.0,64.0,60.0,71.25,88.73,309.27,53.25
984,qh2-rcc1652018-10-1607:20:00,qh2-rcc165 ,2018-10-16 07:20:00,16.13,226.93,170495.76,48312.18,18.0,53.07,48.87,12271.0,12383.0,12352.67,12324.67,515639.0,395830.0,8.0,64.0,60.0,71.07,91.31,318.24,53.07
985,qh2-rcc1652018-10-1607:30:00,qh2-rcc165 ,2018-10-16 07:30:00,16.41,227.6,64510.79,62698.14,18.13,53.63,50.05,12278.0,12391.17,12364.33,12322.33,515639.0,395830.0,8.0,64.0,60.0,71.77,91.58,319.18,53.63
986,qh2-rcc1652018-10-1607:40:00,qh2-rcc165 ,2018-10-16 07:40:00,15.02,218.4,167440.14,58932.67,18.0,51.98,47.0,12257.0,12385.33,12362.0,12322.33,515639.0,395830.0,8.0,64.0,60.0,69.98,87.87,306.27,51.98
987,qh2-rcc1652018-10-1607:50:00,qh2-rcc165 ,2018-10-16 07:50:00,14.54,221.87,70469.7,376982.81,18.12,51.67,49.18,12285.0,12383.0,12357.33,12327.0,515639.0,395830.0,8.0,64.0,60.0,69.78,89.27,311.14,51.67
988,qh2-rcc1652018-10-1608:00:00,qh2-rcc165 ,2018-10-16 08:00:00,14.65,222.93,173721.06,58660.44,18.0,52.28,49.48,12278.0,12383.0,12359.67,12329.33,515639.0,395830.0,8.0,64.0,60.0,70.28,89.7,312.63,52.28
989,qh2-rcc1652018-10-1608:10:00,qh2-rcc165 ,2018-10-16 08:10:00,14.04,217.33,197615.08,53572.81,18.0,52.33,49.77,12273.33,12390.0,12355.0,12299.0,515639.0,395830.0,8.0,64.0,60.0,70.33,87.44,304.78,52.33
990,qh2-rcc1652018-10-1608:20:00,qh2-rcc165 ,2018-10-16 08:20:00,14.51,212.93,167616.35,59146.01,18.35,51.37,46.73,12289.67,12381.83,12362.0,12331.67,515639.0,395830.0,8.0,64.0,60.0,69.72,85.67,298.61,51.37
991,qh2-rcc1652018-10-1608:30:00,qh2-rcc165 ,2018-10-16 08:30:00,14.69,213.33,66271.0,279223.51,18.13,51.28,46.03,12280.33,12387.67,12348.0,12334.0,515639.0,395830.0,8.0,64.0,60.0,69.42,85.84,299.17,51.28
992,qh2-rcc1652018-10-1608:40:00,qh2-rcc165 ,2018-10-16 08:40:00,14.48,214.13,161514.74,41556.97,18.33,51.72,46.12,12285.0,12385.33,12357.33,12322.33,515639.0,395830.0,8.0,64.0,60.0,70.05,86.16,300.29,51.72
993,qh2-rcc1652018-10-1608:50:00,qh2-rcc165 ,2018-10-16 08:50:00,14.41,215.33,48304.43,44320.19,18.42,52.38,47.3,12282.67,12392.33,12373.67,12343.33,515639.0,395830.0,8.0,64.0,60.0,70.8,86.64,301.97,52.38
994,qh2-rcc1652018-10-1609:00:00,qh2-rcc165 ,2018-10-16 09:00:00,14.49,213.07,166436.63,93244.98,18.2,51.07,47.23,12266.33,12385.33,12348.0,12336.33,515639.0,395830.0,8.0,64.0,60.0,69.27,85.73,298.79,51.07
995,qh2-rcc1652018-10-1609:10:00,qh2-rcc165 ,2018-10-16 09:10:00,14.26,212.13,59001.11,251274.09,18.68,51.03,47.37,12278.0,12387.67,12371.33,12343.33,515639.0,395830.0,8.0,64.0,60.0,69.72,85.35,297.49,51.03
996,qh2-rcc1652018-10-1609:20:00,qh2-rcc165 ,2018-10-16 09:20:00,13.92,211.07,159287.57,327196.18,18.3,51.0,47.07,12264.0,12380.67,12350.33,12341.0,515639.0,395830.0,8.0,64.0,60.0,69.3,84.92,295.99,51.0
997,qh2-rcc1652018-10-1609:30:00,qh2-rcc165 ,2018-10-16 09:30:00,13.5,203.07,2636343.23,520574.95,18.32,51.25,45.3,12280.33,12388.83,12350.33,12322.33,515639.0,395830.0,8.0,64.0,60.0,69.57,81.7,284.77,51.25
998,qh2-rcc1652018-10-1609:40:00,qh2-rcc165 ,2018-10-16 09:40:00,13.7,207.07,53978.37,84944.4,18.55,52.3,46.68,12264.0,12390.0,12359.67,12334.0,515639.0,395830.0,8.0,64.0,60.0,70.85,83.31,290.38,52.3
999,qh2-rcc1652018-10-1609:50:00,qh2-rcc165 ,2018-10-16 09:50:00,13.49,205.2,171823.71,44359.3,18.3,51.0,45.7,12275.67,12385.33,12350.33,12324.67,515639.0,395830.0,8.0,64.0,60.0,69.3,82.56,287.76,51.0
1000,qh2-rcc1652018-10-1610:00:00,qh2-rcc165 ,2018-10-16 10:00:00,16.68,232.8,56407.68,59604.32,18.9,54.82,48.27,12278.0,12380.67,12341.0,12329.33,515639.0,395830.0,8.0,64.0,60.0,73.72,93.67,326.47,54.82
1001,qh2-rcc1652018-10-1610:10:00,qh2-rcc165 ,2018-10-16 10:10:00,21.08,262.27,162767.41,399143.71,18.4,58.62,50.0,12253.5,12373.67,12341.0,12315.33,515639.0,395830.0,8.0,64.0,60.0,77.02,105.52,367.79,58.62
1002,qh2-rcc1652018-10-1610:20:00,qh2-rcc165 ,2018-10-16 10:20:00,20.71,260.27,63215.46,343161.74,18.02,58.63,50.05,12254.67,12373.67,12343.33,12310.67,515639.0,395830.0,8.0,64.0,60.0,76.65,104.72,364.99,58.63
1003,qh2-rcc1652018-10-1610:30:00,qh2-rcc165 ,2018-10-16 10:30:00,21.15,265.47,175350.23,61196.89,18.33,59.83,50.82,12267.5,12371.33,12348.0,12338.67,515639.0,395830.0,8.0,64.0,60.0,78.17,106.81,372.28,59.83
1004,qh2-rcc1652018-10-1610:40:00,qh2-rcc165 ,2018-10-16 10:40:00,21.28,264.0,59372.22,50424.3,18.03,59.62,50.4,12251.17,12376.0,12334.0,12313.0,515639.0,395830.0,8.0,64.0,60.0,77.65,106.22,370.22,59.62
1005,qh2-rcc1652018-10-1610:50:00,qh2-rcc165 ,2018-10-16 10:50:00,21.44,265.2,161866.31,58110.43,18.48,60.0,50.65,12268.67,12376.0,12348.0,12285.0,515639.0,395830.0,8.0,64.0,60.0,78.48,106.7,371.9,60.0
1006,qh2-rcc1652018-10-1611:00:00,qh2-rcc165 ,2018-10-16 11:00:00,21.59,265.87,79830.09,296763.2,18.32,59.83,50.75,12261.67,12373.67,12357.33,12289.67,515639.0,395830.0,8.0,64.0,60.0,78.15,106.97,372.84,59.83
1007,qh2-rcc1652018-10-1611:10:00,qh2-rcc165 ,2018-10-16 11:10:00,21.61,265.33,72733.64,71657.68,18.53,59.68,50.75,12266.33,12383.0,12338.67,12275.67,515639.0,395830.0,8.0,64.0,60.0,78.22,106.76,372.09,59.68
1008,qh2-rcc1652018-10-1611:20:00,qh2-rcc165 ,2018-10-16 11:20:00,21.55,267.87,177871.52,54220.44,18.88,60.38,50.8,12266.33,12371.33,12345.67,12301.33,515639.0,395830.0,8.0,64.0,60.0,79.27,107.78,375.64,60.38
1009,qh2-rcc1652018-10-1611:30:00,qh2-rcc165 ,2018-10-16 11:30:00,21.02,259.2,56800.84,137326.88,18.72,58.45,49.97,12254.67,12373.67,12345.67,12296.67,515639.0,395830.0,8.0,64.0,60.0,77.17,104.29,363.49,58.45
1010,qh2-rcc1652018-10-1611:40:00,qh2-rcc165 ,2018-10-16 11:40:00,21.1,262.67,158200.72,212899.89,18.87,59.07,50.67,12271.0,12366.67,12341.0,12299.0,515639.0,395830.0,8.0,64.0,60.0,77.93,105.68,368.35,59.07
1011,qh2-rcc1652018-10-1611:50:00,qh2-rcc165 ,2018-10-16 11:50:00,20.86,261.33,153643.17,48224.68,18.92,58.93,50.62,12257.0,12373.67,12343.33,12285.0,515639.0,395830.0,8.0,64.0,60.0,77.85,105.15,366.48,58.93
1012,qh2-rcc1652018-10-1612:00:00,qh2-rcc165 ,2018-10-16 12:00:00,21.61,266.13,58270.11,61938.6,19.0,59.42,50.82,12266.33,12380.67,12345.67,12289.67,515639.0,395830.0,8.0,64.0,60.0,78.42,107.08,373.21,59.42
1013,qh2-rcc1652018-10-1612:10:00,qh2-rcc165 ,2018-10-16 12:10:00,21.38,264.8,58062.67,143268.51,18.88,59.85,50.65,12278.0,12383.0,12362.0,12289.67,515639.0,395830.0,8.0,64.0,60.0,78.73,106.54,371.34,59.85
1014,qh2-rcc1652018-10-1612:20:00,qh2-rcc165 ,2018-10-16 12:20:00,21.11,262.27,165554.02,202939.31,18.55,59.25,50.1,12271.0,12380.67,12343.33,12285.0,515639.0,395830.0,8.0,64.0,60.0,77.8,105.52,367.79,59.25
1015,qh2-rcc1652018-10-1612:30:00,qh2-rcc165 ,2018-10-16 12:30:00,21.59,264.0,177346.56,66489.1,18.87,59.55,50.75,12261.67,12383.0,12359.67,12303.67,515639.0,395830.0,8.0,64.0,60.0,78.42,106.22,370.22,59.55
1016,qh2-rcc1652018-10-1612:40:00,qh2-rcc165 ,2018-10-16 12:40:00,21.1,260.93,59768.36,122236.75,18.82,59.15,49.9,12257.0,12373.67,12362.0,12287.33,515639.0,395830.0,8.0,64.0,60.0,77.97,104.99,365.92,59.15
1017,qh2-rcc1652018-10-1612:50:00,qh2-rcc165 ,2018-10-16 12:50:00,20.71,260.53,51908.3,45471.14,18.52,59.23,49.85,12252.33,12373.67,12355.0,12301.33,515639.0,395830.0,8.0,64.0,60.0,77.75,104.83,365.36,59.23
1018,qh2-rcc1652018-10-1613:00:00,qh2-rcc165 ,2018-10-16 13:00:00,20.42,257.6,164109.28,57468.56,18.65,58.73,49.72,12262.83,12380.67,12357.33,12308.33,515639.0,395830.0,8.0,64.0,60.0,77.38,103.65,361.25,58.73
1019,qh2-rcc1652018-10-1613:10:00,qh2-rcc165 ,2018-10-16 13:10:00,20.44,257.87,60798.56,56302.84,18.18,58.75,49.78,12254.67,12378.33,12336.33,12292.0,515639.0,395830.0,8.0,64.0,60.0,76.93,103.75,361.62,58.75
1020,qh2-rcc1652018-10-1613:20:00,qh2-rcc165 ,2018-10-16 13:20:00,20.77,260.4,160524.02,344929.2,18.65,59.32,50.38,12259.33,12385.33,12355.0,12294.33,515639.0,395830.0,8.0,64.0,60.0,77.97,104.77,365.17,59.32
1021,qh2-rcc1652018-10-1613:30:00,qh2-rcc165 ,2018-10-16 13:30:00,21.1,262.67,56854.62,59607.66,18.27,59.3,50.43,12251.17,12383.0,12338.67,12296.67,515639.0,395830.0,8.0,64.0,60.0,77.57,105.68,368.35,59.3
1022,qh2-rcc1652018-10-1613:40:00,qh2-rcc165 ,2018-10-16 13:40:00,21.37,264.27,57047.22,51184.7,18.52,59.55,51.02,12257.0,12383.0,12348.0,12287.33,515639.0,395830.0,8.0,64.0,60.0,78.07,106.33,370.6,59.55
1023,qh2-rcc1652018-10-1613:50:00,qh2-rcc165 ,2018-10-16 13:50:00,21.57,264.4,155974.05,50733.03,18.23,59.78,51.42,12266.33,12383.0,12362.0,12299.0,515639.0,395830.0,8.0,64.0,60.0,78.02,106.38,370.78,59.78
1024,qh2-rcc1652018-10-1614:00:00,qh2-rcc165 ,2018-10-16 14:00:00,21.69,265.07,152014.62,357618.09,18.13,59.17,50.87,12250.0,12378.33,12345.67,12285.0,515639.0,395830.0,8.0,64.0,60.0,77.3,106.65,371.72,59.17
1025,qh2-rcc1652018-10-1614:10:00,qh2-rcc165 ,2018-10-16 14:10:00,21.72,264.8,87743.91,68467.15,18.62,59.6,50.75,12264.0,12378.33,12355.0,12303.67,515639.0,395830.0,8.0,64.0,60.0,78.22,106.54,371.34,59.6
1026,qh2-rcc1652018-10-1614:20:00,qh2-rcc165 ,2018-10-16 14:20:00,21.55,264.67,58614.82,50130.85,18.5,59.45,50.27,12252.33,12387.67,12364.33,12287.33,515639.0,395830.0,8.0,64.0,60.0,77.95,106.49,371.16,59.45
1027,qh2-rcc1652018-10-1614:30:00,qh2-rcc165 ,2018-10-16 14:30:00,21.53,264.27,170358.62,129269.07,18.25,59.52,50.75,12247.67,12378.33,12345.67,12306.0,515639.0,395830.0,8.0,64.0,60.0,77.77,106.33,370.6,59.52
