,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1950,qh2-rcc1272018-10-2300:20:00,qh2-rcc127 ,2018-10-23 00:20:00,1.17,80.0,1907300.62,72582.8,17.0,34.33,29.85,9720.67,9779.0,9770.83,9809.33,515639.0,279862.0,7.0,64.0,63.0,51.33,35.1,115.1,34.33
1951,qh2-rcc1272018-10-2300:30:00,qh2-rcc127 ,2018-10-23 00:30:00,1.9,80.8,1700465.2,82491.23,17.0,34.67,29.95,9754.5,9840.83,9823.33,9872.33,515639.0,279862.0,7.0,64.0,63.0,51.67,35.45,116.25,34.67
1952,qh2-rcc1272018-10-2300:40:00,qh2-rcc127 ,2018-10-23 00:40:00,0.72,80.0,1592489.2,153776.57,17.0,34.23,29.98,9691.5,9779.0,9753.33,9798.83,515639.0,279862.0,7.0,64.0,63.0,51.23,35.1,115.1,34.23
1953,qh2-rcc1272018-10-2300:50:00,qh2-rcc127 ,2018-10-23 00:50:00,1.12,80.0,661292.74,72207.17,17.0,34.47,29.98,9756.83,9832.67,9825.67,9875.83,515639.0,279862.0,7.0,64.0,63.0,51.47,35.1,115.1,34.47
1954,qh2-rcc1272018-10-2301:00:00,qh2-rcc127 ,2018-10-23 01:00:00,0.86,80.0,1847641.23,74670.07,17.0,34.25,30.12,9900.33,9936.5,9963.33,9976.17,515639.0,279862.0,7.0,64.0,63.0,51.25,35.1,115.1,34.25
1955,qh2-rcc1272018-10-2301:10:00,qh2-rcc127 ,2018-10-23 01:10:00,1.11,80.0,1705909.66,73979.22,17.0,34.23,29.93,9905.0,9975.0,9955.17,9997.17,515639.0,279862.0,7.0,64.0,63.0,51.23,35.1,115.1,34.23
1956,qh2-rcc1272018-10-2301:20:00,qh2-rcc127 ,2018-10-23 01:20:00,1.02,80.0,1725749.96,71310.32,17.0,34.33,29.93,9828.0,9910.83,9879.33,9955.17,515639.0,279862.0,7.0,64.0,63.0,51.33,35.1,115.1,34.33
1957,qh2-rcc1272018-10-2301:30:00,qh2-rcc127 ,2018-10-23 01:30:00,1.08,80.67,1728285.46,82954.41,16.92,34.35,29.85,9796.5,9866.5,9888.67,9908.5,515639.0,279862.0,7.0,64.0,63.0,51.27,35.39,116.06,34.35
1958,qh2-rcc1272018-10-2301:40:00,qh2-rcc127 ,2018-10-23 01:40:00,1.21,80.0,1754939.55,175580.12,16.85,34.32,30.0,9600.5,9651.83,9664.67,9705.5,515639.0,279862.0,7.0,64.0,63.0,51.17,35.1,115.1,34.32
1959,qh2-rcc1272018-10-2301:50:00,qh2-rcc127 ,2018-10-23 01:50:00,0.97,80.0,1756321.0,71535.14,16.98,34.32,29.87,9915.5,10015.83,9983.17,10046.17,515639.0,279862.0,7.0,64.0,63.0,51.3,35.1,115.1,34.32
1960,qh2-rcc1272018-10-2302:00:00,qh2-rcc127 ,2018-10-23 02:00:00,1.34,80.0,1967939.49,72614.06,16.68,34.17,29.88,9873.5,9950.5,9944.67,9971.5,515639.0,279862.0,7.0,64.0,63.0,50.85,35.1,115.1,34.17
1961,qh2-rcc1272018-10-2302:10:00,qh2-rcc127 ,2018-10-23 02:10:00,0.88,80.0,1963281.69,268114.01,16.72,34.07,30.17,9956.33,10038.0,10031.0,10062.5,515639.0,157718.0,7.0,64.0,63.0,50.78,35.1,115.1,34.07
1962,qh2-rcc1272018-10-2302:20:00,qh2-rcc127 ,2018-10-23 02:20:00,1.74,80.0,1769163.81,150672.36,16.88,34.07,30.13,9754.5,9772.0,9781.33,9819.83,515639.0,254415.33,7.0,64.0,63.0,50.95,35.1,115.1,34.07
1963,qh2-rcc1272018-10-2302:30:00,qh2-rcc127 ,2018-10-23 02:30:00,0.89,80.8,1353820.62,84374.68,16.65,34.28,30.17,9753.33,9818.67,9826.83,9833.83,515639.0,279862.0,7.0,64.0,63.0,50.93,35.45,116.25,34.28
1964,qh2-rcc1272018-10-2302:40:00,qh2-rcc127 ,2018-10-23 02:40:00,1.0,80.0,2323369.74,72726.6,16.88,34.1,30.02,9772.0,9814.0,9816.33,9861.83,515639.0,279862.0,7.0,64.0,63.0,50.98,35.1,115.1,34.1
1965,qh2-rcc1272018-10-2302:50:00,qh2-rcc127 ,2018-10-23 02:50:00,1.06,80.0,2842079.48,74238.36,16.83,34.13,30.02,9895.67,9951.67,9968.0,9999.5,515639.0,152666.17,7.0,64.0,63.0,50.97,35.1,115.1,34.13
1966,qh2-rcc1272018-10-2303:00:00,qh2-rcc127 ,2018-10-23 03:00:00,1.06,80.0,2771780.44,156187.85,16.92,33.98,29.8,9908.5,9966.83,9969.17,10007.67,515639.0,127227.0,7.0,64.0,63.0,50.9,35.1,115.1,33.98
1967,qh2-rcc1272018-10-2303:10:00,qh2-rcc127 ,2018-10-23 03:10:00,0.92,80.0,2767756.49,75579.0,16.92,33.97,29.62,9846.67,9926.0,9926.0,9951.67,515639.0,127227.0,7.0,64.0,63.0,50.88,35.1,115.1,33.97
1968,qh2-rcc1272018-10-2303:20:00,qh2-rcc127 ,2018-10-23 03:20:00,1.56,80.0,2623343.13,72789.4,16.8,34.17,29.88,9919.0,10001.83,10013.5,10008.83,515639.0,127230.27,7.0,64.0,63.0,50.97,35.1,115.1,34.17
1969,qh2-rcc1272018-10-2303:30:00,qh2-rcc127 ,2018-10-23 03:30:00,1.09,80.8,2624343.34,146475.72,16.98,34.7,30.02,9898.0,9987.83,9968.0,10032.17,515639.0,127231.0,7.0,64.0,63.0,51.68,35.45,116.25,34.7
1970,qh2-rcc1272018-10-2303:40:00,qh2-rcc127 ,2018-10-23 03:40:00,1.66,80.0,2627376.74,75355.97,16.95,34.8,29.93,9726.5,9805.83,9797.67,9846.67,515639.0,127231.0,7.0,64.0,63.0,51.75,35.1,115.1,34.8
1971,qh2-rcc1272018-10-2303:50:00,qh2-rcc127 ,2018-10-23 03:50:00,0.76,80.0,2774046.35,74350.82,16.9,34.52,29.85,9950.5,10003.0,10005.33,10028.67,515639.0,127231.0,7.0,64.0,63.0,51.42,35.1,115.1,34.52
1972,qh2-rcc1272018-10-2304:00:00,qh2-rcc127 ,2018-10-23 04:00:00,1.71,80.0,2899947.62,73942.7,16.9,34.27,29.6,9915.5,10003.0,9982.0,10015.83,515639.0,127245.1,7.0,64.0,63.0,51.17,35.1,115.1,34.27
1973,qh2-rcc1272018-10-2304:10:00,qh2-rcc127 ,2018-10-23 04:10:00,1.0,80.0,2761555.62,169774.5,17.0,34.35,29.88,9817.5,9870.0,9888.67,9907.33,515639.0,251882.95,7.0,64.0,63.0,51.35,35.1,115.1,34.35
1974,qh2-rcc1272018-10-2304:20:00,qh2-rcc127 ,2018-10-23 04:20:00,1.18,80.0,2762937.14,73087.4,17.0,34.1,29.9,9842.0,9910.83,9900.33,9938.83,515639.0,279862.0,7.0,64.0,63.0,51.1,35.1,115.1,34.1
1975,qh2-rcc1272018-10-2304:30:00,qh2-rcc127 ,2018-10-23 04:30:00,1.02,80.8,2592888.7,81254.94,17.0,34.3,29.98,9791.83,9824.5,9826.83,9867.67,515639.0,279862.0,7.0,64.0,63.0,51.3,35.45,116.25,34.3
1976,qh2-rcc1272018-10-2304:40:00,qh2-rcc127 ,2018-10-23 04:40:00,1.25,80.0,2592201.01,74685.42,17.0,34.38,29.67,9816.33,9871.17,9884.0,9916.67,515639.0,279862.0,7.0,64.0,63.0,51.38,35.1,115.1,34.38
1977,qh2-rcc1272018-10-2304:50:00,qh2-rcc127 ,2018-10-23 04:50:00,1.06,80.0,2645495.86,155729.95,17.0,34.38,29.87,9796.5,9863.0,9861.83,9900.33,515639.0,279862.0,7.0,64.0,63.0,51.38,35.1,115.1,34.38
1978,qh2-rcc1272018-10-2305:00:00,qh2-rcc127 ,2018-10-23 05:00:00,1.19,80.0,2653135.92,73802.04,17.0,35.03,30.03,9550.33,9580.67,9606.33,9623.83,515639.0,279862.0,7.0,64.0,63.0,52.03,35.1,115.1,35.03
1979,qh2-rcc1272018-10-2305:10:00,qh2-rcc127 ,2018-10-23 05:10:00,1.26,80.0,2870091.09,74787.71,17.0,35.03,29.95,9532.83,9586.5,9587.67,9622.67,515639.0,279862.0,7.0,64.0,63.0,52.03,35.1,115.1,35.03
1980,qh2-rcc1272018-10-2305:20:00,qh2-rcc127 ,2018-10-23 05:20:00,1.39,80.0,2818313.24,72592.33,17.0,35.1,30.08,9618.0,9683.33,9669.33,9704.33,515639.0,279862.0,7.0,64.0,63.0,52.1,35.1,115.1,35.1
1981,qh2-rcc1272018-10-2305:30:00,qh2-rcc127 ,2018-10-23 05:30:00,1.22,80.67,2716309.45,161560.85,17.0,35.12,30.02,9496.67,9549.17,9572.5,9576.0,515639.0,279862.0,7.0,64.0,63.0,52.12,35.39,116.06,35.12
1982,qh2-rcc1272018-10-2305:40:00,qh2-rcc127 ,2018-10-23 05:40:00,1.08,80.0,2625476.29,78734.36,17.0,34.88,30.07,9537.5,9605.17,9605.17,9634.33,515639.0,279862.0,7.0,64.0,63.0,51.88,35.1,115.1,34.88
1983,qh2-rcc1272018-10-2305:50:00,qh2-rcc127 ,2018-10-23 05:50:00,1.61,80.0,2671803.77,74034.75,17.0,35.0,29.95,9559.67,9614.5,9623.83,9653.0,515639.0,279862.0,7.0,64.0,63.0,52.0,35.1,115.1,35.0
1984,qh2-rcc1272018-10-2306:00:00,qh2-rcc127 ,2018-10-23 06:00:00,1.08,80.0,2629001.61,73969.27,17.0,34.78,30.13,9454.67,9494.33,9479.17,9511.83,515639.0,279862.0,7.0,64.0,63.0,51.78,35.1,115.1,34.78
1985,qh2-rcc1272018-10-2306:10:00,qh2-rcc127 ,2018-10-23 06:10:00,0.93,80.0,2693773.96,160437.75,17.0,34.77,30.03,9483.83,9529.33,9545.67,9574.83,515639.0,279862.0,7.0,64.0,63.0,51.77,35.1,115.1,34.77
1986,qh2-rcc1272018-10-2306:20:00,qh2-rcc127 ,2018-10-23 06:20:00,0.83,80.0,2890137.06,167931.37,17.0,34.87,30.5,9532.83,9565.5,9571.33,9588.83,515639.0,279862.0,7.0,64.0,63.0,51.87,35.1,115.1,34.87
1987,qh2-rcc1272018-10-2306:30:00,qh2-rcc127 ,2018-10-23 06:30:00,1.01,80.67,2823862.31,85221.74,17.0,34.88,30.15,9577.17,9613.33,9602.83,9644.83,515639.0,279862.0,7.0,64.0,63.0,51.88,35.39,116.06,34.88
1988,qh2-rcc1272018-10-2306:40:00,qh2-rcc127 ,2018-10-23 06:40:00,1.03,80.0,2634677.67,73237.62,17.0,34.92,30.03,9454.67,9489.67,9503.67,9527.0,515639.0,279862.0,7.0,64.0,63.0,51.92,35.1,115.1,34.92
1989,qh2-rcc1272018-10-2306:50:00,qh2-rcc127 ,2018-10-23 06:50:00,1.45,80.0,2578528.6,72432.61,17.0,34.92,30.13,9576.0,9642.5,9643.67,9644.83,515639.0,279862.0,7.0,64.0,63.0,51.92,35.1,115.1,34.92
1990,qh2-rcc1272018-10-2307:00:00,qh2-rcc127 ,2018-10-23 07:00:00,1.12,80.0,2616513.45,73107.69,17.0,35.07,30.15,9473.33,9509.5,9520.0,9537.5,515639.0,279862.0,7.0,64.0,63.0,52.07,35.1,115.1,35.07
1991,qh2-rcc1272018-10-2307:10:00,qh2-rcc127 ,2018-10-23 07:10:00,1.67,80.0,2549360.6,172893.6,17.0,34.88,29.95,9412.67,9471.0,9473.33,9504.83,515639.0,279862.0,7.0,64.0,63.0,51.88,35.1,115.1,34.88
1992,qh2-rcc1272018-10-2307:20:00,qh2-rcc127 ,2018-10-23 07:20:00,0.88,80.0,2662623.37,74015.73,17.0,34.9,29.93,9500.17,9534.0,9542.17,9563.17,515639.0,279862.0,7.0,64.0,63.0,51.9,35.1,115.1,34.9
1993,qh2-rcc1272018-10-2307:30:00,qh2-rcc127 ,2018-10-23 07:30:00,1.78,80.8,2914779.66,80259.09,17.0,34.97,29.93,9507.17,9545.67,9553.83,9577.17,515639.0,279862.0,7.0,64.0,63.0,51.97,35.45,116.25,34.97
1994,qh2-rcc1272018-10-2307:40:00,qh2-rcc127 ,2018-10-23 07:40:00,0.9,80.0,2757072.16,72948.42,17.0,34.78,30.13,9478.0,9515.33,9524.67,9550.33,515639.0,279862.0,7.0,64.0,63.0,51.78,35.1,115.1,34.78
1995,qh2-rcc1272018-10-2307:50:00,qh2-rcc127 ,2018-10-23 07:50:00,1.1,80.0,2714615.49,155189.22,17.0,34.18,30.07,9438.33,9517.67,9507.17,9531.67,515639.0,279862.0,7.0,64.0,63.0,51.18,35.1,115.1,34.18
1996,qh2-rcc1272018-10-2308:00:00,qh2-rcc127 ,2018-10-23 08:00:00,0.78,80.0,2561991.95,72840.14,17.0,34.2,30.53,9457.0,9504.83,9497.83,9556.17,515639.0,279862.0,7.0,64.0,63.0,51.2,35.1,115.1,34.2
1997,qh2-rcc1272018-10-2308:10:00,qh2-rcc127 ,2018-10-23 08:10:00,1.14,80.0,2589207.73,74569.96,17.0,34.38,30.15,9405.67,9461.67,9465.17,9481.5,515639.0,279862.0,7.0,64.0,63.0,51.38,35.1,115.1,34.38
1998,qh2-rcc1272018-10-2308:20:00,qh2-rcc127 ,2018-10-23 08:20:00,1.06,80.0,1505863.42,79747.4,17.0,34.35,30.77,9518.83,9562.0,9569.0,9592.33,515639.0,279862.0,7.0,64.0,63.0,51.35,35.1,115.1,34.35
1999,qh2-rcc1272018-10-2308:30:00,qh2-rcc127 ,2018-10-23 08:30:00,1.36,80.8,38147.1,149364.94,17.0,34.43,30.38,9586.5,9620.33,9626.17,9643.67,515639.0,279862.0,7.0,64.0,63.0,51.43,35.45,116.25,34.43
2000,qh2-rcc1272018-10-2308:40:00,qh2-rcc127 ,2018-10-23 08:40:00,1.17,80.0,322287.85,68713.14,17.0,34.47,30.48,9586.5,9626.17,9625.0,9654.17,515639.0,279862.0,7.0,64.0,63.0,51.47,35.1,115.1,34.47
2001,qh2-rcc1272018-10-2308:50:00,qh2-rcc127 ,2018-10-23 08:50:00,1.73,80.0,34629.34,68560.39,17.0,34.65,30.45,9431.33,9474.5,9469.83,9490.83,515639.0,279862.0,7.0,64.0,63.0,51.65,35.1,115.1,34.65
2002,qh2-rcc1272018-10-2309:00:00,qh2-rcc127 ,2018-10-23 09:00:00,0.87,80.0,35119.04,103424.16,17.0,35.05,30.93,9003.17,9054.5,9061.5,9094.17,515639.0,279862.0,7.0,64.0,63.0,52.05,35.1,115.1,35.05
2003,qh2-rcc1272018-10-2309:10:00,qh2-rcc127 ,2018-10-23 09:10:00,1.4,80.0,373817.29,117553.7,17.0,35.97,31.18,8715.0,8776.83,8773.33,8809.5,515639.0,279862.0,7.0,64.0,63.0,52.97,35.1,115.1,35.97
2004,qh2-rcc1272018-10-2309:20:00,qh2-rcc127 ,2018-10-23 09:20:00,1.11,80.0,34570.6,70070.77,17.0,35.95,31.28,8804.83,8853.83,8870.17,8877.17,515639.0,279862.0,7.0,64.0,63.0,52.95,35.1,115.1,35.95
2005,qh2-rcc1272018-10-2309:30:00,qh2-rcc127 ,2018-10-23 09:30:00,1.15,80.8,383069.66,81755.54,17.0,35.48,31.12,8760.5,8829.33,8831.67,8841.0,515639.0,279862.0,7.0,64.0,63.0,52.48,35.45,116.25,35.48
2006,qh2-rcc1272018-10-2309:40:00,qh2-rcc127 ,2018-10-23 09:40:00,0.8,80.0,37362.85,150772.64,17.0,35.47,31.02,8711.5,8775.67,8768.67,8782.67,515639.0,279862.0,7.0,64.0,63.0,52.47,35.1,115.1,35.47
2007,qh2-rcc1272018-10-2309:50:00,qh2-rcc127 ,2018-10-23 09:50:00,0.97,80.0,366070.05,70047.21,17.0,35.55,31.08,8716.17,8755.83,8751.17,8768.67,515639.0,279862.0,7.0,64.0,63.0,52.55,35.1,115.1,35.55
2008,qh2-rcc1272018-10-2310:00:00,qh2-rcc127 ,2018-10-23 10:00:00,0.85,80.0,33075.75,70371.26,17.0,35.32,30.95,8765.17,8813.0,8824.67,8843.33,515639.0,279862.0,7.0,64.0,63.0,52.32,35.1,115.1,35.32
2009,qh2-rcc1272018-10-2310:10:00,qh2-rcc127 ,2018-10-23 10:10:00,0.7,80.0,375084.85,72366.2,17.0,35.4,31.47,8744.17,8780.33,8800.17,8835.17,515639.0,279862.0,7.0,64.0,63.0,52.4,35.1,115.1,35.4
2010,qh2-rcc1272018-10-2310:20:00,qh2-rcc127 ,2018-10-23 10:20:00,1.81,80.0,369673.62,170766.67,17.0,35.52,31.13,8783.83,8831.67,8816.5,8863.17,515639.0,279862.0,7.0,64.0,63.0,52.52,35.1,115.1,35.52
2011,qh2-rcc1272018-10-2310:30:00,qh2-rcc127 ,2018-10-23 10:30:00,0.88,80.67,40232.37,84595.0,17.0,35.85,31.3,8691.67,8746.5,8741.83,8780.33,515639.0,279862.0,7.0,64.0,63.0,52.85,35.39,116.06,35.85
2012,qh2-rcc1272018-10-2310:40:00,qh2-rcc127 ,2018-10-23 10:40:00,1.41,80.0,349608.25,70495.85,17.0,35.92,31.45,8593.67,8639.17,8650.83,8676.5,515639.0,279862.0,7.0,64.0,63.0,52.92,35.1,115.1,35.92
2013,qh2-rcc1272018-10-2310:50:00,qh2-rcc127 ,2018-10-23 10:50:00,0.88,80.0,35209.66,71630.27,16.3,36.2,31.43,8591.33,8625.17,8635.67,8642.67,515639.0,279862.0,7.0,64.0,63.0,52.5,35.1,115.1,36.2
2014,qh2-rcc1272018-10-2311:00:00,qh2-rcc127 ,2018-10-23 11:00:00,2.09,80.0,37193.1,149292.91,16.0,37.8,32.5,7502.83,7493.5,7526.17,7523.83,515639.0,279862.0,7.0,64.0,63.0,53.8,35.1,115.1,37.8
2015,qh2-rcc1272018-10-2311:10:00,qh2-rcc127 ,2018-10-23 11:10:00,0.95,80.0,377623.78,74100.53,16.0,38.92,32.87,7136.5,7169.17,7183.17,7200.67,515639.0,279862.0,7.0,64.0,63.0,54.92,35.1,115.1,38.92
2016,qh2-rcc1272018-10-2311:20:00,qh2-rcc127 ,2018-10-23 11:20:00,0.96,80.0,45053.24,324413.73,16.0,39.02,33.22,7007.0,7084.0,7054.83,7124.83,515639.0,279862.0,7.0,64.0,63.0,55.02,35.1,115.1,39.02
2017,qh2-rcc1272018-10-2311:30:00,qh2-rcc127 ,2018-10-23 11:30:00,0.95,80.8,338134.68,100297.93,16.0,39.15,33.08,7196.0,7241.5,7228.67,7271.83,515639.0,279862.0,7.0,64.0,63.0,55.15,35.45,116.25,39.15
2018,qh2-rcc1272018-10-2311:40:00,qh2-rcc127 ,2018-10-23 11:40:00,1.04,80.0,348368.19,155638.86,16.0,38.98,33.2,7145.83,7197.17,7187.83,7229.83,515639.0,279862.0,7.0,64.0,63.0,54.98,35.1,115.1,38.98
2019,qh2-rcc1272018-10-2311:50:00,qh2-rcc127 ,2018-10-23 11:50:00,0.75,80.0,35661.67,72675.11,16.0,38.53,32.9,7367.5,7399.0,7448.0,7449.17,515639.0,279862.0,7.0,64.0,63.0,54.53,35.1,115.1,38.53
2020,qh2-rcc1272018-10-2312:00:00,qh2-rcc127 ,2018-10-23 12:00:00,1.38,80.0,348334.9,164451.57,16.03,39.07,33.0,7067.67,7135.33,7133.0,7150.5,515639.0,279862.0,7.0,64.0,63.0,55.1,35.1,115.1,39.07
2021,qh2-rcc1272018-10-2312:10:00,qh2-rcc127 ,2018-10-23 12:10:00,0.97,80.0,378918.06,74885.04,16.0,39.65,33.93,6855.33,6897.33,6902.0,6931.17,515639.0,279862.0,7.0,64.0,63.0,55.65,35.1,115.1,39.65
2022,qh2-rcc1272018-10-2312:20:00,qh2-rcc127 ,2018-10-23 12:20:00,1.7,80.0,38383.92,149371.77,16.0,38.97,33.78,7078.17,7101.5,7114.33,7142.33,515639.0,279862.0,7.0,64.0,63.0,54.97,35.1,115.1,38.97
2023,qh2-rcc1272018-10-2312:30:00,qh2-rcc127 ,2018-10-23 12:30:00,0.83,80.8,377932.03,80716.42,16.0,39.82,34.17,6722.33,6729.33,6742.17,6752.67,515639.0,279862.0,7.0,64.0,63.0,55.82,35.45,116.25,39.82
2024,qh2-rcc1272018-10-2312:40:00,qh2-rcc127 ,2018-10-23 12:40:00,1.79,80.0,34857.09,74098.26,16.0,39.75,34.13,6769.0,6799.33,6798.17,6834.33,515639.0,279862.0,7.0,64.0,63.0,55.75,35.1,115.1,39.75
2025,qh2-rcc1272018-10-2312:50:00,qh2-rcc127 ,2018-10-23 12:50:00,0.89,80.0,384438.37,71515.3,16.0,39.6,33.93,6883.33,6903.17,6912.5,6962.67,515639.0,279862.0,7.0,64.0,63.0,55.6,35.1,115.1,39.6
2026,qh2-rcc1272018-10-2313:00:00,qh2-rcc127 ,2018-10-23 13:00:00,1.09,80.0,33763.98,70680.34,16.0,39.73,33.9,6704.83,6727.0,6751.5,6766.67,515639.0,279862.0,7.0,64.0,63.0,55.73,35.1,115.1,39.73
2027,qh2-rcc1272018-10-2313:10:00,qh2-rcc127 ,2018-10-23 13:10:00,0.69,80.0,370946.1,72302.72,16.0,40.07,33.92,6672.17,6716.5,6706.0,6755.0,515639.0,279862.0,7.0,64.0,63.0,56.07,35.1,115.1,40.07
2028,qh2-rcc1272018-10-2313:20:00,qh2-rcc127 ,2018-10-23 13:20:00,0.95,80.0,37828.88,173163.97,16.0,40.22,33.87,6734.0,6769.0,6773.67,6797.0,515639.0,279862.0,7.0,64.0,63.0,56.22,35.1,115.1,40.22
2029,qh2-rcc1272018-10-2313:30:00,qh2-rcc127 ,2018-10-23 13:30:00,0.87,80.67,364889.19,81324.56,16.0,39.63,33.62,7088.67,7136.5,7129.5,7185.5,515639.0,279862.0,7.0,64.0,63.0,55.63,35.39,116.06,39.63
2030,qh2-rcc1272018-10-2313:40:00,qh2-rcc127 ,2018-10-23 13:40:00,0.9,80.0,34212.74,70484.84,16.0,39.37,33.67,6960.33,7017.5,7021.0,7024.5,515639.0,279862.0,7.0,64.0,63.0,55.37,35.1,115.1,39.37
2031,qh2-rcc1272018-10-2313:50:00,qh2-rcc127 ,2018-10-23 13:50:00,1.34,80.0,370169.31,71149.86,16.0,39.1,33.72,7108.5,7152.83,7162.17,7192.5,515639.0,279862.0,7.0,64.0,63.0,55.1,35.1,115.1,39.1
2032,qh2-rcc1272018-10-2314:00:00,qh2-rcc127 ,2018-10-23 14:00:00,1.01,80.0,329785.01,149491.73,16.0,38.95,33.45,7199.5,7246.17,7254.33,7257.83,515639.0,279862.0,7.0,64.0,63.0,54.95,35.1,115.1,38.95
2033,qh2-rcc1272018-10-2314:10:00,qh2-rcc127 ,2018-10-23 14:10:00,1.37,80.0,85654.54,74978.59,16.0,38.87,33.42,7206.5,7232.17,7259.0,7264.83,515639.0,279862.0,7.0,64.0,63.0,54.87,35.1,115.1,38.87
2034,qh2-rcc1272018-10-2314:20:00,qh2-rcc127 ,2018-10-23 14:20:00,0.97,80.0,302697.1,80355.07,16.0,38.88,33.42,7236.83,7249.67,7280.0,7315.0,515639.0,155316.25,7.0,64.0,63.0,54.88,35.1,115.1,38.88
2035,qh2-rcc1272018-10-2314:30:00,qh2-rcc127 ,2018-10-23 14:30:00,1.71,80.93,34996.83,83198.12,16.0,39.23,33.57,7052.5,7074.67,7105.0,7116.67,515639.0,244277.5,7.0,64.0,63.0,55.23,35.51,116.44,39.23
2036,qh2-rcc1272018-10-2314:40:00,qh2-rcc127 ,2018-10-23 14:40:00,0.88,80.0,369645.53,158255.22,16.0,39.17,33.57,7003.5,7039.67,7068.83,7050.17,515639.0,279862.0,7.0,64.0,63.0,55.17,35.1,115.1,39.17
2037,qh2-rcc1272018-10-2314:50:00,qh2-rcc127 ,2018-10-23 14:50:00,1.05,80.0,347593.34,74646.23,16.0,39.07,33.7,7050.17,7051.33,7095.67,7114.33,515639.0,279862.0,7.0,64.0,63.0,55.07,35.1,115.1,39.07
2038,qh2-rcc1272018-10-2315:00:00,qh2-rcc127 ,2018-10-23 15:00:00,0.77,80.0,376633.95,73757.86,16.0,39.82,33.8,6812.17,6843.67,6853.0,6844.83,515639.0,279862.0,7.0,64.0,63.0,55.82,35.1,115.1,39.82
2039,qh2-rcc1272018-10-2315:10:00,qh2-rcc127 ,2018-10-23 15:10:00,1.12,80.0,151840.19,74870.46,16.0,39.72,33.63,6875.17,6924.17,6900.83,6945.17,515639.0,279862.0,7.0,64.0,63.0,55.72,35.1,115.1,39.72
2040,qh2-rcc1272018-10-2315:20:00,qh2-rcc127 ,2018-10-23 15:20:00,1.02,80.0,260340.01,153318.14,16.0,39.38,33.83,6963.83,7009.33,6995.33,7030.33,515639.0,279862.0,7.0,64.0,63.0,55.38,35.1,115.1,39.38
2041,qh2-rcc1272018-10-2315:30:00,qh2-rcc127 ,2018-10-23 15:30:00,1.32,80.8,390526.26,82027.29,16.0,39.62,33.82,7035.0,7029.17,7070.0,7087.5,515639.0,279862.0,7.0,64.0,63.0,55.62,35.45,116.25,39.62
2042,qh2-rcc1272018-10-2315:40:00,qh2-rcc127 ,2018-10-23 15:40:00,0.82,80.0,370792.1,72410.57,16.0,37.93,32.27,7578.67,7627.67,7605.5,7659.17,515639.0,279862.0,7.0,64.0,63.0,53.93,35.1,115.1,37.93
2043,qh2-rcc1272018-10-2315:50:00,qh2-rcc127 ,2018-10-23 15:50:00,2.08,80.0,36415.41,76268.54,16.0,38.13,32.38,7581.0,7632.33,7648.67,7638.17,515639.0,279862.0,7.0,64.0,63.0,54.13,35.1,115.1,38.13
2044,qh2-rcc1272018-10-2316:00:00,qh2-rcc127 ,2018-10-23 16:00:00,1.01,80.0,371162.51,72696.79,16.0,38.28,32.47,7455.0,7495.83,7505.17,7532.0,515639.0,279862.0,7.0,64.0,63.0,54.28,35.1,115.1,38.28
2045,qh2-rcc1272018-10-2316:10:00,qh2-rcc127 ,2018-10-23 16:10:00,1.72,80.0,34164.24,74321.73,16.0,38.23,32.52,7378.0,7435.17,7449.17,7478.33,515639.0,279862.0,7.0,64.0,63.0,54.23,35.1,115.1,38.23
2046,qh2-rcc1272018-10-2316:20:00,qh2-rcc127 ,2018-10-23 16:20:00,0.86,80.0,374030.21,72335.87,16.0,38.65,32.52,7435.17,7473.67,7480.67,7504.0,515639.0,279862.0,7.0,64.0,63.0,54.65,35.1,115.1,38.65
2047,qh2-rcc1272018-10-2316:30:00,qh2-rcc127 ,2018-10-23 16:30:00,1.01,80.8,37846.58,176441.4,16.0,38.5,32.33,7525.0,7588.0,7565.83,7593.83,515639.0,279862.0,7.0,64.0,63.0,54.5,35.45,116.25,38.5
2048,qh2-rcc1272018-10-2316:40:00,qh2-rcc127 ,2018-10-23 16:40:00,0.66,80.0,354257.02,72719.27,16.0,38.25,32.07,7532.0,7569.33,7584.5,7604.33,515639.0,279862.0,7.0,64.0,63.0,54.25,35.1,115.1,38.25
2049,qh2-rcc1272018-10-2316:50:00,qh2-rcc127 ,2018-10-23 16:50:00,1.08,80.0,367056.39,71315.6,16.0,38.4,32.02,7541.33,7598.5,7596.17,7624.17,515639.0,279862.0,7.0,64.0,63.0,54.4,35.1,115.1,38.4
2050,qh2-rcc1272018-10-2317:00:00,qh2-rcc127 ,2018-10-23 17:00:00,0.64,80.0,34083.2,76432.57,16.0,37.95,32.15,7537.83,7598.5,7581.0,7602.0,515639.0,279862.0,7.0,64.0,63.0,53.95,35.1,115.1,37.95
2051,qh2-rcc1272018-10-2317:10:00,qh2-rcc127 ,2018-10-23 17:10:00,1.3,80.0,654278.97,147853.39,16.0,38.0,32.12,7583.33,7649.83,7639.33,7655.67,515639.0,279862.0,7.0,64.0,63.0,54.0,35.1,115.1,38.0
