,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
326,qh2-rcc1452018-10-1117:40:00,qh2-rcc145 ,2018-10-11 17:40:00,7.32,153.47,1421839.48,10648669.42,18.0,51.0,45.88,8638.0,8692.83,8678.83,8652.0,515639.0,412214.0,9.0,64.0,64.0,69.0,56.96,210.43,51.0
327,qh2-rcc1452018-10-1117:50:00,qh2-rcc145 ,2018-10-11 17:50:00,7.81,167.87,1127542.89,14970699.47,17.9,54.48,47.15,8512.0,8561.0,8579.67,8534.17,515639.0,412214.0,9.0,64.0,64.0,72.38,62.31,230.17,54.48
328,qh2-rcc1452018-10-1118:00:00,qh2-rcc145 ,2018-10-11 18:00:00,10.65,166.0,2708145.34,10594111.05,18.0,52.8,46.97,8874.83,8906.33,8904.0,8869.0,515639.0,412214.0,9.0,64.0,64.0,70.8,61.61,227.61,52.8
329,qh2-rcc1452018-10-1118:10:00,qh2-rcc145 ,2018-10-11 18:10:00,13.61,192.93,2696243.97,10072583.9,18.0,58.38,49.1,8444.33,8496.83,8480.5,8461.83,515639.0,412214.0,9.0,64.0,64.0,76.38,71.61,264.54,58.38
330,qh2-rcc1452018-10-1118:20:00,qh2-rcc145 ,2018-10-11 18:20:00,9.92,168.8,1630016.22,10472167.38,18.0,55.7,47.87,8173.67,8229.67,8230.83,8179.5,515639.0,412214.0,9.0,64.0,64.0,73.7,62.65,231.45,55.7
331,qh2-rcc1452018-10-1118:30:00,qh2-rcc145 ,2018-10-11 18:30:00,7.7,160.8,1276124.97,8423773.37,18.02,54.0,47.15,8221.5,8276.33,8286.83,8235.5,515639.0,412214.0,9.0,64.0,64.0,72.02,59.68,220.48,54.0
332,qh2-rcc1452018-10-1118:40:00,qh2-rcc145 ,2018-10-11 18:40:00,7.2,158.93,1178909.15,8572686.9,18.0,53.75,46.58,8359.17,8365.0,8417.5,8326.5,515639.0,412214.0,9.0,64.0,64.0,71.75,58.99,217.92,53.75
333,qh2-rcc1452018-10-1118:50:00,qh2-rcc145 ,2018-10-11 18:50:00,8.93,169.07,2403678.86,11056856.98,18.08,52.25,46.37,9147.83,9196.83,9216.67,9172.33,515639.0,412214.0,9.0,64.0,64.0,70.33,62.75,231.82,52.25
334,qh2-rcc1452018-10-1119:00:00,qh2-rcc145 ,2018-10-11 19:00:00,18.38,226.13,11074108.87,10941101.28,18.05,60.73,55.33,9287.83,9326.33,9336.83,9297.17,515639.0,412214.0,9.0,64.0,64.0,78.78,83.93,310.06,60.73
335,qh2-rcc1452018-10-1119:10:00,qh2-rcc145 ,2018-10-11 19:10:00,18.59,231.73,7519064.23,12287738.71,18.0,62.32,56.13,9214.33,9214.33,9268.0,9189.83,515639.0,412214.0,9.0,64.0,64.0,80.32,86.01,317.74,62.32
336,qh2-rcc1452018-10-1119:20:00,qh2-rcc145 ,2018-10-11 19:20:00,18.37,228.93,9887523.53,9239690.43,18.05,60.93,59.25,9208.5,9252.83,9263.33,9223.67,515639.0,412214.0,9.0,64.0,64.0,78.98,84.97,313.9,60.93
337,qh2-rcc1452018-10-1119:30:00,qh2-rcc145 ,2018-10-11 19:30:00,18.61,224.0,12174871.42,13521197.27,18.02,60.85,56.8,9154.83,9201.5,9222.5,9173.5,515639.0,412214.0,9.0,64.0,64.0,78.87,83.14,307.14,60.85
338,qh2-rcc1452018-10-1119:40:00,qh2-rcc145 ,2018-10-11 19:40:00,18.86,222.27,13863577.7,15328673.71,18.02,61.08,56.33,8981.0,9028.83,9037.0,8995.0,515639.0,412214.0,9.0,64.0,64.0,79.1,82.5,304.76,61.08
339,qh2-rcc1452018-10-1119:50:00,qh2-rcc145 ,2018-10-11 19:50:00,13.57,204.8,8379257.47,9073592.61,18.18,60.52,47.6,9209.67,9244.67,9249.33,9205.0,515639.0,412214.0,9.0,64.0,64.0,78.7,76.01,280.81,60.52
340,qh2-rcc1452018-10-1120:00:00,qh2-rcc145 ,2018-10-11 20:00:00,8.42,164.53,2605407.44,7646507.7,18.1,50.48,44.53,9299.5,9327.5,9343.83,9277.33,515639.0,412214.0,9.0,64.0,64.0,68.58,61.07,225.6,50.48
341,qh2-rcc1452018-10-1120:10:00,qh2-rcc145 ,2018-10-11 20:10:00,7.69,155.07,1640807.64,7127800.75,18.0,49.69,43.5,9233.0,9252.83,9268.0,9237.67,515639.0,412214.0,9.0,64.0,64.0,67.69,57.55,212.62,49.69
342,qh2-rcc1452018-10-1120:20:00,qh2-rcc145 ,2018-10-11 20:20:00,8.51,163.87,664640.45,1286052.78,18.0,51.37,44.95,9249.33,9280.83,9305.33,9247.0,515639.0,412214.0,9.0,64.0,64.0,69.37,60.82,224.69,51.37
343,qh2-rcc1452018-10-1120:30:00,qh2-rcc145 ,2018-10-11 20:30:00,8.73,167.6,665303.09,248768.57,18.0,53.53,46.78,8680.0,8726.67,8733.67,8669.5,515639.0,412214.0,9.0,64.0,64.0,71.53,62.21,229.81,53.53
344,qh2-rcc1452018-10-1120:40:00,qh2-rcc145 ,2018-10-11 20:40:00,7.69,157.73,57337.03,364798.99,18.0,52.32,45.7,8596.0,8590.17,8649.67,8555.17,515639.0,412214.0,9.0,64.0,64.0,70.32,58.54,216.28,52.32
345,qh2-rcc1452018-10-1120:50:00,qh2-rcc145 ,2018-10-11 20:50:00,7.18,156.27,1338231.33,12708772.51,18.02,50.9,44.12,8852.67,8887.67,8899.33,8865.5,515639.0,412214.0,9.0,64.0,64.0,68.92,58.0,214.27,50.9
346,qh2-rcc1452018-10-1121:00:00,qh2-rcc145 ,2018-10-11 21:00:00,6.29,152.13,1442330.67,12076964.97,18.02,50.47,44.58,8670.67,8696.33,8718.5,8640.33,515639.0,412214.0,9.0,64.0,64.0,68.48,56.47,208.6,50.47
347,qh2-rcc1452018-10-1121:10:00,qh2-rcc145 ,2018-10-11 21:10:00,6.91,162.67,1125695.66,13292238.26,18.25,52.57,45.7,8676.5,8715.0,8710.33,8678.83,515639.0,412214.0,9.0,64.0,64.0,70.82,60.38,223.04,52.57
348,qh2-rcc1452018-10-1121:20:00,qh2-rcc145 ,2018-10-11 21:20:00,5.99,150.93,1238951.82,8785463.0,18.0,50.43,44.38,8733.67,8758.17,8779.17,8719.67,515639.0,412214.0,9.0,64.0,64.0,68.43,56.02,206.95,50.43
349,qh2-rcc1452018-10-1121:30:00,qh2-rcc145 ,2018-10-11 21:30:00,6.22,155.33,1480724.52,13607621.98,18.0,50.9,44.25,8631.0,8657.83,8691.67,8614.67,515639.0,412214.0,9.0,64.0,64.0,68.9,57.65,212.99,50.9
350,qh2-rcc1452018-10-1121:40:00,qh2-rcc145 ,2018-10-11 21:40:00,6.72,162.8,1297687.88,11770862.39,18.0,51.8,44.53,9051.0,9112.83,9101.17,9076.67,515639.0,412214.0,9.0,64.0,64.0,69.8,60.42,223.22,51.8
351,qh2-rcc1452018-10-1121:50:00,qh2-rcc145 ,2018-10-11 21:50:00,6.23,151.2,1449421.97,13611641.43,18.0,48.85,43.32,9203.83,9227.17,9244.67,9194.5,515639.0,412214.0,9.0,64.0,64.0,66.85,56.12,207.32,48.85
352,qh2-rcc1452018-10-1122:00:00,qh2-rcc145 ,2018-10-11 22:00:00,6.15,158.27,900392.98,9809741.95,18.0,50.25,44.22,9172.33,9201.5,9223.67,9179.33,515639.0,412214.0,9.0,64.0,64.0,68.25,58.74,217.01,50.25
353,qh2-rcc1452018-10-1122:10:00,qh2-rcc145 ,2018-10-11 22:10:00,6.68,159.33,1494265.43,11968799.2,18.0,50.68,43.98,9221.33,9266.83,9279.67,9227.17,515639.0,412214.0,9.0,64.0,64.0,68.68,59.14,218.47,50.68
354,qh2-rcc1452018-10-1122:20:00,qh2-rcc145 ,2018-10-11 22:20:00,7.08,164.53,899873.37,8334586.49,18.0,51.37,45.47,9136.17,9186.33,9185.17,9152.5,515639.0,412214.0,9.0,64.0,64.0,69.37,61.07,225.6,51.37
355,qh2-rcc1452018-10-1122:30:00,qh2-rcc145 ,2018-10-11 22:30:00,6.45,163.2,1083050.25,9865779.38,18.0,51.17,44.58,9049.83,9093.0,9107.0,9049.83,515639.0,412214.0,9.0,64.0,64.0,69.17,60.57,223.77,51.17
356,qh2-rcc1452018-10-1122:40:00,qh2-rcc145 ,2018-10-11 22:40:00,6.51,159.73,1099472.83,9245420.73,18.02,52.07,45.08,8611.17,8689.33,8647.33,8642.67,515639.0,412214.0,9.0,64.0,64.0,70.08,59.29,219.02,52.07
357,qh2-rcc1452018-10-1122:50:00,qh2-rcc145 ,2018-10-11 22:50:00,6.37,158.13,1033389.48,9533164.47,18.0,51.5,45.23,8688.17,8747.67,8754.67,8699.83,515639.0,412214.0,9.0,64.0,64.0,69.5,58.69,216.83,51.5
358,qh2-rcc1452018-10-1123:00:00,qh2-rcc145 ,2018-10-11 23:00:00,6.38,156.4,1127410.49,8320567.98,18.0,51.53,44.98,8598.33,8653.17,8645.0,8614.67,515639.0,412214.0,9.0,64.0,64.0,69.53,58.05,214.45,51.53
359,qh2-rcc1452018-10-1123:10:00,qh2-rcc145 ,2018-10-11 23:10:00,11.56,182.93,8973978.19,8811872.36,18.0,55.37,48.33,8681.17,8718.5,8729.0,8692.83,515639.0,412214.0,9.0,64.0,64.0,73.37,67.9,250.83,55.37
360,qh2-rcc1452018-10-1123:20:00,qh2-rcc145 ,2018-10-11 23:20:00,7.78,159.73,1983884.35,8526194.79,18.0,52.68,46.67,8610.0,8699.83,8678.83,8654.33,515639.0,412214.0,9.0,64.0,64.0,70.68,59.29,219.02,52.68
361,qh2-rcc1452018-10-1123:30:00,qh2-rcc145 ,2018-10-11 23:30:00,4.1,137.73,492902.03,2220541.58,18.02,47.5,43.55,8682.33,8695.17,8736.0,8666.0,515639.0,412214.0,9.0,64.0,64.0,65.52,51.12,188.85,47.5
362,qh2-rcc1452018-10-1123:40:00,qh2-rcc145 ,2018-10-11 23:40:00,7.82,165.07,1079137.51,8856207.33,18.02,53.18,45.25,8694.0,8751.17,8748.83,8709.17,515639.0,412214.0,9.0,64.0,64.0,71.2,61.27,226.33,53.18
363,qh2-rcc1452018-10-1123:50:00,qh2-rcc145 ,2018-10-11 23:50:00,9.04,170.4,1293008.17,10747172.45,18.0,53.78,45.47,8708.0,8764.0,8772.17,8727.83,515639.0,412214.0,9.0,64.0,64.0,71.78,63.25,233.65,53.78
364,qh2-rcc1452018-10-1200:00:00,qh2-rcc145 ,2018-10-12 00:00:00,9.95,170.67,1107308.86,11976707.89,18.0,52.92,44.88,8925.0,8963.5,8976.33,8937.83,515639.0,412214.0,9.0,64.0,64.0,70.92,63.34,234.01,52.92
365,qh2-rcc1452018-10-1200:10:00,qh2-rcc145 ,2018-10-12 00:10:00,10.08,187.6,941232.04,12163147.48,18.07,55.48,45.55,9184.0,9231.83,9247.0,9187.5,515639.0,412214.0,9.0,64.0,64.0,73.55,69.63,257.23,55.48
366,qh2-rcc1452018-10-1200:20:00,qh2-rcc145 ,2018-10-12 00:20:00,8.63,164.0,1153065.15,6661519.44,18.0,50.43,45.18,9171.17,9226.0,9222.5,9166.5,515639.0,412214.0,9.0,64.0,64.0,68.43,60.87,224.87,50.43
367,qh2-rcc1452018-10-1200:30:00,qh2-rcc145 ,2018-10-12 00:30:00,9.22,157.2,1648170.27,6448375.5,18.03,49.42,43.72,9222.5,9249.33,9278.5,9213.17,515639.0,412214.0,9.0,64.0,64.0,67.45,58.35,215.55,49.42
368,qh2-rcc1452018-10-1200:40:00,qh2-rcc145 ,2018-10-12 00:40:00,9.09,168.67,1063615.47,2843626.84,18.0,51.52,44.03,9235.33,9291.33,9263.33,9250.5,515639.0,412214.0,9.0,64.0,64.0,69.52,62.6,231.27,51.52
369,qh2-rcc1452018-10-1200:50:00,qh2-rcc145 ,2018-10-12 00:50:00,11.62,186.67,281590.34,117592.14,18.07,55.25,46.13,9194.5,9263.33,9244.67,9189.83,515639.0,412214.0,9.0,64.0,64.0,73.32,69.28,255.95,55.25
370,qh2-rcc1452018-10-1201:00:00,qh2-rcc145 ,2018-10-12 01:00:00,9.17,170.0,223329.95,228869.9,18.03,52.2,45.15,9212.0,9254.0,9275.0,9216.67,515639.0,412214.0,9.0,64.0,64.0,70.23,63.1,233.1,52.2
371,qh2-rcc1452018-10-1201:10:00,qh2-rcc145 ,2018-10-12 01:10:00,7.83,157.6,203696.38,359390.58,18.0,50.3,44.22,9184.0,9238.83,9249.33,9185.17,515639.0,412214.0,9.0,64.0,64.0,68.3,58.49,216.09,50.3
372,qh2-rcc1452018-10-1201:20:00,qh2-rcc145 ,2018-10-12 01:20:00,7.29,159.2,1114724.01,12087771.11,18.0,50.42,43.73,9194.5,9234.17,9236.5,9199.17,515639.0,412214.0,9.0,64.0,64.0,68.42,59.09,218.29,50.42
373,qh2-rcc1452018-10-1201:30:00,qh2-rcc145 ,2018-10-12 01:30:00,6.13,151.6,1092394.54,8504162.43,18.0,49.0,42.92,9138.5,9195.67,9227.17,9171.17,515639.0,412214.0,9.0,64.0,64.0,67.0,56.27,207.87,49.0
374,qh2-rcc1452018-10-1201:40:00,qh2-rcc145 ,2018-10-12 01:40:00,5.77,149.6,1261517.36,10670886.35,18.07,48.95,43.18,8993.83,9034.67,9065.0,8986.83,515639.0,412214.0,9.0,64.0,64.0,67.02,55.53,205.13,48.95
375,qh2-rcc1452018-10-1201:50:00,qh2-rcc145 ,2018-10-12 01:50:00,6.85,159.73,1234197.5,11699667.4,18.0,50.88,44.13,8977.5,9034.67,9032.33,8986.83,515639.0,412214.0,9.0,64.0,64.0,68.88,59.29,219.02,50.88
376,qh2-rcc1452018-10-1202:00:00,qh2-rcc145 ,2018-10-12 02:00:00,6.55,157.6,1166583.1,11760566.9,18.02,49.65,43.18,9171.17,9235.33,9237.67,9207.33,515639.0,412214.0,9.0,64.0,64.0,67.67,58.49,216.09,49.65
377,qh2-rcc1452018-10-1202:10:00,qh2-rcc145 ,2018-10-12 02:10:00,5.19,146.53,1284103.86,8457372.94,18.0,48.4,43.08,8995.0,8984.5,9045.17,8969.33,515639.0,412214.0,9.0,64.0,64.0,66.4,54.39,200.92,48.4
378,qh2-rcc1452018-10-1202:20:00,qh2-rcc145 ,2018-10-12 02:20:00,7.13,164.0,939113.25,10287228.05,18.0,52.48,45.68,8790.83,8921.5,8849.17,8873.67,515639.0,412214.0,9.0,64.0,64.0,70.48,60.87,224.87,52.48
379,qh2-rcc1452018-10-1202:30:00,qh2-rcc145 ,2018-10-12 02:30:00,4.25,143.73,655742.32,3483884.0,18.0,47.87,43.15,8764.0,8795.5,8808.33,8750.0,515639.0,412214.0,9.0,64.0,64.0,65.87,53.35,197.08,47.87
380,qh2-rcc1452018-10-1202:40:00,qh2-rcc145 ,2018-10-12 02:40:00,5.65,156.67,905995.14,8609002.26,18.0,51.0,45.03,8696.33,8764.0,8759.33,8725.5,515639.0,412214.0,9.0,64.0,64.0,69.0,58.15,214.81,51.0
381,qh2-rcc1452018-10-1202:50:00,qh2-rcc145 ,2018-10-12 02:50:00,5.84,156.27,1049468.95,8976459.25,17.98,51.18,45.0,8598.33,8584.33,8654.33,8568.0,515639.0,412214.0,9.0,64.0,64.0,69.17,58.0,214.27,51.18
382,qh2-rcc1452018-10-1203:00:00,qh2-rcc145 ,2018-10-12 03:00:00,6.49,159.07,920344.82,7957321.87,18.0,51.53,45.28,8627.5,8662.5,8698.67,8607.67,515639.0,412214.0,9.0,64.0,64.0,69.53,59.04,218.11,51.53
383,qh2-rcc1452018-10-1203:10:00,qh2-rcc145 ,2018-10-12 03:10:00,6.01,156.13,969016.2,9857982.12,17.98,50.65,44.9,8697.5,8710.33,8746.5,8668.33,515639.0,412214.0,9.0,64.0,64.0,68.63,57.95,214.08,50.65
384,qh2-rcc1452018-10-1203:20:00,qh2-rcc145 ,2018-10-12 03:20:00,6.23,154.27,1203776.46,9211718.94,18.0,50.9,44.48,8628.67,8640.33,8688.17,8599.5,515639.0,412214.0,9.0,64.0,64.0,68.9,57.26,211.52,50.9
385,qh2-rcc1452018-10-1203:30:00,qh2-rcc145 ,2018-10-12 03:30:00,6.59,160.13,1133396.93,10944513.77,18.0,51.52,45.15,8632.17,8652.0,8684.67,8620.5,515639.0,412214.0,9.0,64.0,64.0,69.52,59.43,219.57,51.52
386,qh2-rcc1452018-10-1203:40:00,qh2-rcc145 ,2018-10-12 03:40:00,6.89,163.47,1350909.83,8684857.93,18.0,52.3,45.42,8562.17,8604.17,8613.5,8579.67,515639.0,412214.0,9.0,64.0,64.0,70.3,60.67,224.14,52.3
387,qh2-rcc1452018-10-1203:50:00,qh2-rcc145 ,2018-10-12 03:50:00,6.32,160.0,893412.53,8314621.77,18.0,51.57,44.97,8638.0,8696.33,8690.5,8638.0,515639.0,412214.0,9.0,64.0,64.0,69.57,59.39,219.39,51.57
388,qh2-rcc1452018-10-1204:00:00,qh2-rcc145 ,2018-10-12 04:00:00,6.29,161.6,1098172.81,9858105.41,18.0,51.77,45.1,8671.83,8708.0,8736.0,8682.33,515639.0,412214.0,9.0,64.0,64.0,69.77,59.98,221.58,51.77
389,qh2-rcc1452018-10-1204:10:00,qh2-rcc145 ,2018-10-12 04:10:00,5.37,144.0,1285186.93,10521905.85,18.0,48.5,42.97,8698.67,8747.67,8754.67,8715.0,515639.0,412214.0,9.0,64.0,64.0,66.5,53.45,197.45,48.5
390,qh2-rcc1452018-10-1204:20:00,qh2-rcc145 ,2018-10-12 04:20:00,7.47,173.73,618866.63,12152708.17,18.0,55.15,46.28,8551.67,8625.17,8580.83,8565.67,515639.0,412214.0,9.0,64.0,64.0,73.15,64.48,238.22,55.15
391,qh2-rcc1452018-10-1204:30:00,qh2-rcc145 ,2018-10-12 04:30:00,4.63,140.0,1252953.96,5119192.04,18.0,47.73,42.83,8706.83,8678.83,8761.67,8642.67,515639.0,412214.0,9.0,64.0,64.0,65.73,51.96,191.96,47.73
392,qh2-rcc1452018-10-1204:40:00,qh2-rcc145 ,2018-10-12 04:40:00,6.59,151.6,1101909.97,5258394.11,18.0,50.32,44.63,8648.5,8652.0,8690.5,8626.33,515639.0,412214.0,9.0,64.0,64.0,68.32,56.27,207.87,50.32
393,qh2-rcc1452018-10-1204:50:00,qh2-rcc145 ,2018-10-12 04:50:00,4.75,139.47,1590235.06,5523300.28,18.0,47.72,42.63,8615.83,8628.67,8675.33,8592.5,515639.0,412214.0,9.0,64.0,64.0,65.72,51.76,191.23,47.72
394,qh2-rcc1452018-10-1205:00:00,qh2-rcc145 ,2018-10-12 05:00:00,7.51,159.87,492852.46,157473.58,18.0,51.4,45.6,8650.83,8662.5,8717.33,8605.33,515639.0,328076.95,9.0,64.0,64.0,69.4,59.34,219.2,51.4
395,qh2-rcc1452018-10-1205:10:00,qh2-rcc145 ,2018-10-12 05:10:00,6.88,164.4,325409.99,237481.31,17.92,53.33,46.47,8625.17,8645.0,8671.83,8618.17,515639.0,390732.2,9.0,64.0,64.0,71.25,61.02,225.42,53.33
396,qh2-rcc1452018-10-1205:20:00,qh2-rcc145 ,2018-10-12 05:20:00,6.25,147.87,170978.97,2211616.28,18.0,49.67,44.03,8654.33,8649.67,8711.5,8621.67,515639.0,412214.0,9.0,64.0,64.0,67.67,54.88,202.75,49.67
397,qh2-rcc1452018-10-1205:30:00,qh2-rcc145 ,2018-10-12 05:30:00,6.72,155.07,1329737.34,10428072.4,18.0,50.4,44.12,8685.83,8691.67,8734.83,8655.5,515639.0,412214.0,9.0,64.0,64.0,68.4,57.55,212.62,50.4
398,qh2-rcc1452018-10-1205:40:00,qh2-rcc145 ,2018-10-12 05:40:00,6.11,152.4,1273649.75,13611448.1,18.0,50.12,44.3,8559.83,8593.67,8621.67,8563.33,515639.0,412214.0,9.0,64.0,64.0,68.12,56.56,208.96,50.12
399,qh2-rcc1452018-10-1205:50:00,qh2-rcc145 ,2018-10-12 05:50:00,6.4,161.07,1083191.34,11742729.05,17.98,51.5,46.08,8668.33,8613.5,8717.33,8559.83,515639.0,412214.0,9.0,64.0,64.0,69.48,59.78,220.85,51.5
400,qh2-rcc1452018-10-1206:00:00,qh2-rcc145 ,2018-10-12 06:00:00,5.84,152.0,1189132.76,8584295.83,18.0,49.98,44.55,8563.33,8579.67,8614.67,8545.83,515639.0,412214.0,9.0,64.0,64.0,67.98,56.42,208.42,49.98
401,qh2-rcc1452018-10-1206:10:00,qh2-rcc145 ,2018-10-12 06:10:00,5.4,150.27,938723.11,8636442.71,18.0,49.7,44.25,8598.33,8641.5,8648.5,8619.33,515639.0,412214.0,9.0,64.0,64.0,67.7,55.77,206.04,49.7
402,qh2-rcc1452018-10-1206:20:00,qh2-rcc145 ,2018-10-12 06:20:00,5.15,148.27,1054615.87,8527365.83,18.0,49.33,44.2,8587.83,8603.0,8641.5,8578.5,515639.0,412214.0,9.0,64.0,64.0,67.33,55.03,203.3,49.33
403,qh2-rcc1452018-10-1206:30:00,qh2-rcc145 ,2018-10-12 06:30:00,5.44,152.93,1056025.87,10163606.54,18.0,50.27,45.55,8543.5,8580.83,8584.33,8541.17,515639.0,412214.0,9.0,64.0,64.0,68.27,56.76,209.7,50.27
404,qh2-rcc1452018-10-1206:40:00,qh2-rcc145 ,2018-10-12 06:40:00,7.01,164.0,882424.89,6593214.42,18.0,52.55,46.05,8530.67,8586.67,8584.33,8549.33,515639.0,412214.0,9.0,64.0,64.0,70.55,60.87,224.87,52.55
405,qh2-rcc1452018-10-1206:50:00,qh2-rcc145 ,2018-10-12 06:50:00,7.01,166.4,1078191.82,10029479.17,18.0,53.2,46.22,8659.0,8668.33,8704.5,8661.33,515639.0,412214.0,9.0,64.0,64.0,71.2,61.76,228.16,53.2
406,qh2-rcc1452018-10-1207:00:00,qh2-rcc145 ,2018-10-12 07:00:00,6.1,154.0,1072838.85,8314882.86,18.0,50.45,44.6,8698.67,8716.17,8750.0,8657.83,515639.0,412214.0,9.0,64.0,64.0,68.45,57.16,211.16,50.45
407,qh2-rcc1452018-10-1207:10:00,qh2-rcc145 ,2018-10-12 07:10:00,4.41,144.93,518916.91,5488313.38,18.0,48.8,43.47,8673.0,8712.67,8717.33,8677.67,515639.0,412214.0,9.0,64.0,64.0,66.8,53.79,198.73,48.8
408,qh2-rcc1452018-10-1207:20:00,qh2-rcc145 ,2018-10-12 07:20:00,5.57,155.6,930238.11,6593148.37,18.0,50.63,44.8,8706.83,8705.67,8753.5,8680.0,515639.0,412214.0,9.0,64.0,64.0,68.63,57.75,213.35,50.63
409,qh2-rcc1452018-10-1207:30:00,qh2-rcc145 ,2018-10-12 07:30:00,6.15,155.6,1024668.55,9797658.89,17.88,51.58,45.28,8501.5,8583.17,8576.17,8530.67,515639.0,412214.0,9.0,64.0,64.0,69.47,57.75,213.35,51.58
410,qh2-rcc1452018-10-1207:40:00,qh2-rcc145 ,2018-10-12 07:40:00,6.25,157.6,1203244.22,9628485.24,18.0,51.67,45.27,8603.0,8656.67,8659.0,8624.0,515639.0,412214.0,9.0,64.0,64.0,69.67,58.49,216.09,51.67
411,qh2-rcc1452018-10-1207:50:00,qh2-rcc145 ,2018-10-12 07:50:00,6.23,159.07,1274609.66,10612836.37,18.0,51.72,45.3,8620.5,8660.17,8662.5,8632.17,515639.0,412214.0,9.0,64.0,64.0,69.72,59.04,218.11,51.72
412,qh2-rcc1452018-10-1208:00:00,qh2-rcc145 ,2018-10-12 08:00:00,6.42,164.27,905488.86,8317548.07,17.85,53.13,45.85,8521.33,8535.33,8570.33,8507.33,515639.0,412214.0,9.0,64.0,64.0,70.98,60.97,225.24,53.13
413,qh2-rcc1452018-10-1208:10:00,qh2-rcc145 ,2018-10-12 08:10:00,6.62,162.8,1069644.91,9849728.09,17.97,52.82,45.5,8534.17,8570.33,8582.0,8527.17,515639.0,412214.0,9.0,64.0,64.0,70.78,60.42,223.22,52.82
414,qh2-rcc1452018-10-1208:20:00,qh2-rcc145 ,2018-10-12 08:20:00,6.55,161.2,1241514.91,10207760.33,17.97,52.65,45.67,8619.33,8690.5,8675.33,8638.0,515639.0,412214.0,9.0,64.0,64.0,70.62,59.83,221.03,52.65
415,qh2-rcc1452018-10-1208:30:00,qh2-rcc145 ,2018-10-12 08:30:00,7.27,162.67,1157774.4,11735248.46,17.98,52.88,45.13,8692.83,8708.0,8757.0,8654.33,515639.0,412214.0,9.0,64.0,64.0,70.87,60.38,223.04,52.88
416,qh2-rcc1452018-10-1208:40:00,qh2-rcc145 ,2018-10-12 08:40:00,5.33,148.13,1211844.06,11100196.8,18.0,50.07,43.33,8620.5,8664.83,8675.33,8652.0,515639.0,412214.0,9.0,64.0,64.0,68.07,54.98,203.11,50.07
417,qh2-rcc1452018-10-1208:50:00,qh2-rcc145 ,2018-10-12 08:50:00,7.62,161.87,1501699.88,8215849.01,18.0,52.03,45.43,8606.5,8642.67,8650.83,8612.33,515639.0,412214.0,9.0,64.0,64.0,70.03,60.08,221.94,52.03
418,qh2-rcc1452018-10-1209:00:00,qh2-rcc145 ,2018-10-12 09:00:00,4.68,138.8,1766753.39,5335607.07,17.88,47.9,43.38,8600.67,8659.0,8666.0,8626.33,515639.0,412214.0,9.0,64.0,64.0,65.78,51.52,190.32,47.9
419,qh2-rcc1452018-10-1209:10:00,qh2-rcc145 ,2018-10-12 09:10:00,9.04,180.93,206577.94,276458.27,17.97,55.67,48.47,8667.17,8712.67,8718.5,8681.17,515639.0,412214.0,9.0,64.0,64.0,73.63,67.15,248.09,55.67
420,qh2-rcc1452018-10-1209:20:00,qh2-rcc145 ,2018-10-12 09:20:00,10.86,178.13,5970450.82,669856.44,18.0,55.37,48.25,8597.17,8624.0,8677.67,8565.67,515639.0,412214.0,9.0,64.0,64.0,73.37,66.12,244.25,55.37
421,qh2-rcc1452018-10-1209:30:00,qh2-rcc145 ,2018-10-12 09:30:00,9.32,162.0,2529356.65,373904.09,18.0,52.37,46.2,8895.83,8942.5,8940.17,8907.5,515639.0,412214.0,9.0,64.0,64.0,70.37,60.13,222.13,52.37
422,qh2-rcc1452018-10-1209:40:00,qh2-rcc145 ,2018-10-12 09:40:00,10.72,185.73,2385343.72,12505263.6,18.0,53.23,45.4,9573.67,9619.17,9611.0,9588.83,515639.0,412214.0,9.0,64.0,64.0,71.23,68.94,254.67,53.23
423,qh2-rcc1452018-10-1209:50:00,qh2-rcc145 ,2018-10-12 09:50:00,12.83,207.07,1533508.39,13652045.1,18.08,57.25,47.43,9823.33,9885.17,9864.17,9819.83,515639.0,412214.0,9.0,64.0,64.0,75.33,76.85,283.92,57.25
424,qh2-rcc1452018-10-1210:00:00,qh2-rcc145 ,2018-10-12 10:00:00,9.05,179.2,1374517.24,11800048.53,18.02,52.93,45.0,9854.83,9910.83,9915.5,9884.0,515639.0,412214.0,9.0,64.0,64.0,70.95,66.51,245.71,52.93
425,qh2-rcc1452018-10-1210:10:00,qh2-rcc145 ,2018-10-12 10:10:00,6.87,158.0,1631601.37,10783686.95,18.02,49.67,43.12,9618.0,9649.5,9674.0,9627.33,515639.0,412214.0,9.0,64.0,64.0,67.68,58.64,216.64,49.67
426,qh2-rcc1452018-10-1210:20:00,qh2-rcc145 ,2018-10-12 10:20:00,14.29,228.8,1182376.69,15402672.96,18.07,62.4,51.63,9413.83,9434.83,9457.0,9409.17,515639.0,412214.0,9.0,64.0,64.0,80.47,84.92,313.72,62.4
