,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
57,qh2-rcc1722018-10-0920:50:00,qh2-rcc172 ,2018-10-09 20:50:00,24.33,255.2,3080759.59,94536.57,17.88,61.23,47.58,9817.5,9812.83,9818.67,9819.83,515639.0,444982.0,11.0,64.0,63.0,79.12,98.2,353.4,61.23
58,qh2-rcc1722018-10-0921:00:00,qh2-rcc172 ,2018-10-09 21:00:00,24.51,249.07,2913670.22,68366.79,17.53,60.23,46.78,9819.83,9850.17,9826.83,9821.0,515639.0,444982.0,11.0,64.0,63.0,77.77,95.84,344.91,60.23
59,qh2-rcc1722018-10-0921:10:00,qh2-rcc172 ,2018-10-09 21:10:00,23.91,242.67,2434263.6,218683.59,17.57,59.6,45.98,9793.0,9808.17,9794.17,9787.17,515639.0,375714.5,11.0,64.0,63.0,77.17,93.38,336.05,59.6
60,qh2-rcc1722018-10-0921:20:00,qh2-rcc172 ,2018-10-09 21:20:00,22.58,243.07,2473276.97,65349.65,17.55,59.42,45.25,9802.33,9828.0,9800.0,9798.83,515639.0,361861.0,11.0,64.0,63.0,76.97,93.54,336.6,59.42
61,qh2-rcc1722018-10-0921:30:00,qh2-rcc172 ,2018-10-09 21:30:00,24.05,249.07,2218842.54,252082.32,17.68,60.63,46.42,9719.5,9761.5,9720.67,9730.0,515639.0,429743.15,11.0,64.0,63.0,78.32,95.84,344.91,60.63
62,qh2-rcc1722018-10-0921:40:00,qh2-rcc172 ,2018-10-09 21:40:00,19.51,221.33,1399082.61,236506.27,17.23,56.95,44.95,9804.67,9825.67,9803.5,9795.33,515639.0,444982.0,11.0,64.0,63.0,74.18,85.17,306.51,56.95
63,qh2-rcc1722018-10-0921:50:00,qh2-rcc172 ,2018-10-09 21:50:00,24.6,254.13,2232537.43,217296.73,17.48,61.17,46.0,9846.67,9861.83,9845.5,9846.67,515639.0,444982.0,11.0,64.0,63.0,78.65,97.79,351.93,61.17
64,qh2-rcc1722018-10-0922:00:00,qh2-rcc172 ,2018-10-09 22:00:00,24.64,256.0,1464501.16,91038.57,17.85,61.6,46.37,9851.33,9857.17,9850.17,9847.83,515639.0,444982.0,11.0,64.0,63.0,79.45,98.51,354.51,61.6
65,qh2-rcc1722018-10-0922:10:00,qh2-rcc172 ,2018-10-09 22:10:00,24.15,254.67,1340696.46,87488.4,17.27,62.13,47.07,9647.17,9670.5,9644.83,9646.0,515639.0,444982.0,11.0,64.0,63.0,79.4,98.0,352.67,62.13
66,qh2-rcc1722018-10-0922:20:00,qh2-rcc172 ,2018-10-09 22:20:00,22.96,246.4,1378662.96,116119.49,17.45,60.3,47.08,9787.17,9807.0,9793.0,9776.67,515639.0,381065.77,11.0,64.0,63.0,77.75,94.82,341.22,60.3
67,qh2-rcc1722018-10-0922:30:00,qh2-rcc172 ,2018-10-09 22:30:00,19.95,223.47,1375477.38,128925.74,17.57,57.27,45.63,9776.67,9804.67,9789.5,9769.67,515639.0,429697.68,11.0,64.0,63.0,74.83,85.99,309.46,57.27
68,qh2-rcc1722018-10-0922:40:00,qh2-rcc172 ,2018-10-09 22:40:00,21.74,236.0,1967533.11,358201.04,17.63,58.52,45.95,9790.67,9824.5,9790.67,9795.33,515639.0,444982.0,11.0,64.0,63.0,76.15,90.82,326.82,58.52
69,qh2-rcc1722018-10-0922:50:00,qh2-rcc172 ,2018-10-09 22:50:00,24.54,258.13,1905026.2,169758.35,17.38,62.17,46.9,9814.0,9838.5,9817.5,9815.17,515639.0,444982.0,11.0,64.0,63.0,79.55,99.33,357.47,62.17
70,qh2-rcc1722018-10-0923:00:00,qh2-rcc172 ,2018-10-09 23:00:00,24.2,253.73,1281233.65,55225.92,17.77,61.47,46.82,9825.67,9853.67,9829.17,9824.5,515639.0,444982.0,11.0,64.0,63.0,79.23,97.64,351.37,61.47
71,qh2-rcc1722018-10-0923:10:00,qh2-rcc172 ,2018-10-09 23:10:00,22.72,242.27,1625156.17,162658.55,17.88,60.03,45.93,9745.17,9789.5,9738.17,9723.0,515639.0,444982.0,11.0,64.0,63.0,77.92,93.23,335.49,60.03
72,qh2-rcc1722018-10-0923:20:00,qh2-rcc172 ,2018-10-09 23:20:00,22.76,247.6,1982530.29,117914.65,18.0,60.92,45.87,9837.33,9857.17,9840.83,9833.83,515639.0,377106.38,11.0,64.0,63.0,78.92,95.28,342.88,60.92
73,qh2-rcc1722018-10-0923:30:00,qh2-rcc172 ,2018-10-09 23:30:00,23.64,248.13,1536912.52,147298.71,17.8,60.7,46.0,9849.0,9857.17,9843.17,9839.67,515639.0,361869.0,11.0,64.0,63.0,78.5,95.49,343.62,60.7
74,qh2-rcc1722018-10-0923:40:00,qh2-rcc172 ,2018-10-09 23:40:00,22.89,242.0,2201263.67,265804.39,17.0,59.33,45.98,9822.17,9847.83,9819.83,9809.33,515639.0,361869.0,11.0,64.0,63.0,76.33,93.12,335.12,59.33
75,qh2-rcc1722018-10-0923:50:00,qh2-rcc172 ,2018-10-09 23:50:00,21.77,239.07,3225452.14,385883.44,17.02,58.62,46.4,9724.17,9754.5,9717.17,9732.33,515639.0,361869.0,11.0,64.0,63.0,75.63,92.0,331.06,58.62
76,qh2-rcc1722018-10-1000:00:00,qh2-rcc172 ,2018-10-10 00:00:00,21.65,234.93,3585017.95,210185.61,17.0,58.95,45.87,9619.17,9636.67,9614.5,9592.33,515639.0,361869.0,11.0,64.0,63.0,75.95,90.41,325.34,58.95
77,qh2-rcc1722018-10-1000:10:00,qh2-rcc172 ,2018-10-10 00:10:00,21.1,227.73,4294207.82,218353.73,17.08,57.55,45.67,9669.33,9714.83,9656.5,9649.5,515639.0,431129.83,11.0,64.0,63.0,74.63,87.63,315.37,57.55
78,qh2-rcc1722018-10-1000:20:00,qh2-rcc172 ,2018-10-10 00:20:00,19.05,222.27,3713584.79,78705.17,17.1,56.92,45.63,9697.33,9734.67,9706.67,9713.67,515639.0,444982.0,11.0,64.0,63.0,74.02,85.53,307.8,56.92
79,qh2-rcc1722018-10-1000:30:00,qh2-rcc172 ,2018-10-10 00:30:00,13.22,196.13,1160679.5,248895.18,17.0,53.52,43.02,9541.0,9574.83,9537.5,9534.0,515639.0,444982.0,11.0,64.0,63.0,70.52,75.47,271.61,53.52
80,qh2-rcc1722018-10-1000:40:00,qh2-rcc172 ,2018-10-10 00:40:00,9.17,176.53,247848.64,89254.98,17.0,50.03,41.08,9412.67,9439.5,9422.0,9417.33,515639.0,444982.0,11.0,64.0,63.0,67.03,67.93,244.47,50.03
81,qh2-rcc1722018-10-1000:50:00,qh2-rcc172 ,2018-10-10 00:50:00,8.92,176.13,251250.16,38543.71,17.0,49.95,41.1,9410.33,9429.0,9405.67,9413.83,515639.0,444982.0,11.0,64.0,63.0,66.95,67.78,243.91,49.95
82,qh2-rcc1722018-10-1001:00:00,qh2-rcc172 ,2018-10-10 01:00:00,8.56,176.0,51063.65,201095.32,17.0,50.42,40.95,9403.33,9433.67,9399.83,9396.33,515639.0,444982.0,11.0,64.0,63.0,67.42,67.73,243.73,50.42
83,qh2-rcc1722018-10-1001:10:00,qh2-rcc172 ,2018-10-10 01:10:00,8.6,176.0,240585.61,31941.48,17.0,49.77,40.77,9494.33,9507.17,9487.33,9499.0,515639.0,444982.0,11.0,64.0,63.0,66.77,67.73,243.73,49.77
84,qh2-rcc1722018-10-1001:20:00,qh2-rcc172 ,2018-10-10 01:20:00,8.91,176.8,218673.45,39870.4,17.0,50.02,41.8,9438.33,9451.17,9427.83,9429.0,515639.0,444982.0,11.0,64.0,63.0,67.02,68.04,244.84,50.02
85,qh2-rcc1722018-10-1001:30:00,qh2-rcc172 ,2018-10-10 01:30:00,9.22,176.0,39770.33,47545.77,17.0,50.03,41.0,9472.17,9504.83,9486.17,9479.17,515639.0,444982.0,11.0,64.0,63.0,67.03,67.73,243.73,50.03
86,qh2-rcc1722018-10-1001:40:00,qh2-rcc172 ,2018-10-10 01:40:00,8.75,175.87,254115.0,234446.74,17.0,49.8,41.02,9465.17,9501.33,9462.83,9460.5,515639.0,444982.0,11.0,64.0,63.0,66.8,67.68,243.54,49.8
87,qh2-rcc1722018-10-1001:50:00,qh2-rcc172 ,2018-10-10 01:50:00,8.69,176.67,243624.71,29328.07,17.0,50.2,41.02,9392.83,9405.67,9385.83,9389.33,515639.0,444982.0,11.0,64.0,63.0,67.2,67.98,244.65,50.2
88,qh2-rcc1722018-10-1002:00:00,qh2-rcc172 ,2018-10-10 02:00:00,8.73,176.0,37817.1,33239.23,17.0,50.02,41.18,9412.67,9409.17,9405.67,9410.33,515639.0,444982.0,11.0,64.0,63.0,67.02,67.73,243.73,50.02
89,qh2-rcc1722018-10-1002:10:00,qh2-rcc172 ,2018-10-10 02:10:00,9.03,177.2,247792.59,37848.78,17.0,49.97,41.18,9439.5,9444.17,9450.0,9438.33,515639.0,444982.0,11.0,64.0,63.0,66.97,68.19,245.39,49.97
90,qh2-rcc1722018-10-1002:20:00,qh2-rcc172 ,2018-10-10 02:20:00,8.64,176.93,42168.06,189182.97,17.0,49.9,41.62,9404.5,9425.5,9416.17,9410.33,515639.0,444982.0,11.0,64.0,63.0,66.9,68.09,245.02,49.9
91,qh2-rcc1722018-10-1002:30:00,qh2-rcc172 ,2018-10-10 02:30:00,8.52,176.0,247174.86,45863.25,17.0,49.87,41.18,9410.33,9396.33,9415.0,9409.17,515639.0,444982.0,11.0,64.0,63.0,66.87,67.73,243.73,49.87
92,qh2-rcc1722018-10-1002:40:00,qh2-rcc172 ,2018-10-10 02:40:00,8.67,176.0,39999.51,49751.66,17.0,49.98,41.32,9353.17,9384.67,9375.33,9366.0,515639.0,444982.0,11.0,64.0,63.0,66.98,67.73,243.73,49.98
93,qh2-rcc1722018-10-1002:50:00,qh2-rcc172 ,2018-10-10 02:50:00,8.55,176.67,241892.98,95711.65,17.0,49.67,41.07,9454.67,9493.17,9459.33,9454.67,515639.0,444982.0,11.0,64.0,63.0,66.67,67.98,244.65,49.67
94,qh2-rcc1722018-10-1003:00:00,qh2-rcc172 ,2018-10-10 03:00:00,8.66,176.0,256363.74,137400.67,17.0,49.2,41.22,9434.83,9451.17,9438.33,9430.17,515639.0,444982.0,11.0,64.0,63.0,66.2,67.73,243.73,49.2
95,qh2-rcc1722018-10-1003:10:00,qh2-rcc172 ,2018-10-10 03:10:00,8.81,176.0,260153.54,47432.45,17.0,49.4,41.05,9457.0,9466.33,9455.83,9457.0,515639.0,444982.0,11.0,64.0,63.0,66.4,67.73,243.73,49.4
96,qh2-rcc1722018-10-1003:20:00,qh2-rcc172 ,2018-10-10 03:20:00,8.97,176.93,36564.42,37878.23,17.0,49.65,40.95,9472.17,9483.83,9464.0,9459.33,515639.0,444982.0,11.0,64.0,63.0,66.65,68.09,245.02,49.65
97,qh2-rcc1722018-10-1003:30:00,qh2-rcc172 ,2018-10-10 03:30:00,8.75,176.0,234941.4,238355.72,17.0,49.72,41.23,9459.33,9473.33,9451.17,9458.17,515639.0,444982.0,11.0,64.0,63.0,66.72,67.73,243.73,49.72
98,qh2-rcc1722018-10-1003:40:00,qh2-rcc172 ,2018-10-10 03:40:00,8.84,176.0,246506.18,59929.37,17.0,49.82,40.97,9443.0,9439.5,9437.17,9450.0,515639.0,444982.0,11.0,64.0,63.0,66.82,67.73,243.73,49.82
99,qh2-rcc1722018-10-1003:50:00,qh2-rcc172 ,2018-10-10 03:50:00,8.65,176.8,244324.7,41725.91,17.0,49.88,41.12,9427.83,9452.33,9422.0,9426.67,515639.0,444982.0,11.0,64.0,63.0,66.88,68.04,244.84,49.88
100,qh2-rcc1722018-10-1004:00:00,qh2-rcc172 ,2018-10-10 04:00:00,8.76,176.27,309613.26,1063624.6,17.0,50.17,40.78,9416.17,9404.5,9411.5,9409.17,515639.0,444982.0,11.0,64.0,63.0,67.17,67.83,244.1,50.17
