,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1901,qh2-rcc1522018-10-2216:10:00,qh2-rcc152 ,2018-10-22 16:10:00,5.57,96.53,80535.74,1391099.08,20.17,32.48,30.57,10041.5,10124.33,10098.67,10190.83,515639.0,268854.0,17.0,64.0,62.0,52.65,31.18,127.72,32.48
1902,qh2-rcc1522018-10-2216:20:00,qh2-rcc152 ,2018-10-22 16:20:00,5.58,96.0,1494723.83,1537746.07,20.05,32.58,30.8,10032.17,10138.33,10116.17,10190.83,515639.0,268854.0,17.0,64.0,62.0,52.63,31.01,127.01,32.58
1903,qh2-rcc1522018-10-2216:30:00,qh2-rcc152 ,2018-10-22 16:30:00,4.4,96.67,1552959.36,1710376.91,20.0,32.97,31.12,10077.67,10161.67,10139.5,10218.83,515639.0,268854.0,17.0,64.0,62.0,52.97,31.23,127.89,32.97
1904,qh2-rcc1522018-10-2216:40:00,qh2-rcc152 ,2018-10-22 16:40:00,4.32,96.0,80079.94,1435823.42,20.0,32.92,31.05,10069.5,10140.67,10115.0,10204.83,515639.0,268854.0,17.0,64.0,62.0,52.92,31.01,127.01,32.92
1905,qh2-rcc1522018-10-2216:50:00,qh2-rcc152 ,2018-10-22 16:50:00,4.56,96.53,1601435.08,1643277.55,20.0,32.78,30.93,10130.17,10192.0,10165.17,10248.0,515639.0,268854.0,17.0,64.0,62.0,52.78,31.18,127.72,32.78
1906,qh2-rcc1522018-10-2217:00:00,qh2-rcc152 ,2018-10-22 17:00:00,5.03,96.0,78808.24,1500482.56,20.0,32.73,30.78,10033.33,10103.33,10070.67,10147.67,515639.0,268854.0,17.0,64.0,62.0,52.73,31.01,127.01,32.73
1907,qh2-rcc1522018-10-2217:10:00,qh2-rcc152 ,2018-10-22 17:10:00,4.75,95.87,85034.65,1750074.76,20.0,32.57,30.8,10091.67,10174.5,10158.17,10231.67,515639.0,268854.0,17.0,64.0,62.0,52.57,30.97,126.83,32.57
1908,qh2-rcc1522018-10-2217:20:00,qh2-rcc152 ,2018-10-22 17:20:00,4.01,96.4,1564648.96,1207684.04,20.0,32.6,30.83,10120.83,10206.0,10182.67,10246.83,515639.0,268854.0,17.0,64.0,62.0,52.6,31.14,127.54,32.6
1909,qh2-rcc1522018-10-2217:30:00,qh2-rcc152 ,2018-10-22 17:30:00,4.41,96.53,1546554.48,1392348.88,20.0,32.75,31.05,10057.83,10120.83,10099.83,10194.33,515639.0,268854.0,17.0,64.0,62.0,52.75,31.18,127.72,32.75
1910,qh2-rcc1522018-10-2217:40:00,qh2-rcc152 ,2018-10-22 17:40:00,4.66,97.6,1641991.89,1949834.99,20.0,33.18,31.45,10060.17,10145.33,10113.83,10194.33,515639.0,268854.0,17.0,64.0,62.0,53.18,31.53,129.13,33.18
1911,qh2-rcc1522018-10-2217:50:00,qh2-rcc152 ,2018-10-22 17:50:00,5.77,96.0,80742.02,1226343.28,20.0,33.02,30.88,10074.17,10164.0,10137.17,10216.5,515639.0,268854.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1912,qh2-rcc1522018-10-2218:00:00,qh2-rcc152 ,2018-10-22 18:00:00,6.03,96.0,75553.45,922336.73,20.0,32.73,30.97,10124.33,10195.5,10158.17,10218.83,515639.0,268854.0,17.0,64.0,62.0,52.73,31.01,127.01,32.73
1913,qh2-rcc1522018-10-2218:10:00,qh2-rcc152 ,2018-10-22 18:10:00,4.44,96.0,1523996.37,899308.62,20.0,33.05,31.05,9984.33,10046.17,9965.67,10048.5,515639.0,268854.0,17.0,64.0,62.0,53.05,31.01,127.01,33.05
1914,qh2-rcc1522018-10-2218:20:00,qh2-rcc152 ,2018-10-22 18:20:00,4.28,96.0,1557012.78,1025753.1,20.0,33.12,31.03,9986.67,10048.5,9979.67,10050.83,515639.0,268854.0,17.0,64.0,62.0,53.12,31.01,127.01,33.12
1915,qh2-rcc1522018-10-2218:30:00,qh2-rcc152 ,2018-10-22 18:30:00,4.93,96.27,1498585.56,1148448.51,20.0,33.02,31.13,9900.33,10008.83,9966.83,10057.83,515639.0,268854.0,17.0,64.0,62.0,53.02,31.1,127.36,33.02
1916,qh2-rcc1522018-10-2218:40:00,qh2-rcc152 ,2018-10-22 18:40:00,3.97,96.4,1519775.46,917197.04,20.0,33.05,31.08,9923.67,10000.67,9950.5,10024.0,515639.0,268854.0,17.0,64.0,62.0,53.05,31.14,127.54,33.05
1917,qh2-rcc1522018-10-2218:50:00,qh2-rcc152 ,2018-10-22 18:50:00,4.59,96.0,78825.46,1150610.49,20.0,33.15,31.05,9866.5,9936.5,9872.33,9965.67,515639.0,268854.0,17.0,64.0,62.0,53.15,31.01,127.01,33.15
1918,qh2-rcc1522018-10-2219:00:00,qh2-rcc152 ,2018-10-22 19:00:00,4.41,96.0,6959903.52,6264128.15,20.0,33.02,31.15,9866.5,9935.33,9895.67,9971.5,515639.0,268854.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1919,qh2-rcc1522018-10-2219:10:00,qh2-rcc152 ,2018-10-22 19:10:00,4.33,96.53,7604144.04,6655765.69,20.0,33.1,31.45,9895.67,9971.5,9923.67,9998.33,515639.0,268854.0,17.0,64.0,62.0,53.1,31.18,127.72,33.1
1920,qh2-rcc1522018-10-2219:20:00,qh2-rcc152 ,2018-10-22 19:20:00,4.28,96.4,1551411.96,14126151.7,20.0,33.12,31.0,10061.33,10115.0,10098.67,10151.17,515639.0,268854.0,17.0,64.0,62.0,53.12,31.14,127.54,33.12
1921,qh2-rcc1522018-10-2219:30:00,qh2-rcc152 ,2018-10-22 19:30:00,5.22,96.53,1502271.68,1056075.28,20.0,33.0,31.23,9863.0,9933.0,9905.0,9979.67,515639.0,268854.0,17.0,64.0,62.0,53.0,31.18,127.72,33.0
1922,qh2-rcc1522018-10-2219:40:00,qh2-rcc152 ,2018-10-22 19:40:00,5.77,97.87,1667150.25,1338830.45,20.0,33.1,31.5,9962.17,10053.17,10014.67,10097.5,515639.0,268854.0,17.0,64.0,62.0,53.1,31.61,129.48,33.1
1923,qh2-rcc1522018-10-2219:50:00,qh2-rcc152 ,2018-10-22 19:50:00,4.88,98.13,161699.45,1261209.71,20.0,33.13,31.27,10035.67,10140.67,10131.33,10206.0,515639.0,268854.0,17.0,64.0,62.0,53.13,31.7,129.83,33.13
1924,qh2-rcc1522018-10-2220:00:00,qh2-rcc152 ,2018-10-22 20:00:00,3.94,96.0,78366.34,1127530.64,20.0,32.63,30.9,10204.83,10256.17,10225.83,10305.17,515639.0,268854.0,17.0,64.0,62.0,52.63,31.01,127.01,32.63
1925,qh2-rcc1522018-10-2220:10:00,qh2-rcc152 ,2018-10-22 20:10:00,5.13,98.8,823132.62,1336596.58,20.0,33.08,31.52,10109.17,10179.17,10167.5,10244.5,515639.0,268854.0,17.0,64.0,62.0,53.08,31.91,130.71,33.08
1926,qh2-rcc1522018-10-2220:20:00,qh2-rcc152 ,2018-10-22 20:20:00,4.17,98.67,1708527.79,1141244.97,20.0,33.03,31.57,10173.33,10235.17,10210.67,10271.33,515639.0,268854.0,17.0,64.0,62.0,53.03,31.87,130.54,33.03
1927,qh2-rcc1522018-10-2220:30:00,qh2-rcc152 ,2018-10-22 20:30:00,4.62,96.13,74764.51,919673.83,20.0,32.97,31.13,10055.5,10139.5,10074.17,10157.0,515639.0,268854.0,17.0,64.0,62.0,52.97,31.05,127.19,32.97
1928,qh2-rcc1522018-10-2220:40:00,qh2-rcc152 ,2018-10-22 20:40:00,4.8,96.27,1663209.14,1003334.39,20.02,33.07,31.15,9990.17,10085.83,10056.67,10148.83,515639.0,268854.0,17.0,64.0,62.0,53.08,31.1,127.36,33.07
1929,qh2-rcc1522018-10-2220:50:00,qh2-rcc152 ,2018-10-22 20:50:00,4.13,96.13,79578.57,1037105.8,20.0,33.03,31.0,10022.83,10095.17,10050.83,10138.33,515639.0,268854.0,17.0,64.0,62.0,53.03,31.05,127.19,33.03
1930,qh2-rcc1522018-10-2221:00:00,qh2-rcc152 ,2018-10-22 21:00:00,4.56,96.0,1660812.69,1070662.45,20.0,33.03,31.05,9959.83,10069.5,10041.5,10099.83,515639.0,268854.0,17.0,64.0,62.0,53.03,31.01,127.01,33.03
1931,qh2-rcc1522018-10-2221:10:00,qh2-rcc152 ,2018-10-22 21:10:00,4.28,95.87,1194417.25,1312942.5,20.02,33.12,31.0,9905.0,9984.33,9944.67,10019.33,515639.0,268854.0,17.0,64.0,62.0,53.13,30.97,126.83,33.12
1932,qh2-rcc1522018-10-2221:20:00,qh2-rcc152 ,2018-10-22 21:20:00,5.36,96.0,539020.98,1889580.49,20.07,32.88,31.05,10106.83,10174.5,10143.0,10242.17,515639.0,268854.0,17.0,64.0,62.0,52.95,31.01,127.01,32.88
1933,qh2-rcc1522018-10-2221:30:00,qh2-rcc152 ,2018-10-22 21:30:00,5.26,96.67,850347.37,1715789.93,20.0,32.55,31.13,10210.67,10264.33,10223.5,10290.0,515639.0,268854.0,17.0,64.0,62.0,52.55,31.23,127.89,32.55
1934,qh2-rcc1522018-10-2221:40:00,qh2-rcc152 ,2018-10-22 21:40:00,3.88,95.6,1673523.57,1213464.29,20.0,32.63,30.73,10075.33,10158.17,10125.5,10209.5,515639.0,268854.0,17.0,64.0,62.0,52.63,30.88,126.48,32.63
1935,qh2-rcc1522018-10-2221:50:00,qh2-rcc152 ,2018-10-22 21:50:00,4.11,96.4,1674186.11,1135920.23,20.0,32.83,30.85,9865.33,9952.83,9903.83,9966.83,515639.0,268854.0,17.0,64.0,62.0,52.83,31.14,127.54,32.83
1936,qh2-rcc1522018-10-2222:00:00,qh2-rcc152 ,2018-10-22 22:00:00,4.08,96.0,80136.0,1180195.28,20.0,32.2,30.5,9940.0,10034.5,9966.83,10064.83,515639.0,268854.0,17.0,64.0,62.0,52.2,31.01,127.01,32.2
1937,qh2-rcc1522018-10-2222:10:00,qh2-rcc152 ,2018-10-22 22:10:00,4.18,96.4,896533.58,1039882.18,20.0,32.98,31.12,9908.5,9970.33,9923.67,10007.67,515639.0,268854.0,17.0,64.0,62.0,52.98,31.14,127.54,32.98
1938,qh2-rcc1522018-10-2222:20:00,qh2-rcc152 ,2018-10-22 22:20:00,4.28,96.4,94039.89,1178510.98,20.0,33.07,31.08,9951.67,10056.67,9979.67,10054.33,515639.0,268854.0,17.0,64.0,62.0,53.07,31.14,127.54,33.07
1939,qh2-rcc1522018-10-2222:30:00,qh2-rcc152 ,2018-10-22 22:30:00,4.32,96.67,873105.83,1315310.88,20.0,32.63,31.08,10082.33,10168.67,10155.83,10217.67,515639.0,268854.0,17.0,64.0,62.0,52.63,31.23,127.89,32.63
1940,qh2-rcc1522018-10-2222:40:00,qh2-rcc152 ,2018-10-22 22:40:00,4.15,96.0,1028492.4,1378609.0,19.82,33.03,31.17,9859.5,9920.17,9880.5,9970.33,515639.0,268854.0,17.0,64.0,62.0,52.85,31.01,127.01,33.03
1941,qh2-rcc1522018-10-2222:50:00,qh2-rcc152 ,2018-10-22 22:50:00,3.86,96.67,78436.45,1852019.77,19.7,32.77,30.92,9936.5,10014.67,9969.17,10028.67,515639.0,268854.0,17.0,64.0,62.0,52.47,31.23,127.89,32.77
1942,qh2-rcc1522018-10-2223:00:00,qh2-rcc152 ,2018-10-22 23:00:00,5.22,96.0,1002180.95,1501837.29,20.0,32.97,31.03,9898.0,9986.67,9956.33,10041.5,515639.0,268854.0,17.0,64.0,62.0,52.97,31.01,127.01,32.97
1943,qh2-rcc1522018-10-2223:10:00,qh2-rcc152 ,2018-10-22 23:10:00,5.64,96.53,94952.06,1430094.97,20.0,33.17,31.37,9838.5,9909.67,9865.33,9971.5,515639.0,268854.0,17.0,64.0,62.0,53.17,31.18,127.72,33.17
1944,qh2-rcc1522018-10-2223:20:00,qh2-rcc152 ,2018-10-22 23:20:00,4.59,96.4,1032184.6,1010487.84,19.92,32.98,30.98,9892.17,9970.33,9922.5,9982.0,515639.0,268854.0,17.0,64.0,62.0,52.9,31.14,127.54,32.98
1945,qh2-rcc1522018-10-2223:30:00,qh2-rcc152 ,2018-10-22 23:30:00,4.22,96.93,994531.8,1443996.02,20.0,32.88,31.15,9921.33,10005.33,9962.17,10054.33,515639.0,268854.0,17.0,64.0,62.0,52.88,31.31,128.25,32.88
1946,qh2-rcc1522018-10-2223:40:00,qh2-rcc152 ,2018-10-22 23:40:00,4.55,96.0,103489.19,1220968.06,20.0,32.88,31.15,9644.83,9719.5,9664.67,9737.0,515639.0,268854.0,17.0,64.0,62.0,52.88,31.01,127.01,32.88
1947,qh2-rcc1522018-10-2223:50:00,qh2-rcc152 ,2018-10-22 23:50:00,4.22,96.4,997985.63,974383.92,20.0,33.1,31.02,9891.0,9973.83,9926.0,9993.67,515639.0,268854.0,17.0,64.0,62.0,53.1,31.14,127.54,33.1
1948,qh2-rcc1522018-10-2300:00:00,qh2-rcc152 ,2018-10-23 00:00:00,4.27,96.0,101794.73,1433496.58,20.0,33.02,31.1,9970.33,10062.5,10041.5,10132.5,515639.0,170120.4,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1949,qh2-rcc1522018-10-2300:10:00,qh2-rcc152 ,2018-10-23 00:10:00,4.9,96.27,2059042.95,1272587.89,20.0,32.48,31.05,10113.83,10194.33,10186.17,10258.5,515639.0,145437.0,17.0,64.0,62.0,52.48,31.1,127.36,32.48
1950,qh2-rcc1522018-10-2300:20:00,qh2-rcc152 ,2018-10-23 00:20:00,5.09,96.67,4505218.92,1212155.54,20.0,32.72,30.92,10120.83,10204.83,10181.5,10236.33,515639.0,145437.0,17.0,64.0,62.0,52.72,31.23,127.89,32.72
1951,qh2-rcc1522018-10-2300:30:00,qh2-rcc152 ,2018-10-23 00:30:00,4.18,96.53,4082235.2,1047978.55,20.0,32.83,31.08,10139.5,10204.83,10190.83,10230.5,515639.0,145437.0,17.0,64.0,62.0,52.83,31.18,127.72,32.83
1952,qh2-rcc1522018-10-2300:40:00,qh2-rcc152 ,2018-10-23 00:40:00,4.48,96.0,3877557.24,884242.21,20.0,33.08,31.13,9964.5,10052.0,10019.33,10106.83,515639.0,246227.55,17.0,64.0,62.0,53.08,31.01,127.01,33.08
1953,qh2-rcc1522018-10-2300:50:00,qh2-rcc152 ,2018-10-23 00:50:00,5.9,96.4,1484140.74,938240.73,20.0,33.08,31.07,9885.17,9968.0,9945.83,10014.67,515639.0,268854.0,17.0,64.0,62.0,53.08,31.14,127.54,33.08
1954,qh2-rcc1522018-10-2301:00:00,qh2-rcc152 ,2018-10-23 01:00:00,5.52,96.0,4450660.27,875787.62,20.0,33.07,31.0,9908.5,9980.83,9930.67,10014.67,515639.0,172250.2,17.0,64.0,62.0,53.07,31.01,127.01,33.07
1955,qh2-rcc1522018-10-2301:10:00,qh2-rcc152 ,2018-10-23 01:10:00,4.28,96.0,4113410.25,918853.23,20.0,33.02,31.23,9860.67,9951.67,9891.0,9958.67,515639.0,244189.2,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1956,qh2-rcc1522018-10-2301:20:00,qh2-rcc152 ,2018-10-23 01:20:00,4.85,96.53,4069959.06,846671.14,20.0,33.15,31.12,9826.83,9917.83,9865.33,9924.83,515639.0,268854.0,17.0,64.0,62.0,53.15,31.18,127.72,33.15
1957,qh2-rcc1522018-10-2301:30:00,qh2-rcc152 ,2018-10-23 01:30:00,4.44,96.67,4103163.72,880784.06,20.0,33.1,31.53,9861.83,9910.83,9914.33,9951.67,515639.0,268854.0,17.0,64.0,62.0,53.1,31.23,127.89,33.1
1958,qh2-rcc1522018-10-2301:40:00,qh2-rcc152 ,2018-10-23 01:40:00,4.54,96.4,4178542.36,1375057.73,20.0,33.07,31.4,9828.0,9901.5,9859.5,9933.0,515639.0,268854.0,17.0,64.0,62.0,53.07,31.14,127.54,33.07
1959,qh2-rcc1522018-10-2301:50:00,qh2-rcc152 ,2018-10-23 01:50:00,5.18,96.4,4207851.43,1213712.95,20.0,33.22,31.15,9809.33,9872.33,9863.0,9907.33,515639.0,167976.88,17.0,64.0,62.0,53.22,31.14,127.54,33.22
1960,qh2-rcc1522018-10-2302:00:00,qh2-rcc152 ,2018-10-23 02:00:00,4.35,96.0,4769815.06,876169.62,20.0,33.02,31.1,9794.17,9866.5,9843.17,9928.33,515639.0,145192.6,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1961,qh2-rcc1522018-10-2302:10:00,qh2-rcc152 ,2018-10-23 02:10:00,5.14,95.87,4802750.65,863160.75,20.0,33.17,31.12,9776.67,9812.83,9777.83,9865.33,515639.0,145158.0,17.0,64.0,62.0,53.17,30.97,126.83,33.17
1962,qh2-rcc1522018-10-2302:20:00,qh2-rcc152 ,2018-10-23 02:20:00,4.36,96.0,4238916.44,963240.64,20.0,33.2,31.07,9802.33,9874.67,9843.17,9896.83,515639.0,248238.0,17.0,64.0,62.0,53.2,31.01,127.01,33.2
1963,qh2-rcc1522018-10-2302:30:00,qh2-rcc152 ,2018-10-23 02:30:00,5.52,96.13,3283667.42,984396.05,20.0,33.02,31.3,9823.33,9881.67,9861.83,9970.33,515639.0,268854.0,17.0,64.0,62.0,53.02,31.05,127.19,33.02
1964,qh2-rcc1522018-10-2302:40:00,qh2-rcc152 ,2018-10-23 02:40:00,5.94,96.0,5526133.67,820052.06,20.0,33.08,31.12,9724.17,9788.33,9744.0,9840.83,515639.0,268854.0,17.0,64.0,62.0,53.08,31.01,127.01,33.08
1965,qh2-rcc1522018-10-2302:50:00,qh2-rcc152 ,2018-10-23 02:50:00,4.9,96.4,6811099.44,937254.03,20.0,33.1,31.03,9854.83,9892.17,9857.17,9935.33,515639.0,165773.17,17.0,64.0,62.0,53.1,31.14,127.54,33.1
1966,qh2-rcc1522018-10-2303:00:00,qh2-rcc152 ,2018-10-23 03:00:00,4.91,96.0,21064366.76,15537243.97,20.0,33.02,31.18,9793.0,9858.33,9830.33,9905.0,515639.0,145157.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1967,qh2-rcc1522018-10-2303:10:00,qh2-rcc152 ,2018-10-23 03:10:00,5.05,96.93,22287140.99,16172825.93,20.0,33.07,31.33,9846.67,9937.67,9868.83,9957.5,515639.0,145157.0,17.0,64.0,62.0,53.07,31.31,128.25,33.07
1968,qh2-rcc1522018-10-2303:20:00,qh2-rcc152 ,2018-10-23 03:20:00,5.25,96.8,21599491.4,15662587.22,20.0,33.17,31.2,9930.67,10006.5,9948.17,10042.67,515639.0,246176.22,17.0,64.0,62.0,53.17,31.27,128.07,33.17
1969,qh2-rcc1522018-10-2303:30:00,qh2-rcc152 ,2018-10-23 03:30:00,5.97,97.07,22049826.94,16158526.39,20.0,33.12,31.38,9872.33,9931.83,9910.83,9986.67,515639.0,268854.0,17.0,64.0,62.0,53.12,31.35,128.42,33.12
1970,qh2-rcc1522018-10-2303:40:00,qh2-rcc152 ,2018-10-23 03:40:00,5.61,97.2,22010957.05,16206278.68,20.0,33.13,31.17,10017.0,10108.0,10040.33,10141.83,515639.0,268854.0,17.0,64.0,62.0,53.13,31.4,128.6,33.13
1971,qh2-rcc1522018-10-2303:50:00,qh2-rcc152 ,2018-10-23 03:50:00,5.49,96.67,23425361.34,17381318.13,20.0,33.15,31.4,9856.0,9929.5,9912.0,9975.0,515639.0,268854.0,17.0,64.0,62.0,53.15,31.23,127.89,33.15
1972,qh2-rcc1522018-10-2304:00:00,qh2-rcc152 ,2018-10-23 04:00:00,5.09,96.0,20043163.73,13896866.55,20.0,33.1,31.65,9510.67,9571.33,9548.0,9634.33,515639.0,171985.43,17.0,64.0,62.0,53.1,31.01,127.01,33.1
1973,qh2-rcc1522018-10-2304:10:00,qh2-rcc152 ,2018-10-23 04:10:00,5.23,96.0,7953505.27,2397259.61,20.0,33.22,31.3,9700.83,9782.5,9744.0,9803.5,515639.0,145192.0,17.0,64.0,62.0,53.22,31.01,127.01,33.22
1974,qh2-rcc1522018-10-2304:20:00,qh2-rcc152 ,2018-10-23 04:20:00,5.75,96.67,6669436.68,1314445.57,20.0,33.23,31.17,9902.67,9965.67,9933.0,9994.83,515639.0,244121.6,17.0,64.0,62.0,53.23,31.23,127.89,33.23
1975,qh2-rcc1522018-10-2304:30:00,qh2-rcc152 ,2018-10-23 04:30:00,5.7,96.53,6199889.5,986812.75,20.0,33.03,31.37,9790.67,9859.5,9830.33,9900.33,515639.0,268854.0,17.0,64.0,62.0,53.03,31.18,127.72,33.03
1976,qh2-rcc1522018-10-2304:40:00,qh2-rcc152 ,2018-10-23 04:40:00,4.38,96.0,6282292.63,1000443.48,20.0,33.08,31.3,9839.67,9914.33,9873.5,9955.17,515639.0,268854.0,17.0,64.0,62.0,53.08,31.01,127.01,33.08
1977,qh2-rcc1522018-10-2304:50:00,qh2-rcc152 ,2018-10-23 04:50:00,5.31,96.67,6301729.13,907559.95,20.0,33.2,31.15,9853.67,9914.33,9900.33,9962.17,515639.0,268854.0,17.0,64.0,62.0,53.2,31.23,127.89,33.2
1978,qh2-rcc1522018-10-2305:00:00,qh2-rcc152 ,2018-10-23 05:00:00,4.45,96.0,6350416.52,979520.28,20.0,33.02,31.32,9863.0,9929.5,9895.67,9979.67,515639.0,268854.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1979,qh2-rcc1522018-10-2305:10:00,qh2-rcc152 ,2018-10-23 05:10:00,4.76,96.0,6813341.22,1024390.68,20.0,33.1,31.2,9926.0,10004.17,9937.67,10013.5,515639.0,268854.0,17.0,64.0,62.0,53.1,31.01,127.01,33.1
1980,qh2-rcc1522018-10-2305:20:00,qh2-rcc152 ,2018-10-23 05:20:00,4.87,96.4,6778224.05,1132444.91,20.0,33.17,31.2,9858.33,9926.0,9885.17,9963.33,515639.0,268854.0,17.0,64.0,62.0,53.17,31.14,127.54,33.17
1981,qh2-rcc1522018-10-2305:30:00,qh2-rcc152 ,2018-10-23 05:30:00,4.43,96.4,6507796.74,1157697.35,20.0,33.1,31.42,9858.33,9937.67,9893.33,9970.33,515639.0,268854.0,17.0,64.0,62.0,53.1,31.14,127.54,33.1
1982,qh2-rcc1522018-10-2305:40:00,qh2-rcc152 ,2018-10-23 05:40:00,5.45,96.0,6371507.41,1261434.3,20.0,33.12,31.22,9843.17,9905.0,9864.17,9952.83,515639.0,167920.53,17.0,64.0,62.0,53.12,31.01,127.01,33.12
1983,qh2-rcc1522018-10-2305:50:00,qh2-rcc152 ,2018-10-23 05:50:00,4.77,96.53,6366147.92,1128720.11,20.0,33.18,31.05,9938.83,10028.67,9959.83,10033.33,515639.0,242075.73,17.0,64.0,62.0,53.18,31.18,127.72,33.18
1984,qh2-rcc1522018-10-2306:00:00,qh2-rcc152 ,2018-10-23 06:00:00,5.61,96.0,6258292.35,1338823.79,20.0,33.02,31.15,9832.67,9908.5,9844.33,9933.0,515639.0,268854.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1985,qh2-rcc1522018-10-2306:10:00,qh2-rcc152 ,2018-10-23 06:10:00,5.78,96.27,6451912.84,1184665.83,20.0,33.12,31.1,9835.0,9906.17,9874.67,9921.33,515639.0,268854.0,17.0,64.0,62.0,53.12,31.1,127.36,33.12
1986,qh2-rcc1522018-10-2306:20:00,qh2-rcc152 ,2018-10-23 06:20:00,4.88,96.0,6799959.39,1129007.47,20.0,33.15,31.17,9861.83,9941.17,9891.0,9966.83,515639.0,268854.0,17.0,64.0,62.0,53.15,31.01,127.01,33.15
1987,qh2-rcc1522018-10-2306:30:00,qh2-rcc152 ,2018-10-23 06:30:00,4.6,96.53,6766457.61,1232783.57,20.0,33.02,31.35,9831.5,9910.83,9860.67,9941.17,515639.0,268854.0,17.0,64.0,62.0,53.02,31.18,127.72,33.02
1988,qh2-rcc1522018-10-2306:40:00,qh2-rcc152 ,2018-10-23 06:40:00,5.19,96.13,6389088.72,988467.51,20.0,33.08,31.17,10036.83,10096.33,9993.67,10053.17,515639.0,268854.0,17.0,64.0,62.0,53.08,31.05,127.19,33.08
1989,qh2-rcc1522018-10-2306:50:00,qh2-rcc152 ,2018-10-23 06:50:00,4.91,96.0,6188561.85,897633.23,20.0,32.97,30.98,9849.0,9917.83,9878.17,9956.33,515639.0,268854.0,17.0,64.0,62.0,52.97,31.01,127.01,32.97
1990,qh2-rcc1522018-10-2307:00:00,qh2-rcc152 ,2018-10-23 07:00:00,5.54,96.0,6374181.43,961745.7,20.0,33.02,31.22,9802.33,9872.33,9837.33,9899.17,515639.0,268854.0,17.0,64.0,62.0,53.02,31.01,127.01,33.02
1991,qh2-rcc1522018-10-2307:10:00,qh2-rcc152 ,2018-10-23 07:10:00,4.53,96.27,6102723.61,1208918.98,20.0,33.1,31.1,9952.83,10035.67,9980.83,10045.0,515639.0,268854.0,17.0,64.0,62.0,53.1,31.1,127.36,33.1
1992,qh2-rcc1522018-10-2307:20:00,qh2-rcc152 ,2018-10-23 07:20:00,4.52,96.0,6294992.16,1328264.51,19.97,33.08,31.2,9843.17,9898.0,9870.0,9933.0,515639.0,268854.0,17.0,64.0,62.0,53.05,31.01,127.01,33.08
1993,qh2-rcc1522018-10-2307:30:00,qh2-rcc152 ,2018-10-23 07:30:00,5.04,96.4,6976868.24,1624424.41,19.77,33.0,31.27,9872.33,9923.67,9889.83,9955.17,515639.0,170064.4,17.0,64.0,62.0,52.77,31.14,127.54,33.0
1994,qh2-rcc1522018-10-2307:40:00,qh2-rcc152 ,2018-10-23 07:40:00,5.54,96.0,6733961.75,1127563.17,19.8,33.08,31.3,9769.67,9854.83,9800.0,9873.5,515639.0,145367.0,17.0,64.0,62.0,52.88,31.01,127.01,33.08
1995,qh2-rcc1522018-10-2307:50:00,qh2-rcc152 ,2018-10-23 07:50:00,6.06,96.0,6462366.17,1126261.52,19.92,33.05,31.08,9814.0,9891.0,9874.67,9902.67,515639.0,145367.0,17.0,64.0,62.0,52.97,31.01,127.01,33.05
1996,qh2-rcc1522018-10-2308:00:00,qh2-rcc152 ,2018-10-23 08:00:00,5.73,96.0,6091770.96,1156842.23,19.57,32.63,31.08,10026.33,10066.0,10043.83,10108.0,515639.0,145367.0,17.0,64.0,62.0,52.2,31.01,127.01,32.63
1997,qh2-rcc1522018-10-2308:10:00,qh2-rcc152 ,2018-10-23 08:10:00,4.26,96.4,6243186.47,1005656.93,20.0,32.72,31.18,9871.17,9915.5,9917.83,9959.83,515639.0,145367.0,17.0,64.0,62.0,52.72,31.14,127.54,32.72
1998,qh2-rcc1522018-10-2308:20:00,qh2-rcc152 ,2018-10-23 08:20:00,4.25,96.67,3610714.8,1515198.96,20.0,32.92,31.23,9777.83,9846.67,9826.83,9923.67,515639.0,248272.83,17.0,64.0,62.0,52.92,31.23,127.89,32.92
1999,qh2-rcc1522018-10-2308:30:00,qh2-rcc152 ,2018-10-23 08:30:00,4.16,97.6,112688.97,2151458.96,20.0,32.77,31.67,9819.83,9898.0,9859.5,9956.33,515639.0,268854.0,17.0,64.0,62.0,52.77,31.53,129.13,32.77
2000,qh2-rcc1522018-10-2308:40:00,qh2-rcc152 ,2018-10-23 08:40:00,4.43,96.8,810956.52,2272021.41,20.03,34.33,32.3,8524.83,8576.17,8542.33,8627.5,515639.0,268854.0,17.0,64.0,62.0,54.37,31.27,128.07,34.33
2001,qh2-rcc1522018-10-2308:50:00,qh2-rcc152 ,2018-10-23 08:50:00,4.52,96.4,78624.7,1691750.82,20.1,35.12,32.48,8137.5,8176.0,8191.17,8262.33,515639.0,268854.0,17.0,64.0,62.0,55.22,31.14,127.54,35.12
