,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
3385,qh2-rcc1242018-11-0123:30:00,qh2-rcc124 ,2018-11-01 23:30:00,0.32,144.0,24681.39,18251.1,16.0,42.48,42.12,9804.67,9916.67,9838.5,9849.0,515895.0,281142.0,6.0,64.0,62.0,58.48,63.18,207.18,42.48
3386,qh2-rcc1242018-11-0123:40:00,qh2-rcc124 ,2018-11-01 23:40:00,0.33,144.53,36822.26,18632.21,16.0,42.55,42.07,9803.5,9935.33,9837.33,9845.5,515895.0,281142.0,6.0,64.0,62.0,58.55,63.41,207.95,42.55
3387,qh2-rcc1242018-11-0123:50:00,qh2-rcc124 ,2018-11-01 23:50:00,0.39,144.0,23738.02,17391.73,16.0,42.22,41.9,9803.5,9919.0,9838.5,9852.5,515895.0,281142.0,6.0,64.0,62.0,58.22,63.18,207.18,42.22
3388,qh2-rcc1242018-11-0200:00:00,qh2-rcc124 ,2018-11-02 00:00:00,0.3,144.0,24295.31,18116.26,16.0,42.23,41.08,9800.0,9905.0,9849.0,9849.0,515895.0,281142.0,6.0,64.0,62.0,58.23,63.18,207.18,42.23
3389,qh2-rcc1242018-11-0200:10:00,qh2-rcc124 ,2018-11-02 00:10:00,0.38,144.67,37417.35,21528.33,16.0,42.45,41.08,9781.33,9885.17,9828.0,9839.67,515895.0,281142.0,6.0,64.0,62.0,58.45,63.47,208.14,42.45
3390,qh2-rcc1242018-11-0200:20:00,qh2-rcc124 ,2018-11-02 00:20:00,0.19,144.0,25277.31,18951.8,16.0,43.27,41.72,9671.67,9734.67,9775.5,9798.83,515895.0,281142.0,6.0,64.0,62.0,59.27,63.18,207.18,43.27
3391,qh2-rcc1242018-11-0200:30:00,qh2-rcc124 ,2018-11-02 00:30:00,0.3,144.4,23590.86,17968.21,16.0,43.5,41.88,9637.83,9632.0,9660.0,9772.0,515895.0,281142.0,6.0,64.0,62.0,59.5,63.35,207.75,43.5
3392,qh2-rcc1242018-11-0200:40:00,qh2-rcc124 ,2018-11-02 00:40:00,0.4,152.0,37015.05,19456.74,16.0,43.92,41.93,9664.67,9695.0,9655.33,9779.0,515895.0,281142.0,6.0,64.0,62.0,59.92,66.69,218.69,43.92
3393,qh2-rcc1242018-11-0200:50:00,qh2-rcc124 ,2018-11-02 00:50:00,0.28,148.27,23609.73,17986.89,16.0,43.47,41.6,9777.83,9823.33,9850.17,9843.17,515895.0,281142.0,6.0,64.0,62.0,59.47,65.05,213.32,43.47
3394,qh2-rcc1242018-11-0201:00:00,qh2-rcc124 ,2018-11-02 01:00:00,0.5,146.13,24403.57,18561.07,16.0,43.37,41.22,9803.5,9833.83,9919.0,9844.33,515895.0,281142.0,6.0,64.0,62.0,59.37,64.12,210.25,43.37
3395,qh2-rcc1242018-11-0201:10:00,qh2-rcc124 ,2018-11-02 01:10:00,0.26,144.67,37540.83,20641.38,16.0,43.07,41.68,9803.5,9838.5,9914.33,9852.5,515895.0,281142.0,6.0,64.0,62.0,59.07,63.47,208.14,43.07
3396,qh2-rcc1242018-11-0201:20:00,qh2-rcc124 ,2018-11-02 01:20:00,0.48,144.0,24214.07,17697.07,16.0,42.88,41.63,9801.17,9833.83,9909.67,9852.5,515895.0,281142.0,6.0,64.0,62.0,58.88,63.18,207.18,42.88
3397,qh2-rcc1242018-11-0201:30:00,qh2-rcc124 ,2018-11-02 01:30:00,0.36,147.07,24196.84,18018.15,16.0,43.1,41.53,9800.0,9828.0,9902.67,9846.67,515895.0,281142.0,6.0,64.0,62.0,59.1,64.52,211.59,43.1
3398,qh2-rcc1242018-11-0201:40:00,qh2-rcc124 ,2018-11-02 01:40:00,0.39,144.53,37322.25,19848.32,16.0,43.4,41.8,9804.67,9839.67,9916.67,9849.0,515895.0,281142.0,6.0,64.0,62.0,59.4,63.41,207.95,43.4
3399,qh2-rcc1242018-11-0201:50:00,qh2-rcc124 ,2018-11-02 01:50:00,0.38,144.0,24933.56,17844.55,16.0,43.05,41.93,9803.5,9835.0,9909.67,9849.0,515895.0,281142.0,6.0,64.0,62.0,59.05,63.18,207.18,43.05
3400,qh2-rcc1242018-11-0202:00:00,qh2-rcc124 ,2018-11-02 02:00:00,0.64,144.0,25475.71,17644.14,16.0,43.1,42.12,9809.33,9830.33,9909.67,9842.0,515895.0,281142.0,6.0,64.0,62.0,59.1,63.18,207.18,43.1
3401,qh2-rcc1242018-11-0202:10:00,qh2-rcc124 ,2018-11-02 02:10:00,0.3,144.8,36834.17,20732.7,16.0,43.07,41.98,9804.67,9828.0,9921.33,9845.5,515895.0,281142.0,6.0,64.0,62.0,59.07,63.53,208.33,43.07
3402,qh2-rcc1242018-11-0202:20:00,qh2-rcc124 ,2018-11-02 02:20:00,0.32,144.0,24972.93,18237.39,16.0,42.93,41.87,9801.17,9832.67,9902.67,9849.0,515895.0,281142.0,6.0,64.0,62.0,58.93,63.18,207.18,42.93
3403,qh2-rcc1242018-11-0202:30:00,qh2-rcc124 ,2018-11-02 02:30:00,0.38,144.13,24712.44,17289.19,16.0,42.97,42.0,9807.0,9824.5,9919.0,9850.17,515895.0,281142.0,6.0,64.0,62.0,58.97,63.24,207.37,42.97
3404,qh2-rcc1242018-11-0202:40:00,qh2-rcc124 ,2018-11-02 02:40:00,0.38,144.13,37574.75,19659.18,16.0,43.08,41.97,9805.83,9836.17,9916.67,9850.17,515895.0,281142.0,6.0,64.0,62.0,59.08,63.24,207.37,43.08
3405,qh2-rcc1242018-11-0202:50:00,qh2-rcc124 ,2018-11-02 02:50:00,0.49,144.0,24409.79,19181.2,16.0,43.0,41.9,9611.0,9691.5,9692.67,9713.67,515895.0,281142.0,6.0,64.0,62.0,59.0,63.18,207.18,43.0
3406,qh2-rcc1242018-11-0203:00:00,qh2-rcc124 ,2018-11-02 03:00:00,0.26,144.0,24567.33,18440.74,16.0,43.87,42.2,9550.33,9641.33,9656.5,9650.67,515895.0,281142.0,6.0,64.0,62.0,59.87,63.18,207.18,43.87
3407,qh2-rcc1242018-11-0203:10:00,qh2-rcc124 ,2018-11-02 03:10:00,0.24,144.4,37240.63,21421.78,16.0,43.62,42.13,9662.33,9745.17,9705.5,9784.83,515895.0,281142.0,6.0,64.0,62.0,59.62,63.35,207.75,43.62
3408,qh2-rcc1242018-11-0203:20:00,qh2-rcc124 ,2018-11-02 03:20:00,0.42,144.0,26844.08,18971.75,16.0,43.35,42.1,9697.33,9691.5,9738.17,9788.33,515895.0,281142.0,6.0,64.0,62.0,59.35,63.18,207.18,43.35
3409,qh2-rcc1242018-11-0203:30:00,qh2-rcc124 ,2018-11-02 03:30:00,0.38,144.0,25674.36,18025.0,16.0,43.27,42.07,9665.83,9649.5,9779.0,9798.83,515895.0,281142.0,6.0,64.0,62.0,59.27,63.18,207.18,43.27
3410,qh2-rcc1242018-11-0203:40:00,qh2-rcc124 ,2018-11-02 03:40:00,0.39,144.53,38944.18,20531.72,16.0,43.28,42.05,9650.67,9725.33,9665.83,9754.5,515895.0,281142.0,6.0,64.0,62.0,59.28,63.41,207.95,43.28
3411,qh2-rcc1242018-11-0203:50:00,qh2-rcc124 ,2018-11-02 03:50:00,0.53,150.53,25318.47,19990.52,16.0,43.52,41.92,9681.0,9763.83,9762.67,9786.0,515895.0,281142.0,6.0,64.0,62.0,59.52,66.05,216.58,43.52
3412,qh2-rcc1242018-11-0204:00:00,qh2-rcc124 ,2018-11-02 04:00:00,0.44,144.4,26551.23,18004.74,16.0,43.18,41.82,9681.0,9795.33,9796.5,9818.67,515895.0,281142.0,6.0,64.0,62.0,59.18,63.35,207.75,43.18
3413,qh2-rcc1242018-11-0204:10:00,qh2-rcc124 ,2018-11-02 04:10:00,0.32,145.07,39257.74,21587.91,16.0,43.15,41.88,9782.5,9817.5,9826.83,9844.33,515895.0,281142.0,6.0,64.0,62.0,59.15,63.65,208.71,43.15
3414,qh2-rcc1242018-11-0204:20:00,qh2-rcc124 ,2018-11-02 04:20:00,0.29,146.8,25675.67,18602.93,16.0,43.17,41.77,9776.67,9814.0,9823.33,9837.33,515895.0,281142.0,6.0,64.0,62.0,59.17,64.41,211.21,43.17
3415,qh2-rcc1242018-11-0204:30:00,qh2-rcc124 ,2018-11-02 04:30:00,0.46,144.0,26335.51,19577.03,16.0,42.58,41.93,9706.67,9790.67,9781.33,9805.83,515895.0,281142.0,6.0,64.0,62.0,58.58,63.18,207.18,42.58
3416,qh2-rcc1242018-11-0204:40:00,qh2-rcc124 ,2018-11-02 04:40:00,0.6,144.0,39254.55,18645.47,16.0,43.1,42.02,9559.67,9637.83,9642.5,9640.17,515895.0,281142.0,6.0,64.0,62.0,59.1,63.18,207.18,43.1
3417,qh2-rcc1242018-11-0204:50:00,qh2-rcc124 ,2018-11-02 04:50:00,0.36,146.93,26156.54,26534.3,16.0,43.52,41.87,9471.0,9628.5,9637.83,9552.67,515895.0,281142.0,6.0,64.0,62.0,59.52,64.47,211.4,43.52
3418,qh2-rcc1242018-11-0205:00:00,qh2-rcc124 ,2018-11-02 05:00:00,0.42,144.53,26458.35,21068.53,16.0,43.37,42.08,9611.0,9695.0,9698.5,9693.83,515895.0,281142.0,6.0,64.0,62.0,59.37,63.41,207.95,43.37
3419,qh2-rcc1242018-11-0205:10:00,qh2-rcc124 ,2018-11-02 05:10:00,0.32,144.93,39064.03,22448.56,16.0,43.0,41.95,9654.17,9670.5,9685.67,9728.83,515895.0,281142.0,6.0,64.0,62.0,59.0,63.59,208.52,43.0
3420,qh2-rcc1242018-11-0205:20:00,qh2-rcc124 ,2018-11-02 05:20:00,0.44,144.0,25838.8,17931.33,16.0,42.98,41.95,9599.33,9674.0,9675.17,9689.17,515895.0,281142.0,6.0,64.0,62.0,58.98,63.18,207.18,42.98
3421,qh2-rcc1242018-11-0205:30:00,qh2-rcc124 ,2018-11-02 05:30:00,0.33,144.0,25992.13,20001.48,16.0,43.03,41.88,9851.33,9907.33,9870.0,9912.0,515895.0,281142.0,6.0,64.0,62.0,59.03,63.18,207.18,43.03
3422,qh2-rcc1242018-11-0205:40:00,qh2-rcc124 ,2018-11-02 05:40:00,0.31,144.0,38809.11,19971.46,16.0,43.07,42.07,9858.33,9919.0,9872.33,9891.0,515895.0,281142.0,6.0,64.0,62.0,59.07,63.18,207.18,43.07
3423,qh2-rcc1242018-11-0205:50:00,qh2-rcc124 ,2018-11-02 05:50:00,0.36,145.47,25792.87,18215.05,16.0,43.02,41.98,9847.83,9912.0,9870.0,9902.67,515895.0,281142.0,6.0,64.0,62.0,59.02,63.82,209.29,43.02
3424,qh2-rcc1242018-11-0206:00:00,qh2-rcc124 ,2018-11-02 06:00:00,0.34,144.0,25658.49,17912.23,16.0,42.93,41.82,9852.5,9914.33,9868.83,9902.67,515895.0,281142.0,6.0,64.0,62.0,58.93,63.18,207.18,42.93
3425,qh2-rcc1242018-11-0206:10:00,qh2-rcc124 ,2018-11-02 06:10:00,0.55,144.93,39416.59,21817.23,16.0,42.8,41.48,9850.17,9898.0,9870.0,9898.0,515895.0,281142.0,6.0,64.0,62.0,58.8,63.59,208.52,42.8
3426,qh2-rcc1242018-11-0206:20:00,qh2-rcc124 ,2018-11-02 06:20:00,0.35,144.0,26206.07,26415.32,16.0,43.07,41.52,9851.33,9905.0,9870.0,9909.67,515895.0,281142.0,6.0,64.0,62.0,59.07,63.18,207.18,43.07
3427,qh2-rcc1242018-11-0206:30:00,qh2-rcc124 ,2018-11-02 06:30:00,0.34,144.0,26485.31,17558.51,16.0,42.93,41.52,9847.83,9905.0,9868.83,9895.67,515895.0,281142.0,6.0,64.0,62.0,58.93,63.18,207.18,42.93
3428,qh2-rcc1242018-11-0206:40:00,qh2-rcc124 ,2018-11-02 06:40:00,0.36,144.8,39297.57,19824.82,16.0,43.08,41.77,9851.33,9923.67,9868.83,9907.33,515895.0,281142.0,6.0,64.0,62.0,59.08,63.53,208.33,43.08
3429,qh2-rcc1242018-11-0206:50:00,qh2-rcc124 ,2018-11-02 06:50:00,0.41,144.0,25051.81,18032.25,16.0,42.7,41.92,9840.83,9912.0,9868.83,9902.67,515895.0,281142.0,6.0,64.0,62.0,58.7,63.18,207.18,42.7
3430,qh2-rcc1242018-11-0207:00:00,qh2-rcc124 ,2018-11-02 07:00:00,0.33,144.0,25864.24,18670.16,16.0,42.82,41.73,9844.33,9923.67,9863.0,9895.67,515895.0,281142.0,6.0,64.0,62.0,58.82,63.18,207.18,42.82
3431,qh2-rcc1242018-11-0207:10:00,qh2-rcc124 ,2018-11-02 07:10:00,0.49,144.67,38923.84,21553.1,16.0,42.87,41.77,9851.33,9909.67,9870.0,9891.0,515895.0,281142.0,6.0,64.0,62.0,58.87,63.47,208.14,42.87
3432,qh2-rcc1242018-11-0207:20:00,qh2-rcc124 ,2018-11-02 07:20:00,0.37,144.0,25643.78,16695.26,16.0,43.03,41.95,9812.83,9872.33,9853.67,9875.83,515895.0,281142.0,6.0,64.0,62.0,59.03,63.18,207.18,43.03
3433,qh2-rcc1242018-11-0207:30:00,qh2-rcc124 ,2018-11-02 07:30:00,0.33,144.0,25237.72,18923.93,16.0,43.13,41.93,9697.33,9779.0,9795.33,9804.67,515895.0,281142.0,6.0,64.0,62.0,59.13,63.18,207.18,43.13
3434,qh2-rcc1242018-11-0207:40:00,qh2-rcc124 ,2018-11-02 07:40:00,0.48,145.07,39684.85,19417.5,16.0,43.27,42.05,9678.67,9760.33,9794.17,9800.0,515895.0,281142.0,6.0,64.0,62.0,59.27,63.65,208.71,43.27
3435,qh2-rcc1242018-11-0207:50:00,qh2-rcc124 ,2018-11-02 07:50:00,0.38,144.0,24217.72,17989.35,16.0,43.13,41.88,9669.33,9772.0,9788.33,9800.0,515895.0,281142.0,6.0,64.0,62.0,59.13,63.18,207.18,43.13
3436,qh2-rcc1242018-11-0208:00:00,qh2-rcc124 ,2018-11-02 08:00:00,0.6,144.0,26309.66,17515.0,16.0,43.52,41.7,9662.33,9762.67,9793.0,9802.33,515895.0,281142.0,6.0,64.0,62.0,59.52,63.18,207.18,43.52
3437,qh2-rcc1242018-11-0208:10:00,qh2-rcc124 ,2018-11-02 08:10:00,0.27,144.67,37423.22,20888.54,16.0,43.0,42.07,9685.67,9755.67,9781.33,9802.33,515895.0,281142.0,6.0,64.0,62.0,59.0,63.47,208.14,43.0
3438,qh2-rcc1242018-11-0208:20:00,qh2-rcc124 ,2018-11-02 08:20:00,0.4,144.0,24757.41,17569.26,16.0,42.6,41.75,9672.83,9769.67,9795.33,9805.83,515895.0,281142.0,6.0,64.0,62.0,58.6,63.18,207.18,42.6
3439,qh2-rcc1242018-11-0208:30:00,qh2-rcc124 ,2018-11-02 08:30:00,0.22,144.0,25600.64,17357.36,16.0,42.32,42.02,9658.83,9767.33,9788.33,9808.17,515895.0,281142.0,6.0,64.0,62.0,58.32,63.18,207.18,42.32
3440,qh2-rcc1242018-11-0208:40:00,qh2-rcc124 ,2018-11-02 08:40:00,0.56,144.27,37776.19,20999.38,16.0,42.5,42.07,9653.0,9758.0,9793.0,9801.17,515895.0,281142.0,6.0,64.0,62.0,58.5,63.3,207.56,42.5
3441,qh2-rcc1242018-11-0208:50:00,qh2-rcc124 ,2018-11-02 08:50:00,0.42,144.0,24492.93,19087.98,16.0,42.6,42.1,9657.67,9753.33,9783.67,9802.33,515895.0,281142.0,6.0,64.0,62.0,58.6,63.18,207.18,42.6
3442,qh2-rcc1242018-11-0209:00:00,qh2-rcc124 ,2018-11-02 09:00:00,0.33,144.0,23935.81,18151.75,16.0,42.82,42.02,9656.5,9765.0,9779.0,9807.0,515895.0,281142.0,6.0,64.0,62.0,58.82,63.18,207.18,42.82
3443,qh2-rcc1242018-11-0209:10:00,qh2-rcc124 ,2018-11-02 09:10:00,0.51,146.4,37672.64,22076.96,16.0,42.92,41.92,9667.0,9765.0,9788.33,9803.5,515895.0,281142.0,6.0,64.0,62.0,58.92,64.23,210.63,42.92
3444,qh2-rcc1242018-11-0209:20:00,qh2-rcc124 ,2018-11-02 09:20:00,0.45,144.0,25021.11,19464.45,16.0,42.67,42.13,9669.33,9774.33,9790.67,9805.83,515895.0,281142.0,6.0,64.0,62.0,58.67,63.18,207.18,42.67
3445,qh2-rcc1242018-11-0209:30:00,qh2-rcc124 ,2018-11-02 09:30:00,0.29,144.0,24266.72,18583.34,16.0,42.85,42.0,9663.5,9774.33,9800.0,9802.33,515895.0,281142.0,6.0,64.0,62.0,58.85,63.18,207.18,42.85
3446,qh2-rcc1242018-11-0209:40:00,qh2-rcc124 ,2018-11-02 09:40:00,0.41,144.67,37565.7,19491.72,16.07,43.18,42.57,9678.67,9786.0,9793.0,9807.0,515895.0,281142.0,6.0,64.0,62.0,59.25,63.47,208.14,43.18
3447,qh2-rcc1242018-11-0209:50:00,qh2-rcc124 ,2018-11-02 09:50:00,0.39,144.0,24408.79,16841.94,16.0,43.3,42.13,9670.5,9772.0,9795.33,9802.33,515895.0,281142.0,6.0,64.0,62.0,59.3,63.18,207.18,43.3
3448,qh2-rcc1242018-11-0210:00:00,qh2-rcc124 ,2018-11-02 10:00:00,0.45,144.0,24452.44,17290.27,16.02,43.12,42.4,9678.67,9779.0,9793.0,9805.83,515895.0,281142.0,6.0,64.0,62.0,59.13,63.18,207.18,43.12
3449,qh2-rcc1242018-11-0210:10:00,qh2-rcc124 ,2018-11-02 10:10:00,0.32,144.0,37897.05,20373.16,16.0,43.02,42.77,9667.0,9762.67,9793.0,9807.0,515895.0,281142.0,6.0,64.0,62.0,59.02,63.18,207.18,43.02
3450,qh2-rcc1242018-11-0210:20:00,qh2-rcc124 ,2018-11-02 10:20:00,0.29,144.0,24155.7,16826.08,16.0,43.08,42.55,9671.67,9776.67,9800.0,9805.83,515895.0,281142.0,6.0,64.0,62.0,59.08,63.18,207.18,43.08
3451,qh2-rcc1242018-11-0210:30:00,qh2-rcc124 ,2018-11-02 10:30:00,0.4,144.0,24677.16,17109.86,16.03,43.15,42.58,9676.33,9774.33,9797.67,9808.17,515895.0,281142.0,6.0,64.0,62.0,59.18,63.18,207.18,43.15
3452,qh2-rcc1242018-11-0210:40:00,qh2-rcc124 ,2018-11-02 10:40:00,0.6,144.0,37575.06,20037.12,16.0,43.13,42.63,9653.0,9742.83,9760.33,9776.67,515895.0,281142.0,6.0,64.0,62.0,59.13,63.18,207.18,43.13
3453,qh2-rcc1242018-11-0210:50:00,qh2-rcc124 ,2018-11-02 10:50:00,0.29,144.0,24301.75,18353.86,16.02,43.0,42.28,9685.67,9655.33,9649.5,9809.33,515895.0,281142.0,6.0,64.0,62.0,59.02,63.18,207.18,43.0
3454,qh2-rcc1242018-11-0211:00:00,qh2-rcc124 ,2018-11-02 11:00:00,0.39,144.0,24104.28,16617.21,16.0,43.02,42.52,9690.33,9657.67,9656.5,9807.0,515895.0,281142.0,6.0,64.0,62.0,59.02,63.18,207.18,43.02
3455,qh2-rcc1242018-11-0211:10:00,qh2-rcc124 ,2018-11-02 11:10:00,0.24,144.53,37577.11,21371.23,16.25,43.15,42.62,9693.83,9783.67,9804.67,9809.33,515895.0,281142.0,6.0,64.0,62.0,59.4,63.41,207.95,43.15
3456,qh2-rcc1242018-11-0211:20:00,qh2-rcc124 ,2018-11-02 11:20:00,0.34,144.0,24093.92,17738.3,16.17,43.07,42.93,9721.83,9791.83,9800.0,9823.33,515895.0,281142.0,6.0,64.0,62.0,59.23,63.18,207.18,43.07
3457,qh2-rcc1242018-11-0211:30:00,qh2-rcc124 ,2018-11-02 11:30:00,0.44,144.0,24711.71,17665.48,16.02,43.25,42.98,9678.67,9695.0,9731.17,9781.33,515895.0,281142.0,6.0,64.0,62.0,59.27,63.18,207.18,43.25
3458,qh2-rcc1242018-11-0211:40:00,qh2-rcc124 ,2018-11-02 11:40:00,0.32,144.0,37510.67,19519.36,16.05,43.25,42.92,9713.67,9786.0,9738.17,9824.5,515895.0,281142.0,6.0,64.0,62.0,59.3,63.18,207.18,43.25
3459,qh2-rcc1242018-11-0211:50:00,qh2-rcc124 ,2018-11-02 11:50:00,0.25,144.0,25462.49,17786.65,16.13,43.32,42.93,9672.83,9748.67,9683.33,9784.83,515895.0,281142.0,6.0,64.0,62.0,59.45,63.18,207.18,43.32
3460,qh2-rcc1242018-11-0212:00:00,qh2-rcc124 ,2018-11-02 12:00:00,0.37,144.0,23104.7,16786.36,16.05,43.18,42.63,9727.67,9784.83,9807.0,9807.0,515895.0,281142.0,6.0,64.0,62.0,59.23,63.18,207.18,43.18
3461,qh2-rcc1242018-11-0212:10:00,qh2-rcc124 ,2018-11-02 12:10:00,0.45,144.0,37521.31,21848.29,16.12,43.33,42.68,9746.33,9801.17,9807.0,9828.0,515895.0,281142.0,6.0,64.0,62.0,59.45,63.18,207.18,43.33
3462,qh2-rcc1242018-11-0212:20:00,qh2-rcc124 ,2018-11-02 12:20:00,0.45,144.0,24152.77,18125.79,16.05,43.08,42.82,9732.33,9788.33,9796.5,9825.67,515895.0,281142.0,6.0,64.0,62.0,59.13,63.18,207.18,43.08
3463,qh2-rcc1242018-11-0212:30:00,qh2-rcc124 ,2018-11-02 12:30:00,0.24,144.0,24270.69,17050.48,16.05,43.7,42.9,9644.83,9717.17,9699.67,9761.5,515895.0,281142.0,6.0,64.0,62.0,59.75,63.18,207.18,43.7
3464,qh2-rcc1242018-11-0212:40:00,qh2-rcc124 ,2018-11-02 12:40:00,0.42,145.87,37638.76,19361.52,16.0,44.18,43.0,9525.83,9604.0,9615.67,9635.5,515895.0,281142.0,6.0,64.0,62.0,60.18,64.0,209.87,44.18
3465,qh2-rcc1242018-11-0212:50:00,qh2-rcc124 ,2018-11-02 12:50:00,0.4,144.0,24314.67,18414.89,16.28,43.73,43.2,9431.33,9579.5,9567.83,9508.33,515895.0,281142.0,6.0,64.0,62.0,60.02,63.18,207.18,43.73
3466,qh2-rcc1242018-11-0213:00:00,qh2-rcc124 ,2018-11-02 13:00:00,0.42,144.0,24446.36,16682.87,16.2,44.0,43.0,9478.0,9538.67,9585.33,9565.5,515895.0,281142.0,6.0,64.0,62.0,60.2,63.18,207.18,44.0
3467,qh2-rcc1242018-11-0213:10:00,qh2-rcc124 ,2018-11-02 13:10:00,0.41,144.0,37639.76,20824.58,16.12,43.98,43.7,9489.67,9524.67,9630.83,9566.67,515895.0,281142.0,6.0,64.0,62.0,60.1,63.18,207.18,43.98
3468,qh2-rcc1242018-11-0213:20:00,qh2-rcc124 ,2018-11-02 13:20:00,0.32,144.0,23726.48,16880.72,16.07,43.82,43.63,9467.5,9602.83,9574.83,9580.67,515895.0,281142.0,6.0,64.0,62.0,59.88,63.18,207.18,43.82
3469,qh2-rcc1242018-11-0213:30:00,qh2-rcc124 ,2018-11-02 13:30:00,0.34,144.0,23722.52,16366.03,16.17,43.87,42.95,9452.33,9628.5,9531.67,9562.0,515895.0,281142.0,6.0,64.0,62.0,60.03,63.18,207.18,43.87
3470,qh2-rcc1242018-11-0213:40:00,qh2-rcc124 ,2018-11-02 13:40:00,0.31,144.0,37351.68,19880.82,16.2,43.87,42.85,9522.33,9630.83,9579.5,9611.0,515895.0,281142.0,6.0,64.0,62.0,60.07,63.18,207.18,43.87
3471,qh2-rcc1242018-11-0213:50:00,qh2-rcc124 ,2018-11-02 13:50:00,0.42,144.0,24469.02,16958.68,16.35,43.5,42.6,9545.67,9657.67,9630.83,9647.17,515895.0,281142.0,6.0,64.0,62.0,59.85,63.18,207.18,43.5
3472,qh2-rcc1242018-11-0214:00:00,qh2-rcc124 ,2018-11-02 14:00:00,0.33,144.0,23680.81,17213.98,16.08,43.55,42.47,9450.0,9620.33,9627.33,9555.0,515895.0,281142.0,6.0,64.0,62.0,59.63,63.18,207.18,43.55
3473,qh2-rcc1242018-11-0214:10:00,qh2-rcc124 ,2018-11-02 14:10:00,0.47,144.0,37355.05,20300.44,16.28,43.7,42.28,9452.33,9630.83,9637.83,9564.33,515895.0,281142.0,6.0,64.0,62.0,59.98,63.18,207.18,43.7
3474,qh2-rcc1242018-11-0214:20:00,qh2-rcc124 ,2018-11-02 14:20:00,0.29,144.0,23888.46,17863.21,16.53,43.87,42.5,9452.33,9622.67,9630.83,9557.33,515895.0,281142.0,6.0,64.0,62.0,60.4,63.18,207.18,43.87
3475,qh2-rcc1242018-11-0214:30:00,qh2-rcc124 ,2018-11-02 14:30:00,0.46,144.0,23978.1,17670.49,16.45,43.3,42.55,9452.33,9632.0,9625.0,9559.67,515895.0,281142.0,6.0,64.0,62.0,59.75,63.18,207.18,43.3
3476,qh2-rcc1242018-11-0214:40:00,qh2-rcc124 ,2018-11-02 14:40:00,0.35,144.27,37568.28,18678.21,16.75,43.25,42.37,9459.33,9629.67,9632.0,9569.0,515895.0,281142.0,6.0,64.0,62.0,60.0,63.3,207.56,43.25
3477,qh2-rcc1242018-11-0214:50:00,qh2-rcc124 ,2018-11-02 14:50:00,0.38,144.0,24061.79,17184.69,16.92,43.38,42.48,9454.67,9627.33,9633.17,9548.0,515895.0,281142.0,6.0,64.0,62.0,60.3,63.18,207.18,43.38
3478,qh2-rcc1242018-11-0215:00:00,qh2-rcc124 ,2018-11-02 15:00:00,0.31,144.0,24306.92,17216.19,16.5,43.32,42.57,9447.67,9635.5,9628.5,9571.33,515895.0,281142.0,6.0,64.0,62.0,59.82,63.18,207.18,43.32
3479,qh2-rcc1242018-11-0215:10:00,qh2-rcc124 ,2018-11-02 15:10:00,0.31,144.0,37112.8,21918.7,16.43,43.38,42.52,9444.17,9628.5,9633.17,9562.0,515895.0,281142.0,6.0,64.0,62.0,59.82,63.18,207.18,43.38
3480,qh2-rcc1242018-11-0215:20:00,qh2-rcc124 ,2018-11-02 15:20:00,0.47,144.0,22884.24,16156.17,16.8,43.83,42.45,9448.83,9620.33,9632.0,9573.67,515895.0,281142.0,6.0,64.0,62.0,60.63,63.18,207.18,43.83
3481,qh2-rcc1242018-11-0215:30:00,qh2-rcc124 ,2018-11-02 15:30:00,0.39,144.0,23917.18,18156.98,16.78,43.82,42.8,9441.83,9605.17,9612.17,9557.33,515895.0,281142.0,6.0,64.0,62.0,60.6,63.18,207.18,43.82
3482,qh2-rcc1242018-11-0215:40:00,qh2-rcc124 ,2018-11-02 15:40:00,0.33,144.0,38010.18,18521.52,16.88,43.53,43.52,9452.33,9514.17,9506.0,9531.67,515895.0,281142.0,6.0,64.0,62.0,60.42,63.18,207.18,43.53
3483,qh2-rcc1242018-11-0215:50:00,qh2-rcc124 ,2018-11-02 15:50:00,0.44,144.0,24280.51,18045.33,16.77,43.72,43.28,9468.67,9510.67,9513.0,9562.0,515895.0,281142.0,6.0,64.0,62.0,60.48,63.18,207.18,43.72
3484,qh2-rcc1242018-11-0216:00:00,qh2-rcc124 ,2018-11-02 16:00:00,0.37,144.0,24328.91,16981.88,16.93,43.77,43.95,9471.0,9515.33,9529.33,9548.0,515895.0,281142.0,6.0,64.0,62.0,60.88,63.18,207.18,43.95
3485,qh2-rcc1242018-11-0216:10:00,qh2-rcc124 ,2018-11-02 16:10:00,0.47,144.0,36446.85,21621.53,16.95,43.25,43.83,9468.67,9529.33,9515.33,9562.0,515895.0,281142.0,6.0,64.0,62.0,60.78,63.18,207.18,43.83
3486,qh2-rcc1242018-11-0216:20:00,qh2-rcc124 ,2018-11-02 16:20:00,0.24,144.0,23688.01,18264.28,16.83,43.48,43.55,9466.33,9494.33,9531.67,9555.0,515895.0,281142.0,6.0,64.0,62.0,60.38,63.18,207.18,43.55
