,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2146,qh2-rcc1642018-10-2409:00:00,qh2-rcc164 ,2018-10-24 09:00:00,1.72,93.07,227158.47,47424.05,17.23,31.8,30.92,12098.33,12188.17,12173.0,12140.33,515639.0,371254.0,7.0,64.0,44.0,49.03,37.44,130.51,31.8
2147,qh2-rcc1642018-10-2409:10:00,qh2-rcc164 ,2018-10-24 09:10:00,0.71,80.27,204957.58,37939.14,17.37,29.52,29.67,12089.0,12190.5,12175.33,12131.0,515639.0,371254.0,7.0,64.0,44.0,47.03,32.29,112.56,29.67
2148,qh2-rcc1642018-10-2409:20:00,qh2-rcc164 ,2018-10-24 09:20:00,1.17,87.47,76058.06,33037.36,17.5,30.28,29.87,12114.67,12203.33,12163.67,12141.5,515639.0,371254.0,7.0,64.0,44.0,47.78,35.19,122.66,30.28
2149,qh2-rcc1642018-10-2409:30:00,qh2-rcc164 ,2018-10-24 09:30:00,0.64,81.47,242891.72,19228.57,17.35,29.73,29.43,12079.67,12199.83,12147.33,12110.0,515639.0,371254.0,7.0,64.0,44.0,47.08,32.78,114.24,29.73
2150,qh2-rcc1642018-10-2409:40:00,qh2-rcc164 ,2018-10-24 09:40:00,0.32,80.0,40498.81,17078.8,17.43,29.4,29.58,12105.33,12196.33,12163.67,12140.33,515639.0,371254.0,7.0,64.0,44.0,47.02,32.19,112.19,29.58
2151,qh2-rcc1642018-10-2409:50:00,qh2-rcc164 ,2018-10-24 09:50:00,0.44,80.53,116807.92,17738501.71,17.42,29.4,29.8,12114.67,12196.33,12159.0,12132.17,515639.0,371254.0,7.0,64.0,44.0,47.22,32.4,112.94,29.8
2152,qh2-rcc1642018-10-2410:00:00,qh2-rcc164 ,2018-10-24 10:00:00,0.37,80.0,26189.08,5500.61,17.46,29.15,29.3,12105.85,12205.41,12166.52,12142.41,515639.0,371254.0,7.0,64.0,44.0,46.76,32.19,112.19,29.3
2153,qh2-rcc1642018-10-2410:10:00,qh2-rcc164 ,2018-10-24 10:10:00,0.96,156.67,18489.18,7644.48,17.53,39.69,36.43,12121.67,12203.33,12168.33,12167.36,515639.0,93613.47,1.28,64.0,44.0,57.22,63.03,219.7,39.69
2154,qh2-rcc1642018-10-2410:20:00,qh2-rcc164 ,2018-10-24 10:20:00,0.14,144.0,11021.99,3481.21,17.18,38.0,36.0,12082.0,12191.67,12156.67,12119.33,515639.0,31286.0,0.0,64.0,44.0,55.18,57.94,201.94,38.0
2155,qh2-rcc1642018-10-2410:30:00,qh2-rcc164 ,2018-10-24 10:30:00,0.19,146.0,7655.87,3365.53,17.97,38.33,36.42,12268.67,12362.0,12334.0,12301.33,515639.0,31286.0,0.0,64.0,44.0,56.3,58.74,204.74,38.33
2156,qh2-rcc1642018-10-2410:40:00,qh2-rcc164 ,2018-10-24 10:40:00,0.14,145.47,10701.0,4923.73,18.0,38.77,36.27,12273.33,12391.17,12378.33,12345.67,515639.0,31286.0,0.0,64.0,44.0,56.77,58.53,203.99,38.77
2157,qh2-rcc1642018-10-2410:50:00,qh2-rcc164 ,2018-10-24 10:50:00,0.31,150.8,31066121.2,34128.76,18.0,38.97,36.95,12292.0,12387.67,12364.33,12327.0,515639.0,31286.0,0.0,64.0,44.0,56.97,60.67,211.47,38.97
2158,qh2-rcc1642018-10-2411:00:00,qh2-rcc164 ,2018-10-24 11:00:00,0.15,151.87,19292.05,9237.24,18.0,38.8,36.88,12268.67,12391.17,12369.0,12336.33,515839.53,45724.4,1.57,64.0,13.45,56.8,61.1,212.97,38.8
2159,qh2-rcc1642018-10-2411:10:00,qh2-rcc164 ,2018-10-24 11:10:00,0.3,151.87,107547.71,9991.56,18.0,38.97,37.12,12287.33,12392.33,12376.0,12329.33,515895.0,49718.0,2.0,64.0,5.0,56.97,61.1,212.97,38.97
2160,qh2-rcc1642018-10-2411:20:00,qh2-rcc164 ,2018-10-24 11:20:00,0.28,151.47,100080.76,8593.97,17.92,38.7,36.95,12150.83,12222.0,12164.83,12188.17,515895.0,49718.0,2.0,64.0,5.0,56.62,60.94,212.41,38.7
2161,qh2-rcc1642018-10-2411:30:00,qh2-rcc164 ,2018-10-24 11:30:00,0.26,151.07,99410.98,6825.37,18.0,38.88,37.07,12166.0,12224.33,12154.33,12189.33,515895.0,49718.0,2.0,64.0,5.0,56.88,60.78,211.85,38.88
2162,qh2-rcc1642018-10-2411:40:00,qh2-rcc164 ,2018-10-24 11:40:00,0.29,152.0,21993.06,8130.11,18.0,38.98,36.47,12149.67,12229.0,12163.67,12191.67,515895.0,49718.0,2.0,64.0,5.0,56.98,61.16,213.16,38.98
2163,qh2-rcc1642018-10-2411:50:00,qh2-rcc164 ,2018-10-24 11:50:00,0.26,151.87,103010.95,8013.16,17.97,38.58,36.43,12142.67,12217.33,12166.0,12190.5,515895.0,49718.0,2.0,64.0,5.0,56.55,61.1,212.97,38.58
2164,qh2-rcc1642018-10-2412:00:00,qh2-rcc164 ,2018-10-24 12:00:00,0.2,152.0,103548.8,7280.38,18.0,38.97,36.43,12154.33,12218.5,12154.33,12184.67,515895.0,49718.0,2.0,64.0,5.0,56.97,61.16,213.16,38.97
2165,qh2-rcc1642018-10-2412:10:00,qh2-rcc164 ,2018-10-24 12:10:00,0.34,151.07,103971.89,9473.54,18.0,38.98,36.62,12154.33,12220.83,12156.67,12185.83,515895.0,49718.0,2.0,64.0,5.0,56.98,60.78,211.85,38.98
2166,qh2-rcc1642018-10-2412:20:00,qh2-rcc164 ,2018-10-24 12:20:00,0.24,151.07,148079.21,8430.08,17.97,38.83,36.65,12149.67,12226.67,12149.67,12184.67,515895.0,49718.0,2.0,64.0,5.0,56.8,60.78,211.85,38.83
2167,qh2-rcc1642018-10-2412:30:00,qh2-rcc164 ,2018-10-24 12:30:00,0.42,152.0,18117.61,10612.87,18.0,39.13,36.75,12163.67,12218.5,12147.33,12191.67,515895.0,49718.0,2.0,64.0,5.0,57.13,61.16,213.16,39.13
2168,qh2-rcc1642018-10-2412:40:00,qh2-rcc164 ,2018-10-24 12:40:00,0.21,151.73,658407.28,784292.31,18.0,38.92,36.98,12166.0,12225.5,12166.0,12185.83,515895.0,49718.0,2.0,64.0,5.0,56.92,61.05,212.78,38.92
2169,qh2-rcc1642018-10-2412:50:00,qh2-rcc164 ,2018-10-24 12:50:00,1.51,161.33,1238175.74,6232756.78,18.0,39.68,38.52,12161.33,12226.67,12149.67,12187.0,515895.0,49718.0,2.0,64.0,5.0,57.68,64.91,226.24,39.68
2170,qh2-rcc1642018-10-2413:00:00,qh2-rcc164 ,2018-10-24 13:00:00,1.41,162.4,681742.84,4415103.92,18.0,39.63,38.6,12166.0,12230.17,12140.33,12189.33,515895.0,49718.0,2.0,64.0,5.0,57.63,65.34,227.74,39.63
2171,qh2-rcc1642018-10-2413:10:00,qh2-rcc164 ,2018-10-24 13:10:00,0.51,152.8,160503.61,437181.46,17.97,39.0,36.85,12154.33,12223.17,12149.67,12183.5,515895.0,49718.0,2.0,64.0,5.0,56.97,61.48,214.28,39.0
2172,qh2-rcc1642018-10-2413:20:00,qh2-rcc164 ,2018-10-24 13:20:00,0.34,150.0,37729.9,7205.09,17.97,38.58,36.18,12154.33,12220.83,12152.0,12182.33,515895.0,49718.0,2.0,64.0,5.0,56.55,60.35,210.35,38.58
2173,qh2-rcc1642018-10-2413:30:00,qh2-rcc164 ,2018-10-24 13:30:00,1.08,158.67,420527.68,2767959.54,17.9,39.55,37.82,12149.67,12217.33,12154.33,12173.0,515895.0,49718.0,2.0,64.0,5.0,57.45,63.84,222.51,39.55
2174,qh2-rcc1642018-10-2413:40:00,qh2-rcc164 ,2018-10-24 13:40:00,0.74,152.27,211411.36,928182.04,17.82,38.57,36.73,12131.0,12218.5,12161.33,12162.5,515895.0,49718.0,2.0,64.0,5.0,56.38,61.26,213.53,38.57
2175,qh2-rcc1642018-10-2413:50:00,qh2-rcc164 ,2018-10-24 13:50:00,0.23,146.13,18029.8,8372.83,17.78,38.23,36.12,12131.0,12199.83,12168.33,12167.17,515895.0,49718.0,2.0,64.0,5.0,56.02,58.8,204.93,38.23
2176,qh2-rcc1642018-10-2414:00:00,qh2-rcc164 ,2018-10-24 14:00:00,0.3,146.8,18122.77,10715.73,17.73,38.55,36.07,12138.0,12209.17,12156.67,12162.5,515895.0,49718.0,2.0,64.0,5.0,56.28,59.06,205.86,38.55
2177,qh2-rcc1642018-10-2414:10:00,qh2-rcc164 ,2018-10-24 14:10:00,0.22,146.93,20112.43,12096.77,17.87,38.58,36.23,12133.33,12218.5,12156.67,12170.67,515895.0,32079.67,2.0,64.0,5.0,56.45,59.12,206.05,38.58
2178,qh2-rcc1642018-10-2414:20:00,qh2-rcc164 ,2018-10-24 14:20:00,0.25,146.4,19251.0,8742.4,17.85,38.13,36.08,12140.33,12220.83,12161.33,12175.33,515895.0,28552.0,2.0,64.0,5.0,55.98,58.9,205.3,38.13
2179,qh2-rcc1642018-10-2414:30:00,qh2-rcc164 ,2018-10-24 14:30:00,0.27,147.6,19773.44,10028.58,17.23,38.47,36.0,12100.67,12201.0,12149.67,12132.17,515895.0,28552.0,2.0,64.0,5.0,55.7,59.39,206.99,38.47
2180,qh2-rcc1642018-10-2414:40:00,qh2-rcc164 ,2018-10-24 14:40:00,0.38,150.8,122160.46,10538.69,17.12,38.68,36.22,12084.33,12192.83,12156.67,12112.33,515895.0,28552.0,2.0,64.0,5.0,55.8,60.67,211.47,38.68
2181,qh2-rcc1642018-10-2414:50:00,qh2-rcc164 ,2018-10-24 14:50:00,0.28,146.53,18940.14,9383.3,17.05,38.25,36.23,12082.0,12188.17,12163.67,12131.0,515895.0,45837.57,2.0,64.0,5.0,55.3,58.96,205.49,38.25
2182,qh2-rcc1642018-10-2415:00:00,qh2-rcc164 ,2018-10-24 15:00:00,0.76,154.93,300247.31,1827428.61,17.42,38.75,37.1,12100.67,12194.0,12168.33,12121.67,515895.0,31767.13,2.0,64.0,5.0,56.17,62.34,217.27,38.75
2183,qh2-rcc1642018-10-2415:10:00,qh2-rcc164 ,2018-10-24 15:10:00,1.07,156.13,94782.69,1377617.63,17.63,38.9,37.58,12124.0,12201.0,12159.0,12152.0,515895.0,26802.0,2.0,64.0,5.0,56.53,62.82,218.95,38.9
2184,qh2-rcc1642018-10-2415:20:00,qh2-rcc164 ,2018-10-24 15:20:00,0.35,145.6,18144.64,8396.4,17.62,38.45,36.38,12131.0,12196.33,12163.67,12149.67,515895.0,26802.0,2.0,64.0,5.0,56.07,58.58,204.18,38.45
2185,qh2-rcc1642018-10-2415:30:00,qh2-rcc164 ,2018-10-24 15:30:00,0.29,144.53,18333.63,11218.81,17.73,38.1,36.53,12121.67,12209.17,12168.33,12159.0,515895.0,26802.0,2.0,64.0,5.0,55.83,58.15,202.69,38.1
2186,qh2-rcc1642018-10-2415:40:00,qh2-rcc164 ,2018-10-24 15:40:00,0.57,145.07,21452.57,9920.63,18.0,38.6,36.47,12159.0,12222.0,12177.67,12192.83,515895.0,26802.0,2.0,64.0,5.0,56.6,58.37,203.43,38.6
2187,qh2-rcc1642018-10-2415:50:00,qh2-rcc164 ,2018-10-24 15:50:00,0.34,145.47,19918.14,8350.46,18.0,38.58,36.7,12161.33,12223.17,12180.0,12185.83,515895.0,26802.0,2.0,64.0,5.0,56.58,58.53,203.99,38.58
2188,qh2-rcc1642018-10-2416:00:00,qh2-rcc164 ,2018-10-24 16:00:00,0.22,146.0,18692.72,11070.6,17.98,38.48,36.63,12149.67,12227.83,12175.33,12189.33,515895.0,26802.0,2.0,64.0,5.0,56.47,58.74,204.74,38.48
2189,qh2-rcc1642018-10-2416:10:00,qh2-rcc164 ,2018-10-24 16:10:00,1.17,159.73,314821.69,2499986.98,17.83,39.33,37.98,12145.0,12208.0,12175.33,12175.33,515895.0,26802.0,2.0,64.0,5.0,57.17,64.27,224.0,39.33
2190,qh2-rcc1642018-10-2416:20:00,qh2-rcc164 ,2018-10-24 16:20:00,0.48,149.33,22653.07,299123.7,17.9,38.97,37.37,12133.33,12211.5,12177.67,12182.33,515895.0,26802.0,2.0,64.0,5.0,56.87,60.08,209.42,38.97
2191,qh2-rcc1642018-10-2416:30:00,qh2-rcc164 ,2018-10-24 16:30:00,0.29,147.2,71196.8,64538.38,17.82,39.0,37.05,12135.67,12212.67,12170.67,12175.33,515895.0,26802.0,2.0,64.0,5.0,56.82,59.22,206.42,39.0
2192,qh2-rcc1642018-10-2416:40:00,qh2-rcc164 ,2018-10-24 16:40:00,1.13,160.4,306904.74,3076505.58,17.68,39.53,38.38,12128.67,12208.0,12170.67,12163.67,515895.0,26802.0,2.0,64.0,5.0,57.22,64.54,224.94,39.53
2193,qh2-rcc1642018-10-2416:50:00,qh2-rcc164 ,2018-10-24 16:50:00,0.59,148.53,78653.65,564259.59,17.47,38.57,37.42,12098.33,12190.5,12170.67,12127.5,515895.0,26802.0,2.0,64.0,5.0,56.03,59.76,208.29,38.57
2194,qh2-rcc1642018-10-2417:00:00,qh2-rcc164 ,2018-10-24 17:00:00,0.27,148.67,95293.61,9310.34,17.98,38.83,36.92,12154.33,12210.33,12175.33,12185.83,515895.0,26802.0,2.0,64.0,5.0,56.82,59.81,208.48,38.83
2195,qh2-rcc1642018-10-2417:10:00,qh2-rcc164 ,2018-10-24 17:10:00,0.75,153.2,422860.15,2208737.85,18.0,39.03,37.47,12156.67,12220.83,12166.0,12187.0,515895.0,45898.67,2.0,64.0,5.0,57.03,61.64,214.84,39.03
2196,qh2-rcc1642018-10-2417:20:00,qh2-rcc164 ,2018-10-24 17:20:00,0.97,157.33,142184.7,1397444.16,17.93,39.53,37.77,12161.33,12215.0,12168.33,12187.0,515895.0,49718.0,2.0,64.0,5.0,57.47,63.3,220.64,39.53
2197,qh2-rcc1642018-10-2417:30:00,qh2-rcc164 ,2018-10-24 17:30:00,0.22,149.07,52641.51,9900.4,17.82,38.6,36.68,12145.0,12219.67,12180.0,12162.5,515895.0,49718.0,2.0,64.0,5.0,56.42,59.98,209.04,38.6
2198,qh2-rcc1642018-10-2417:40:00,qh2-rcc164 ,2018-10-24 17:40:00,0.28,147.87,117881.21,11983.97,17.38,38.23,36.48,12091.33,12202.17,12163.67,12127.5,515895.0,49718.0,2.0,64.0,5.0,55.62,59.49,207.36,38.23
2199,qh2-rcc1642018-10-2417:50:00,qh2-rcc164 ,2018-10-24 17:50:00,1.06,158.93,390968.44,2414866.65,17.25,39.0,37.87,12096.0,12191.67,12175.33,12136.83,515895.0,49718.0,2.0,64.0,5.0,56.25,63.95,222.88,39.0
2200,qh2-rcc1642018-10-2418:00:00,qh2-rcc164 ,2018-10-24 18:00:00,0.63,151.33,84150.91,842256.44,17.15,38.48,37.0,12089.0,12192.83,12159.0,12135.67,515895.0,49718.0,2.0,64.0,5.0,55.63,60.89,212.22,38.48
2201,qh2-rcc1642018-10-2418:10:00,qh2-rcc164 ,2018-10-24 18:10:00,0.29,148.93,144628.89,53973.47,17.02,38.22,36.55,12072.67,12201.0,12161.33,12121.67,515895.0,49718.0,2.0,64.0,5.0,55.23,59.92,208.86,38.22
2202,qh2-rcc1642018-10-2418:20:00,qh2-rcc164 ,2018-10-24 18:20:00,1.97,166.4,645609.33,5294797.91,17.23,39.9,38.73,12077.33,12192.83,12161.33,12117.0,515895.0,49718.0,2.0,64.0,5.0,57.13,66.95,233.35,39.9
2203,qh2-rcc1642018-10-2418:30:00,qh2-rcc164 ,2018-10-24 18:30:00,1.34,158.27,230824.47,1854023.53,17.0,39.15,37.65,12061.0,12185.83,12154.33,12110.0,515895.0,49718.0,2.0,64.0,5.0,56.15,63.68,221.94,39.15
2204,qh2-rcc1642018-10-2418:40:00,qh2-rcc164 ,2018-10-24 18:40:00,0.32,151.2,104737.03,13801.58,17.0,38.53,36.02,12079.67,12183.5,12168.33,12110.0,515895.0,49718.0,2.0,64.0,5.0,55.53,60.83,212.03,38.53
2205,qh2-rcc1642018-10-2418:50:00,qh2-rcc164 ,2018-10-24 18:50:00,0.34,150.0,108143.7,10826.88,17.0,38.18,36.03,12075.0,12185.83,12161.33,12147.33,515895.0,49718.0,2.0,64.0,5.0,55.18,60.35,210.35,38.18
2206,qh2-rcc1642018-10-2419:00:00,qh2-rcc164 ,2018-10-24 19:00:00,0.33,150.67,19751.11,8049.04,17.08,38.23,36.03,12065.67,12196.33,12166.0,12117.0,515895.0,49718.0,2.0,64.0,5.0,55.32,60.62,211.29,38.23
2207,qh2-rcc1642018-10-2419:10:00,qh2-rcc164 ,2018-10-24 19:10:00,0.39,148.67,100818.76,10821.52,17.0,38.5,35.98,12058.67,12191.67,12161.33,12110.0,515895.0,49718.0,2.0,64.0,5.0,55.5,59.81,208.48,38.5
2208,qh2-rcc1642018-10-2419:20:00,qh2-rcc164 ,2018-10-24 19:20:00,0.31,151.07,17952.46,8836.95,17.03,38.08,36.0,12070.33,12192.83,12159.0,12115.83,515895.0,49718.0,2.0,64.0,5.0,55.12,60.78,211.85,38.08
2209,qh2-rcc1642018-10-2419:30:00,qh2-rcc164 ,2018-10-24 19:30:00,0.2,147.47,89945.53,9829.38,17.03,38.3,36.0,12072.67,12188.17,12166.0,12093.67,515895.0,49718.0,2.0,64.0,5.0,55.33,59.33,206.8,38.3
2210,qh2-rcc1642018-10-2419:40:00,qh2-rcc164 ,2018-10-24 19:40:00,0.29,146.67,20927.84,11248.55,17.0,38.25,35.92,12063.33,12190.5,12166.0,12105.33,515895.0,49718.0,2.0,64.0,5.0,55.25,59.01,205.68,38.25
2211,qh2-rcc1642018-10-2419:50:00,qh2-rcc164 ,2018-10-24 19:50:00,0.14,146.93,99058.89,10979.57,17.0,38.48,36.02,12058.67,12194.0,12166.0,12124.0,515895.0,49718.0,2.0,64.0,5.0,55.48,59.12,206.05,38.48
2212,qh2-rcc1642018-10-2420:00:00,qh2-rcc164 ,2018-10-24 20:00:00,0.25,148.53,19120.19,10596.71,17.0,38.62,36.02,12072.67,12189.33,12156.67,12147.33,515895.0,49718.0,2.0,64.0,5.0,55.62,59.76,208.29,38.62
2213,qh2-rcc1642018-10-2420:10:00,qh2-rcc164 ,2018-10-24 20:10:00,0.26,147.33,99404.02,14094.5,17.0,38.38,36.0,12077.33,12189.33,12154.33,12126.33,515895.0,49718.0,2.0,64.0,5.0,55.38,59.28,206.61,38.38
2214,qh2-rcc1642018-10-2420:20:00,qh2-rcc164 ,2018-10-24 20:20:00,0.44,151.6,101904.09,11076.68,17.03,39.02,35.37,12084.33,12191.67,12163.67,12128.67,515895.0,49718.0,2.0,64.0,5.0,56.05,61.0,212.6,39.02
2215,qh2-rcc1642018-10-2420:30:00,qh2-rcc164 ,2018-10-24 20:30:00,0.27,148.8,19135.32,9664.54,17.0,38.88,35.85,12084.33,12191.67,12161.33,12105.33,515895.0,49718.0,2.0,64.0,5.0,55.88,59.87,208.67,38.88
2216,qh2-rcc1642018-10-2420:40:00,qh2-rcc164 ,2018-10-24 20:40:00,0.3,148.27,105849.31,11008.09,17.02,38.22,35.97,12077.33,12189.33,12159.0,12121.67,515895.0,49718.0,2.0,64.0,5.0,55.23,59.65,207.92,38.22
2217,qh2-rcc1642018-10-2420:50:00,qh2-rcc164 ,2018-10-24 20:50:00,0.26,147.87,96119.91,10479.68,17.0,38.57,36.08,12093.67,12189.33,12152.0,12145.0,515895.0,49718.0,2.0,64.0,5.0,55.57,59.49,207.36,38.57
2218,qh2-rcc1642018-10-2421:00:00,qh2-rcc164 ,2018-10-24 21:00:00,0.36,148.13,19379.04,10621.78,17.0,38.87,35.92,12072.67,12183.5,12159.0,12140.33,515895.0,49718.0,2.0,64.0,5.0,55.87,59.6,207.73,38.87
2219,qh2-rcc1642018-10-2421:10:00,qh2-rcc164 ,2018-10-24 21:10:00,0.38,147.33,103618.5,10558.47,17.0,39.0,36.1,12086.67,12189.33,12163.67,12149.67,515895.0,49718.0,2.0,64.0,5.0,56.0,59.28,206.61,39.0
2220,qh2-rcc1642018-10-2421:20:00,qh2-rcc164 ,2018-10-24 21:20:00,0.26,147.2,19821.44,9222.74,17.0,38.95,36.02,12070.33,12189.33,12152.0,12124.0,515895.0,49718.0,2.0,64.0,5.0,55.95,59.22,206.42,38.95
2221,qh2-rcc1642018-10-2421:30:00,qh2-rcc164 ,2018-10-24 21:30:00,0.29,146.93,101763.66,10347.69,17.0,39.13,35.95,12086.67,12191.67,12131.0,12131.0,515895.0,49718.0,2.0,64.0,5.0,56.13,59.12,206.05,39.13
2222,qh2-rcc1642018-10-2421:40:00,qh2-rcc164 ,2018-10-24 21:40:00,0.3,148.13,93040.3,10830.4,17.0,39.03,35.85,12072.67,12195.17,12170.67,12126.33,515895.0,49718.0,2.0,64.0,5.0,56.03,59.6,207.73,39.03
2223,qh2-rcc1642018-10-2421:50:00,qh2-rcc164 ,2018-10-24 21:50:00,0.28,144.27,19176.3,8381.51,17.0,38.78,36.12,12077.33,12189.33,12152.0,12126.33,515895.0,49718.0,2.0,64.0,5.0,55.78,58.04,202.31,38.78
2224,qh2-rcc1642018-10-2422:00:00,qh2-rcc164 ,2018-10-24 22:00:00,0.32,144.4,96859.58,10155.37,17.0,38.97,36.23,12061.0,12192.83,12161.33,12114.67,515895.0,49718.0,2.0,64.0,5.0,55.97,58.1,202.5,38.97
2225,qh2-rcc1642018-10-2422:10:00,qh2-rcc164 ,2018-10-24 22:10:00,0.58,152.27,1170950.82,3066617.22,17.0,39.17,36.7,12065.67,12192.83,12159.0,12121.67,515895.0,49718.0,2.0,64.0,5.0,56.17,61.26,213.53,39.17
2226,qh2-rcc1642018-10-2422:20:00,qh2-rcc164 ,2018-10-24 22:20:00,0.28,152.0,138811.15,11045.73,17.0,39.18,36.43,12065.67,12188.17,12145.0,12114.67,515895.0,49718.0,2.0,64.0,5.0,56.18,61.16,213.16,39.18
2227,qh2-rcc1642018-10-2422:30:00,qh2-rcc164 ,2018-10-24 22:30:00,0.37,152.0,140207.94,12194.28,17.0,39.52,35.88,12070.33,12188.17,12163.67,12128.67,515895.0,49718.0,2.0,64.0,5.0,56.52,61.16,213.16,39.52
2228,qh2-rcc1642018-10-2422:40:00,qh2-rcc164 ,2018-10-24 22:40:00,0.37,152.0,21451.35,12406.99,17.0,39.12,36.32,12063.33,12185.83,12156.67,12128.67,515895.0,49718.0,2.0,64.0,6.6,56.12,61.16,213.16,39.12
2229,qh2-rcc1642018-10-2422:50:00,qh2-rcc164 ,2018-10-24 22:50:00,0.31,152.0,153582.09,9853.86,17.0,39.05,35.98,12058.67,12189.33,12156.67,12124.0,515895.0,49718.0,2.0,64.0,7.0,56.05,61.16,213.16,39.05
2230,qh2-rcc1642018-10-2423:00:00,qh2-rcc164 ,2018-10-24 23:00:00,0.28,152.0,141254.59,15829.27,17.0,39.02,36.0,12056.33,12194.0,12163.67,12117.0,515895.0,49718.0,2.0,64.0,7.0,56.02,61.16,213.16,39.02
2231,qh2-rcc1642018-10-2423:10:00,qh2-rcc164 ,2018-10-24 23:10:00,0.22,152.0,23557.78,23286.84,17.0,39.1,36.07,12068.0,12191.67,12168.33,12128.67,515895.0,56408.13,2.82,64.0,7.0,56.1,61.16,213.16,39.1
2232,qh2-rcc1642018-10-2423:20:00,qh2-rcc164 ,2018-10-24 23:20:00,0.19,152.0,141872.1,20679.44,17.05,38.97,36.07,12072.67,12184.67,12149.67,12135.67,515895.0,57910.0,3.0,64.0,7.0,56.02,61.16,213.16,38.97
2233,qh2-rcc1642018-10-2423:30:00,qh2-rcc164 ,2018-10-24 23:30:00,0.31,152.0,142811.94,20232.17,17.0,39.0,36.32,12068.0,12189.33,12161.33,12117.0,515895.0,57910.0,3.0,64.0,7.0,56.0,61.16,213.16,39.0
2234,qh2-rcc1642018-10-2423:40:00,qh2-rcc164 ,2018-10-24 23:40:00,0.3,152.0,22302.61,16922.39,17.0,39.07,36.5,12084.33,12187.0,12149.67,12121.67,515895.0,57910.0,3.0,64.0,7.0,56.07,61.16,213.16,39.07
2235,qh2-rcc1642018-10-2423:50:00,qh2-rcc164 ,2018-10-24 23:50:00,0.5,152.0,160183.79,18100.68,17.03,38.98,36.1,12061.0,12192.83,12159.0,12119.33,515895.0,57910.0,3.0,64.0,7.0,56.02,61.16,213.16,38.98
2236,qh2-rcc1642018-10-2500:00:00,qh2-rcc164 ,2018-10-25 00:00:00,0.47,152.0,144976.79,22717.33,17.0,39.37,36.18,12068.0,12195.17,12163.67,12117.0,515895.0,57910.0,3.0,64.0,7.0,56.37,61.16,213.16,39.37
2237,qh2-rcc1642018-10-2500:10:00,qh2-rcc164 ,2018-10-25 00:10:00,0.32,152.0,149695.24,36766.03,17.0,39.12,36.07,12072.67,12189.33,12161.33,12119.33,515895.0,57910.0,3.0,64.0,7.0,56.12,61.16,213.16,39.12
2238,qh2-rcc1642018-10-2500:20:00,qh2-rcc164 ,2018-10-25 00:20:00,0.36,152.0,153626.29,22989.71,17.0,39.35,36.0,12061.0,12188.17,12159.0,12131.0,515895.0,57910.0,3.0,64.0,7.0,56.35,61.16,213.16,39.35
2239,qh2-rcc1642018-10-2500:30:00,qh2-rcc164 ,2018-10-25 00:30:00,0.49,152.0,21986.62,14420.75,17.02,39.18,36.07,12058.67,12189.33,12166.0,12135.67,515895.0,57910.0,3.0,64.0,7.0,56.2,61.16,213.16,39.18
2240,qh2-rcc1642018-10-2500:40:00,qh2-rcc164 ,2018-10-25 00:40:00,0.53,152.0,143770.57,15900.74,17.0,39.85,35.72,12070.33,12189.33,12166.0,12124.0,515895.0,57910.0,3.0,64.0,7.0,56.85,61.16,213.16,39.85
2241,qh2-rcc1642018-10-2500:50:00,qh2-rcc164 ,2018-10-25 00:50:00,0.44,152.0,140468.11,13520.91,17.0,40.1,35.68,12051.67,12198.67,12167.17,12114.67,515895.0,57910.0,3.0,64.0,7.0,57.1,61.16,213.16,40.1
2242,qh2-rcc1642018-10-2501:00:00,qh2-rcc164 ,2018-10-25 01:00:00,0.35,152.0,19796.17,14928.06,17.0,39.32,36.05,12054.0,12196.33,12166.0,12131.0,515895.0,57910.0,3.0,64.0,7.0,56.32,61.16,213.16,39.32
2243,qh2-rcc1642018-10-2501:10:00,qh2-rcc164 ,2018-10-25 01:10:00,0.29,152.0,152139.93,268695.0,17.02,38.95,36.15,12070.33,12195.17,12170.67,12126.33,515895.0,57910.0,3.0,64.0,7.0,55.97,61.16,213.16,38.95
2244,qh2-rcc1642018-10-2501:20:00,qh2-rcc164 ,2018-10-25 01:20:00,0.21,152.0,146404.75,13409.72,17.0,39.0,36.1,12068.0,12190.5,12163.67,12145.0,515895.0,57910.0,3.0,64.0,7.0,56.0,61.16,213.16,39.0
2245,qh2-rcc1642018-10-2501:30:00,qh2-rcc164 ,2018-10-25 01:30:00,0.27,152.0,20017.23,12204.53,17.03,39.02,35.98,12070.33,12196.33,12173.0,12105.33,515895.0,57910.0,3.0,64.0,7.0,56.05,61.16,213.16,39.02
2246,qh2-rcc1642018-10-2501:40:00,qh2-rcc164 ,2018-10-25 01:40:00,0.31,152.0,156190.66,12359.63,17.0,39.1,35.9,12058.67,12192.83,12163.67,12119.33,515895.0,57910.0,3.0,64.0,7.0,56.1,61.16,213.16,39.1
2247,qh2-rcc1642018-10-2501:50:00,qh2-rcc164 ,2018-10-25 01:50:00,0.34,152.0,155345.85,10415.47,17.0,39.02,36.23,12061.0,12184.67,12166.0,12100.67,515895.0,57910.0,3.0,64.0,7.0,56.02,61.16,213.16,39.02
