,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
3263,qh2-rcc1582018-11-0103:10:00,qh2-rcc158 ,2018-11-01 03:10:00,47.84,312.67,237432.2,124002.03,19.0,74.07,65.27,9595.83,9564.33,9535.17,9620.33,515639.0,485942.0,8.0,64.0,64.0,93.07,106.52,419.18,74.07
3264,qh2-rcc1582018-11-0103:20:00,qh2-rcc158 ,2018-11-01 03:20:00,48.49,304.0,493720.94,106918.18,19.07,73.82,66.57,9395.17,9375.33,9356.67,9409.17,515639.0,485942.0,8.0,64.0,64.0,92.88,103.56,407.56,73.82
3265,qh2-rcc1582018-11-0103:30:00,qh2-rcc158 ,2018-11-01 03:30:00,48.58,304.0,230401.97,1326735.41,19.08,73.93,66.65,9416.17,9391.67,9371.83,9422.0,515639.0,485942.0,8.0,64.0,64.0,93.02,103.56,407.56,73.93
3266,qh2-rcc1582018-11-0103:40:00,qh2-rcc158 ,2018-11-01 03:40:00,48.43,304.0,494270.41,107749.82,19.0,73.72,66.48,9391.67,9363.67,9356.67,9403.33,515639.0,485942.0,8.0,64.0,64.0,92.72,103.56,407.56,73.72
3267,qh2-rcc1582018-11-0103:50:00,qh2-rcc158 ,2018-11-01 03:50:00,48.47,304.0,179275.15,92902.9,19.0,73.83,66.58,9395.17,9371.83,9363.67,9403.33,515639.0,485942.0,8.0,64.0,64.0,92.83,103.56,407.56,73.83
3268,qh2-rcc1582018-11-0104:00:00,qh2-rcc158 ,2018-11-01 04:00:00,48.51,304.0,235335.6,1058651.27,19.17,73.85,66.42,9392.83,9382.33,9357.83,9391.67,515639.0,485942.0,8.0,64.0,64.0,93.02,103.56,407.56,73.85
3269,qh2-rcc1582018-11-0104:10:00,qh2-rcc158 ,2018-11-01 04:10:00,48.46,304.0,212126.52,385219.67,19.02,73.88,66.62,9399.83,9381.17,9354.33,9405.67,515639.0,485942.0,8.0,64.0,64.0,92.9,103.56,407.56,73.88
3270,qh2-rcc1582018-11-0104:20:00,qh2-rcc158 ,2018-11-01 04:20:00,48.48,304.0,167069.95,93164.41,19.08,73.83,66.63,9389.33,9378.83,9359.0,9395.17,515639.0,485942.0,8.0,64.0,64.0,92.92,103.56,407.56,73.83
3271,qh2-rcc1582018-11-0104:30:00,qh2-rcc158 ,2018-11-01 04:30:00,48.5,311.73,629103.65,1229092.52,19.07,75.07,66.27,9496.67,9482.67,9437.17,9504.83,515639.0,485942.0,8.0,64.0,64.0,94.13,106.2,417.93,75.07
3272,qh2-rcc1582018-11-0104:40:00,qh2-rcc158 ,2018-11-01 04:40:00,48.66,320.0,214551.04,101306.69,19.1,75.93,65.95,9607.5,9594.67,9520.0,9609.83,515639.0,485942.0,8.0,64.0,64.0,95.03,109.02,429.02,75.93
3273,qh2-rcc1582018-11-0104:50:00,qh2-rcc158 ,2018-11-01 04:50:00,48.39,319.47,213716.35,1212692.98,19.05,75.97,66.0,9608.67,9593.5,9517.67,9612.17,515639.0,485942.0,8.0,64.0,64.0,95.02,108.83,428.3,75.97
3274,qh2-rcc1582018-11-0105:00:00,qh2-rcc158 ,2018-11-01 05:00:00,48.67,318.8,215861.77,99855.2,19.02,76.03,66.05,9600.5,9592.33,9529.33,9606.33,515639.0,485942.0,8.0,64.0,64.0,95.05,108.61,427.41,76.03
3275,qh2-rcc1582018-11-0105:10:00,qh2-rcc158 ,2018-11-01 05:10:00,48.49,318.93,503281.97,100785.04,19.12,75.97,65.98,9601.67,9595.83,9515.33,9606.33,515639.0,485942.0,8.0,64.0,64.0,95.08,108.65,427.59,75.97
3276,qh2-rcc1582018-11-0105:20:00,qh2-rcc158 ,2018-11-01 05:20:00,48.62,318.4,227360.42,1067891.21,19.05,76.08,66.05,9606.33,9594.67,9517.67,9604.0,515639.0,485942.0,8.0,64.0,64.0,95.13,108.47,426.87,76.08
3277,qh2-rcc1582018-11-0105:30:00,qh2-rcc158 ,2018-11-01 05:30:00,48.46,320.0,224465.36,112642.56,19.05,75.95,66.0,9602.83,9592.33,9513.0,9607.5,515639.0,485942.0,8.0,64.0,64.0,95.0,109.02,429.02,75.95
3278,qh2-rcc1582018-11-0105:40:00,qh2-rcc158 ,2018-11-01 05:40:00,48.5,311.73,506873.47,1078832.29,19.07,75.47,64.58,9584.17,9572.5,9501.33,9592.33,515639.0,485942.0,8.0,64.0,64.0,94.53,106.2,417.93,75.47
3279,qh2-rcc1582018-11-0105:50:00,qh2-rcc158 ,2018-11-01 05:50:00,48.43,304.0,235873.8,91955.27,19.0,74.78,62.58,9531.67,9503.67,9453.5,9538.67,515639.0,485942.0,8.0,64.0,64.0,93.78,103.56,407.56,74.78
3280,qh2-rcc1582018-11-0106:00:00,qh2-rcc158 ,2018-11-01 06:00:00,49.23,304.0,259615.25,100869.36,19.07,74.88,62.42,9527.0,9487.33,9450.0,9527.0,515639.0,485942.0,8.0,64.0,64.0,93.95,103.56,407.56,74.88
3281,qh2-rcc1582018-11-0106:10:00,qh2-rcc158 ,2018-11-01 06:10:00,48.51,304.0,515288.68,1069200.9,19.15,74.6,62.68,9513.0,9492.0,9441.83,9548.0,515639.0,485942.0,8.0,64.0,64.0,93.75,103.56,407.56,74.6
3282,qh2-rcc1582018-11-0106:20:00,qh2-rcc158 ,2018-11-01 06:20:00,48.63,304.0,213986.72,87588.46,19.08,74.58,62.85,9520.0,9499.0,9439.5,9550.33,515639.0,485942.0,8.0,64.0,64.0,93.67,103.56,407.56,74.58
3283,qh2-rcc1582018-11-0106:30:00,qh2-rcc158 ,2018-11-01 06:30:00,48.95,304.0,231268.24,1070520.45,19.02,74.52,62.52,9527.0,9515.33,9432.5,9545.67,515639.0,485942.0,8.0,64.0,64.0,93.53,103.56,407.56,74.52
3284,qh2-rcc1582018-11-0106:40:00,qh2-rcc158 ,2018-11-01 06:40:00,48.65,304.0,498027.12,96227.92,19.0,74.47,62.62,9538.67,9494.33,9431.33,9543.33,515639.0,485942.0,8.0,64.0,64.0,93.47,103.56,407.56,74.47
3285,qh2-rcc1582018-11-0106:50:00,qh2-rcc158 ,2018-11-01 06:50:00,48.48,304.0,192700.9,1054707.84,19.13,74.35,62.4,9522.33,9524.67,9429.0,9538.67,515639.0,485942.0,8.0,64.0,64.0,93.48,103.56,407.56,74.35
3286,qh2-rcc1582018-11-0107:00:00,qh2-rcc158 ,2018-11-01 07:00:00,48.72,304.0,268793.75,91082.96,19.13,74.45,62.37,9524.67,9506.0,9433.67,9543.33,515639.0,485942.0,8.0,64.0,64.0,93.58,103.56,407.56,74.45
3287,qh2-rcc1582018-11-0107:10:00,qh2-rcc158 ,2018-11-01 07:10:00,47.67,314.4,478782.68,1360998.05,19.27,75.63,65.43,9566.67,9536.33,9492.0,9573.67,515639.0,485942.0,8.0,64.0,64.0,94.9,107.11,421.51,75.63
3288,qh2-rcc1582018-11-0107:20:00,qh2-rcc158 ,2018-11-01 07:20:00,47.56,319.87,201471.22,79562.25,19.05,75.95,66.03,9602.83,9580.67,9555.0,9602.83,515639.0,485942.0,8.0,64.0,64.0,95.0,108.97,428.84,75.95
3289,qh2-rcc1582018-11-0107:30:00,qh2-rcc158 ,2018-11-01 07:30:00,47.76,320.0,441311.58,237993.01,19.27,75.82,65.98,9602.83,9569.0,9550.33,9605.17,515639.0,485942.0,8.0,64.0,64.0,95.08,109.02,429.02,75.82
3290,qh2-rcc1582018-11-0107:40:00,qh2-rcc158 ,2018-11-01 07:40:00,47.75,319.07,305434.99,1195415.38,19.05,75.88,65.98,9607.5,9578.33,9536.33,9611.0,515639.0,485942.0,8.0,64.0,64.0,94.93,108.7,427.76,75.88
3291,qh2-rcc1582018-11-0107:50:00,qh2-rcc158 ,2018-11-01 07:50:00,47.68,320.0,199782.37,77972.98,19.03,76.05,65.83,9601.67,9578.33,9548.0,9599.33,515639.0,485942.0,8.0,64.0,64.0,95.08,109.02,429.02,76.05
3292,qh2-rcc1582018-11-0108:00:00,qh2-rcc158 ,2018-11-01 08:00:00,47.69,320.0,231818.81,1067673.99,19.13,76.0,65.95,9685.67,9583.0,9542.17,9615.67,515639.0,485942.0,8.0,64.0,64.0,95.13,109.02,429.02,76.0
3293,qh2-rcc1582018-11-0108:10:00,qh2-rcc158 ,2018-11-01 08:10:00,47.57,320.0,180224.02,82480.64,19.0,76.12,65.95,9678.67,9578.33,9524.67,9606.33,515639.0,485942.0,8.0,64.0,64.0,95.12,109.02,429.02,76.12
3294,qh2-rcc1582018-11-0108:20:00,qh2-rcc158 ,2018-11-01 08:20:00,47.44,318.8,488408.77,1058534.86,19.47,75.95,66.03,9676.33,9580.67,9545.67,9607.5,515639.0,485942.0,8.0,64.0,64.0,95.42,108.61,427.41,75.95
3295,qh2-rcc1582018-11-0108:30:00,qh2-rcc158 ,2018-11-01 08:30:00,47.63,319.6,338704.07,94445.03,19.33,75.78,65.9,9685.67,9587.67,9534.0,9608.67,515639.0,485942.0,8.0,64.0,64.0,95.12,108.88,428.48,75.78
3296,qh2-rcc1582018-11-0108:40:00,qh2-rcc158 ,2018-11-01 08:40:00,47.55,320.0,212771.54,81774.44,19.38,75.95,65.85,9692.67,9592.33,9559.67,9601.67,515639.0,485942.0,8.0,64.0,64.0,95.33,109.02,429.02,75.95
3297,qh2-rcc1582018-11-0108:50:00,qh2-rcc158 ,2018-11-01 08:50:00,47.67,315.33,211769.87,1066940.61,19.57,75.72,65.12,9648.33,9586.5,9543.33,9612.17,515639.0,485942.0,8.0,64.0,64.0,95.28,107.43,422.76,75.72
3298,qh2-rcc1582018-11-0109:00:00,qh2-rcc158 ,2018-11-01 09:00:00,47.63,304.0,243749.88,90929.31,19.82,74.68,62.08,9545.67,9508.33,9443.0,9541.0,515639.0,485942.0,8.0,64.0,64.0,94.5,103.56,407.56,74.68
3299,qh2-rcc1582018-11-0109:10:00,qh2-rcc158 ,2018-11-01 09:10:00,47.63,304.0,498242.53,1066066.95,19.83,74.72,62.2,9531.67,9496.67,9439.5,9529.33,515639.0,485942.0,8.0,64.0,64.0,94.55,103.56,407.56,74.72
3300,qh2-rcc1582018-11-0109:20:00,qh2-rcc158 ,2018-11-01 09:20:00,47.48,304.0,208001.56,77947.93,19.83,74.93,62.08,9522.33,9508.33,9444.17,9538.67,515639.0,485942.0,8.0,64.0,64.0,94.77,103.56,407.56,74.93
3301,qh2-rcc1582018-11-0109:30:00,qh2-rcc158 ,2018-11-01 09:30:00,47.53,305.47,254876.37,1092339.42,19.73,74.93,62.92,9522.33,9503.67,9437.17,9534.0,515639.0,485942.0,8.0,64.0,64.0,94.67,104.06,409.53,74.93
3302,qh2-rcc1582018-11-0109:40:00,qh2-rcc158 ,2018-11-01 09:40:00,47.58,304.0,213337.25,81056.28,19.9,75.0,62.35,9517.67,9503.67,9441.83,9543.33,515639.0,485942.0,8.0,64.0,64.0,94.9,103.56,407.56,75.0
3303,qh2-rcc1582018-11-0109:50:00,qh2-rcc158 ,2018-11-01 09:50:00,47.6,304.0,450048.1,87353.78,19.92,74.93,62.57,9506.0,9496.67,9438.33,9534.0,515639.0,485942.0,8.0,64.0,64.0,94.85,103.56,407.56,74.93
3304,qh2-rcc1582018-11-0110:00:00,qh2-rcc158 ,2018-11-01 10:00:00,47.75,304.0,230215.98,1075048.0,19.78,74.85,62.27,9524.67,9503.67,9454.67,9545.67,515639.0,485942.0,8.0,64.0,64.0,94.63,103.56,407.56,74.85
3305,qh2-rcc1582018-11-0110:10:00,qh2-rcc158 ,2018-11-01 10:10:00,47.69,305.73,252686.11,100239.99,20.0,75.43,63.58,9527.0,9510.67,9454.67,9559.67,515639.0,485942.0,8.0,64.0,64.0,95.43,104.16,409.89,75.43
3306,qh2-rcc1582018-11-0110:20:00,qh2-rcc158 ,2018-11-01 10:20:00,47.47,304.0,232054.36,454661.9,19.83,74.63,62.27,9534.0,9514.17,9450.0,9553.83,515639.0,485942.0,8.0,64.0,64.0,94.47,103.56,407.56,74.63
3307,qh2-rcc1582018-11-0110:30:00,qh2-rcc158 ,2018-11-01 10:30:00,47.8,304.0,2391371.51,968476.85,19.87,74.87,62.52,9497.83,9416.17,9430.17,9501.33,515639.0,485942.0,8.0,64.0,64.0,94.73,103.56,407.56,74.87
3308,qh2-rcc1582018-11-0110:40:00,qh2-rcc158 ,2018-11-01 10:40:00,47.61,304.0,3261881.13,1089032.55,20.0,74.72,62.35,9496.67,9419.67,9432.5,9492.0,515639.0,485942.0,8.0,64.0,64.0,94.72,103.56,407.56,74.72
3309,qh2-rcc1582018-11-0110:50:00,qh2-rcc158 ,2018-11-01 10:50:00,47.37,307.07,2467901.25,115648.32,19.7,75.27,63.33,9506.0,9418.5,9436.0,9499.0,515639.0,485942.0,8.0,64.0,64.0,94.97,104.61,411.68,75.27
3310,qh2-rcc1582018-11-0111:00:00,qh2-rcc158 ,2018-11-01 11:00:00,47.73,304.0,1932748.85,1346590.48,19.47,74.78,62.42,9499.0,9420.83,9437.17,9506.0,515639.0,485942.0,8.0,64.0,64.0,94.25,103.56,407.56,74.78
3311,qh2-rcc1582018-11-0111:10:00,qh2-rcc158 ,2018-11-01 11:10:00,47.52,304.0,1425587.78,1226878.73,19.55,74.77,62.47,9503.67,9436.0,9432.5,9503.67,515639.0,485942.0,8.0,64.0,64.0,94.32,103.56,407.56,74.77
3312,qh2-rcc1582018-11-0111:20:00,qh2-rcc158 ,2018-11-01 11:20:00,47.85,304.0,187538.74,80911.98,19.42,74.87,62.37,9494.33,9434.83,9426.67,9515.33,515639.0,485942.0,8.0,64.0,64.0,94.28,103.56,407.56,74.87
3313,qh2-rcc1582018-11-0111:30:00,qh2-rcc158 ,2018-11-01 11:30:00,47.71,304.0,590192.24,1097658.81,19.68,74.83,62.28,9518.83,9486.17,9459.33,9553.83,515639.0,485942.0,8.0,64.0,64.0,94.52,103.56,407.56,74.83
3314,qh2-rcc1582018-11-0111:40:00,qh2-rcc158 ,2018-11-01 11:40:00,46.87,304.0,349604.95,107284.75,19.33,74.77,62.47,9509.5,9433.67,9434.83,9504.83,515639.0,485942.0,8.0,64.0,64.0,94.1,103.56,407.56,74.77
3315,qh2-rcc1582018-11-0111:50:00,qh2-rcc158 ,2018-11-01 11:50:00,46.46,304.0,527648.97,1109063.05,19.62,74.72,62.23,9492.0,9415.0,9437.17,9508.33,515639.0,485942.0,8.0,64.0,64.0,94.33,103.56,407.56,74.72
3316,qh2-rcc1582018-11-0112:00:00,qh2-rcc158 ,2018-11-01 12:00:00,47.52,304.0,319291.79,376288.03,19.35,74.57,62.05,9504.83,9445.33,9433.67,9518.83,515639.0,485942.0,8.0,64.0,64.0,93.92,103.56,407.56,74.57
3317,qh2-rcc1582018-11-0112:10:00,qh2-rcc158 ,2018-11-01 12:10:00,47.47,303.73,272496.45,1114299.31,19.33,74.72,62.15,9478.0,9404.5,9431.33,9508.33,515639.0,485942.0,8.0,64.0,64.0,94.05,103.47,407.21,74.72
3318,qh2-rcc1582018-11-0112:20:00,qh2-rcc158 ,2018-11-01 12:20:00,47.79,295.87,247724.33,102538.67,19.62,72.27,63.63,9381.17,9377.67,9347.33,9392.83,515639.0,485942.0,8.0,64.0,64.0,91.88,100.79,396.66,72.27
3319,qh2-rcc1582018-11-0112:30:00,qh2-rcc158 ,2018-11-01 12:30:00,47.7,295.6,298943.85,324701.78,19.75,72.25,63.7,9381.17,9378.83,9340.33,9389.33,515639.0,485942.0,8.0,64.0,64.0,92.0,100.7,396.3,72.25
3320,qh2-rcc1582018-11-0112:40:00,qh2-rcc158 ,2018-11-01 12:40:00,47.79,295.87,501797.08,900581.98,19.55,72.13,63.72,9383.5,9374.17,9339.17,9389.33,515639.0,485942.0,8.0,64.0,64.0,91.68,100.79,396.66,72.13
3321,qh2-rcc1582018-11-0112:50:00,qh2-rcc158 ,2018-11-01 12:50:00,47.39,298.8,225388.52,101639.68,19.1,73.63,63.82,9373.0,9331.0,9311.17,9398.67,515639.0,485942.0,8.0,64.0,64.0,92.73,101.79,400.59,73.63
3322,qh2-rcc1582018-11-0113:00:00,qh2-rcc158 ,2018-11-01 13:00:00,45.51,303.33,233731.37,1119852.83,19.03,74.85,62.88,9507.17,9497.83,9453.5,9518.83,515639.0,485942.0,8.0,64.0,64.0,93.88,103.34,406.67,74.85
3323,qh2-rcc1582018-11-0113:10:00,qh2-rcc158 ,2018-11-01 13:10:00,47.73,296.0,495841.08,127534.41,19.28,72.23,63.67,9377.67,9373.0,9349.67,9385.83,515639.0,485942.0,8.0,64.0,64.0,91.52,100.84,396.84,72.23
3324,qh2-rcc1582018-11-0113:20:00,qh2-rcc158 ,2018-11-01 13:20:00,47.84,296.0,182138.72,1085338.01,19.43,72.57,63.87,9373.0,9366.0,9339.17,9382.33,515639.0,485942.0,8.0,64.0,64.0,92.0,100.84,396.84,72.57
3325,qh2-rcc1582018-11-0113:30:00,qh2-rcc158 ,2018-11-01 13:30:00,47.78,295.87,273179.36,121542.32,19.35,72.73,63.67,9394.0,9380.0,9348.5,9390.5,515639.0,485942.0,8.0,64.0,64.0,92.08,100.79,396.66,72.73
3326,qh2-rcc1582018-11-0113:40:00,qh2-rcc158 ,2018-11-01 13:40:00,48.07,296.93,250602.82,109658.97,19.25,73.08,63.7,9402.17,9384.67,9360.17,9405.67,515639.0,485942.0,8.0,64.0,64.0,92.33,101.16,398.09,73.08
3327,qh2-rcc1582018-11-0113:50:00,qh2-rcc158 ,2018-11-01 13:50:00,47.58,295.87,553975.25,1102651.65,19.62,73.1,63.78,9392.83,9375.33,9342.67,9398.67,515639.0,485942.0,8.0,64.0,64.0,92.72,100.79,396.66,73.1
3328,qh2-rcc1582018-11-0114:00:00,qh2-rcc158 ,2018-11-01 14:00:00,32.61,279.47,839371.43,92754.01,19.1,71.55,63.02,9096.5,9076.67,9046.33,9135.0,515639.0,485942.0,8.0,64.0,64.0,90.65,95.21,374.67,71.55
3329,qh2-rcc1582018-11-0114:10:00,qh2-rcc158 ,2018-11-01 14:10:00,47.67,295.87,195572.02,1103488.99,19.12,72.58,63.5,9336.83,9324.0,9289.0,9353.17,515639.0,485942.0,8.0,64.0,64.0,91.7,100.79,396.66,72.58
3330,qh2-rcc1582018-11-0114:20:00,qh2-rcc158 ,2018-11-01 14:20:00,48.06,295.87,271531.79,111824.06,19.6,72.37,63.15,9381.17,9370.67,9353.17,9394.0,515639.0,485942.0,8.0,64.0,64.0,91.97,100.79,396.66,72.37
3331,qh2-rcc1582018-11-0114:30:00,qh2-rcc158 ,2018-11-01 14:30:00,47.21,302.27,229958.61,108838.89,19.7,74.3,63.18,9460.5,9394.0,9410.33,9476.83,515639.0,485942.0,8.0,64.0,64.0,94.0,102.97,405.24,74.3
3332,qh2-rcc1582018-11-0114:40:00,qh2-rcc158 ,2018-11-01 14:40:00,46.84,304.0,196334.71,1093662.91,19.45,75.28,63.03,9494.33,9417.33,9429.0,9515.33,515639.0,485942.0,8.0,64.0,64.0,94.73,103.56,407.56,75.28
3333,qh2-rcc1582018-11-0114:50:00,qh2-rcc158 ,2018-11-01 14:50:00,46.83,304.0,175521.23,1096359.91,19.53,75.27,63.15,9515.33,9413.83,9437.17,9517.67,515639.0,485942.0,8.0,64.0,64.0,94.8,103.56,407.56,75.27
3334,qh2-rcc1582018-11-0115:00:00,qh2-rcc158 ,2018-11-01 15:00:00,47.12,304.0,245389.85,107392.45,19.27,75.07,63.12,9527.0,9417.33,9441.83,9522.33,515639.0,485942.0,8.0,64.0,64.0,94.33,103.56,407.56,75.07
3335,qh2-rcc1582018-11-0115:10:00,qh2-rcc158 ,2018-11-01 15:10:00,46.78,304.0,222160.77,1098499.12,19.33,75.23,63.4,9506.0,9418.5,9438.33,9520.0,515639.0,485942.0,8.0,64.0,64.0,94.57,103.56,407.56,75.23
3336,qh2-rcc1582018-11-0115:20:00,qh2-rcc158 ,2018-11-01 15:20:00,46.68,304.0,206108.33,211141.9,19.05,75.12,63.27,9515.33,9427.83,9439.5,9536.33,515639.0,485942.0,8.0,64.0,64.0,94.17,103.56,407.56,75.12
3337,qh2-rcc1582018-11-0115:30:00,qh2-rcc158 ,2018-11-01 15:30:00,46.94,304.0,270754.69,1270642.42,19.03,75.35,63.05,9524.67,9432.5,9441.83,9527.0,515639.0,485942.0,8.0,64.0,64.0,94.38,103.56,407.56,75.35
3338,qh2-rcc1582018-11-0115:40:00,qh2-rcc158 ,2018-11-01 15:40:00,48.12,295.87,214276.98,108038.03,19.4,72.65,63.68,9394.0,9378.83,9347.33,9391.67,515639.0,485942.0,8.0,64.0,64.0,92.05,100.79,396.66,72.65
3339,qh2-rcc1582018-11-0115:50:00,qh2-rcc158 ,2018-11-01 15:50:00,47.01,294.4,124321.85,98881.34,19.08,72.53,64.0,9387.0,9369.5,9333.33,9378.83,515639.0,485942.0,8.0,64.0,64.0,91.62,100.29,394.69,72.53
3340,qh2-rcc1582018-11-0116:00:00,qh2-rcc158 ,2018-11-01 16:00:00,45.97,292.13,194410.46,115798.82,19.17,72.38,64.38,9343.83,9324.0,9293.67,9349.67,515639.0,485942.0,8.0,64.0,64.0,91.55,99.52,391.66,72.38
3341,qh2-rcc1582018-11-0116:10:00,qh2-rcc158 ,2018-11-01 16:10:00,46.64,293.47,2057864.53,97694.92,19.48,72.57,63.92,9326.33,9305.33,9282.0,9325.17,515639.0,485942.0,8.0,64.0,64.0,92.05,99.98,393.44,72.57
3342,qh2-rcc1582018-11-0116:20:00,qh2-rcc158 ,2018-11-01 16:20:00,47.05,296.0,373131.41,88830.24,19.67,73.58,64.57,9324.0,9306.5,9265.67,9327.5,515639.0,485942.0,8.0,64.0,64.0,93.25,100.84,396.84,73.58
3343,qh2-rcc1582018-11-0116:30:00,qh2-rcc158 ,2018-11-01 16:30:00,48.42,296.0,88115.45,101391.55,19.78,73.85,64.9,9327.5,9318.17,9256.33,9325.17,515639.0,485942.0,8.0,64.0,64.0,93.63,100.84,396.84,73.85
3344,qh2-rcc1582018-11-0116:40:00,qh2-rcc158 ,2018-11-01 16:40:00,48.42,296.0,84326.5,101132.1,19.82,73.38,64.35,9377.67,9366.0,9322.83,9385.83,515639.0,485942.0,8.0,64.0,64.0,93.2,100.84,396.84,73.38
3345,qh2-rcc1582018-11-0116:50:00,qh2-rcc158 ,2018-11-01 16:50:00,48.63,296.0,77816.07,103829.63,19.83,73.33,64.27,9391.67,9376.5,9331.0,9384.67,515639.0,485942.0,8.0,64.0,64.0,93.17,100.84,396.84,73.33
3346,qh2-rcc1582018-11-0117:00:00,qh2-rcc158 ,2018-11-01 17:00:00,48.78,295.47,341978.81,108810.73,19.2,72.67,63.63,9433.67,9415.0,9385.83,9445.33,515639.0,485942.0,8.0,64.0,64.0,91.87,100.66,396.12,72.67
3347,qh2-rcc1582018-11-0117:10:00,qh2-rcc158 ,2018-11-01 17:10:00,48.67,290.13,99826.78,93312.97,19.02,70.93,62.17,9615.67,9641.33,9606.33,9636.67,515639.0,485942.0,8.0,64.0,64.0,89.95,98.84,388.97,70.93
3348,qh2-rcc1582018-11-0117:20:00,qh2-rcc158 ,2018-11-01 17:20:00,48.54,290.8,110675.83,197580.63,19.0,71.28,62.03,9607.5,9653.0,9630.83,9604.0,515639.0,485942.0,8.0,64.0,64.0,90.28,99.07,389.87,71.28
3349,qh2-rcc1582018-11-0117:30:00,qh2-rcc158 ,2018-11-01 17:30:00,48.63,292.8,138178.75,405711.46,19.03,71.08,62.07,9643.67,9644.83,9600.5,9635.5,515639.0,485942.0,8.0,64.0,64.0,90.12,99.75,392.55,71.08
3350,qh2-rcc1582018-11-0117:40:00,qh2-rcc158 ,2018-11-01 17:40:00,48.63,289.47,358303.11,90262.56,19.03,70.27,61.28,9777.83,9766.17,9732.33,9796.5,515639.0,485942.0,8.0,64.0,64.0,89.3,98.61,388.08,70.27
3351,qh2-rcc1582018-11-0117:50:00,qh2-rcc158 ,2018-11-01 17:50:00,48.61,288.53,90997.18,127757.73,19.0,70.18,61.1,9789.5,9769.67,9744.0,9807.0,515639.0,485942.0,8.0,64.0,64.0,89.18,98.3,386.83,70.18
3352,qh2-rcc1582018-11-0118:00:00,qh2-rcc158 ,2018-11-01 18:00:00,48.62,290.4,86275.16,109149.22,19.02,70.02,61.03,9846.67,9786.0,9798.83,9861.83,515639.0,485942.0,8.0,64.0,64.0,89.03,98.93,389.33,70.02
3353,qh2-rcc1582018-11-0118:10:00,qh2-rcc158 ,2018-11-01 18:10:00,48.57,289.6,487068.8,106722.62,19.03,69.88,61.0,9832.67,9784.83,9789.5,9840.83,515639.0,485942.0,8.0,64.0,64.0,88.92,98.66,388.26,69.88
3354,qh2-rcc1582018-11-0118:20:00,qh2-rcc158 ,2018-11-01 18:20:00,48.47,288.0,115494.9,102538.2,19.0,69.7,61.02,9835.0,9843.17,9790.67,9868.83,515639.0,485942.0,8.0,64.0,64.0,88.7,98.11,386.11,69.7
3355,qh2-rcc1582018-11-0118:30:00,qh2-rcc158 ,2018-11-01 18:30:00,48.77,288.4,86523.66,92484.56,19.07,69.88,61.05,9807.0,9822.17,9781.33,9833.83,515639.0,485942.0,8.0,64.0,64.0,88.95,98.25,386.65,69.88
3356,qh2-rcc1582018-11-0118:40:00,qh2-rcc158 ,2018-11-01 18:40:00,48.44,288.27,405822.39,100254.17,19.05,70.13,61.65,9766.17,9780.17,9730.0,9787.17,515639.0,485942.0,8.0,64.0,64.0,89.18,98.21,386.47,70.13
3357,qh2-rcc1582018-11-0118:50:00,qh2-rcc158 ,2018-11-01 18:50:00,48.43,290.93,158621.33,118696.62,19.07,70.93,62.2,9641.33,9609.83,9544.5,9647.17,515639.0,485942.0,8.0,64.0,64.0,90.0,99.11,390.05,70.93
3358,qh2-rcc1582018-11-0119:00:00,qh2-rcc158 ,2018-11-01 19:00:00,48.49,291.2,88125.71,105712.57,19.08,70.57,61.97,9725.33,9724.17,9640.17,9725.33,515639.0,485942.0,8.0,64.0,64.0,89.65,99.2,390.4,70.57
3359,qh2-rcc1582018-11-0119:10:00,qh2-rcc158 ,2018-11-01 19:10:00,48.78,288.0,83290.59,381403.62,19.1,69.77,61.02,9816.33,9829.17,9794.17,9844.33,515639.0,485942.0,8.0,64.0,64.0,88.87,98.11,386.11,69.77
3360,qh2-rcc1582018-11-0119:20:00,qh2-rcc158 ,2018-11-01 19:20:00,48.49,291.73,368543.24,85173.99,19.23,71.43,62.78,9482.67,9468.67,9434.83,9487.33,515639.0,485942.0,8.0,64.0,64.0,90.67,99.39,391.12,71.43
3361,qh2-rcc1582018-11-0119:30:00,qh2-rcc158 ,2018-11-01 19:30:00,48.65,296.0,87349.08,102554.23,19.47,72.93,63.98,9314.67,9303.0,9244.67,9331.0,515639.0,485942.0,8.0,64.0,64.0,92.4,100.84,396.84,72.93
3362,qh2-rcc1582018-11-0119:40:00,qh2-rcc158 ,2018-11-01 19:40:00,48.43,296.0,17016185.02,16733941.19,19.32,72.5,63.93,9315.83,9300.67,9254.0,9332.17,515639.0,485942.0,8.0,64.0,64.0,91.82,100.84,396.84,72.5
3363,qh2-rcc1582018-11-0119:50:00,qh2-rcc158 ,2018-11-01 19:50:00,48.44,296.0,6176453.14,6121988.13,19.37,72.95,63.77,9319.33,9293.67,9256.33,9338.0,515639.0,485942.0,8.0,64.0,64.0,92.32,100.84,396.84,72.95
3364,qh2-rcc1582018-11-0120:00:00,qh2-rcc158 ,2018-11-01 20:00:00,48.78,296.0,90384.41,107772.82,19.6,72.87,63.75,9319.33,9298.33,9244.67,9334.5,515639.0,485942.0,8.0,64.0,64.0,92.47,100.84,396.84,72.87
