,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1461,qh2-rcc1762018-10-1914:50:00,qh2-rcc176 ,2018-10-19 14:50:00,24.71,243.73,2330300.56,2413588.56,20.18,58.55,58.02,9355.5,9353.17,9367.17,9340.33,515639.0,367158.0,7.0,64.0,60.0,78.73,81.22,324.95,58.55
1462,qh2-rcc1762018-10-1915:00:00,qh2-rcc176 ,2018-10-19 15:00:00,24.71,244.8,2018968.68,2083180.01,20.48,58.25,58.03,9352.0,9356.67,9369.5,9334.5,515639.0,367158.0,7.0,64.0,60.0,78.73,81.57,326.37,58.25
1463,qh2-rcc1762018-10-1915:10:00,qh2-rcc176 ,2018-10-19 15:10:00,24.73,244.8,1901800.28,1673767.82,20.38,58.9,58.32,9219.0,9199.17,9220.17,9179.33,515639.0,367158.0,7.0,64.0,60.0,79.28,81.57,326.37,58.9
1464,qh2-rcc1762018-10-1915:20:00,qh2-rcc176 ,2018-10-19 15:20:00,24.98,248.0,330113.51,162218.42,19.93,59.37,58.97,9284.33,9258.67,9268.0,9255.17,515639.0,367158.0,7.0,64.0,60.0,79.3,82.64,330.64,59.37
1465,qh2-rcc1762018-10-1915:30:00,qh2-rcc176 ,2018-10-19 15:30:00,24.79,245.2,100581.35,74542.73,20.62,58.95,58.18,9296.0,9272.67,9279.67,9249.33,515639.0,367158.0,7.0,64.0,60.0,79.57,81.71,326.91,58.95
1466,qh2-rcc1762018-10-1915:40:00,qh2-rcc176 ,2018-10-19 15:40:00,24.73,244.13,110556.72,72667.6,20.73,58.5,58.08,9293.67,9275.0,9279.67,9242.33,515639.0,367158.0,7.0,64.0,60.0,79.23,81.35,325.48,58.5
1467,qh2-rcc1762018-10-1915:50:00,qh2-rcc176 ,2018-10-19 15:50:00,25.37,240.93,331276.72,149690.91,20.43,57.98,58.03,9289.0,9261.0,9286.67,9263.33,515639.0,367158.0,7.0,64.0,60.0,78.47,80.29,321.22,58.03
1468,qh2-rcc1762018-10-1916:00:00,qh2-rcc176 ,2018-10-19 16:00:00,25.57,240.0,271949.38,57008.7,20.42,57.82,58.08,9277.33,9268.0,9307.67,9263.33,515639.0,367158.0,7.0,64.0,60.0,78.5,79.97,319.97,58.08
1469,qh2-rcc1762018-10-1916:10:00,qh2-rcc176 ,2018-10-19 16:10:00,25.89,243.07,318257.75,157055.18,20.27,57.93,58.13,9324.0,9317.0,9346.17,9319.33,515639.0,367158.0,7.0,64.0,60.0,78.4,81.0,324.06,58.13
1470,qh2-rcc1762018-10-1916:20:00,qh2-rcc176 ,2018-10-19 16:20:00,25.7,240.53,73426.93,75339.82,20.65,57.2,57.97,9381.17,9381.17,9383.5,9361.33,515639.0,367158.0,7.0,64.0,60.0,78.62,80.15,320.69,57.97
1471,qh2-rcc1762018-10-1916:30:00,qh2-rcc176 ,2018-10-19 16:30:00,25.15,241.33,754505.06,283699.67,20.4,57.9,58.0,9364.83,9363.67,9353.17,9340.33,515639.0,367158.0,7.0,64.0,60.0,78.4,80.42,321.75,58.0
1472,qh2-rcc1762018-10-1916:40:00,qh2-rcc176 ,2018-10-19 16:40:00,25.66,240.0,72638.18,59291.71,20.8,57.62,58.0,9360.17,9364.83,9353.17,9349.67,515639.0,367158.0,7.0,64.0,60.0,78.8,79.97,319.97,58.0
1473,qh2-rcc1762018-10-1916:50:00,qh2-rcc176 ,2018-10-19 16:50:00,22.45,232.0,1309318.58,5509229.37,20.32,56.5,55.95,9411.5,9408.0,9412.67,9395.17,515639.0,367158.0,7.0,64.0,60.0,76.82,77.31,309.31,56.5
1474,qh2-rcc1762018-10-1917:00:00,qh2-rcc176 ,2018-10-19 17:00:00,22.38,232.27,531342.81,3774459.21,20.58,57.33,55.27,9355.5,9334.5,9357.83,9322.83,515639.0,367158.0,7.0,64.0,60.0,77.92,77.4,309.66,57.33
1475,qh2-rcc1762018-10-1917:10:00,qh2-rcc176 ,2018-10-19 17:10:00,22.53,238.27,490291.87,258516.47,20.37,57.92,56.78,9346.17,9343.83,9353.17,9319.33,515639.0,367158.0,7.0,64.0,60.0,78.28,79.4,317.66,57.92
1476,qh2-rcc1762018-10-1917:20:00,qh2-rcc176 ,2018-10-19 17:20:00,22.53,243.87,1775345.11,138920.48,20.28,58.55,58.23,9355.5,9352.0,9363.67,9333.33,515639.0,367158.0,7.0,64.0,60.0,78.83,81.26,325.13,58.55
1477,qh2-rcc1762018-10-1917:30:00,qh2-rcc176 ,2018-10-19 17:30:00,23.42,232.0,77904.8,73695.93,20.07,56.48,55.53,9349.67,9347.33,9364.83,9336.83,515639.0,367158.0,7.0,64.0,60.0,76.55,77.31,309.31,56.48
1478,qh2-rcc1762018-10-1917:40:00,qh2-rcc176 ,2018-10-19 17:40:00,23.58,234.4,1381644.94,709843.42,20.25,56.62,56.03,9345.0,9363.67,9363.67,9328.67,515639.0,367158.0,7.0,64.0,60.0,76.87,78.11,312.51,56.62
1479,qh2-rcc1762018-10-1917:50:00,qh2-rcc176 ,2018-10-19 17:50:00,23.65,232.53,10553979.72,10623285.67,20.53,56.65,55.92,9423.17,9408.0,9425.5,9389.33,515639.0,367158.0,7.0,64.0,60.0,77.18,77.49,310.02,56.65
1480,qh2-rcc1762018-10-1918:00:00,qh2-rcc176 ,2018-10-19 18:00:00,23.89,234.93,5468720.77,27148367.51,20.13,56.77,55.97,9356.67,9357.83,9366.0,9346.17,515639.0,367158.0,7.0,64.0,60.0,76.9,78.29,313.22,56.77
1481,qh2-rcc1762018-10-1918:10:00,qh2-rcc176 ,2018-10-19 18:10:00,24.71,240.93,690990.55,18077840.24,20.02,57.9,56.67,9371.83,9357.83,9380.0,9357.83,515639.0,367158.0,7.0,64.0,60.0,77.92,80.29,321.22,57.9
1482,qh2-rcc1762018-10-1918:20:00,qh2-rcc176 ,2018-10-19 18:20:00,23.96,236.93,300511.09,107007.8,20.18,57.07,56.73,9345.0,9341.5,9360.17,9345.0,515639.0,367158.0,7.0,64.0,60.0,77.25,78.95,315.89,57.07
1483,qh2-rcc1762018-10-1918:30:00,qh2-rcc176 ,2018-10-19 18:30:00,23.25,244.0,240094.21,311911.13,19.98,58.2,57.05,9359.0,9353.17,9364.83,9342.67,515639.0,367158.0,7.0,64.0,60.0,78.18,81.31,325.31,58.2
1484,qh2-rcc1762018-10-1918:40:00,qh2-rcc176 ,2018-10-19 18:40:00,23.59,238.53,302221.8,64416.95,20.05,57.4,56.58,9388.17,9387.0,9389.33,9368.33,515639.0,367158.0,7.0,64.0,60.0,77.45,79.49,318.02,57.4
1485,qh2-rcc1762018-10-1918:50:00,qh2-rcc176 ,2018-10-19 18:50:00,23.69,236.67,112914.52,97937.65,19.92,57.53,56.82,9361.33,9343.83,9362.5,9335.67,515639.0,367158.0,7.0,64.0,60.0,77.45,78.86,315.53,57.53
1486,qh2-rcc1762018-10-1919:00:00,qh2-rcc176 ,2018-10-19 19:00:00,23.86,240.0,275030.59,58382.49,20.03,57.27,56.97,9388.17,9370.67,9381.17,9360.17,515639.0,367158.0,7.0,64.0,60.0,77.3,79.97,319.97,57.27
1487,qh2-rcc1762018-10-1919:10:00,qh2-rcc176 ,2018-10-19 19:10:00,23.55,240.4,328531.63,73534.77,20.05,57.0,56.47,9446.5,9431.33,9443.0,9418.5,515639.0,367158.0,7.0,64.0,60.0,77.05,80.11,320.51,57.0
1488,qh2-rcc1762018-10-1919:20:00,qh2-rcc176 ,2018-10-19 19:20:00,23.62,241.07,101273.13,101334.99,20.35,56.93,56.47,9534.0,9623.83,9553.83,9502.5,515639.0,367158.0,7.0,64.0,60.0,77.28,80.33,321.4,56.93
1489,qh2-rcc1762018-10-1919:30:00,qh2-rcc176 ,2018-10-19 19:30:00,23.55,240.0,55638.02,1424675.63,20.03,57.0,56.72,9430.17,9454.67,9439.5,9397.5,515639.0,367158.0,7.0,64.0,60.0,77.03,79.97,319.97,57.0
1490,qh2-rcc1762018-10-1919:40:00,qh2-rcc176 ,2018-10-19 19:40:00,23.61,241.47,358218.23,85042.59,19.95,57.77,57.12,9385.83,9388.17,9396.33,9363.67,515639.0,367158.0,7.0,64.0,60.0,77.72,80.46,321.93,57.77
1491,qh2-rcc1762018-10-1919:50:00,qh2-rcc176 ,2018-10-19 19:50:00,23.7,240.0,286602.36,62678.07,20.12,57.37,57.07,9361.33,9349.67,9368.33,9338.0,515639.0,367158.0,7.0,64.0,60.0,77.48,79.97,319.97,57.37
1492,qh2-rcc1762018-10-1920:00:00,qh2-rcc176 ,2018-10-19 20:00:00,23.24,244.4,165475.45,116791.67,20.12,58.47,57.47,9356.67,9352.0,9361.33,9339.17,515639.0,367158.0,7.0,64.0,60.0,78.58,81.44,325.84,58.47
1493,qh2-rcc1762018-10-1920:10:00,qh2-rcc176 ,2018-10-19 20:10:00,23.7,240.67,274257.78,213661.21,20.33,58.08,56.92,9341.5,9357.83,9354.33,9339.17,515639.0,367158.0,7.0,64.0,60.0,78.42,80.2,320.86,58.08
1494,qh2-rcc1762018-10-1920:20:00,qh2-rcc176 ,2018-10-19 20:20:00,23.69,243.07,362315.67,116685.28,20.3,58.05,57.53,9349.67,9350.83,9359.0,9338.0,515639.0,367158.0,7.0,64.0,60.0,78.35,81.0,324.06,58.05
1495,qh2-rcc1762018-10-1920:30:00,qh2-rcc176 ,2018-10-19 20:30:00,23.54,237.07,133442.87,447042.55,20.15,57.72,56.75,9352.0,9355.5,9364.83,9338.0,515639.0,367158.0,7.0,64.0,60.0,77.87,79.0,316.06,57.72
1496,qh2-rcc1762018-10-1920:40:00,qh2-rcc176 ,2018-10-19 20:40:00,23.71,232.93,319401.05,137711.71,20.48,56.65,56.15,9446.5,9436.0,9453.5,9417.33,515639.0,367158.0,7.0,64.0,60.0,77.13,77.62,310.55,56.65
1497,qh2-rcc1762018-10-1920:50:00,qh2-rcc176 ,2018-10-19 20:50:00,23.17,235.07,284763.65,207604.51,20.48,57.65,56.37,9374.17,9374.17,9374.17,9349.67,515639.0,367158.0,7.0,64.0,60.0,78.13,78.33,313.4,57.65
1498,qh2-rcc1762018-10-1921:00:00,qh2-rcc176 ,2018-10-19 21:00:00,23.96,232.0,201235.05,64215.16,20.18,56.93,55.83,9355.5,9359.0,9364.83,9334.5,515639.0,367158.0,7.0,64.0,60.0,77.12,77.31,309.31,56.93
1499,qh2-rcc1762018-10-1921:10:00,qh2-rcc176 ,2018-10-19 21:10:00,23.56,247.6,415380.6,134313.06,20.15,58.57,59.23,9357.83,9359.0,9356.67,9324.0,515639.0,367158.0,7.0,64.0,60.0,79.38,82.51,330.11,59.23
1500,qh2-rcc1762018-10-1921:20:00,qh2-rcc176 ,2018-10-19 21:20:00,23.8,269.87,63264.34,298471.24,20.68,63.58,61.5,9360.17,9357.83,9364.83,9345.0,515639.0,367158.0,7.0,64.0,60.0,84.27,89.93,359.79,63.58
1501,qh2-rcc1762018-10-1921:30:00,qh2-rcc176 ,2018-10-19 21:30:00,23.54,270.4,283658.58,133551.45,20.25,63.4,61.63,9381.17,9364.83,9383.5,9353.17,515639.0,367158.0,7.0,64.0,60.0,83.65,90.1,360.5,63.4
1502,qh2-rcc1762018-10-1921:40:00,qh2-rcc176 ,2018-10-19 21:40:00,23.67,270.93,282519.64,79566.08,20.85,63.45,61.98,9368.33,9367.17,9376.5,9349.67,515639.0,367158.0,7.0,64.0,60.0,84.3,90.28,361.22,63.45
1503,qh2-rcc1762018-10-1921:50:00,qh2-rcc176 ,2018-10-19 21:50:00,23.58,270.67,59029.86,145234.73,20.68,62.15,60.35,9873.5,9866.5,9880.5,9837.33,515639.0,367158.0,7.0,64.0,60.0,82.83,90.19,360.86,62.15
1504,qh2-rcc1762018-10-1922:00:00,qh2-rcc176 ,2018-10-19 22:00:00,23.35,270.4,286772.53,162621.23,20.7,60.62,59.7,10094.0,10041.5,10105.67,10062.5,515639.0,367158.0,7.0,64.0,60.0,81.32,90.1,360.5,60.62
1505,qh2-rcc1762018-10-1922:10:00,qh2-rcc176 ,2018-10-19 22:10:00,23.66,267.73,46544.67,121706.9,20.78,59.93,58.83,10131.33,10113.83,10168.67,10124.33,515639.0,367158.0,7.0,64.0,60.0,80.72,89.22,356.95,59.93
1506,qh2-rcc1762018-10-1922:20:00,qh2-rcc176 ,2018-10-19 22:20:00,23.61,269.07,297579.73,139367.27,20.92,59.93,58.73,10211.83,10193.17,10229.33,10193.17,515639.0,367158.0,7.0,64.0,60.0,80.85,89.66,358.73,59.93
1507,qh2-rcc1762018-10-1922:30:00,qh2-rcc176 ,2018-10-19 22:30:00,23.97,269.6,286859.79,70464.58,20.8,59.57,58.3,10279.5,10280.67,10292.33,10266.67,515639.0,367158.0,7.0,64.0,60.0,80.37,89.84,359.44,59.57
1508,qh2-rcc1762018-10-1922:40:00,qh2-rcc176 ,2018-10-19 22:40:00,23.49,265.07,212195.6,580033.09,20.9,59.67,58.58,10221.17,10188.5,10244.5,10176.83,515639.0,367158.0,7.0,64.0,60.0,80.57,88.33,353.39,59.67
1509,qh2-rcc1762018-10-1922:50:00,qh2-rcc176 ,2018-10-19 22:50:00,23.46,268.4,276936.53,136103.52,20.43,60.08,58.87,10213.0,10188.5,10218.83,10159.33,515639.0,367158.0,7.0,64.0,60.0,80.52,89.44,357.84,60.08
1510,qh2-rcc1762018-10-1923:00:00,qh2-rcc176 ,2018-10-19 23:00:00,23.36,268.8,291377.74,85308.3,20.97,60.22,58.72,10201.33,10181.5,10215.33,10185.0,515639.0,367158.0,7.0,64.0,60.0,81.18,89.57,358.37,60.22
1511,qh2-rcc1762018-10-1923:10:00,qh2-rcc176 ,2018-10-19 23:10:00,23.62,270.67,50490.23,146721.8,20.88,59.67,58.6,10235.17,10221.17,10248.0,10221.17,515639.0,367158.0,7.0,64.0,60.0,80.55,90.19,360.86,59.67
1512,qh2-rcc1762018-10-1923:20:00,qh2-rcc176 ,2018-10-19 23:20:00,23.63,266.27,287135.55,247969.48,20.92,59.78,58.83,10218.83,10192.0,10224.67,10196.67,515639.0,367158.0,7.0,64.0,60.0,80.7,88.73,354.99,59.78
1513,qh2-rcc1762018-10-1923:30:00,qh2-rcc176 ,2018-10-19 23:30:00,23.5,268.8,49111.52,171214.12,20.9,59.92,58.62,10248.0,10236.33,10259.67,10230.5,515639.0,367158.0,7.0,64.0,60.0,80.82,89.57,358.37,59.92
1514,qh2-rcc1762018-10-1923:40:00,qh2-rcc176 ,2018-10-19 23:40:00,23.19,266.27,443555.76,108472.07,20.78,59.35,58.28,10246.83,10244.5,10251.5,10231.67,515639.0,367158.0,7.0,64.0,60.0,80.13,88.73,354.99,59.35
1515,qh2-rcc1762018-10-1923:50:00,qh2-rcc176 ,2018-10-19 23:50:00,23.79,268.93,321762.23,183363.44,20.93,60.47,58.97,10154.67,10130.17,10166.33,10136.0,515639.0,367158.0,7.0,64.0,60.0,81.4,89.62,358.55,60.47
1516,qh2-rcc1762018-10-2000:00:00,qh2-rcc176 ,2018-10-20 00:00:00,23.49,269.6,86438.38,161918.85,20.95,59.48,58.72,10292.33,10276.0,10302.83,10267.83,515639.0,367158.0,7.0,64.0,60.0,80.43,89.84,359.44,59.48
1517,qh2-rcc1762018-10-2000:10:00,qh2-rcc176 ,2018-10-20 00:10:00,23.92,265.87,283392.71,97207.3,20.98,59.53,58.5,10223.5,10216.5,10245.67,10192.0,515639.0,367158.0,7.0,64.0,60.0,80.52,88.59,354.46,59.53
1518,qh2-rcc1762018-10-2000:20:00,qh2-rcc176 ,2018-10-20 00:20:00,23.51,266.8,202987.85,125652.84,20.68,60.58,59.2,9893.33,9879.33,9902.67,9898.0,515639.0,367158.0,7.0,64.0,60.0,81.27,88.9,355.7,60.58
1519,qh2-rcc1762018-10-2000:30:00,qh2-rcc176 ,2018-10-20 00:30:00,23.64,265.47,324156.19,242485.13,20.62,60.9,59.35,9895.67,9879.33,9900.33,9902.67,515639.0,367158.0,7.0,64.0,60.0,81.52,88.46,353.93,60.9
1520,qh2-rcc1762018-10-2000:40:00,qh2-rcc176 ,2018-10-20 00:40:00,23.62,266.13,158367.1,2394958.15,20.87,60.92,59.1,9910.83,9900.33,9895.67,9900.33,515639.0,367158.0,7.0,64.0,60.0,81.78,88.68,354.82,60.92
1521,qh2-rcc1762018-10-2000:50:00,qh2-rcc176 ,2018-10-20 00:50:00,23.48,264.4,305649.27,2473846.29,20.68,60.25,58.93,10001.83,9978.5,10007.67,9977.33,515639.0,367158.0,7.0,64.0,60.0,80.93,88.1,352.5,60.25
1522,qh2-rcc1762018-10-2001:00:00,qh2-rcc176 ,2018-10-20 01:00:00,23.62,267.2,46445.96,95393.5,20.67,61.98,60.6,9633.17,9634.33,9627.33,9625.0,515639.0,367158.0,7.0,64.0,60.0,82.65,89.04,356.24,61.98
1523,qh2-rcc1762018-10-2001:10:00,qh2-rcc176 ,2018-10-20 01:10:00,23.7,268.27,308218.48,83533.98,20.68,62.45,60.82,9591.17,9571.33,9632.0,9621.5,515639.0,367158.0,7.0,64.0,60.0,83.13,89.39,357.66,62.45
1524,qh2-rcc1762018-10-2001:20:00,qh2-rcc176 ,2018-10-20 01:20:00,23.64,270.53,44584.76,113336.52,20.55,62.22,61.27,9613.33,9585.33,9606.33,9627.33,515639.0,367158.0,7.0,64.0,60.0,82.77,90.15,360.68,62.22
1525,qh2-rcc1762018-10-2001:30:00,qh2-rcc176 ,2018-10-20 01:30:00,23.53,265.47,81485.96,102227.0,20.8,61.77,61.05,9642.5,9636.67,9640.17,9609.83,515639.0,367158.0,7.0,64.0,60.0,82.57,88.46,353.93,61.77
1526,qh2-rcc1762018-10-2001:40:00,qh2-rcc176 ,2018-10-20 01:40:00,23.65,264.53,303519.81,289066.81,20.9,61.6,60.47,9700.83,9693.83,9707.83,9639.0,515639.0,367158.0,7.0,64.0,60.0,82.5,88.15,352.68,61.6
1527,qh2-rcc1762018-10-2001:50:00,qh2-rcc176 ,2018-10-20 01:50:00,23.55,263.87,275545.01,76608.74,20.52,61.37,59.75,9776.67,9737.0,9768.5,9758.0,515639.0,367158.0,7.0,64.0,60.0,81.88,87.93,351.79,61.37
1528,qh2-rcc1762018-10-2002:00:00,qh2-rcc176 ,2018-10-20 02:00:00,23.63,265.2,50480.31,82176.65,20.47,60.47,59.07,10000.67,9984.33,10025.17,9963.33,515639.0,367158.0,7.0,64.0,60.0,80.93,88.37,353.57,60.47
1529,qh2-rcc1762018-10-2002:10:00,qh2-rcc176 ,2018-10-20 02:10:00,23.39,269.33,294492.74,99291.3,20.58,61.05,59.32,10018.17,10000.67,10031.0,9979.67,515639.0,367158.0,7.0,64.0,60.0,81.63,89.75,359.08,61.05
1530,qh2-rcc1762018-10-2002:20:00,qh2-rcc176 ,2018-10-20 02:20:00,23.82,264.93,335882.12,4828401.12,20.8,60.28,58.95,10031.0,10003.0,10053.17,9982.0,515639.0,367158.0,7.0,64.0,60.0,81.08,88.28,353.22,60.28
1531,qh2-rcc1762018-10-2002:30:00,qh2-rcc176 ,2018-10-20 02:30:00,23.56,268.13,43933.0,70298.54,20.43,60.4,59.78,10047.33,10012.33,10049.67,9972.67,515639.0,367158.0,7.0,64.0,60.0,80.83,89.35,357.48,60.4
1532,qh2-rcc1762018-10-2002:40:00,qh2-rcc176 ,2018-10-20 02:40:00,23.66,269.6,298110.24,83959.2,20.52,60.55,59.8,10027.5,9991.33,10024.0,9961.0,515639.0,367158.0,7.0,64.0,60.0,81.07,89.84,359.44,60.55
1533,qh2-rcc1762018-10-2002:50:00,qh2-rcc176 ,2018-10-20 02:50:00,23.66,270.67,43476.75,102904.43,20.25,61.13,60.02,10039.17,10033.33,10059.0,9986.67,515639.0,367158.0,7.0,64.0,60.0,81.38,90.19,360.86,61.13
1534,qh2-rcc1762018-10-2003:00:00,qh2-rcc176 ,2018-10-20 03:00:00,23.58,270.53,317016.28,199192.6,20.45,59.88,59.63,10216.5,10189.67,10241.0,10164.0,515639.0,367158.0,7.0,64.0,60.0,80.33,90.15,360.68,59.88
1535,qh2-rcc1762018-10-2003:10:00,qh2-rcc176 ,2018-10-20 03:10:00,23.56,269.33,50111.36,78430.03,20.88,60.17,59.17,10241.0,10231.67,10260.83,10215.33,515639.0,367158.0,7.0,64.0,60.0,81.05,89.75,359.08,60.17
1536,qh2-rcc1762018-10-2003:20:00,qh2-rcc176 ,2018-10-20 03:20:00,23.7,270.0,296439.15,102663.47,20.53,59.98,59.2,10204.83,10197.83,10224.67,10195.5,515639.0,367158.0,7.0,64.0,60.0,80.52,89.97,359.97,59.98
1537,qh2-rcc1762018-10-2003:30:00,qh2-rcc176 ,2018-10-20 03:30:00,23.57,272.0,289730.65,267260.03,20.52,59.9,59.3,10189.67,10167.5,10188.5,10172.17,515639.0,367158.0,7.0,64.0,60.0,80.42,90.64,362.64,59.9
1538,qh2-rcc1762018-10-2003:40:00,qh2-rcc176 ,2018-10-20 03:40:00,23.71,272.0,44260.8,80051.64,20.72,60.5,59.48,10183.83,10161.67,10193.17,10171.0,515639.0,367158.0,7.0,64.0,60.0,81.22,90.64,362.64,60.5
1539,qh2-rcc1762018-10-2003:50:00,qh2-rcc176 ,2018-10-20 03:50:00,23.17,262.93,558392.31,315266.24,20.4,59.43,58.82,10106.83,10084.67,10112.67,10045.0,515639.0,367158.0,7.0,64.0,60.0,79.83,87.62,350.55,59.43
1540,qh2-rcc1762018-10-2004:00:00,qh2-rcc176 ,2018-10-20 04:00:00,22.65,258.13,96842.57,3827546.87,20.62,58.85,57.18,10202.5,10171.0,10214.17,10180.33,515639.0,367158.0,7.0,64.0,60.0,79.47,86.02,344.15,58.85
1541,qh2-rcc1762018-10-2004:10:00,qh2-rcc176 ,2018-10-20 04:10:00,22.49,256.13,303764.02,1345632.31,20.03,58.2,57.45,10258.5,10248.0,10262.0,10230.5,515639.0,367158.0,7.0,64.0,60.0,78.23,85.35,341.48,58.2
1542,qh2-rcc1762018-10-2004:20:00,qh2-rcc176 ,2018-10-20 04:20:00,22.74,261.33,45058.49,95382.3,20.47,58.8,57.12,10279.5,10263.17,10302.83,10250.33,515639.0,367158.0,7.0,64.0,60.0,79.27,87.08,348.42,58.8
1543,qh2-rcc1762018-10-2004:30:00,qh2-rcc176 ,2018-10-20 04:30:00,22.45,261.07,372968.62,198038.29,20.33,59.57,58.05,9944.67,9940.0,9942.33,9928.33,515639.0,367158.0,7.0,64.0,60.0,79.9,86.99,348.06,59.57
1544,qh2-rcc1762018-10-2004:40:00,qh2-rcc176 ,2018-10-20 04:40:00,22.45,264.0,47275.02,128099.18,20.5,60.32,58.73,9840.83,9838.5,9852.5,9828.0,515639.0,367158.0,7.0,64.0,60.0,80.82,87.97,351.97,60.32
1545,qh2-rcc1762018-10-2004:50:00,qh2-rcc176 ,2018-10-20 04:50:00,22.87,264.0,290352.31,227197.4,20.45,60.68,58.82,9851.33,9844.33,9850.17,9823.33,515639.0,367158.0,7.0,64.0,60.0,81.13,87.97,351.97,60.68
1546,qh2-rcc1762018-10-2005:00:00,qh2-rcc176 ,2018-10-20 05:00:00,22.65,264.93,51028.7,74963.63,20.23,59.75,58.23,9987.83,9971.5,10031.0,9947.0,515639.0,367158.0,7.0,64.0,60.0,79.98,88.28,353.22,59.75
1547,qh2-rcc1762018-10-2005:10:00,qh2-rcc176 ,2018-10-20 05:10:00,22.68,265.07,285389.87,60299.68,20.28,59.62,57.95,9956.33,9942.33,9963.33,9916.67,515639.0,367158.0,7.0,64.0,60.0,79.9,88.33,353.39,59.62
1548,qh2-rcc1762018-10-2005:20:00,qh2-rcc176 ,2018-10-20 05:20:00,22.99,264.13,46788.51,160248.43,20.85,59.62,57.87,9990.17,9971.5,10010.0,9928.33,515639.0,367158.0,7.0,64.0,60.0,80.47,88.02,352.15,59.62
1549,qh2-rcc1762018-10-2005:30:00,qh2-rcc176 ,2018-10-20 05:30:00,22.84,264.93,314607.08,217529.06,20.45,58.93,57.92,10015.83,10004.17,10035.67,9977.33,515639.0,367158.0,7.0,64.0,60.0,79.38,88.28,353.22,58.93
1550,qh2-rcc1762018-10-2005:40:00,qh2-rcc176 ,2018-10-20 05:40:00,22.68,262.93,77669.94,87317.28,20.3,59.55,57.68,10018.17,9985.5,10041.5,9965.67,515639.0,367158.0,7.0,64.0,60.0,79.85,87.62,350.55,59.55
1551,qh2-rcc1762018-10-2005:50:00,qh2-rcc176 ,2018-10-20 05:50:00,22.4,259.6,507225.09,260788.88,20.48,58.5,57.33,10056.67,10063.67,10105.67,9977.33,515639.0,367158.0,7.0,64.0,60.0,78.98,86.51,346.11,58.5
1552,qh2-rcc1762018-10-2006:00:00,qh2-rcc176 ,2018-10-20 06:00:00,22.18,259.87,377022.69,146250.14,20.28,58.73,57.55,10032.17,10001.83,10067.17,9955.17,515639.0,367158.0,7.0,64.0,60.0,79.02,86.59,346.46,58.73
1553,qh2-rcc1762018-10-2006:10:00,qh2-rcc176 ,2018-10-20 06:10:00,22.82,263.2,302636.01,192366.56,20.2,59.45,57.2,10046.17,10019.33,10068.33,9987.83,515639.0,367158.0,7.0,64.0,60.0,79.65,87.7,350.9,59.45
1554,qh2-rcc1762018-10-2006:20:00,qh2-rcc176 ,2018-10-20 06:20:00,22.94,264.0,59277.49,110739.32,20.03,59.35,57.63,9991.33,9968.0,10001.83,9940.0,515639.0,367158.0,7.0,64.0,60.0,79.38,87.97,351.97,59.35
1555,qh2-rcc1762018-10-2006:30:00,qh2-rcc176 ,2018-10-20 06:30:00,22.69,264.8,350256.75,181522.13,20.32,59.23,57.82,9910.83,9898.0,9916.67,9879.33,515639.0,367158.0,7.0,64.0,60.0,79.55,88.24,353.04,59.23
1556,qh2-rcc1762018-10-2006:40:00,qh2-rcc176 ,2018-10-20 06:40:00,22.33,263.6,481575.82,182448.09,20.18,59.0,57.85,9846.67,9849.0,9863.0,9835.0,515639.0,367158.0,7.0,64.0,60.0,79.18,87.84,351.44,59.0
1557,qh2-rcc1762018-10-2006:50:00,qh2-rcc176 ,2018-10-20 06:50:00,22.5,257.07,150685.19,85341.93,20.6,58.73,56.53,9997.17,9979.67,10005.33,9962.17,515639.0,367158.0,7.0,64.0,60.0,79.33,85.66,342.73,58.73
1558,qh2-rcc1762018-10-2007:00:00,qh2-rcc176 ,2018-10-20 07:00:00,22.51,235.73,302399.7,67574.08,20.58,54.05,52.7,10141.83,10117.33,10157.0,10133.67,515639.0,367158.0,7.0,64.0,60.0,74.63,78.55,314.29,54.05
1559,qh2-rcc1762018-10-2007:10:00,qh2-rcc176 ,2018-10-20 07:10:00,22.62,234.67,379267.43,303030.39,20.22,54.13,53.07,10141.83,10096.33,10148.83,10126.67,515639.0,367158.0,7.0,64.0,60.0,74.35,78.2,312.86,54.13
1560,qh2-rcc1762018-10-2007:20:00,qh2-rcc176 ,2018-10-20 07:20:00,22.61,253.87,355662.08,262923.96,20.02,57.17,57.75,9608.67,9605.17,9636.67,9584.17,515639.0,367158.0,7.0,64.0,60.0,77.77,84.59,338.46,57.75
1561,qh2-rcc1762018-10-2007:30:00,qh2-rcc176 ,2018-10-20 07:30:00,22.39,251.73,281832.97,110251.9,20.07,57.12,57.4,9688.0,9651.83,9663.5,9665.83,515639.0,367158.0,7.0,64.0,60.0,77.47,83.88,335.62,57.4
1562,qh2-rcc1762018-10-2007:40:00,qh2-rcc176 ,2018-10-20 07:40:00,21.71,250.4,1183913.71,2062610.13,19.9,58.15,58.75,9361.33,9399.83,9377.67,9370.67,515639.0,367158.0,7.0,64.0,60.0,78.65,83.44,333.84,58.75
