,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
577,qh2-rcc1362018-10-1311:30:00,qh2-rcc136 ,2018-10-13 11:30:00,28.3,296.16,163095.1,369956.19,16.0,68.03,61.92,9580.67,9599.33,9569.0,9541.0,515639.0,420406.0,7.0,64.0,64.0,84.03,130.78,426.94,68.03
578,qh2-rcc1362018-10-1311:40:00,qh2-rcc136 ,2018-10-13 11:40:00,27.03,283.84,131784.06,476059.3,16.0,65.5,62.29,9556.28,9567.25,9551.03,9521.87,515639.0,420406.0,7.0,64.0,64.0,81.5,125.34,409.18,65.5
579,qh2-rcc1362018-10-1311:50:00,qh2-rcc136 ,2018-10-13 11:50:00,26.69,278.27,77742.53,371906.16,16.0,64.92,62.55,9482.2,9512.3,9479.4,9460.5,515639.0,420406.0,7.0,64.0,64.0,80.92,122.88,401.15,64.92
580,qh2-rcc1362018-10-1312:00:00,qh2-rcc136 ,2018-10-13 12:00:00,26.68,275.52,34248.96,151815.85,16.03,63.85,62.38,9541.23,9568.77,9522.33,9509.97,515639.0,420406.0,7.0,64.0,64.0,79.88,121.67,397.19,63.85
581,qh2-rcc1362018-10-1312:10:00,qh2-rcc136 ,2018-10-13 12:10:00,27.06,279.81,98327.91,265979.01,16.0,65.22,62.3,9539.37,9574.6,9545.2,9515.33,515639.0,420406.0,7.0,64.0,64.0,81.22,123.56,403.37,65.22
582,qh2-rcc1362018-10-1312:20:00,qh2-rcc136 ,2018-10-13 12:20:00,26.85,286.75,106344.89,328454.52,16.0,67.04,62.33,9548.0,9580.9,9536.1,9520.0,515639.0,420406.0,7.0,64.0,64.0,83.04,126.62,413.37,67.04
583,qh2-rcc1362018-10-1312:30:00,qh2-rcc136 ,2018-10-13 12:30:00,26.73,284.24,38891.31,131482.66,16.0,66.46,62.67,9519.77,9552.9,9529.1,9524.67,515639.0,420406.0,7.0,64.0,64.0,82.46,125.52,409.76,66.46
584,qh2-rcc1362018-10-1312:40:00,qh2-rcc136 ,2018-10-13 12:40:00,26.49,288.71,38034.67,258601.45,16.02,67.7,62.63,9560.6,9586.03,9546.37,9545.43,515639.0,420406.0,7.0,64.0,64.0,83.71,127.49,416.2,67.7
585,qh2-rcc1362018-10-1312:50:00,qh2-rcc136 ,2018-10-13 12:50:00,26.46,291.33,41459.61,241507.52,16.02,67.8,62.61,9582.88,9606.22,9557.45,9553.37,515639.0,420406.0,7.0,64.0,64.0,83.81,128.65,419.98,67.8
586,qh2-rcc1362018-10-1313:00:00,qh2-rcc136 ,2018-10-13 13:00:00,26.72,287.84,35879.48,146014.43,16.0,67.03,62.73,9511.83,9538.67,9504.83,9500.17,515639.0,420406.0,7.0,64.0,64.0,83.03,127.11,414.95,67.03
587,qh2-rcc1362018-10-1313:10:00,qh2-rcc136 ,2018-10-13 13:10:00,26.63,285.57,35965.4,284542.75,16.02,66.54,62.74,9494.8,9535.17,9481.5,9492.0,515639.0,420406.0,7.0,64.0,64.0,82.56,126.11,411.68,66.54
588,qh2-rcc1362018-10-1313:20:00,qh2-rcc136 ,2018-10-13 13:20:00,26.31,290.41,416090.26,473732.31,16.02,67.22,62.62,9539.6,9579.5,9548.7,9523.97,515639.0,420406.0,7.0,64.0,64.0,83.24,128.24,418.66,67.22
589,qh2-rcc1362018-10-1313:30:00,qh2-rcc136 ,2018-10-13 13:30:00,26.52,288.61,41026.99,293671.8,16.95,67.45,62.9,9601.9,9616.6,9590.47,9567.37,515639.0,420406.0,7.0,64.0,64.0,84.4,127.45,416.06,67.45
590,qh2-rcc1362018-10-1313:40:00,qh2-rcc136 ,2018-10-13 13:40:00,26.48,290.49,39719.98,136210.19,16.58,67.37,63.1,9645.77,9662.1,9652.77,9616.6,515639.0,420406.0,7.0,64.0,64.0,83.95,128.28,418.77,67.37
591,qh2-rcc1362018-10-1313:50:00,qh2-rcc136 ,2018-10-13 13:50:00,26.57,288.87,79647.58,176099.6,16.0,67.0,62.78,9545.9,9573.67,9541.0,9525.83,515639.0,420406.0,7.0,64.0,64.0,83.0,127.56,416.43,67.0
592,qh2-rcc1362018-10-1314:00:00,qh2-rcc136 ,2018-10-13 14:00:00,26.55,283.27,66492.4,443105.78,16.0,66.8,63.13,9476.25,9517.43,9466.1,9485.0,515639.0,420406.0,7.0,64.0,64.0,82.8,125.09,408.35,66.8
593,qh2-rcc1362018-10-1314:10:00,qh2-rcc136 ,2018-10-13 14:10:00,26.57,282.59,52295.56,165916.26,16.0,65.59,62.43,9603.3,9539.37,9513.0,9461.67,515639.0,349124.07,7.0,64.0,64.0,81.59,124.79,407.37,65.59
594,qh2-rcc1362018-10-1314:20:00,qh2-rcc136 ,2018-10-13 14:20:00,26.57,286.43,32870.42,146121.82,16.0,67.03,63.04,9464.0,9493.17,9465.17,9466.33,515639.0,333122.0,7.0,64.0,64.0,83.03,126.48,412.91,67.03
595,qh2-rcc1362018-10-1314:30:00,qh2-rcc136 ,2018-10-13 14:30:00,26.53,282.0,71868.6,326465.59,16.0,66.3,62.75,9500.87,9546.83,9478.47,9474.5,515639.0,333122.0,7.0,64.0,64.0,82.3,124.53,406.53,66.3
596,qh2-rcc1362018-10-1314:40:00,qh2-rcc136 ,2018-10-13 14:40:00,26.74,281.35,48310.54,183880.16,16.02,65.99,63.07,9532.37,9514.4,9472.63,9472.63,515639.0,405858.67,7.0,64.0,64.0,82.01,124.24,405.59,65.99
597,qh2-rcc1362018-10-1314:50:00,qh2-rcc136 ,2018-10-13 14:50:00,26.56,284.85,34648.71,145440.51,16.0,66.03,63.38,9448.13,9498.07,9426.43,9453.5,515639.0,420406.0,7.0,64.0,64.0,82.03,125.79,410.64,66.03
598,qh2-rcc1362018-10-1315:00:00,qh2-rcc136 ,2018-10-13 15:00:00,26.31,289.15,39881.08,294695.85,16.5,65.72,63.28,9501.33,9532.83,9494.1,9500.4,515639.0,420406.0,7.0,64.0,64.0,82.22,127.68,416.83,65.72
599,qh2-rcc1362018-10-1315:10:00,qh2-rcc136 ,2018-10-13 15:10:00,26.36,292.67,41132.26,132822.0,17.0,67.19,63.74,9521.17,9559.67,9504.83,9491.77,515639.0,420406.0,7.0,64.0,64.0,84.19,129.24,421.9,67.19
600,qh2-rcc1362018-10-1315:20:00,qh2-rcc136 ,2018-10-13 15:20:00,26.48,304.0,36957.14,226041.92,16.24,69.32,63.25,9497.6,9543.57,9499.7,9496.2,515639.0,420406.0,7.0,64.0,64.0,85.56,134.24,438.24,69.32
601,qh2-rcc1362018-10-1315:30:00,qh2-rcc136 ,2018-10-13 15:30:00,26.77,304.0,48919.74,396598.04,16.07,69.02,63.14,9484.07,9528.17,9492.47,9482.67,515639.0,420406.0,7.0,64.0,64.0,85.08,134.24,438.24,69.02
602,qh2-rcc1362018-10-1315:40:00,qh2-rcc136 ,2018-10-13 15:40:00,26.64,303.87,39661.99,133205.2,16.02,68.86,63.2,9498.3,9538.67,9507.17,9496.67,515639.0,420406.0,7.0,64.0,64.0,84.87,134.18,438.05,68.86
603,qh2-rcc1362018-10-1315:50:00,qh2-rcc136 ,2018-10-13 15:50:00,26.55,304.0,33172.06,284362.81,16.08,69.05,63.22,9502.27,9522.57,9504.37,9483.13,515639.0,420406.0,7.0,64.0,64.0,85.14,134.24,438.24,69.05
604,qh2-rcc1362018-10-1316:00:00,qh2-rcc136 ,2018-10-13 16:00:00,26.57,304.0,41135.16,519269.45,16.0,68.82,62.87,9495.03,9533.53,9488.5,9482.67,515639.0,420406.0,7.0,64.0,64.0,84.82,134.24,438.24,68.82
605,qh2-rcc1362018-10-1316:10:00,qh2-rcc136 ,2018-10-13 16:10:00,26.5,304.0,39695.69,85898.05,16.05,68.58,62.72,9523.27,9513.93,9525.13,9480.8,515639.0,420406.0,7.0,64.0,64.0,84.63,134.24,438.24,68.58
606,qh2-rcc1362018-10-1316:20:00,qh2-rcc136 ,2018-10-13 16:20:00,26.48,304.0,33556.95,309783.48,16.18,69.49,62.83,9473.57,9499.47,9450.23,9456.77,515639.0,420406.0,7.0,64.0,64.0,85.68,134.24,438.24,69.49
607,qh2-rcc1362018-10-1316:30:00,qh2-rcc136 ,2018-10-13 16:30:00,26.4,302.88,45079.87,570377.72,16.02,68.93,62.98,9467.5,9512.07,9471.0,9465.17,515639.0,420406.0,7.0,64.0,64.0,84.94,133.75,436.63,68.93
608,qh2-rcc1362018-10-1316:40:00,qh2-rcc136 ,2018-10-13 16:40:00,26.55,304.2,40803.73,155914.26,16.07,69.22,62.93,9467.5,9499.23,9485.47,9475.67,515639.0,420406.0,7.0,64.0,64.0,85.29,134.33,438.53,69.22
609,qh2-rcc1362018-10-1316:50:00,qh2-rcc136 ,2018-10-13 16:50:00,26.48,304.2,32553.63,277224.15,16.12,68.82,62.59,9534.23,9559.67,9509.03,9494.57,515639.0,420406.0,7.0,64.0,64.0,84.94,134.33,438.53,68.82
610,qh2-rcc1362018-10-1317:00:00,qh2-rcc136 ,2018-10-13 17:00:00,26.99,304.0,7924488.44,823736.37,16.0,68.32,62.66,9514.87,9534.93,9524.67,9487.8,515639.0,420406.0,7.0,64.0,64.0,84.32,134.24,438.24,68.32
611,qh2-rcc1362018-10-1317:10:00,qh2-rcc136 ,2018-10-13 17:10:00,27.55,304.0,10186962.72,940641.28,16.05,68.59,62.61,9499.0,9519.53,9493.4,9478.47,515639.0,350592.4,7.0,64.0,64.0,84.64,134.24,438.24,68.59
612,qh2-rcc1362018-10-1317:20:00,qh2-rcc136 ,2018-10-13 17:20:00,27.45,304.0,10272118.19,1088136.71,16.02,68.48,62.49,9466.8,9495.5,9480.33,9459.33,515639.0,333139.0,7.0,64.0,64.0,84.5,134.24,438.24,68.48
613,qh2-rcc1362018-10-1317:30:00,qh2-rcc136 ,2018-10-13 17:30:00,27.78,304.8,10090402.58,1025673.21,16.02,68.98,63.45,9464.0,9504.13,9446.03,9463.77,515639.0,333139.0,7.0,64.0,64.0,85.0,134.6,439.4,68.98
614,qh2-rcc1362018-10-1317:40:00,qh2-rcc136 ,2018-10-13 17:40:00,27.77,304.13,10328158.13,1056555.71,16.05,68.9,63.15,9514.17,9537.73,9492.0,9473.33,515639.0,333139.0,7.0,64.0,64.0,84.95,134.3,438.43,68.9
615,qh2-rcc1362018-10-1317:50:00,qh2-rcc136 ,2018-10-13 17:50:00,27.62,304.2,10233788.53,1041397.57,16.07,68.76,63.06,9496.55,9517.67,9501.92,9453.5,515639.0,407315.95,7.0,64.0,64.0,84.83,134.33,438.53,68.76
616,qh2-rcc1362018-10-1318:00:00,qh2-rcc136 ,2018-10-13 18:00:00,27.14,304.0,10401049.8,900858.2,16.0,68.72,63.32,9448.37,9506.0,9479.4,9465.17,515639.0,420406.0,7.0,64.0,64.0,84.72,134.24,438.24,68.72
617,qh2-rcc1362018-10-1318:10:00,qh2-rcc136 ,2018-10-13 18:10:00,27.58,304.0,9992078.21,995417.05,16.0,68.77,63.26,9462.83,9501.33,9447.67,9462.83,515639.0,420406.0,7.0,64.0,64.0,84.77,134.24,438.24,68.77
618,qh2-rcc1362018-10-1318:20:00,qh2-rcc136 ,2018-10-13 18:20:00,27.28,304.87,10301613.61,986445.19,16.05,68.92,62.58,9538.2,9535.63,9522.33,9499.0,515639.0,420406.0,7.0,64.0,64.0,84.97,134.62,439.49,68.92
619,qh2-rcc1362018-10-1318:30:00,qh2-rcc136 ,2018-10-13 18:30:00,28.14,305.44,10334551.91,1065275.52,16.0,69.57,61.98,9491.07,9555.58,9494.8,9500.63,515639.0,420406.0,7.0,64.0,64.0,85.57,134.88,440.32,69.57
620,qh2-rcc1362018-10-1318:40:00,qh2-rcc136 ,2018-10-13 18:40:00,28.4,308.35,9512049.27,1038733.96,16.0,69.18,62.0,9594.2,9628.5,9596.07,9593.73,515639.0,420406.0,7.0,64.0,64.0,85.18,136.16,444.51,69.18
621,qh2-rcc1362018-10-1318:50:00,qh2-rcc136 ,2018-10-13 18:50:00,29.07,319.73,9821579.84,867716.88,16.02,69.73,61.91,9801.17,9831.5,9797.43,9801.17,515639.0,420406.0,7.0,64.0,64.0,85.75,141.19,460.92,69.73
622,qh2-rcc1362018-10-1319:00:00,qh2-rcc136 ,2018-10-13 19:00:00,29.07,318.85,10072305.18,1005542.09,16.07,69.08,61.31,9845.03,9860.67,9850.17,9833.83,515639.0,349111.82,7.0,64.0,64.0,85.14,140.8,459.65,69.08
623,qh2-rcc1362018-10-1319:10:00,qh2-rcc136 ,2018-10-13 19:10:00,29.33,319.04,10243888.13,882285.82,16.05,69.65,61.3,9847.83,9857.17,9861.83,9824.5,515639.0,333107.0,7.0,64.0,64.0,85.7,140.88,459.92,69.65
624,qh2-rcc1362018-10-1319:20:00,qh2-rcc136 ,2018-10-13 19:20:00,29.42,318.08,10028801.99,881100.42,16.08,68.52,61.66,9948.17,9962.17,9937.67,9912.0,515639.0,333107.0,7.0,64.0,64.0,84.6,140.46,458.54,68.52
625,qh2-rcc1362018-10-1319:30:00,qh2-rcc136 ,2018-10-13 19:30:00,29.34,315.03,9804514.72,1132806.57,16.1,68.35,61.02,10072.07,10076.5,10071.13,10056.43,515639.0,333107.0,7.0,64.0,64.0,84.45,139.11,454.14,68.35
626,qh2-rcc1362018-10-1319:40:00,qh2-rcc136 ,2018-10-13 19:40:00,28.92,316.16,9570331.13,1115688.65,16.03,68.8,61.51,10052.58,10048.03,10034.97,10024.0,515639.0,404401.18,7.0,64.0,64.0,84.83,139.61,455.77,68.8
627,qh2-rcc1362018-10-1319:50:00,qh2-rcc136 ,2018-10-13 19:50:00,29.49,316.8,9672138.52,894959.52,16.07,68.75,61.07,10045.47,10073.93,10047.57,10046.63,515639.0,420406.0,7.0,64.0,64.0,84.82,139.89,456.69,68.75
628,qh2-rcc1362018-10-1320:00:00,qh2-rcc136 ,2018-10-13 20:00:00,29.31,316.75,9450761.5,1004217.41,16.0,69.44,61.98,9870.47,9900.57,9873.97,9870.23,515639.0,420406.0,7.0,64.0,64.0,85.44,139.87,456.62,69.44
629,qh2-rcc1362018-10-1320:10:00,qh2-rcc136 ,2018-10-13 20:10:00,29.21,320.0,9353884.85,903296.29,16.03,69.91,62.28,9801.87,9823.8,9796.5,9802.33,515639.0,420406.0,7.0,64.0,64.0,85.95,141.31,461.31,69.91
630,qh2-rcc1362018-10-1320:20:00,qh2-rcc136 ,2018-10-13 20:20:00,28.57,316.2,8654316.72,928094.71,16.08,68.74,61.13,10014.2,10013.73,10012.1,9995.77,515639.0,354927.25,7.0,64.0,64.0,84.83,139.63,455.83,68.74
631,qh2-rcc1362018-10-1320:30:00,qh2-rcc136 ,2018-10-13 20:30:00,28.1,311.64,8258868.63,748744.69,16.0,68.12,62.39,9898.0,9912.47,9883.77,9880.97,515639.0,333101.0,7.0,64.0,64.0,84.12,137.62,449.26,68.12
632,qh2-rcc1362018-10-1320:40:00,qh2-rcc136 ,2018-10-13 20:40:00,28.38,311.39,8063122.01,852935.3,16.57,68.31,61.53,9851.33,9866.27,9851.33,9853.67,515639.0,333101.0,7.0,64.0,64.0,84.87,137.5,448.89,68.31
633,qh2-rcc1362018-10-1320:50:00,qh2-rcc136 ,2018-10-13 20:50:00,28.35,312.0,7933357.12,793673.44,17.0,68.21,61.96,9989.7,10013.03,9996.47,9990.63,515639.0,407310.25,7.0,64.0,64.0,85.21,137.77,449.77,68.21
634,qh2-rcc1362018-10-1321:00:00,qh2-rcc136 ,2018-10-13 21:00:00,28.12,310.77,7548678.74,806281.52,16.22,67.98,61.82,10038.23,10032.17,10031.47,10011.17,515639.0,420406.0,7.0,64.0,64.0,84.2,137.23,448.01,67.98
635,qh2-rcc1362018-10-1321:10:00,qh2-rcc136 ,2018-10-13 21:10:00,28.1,311.44,7315722.42,736148.79,16.35,68.6,61.91,9878.17,9906.17,9871.17,9866.5,515639.0,420406.0,7.0,64.0,64.0,84.95,137.53,448.97,68.6
636,qh2-rcc1362018-10-1321:20:00,qh2-rcc136 ,2018-10-13 21:20:00,28.07,309.04,6716328.84,1364229.16,16.15,67.59,61.47,9818.2,9840.6,9826.37,9807.23,515639.0,420406.0,7.0,64.0,64.0,83.75,136.47,445.51,67.59
637,qh2-rcc1362018-10-1321:30:00,qh2-rcc136 ,2018-10-13 21:30:00,27.96,309.56,6640011.52,859966.77,16.15,67.75,61.87,9939.18,9947.35,9949.33,9933.23,515639.0,420406.0,7.0,64.0,64.0,83.9,136.7,446.26,67.75
638,qh2-rcc1362018-10-1321:40:00,qh2-rcc136 ,2018-10-13 21:40:00,28.15,311.33,6945089.09,660445.8,16.17,68.46,62.02,9806.77,9832.67,9808.87,9802.33,515639.0,420406.0,7.0,64.0,64.0,84.62,137.48,448.81,68.46
639,qh2-rcc1362018-10-1321:50:00,qh2-rcc136 ,2018-10-13 21:50:00,29.18,311.84,7803788.23,623993.75,16.1,68.48,61.56,9964.03,9976.63,9958.9,9962.75,515639.0,420406.0,7.0,64.0,64.0,84.58,137.7,449.54,68.48
640,qh2-rcc1362018-10-1322:00:00,qh2-rcc136 ,2018-10-13 22:00:00,29.23,313.97,7272974.1,657215.59,16.05,69.63,62.17,9778.3,9824.03,9790.67,9800.0,515639.0,420406.0,7.0,64.0,64.0,85.68,138.65,452.62,69.63
641,qh2-rcc1362018-10-1322:10:00,qh2-rcc136 ,2018-10-13 22:10:00,29.11,315.01,6729702.98,812461.65,16.22,70.09,61.75,9805.6,9815.17,9796.5,9796.5,515639.0,420406.0,7.0,64.0,64.0,86.31,139.11,454.12,70.09
642,qh2-rcc1362018-10-1322:20:00,qh2-rcc136 ,2018-10-13 22:20:00,29.01,315.48,7188322.45,647324.31,16.28,69.34,61.69,9937.9,9973.83,9937.43,9928.57,515639.0,420406.0,7.0,64.0,64.0,85.62,139.31,454.79,69.34
643,qh2-rcc1362018-10-1322:30:00,qh2-rcc136 ,2018-10-13 22:30:00,29.45,313.2,7166466.44,833726.4,16.28,68.86,61.71,9957.5,9974.53,9947.93,9948.4,515639.0,420406.0,7.0,64.0,64.0,85.15,138.3,451.5,68.86
644,qh2-rcc1362018-10-1322:40:00,qh2-rcc136 ,2018-10-13 22:40:00,29.0,313.33,6830175.15,734364.53,16.17,69.25,62.82,9829.4,9863.0,9823.57,9832.43,515639.0,420406.0,7.0,64.0,64.0,85.42,138.36,451.7,69.25
645,qh2-rcc1362018-10-1322:50:00,qh2-rcc136 ,2018-10-13 22:50:00,27.92,310.93,6727333.3,645331.01,16.08,68.17,61.89,9890.07,9900.57,9888.43,9889.6,515639.0,420406.0,7.0,64.0,64.0,84.26,137.3,448.24,68.17
646,qh2-rcc1362018-10-1323:00:00,qh2-rcc136 ,2018-10-13 23:00:00,28.58,308.8,6854488.01,802393.25,16.41,68.33,61.86,9969.98,9988.88,9965.43,9990.17,515639.0,420406.0,7.0,64.0,64.0,84.74,136.36,445.16,68.33
647,qh2-rcc1362018-10-1323:10:00,qh2-rcc136 ,2018-10-13 23:10:00,28.54,311.87,6745365.58,599654.13,16.07,67.75,61.64,10099.6,10116.63,10101.35,10084.67,515639.0,420406.0,7.0,64.0,64.0,83.82,137.72,449.58,67.75
648,qh2-rcc1362018-10-1323:20:00,qh2-rcc136 ,2018-10-13 23:20:00,28.04,308.75,6564610.12,732622.82,16.35,67.93,61.32,9937.67,9944.67,9938.83,9921.33,515639.0,420406.0,7.0,64.0,64.0,84.28,136.34,445.08,67.93
649,qh2-rcc1362018-10-1323:30:00,qh2-rcc136 ,2018-10-13 23:30:00,28.03,310.0,6921921.99,801534.12,16.32,68.09,61.19,9936.03,9954.93,9920.87,9916.67,515639.0,420406.0,7.0,64.0,64.0,84.41,136.89,446.89,68.09
650,qh2-rcc1362018-10-1323:40:00,qh2-rcc136 ,2018-10-13 23:40:00,27.96,312.0,6574948.03,631418.06,16.2,68.47,61.13,9975.0,9983.17,9971.5,9994.83,515639.0,420406.0,7.0,64.0,64.0,84.67,137.77,449.77,68.47
651,qh2-rcc1362018-10-1323:50:00,qh2-rcc136 ,2018-10-13 23:50:00,27.84,309.52,6754776.11,770649.28,16.35,68.27,60.93,9968.47,9983.63,9955.63,9973.83,515639.0,420406.0,7.0,64.0,64.0,84.62,136.68,446.2,68.27
652,qh2-rcc1362018-10-1400:00:00,qh2-rcc136 ,2018-10-14 00:00:00,28.15,311.37,6811096.41,694608.94,16.28,67.97,61.56,9958.43,9953.53,9941.17,9958.67,515639.0,420406.0,7.0,64.0,64.0,84.25,137.5,448.87,67.97
653,qh2-rcc1362018-10-1400:10:00,qh2-rcc136 ,2018-10-14 00:10:00,28.13,310.0,6731905.0,775092.16,16.13,67.97,60.84,9982.47,9998.1,9997.17,9970.57,515639.0,420406.0,7.0,64.0,64.0,84.11,136.89,446.89,67.97
654,qh2-rcc1362018-10-1400:20:00,qh2-rcc136 ,2018-10-14 00:20:00,27.89,311.2,6641771.73,621640.14,16.28,68.3,61.84,9889.6,9910.37,9890.53,9875.13,515639.0,420406.0,7.0,64.0,64.0,84.58,137.42,448.62,68.3
655,qh2-rcc1362018-10-1400:30:00,qh2-rcc136 ,2018-10-14 00:30:00,28.97,311.36,6813629.17,804035.22,16.07,68.33,61.1,9976.17,9978.03,9984.33,9972.67,515639.0,420406.0,7.0,64.0,64.0,84.39,137.49,448.85,68.33
656,qh2-rcc1362018-10-1400:40:00,qh2-rcc136 ,2018-10-14 00:40:00,28.83,312.0,6311710.27,694523.05,16.37,67.98,60.59,9932.3,9940.23,9922.97,9903.83,515639.0,420406.0,7.0,64.0,64.0,84.35,137.77,449.77,67.98
657,qh2-rcc1362018-10-1400:50:00,qh2-rcc136 ,2018-10-14 00:50:00,28.19,312.0,6107289.57,607666.07,16.45,69.31,61.98,9797.9,9809.33,9794.17,9762.67,515639.0,420406.0,7.0,64.0,64.0,85.76,137.77,449.77,69.31
658,qh2-rcc1362018-10-1401:00:00,qh2-rcc136 ,2018-10-14 01:00:00,28.91,312.0,6018945.15,610855.56,16.1,68.95,61.48,9878.63,9906.17,9878.17,9860.67,515639.0,350927.47,7.0,64.0,64.0,85.05,137.77,449.77,68.95
659,qh2-rcc1362018-10-1401:10:00,qh2-rcc136 ,2018-10-14 01:10:00,29.1,310.43,5313713.23,1076778.15,16.1,68.99,61.72,9786.23,9808.98,9773.4,9765.93,515639.0,331626.7,7.0,64.0,64.0,85.09,137.08,447.51,68.99
660,qh2-rcc1362018-10-1401:20:00,qh2-rcc136 ,2018-10-14 01:20:00,28.69,312.0,4806337.33,506165.25,16.2,68.35,62.15,9798.37,9810.27,9781.57,9772.0,515639.0,402646.4,7.0,64.0,64.0,84.55,137.77,449.77,68.35
661,qh2-rcc1362018-10-1401:30:00,qh2-rcc136 ,2018-10-14 01:30:00,28.66,311.73,4716295.3,509683.96,16.17,68.75,61.68,9728.83,9773.4,9748.67,9720.67,515639.0,420406.0,7.0,64.0,64.0,84.91,137.66,449.39,68.75
662,qh2-rcc1362018-10-1401:40:00,qh2-rcc136 ,2018-10-14 01:40:00,28.72,312.0,4743890.98,743703.07,16.12,69.04,61.95,9842.23,9848.77,9833.83,9807.7,515639.0,420406.0,7.0,64.0,64.0,85.16,137.77,449.77,69.04
663,qh2-rcc1362018-10-1401:50:00,qh2-rcc136 ,2018-10-14 01:50:00,28.79,313.52,4717584.27,446361.8,16.15,69.82,61.77,9759.4,9775.73,9748.43,9723.7,515639.0,347493.18,7.0,64.0,64.0,85.97,138.45,451.97,69.82
664,qh2-rcc1362018-10-1402:00:00,qh2-rcc136 ,2018-10-14 02:00:00,28.78,312.0,4557298.98,613448.61,16.28,70.01,61.49,9864.52,9876.53,9851.57,9840.6,515639.0,331125.0,7.0,64.0,64.0,86.3,137.77,449.77,70.01
665,qh2-rcc1362018-10-1402:10:00,qh2-rcc136 ,2018-10-14 02:10:00,28.8,313.2,4462288.53,443856.9,16.42,69.48,61.44,9871.17,9888.2,9871.75,9852.27,515639.0,404037.82,7.0,64.0,64.0,85.9,138.3,451.5,69.48
666,qh2-rcc1362018-10-1402:20:00,qh2-rcc136 ,2018-10-14 02:20:00,28.83,312.08,4615346.76,893570.61,16.17,68.95,61.65,9832.67,9844.33,9817.5,9823.33,515639.0,420406.0,7.0,64.0,64.0,85.12,137.81,449.89,68.95
667,qh2-rcc1362018-10-1402:30:00,qh2-rcc136 ,2018-10-14 02:30:00,29.15,313.63,4557279.24,409372.12,16.13,70.2,61.41,9758.82,9778.53,9756.25,9749.37,515639.0,420406.0,7.0,64.0,64.0,86.33,138.49,452.12,70.2
668,qh2-rcc1362018-10-1402:40:00,qh2-rcc136 ,2018-10-14 02:40:00,28.66,312.76,4504579.2,618429.6,16.15,69.44,61.61,9841.3,9868.6,9844.57,9805.83,515639.0,420406.0,7.0,64.0,64.0,85.59,138.11,450.87,69.44
669,qh2-rcc1362018-10-1402:50:00,qh2-rcc136 ,2018-10-14 02:50:00,28.7,313.2,4637887.52,601492.68,16.18,69.81,62.1,9784.83,9840.83,9795.33,9793.0,515639.0,420406.0,7.0,64.0,64.0,85.99,138.3,451.5,69.81
670,qh2-rcc1362018-10-1403:00:00,qh2-rcc136 ,2018-10-14 03:00:00,28.89,313.68,6470025.48,670742.57,16.27,69.92,62.63,9821.23,9838.27,9817.73,9828.0,515639.0,346426.62,7.0,64.0,64.0,86.18,138.52,452.2,69.92
671,qh2-rcc1362018-10-1403:10:00,qh2-rcc136 ,2018-10-14 03:10:00,29.03,313.47,6076291.06,521513.1,16.43,69.06,62.25,9819.83,9828.47,9818.43,9800.93,515639.0,403798.38,7.0,64.0,64.0,85.49,138.42,451.89,69.06
672,qh2-rcc1362018-10-1403:20:00,qh2-rcc136 ,2018-10-14 03:20:00,29.0,315.28,5880341.89,743505.75,16.18,69.23,62.17,9832.2,9866.73,9827.77,9825.2,515639.0,420406.0,7.0,64.0,64.0,85.41,139.22,454.5,69.23
673,qh2-rcc1362018-10-1403:30:00,qh2-rcc136 ,2018-10-14 03:30:00,29.21,314.4,5644535.1,642220.09,16.4,69.32,62.5,9872.57,9887.03,9874.67,9863.0,515639.0,420406.0,7.0,64.0,64.0,85.72,138.83,453.23,69.32
674,qh2-rcc1362018-10-1403:40:00,qh2-rcc136 ,2018-10-14 03:40:00,28.66,313.12,5873966.82,576945.93,16.18,69.41,62.15,9800.7,9816.33,9791.83,9787.17,515639.0,420406.0,7.0,64.0,64.0,85.59,138.27,451.39,69.41
675,qh2-rcc1362018-10-1403:50:00,qh2-rcc136 ,2018-10-14 03:50:00,28.49,312.8,6034704.9,688306.37,16.32,69.36,62.05,9842.47,9865.57,9845.5,9819.83,515639.0,344535.17,7.0,64.0,64.0,85.68,138.13,450.93,69.36
676,qh2-rcc1362018-10-1404:00:00,qh2-rcc136 ,2018-10-14 04:00:00,28.76,313.57,5859189.99,636311.39,16.2,69.26,62.66,9787.87,9811.2,9798.6,9768.27,515639.0,403714.42,7.0,64.0,64.0,85.46,138.47,452.04,69.26
677,qh2-rcc1362018-10-1404:10:00,qh2-rcc136 ,2018-10-14 04:10:00,29.19,314.35,5732764.42,783937.91,16.18,69.95,62.42,9841.3,9845.73,9832.2,9799.53,515639.0,420406.0,7.0,64.0,64.0,86.13,138.81,453.16,69.95
678,qh2-rcc1362018-10-1404:20:00,qh2-rcc136 ,2018-10-14 04:20:00,29.0,321.28,5892813.95,776186.76,16.22,71.12,61.92,9865.33,9877.0,9837.1,9837.45,515639.0,420406.0,7.0,64.0,64.0,87.34,141.87,463.15,71.12
