,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6881,qh2-rcc1562018-11-2606:10:00,qh2-rcc156 ,2018-11-26 06:10:00,25.26,296.27,51687.38,108339.24,19.0,65.25,58.55,9600.5,9573.67,9508.33,9595.83,515639.0,354870.0,7.0,64.0,56.0,84.25,100.93,397.2,65.25
6882,qh2-rcc1562018-11-2606:20:00,qh2-rcc156 ,2018-11-26 06:20:00,24.93,296.27,44927.36,67030.42,19.2,65.95,58.57,9608.67,9576.0,9489.67,9601.67,515639.0,354870.0,7.0,64.0,56.0,85.15,100.93,397.2,65.95
6883,qh2-rcc1562018-11-2606:30:00,qh2-rcc156 ,2018-11-26 06:30:00,25.16,296.0,49907.02,56908.13,19.02,65.4,58.37,9600.5,9580.67,9492.0,9598.17,515639.0,354870.0,7.0,64.0,56.0,84.42,100.84,396.84,65.4
6884,qh2-rcc1562018-11-2606:40:00,qh2-rcc156 ,2018-11-26 06:40:00,24.96,296.0,57279.54,52047.24,19.25,65.63,58.8,9601.67,9576.0,9494.33,9602.83,515639.0,278246.27,7.0,64.0,56.0,84.88,100.84,396.84,65.63
6885,qh2-rcc1562018-11-2606:50:00,qh2-rcc156 ,2018-11-26 06:50:00,24.83,296.0,48575.97,41636.71,19.0,65.2,58.6,9600.5,9569.0,9510.67,9601.67,515639.0,266458.0,7.0,64.0,56.0,84.2,100.84,396.84,65.2
6886,qh2-rcc1562018-11-2607:00:00,qh2-rcc156 ,2018-11-26 07:00:00,24.89,295.87,52177.46,45510.05,19.25,65.38,58.93,9604.0,9580.67,9487.33,9598.17,515639.0,266458.0,7.0,64.0,56.0,84.63,100.8,396.66,65.38
6887,qh2-rcc1562018-11-2607:10:00,qh2-rcc156 ,2018-11-26 07:10:00,24.93,296.0,112020.84,140208.46,19.0,65.35,58.58,9602.83,9569.0,9503.67,9599.33,515639.0,332767.0,7.0,64.0,56.0,84.35,100.84,396.84,65.35
6888,qh2-rcc1562018-11-2607:20:00,qh2-rcc156 ,2018-11-26 07:20:00,25.04,296.0,46030.23,39173.8,19.12,65.45,58.67,9601.67,9580.67,9506.0,9601.67,515639.0,287102.03,7.0,64.0,56.0,84.57,100.84,396.84,65.45
6889,qh2-rcc1562018-11-2607:30:00,qh2-rcc156 ,2018-11-26 07:30:00,25.25,296.0,51657.36,45512.55,19.0,65.07,58.35,9601.67,9583.0,9513.0,9601.67,515639.0,266477.0,7.0,64.0,56.0,84.07,100.84,396.84,65.07
6890,qh2-rcc1562018-11-2607:40:00,qh2-rcc156 ,2018-11-26 07:40:00,25.01,296.67,53819.65,51691.62,19.15,65.62,58.82,9607.5,9585.33,9513.0,9599.33,515639.0,266477.0,7.0,64.0,56.0,84.77,101.07,397.74,65.62
6891,qh2-rcc1562018-11-2607:50:00,qh2-rcc156 ,2018-11-26 07:50:00,24.86,296.13,48807.8,116079.35,19.13,65.5,58.73,9599.33,9587.67,9501.33,9608.67,515639.0,266477.0,7.0,64.0,56.0,84.63,100.89,397.02,65.5
6892,qh2-rcc1562018-11-2608:00:00,qh2-rcc156 ,2018-11-26 08:00:00,25.09,296.0,53550.89,47927.47,19.22,65.2,58.95,9598.17,9576.0,9508.33,9607.5,515639.0,266453.23,7.0,64.0,56.0,84.42,100.84,396.84,65.2
6893,qh2-rcc1562018-11-2608:10:00,qh2-rcc156 ,2018-11-26 08:10:00,24.88,296.4,50516.01,40278.39,19.13,65.48,58.78,9606.33,9580.67,9510.67,9604.0,515639.0,266446.0,7.0,64.0,56.0,84.62,100.98,397.38,65.48
6894,qh2-rcc1562018-11-2608:20:00,qh2-rcc156 ,2018-11-26 08:20:00,24.94,296.0,46363.74,59955.89,19.07,65.43,58.55,9599.33,9583.0,9513.0,9600.5,515639.0,332764.0,7.0,64.0,56.0,84.5,100.84,396.84,65.43
6895,qh2-rcc1562018-11-2608:30:00,qh2-rcc156 ,2018-11-26 08:30:00,25.03,296.0,59099.92,106279.11,19.47,65.8,58.55,9600.5,9573.67,9494.33,9592.33,515639.0,354870.0,7.0,64.0,56.0,85.27,100.84,396.84,65.8
6896,qh2-rcc1562018-11-2608:40:00,qh2-rcc156 ,2018-11-26 08:40:00,24.96,296.93,58392.91,52392.94,19.03,65.7,58.22,9599.33,9566.67,9478.0,9598.17,515639.0,354870.0,7.0,64.0,56.0,84.73,101.16,398.09,65.7
6897,qh2-rcc1562018-11-2608:50:00,qh2-rcc156 ,2018-11-26 08:50:00,24.86,296.13,46094.42,38965.5,19.42,66.22,58.3,9607.5,9576.0,9513.0,9599.33,515639.0,354870.0,7.0,64.0,56.0,85.63,100.89,397.02,66.22
6898,qh2-rcc1562018-11-2609:00:00,qh2-rcc156 ,2018-11-26 09:00:00,25.1,296.0,51874.91,85837.7,19.0,65.43,58.43,9595.83,9573.67,9489.67,9597.0,515639.0,354870.0,7.0,64.0,56.0,84.43,100.84,396.84,65.43
6899,qh2-rcc1562018-11-2609:10:00,qh2-rcc156 ,2018-11-26 09:10:00,25.08,296.0,54510.25,84943.72,19.63,65.47,58.52,9609.83,9587.67,9501.33,9600.5,515639.0,354870.0,7.0,64.0,56.0,85.1,100.84,396.84,65.47
6900,qh2-rcc1562018-11-2609:20:00,qh2-rcc156 ,2018-11-26 09:20:00,25.33,296.0,195089.32,200199.01,19.3,65.82,58.87,9602.83,9586.5,9506.0,9600.5,515639.0,354870.0,7.0,64.0,56.0,85.12,100.84,396.84,65.82
6901,qh2-rcc1562018-11-2609:30:00,qh2-rcc156 ,2018-11-26 09:30:00,25.23,296.0,202529.2,350607.6,19.0,64.78,58.25,9595.83,9580.67,9487.33,9598.17,515639.0,354870.0,7.0,64.0,56.0,83.78,100.84,396.84,64.78
6902,qh2-rcc1562018-11-2609:40:00,qh2-rcc156 ,2018-11-26 09:40:00,24.99,296.4,52021.64,96802.06,19.3,65.53,58.6,9600.5,9576.0,9510.67,9601.67,515639.0,354870.0,7.0,64.0,56.0,84.83,100.98,397.38,65.53
6903,qh2-rcc1562018-11-2609:50:00,qh2-rcc156 ,2018-11-26 09:50:00,25.06,296.0,43392.33,37559.65,19.02,65.53,58.35,9607.5,9571.33,9501.33,9602.83,515639.0,354870.0,7.0,64.0,56.0,84.55,100.84,396.84,65.53
6904,qh2-rcc1562018-11-2610:00:00,qh2-rcc156 ,2018-11-26 10:00:00,25.74,301.87,1533364.05,943822.64,19.73,67.2,59.0,9602.83,9591.17,9527.0,9595.83,515639.0,354870.0,7.0,64.0,56.0,86.93,102.84,404.71,67.2
6905,qh2-rcc1562018-11-2610:10:00,qh2-rcc156 ,2018-11-26 10:10:00,26.37,305.87,3859930.51,876693.17,19.28,67.28,58.38,9600.5,9580.67,9496.67,9599.33,515639.0,354870.0,7.0,64.0,56.0,86.57,104.2,410.07,67.28
6906,qh2-rcc1562018-11-2610:20:00,qh2-rcc156 ,2018-11-26 10:20:00,25.76,300.4,1207539.61,449134.14,19.0,65.87,58.0,9599.33,9580.67,9508.33,9601.67,515639.0,279208.95,7.0,64.0,56.0,84.87,102.34,402.74,65.87
6907,qh2-rcc1562018-11-2610:30:00,qh2-rcc156 ,2018-11-26 10:30:00,26.37,305.07,2088358.92,923842.03,19.77,66.75,58.35,9689.17,9656.5,9599.33,9698.5,515639.0,265857.0,7.0,64.0,56.0,86.52,103.93,409.0,66.75
6908,qh2-rcc1562018-11-2610:40:00,qh2-rcc156 ,2018-11-26 10:40:00,26.46,305.87,186133.08,656634.71,19.25,66.87,57.85,9796.5,9780.17,9721.83,9819.83,515639.0,328166.1,7.0,64.0,56.0,86.12,104.2,410.07,66.87
6909,qh2-rcc1562018-11-2610:50:00,qh2-rcc156 ,2018-11-26 10:50:00,24.83,296.0,48325.92,41877.58,19.25,65.72,58.77,9605.17,9577.17,9531.67,9612.17,515639.0,354870.0,7.0,64.0,56.0,84.97,100.84,396.84,65.72
6910,qh2-rcc1562018-11-2611:00:00,qh2-rcc156 ,2018-11-26 11:00:00,24.9,296.0,56661.78,126425.99,19.0,65.57,58.5,9604.0,9578.33,9508.33,9608.67,515639.0,354870.0,7.0,64.0,56.0,84.57,100.84,396.84,65.57
6911,qh2-rcc1562018-11-2611:10:00,qh2-rcc156 ,2018-11-26 11:10:00,25.1,296.0,57855.03,88021.02,19.13,65.38,58.53,9600.5,9583.0,9520.0,9601.67,515639.0,354870.0,7.0,64.0,56.0,84.52,100.84,396.84,65.38
6912,qh2-rcc1562018-11-2611:20:00,qh2-rcc156 ,2018-11-26 11:20:00,25.02,296.0,45884.85,44972.5,19.0,65.35,58.62,9605.17,9573.67,9520.0,9609.83,515639.0,354870.0,7.0,64.0,56.0,84.35,100.84,396.84,65.35
6913,qh2-rcc1562018-11-2611:30:00,qh2-rcc156 ,2018-11-26 11:30:00,24.86,296.0,52573.65,94103.99,19.0,65.3,58.47,9606.33,9578.33,9517.67,9611.0,515639.0,354870.0,7.0,64.0,56.0,84.3,100.84,396.84,65.3
6914,qh2-rcc1562018-11-2611:40:00,qh2-rcc156 ,2018-11-26 11:40:00,25.19,296.0,493600.76,250800.17,19.03,65.1,58.73,9606.33,9586.5,9520.0,9605.17,515639.0,354870.0,7.0,64.0,56.0,84.13,100.84,396.84,65.1
6915,qh2-rcc1562018-11-2611:50:00,qh2-rcc156 ,2018-11-26 11:50:00,27.16,309.73,1616460.71,926959.22,18.93,66.03,57.58,9811.67,9788.33,9755.67,9847.83,515639.0,354870.0,7.0,64.0,56.0,84.97,105.52,415.25,66.03
6916,qh2-rcc1562018-11-2612:00:00,qh2-rcc156 ,2018-11-26 12:00:00,26.8,307.6,6601665.04,1598246.14,19.0,66.58,58.2,9683.33,9630.83,9594.67,9671.67,515639.0,354870.0,7.0,64.0,56.0,85.58,104.79,412.39,66.58
6917,qh2-rcc1562018-11-2612:10:00,qh2-rcc156 ,2018-11-26 12:10:00,25.87,302.0,59432.63,876488.08,19.0,65.97,57.73,9643.67,9618.0,9572.5,9658.83,515639.0,354870.0,7.0,64.0,56.0,84.97,102.89,404.89,65.97
6918,qh2-rcc1562018-11-2612:20:00,qh2-rcc156 ,2018-11-26 12:20:00,25.04,296.0,49250.75,39855.11,19.0,64.7,58.52,9601.67,9579.5,9515.33,9598.17,515639.0,354870.0,7.0,64.0,56.0,83.7,100.84,396.84,64.7
6919,qh2-rcc1562018-11-2612:30:00,qh2-rcc156 ,2018-11-26 12:30:00,24.81,296.0,462374.78,161856.16,19.17,65.1,58.65,9614.5,9625.0,9550.33,9623.83,515639.0,354870.0,7.0,64.0,56.0,84.27,100.84,396.84,65.1
6920,qh2-rcc1562018-11-2612:40:00,qh2-rcc156 ,2018-11-26 12:40:00,26.57,307.33,2798259.09,809440.34,19.0,67.15,58.22,9592.33,9574.83,9622.67,9590.0,515639.0,354870.0,7.0,64.0,56.0,86.15,104.7,412.04,67.15
6921,qh2-rcc1562018-11-2612:50:00,qh2-rcc156 ,2018-11-26 12:50:00,27.04,311.73,6277142.68,1074320.48,19.0,67.33,58.35,9711.33,9735.83,9690.33,9728.83,515639.0,354870.0,7.0,64.0,56.0,86.33,106.2,417.94,67.33
6922,qh2-rcc1562018-11-2613:00:00,qh2-rcc156 ,2018-11-26 13:00:00,25.6,300.8,55255.53,698171.66,19.0,65.47,57.85,9796.5,9749.83,9711.33,9803.5,515639.0,354870.0,7.0,64.0,56.0,84.47,102.48,403.28,65.47
6923,qh2-rcc1562018-11-2613:10:00,qh2-rcc156 ,2018-11-26 13:10:00,26.47,306.13,2711137.74,930297.17,19.0,66.77,58.37,9683.33,9633.17,9588.83,9684.5,515639.0,354870.0,7.0,64.0,56.0,85.77,104.29,410.43,66.77
6924,qh2-rcc1562018-11-2613:20:00,qh2-rcc156 ,2018-11-26 13:20:00,25.11,296.0,46592.72,137442.69,19.0,65.33,58.72,9588.83,9574.83,9607.5,9600.5,515639.0,354870.0,7.0,64.0,56.0,84.33,100.84,396.84,65.33
6925,qh2-rcc1562018-11-2613:30:00,qh2-rcc156 ,2018-11-26 13:30:00,24.8,295.73,103123.11,55418.01,19.0,64.77,58.92,9592.33,9562.0,9599.33,9607.5,515639.0,354870.0,7.0,64.0,56.0,83.77,100.75,396.48,64.77
6926,qh2-rcc1562018-11-2613:40:00,qh2-rcc156 ,2018-11-26 13:40:00,28.16,319.47,2039091.08,879336.26,19.0,68.43,58.17,9859.5,9829.17,9788.33,9864.17,515639.0,354870.0,7.0,64.0,56.0,87.43,108.84,428.3,68.43
6927,qh2-rcc1562018-11-2613:50:00,qh2-rcc156 ,2018-11-26 13:50:00,25.24,297.47,48097.51,424794.9,19.0,65.02,58.42,9635.5,9595.83,9555.0,9641.33,515639.0,354870.0,7.0,64.0,56.0,84.02,101.34,398.81,65.02
6928,qh2-rcc1562018-11-2614:00:00,qh2-rcc156 ,2018-11-26 14:00:00,24.88,296.0,87834.24,134292.28,19.12,65.17,59.08,9604.0,9586.5,9520.0,9608.67,515639.0,286672.7,7.0,64.0,56.0,84.28,100.84,396.84,65.17
6929,qh2-rcc1562018-11-2614:10:00,qh2-rcc156 ,2018-11-26 14:10:00,25.24,298.13,2538360.32,111066.52,19.0,65.15,58.17,9595.83,9573.67,9513.0,9618.0,515639.0,265917.0,7.0,64.0,56.0,84.15,101.57,399.7,65.15
6930,qh2-rcc1562018-11-2614:20:00,qh2-rcc156 ,2018-11-26 14:20:00,27.5,314.27,4691480.45,2122580.86,19.17,67.05,57.52,9868.83,9880.5,9795.33,9880.5,515639.0,265917.0,7.0,64.0,56.0,86.22,107.07,421.33,67.05
6931,qh2-rcc1562018-11-2614:30:00,qh2-rcc156 ,2018-11-26 14:30:00,25.87,303.07,2896025.88,289120.02,19.0,66.75,58.62,9593.5,9587.67,9514.17,9613.33,515639.0,334114.3,7.0,64.0,56.0,85.75,103.25,406.32,66.75
6932,qh2-rcc1562018-11-2614:40:00,qh2-rcc156 ,2018-11-26 14:40:00,28.71,322.0,1897374.19,1171992.23,19.0,67.92,57.35,9902.67,9898.0,9836.17,9928.33,515639.0,354870.0,7.0,64.0,56.0,86.92,109.7,431.7,67.92
6933,qh2-rcc1562018-11-2614:50:00,qh2-rcc156 ,2018-11-26 14:50:00,25.47,298.93,45404.48,424151.78,19.0,66.22,58.85,9608.67,9586.5,9524.67,9614.5,515639.0,354870.0,7.0,64.0,56.0,85.22,101.84,400.77,66.22
6934,qh2-rcc1562018-11-2615:00:00,qh2-rcc156 ,2018-11-26 15:00:00,25.26,295.73,63293.77,287271.61,19.0,65.22,58.7,9601.67,9587.67,9506.0,9611.0,515639.0,354870.0,7.0,64.0,56.0,84.22,100.75,396.48,65.22
6935,qh2-rcc1562018-11-2615:10:00,qh2-rcc156 ,2018-11-26 15:10:00,25.01,296.0,61208.33,48071.28,19.0,65.6,58.62,9604.0,9587.67,9524.67,9611.0,515639.0,277736.67,7.0,64.0,56.0,84.6,100.84,396.84,65.6
6936,qh2-rcc1562018-11-2615:20:00,qh2-rcc156 ,2018-11-26 15:20:00,26.84,309.47,5415835.8,1686921.92,19.0,67.47,58.38,9725.33,9711.33,9649.5,9738.17,515639.0,265870.0,7.0,64.0,56.0,86.47,105.43,414.9,67.47
6937,qh2-rcc1562018-11-2615:30:00,qh2-rcc156 ,2018-11-26 15:30:00,26.02,301.87,182945.1,1233048.14,19.0,65.73,58.03,9691.5,9670.5,9616.83,9710.17,515639.0,265870.0,7.0,64.0,56.0,84.73,102.84,404.71,65.73
6938,qh2-rcc1562018-11-2615:40:00,qh2-rcc156 ,2018-11-26 15:40:00,25.04,297.87,1083829.86,68483.21,19.0,65.28,58.42,9602.83,9585.33,9513.0,9602.83,515639.0,337070.0,7.0,64.0,56.0,84.28,101.48,399.34,65.28
6939,qh2-rcc1562018-11-2615:50:00,qh2-rcc156 ,2018-11-26 15:50:00,24.99,296.0,43658.31,49467.82,19.0,65.1,58.68,9602.83,9587.67,9515.33,9602.83,515639.0,354870.0,7.0,64.0,56.0,84.1,100.84,396.84,65.1
6940,qh2-rcc1562018-11-2616:00:00,qh2-rcc156 ,2018-11-26 16:00:00,22.93,274.53,178204.1,75420.97,19.0,63.25,55.85,9609.83,9598.17,9529.33,9600.5,515639.0,354870.0,7.0,64.0,56.0,82.25,93.53,368.06,63.25
6941,qh2-rcc1562018-11-2616:10:00,qh2-rcc156 ,2018-11-26 16:10:00,19.7,239.47,89092.34,174763.5,19.0,58.32,51.47,9613.33,9597.0,9552.67,9612.17,515639.0,280891.67,7.0,64.0,56.0,77.32,81.58,321.05,58.32
6942,qh2-rcc1562018-11-2616:20:00,qh2-rcc156 ,2018-11-26 16:20:00,23.53,254.53,73528.4,236021.16,19.0,61.07,53.85,9614.5,9598.17,9538.67,9615.67,515639.0,266096.0,7.0,64.0,56.0,80.07,86.72,341.25,61.07
6943,qh2-rcc1562018-11-2616:30:00,qh2-rcc156 ,2018-11-26 16:30:00,25.99,268.53,1684324.82,1483009.19,19.0,62.68,53.48,9607.5,9587.67,9531.67,9606.33,515639.0,266096.0,7.0,64.0,56.0,81.68,91.48,360.02,62.68
6944,qh2-rcc1562018-11-2616:40:00,qh2-rcc156 ,2018-11-26 16:40:00,28.03,285.87,1720540.76,1052069.62,19.0,65.05,53.68,9776.67,9740.5,9709.0,9784.83,515639.0,337115.2,7.0,64.0,56.0,84.05,97.39,383.26,65.05
6945,qh2-rcc1562018-11-2616:50:00,qh2-rcc156 ,2018-11-26 16:50:00,26.49,268.8,3071833.05,1299316.18,19.0,62.63,52.98,9713.67,9683.33,9650.67,9721.83,515639.0,354870.0,7.0,64.0,56.0,81.63,91.58,360.38,62.63
6946,qh2-rcc1562018-11-2617:00:00,qh2-rcc156 ,2018-11-26 17:00:00,25.87,269.87,2065530.83,920655.92,19.0,62.57,53.72,9626.17,9587.67,9543.33,9634.33,515639.0,354870.0,7.0,64.0,56.0,81.57,91.94,361.81,62.57
6947,qh2-rcc1562018-11-2617:10:00,qh2-rcc156 ,2018-11-26 17:10:00,25.04,261.87,61310.29,196651.19,19.0,61.5,53.87,9531.67,9496.67,9454.67,9555.0,515639.0,354870.0,7.0,64.0,56.0,80.5,89.21,351.08,61.5
6948,qh2-rcc1562018-11-2617:20:00,qh2-rcc156 ,2018-11-26 17:20:00,26.92,278.4,10800929.77,824348.39,19.0,63.87,53.72,9682.17,9662.33,9616.83,9698.5,515639.0,354870.0,7.0,64.0,56.0,82.87,94.85,373.25,63.87
6949,qh2-rcc1562018-11-2617:30:00,qh2-rcc156 ,2018-11-26 17:30:00,26.81,272.8,11639448.34,1114752.97,19.0,63.02,54.15,9698.5,9663.5,9615.67,9706.67,515639.0,354870.0,7.0,64.0,56.0,82.02,92.94,365.74,63.02
6950,qh2-rcc1562018-11-2617:40:00,qh2-rcc156 ,2018-11-26 17:40:00,26.04,286.8,11088777.14,113761.63,19.0,64.8,57.97,9599.33,9578.33,9520.0,9611.0,515639.0,354870.0,7.0,64.0,56.0,83.8,97.71,384.51,64.8
6951,qh2-rcc1562018-11-2617:50:00,qh2-rcc156 ,2018-11-26 17:50:00,26.11,285.07,11719303.27,537181.46,19.0,64.73,58.27,9598.17,9580.67,9499.0,9609.83,515639.0,354870.0,7.0,64.0,56.0,83.73,97.12,382.18,64.73
6952,qh2-rcc1562018-11-2618:00:00,qh2-rcc156 ,2018-11-26 18:00:00,25.85,285.2,11774517.65,211127.57,19.0,64.35,58.3,9599.33,9571.33,9503.67,9602.83,515639.0,354870.0,7.0,64.0,56.0,83.35,97.16,382.36,64.35
6953,qh2-rcc1562018-11-2618:10:00,qh2-rcc156 ,2018-11-26 18:10:00,27.93,302.27,13884213.84,835745.79,19.0,67.85,58.5,9600.5,9576.0,9520.0,9606.33,515639.0,354870.0,7.0,64.0,56.0,86.85,102.98,405.24,67.85
6954,qh2-rcc1562018-11-2618:20:00,qh2-rcc156 ,2018-11-26 18:20:00,25.84,286.13,11123644.7,92432.1,19.0,64.85,58.32,9604.0,9573.67,9510.67,9604.0,515639.0,354870.0,7.0,64.0,56.0,83.85,97.48,383.61,64.85
6955,qh2-rcc1562018-11-2618:30:00,qh2-rcc156 ,2018-11-26 18:30:00,27.07,297.2,13924252.92,411322.41,19.05,66.37,58.6,9644.83,9633.17,9570.17,9664.67,515639.0,354870.0,7.0,64.0,56.0,85.42,101.25,398.45,66.37
6956,qh2-rcc1562018-11-2618:40:00,qh2-rcc156 ,2018-11-26 18:40:00,28.84,305.47,16754109.63,1156199.79,19.0,67.22,57.52,9831.5,9805.83,9749.83,9840.83,515639.0,354870.0,7.0,64.0,56.0,86.22,104.07,409.53,67.22
6957,qh2-rcc1562018-11-2618:50:00,qh2-rcc156 ,2018-11-26 18:50:00,26.87,295.6,12192849.66,816670.64,19.02,66.92,58.6,9604.0,9586.5,9534.0,9619.17,515639.0,354870.0,7.0,64.0,56.0,85.93,100.71,396.31,66.92
6958,qh2-rcc1562018-11-2619:00:00,qh2-rcc156 ,2018-11-26 19:00:00,25.6,283.73,6508081.77,399745.84,19.0,64.32,58.58,9602.83,9597.0,9543.33,9618.0,515639.0,354870.0,7.0,64.0,56.0,83.32,96.66,380.4,64.32
6959,qh2-rcc1562018-11-2619:10:00,qh2-rcc156 ,2018-11-26 19:10:00,25.16,279.6,86194.74,198088.4,19.0,63.67,58.27,9608.67,9597.0,9534.0,9622.67,515639.0,354870.0,7.0,64.0,56.0,82.67,95.25,374.85,63.67
6960,qh2-rcc1562018-11-2619:20:00,qh2-rcc156 ,2018-11-26 19:20:00,24.7,280.0,50225.73,153573.04,19.0,64.0,58.38,9602.83,9595.83,9515.33,9625.0,515639.0,354870.0,7.0,64.0,56.0,83.0,95.39,375.39,64.0
6961,qh2-rcc1562018-11-2619:30:00,qh2-rcc156 ,2018-11-26 19:30:00,24.91,279.6,56714.4,147046.82,19.0,63.43,58.25,9602.83,9593.5,9522.33,9620.33,515639.0,354870.0,7.0,64.0,56.0,82.43,95.25,374.85,63.43
6962,qh2-rcc1562018-11-2619:40:00,qh2-rcc156 ,2018-11-26 19:40:00,25.02,280.0,402440.62,227861.01,19.02,63.85,58.67,9607.5,9595.83,9538.67,9622.67,515639.0,354870.0,7.0,64.0,56.0,82.87,95.39,375.39,63.85
6963,qh2-rcc1562018-11-2619:50:00,qh2-rcc156 ,2018-11-26 19:50:00,24.78,280.0,43421.02,39812.66,19.0,64.03,58.38,9602.83,9590.0,9524.67,9613.33,515639.0,354870.0,7.0,64.0,56.0,83.03,95.39,375.39,64.03
6964,qh2-rcc1562018-11-2620:00:00,qh2-rcc156 ,2018-11-26 20:00:00,24.91,279.73,52558.97,50917.32,19.42,64.52,58.68,9611.0,9595.83,9548.0,9629.67,515639.0,354870.0,7.0,64.0,56.0,83.93,95.3,375.03,64.52
6965,qh2-rcc1562018-11-2620:10:00,qh2-rcc156 ,2018-11-26 20:10:00,24.68,280.0,53539.11,121530.74,19.28,64.4,58.42,9558.5,9553.83,9485.0,9573.67,515639.0,354870.0,7.0,64.0,56.0,83.68,95.39,375.39,64.4
6966,qh2-rcc1562018-11-2620:20:00,qh2-rcc156 ,2018-11-26 20:20:00,24.79,280.0,45379.4,40204.66,19.0,63.57,58.0,9503.67,9440.67,9430.17,9503.67,515639.0,281090.0,7.0,64.0,56.0,82.57,95.39,375.39,63.57
6967,qh2-rcc1562018-11-2620:30:00,qh2-rcc156 ,2018-11-26 20:30:00,24.72,280.0,52103.55,49514.51,19.0,63.88,58.57,9515.33,9410.33,9439.5,9520.0,515639.0,340114.0,7.0,64.0,56.0,82.88,95.39,375.39,63.88
6968,qh2-rcc1562018-11-2620:40:00,qh2-rcc156 ,2018-11-26 20:40:00,26.38,290.67,1837715.63,527754.66,19.0,65.93,58.73,9576.0,9476.83,9489.67,9565.5,515639.0,354870.0,7.0,64.0,56.0,84.93,99.02,389.69,65.93
6969,qh2-rcc1562018-11-2620:50:00,qh2-rcc156 ,2018-11-26 20:50:00,28.32,306.0,1840940.11,1247564.55,19.0,67.08,57.5,9882.83,9837.33,9807.0,9891.0,515639.0,354870.0,7.0,64.0,56.0,86.08,104.25,410.25,67.08
6970,qh2-rcc1562018-11-2621:00:00,qh2-rcc156 ,2018-11-26 21:00:00,25.96,288.93,55920.22,719494.46,19.1,65.58,58.8,9528.17,9510.67,9445.33,9556.17,515639.0,354870.0,7.0,64.0,56.0,84.68,98.43,387.37,65.58
6971,qh2-rcc1562018-11-2621:10:00,qh2-rcc156 ,2018-11-26 21:10:00,24.68,280.0,55064.0,43721.65,19.0,63.98,58.9,9483.83,9411.5,9429.0,9480.33,515639.0,354870.0,7.0,64.0,56.0,82.98,95.39,375.39,63.98
6972,qh2-rcc1562018-11-2621:20:00,qh2-rcc156 ,2018-11-26 21:20:00,25.08,280.0,101088.53,48381.55,19.0,64.32,59.08,9496.67,9412.67,9440.67,9520.0,515639.0,354870.0,7.0,64.0,56.0,83.32,95.39,375.39,64.32
6973,qh2-rcc1562018-11-2621:30:00,qh2-rcc156 ,2018-11-26 21:30:00,24.96,280.0,53096.13,125618.24,19.0,64.57,58.95,9501.33,9405.67,9432.5,9520.0,515639.0,278150.07,7.0,64.0,56.0,83.57,95.39,375.39,64.57
6974,qh2-rcc1562018-11-2621:40:00,qh2-rcc156 ,2018-11-26 21:40:00,24.85,280.0,59455.6,56167.55,19.0,64.63,58.92,9494.33,9416.17,9426.67,9494.33,515639.0,337165.4,7.0,64.0,56.0,83.63,95.39,375.39,64.63
6975,qh2-rcc1562018-11-2621:50:00,qh2-rcc156 ,2018-11-26 21:50:00,24.86,280.0,42616.22,41957.21,19.0,64.58,58.77,9503.67,9412.67,9431.33,9506.0,515639.0,354870.0,7.0,64.0,56.0,83.58,95.39,375.39,64.58
6976,qh2-rcc1562018-11-2622:00:00,qh2-rcc156 ,2018-11-26 22:00:00,24.73,280.0,50791.75,55202.47,19.0,64.15,58.67,9503.67,9415.0,9434.83,9506.0,515639.0,354870.0,7.0,64.0,56.0,83.15,95.39,375.39,64.15
6977,qh2-rcc1562018-11-2622:10:00,qh2-rcc156 ,2018-11-26 22:10:00,24.58,280.0,48600.19,46536.2,19.0,64.6,58.92,9506.0,9405.67,9425.5,9515.33,515639.0,284044.4,7.0,64.0,56.0,83.6,95.39,375.39,64.6
6978,qh2-rcc1562018-11-2622:20:00,qh2-rcc156 ,2018-11-26 22:20:00,24.71,280.0,42890.93,40792.1,19.0,64.68,58.9,9496.67,9437.17,9440.67,9511.83,515639.0,266338.0,7.0,64.0,56.0,83.68,95.39,375.39,64.68
6979,qh2-rcc1562018-11-2622:30:00,qh2-rcc156 ,2018-11-26 22:30:00,24.81,280.0,48026.34,47799.83,19.0,64.67,58.85,9489.67,9420.83,9431.33,9503.67,515639.0,340114.67,7.0,64.0,56.0,83.67,95.39,375.39,64.67
6980,qh2-rcc1562018-11-2622:40:00,qh2-rcc156 ,2018-11-26 22:40:00,24.93,280.0,170503.62,155625.03,19.0,64.03,58.92,9503.67,9419.67,9433.67,9508.33,515639.0,284030.0,7.0,64.0,56.0,83.03,95.39,375.39,64.03
6981,qh2-rcc1562018-11-2622:50:00,qh2-rcc156 ,2018-11-26 22:50:00,24.81,280.0,43168.55,38741.79,19.0,64.3,58.95,9485.0,9406.83,9420.83,9488.5,515639.0,266320.0,7.0,64.0,56.0,83.3,95.39,375.39,64.3
6982,qh2-rcc1562018-11-2623:00:00,qh2-rcc156 ,2018-11-26 23:00:00,24.57,280.0,51575.89,48645.74,19.0,64.15,58.98,9447.67,9397.5,9398.67,9452.33,515639.0,266320.0,7.0,64.0,56.0,83.15,95.39,375.39,64.15
