,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
3601,qh2-rcc1222018-11-0311:30:00,qh2-rcc122 ,2018-11-03 11:30:00,1.93,168.0,56705.65,51448.39,16.68,57.97,54.0,6728.17,6813.33,6743.33,6748.0,515895.0,293430.0,10.0,64.0,64.0,74.65,72.89,240.89,57.97
3602,qh2-rcc1222018-11-0311:40:00,qh2-rcc122 ,2018-11-03 11:40:00,1.76,168.0,36852.85,49061.63,16.82,58.0,53.97,6765.5,6844.83,6786.5,6759.67,515895.0,293430.0,10.0,64.0,64.0,74.82,72.89,240.89,58.0
3603,qh2-rcc1222018-11-0311:50:00,qh2-rcc122 ,2018-11-03 11:50:00,1.79,168.0,37061.25,47751.79,16.73,58.1,53.93,6840.17,6891.5,6844.83,6776.0,515895.0,293430.0,10.0,64.0,64.0,74.83,72.89,240.89,58.1
3604,qh2-rcc1222018-11-0312:00:00,qh2-rcc122 ,2018-11-03 12:00:00,2.37,168.13,257992.78,248048.63,16.37,58.17,53.88,6822.67,6878.67,6814.5,6786.5,515895.0,293430.0,10.0,64.0,64.0,74.53,72.94,241.08,58.17
3605,qh2-rcc1222018-11-0312:10:00,qh2-rcc122 ,2018-11-03 12:10:00,1.84,168.0,1025836.7,1000066.62,16.77,58.05,53.75,6820.33,6888.0,6825.0,6779.5,515895.0,293430.0,10.0,64.0,64.0,74.82,72.89,240.89,58.05
3606,qh2-rcc1222018-11-0312:20:00,qh2-rcc122 ,2018-11-03 12:20:00,1.86,168.0,34777.38,46770.27,16.32,57.85,54.02,6772.5,6836.67,6785.33,6756.17,515895.0,293430.0,10.0,64.0,64.0,74.17,72.89,240.89,57.85
3607,qh2-rcc1222018-11-0312:30:00,qh2-rcc122 ,2018-11-03 12:30:00,1.93,168.0,56233.33,51426.27,16.4,58.08,53.85,6804.0,6890.33,6815.67,6781.83,515895.0,293430.0,10.0,64.0,64.0,74.48,72.89,240.89,58.08
3608,qh2-rcc1222018-11-0312:40:00,qh2-rcc122 ,2018-11-03 12:40:00,1.86,168.0,37569.81,43915.17,16.4,57.97,54.03,6757.33,6833.17,6769.0,6744.5,515895.0,293430.0,10.0,64.0,64.0,74.37,72.89,240.89,57.97
3609,qh2-rcc1222018-11-0312:50:00,qh2-rcc122 ,2018-11-03 12:50:00,1.73,168.0,36584.44,43007.78,16.58,57.97,53.92,6749.17,6809.83,6753.83,6737.5,515895.0,293430.0,10.0,64.0,64.0,74.55,72.89,240.89,57.97
3610,qh2-rcc1222018-11-0313:00:00,qh2-rcc122 ,2018-11-03 13:00:00,1.87,168.0,211957.03,195565.33,16.5,58.03,54.05,6790.0,6878.67,6799.33,6770.17,515895.0,293430.0,10.0,64.0,64.0,74.53,72.89,240.89,58.03
3611,qh2-rcc1222018-11-0313:10:00,qh2-rcc122 ,2018-11-03 13:10:00,1.69,168.0,1031470.75,999161.42,16.55,57.95,54.0,6759.67,6832.0,6770.17,6764.33,515895.0,293430.0,10.0,64.0,64.0,74.5,72.89,240.89,57.95
3612,qh2-rcc1222018-11-0313:20:00,qh2-rcc122 ,2018-11-03 13:20:00,1.96,168.0,37572.81,46064.37,16.57,58.0,54.02,6781.83,6855.33,6791.17,6766.67,515895.0,293430.0,10.0,64.0,64.0,74.57,72.89,240.89,58.0
3613,qh2-rcc1222018-11-0313:30:00,qh2-rcc122 ,2018-11-03 13:30:00,1.9,168.0,56675.17,45368.68,16.7,57.95,54.0,6815.67,6869.33,6832.0,6776.0,515895.0,293430.0,10.0,64.0,64.0,74.65,72.89,240.89,57.95
3614,qh2-rcc1222018-11-0313:40:00,qh2-rcc122 ,2018-11-03 13:40:00,2.11,168.0,37674.37,43327.6,16.8,57.97,53.97,6711.83,6790.0,6715.33,6724.67,515895.0,293430.0,10.0,64.0,64.0,74.77,72.89,240.89,57.97
3615,qh2-rcc1222018-11-0313:50:00,qh2-rcc122 ,2018-11-03 13:50:00,1.96,168.0,38369.74,42509.14,17.0,58.02,54.0,6799.33,6851.83,6790.0,6776.0,515895.0,293430.0,10.0,64.0,64.0,75.02,72.89,240.89,58.02
3616,qh2-rcc1222018-11-0314:00:00,qh2-rcc122 ,2018-11-03 14:00:00,2.0,168.0,210165.12,195001.41,17.0,58.13,54.28,6825.0,6888.0,6833.17,6772.5,515895.0,293430.0,10.0,64.0,64.0,75.13,72.89,240.89,58.13
3617,qh2-rcc1222018-11-0314:10:00,qh2-rcc122 ,2018-11-03 14:10:00,1.9,167.73,1025130.0,999109.89,16.22,51.3,48.35,8992.67,9034.67,9002.0,8907.5,515895.0,293430.0,10.0,64.0,64.0,67.52,72.77,240.5,51.3
3618,qh2-rcc1222018-11-0314:20:00,qh2-rcc122 ,2018-11-03 14:20:00,1.86,166.53,38376.16,46346.28,16.0,48.47,46.02,9429.0,9545.67,9441.83,9403.33,515895.0,293430.0,10.0,64.0,64.0,64.47,72.25,238.78,48.47
3619,qh2-rcc1222018-11-0314:30:00,qh2-rcc122 ,2018-11-03 14:30:00,1.72,166.27,57654.25,44856.63,16.0,48.77,46.12,9412.67,9543.33,9417.33,9399.83,515895.0,293430.0,10.0,64.0,64.0,64.77,72.13,238.4,48.77
3620,qh2-rcc1222018-11-0314:40:00,qh2-rcc122 ,2018-11-03 14:40:00,1.68,163.47,40575.69,42934.38,16.03,48.57,46.2,9416.17,9550.33,9423.17,9408.0,515895.0,293430.0,10.0,64.0,64.0,64.6,70.92,234.39,48.57
3621,qh2-rcc1222018-11-0314:50:00,qh2-rcc122 ,2018-11-03 14:50:00,1.85,167.33,36608.45,42160.18,16.07,49.0,46.08,9349.67,9474.5,9362.5,9348.5,515895.0,293430.0,10.0,64.0,64.0,65.07,72.6,239.93,49.0
3622,qh2-rcc1222018-11-0315:00:00,qh2-rcc122 ,2018-11-03 15:00:00,1.85,168.0,212690.6,193699.42,16.03,49.97,46.47,9080.17,9163.0,9103.5,9038.17,515895.0,293430.0,10.0,64.0,64.0,66.0,72.89,240.89,49.97
3623,qh2-rcc1222018-11-0315:10:00,qh2-rcc122 ,2018-11-03 15:10:00,1.92,168.0,1024014.86,1004859.37,16.32,49.98,46.32,9067.33,9138.5,9072.0,9014.83,515895.0,293430.0,10.0,64.0,64.0,66.3,72.89,240.89,49.98
3624,qh2-rcc1222018-11-0315:20:00,qh2-rcc122 ,2018-11-03 15:20:00,1.95,168.0,36242.5,45745.44,16.07,49.92,46.32,9251.67,9315.83,9263.33,9193.33,515895.0,293430.0,10.0,64.0,64.0,65.98,72.89,240.89,49.92
3625,qh2-rcc1222018-11-0315:30:00,qh2-rcc122 ,2018-11-03 15:30:00,2.16,167.73,56709.61,45369.95,16.1,50.05,46.55,9110.5,9179.33,9126.83,9045.17,515895.0,293430.0,10.0,64.0,64.0,66.15,72.77,240.5,50.05
3626,qh2-rcc1222018-11-0315:40:00,qh2-rcc122 ,2018-11-03 15:40:00,1.99,166.67,36813.53,43000.77,16.53,50.1,47.0,8915.67,8960.0,8918.0,8852.67,515895.0,293430.0,10.0,64.0,64.0,66.63,72.31,238.97,50.1
3627,qh2-rcc1222018-11-0315:50:00,qh2-rcc122 ,2018-11-03 15:50:00,1.76,166.4,35429.22,42401.73,16.3,50.02,46.87,8955.33,9044.0,8963.5,8897.0,515895.0,293430.0,10.0,64.0,64.0,66.32,72.19,238.59,50.02
3628,qh2-rcc1222018-11-0316:00:00,qh2-rcc122 ,2018-11-03 16:00:00,2.04,167.6,210656.59,195731.8,16.38,50.2,46.77,8962.33,9032.33,8969.33,8915.67,515895.0,293430.0,10.0,64.0,64.0,66.58,72.71,240.31,50.2
3629,qh2-rcc1222018-11-0316:10:00,qh2-rcc122 ,2018-11-03 16:10:00,1.82,165.73,1022276.22,1007771.56,16.47,50.03,46.38,9004.33,9076.67,9018.33,8946.0,515895.0,293430.0,10.0,64.0,64.0,66.5,71.9,237.64,50.03
3630,qh2-rcc1222018-11-0316:20:00,qh2-rcc122 ,2018-11-03 16:20:00,1.91,168.0,35565.81,46191.22,16.2,50.33,46.75,8972.83,9063.83,8991.5,8928.5,515895.0,293430.0,10.0,64.0,64.0,66.53,72.89,240.89,50.33
3631,qh2-rcc1222018-11-0316:30:00,qh2-rcc122 ,2018-11-03 16:30:00,1.89,167.6,57754.2,46162.8,16.4,50.6,46.88,8956.5,9044.0,8971.67,8915.67,515895.0,293430.0,10.0,64.0,64.0,67.0,72.71,240.31,50.6
3632,qh2-rcc1222018-11-0316:40:00,qh2-rcc122 ,2018-11-03 16:40:00,1.77,168.0,38266.75,44494.73,16.73,50.28,47.05,8999.67,9079.0,9016.0,8939.0,515895.0,293430.0,10.0,64.0,64.0,67.02,72.89,240.89,50.28
3633,qh2-rcc1222018-11-0316:50:00,qh2-rcc122 ,2018-11-03 16:50:00,1.98,168.0,35888.5,43683.84,16.82,50.5,46.97,9044.0,9125.67,9068.5,9002.0,515895.0,293430.0,10.0,64.0,64.0,67.32,72.89,240.89,50.5
3634,qh2-rcc1222018-11-0317:00:00,qh2-rcc122 ,2018-11-03 17:00:00,1.82,168.0,212337.83,195205.7,16.78,50.62,46.98,9023.0,9110.5,9031.17,8990.33,515895.0,293430.0,10.0,64.0,64.0,67.4,72.89,240.89,50.62
3635,qh2-rcc1222018-11-0317:10:00,qh2-rcc122 ,2018-11-03 17:10:00,1.98,167.73,1021606.51,996387.73,16.77,50.17,46.63,9223.67,9287.83,9237.67,9163.0,515895.0,293430.0,10.0,64.0,64.0,66.93,72.77,240.5,50.17
3636,qh2-rcc1222018-11-0317:20:00,qh2-rcc122 ,2018-11-03 17:20:00,1.82,168.0,45725.88,61158.47,16.88,49.68,46.02,9375.33,9418.5,9388.17,9342.67,515895.0,293430.0,10.0,64.0,64.0,66.57,72.89,240.89,49.68
3637,qh2-rcc1222018-11-0317:30:00,qh2-rcc122 ,2018-11-03 17:30:00,1.91,168.0,59344.78,45951.69,16.65,49.88,46.03,9382.33,9429.0,9391.67,9352.0,515895.0,293430.0,10.0,64.0,64.0,66.53,72.89,240.89,49.88
3638,qh2-rcc1222018-11-0317:40:00,qh2-rcc122 ,2018-11-03 17:40:00,1.83,168.0,36440.66,43668.5,16.72,49.58,45.93,9383.5,9432.5,9378.83,9336.83,515895.0,293430.0,10.0,64.0,64.0,66.3,72.89,240.89,49.58
3639,qh2-rcc1222018-11-0317:50:00,qh2-rcc122 ,2018-11-03 17:50:00,1.85,168.0,37850.88,42976.13,16.9,49.38,46.03,9374.17,9416.17,9380.0,9333.33,515895.0,293430.0,10.0,64.0,64.0,66.28,72.89,240.89,49.38
3640,qh2-rcc1222018-11-0318:00:00,qh2-rcc122 ,2018-11-03 18:00:00,1.78,168.0,212665.35,194995.35,16.93,49.62,46.18,9376.5,9411.5,9374.17,9325.17,515895.0,293430.0,10.0,64.0,64.0,66.55,72.89,240.89,49.62
3641,qh2-rcc1222018-11-0318:10:00,qh2-rcc122 ,2018-11-03 18:10:00,1.75,167.6,1022020.74,1000725.08,16.95,49.47,46.2,9374.17,9424.33,9384.67,9340.33,515895.0,293430.0,10.0,64.0,64.0,66.42,72.71,240.31,49.47
3642,qh2-rcc1222018-11-0318:20:00,qh2-rcc122 ,2018-11-03 18:20:00,1.95,168.0,36995.71,45803.47,16.92,49.82,46.3,9374.17,9416.17,9392.83,9331.0,515895.0,293430.0,10.0,64.0,64.0,66.73,72.89,240.89,49.82
3643,qh2-rcc1222018-11-0318:30:00,qh2-rcc122 ,2018-11-03 18:30:00,2.14,167.33,58721.8,44582.64,16.65,49.9,46.37,9377.67,9422.0,9389.33,9329.83,515895.0,293430.0,10.0,64.0,64.0,66.55,72.6,239.93,49.9
3644,qh2-rcc1222018-11-0318:40:00,qh2-rcc122 ,2018-11-03 18:40:00,1.96,165.2,38310.7,43504.71,16.7,49.47,46.1,9383.5,9431.33,9392.83,9338.0,515895.0,293430.0,10.0,64.0,64.0,66.17,71.67,236.87,49.47
3645,qh2-rcc1222018-11-0318:50:00,qh2-rcc122 ,2018-11-03 18:50:00,1.86,168.0,36406.43,42524.09,16.78,49.85,46.22,9378.83,9434.83,9392.83,9348.5,515895.0,293430.0,10.0,64.0,64.0,66.63,72.89,240.89,49.85
3646,qh2-rcc1222018-11-0319:00:00,qh2-rcc122 ,2018-11-03 19:00:00,1.95,168.0,212548.94,195303.9,16.75,49.95,46.48,9384.67,9427.83,9387.0,9347.33,515895.0,293430.0,10.0,64.0,64.0,66.7,72.89,240.89,49.95
3647,qh2-rcc1222018-11-0319:10:00,qh2-rcc122 ,2018-11-03 19:10:00,2.02,166.93,1023595.49,1002530.35,16.37,49.87,46.65,9333.33,9391.67,9340.33,9291.33,515895.0,293430.0,10.0,64.0,64.0,66.23,72.42,239.36,49.87
3648,qh2-rcc1222018-11-0319:20:00,qh2-rcc122 ,2018-11-03 19:20:00,1.92,167.47,37479.46,46931.28,16.12,49.97,46.92,9282.0,9334.5,9285.5,9192.17,515895.0,293430.0,10.0,64.0,64.0,66.08,72.66,240.12,49.97
3649,qh2-rcc1222018-11-0319:30:00,qh2-rcc122 ,2018-11-03 19:30:00,2.03,167.33,58750.65,45925.01,16.23,49.82,46.98,9315.83,9357.83,9313.5,9219.0,515895.0,293430.0,10.0,64.0,64.0,66.05,72.6,239.93,49.82
3650,qh2-rcc1222018-11-0319:40:00,qh2-rcc122 ,2018-11-03 19:40:00,1.9,168.0,37699.48,44454.06,16.5,49.97,46.87,9289.0,9341.5,9296.0,9206.17,515895.0,293430.0,10.0,64.0,64.0,66.47,72.89,240.89,49.97
3651,qh2-rcc1222018-11-0319:50:00,qh2-rcc122 ,2018-11-03 19:50:00,1.96,168.0,37350.11,43195.25,16.83,49.7,46.9,9279.67,9338.0,9277.33,9182.83,515895.0,293430.0,10.0,64.0,64.0,66.53,72.89,240.89,49.7
3652,qh2-rcc1222018-11-0320:00:00,qh2-rcc122 ,2018-11-03 20:00:00,2.09,167.33,213816.31,199231.04,16.65,49.6,46.8,9292.5,9335.67,9287.83,9198.0,515895.0,293430.0,10.0,64.0,64.0,66.25,72.6,239.93,49.6
3653,qh2-rcc1222018-11-0320:10:00,qh2-rcc122 ,2018-11-03 20:10:00,1.87,164.53,1023861.09,996754.31,16.85,49.2,46.85,9275.0,9324.0,9271.5,9181.67,515895.0,293430.0,10.0,64.0,64.0,66.05,71.38,235.92,49.2
3654,qh2-rcc1222018-11-0320:20:00,qh2-rcc122 ,2018-11-03 20:20:00,2.02,167.33,36346.33,47679.89,16.3,49.82,46.85,9298.33,9331.0,9298.33,9207.33,515895.0,293430.0,10.0,64.0,64.0,66.12,72.6,239.93,49.82
3655,qh2-rcc1222018-11-0320:30:00,qh2-rcc122 ,2018-11-03 20:30:00,1.75,166.53,58014.89,46965.82,16.67,49.72,46.75,9256.33,9325.17,9257.5,9174.67,515895.0,293430.0,10.0,64.0,64.0,66.38,72.25,238.78,49.72
3656,qh2-rcc1222018-11-0320:40:00,qh2-rcc122 ,2018-11-03 20:40:00,2.16,168.0,39913.43,45408.82,16.32,49.85,46.68,9265.67,9332.17,9266.83,9170.0,515895.0,293430.0,10.0,64.0,64.0,66.17,72.89,240.89,49.85
3657,qh2-rcc1222018-11-0320:50:00,qh2-rcc122 ,2018-11-03 20:50:00,2.06,168.0,37530.87,45262.87,16.38,49.97,46.3,9282.0,9338.0,9297.17,9199.17,515895.0,293430.0,10.0,64.0,64.0,66.35,72.89,240.89,49.97
3658,qh2-rcc1222018-11-0321:00:00,qh2-rcc122 ,2018-11-03 21:00:00,1.97,168.0,214335.86,196883.39,16.52,50.12,46.45,9243.5,9307.67,9244.67,9168.83,515895.0,293430.0,10.0,64.0,64.0,66.63,72.89,240.89,50.12
3659,qh2-rcc1222018-11-0321:10:00,qh2-rcc122 ,2018-11-03 21:10:00,1.84,167.87,1024225.33,1002158.31,16.37,49.95,46.17,9290.17,9333.33,9290.17,9189.83,515895.0,293430.0,10.0,64.0,64.0,66.32,72.83,240.7,49.95
3660,qh2-rcc1222018-11-0321:20:00,qh2-rcc122 ,2018-11-03 21:20:00,2.07,168.0,37589.17,47246.63,16.55,49.98,46.1,9298.33,9339.17,9300.67,9205.0,515895.0,293430.0,10.0,64.0,64.0,66.53,72.89,240.89,49.98
3661,qh2-rcc1222018-11-0321:30:00,qh2-rcc122 ,2018-11-03 21:30:00,1.73,168.0,59989.94,47777.61,16.4,49.88,46.42,9251.67,9315.83,9254.0,9173.5,515895.0,293430.0,10.0,64.0,64.0,66.28,72.89,240.89,49.88
3662,qh2-rcc1222018-11-0321:40:00,qh2-rcc122 ,2018-11-03 21:40:00,1.66,167.73,39048.06,46037.33,16.67,49.67,46.13,9298.33,9340.33,9311.17,9210.83,515895.0,293430.0,10.0,64.0,64.0,66.33,72.77,240.5,49.67
3663,qh2-rcc1222018-11-0321:50:00,qh2-rcc122 ,2018-11-03 21:50:00,1.94,168.0,37975.83,45323.85,16.37,49.93,46.08,9311.17,9353.17,9314.67,9214.33,515895.0,293430.0,10.0,64.0,64.0,66.3,72.89,240.89,49.93
3664,qh2-rcc1222018-11-0322:00:00,qh2-rcc122 ,2018-11-03 22:00:00,2.03,167.33,214715.04,198662.79,16.25,50.05,46.48,9297.17,9341.5,9303.0,9201.5,515895.0,293430.0,10.0,64.0,64.0,66.3,72.6,239.93,50.05
3665,qh2-rcc1222018-11-0322:10:00,qh2-rcc122 ,2018-11-03 22:10:00,1.74,167.07,1024939.17,1007881.61,16.3,50.07,46.45,9311.17,9355.5,9320.5,9216.67,515895.0,293430.0,10.0,64.0,64.0,66.37,72.48,239.55,50.07
3666,qh2-rcc1222018-11-0322:20:00,qh2-rcc122 ,2018-11-03 22:20:00,2.05,168.0,37887.69,48454.36,16.28,50.08,46.58,9205.0,9266.83,9203.83,9129.17,515895.0,293430.0,10.0,64.0,64.0,66.37,72.89,240.89,50.08
3667,qh2-rcc1222018-11-0322:30:00,qh2-rcc122 ,2018-11-03 22:30:00,1.93,167.73,58887.79,46662.21,16.25,50.22,46.45,9200.33,9273.83,9219.0,9129.17,515895.0,293430.0,10.0,64.0,64.0,66.47,72.77,240.5,50.22
3668,qh2-rcc1222018-11-0322:40:00,qh2-rcc122 ,2018-11-03 22:40:00,1.79,167.87,40157.47,46771.35,16.07,49.98,46.52,9198.0,9300.67,9230.67,9153.67,515895.0,293430.0,10.0,64.0,64.0,66.05,72.83,240.7,49.98
3669,qh2-rcc1222018-11-0322:50:00,qh2-rcc122 ,2018-11-03 22:50:00,1.92,167.2,38598.6,44845.14,16.17,49.93,46.48,9299.5,9338.0,9304.17,9208.5,515895.0,293430.0,10.0,64.0,64.0,66.1,72.54,239.74,49.93
3670,qh2-rcc1222018-11-0323:00:00,qh2-rcc122 ,2018-11-03 23:00:00,1.94,167.6,214397.69,196521.93,16.27,50.17,46.4,9220.17,9300.67,9244.67,9158.33,515895.0,293430.0,10.0,64.0,64.0,66.43,72.71,240.31,50.17
3671,qh2-rcc1222018-11-0323:10:00,qh2-rcc122 ,2018-11-03 23:10:00,2.0,168.0,1025195.01,1001553.59,16.15,50.02,46.72,9243.5,9322.83,9255.17,9171.17,515895.0,293430.0,10.0,64.0,64.0,66.17,72.89,240.89,50.02
3672,qh2-rcc1222018-11-0323:20:00,qh2-rcc122 ,2018-11-03 23:20:00,1.93,168.0,38492.89,47416.36,16.25,50.17,46.62,9296.0,9354.33,9296.0,9201.5,515895.0,293430.0,10.0,64.0,64.0,66.42,72.89,240.89,50.17
3673,qh2-rcc1222018-11-0323:30:00,qh2-rcc122 ,2018-11-03 23:30:00,2.02,168.0,58938.72,46488.05,16.2,50.1,46.68,9312.33,9361.33,9310.0,9214.33,515895.0,293430.0,10.0,64.0,64.0,66.3,72.89,240.89,50.1
3674,qh2-rcc1222018-11-0323:40:00,qh2-rcc122 ,2018-11-03 23:40:00,1.86,166.0,41060.2,45684.31,16.12,49.85,46.6,9300.67,9343.83,9304.17,9205.0,515895.0,293430.0,10.0,64.0,64.0,65.97,72.02,238.02,49.85
3675,qh2-rcc1222018-11-0323:50:00,qh2-rcc122 ,2018-11-03 23:50:00,1.8,167.07,39302.05,45319.51,16.32,50.0,46.75,9207.33,9307.67,9223.67,9143.17,515895.0,293430.0,10.0,64.0,64.0,66.32,72.48,239.55,50.0
3676,qh2-rcc1222018-11-0400:00:00,qh2-rcc122 ,2018-11-04 00:00:00,1.79,167.2,261742.18,268302.92,16.35,49.98,46.52,9256.33,9325.17,9269.17,9178.17,515895.0,293430.0,10.0,64.0,64.0,66.33,72.54,239.74,49.98
3677,qh2-rcc1222018-11-0400:10:00,qh2-rcc122 ,2018-11-04 00:10:00,1.94,167.07,42719.68,62676.36,16.5,50.12,46.52,9231.83,9306.5,9223.67,9161.83,515895.0,293430.0,10.0,64.0,64.0,66.62,72.48,239.55,50.12
3678,qh2-rcc1222018-11-0400:20:00,qh2-rcc122 ,2018-11-04 00:20:00,1.77,167.73,39939.16,45069.99,16.35,50.1,46.38,9278.5,9317.0,9248.17,9167.67,515895.0,293430.0,10.0,64.0,64.0,66.45,72.77,240.5,50.1
3679,qh2-rcc1222018-11-0400:30:00,qh2-rcc122 ,2018-11-04 00:30:00,1.63,167.73,59673.56,47443.82,16.42,50.0,46.55,9247.0,9327.5,9256.33,9164.17,515895.0,293430.0,10.0,64.0,64.0,66.42,72.77,240.5,50.0
3680,qh2-rcc1222018-11-0400:40:00,qh2-rcc122 ,2018-11-04 00:40:00,1.92,166.13,39070.95,46929.18,16.22,49.97,46.42,9304.17,9332.17,9311.17,9209.67,515895.0,293430.0,10.0,64.0,64.0,66.18,72.08,238.21,49.97
3681,qh2-rcc1222018-11-0400:50:00,qh2-rcc122 ,2018-11-04 00:50:00,2.04,168.53,39653.47,46140.07,16.27,50.18,46.7,9318.17,9343.83,9318.17,9223.67,515895.0,293430.0,10.0,64.0,64.0,66.45,73.12,241.65,50.18
3682,qh2-rcc1222018-11-0401:00:00,qh2-rcc122 ,2018-11-04 01:00:00,3.3,172.13,214468.1,201770.1,16.6,50.93,47.32,9314.67,9348.5,9324.0,9216.67,515895.0,293430.0,10.0,64.0,64.0,67.53,74.68,246.81,50.93
3683,qh2-rcc1222018-11-0401:10:00,qh2-rcc122 ,2018-11-04 01:10:00,3.36,168.0,39629.42,50503.99,16.67,51.1,47.12,9331.0,9376.5,9340.33,9242.33,515895.0,293430.0,10.0,64.0,64.0,67.77,72.89,240.89,51.1
3684,qh2-rcc1222018-11-0401:20:00,qh2-rcc122 ,2018-11-04 01:20:00,4.04,171.6,38280.58,45067.6,16.58,50.92,46.75,9520.0,9553.83,9492.0,9417.33,515895.0,293430.0,10.0,64.0,64.0,67.5,74.45,246.05,50.92
3685,qh2-rcc1222018-11-0401:30:00,qh2-rcc122 ,2018-11-04 01:30:00,4.82,175.2,62048.11,47689.06,16.37,50.62,46.85,9655.33,9641.33,9602.83,9478.0,515895.0,293430.0,10.0,64.0,64.0,66.98,76.01,251.21,50.62
3686,qh2-rcc1222018-11-0401:40:00,qh2-rcc122 ,2018-11-04 01:40:00,4.24,168.0,39352.54,46253.58,16.32,49.92,46.92,9633.17,9644.83,9597.0,9481.5,515895.0,293430.0,10.0,64.0,64.0,66.23,72.89,240.89,49.92
3687,qh2-rcc1222018-11-0401:50:00,qh2-rcc122 ,2018-11-04 01:50:00,2.22,168.0,37838.97,44767.78,16.37,49.43,46.08,9612.17,9636.67,9628.5,9475.67,515895.0,293430.0,10.0,64.0,64.0,65.8,72.89,240.89,49.43
3688,qh2-rcc1222018-11-0402:00:00,qh2-rcc122 ,2018-11-04 02:00:00,2.23,168.0,213889.0,199076.56,16.32,49.4,46.15,9573.67,9705.5,9601.67,9489.67,515895.0,293430.0,10.0,64.0,64.0,65.72,72.89,240.89,49.4
3689,qh2-rcc1222018-11-0402:10:00,qh2-rcc122 ,2018-11-04 02:10:00,1.86,168.0,1024921.74,1013658.37,16.1,49.3,46.52,9637.83,9686.83,9548.0,9482.67,515895.0,293430.0,10.0,64.0,64.0,65.4,72.89,240.89,49.3
3690,qh2-rcc1222018-11-0402:20:00,qh2-rcc122 ,2018-11-04 02:20:00,2.08,168.0,37270.43,47953.6,16.22,49.13,46.42,9656.5,9665.83,9656.5,9504.83,515895.0,293430.0,10.0,64.0,64.0,65.35,72.89,240.89,49.13
3691,qh2-rcc1222018-11-0402:30:00,qh2-rcc122 ,2018-11-04 02:30:00,1.75,168.0,59354.61,47129.21,16.27,49.27,46.25,9675.17,9727.67,9674.0,9566.67,515895.0,293430.0,10.0,64.0,64.0,65.53,72.89,240.89,49.27
3692,qh2-rcc1222018-11-0402:40:00,qh2-rcc122 ,2018-11-04 02:40:00,1.86,167.87,37013.19,45292.88,16.37,49.18,46.18,9658.83,9710.17,9669.33,9545.67,515895.0,293430.0,10.0,64.0,64.0,65.55,72.83,240.7,49.18
3693,qh2-rcc1222018-11-0402:50:00,qh2-rcc122 ,2018-11-04 02:50:00,1.89,167.33,37911.31,45184.71,16.22,48.7,45.82,9679.83,9721.83,9667.0,9577.17,515895.0,293430.0,10.0,64.0,64.0,64.92,72.6,239.93,48.7
3694,qh2-rcc1222018-11-0403:00:00,qh2-rcc122 ,2018-11-04 03:00:00,1.94,166.4,213199.79,198462.69,16.1,48.98,45.92,9678.67,9731.17,9685.67,9564.33,515895.0,293430.0,10.0,64.0,64.0,65.08,72.19,238.59,48.98
3695,qh2-rcc1222018-11-0403:10:00,qh2-rcc122 ,2018-11-04 03:10:00,2.06,167.47,1025172.0,1003034.78,16.05,49.48,46.03,9699.67,9773.17,9693.83,9595.83,515895.0,293430.0,10.0,64.0,64.0,65.53,72.66,240.12,49.48
3696,qh2-rcc1222018-11-0403:20:00,qh2-rcc122 ,2018-11-04 03:20:00,1.79,168.0,39712.26,45856.65,16.1,49.8,46.07,9667.0,9733.5,9679.83,9577.17,515895.0,293430.0,10.0,64.0,64.0,65.9,72.89,240.89,49.8
3697,qh2-rcc1222018-11-0403:30:00,qh2-rcc122 ,2018-11-04 03:30:00,1.9,167.2,58772.68,47710.13,16.03,49.67,45.9,9681.0,9739.33,9675.17,9604.0,515895.0,293430.0,10.0,64.0,64.0,65.7,72.54,239.74,49.67
3698,qh2-rcc1222018-11-0403:40:00,qh2-rcc122 ,2018-11-04 03:40:00,2.04,165.87,37186.09,46430.86,16.12,49.03,45.58,9684.5,9751.0,9697.33,9598.17,515895.0,293430.0,10.0,64.0,64.0,65.15,71.96,237.83,49.03
3699,qh2-rcc1222018-11-0403:50:00,qh2-rcc122 ,2018-11-04 03:50:00,1.78,167.87,38970.44,46093.57,16.02,49.3,45.93,9696.17,9742.83,9700.83,9611.0,515895.0,293430.0,10.0,64.0,64.0,65.32,72.83,240.7,49.3
3700,qh2-rcc1222018-11-0404:00:00,qh2-rcc122 ,2018-11-04 04:00:00,2.02,168.0,216445.42,197044.68,16.08,48.95,45.93,9685.67,9733.5,9682.17,9598.17,515895.0,293430.0,10.0,64.0,64.0,65.03,72.89,240.89,48.95
3701,qh2-rcc1222018-11-0404:10:00,qh2-rcc122 ,2018-11-04 04:10:00,2.21,167.87,1026400.41,1026420.16,16.13,48.72,45.77,9697.33,9767.33,9685.67,9649.5,515895.0,293430.0,10.0,64.0,64.0,64.85,72.83,240.7,48.72
3702,qh2-rcc1222018-11-0404:20:00,qh2-rcc122 ,2018-11-04 04:20:00,1.84,168.0,36902.74,52798.88,16.02,49.08,45.95,9677.5,9737.0,9689.17,9598.17,515895.0,293430.0,10.0,64.0,64.0,65.1,72.89,240.89,49.08
