,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
4215,qh2-rcc1572018-11-0717:50:00,qh2-rcc157 ,2018-11-07 17:50:00,32.61,287.87,1490302.12,1758099.3,19.0,69.18,61.12,9602.83,9578.33,9550.33,9601.67,515639.0,387638.0,9.0,64.0,58.0,88.18,98.07,385.94,69.18
4216,qh2-rcc1572018-11-0718:00:00,qh2-rcc157 ,2018-11-07 18:00:00,33.05,288.0,408791.34,1224522.01,19.0,69.5,61.88,9430.17,9408.0,9389.33,9434.83,515639.0,387638.0,9.0,64.0,58.0,88.5,98.12,386.12,69.5
4217,qh2-rcc1572018-11-0718:10:00,qh2-rcc157 ,2018-11-07 18:10:00,33.09,285.87,146319.97,1385216.31,19.0,69.52,62.05,9403.33,9387.0,9367.17,9405.67,515639.0,387638.0,9.0,64.0,58.0,88.52,97.39,383.26,69.52
4218,qh2-rcc1572018-11-0718:20:00,qh2-rcc157 ,2018-11-07 18:20:00,33.0,287.6,257489.09,981506.9,19.0,69.65,62.13,9399.83,9384.67,9359.0,9406.83,515639.0,387638.0,9.0,64.0,58.0,88.65,97.98,385.58,69.65
4219,qh2-rcc1572018-11-0718:30:00,qh2-rcc157 ,2018-11-07 18:30:00,33.42,288.0,452118.22,1406516.81,19.0,69.82,62.13,9427.83,9406.83,9385.83,9444.17,515639.0,305648.83,9.0,64.0,58.0,88.82,98.12,386.12,69.82
4220,qh2-rcc1572018-11-0718:40:00,qh2-rcc157 ,2018-11-07 18:40:00,33.37,287.47,269378.91,1372374.32,19.0,69.78,62.02,9416.17,9395.17,9382.33,9438.33,515639.0,289251.0,9.0,64.0,58.0,88.78,97.93,385.4,69.78
4221,qh2-rcc1572018-11-0718:50:00,qh2-rcc157 ,2018-11-07 18:50:00,33.29,286.13,374305.4,1511782.7,19.0,69.43,62.42,9390.5,9380.0,9354.33,9387.0,515639.0,289251.0,9.0,64.0,58.0,88.43,97.48,383.61,69.43
4222,qh2-rcc1572018-11-0719:00:00,qh2-rcc157 ,2018-11-07 19:00:00,33.2,287.6,625095.8,1373038.0,19.0,69.88,62.28,9410.33,9391.67,9370.67,9423.17,515639.0,289251.0,9.0,64.0,58.0,88.88,97.98,385.58,69.88
4223,qh2-rcc1572018-11-0719:10:00,qh2-rcc157 ,2018-11-07 19:10:00,33.07,281.2,173253.95,1476584.33,19.0,70.02,61.82,9416.17,9395.17,9380.0,9427.83,515639.0,289306.83,9.0,64.0,58.0,89.02,95.8,377.0,70.02
4224,qh2-rcc1572018-11-0719:20:00,qh2-rcc157 ,2018-11-07 19:20:00,32.89,280.0,638877.7,1493879.09,19.0,69.92,61.5,9422.0,9401.0,9374.17,9419.67,515639.0,289318.0,9.0,64.0,58.0,88.92,95.39,375.39,69.92
4225,qh2-rcc1572018-11-0719:30:00,qh2-rcc157 ,2018-11-07 19:30:00,32.87,284.13,413868.83,2069696.28,19.0,69.93,61.83,9405.67,9380.0,9362.5,9401.0,515639.0,369612.67,9.0,64.0,58.0,88.93,96.8,380.93,69.93
4226,qh2-rcc1572018-11-0719:40:00,qh2-rcc157 ,2018-11-07 19:40:00,32.8,282.4,296176.13,1469802.72,19.0,69.78,61.43,9395.17,9377.67,9350.83,9394.0,515639.0,309030.8,9.0,64.0,58.0,88.78,96.21,378.61,69.78
4227,qh2-rcc1572018-11-0719:50:00,qh2-rcc157 ,2018-11-07 19:50:00,32.36,280.0,541776.9,1667046.87,19.0,69.27,61.2,9390.5,9378.83,9343.83,9394.0,515639.0,289379.0,9.0,64.0,58.0,88.27,95.39,375.39,69.27
4228,qh2-rcc1572018-11-0720:00:00,qh2-rcc157 ,2018-11-07 20:00:00,32.07,281.2,302841.62,1687305.12,19.0,69.38,61.18,9395.17,9374.17,9350.83,9397.5,515639.0,289379.0,9.0,64.0,58.0,88.38,95.8,377.0,69.38
4229,qh2-rcc1572018-11-0720:10:00,qh2-rcc157 ,2018-11-07 20:10:00,32.01,280.0,382839.71,2012239.54,19.0,69.65,61.13,9383.5,9374.17,9343.83,9395.17,515639.0,289379.0,9.0,64.0,58.0,88.65,95.39,375.39,69.65
4230,qh2-rcc1572018-11-0720:20:00,qh2-rcc157 ,2018-11-07 20:20:00,32.2,280.0,269474.87,1844021.56,19.0,69.22,61.05,9378.83,9367.17,9348.5,9392.83,515639.0,369623.85,9.0,64.0,58.0,88.22,95.39,375.39,69.22
4231,qh2-rcc1572018-11-0720:30:00,qh2-rcc157 ,2018-11-07 20:30:00,32.32,283.2,229863.61,1814929.13,19.0,69.52,61.33,9381.17,9367.17,9341.5,9394.0,515639.0,387638.0,9.0,64.0,58.0,88.52,96.48,379.68,69.52
4232,qh2-rcc1572018-11-0720:40:00,qh2-rcc157 ,2018-11-07 20:40:00,32.3,280.0,464180.17,1451316.91,19.0,69.0,61.07,9383.5,9371.83,9353.17,9392.83,515639.0,387638.0,9.0,64.0,58.0,88.0,95.39,375.39,69.0
4233,qh2-rcc1572018-11-0720:50:00,qh2-rcc157 ,2018-11-07 20:50:00,32.41,280.0,234295.96,1949937.8,19.0,69.2,61.17,9396.33,9381.17,9345.0,9395.17,515639.0,387638.0,9.0,64.0,58.0,88.2,95.39,375.39,69.2
4234,qh2-rcc1572018-11-0721:00:00,qh2-rcc157 ,2018-11-07 21:00:00,32.35,281.07,380795.18,1770960.26,19.0,69.3,61.0,9405.67,9389.33,9368.33,9402.17,515639.0,309301.2,9.0,64.0,58.0,88.3,95.75,376.82,69.3
4235,qh2-rcc1572018-11-0721:10:00,qh2-rcc157 ,2018-11-07 21:10:00,32.44,282.67,346648.13,1751042.09,19.0,69.38,61.07,9396.33,9381.17,9363.67,9401.0,515639.0,289717.0,9.0,64.0,58.0,88.38,96.3,378.97,69.38
4236,qh2-rcc1572018-11-0721:20:00,qh2-rcc157 ,2018-11-07 21:20:00,32.14,280.67,349190.03,1900714.23,19.0,69.22,60.77,9397.5,9383.5,9373.0,9408.0,515639.0,289717.0,9.0,64.0,58.0,88.22,95.62,376.28,69.22
4237,qh2-rcc1572018-11-0721:30:00,qh2-rcc157 ,2018-11-07 21:30:00,32.42,280.67,334926.31,2041540.94,19.0,69.1,60.95,9418.5,9396.33,9377.67,9417.33,515639.0,289717.0,9.0,64.0,58.0,88.1,95.62,376.28,69.1
4238,qh2-rcc1572018-11-0721:40:00,qh2-rcc157 ,2018-11-07 21:40:00,32.14,281.07,324877.1,1915217.29,19.0,69.07,60.97,9390.5,9378.83,9353.17,9401.0,515639.0,371317.83,9.0,64.0,58.0,88.07,95.75,376.82,69.07
4239,qh2-rcc1572018-11-0721:50:00,qh2-rcc157 ,2018-11-07 21:50:00,31.92,280.0,236677.82,2177318.16,19.0,69.18,61.0,9380.0,9361.33,9339.17,9397.5,515639.0,312692.5,9.0,64.0,58.0,88.18,95.39,375.39,69.18
4240,qh2-rcc1572018-11-0722:00:00,qh2-rcc157 ,2018-11-07 22:00:00,31.9,280.0,302959.33,2225718.72,19.0,69.35,60.8,9380.0,9366.0,9346.17,9396.33,515639.0,289883.0,9.0,64.0,58.0,88.35,95.39,375.39,69.35
4241,qh2-rcc1572018-11-0722:10:00,qh2-rcc157 ,2018-11-07 22:10:00,31.77,283.87,475756.58,1671996.92,19.0,69.32,61.03,9387.0,9369.5,9348.5,9389.33,515639.0,368087.0,9.0,64.0,58.0,88.32,96.71,380.57,69.32
4242,qh2-rcc1572018-11-0722:20:00,qh2-rcc157 ,2018-11-07 22:20:00,31.91,281.87,240768.32,366985.98,19.0,69.05,61.03,9388.17,9374.17,9357.83,9392.83,515639.0,387638.0,9.0,64.0,58.0,88.05,96.03,377.89,69.05
4243,qh2-rcc1572018-11-0722:30:00,qh2-rcc157 ,2018-11-07 22:30:00,32.08,280.13,249528.8,215720.44,19.0,69.03,61.08,9385.83,9378.83,9345.0,9395.17,515639.0,387638.0,9.0,64.0,58.0,88.03,95.44,375.57,69.03
4244,qh2-rcc1572018-11-0722:40:00,qh2-rcc157 ,2018-11-07 22:40:00,31.98,293.47,235859.42,581984.12,19.0,70.02,62.77,9436.0,9392.83,9387.0,9439.5,515639.0,387638.0,9.0,64.0,58.0,89.02,99.98,393.44,70.02
4245,qh2-rcc1572018-11-0722:50:00,qh2-rcc157 ,2018-11-07 22:50:00,31.97,295.47,116287.64,173482.26,19.0,69.4,62.48,9577.17,9566.67,9504.83,9579.5,515639.0,387638.0,9.0,64.0,58.0,88.4,100.66,396.13,69.4
4246,qh2-rcc1572018-11-0723:00:00,qh2-rcc157 ,2018-11-07 23:00:00,32.08,296.0,206129.67,167833.57,19.0,69.5,62.77,9572.5,9548.0,9475.67,9572.5,515639.0,387638.0,9.0,64.0,58.0,88.5,100.84,396.84,69.5
4247,qh2-rcc1572018-11-0723:10:00,qh2-rcc157 ,2018-11-07 23:10:00,35.17,304.67,8994635.52,1493617.35,19.0,70.85,62.57,9574.83,9545.67,9480.33,9574.83,515639.0,387638.0,9.0,64.0,58.0,89.85,103.79,408.46,70.85
4248,qh2-rcc1572018-11-0723:20:00,qh2-rcc157 ,2018-11-07 23:20:00,43.45,317.2,183148.95,2629677.31,19.0,74.18,62.45,9609.83,9640.17,9531.67,9621.5,515639.0,387638.0,9.0,64.0,58.0,93.18,108.06,425.26,74.18
4249,qh2-rcc1572018-11-0723:30:00,qh2-rcc157 ,2018-11-07 23:30:00,32.21,295.33,162561.03,200885.18,19.0,70.07,62.03,9605.17,9630.83,9518.83,9605.17,515639.0,387638.0,9.0,64.0,58.0,89.07,100.61,395.95,70.07
4250,qh2-rcc1572018-11-0723:40:00,qh2-rcc157 ,2018-11-07 23:40:00,32.32,294.67,148945.63,176840.38,19.0,69.33,62.27,9605.17,9654.17,9515.33,9608.67,515639.0,387638.0,9.0,64.0,58.0,88.33,100.39,395.05,69.33
4251,qh2-rcc1572018-11-0723:50:00,qh2-rcc157 ,2018-11-07 23:50:00,31.82,296.0,267148.13,245374.9,19.0,69.28,62.13,9600.5,9634.33,9521.17,9611.0,515639.0,387638.0,9.0,64.0,58.0,88.28,100.84,396.84,69.28
4252,qh2-rcc1572018-11-0800:00:00,qh2-rcc157 ,2018-11-08 00:00:00,32.08,295.87,225461.23,433936.12,19.07,69.9,62.7,9591.17,9563.17,9520.0,9597.0,515639.0,306173.0,9.0,64.0,58.0,88.97,100.8,396.66,69.9
4253,qh2-rcc1572018-11-0800:10:00,qh2-rcc157 ,2018-11-08 00:10:00,31.76,295.07,440557.23,199284.66,19.65,70.2,63.58,9615.67,9599.33,9548.0,9623.83,515639.0,368086.4,9.0,64.0,58.0,89.85,100.52,395.59,70.2
4254,qh2-rcc1572018-11-0800:20:00,qh2-rcc157 ,2018-11-08 00:20:00,31.85,294.4,792585.27,254461.15,19.0,69.98,63.27,9598.17,9594.67,9528.17,9608.67,515639.0,387638.0,9.0,64.0,58.0,88.98,100.3,394.7,69.98
4255,qh2-rcc1572018-11-0800:30:00,qh2-rcc157 ,2018-11-08 00:30:00,32.08,292.53,153045.7,380783.72,19.0,69.2,62.67,9605.17,9578.33,9520.0,9598.17,515639.0,309505.2,9.0,64.0,58.0,88.2,99.66,392.19,69.2
4256,qh2-rcc1572018-11-0800:40:00,qh2-rcc157 ,2018-11-08 00:40:00,32.17,294.93,243806.57,457299.9,19.0,69.3,62.97,9609.83,9573.67,9508.33,9597.0,515639.0,366477.03,9.0,64.0,58.0,88.3,100.48,395.41,69.3
4257,qh2-rcc1572018-11-0800:50:00,qh2-rcc157 ,2018-11-08 00:50:00,31.9,295.2,180502.7,567970.44,19.0,69.27,62.93,9553.83,9524.67,9458.17,9570.17,515639.0,387638.0,9.0,64.0,58.0,88.27,100.57,395.77,69.27
4258,qh2-rcc1572018-11-0801:00:00,qh2-rcc157 ,2018-11-08 01:00:00,41.66,312.27,7624396.48,1637225.63,19.0,72.3,62.8,9571.33,9541.0,9492.0,9578.33,515639.0,387638.0,9.0,64.0,58.0,91.3,106.38,418.65,72.3
4259,qh2-rcc1572018-11-0801:10:00,qh2-rcc157 ,2018-11-08 01:10:00,33.73,294.27,262499.58,1823105.48,19.0,69.82,62.47,9597.0,9593.5,9531.67,9616.83,515639.0,387638.0,9.0,64.0,58.0,88.82,100.25,394.52,69.82
4260,qh2-rcc1572018-11-0801:20:00,qh2-rcc157 ,2018-11-08 01:20:00,32.23,295.6,213606.36,635747.1,19.0,69.87,62.4,9602.83,9583.0,9517.67,9614.5,515639.0,387638.0,9.0,64.0,58.0,88.87,100.71,396.31,69.87
4261,qh2-rcc1572018-11-0801:30:00,qh2-rcc157 ,2018-11-08 01:30:00,32.58,295.2,346749.41,713164.57,19.0,69.87,62.93,9486.17,9479.17,9422.0,9504.83,515639.0,387638.0,9.0,64.0,58.0,88.87,100.57,395.77,69.87
4262,qh2-rcc1572018-11-0801:40:00,qh2-rcc157 ,2018-11-08 01:40:00,32.25,296.0,236814.54,944088.42,19.0,70.28,63.3,9377.67,9383.5,9335.67,9395.17,515639.0,387638.0,9.0,64.0,58.0,89.28,100.84,396.84,70.28
4263,qh2-rcc1572018-11-0801:50:00,qh2-rcc157 ,2018-11-08 01:50:00,32.47,293.6,538433.6,658065.76,19.0,70.17,63.3,9387.0,9373.0,9352.0,9404.5,515639.0,312753.83,9.0,64.0,58.0,89.17,100.02,393.62,70.17
4264,qh2-rcc1572018-11-0802:00:00,qh2-rcc157 ,2018-11-08 02:00:00,33.07,280.93,306466.44,228840.3,19.0,68.32,63.35,9399.83,9380.0,9356.67,9403.33,515639.0,366475.08,9.0,64.0,58.0,87.32,95.71,376.64,68.32
4265,qh2-rcc1572018-11-0802:10:00,qh2-rcc157 ,2018-11-08 02:10:00,33.12,278.27,243279.8,207749.22,19.55,68.13,64.03,9448.83,9408.0,9420.83,9462.83,515639.0,387638.0,9.0,64.0,58.0,87.68,94.8,373.07,68.13
4266,qh2-rcc1572018-11-0802:20:00,qh2-rcc157 ,2018-11-08 02:20:00,33.2,282.13,190455.19,464047.23,19.0,68.88,63.93,9410.33,9383.5,9357.83,9418.5,515639.0,387638.0,9.0,64.0,58.0,87.88,96.12,378.25,68.88
4267,qh2-rcc1572018-11-0802:30:00,qh2-rcc157 ,2018-11-08 02:30:00,41.5,309.87,7965596.42,927016.26,19.0,72.87,62.83,9489.67,9481.5,9438.33,9482.67,515639.0,387638.0,9.0,64.0,58.0,91.87,105.57,415.43,72.87
4268,qh2-rcc1572018-11-0802:40:00,qh2-rcc157 ,2018-11-08 02:40:00,40.52,315.6,2091473.46,2432679.23,19.0,74.8,62.52,9577.17,9604.0,9506.0,9586.5,515639.0,387638.0,9.0,64.0,58.0,93.8,107.52,423.12,74.8
4269,qh2-rcc1572018-11-0802:50:00,qh2-rcc157 ,2018-11-08 02:50:00,33.76,294.8,289049.52,713978.42,19.0,71.0,63.5,9378.83,9377.67,9354.33,9389.33,515639.0,387638.0,9.0,64.0,58.0,90.0,100.43,395.23,71.0
4270,qh2-rcc1572018-11-0803:00:00,qh2-rcc157 ,2018-11-08 03:00:00,33.39,293.33,1132965.72,2511877.01,19.0,70.25,63.53,9376.5,9371.83,9360.17,9388.17,515639.0,387638.0,9.0,64.0,58.0,89.25,99.93,393.27,70.25
4271,qh2-rcc1572018-11-0803:10:00,qh2-rcc157 ,2018-11-08 03:10:00,35.01,312.0,238034.78,359614.67,19.0,74.05,63.47,9445.33,9406.83,9399.83,9452.33,515639.0,311784.37,9.0,64.0,58.0,93.05,106.29,418.29,74.05
4272,qh2-rcc1572018-11-0803:20:00,qh2-rcc157 ,2018-11-08 03:20:00,35.17,311.07,199588.96,331274.37,19.0,74.18,63.33,9446.5,9405.67,9402.17,9453.5,515639.0,365965.53,9.0,64.0,58.0,93.18,105.97,417.04,74.18
4273,qh2-rcc1572018-11-0803:30:00,qh2-rcc157 ,2018-11-08 03:30:00,44.59,330.93,3399700.09,860369.17,19.63,77.92,62.73,9847.83,9831.5,9772.0,9868.83,515639.0,311869.3,9.0,64.0,58.0,97.55,112.74,443.68,77.92
4274,qh2-rcc1572018-11-0803:40:00,qh2-rcc157 ,2018-11-08 03:40:00,47.48,341.87,289585.66,383442.89,19.45,79.97,61.9,10038.0,10021.67,9970.33,10043.83,515639.0,294860.0,9.0,64.0,58.0,99.42,116.47,458.33,79.97
4275,qh2-rcc1572018-11-0803:50:00,qh2-rcc157 ,2018-11-08 03:50:00,41.79,314.93,290328.45,3823899.85,19.0,76.37,62.2,9695.0,9678.67,9608.67,9700.83,515639.0,372175.0,9.0,64.0,58.0,95.37,107.29,422.22,76.37
4276,qh2-rcc1572018-11-0804:00:00,qh2-rcc157 ,2018-11-08 04:00:00,38.05,309.07,3985780.22,902058.68,19.0,74.22,62.97,9483.83,9465.17,9438.33,9492.0,515639.0,387638.0,9.0,64.0,58.0,93.22,105.29,414.36,74.22
4277,qh2-rcc1572018-11-0804:10:00,qh2-rcc157 ,2018-11-08 04:10:00,52.86,343.6,4419307.88,1912759.0,19.0,78.92,61.82,9909.67,9875.83,9846.67,9920.17,515639.0,387638.0,9.0,64.0,58.0,97.92,117.06,460.66,78.92
4278,qh2-rcc1572018-11-0804:20:00,qh2-rcc157 ,2018-11-08 04:20:00,52.49,342.67,20351545.54,2768496.2,19.0,79.15,61.32,9972.67,9955.17,9907.33,9993.67,515639.0,387638.0,9.0,64.0,58.0,98.15,116.74,459.41,79.15
4279,qh2-rcc1572018-11-0804:30:00,qh2-rcc157 ,2018-11-08 04:30:00,43.78,321.6,421152.15,3618093.34,19.0,76.93,61.37,9741.67,9734.67,9676.33,9772.0,515639.0,387638.0,9.0,64.0,58.0,95.93,109.56,431.16,76.93
4280,qh2-rcc1572018-11-0804:40:00,qh2-rcc157 ,2018-11-08 04:40:00,38.15,301.87,348120.26,386356.98,19.23,72.9,63.25,9423.17,9415.0,9396.33,9432.5,515639.0,313012.17,9.0,64.0,58.0,92.13,102.84,404.71,72.9
4281,qh2-rcc1572018-11-0804:50:00,qh2-rcc157 ,2018-11-08 04:50:00,37.02,296.53,492676.17,723594.81,19.83,72.4,64.03,9391.67,9383.5,9353.17,9398.67,515639.0,298114.77,9.0,64.0,58.0,92.23,101.02,397.56,72.4
4282,qh2-rcc1572018-11-0805:00:00,qh2-rcc157 ,2018-11-08 05:00:00,36.63,294.53,528545.17,430898.86,19.0,71.58,63.83,9385.83,9377.67,9338.0,9395.17,515639.0,298121.0,9.0,64.0,58.0,90.58,100.34,394.87,71.58
4283,qh2-rcc1572018-11-0805:10:00,qh2-rcc157 ,2018-11-08 05:10:00,37.0,293.07,498505.31,341924.46,19.0,70.0,62.9,9494.33,9417.33,9431.33,9506.0,515639.0,298253.3,9.0,64.0,58.0,89.0,99.84,392.91,70.0
4284,qh2-rcc1572018-11-0805:20:00,qh2-rcc157 ,2018-11-08 05:20:00,40.2,312.67,2468593.24,705163.7,19.0,71.65,62.1,9739.33,9726.5,9695.0,9770.83,515639.0,298283.0,9.0,64.0,58.0,90.65,106.52,419.19,71.65
4285,qh2-rcc1572018-11-0805:30:00,qh2-rcc157 ,2018-11-08 05:30:00,39.49,302.67,476008.99,1594426.78,19.0,70.62,62.23,9685.67,9660.0,9597.0,9704.33,515639.0,298283.0,9.0,64.0,58.0,89.62,103.11,405.78,70.62
4286,qh2-rcc1572018-11-0805:40:00,qh2-rcc157 ,2018-11-08 05:40:00,35.32,295.6,378072.01,448677.84,19.0,70.1,62.47,9557.33,9525.83,9476.83,9567.83,515639.0,371256.25,9.0,64.0,58.0,89.1,100.71,396.31,70.1
4287,qh2-rcc1572018-11-0805:50:00,qh2-rcc157 ,2018-11-08 05:50:00,36.72,304.13,2493461.69,393957.0,19.42,71.58,62.93,9606.33,9602.83,9546.83,9675.17,515639.0,387638.0,9.0,64.0,58.0,91.0,103.61,407.75,71.58
4288,qh2-rcc1572018-11-0806:00:00,qh2-rcc157 ,2018-11-08 06:00:00,44.29,334.53,2168323.3,2212964.69,19.72,78.45,62.58,9901.5,9894.5,9846.67,9920.17,515639.0,387638.0,9.0,64.0,58.0,98.17,113.97,448.5,78.45
4289,qh2-rcc1572018-11-0806:10:00,qh2-rcc157 ,2018-11-08 06:10:00,39.91,316.27,2488335.51,1433459.53,19.0,74.08,61.93,9849.0,9838.5,9812.83,9860.67,515639.0,387638.0,9.0,64.0,58.0,93.08,107.75,424.01,74.08
4290,qh2-rcc1572018-11-0806:20:00,qh2-rcc157 ,2018-11-08 06:20:00,35.44,289.2,611722.88,429371.53,19.0,69.23,62.12,9618.0,9608.67,9555.0,9622.67,515639.0,387638.0,9.0,64.0,58.0,88.23,98.52,387.72,69.23
4291,qh2-rcc1572018-11-0806:30:00,qh2-rcc157 ,2018-11-08 06:30:00,32.24,280.0,370676.94,218790.52,19.0,67.77,62.33,9562.0,9539.83,9492.0,9576.0,515639.0,387638.0,9.0,64.0,58.0,86.77,95.39,375.39,67.77
4292,qh2-rcc1572018-11-0806:40:00,qh2-rcc157 ,2018-11-08 06:40:00,31.51,278.67,339500.63,372485.05,19.0,67.63,62.67,9521.17,9496.67,9450.0,9536.33,515639.0,387638.0,9.0,64.0,58.0,86.63,94.94,373.6,67.63
4293,qh2-rcc1572018-11-0806:50:00,qh2-rcc157 ,2018-11-08 06:50:00,31.25,278.27,531451.1,404416.77,19.0,67.13,62.28,9609.83,9578.33,9515.33,9611.0,515639.0,387638.0,9.0,64.0,58.0,86.13,94.8,373.07,67.13
4294,qh2-rcc1572018-11-0807:00:00,qh2-rcc157 ,2018-11-08 07:00:00,31.03,278.0,420623.1,363490.19,19.57,67.35,62.82,9602.83,9594.67,9541.0,9616.83,515639.0,387638.0,9.0,64.0,58.0,86.92,94.71,372.71,67.35
4295,qh2-rcc1572018-11-0807:10:00,qh2-rcc157 ,2018-11-08 07:10:00,31.18,278.8,473242.22,721857.07,19.55,67.85,63.1,9607.5,9600.5,9538.67,9627.33,515639.0,387638.0,9.0,64.0,58.0,87.4,94.98,373.78,67.85
4296,qh2-rcc1572018-11-0807:20:00,qh2-rcc157 ,2018-11-08 07:20:00,30.8,278.27,493731.47,449054.52,19.0,67.47,62.95,9559.67,9534.0,9487.33,9563.17,515639.0,387638.0,9.0,64.0,58.0,86.47,94.8,373.07,67.47
4297,qh2-rcc1572018-11-0807:30:00,qh2-rcc157 ,2018-11-08 07:30:00,31.62,292.0,641006.93,932710.25,19.0,69.3,62.52,9570.17,9543.33,9481.5,9580.67,515639.0,387638.0,9.0,64.0,58.0,88.3,99.48,391.48,69.3
4298,qh2-rcc1572018-11-0807:40:00,qh2-rcc157 ,2018-11-08 07:40:00,32.02,294.13,744048.29,872940.43,19.0,69.82,62.52,9600.5,9580.67,9529.33,9613.33,515639.0,387638.0,9.0,64.0,58.0,88.82,100.21,394.34,69.82
4299,qh2-rcc1572018-11-0807:50:00,qh2-rcc157 ,2018-11-08 07:50:00,38.73,318.27,5775485.13,810716.78,19.0,73.25,62.45,9612.17,9591.17,9531.67,9632.0,515639.0,313339.67,9.0,64.0,58.0,92.25,108.43,426.69,73.25
4300,qh2-rcc1572018-11-0808:00:00,qh2-rcc157 ,2018-11-08 08:00:00,39.24,311.87,395779.42,2897390.52,19.0,73.82,62.25,9616.83,9588.83,9558.5,9650.67,515639.0,369806.4,9.0,64.0,58.0,92.82,106.25,418.11,73.82
4301,qh2-rcc1572018-11-0808:10:00,qh2-rcc157 ,2018-11-08 08:10:00,31.98,288.0,302845.07,434767.8,19.0,69.7,62.6,9548.0,9510.67,9452.33,9557.33,515639.0,319280.47,9.0,64.0,58.0,88.7,98.12,386.12,69.7
4302,qh2-rcc1572018-11-0808:20:00,qh2-rcc157 ,2018-11-08 08:20:00,32.02,288.0,319696.93,881366.95,19.0,69.47,62.43,9572.5,9506.0,9468.67,9573.67,515639.0,298476.0,9.0,64.0,58.0,88.47,98.12,386.12,69.47
4303,qh2-rcc1572018-11-0808:30:00,qh2-rcc157 ,2018-11-08 08:30:00,32.24,288.0,454542.3,1119633.77,19.37,69.67,62.95,9605.17,9588.83,9535.17,9606.33,515639.0,298476.0,9.0,64.0,58.0,89.03,98.12,386.12,69.67
4304,qh2-rcc1572018-11-0808:40:00,qh2-rcc157 ,2018-11-08 08:40:00,32.23,293.2,463426.68,518896.24,19.17,70.28,63.08,9607.5,9592.33,9541.0,9616.83,515639.0,298509.48,9.0,64.0,58.0,89.45,99.89,393.09,70.28
4305,qh2-rcc1572018-11-0808:50:00,qh2-rcc157 ,2018-11-08 08:50:00,32.28,288.67,436884.5,661925.17,19.0,69.63,62.65,9563.17,9531.67,9482.67,9576.0,515639.0,298533.67,9.0,64.0,58.0,88.63,98.34,387.01,69.63
4306,qh2-rcc1572018-11-0809:00:00,qh2-rcc157 ,2018-11-08 09:00:00,32.29,288.0,278354.7,1003609.13,19.0,69.47,62.22,9567.83,9559.67,9492.0,9577.17,515639.0,366847.77,9.0,64.0,58.0,88.47,98.12,386.12,69.47
4307,qh2-rcc1572018-11-0809:10:00,qh2-rcc157 ,2018-11-08 09:10:00,32.48,288.0,53868.06,834380.3,19.0,69.15,62.28,9546.83,9515.33,9469.83,9563.17,515639.0,387638.0,9.0,64.0,58.0,88.15,98.12,386.12,69.15
4308,qh2-rcc1572018-11-0809:20:00,qh2-rcc157 ,2018-11-08 09:20:00,32.23,288.0,49523.8,912344.23,19.0,68.97,62.12,9594.67,9579.5,9515.33,9604.0,515639.0,387638.0,9.0,64.0,58.0,87.97,98.12,386.12,68.97
4309,qh2-rcc1572018-11-0809:30:00,qh2-rcc157 ,2018-11-08 09:30:00,32.5,288.0,111506.39,851226.02,19.0,69.08,61.93,9602.83,9595.83,9513.0,9605.17,515639.0,387638.0,9.0,64.0,58.0,88.08,98.12,386.12,69.08
4310,qh2-rcc1572018-11-0809:40:00,qh2-rcc157 ,2018-11-08 09:40:00,32.37,278.93,259838.85,928410.37,19.0,68.37,59.88,9593.5,9580.67,9507.17,9605.17,515639.0,316357.2,9.0,64.0,58.0,87.37,95.03,373.96,68.37
4311,qh2-rcc1572018-11-0809:50:00,qh2-rcc157 ,2018-11-08 09:50:00,32.29,279.33,55749.27,654621.13,19.0,68.07,59.85,9563.17,9544.5,9495.5,9572.5,515639.0,372787.83,9.0,64.0,58.0,87.07,95.16,374.5,68.07
4312,qh2-rcc1572018-11-0810:00:00,qh2-rcc157 ,2018-11-08 10:00:00,44.24,307.33,7790519.19,1007484.75,19.32,71.73,59.73,9697.33,9667.0,9563.17,9669.33,515639.0,314913.02,9.0,64.0,58.0,91.05,104.7,412.04,71.73
4313,qh2-rcc1572018-11-0810:10:00,qh2-rcc157 ,2018-11-08 10:10:00,33.83,293.07,62617.47,1666046.52,20.0,70.67,63.02,9607.5,9590.0,9501.33,9611.0,515639.0,298604.25,9.0,64.0,58.0,90.67,99.84,392.91,70.67
4314,qh2-rcc1572018-11-0810:20:00,qh2-rcc157 ,2018-11-08 10:20:00,30.7,288.4,60547.43,808870.5,19.12,69.6,62.92,9605.17,9578.33,9515.33,9605.17,515639.0,298610.0,9.0,64.0,58.0,88.72,98.25,386.65,69.6
4315,qh2-rcc1572018-11-0810:30:00,qh2-rcc157 ,2018-11-08 10:30:00,30.37,286.67,142728.51,387862.25,19.0,68.82,62.38,9593.5,9583.0,9510.67,9594.67,515639.0,371316.2,9.0,64.0,58.0,87.82,97.66,384.33,68.82
4316,qh2-rcc1572018-11-0810:40:00,qh2-rcc157 ,2018-11-08 10:40:00,29.7,296.0,51997.38,293185.63,19.45,69.72,62.77,9591.17,9623.83,9510.67,9591.17,515639.0,387638.0,9.0,64.0,58.0,89.17,100.84,396.84,69.72
