,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
669,qh2-rcc1512018-10-1402:50:00,qh2-rcc151 ,2018-10-14 02:50:00,40.55,351.6,54027.97,456639.39,19.15,76.17,62.25,10243.33,10183.83,10201.33,10229.33,515639.0,380191.0,9.0,64.0,64.0,95.32,130.12,481.72,76.17
670,qh2-rcc1512018-10-1403:00:00,qh2-rcc151 ,2018-10-14 03:00:00,40.79,352.4,74086.05,190915.12,18.93,76.22,61.93,10334.33,10251.5,10304.0,10294.67,515639.0,459481.9,9.0,64.0,64.0,95.15,130.41,482.81,76.22
671,qh2-rcc1512018-10-1403:10:00,qh2-rcc151 ,2018-10-14 03:10:00,40.36,352.8,81694.16,114448.48,18.88,76.08,62.02,10336.67,10273.67,10322.67,10320.33,515639.0,481846.0,9.0,64.0,64.0,94.97,130.56,483.36,76.08
672,qh2-rcc1512018-10-1403:20:00,qh2-rcc151 ,2018-10-14 03:20:00,40.52,350.8,51066.52,81243.13,19.0,76.07,61.82,10311.0,10252.67,10299.33,10299.33,515639.0,481846.0,9.0,64.0,64.0,95.07,129.82,480.62,76.07
673,qh2-rcc1512018-10-1403:30:00,qh2-rcc151 ,2018-10-14 03:30:00,40.53,353.07,64952.06,262219.6,19.0,76.7,62.03,10320.33,10234.0,10281.83,10281.83,515639.0,481846.0,9.0,64.0,64.0,95.7,130.66,483.73,76.7
674,qh2-rcc1512018-10-1403:40:00,qh2-rcc151 ,2018-10-14 03:40:00,40.38,353.87,52111.26,57439.77,18.97,76.9,62.0,10311.0,10235.17,10291.17,10281.83,515639.0,380202.67,9.0,64.0,64.0,95.87,130.96,484.82,76.9
675,qh2-rcc1512018-10-1403:50:00,qh2-rcc151 ,2018-10-14 03:50:00,40.54,354.4,217762.44,54087.43,19.08,76.42,61.92,10306.33,10244.5,10329.67,10283.0,515639.0,359874.0,9.0,64.0,64.0,95.5,131.15,485.55,76.42
676,qh2-rcc1512018-10-1404:00:00,qh2-rcc151 ,2018-10-14 04:00:00,40.6,354.4,73022.13,59176.45,19.0,76.78,62.15,10238.67,10144.17,10201.33,10227.0,515639.0,359874.0,9.0,64.0,64.0,95.78,131.15,485.55,76.78
677,qh2-rcc1512018-10-1404:10:00,qh2-rcc151 ,2018-10-14 04:10:00,40.49,354.67,126138.34,308332.04,19.02,77.0,62.03,10284.17,10220.0,10244.5,10264.33,515639.0,359874.0,9.0,64.0,64.0,96.02,131.25,485.92,77.0
678,qh2-rcc1512018-10-1404:20:00,qh2-rcc151 ,2018-10-14 04:20:00,40.43,357.73,48099.81,53660.81,18.9,77.47,61.98,10278.33,10217.67,10232.83,10263.17,515639.0,359874.0,9.0,64.0,64.0,96.37,132.39,490.12,77.47
679,qh2-rcc1512018-10-1404:30:00,qh2-rcc151 ,2018-10-14 04:30:00,40.78,355.73,129859.07,185460.99,19.03,77.05,61.97,10280.67,10217.67,10229.33,10267.83,515639.0,359874.0,9.0,64.0,64.0,96.08,131.65,487.38,77.05
680,qh2-rcc1512018-10-1404:40:00,qh2-rcc151 ,2018-10-14 04:40:00,40.61,357.6,85086.09,140424.56,18.85,77.38,61.95,10276.0,10221.17,10239.83,10267.83,515639.0,359874.0,9.0,64.0,64.0,96.23,132.34,489.94,77.38
681,qh2-rcc1512018-10-1404:50:00,qh2-rcc151 ,2018-10-14 04:50:00,40.42,355.87,51426.3,123861.52,19.03,76.87,61.58,10334.33,10237.5,10298.17,10279.5,515639.0,359874.0,9.0,64.0,64.0,95.9,131.7,487.56,76.87
682,qh2-rcc1512018-10-1405:00:00,qh2-rcc151 ,2018-10-14 05:00:00,40.24,353.07,55839.22,60752.08,19.0,76.63,61.62,10308.67,10242.17,10265.5,10291.17,515639.0,457451.6,9.0,64.0,64.0,95.63,130.66,483.73,76.63
683,qh2-rcc1512018-10-1405:10:00,qh2-rcc151 ,2018-10-14 05:10:00,40.46,354.4,54153.97,71191.24,18.85,76.5,61.68,10385.67,10302.83,10328.5,10362.33,515639.0,481846.0,9.0,64.0,64.0,95.35,131.15,485.55,76.5
684,qh2-rcc1512018-10-1405:20:00,qh2-rcc151 ,2018-10-14 05:20:00,40.48,356.0,51465.33,139156.38,18.88,77.62,62.05,10222.33,10096.33,10161.67,10208.33,515639.0,481846.0,9.0,64.0,64.0,96.5,131.75,487.75,77.62
685,qh2-rcc1512018-10-1405:30:00,qh2-rcc151 ,2018-10-14 05:30:00,40.4,352.53,130084.01,180261.99,18.93,76.38,61.77,10335.5,10265.5,10315.67,10307.5,515639.0,481846.0,9.0,64.0,64.0,95.32,130.46,483.0,76.38
686,qh2-rcc1512018-10-1405:40:00,qh2-rcc151 ,2018-10-14 05:40:00,40.62,353.47,100646.68,71082.33,19.3,76.63,62.05,10235.17,10143.0,10186.17,10223.5,515639.0,481846.0,9.0,64.0,64.0,95.93,130.81,484.27,76.63
687,qh2-rcc1512018-10-1405:50:00,qh2-rcc151 ,2018-10-14 05:50:00,40.53,353.6,49125.21,375506.86,19.03,76.65,61.87,10285.33,10207.17,10255.0,10258.5,515639.0,481846.0,9.0,64.0,64.0,95.68,130.86,484.46,76.65
688,qh2-rcc1512018-10-1406:00:00,qh2-rcc151 ,2018-10-14 06:00:00,40.5,352.8,62109.06,214854.93,18.95,77.18,62.08,10266.67,10166.33,10193.17,10239.83,515639.0,481846.0,9.0,64.0,64.0,96.13,130.56,483.36,77.18
689,qh2-rcc1512018-10-1406:10:00,qh2-rcc151 ,2018-10-14 06:10:00,40.94,354.93,55193.22,73232.06,18.87,77.7,62.07,10273.67,10221.17,10238.67,10264.33,515639.0,481846.0,9.0,64.0,64.0,96.57,131.35,486.28,77.7
690,qh2-rcc1512018-10-1406:20:00,qh2-rcc151 ,2018-10-14 06:20:00,40.24,353.07,49855.49,61083.46,18.97,76.48,61.87,10270.17,10211.83,10230.5,10255.0,515639.0,380252.67,9.0,64.0,64.0,95.45,130.66,483.73,76.48
691,qh2-rcc1512018-10-1406:30:00,qh2-rcc151 ,2018-10-14 06:30:00,40.51,356.93,69696.15,83821.15,18.95,78.15,62.47,10084.67,10001.83,10066.0,10120.83,515639.0,359934.0,9.0,64.0,64.0,97.1,132.09,489.02,78.15
692,qh2-rcc1512018-10-1406:40:00,qh2-rcc151 ,2018-10-14 06:40:00,40.65,354.67,53493.92,67193.55,19.13,77.35,62.17,10252.67,10185.0,10200.17,10235.17,515639.0,457463.6,9.0,64.0,64.0,96.48,131.25,485.92,77.35
693,qh2-rcc1512018-10-1406:50:00,qh2-rcc151 ,2018-10-14 06:50:00,40.64,354.27,50127.98,53758.74,18.95,76.6,61.97,10314.5,10262.0,10281.83,10307.5,515639.0,481846.0,9.0,64.0,64.0,95.55,131.1,485.37,76.6
694,qh2-rcc1512018-10-1407:00:00,qh2-rcc151 ,2018-10-14 07:00:00,40.52,352.13,53442.2,58858.18,18.97,76.75,62.22,10250.33,10148.83,10182.67,10229.33,515639.0,481846.0,9.0,64.0,64.0,95.72,130.31,482.45,76.75
695,qh2-rcc1512018-10-1407:10:00,qh2-rcc151 ,2018-10-14 07:10:00,40.54,350.67,60598.42,265782.54,19.07,75.82,61.97,10306.33,10238.67,10315.67,10292.33,515639.0,481846.0,9.0,64.0,64.0,94.88,129.77,480.44,75.82
696,qh2-rcc1512018-10-1407:20:00,qh2-rcc151 ,2018-10-14 07:20:00,40.22,350.53,48090.1,52616.69,19.03,75.8,61.72,10301.67,10245.67,10311.0,10297.0,515639.0,481846.0,9.0,64.0,64.0,94.83,129.72,480.26,75.8
697,qh2-rcc1512018-10-1407:30:00,qh2-rcc151 ,2018-10-14 07:30:00,40.81,351.73,57281.36,73548.64,18.9,75.9,61.82,10286.5,10206.0,10255.0,10276.0,515639.0,481846.0,9.0,64.0,64.0,94.8,130.17,481.9,75.9
698,qh2-rcc1512018-10-1407:40:00,qh2-rcc151 ,2018-10-14 07:40:00,40.74,350.0,58494.5,357927.78,19.15,75.83,61.95,10281.83,10223.5,10242.17,10273.67,515639.0,481846.0,9.0,64.0,64.0,94.98,129.53,479.53,75.83
699,qh2-rcc1512018-10-1407:50:00,qh2-rcc151 ,2018-10-14 07:50:00,40.49,352.8,74760.43,491804.45,18.98,76.4,61.93,10274.83,10223.5,10229.33,10263.17,515639.0,481846.0,9.0,64.0,64.0,95.38,130.56,483.36,76.4
700,qh2-rcc1512018-10-1408:00:00,qh2-rcc151 ,2018-10-14 08:00:00,40.56,353.73,52509.16,58622.16,18.98,76.88,61.98,10281.83,10224.67,10228.17,10257.33,515639.0,381823.93,9.0,64.0,64.0,95.87,130.91,484.64,76.88
701,qh2-rcc1512018-10-1408:10:00,qh2-rcc151 ,2018-10-14 08:10:00,40.49,353.47,54622.18,407300.08,18.9,77.05,62.03,10281.83,10223.5,10234.0,10258.5,515639.0,359370.0,9.0,64.0,64.0,95.95,130.81,484.27,77.05
702,qh2-rcc1512018-10-1408:20:00,qh2-rcc151 ,2018-10-14 08:20:00,40.68,352.53,49251.28,66139.49,18.83,76.45,62.02,10280.67,10224.67,10235.17,10265.5,515639.0,359406.8,9.0,64.0,64.0,95.28,130.46,483.0,76.45
703,qh2-rcc1512018-10-1408:30:00,qh2-rcc151 ,2018-10-14 08:30:00,40.77,350.93,59377.97,217767.05,18.9,75.68,61.87,10307.5,10236.33,10271.33,10278.33,515639.0,359340.87,9.0,64.0,64.0,94.58,129.87,480.8,75.68
704,qh2-rcc1512018-10-1408:40:00,qh2-rcc151 ,2018-10-14 08:40:00,40.48,351.87,59654.65,348587.65,19.02,76.0,61.77,10336.67,10248.0,10278.33,10308.67,515639.0,459383.63,9.0,64.0,64.0,95.02,130.22,482.08,76.0
705,qh2-rcc1512018-10-1408:50:00,qh2-rcc151 ,2018-10-14 08:50:00,40.24,354.4,55165.19,164028.07,18.8,76.53,61.78,10343.67,10245.67,10308.67,10297.0,515639.0,481846.0,9.0,64.0,64.0,95.33,131.15,485.55,76.53
706,qh2-rcc1512018-10-1409:00:00,qh2-rcc151 ,2018-10-14 09:00:00,40.42,359.6,58912.85,134046.63,18.8,77.83,61.95,10347.17,10258.5,10306.33,10318.0,515639.0,481846.0,9.0,64.0,64.0,96.63,133.08,492.68,77.83
707,qh2-rcc1512018-10-1409:10:00,qh2-rcc151 ,2018-10-14 09:10:00,40.72,354.93,59104.06,158403.76,18.8,76.5,61.5,10397.33,10297.0,10347.17,10364.67,515639.0,481846.0,9.0,64.0,64.0,95.3,131.35,486.28,76.5
708,qh2-rcc1512018-10-1409:20:00,qh2-rcc151 ,2018-10-14 09:20:00,40.53,353.07,51342.3,54333.3,18.97,76.32,61.85,10336.67,10253.83,10318.0,10294.67,515639.0,481846.0,9.0,64.0,64.0,95.28,130.66,483.73,76.32
709,qh2-rcc1512018-10-1409:30:00,qh2-rcc151 ,2018-10-14 09:30:00,40.45,353.47,60890.1,373094.6,18.55,76.5,61.78,10377.5,10288.83,10346.0,10322.67,515639.0,481846.0,9.0,64.0,64.0,95.05,130.81,484.27,76.5
710,qh2-rcc1512018-10-1409:40:00,qh2-rcc151 ,2018-10-14 09:40:00,40.74,353.47,59321.43,186041.62,18.8,76.83,61.92,10236.33,10122.0,10174.5,10229.33,515639.0,481846.0,9.0,64.0,64.0,95.63,130.81,484.27,76.83
711,qh2-rcc1512018-10-1409:50:00,qh2-rcc151 ,2018-10-14 09:50:00,40.63,352.13,48955.61,53679.96,18.93,75.87,61.38,10400.83,10325.0,10370.5,10402.0,515639.0,481846.0,9.0,64.0,64.0,94.8,130.31,482.45,75.87
712,qh2-rcc1512018-10-1410:00:00,qh2-rcc151 ,2018-10-14 10:00:00,40.79,352.13,57521.8,61249.87,19.07,76.13,61.52,10335.5,10262.0,10305.17,10314.5,515639.0,481846.0,9.0,64.0,64.0,95.2,130.31,482.45,76.13
713,qh2-rcc1512018-10-1410:10:00,qh2-rcc151 ,2018-10-14 10:10:00,40.47,351.47,214438.46,294331.27,19.03,76.62,61.7,10246.83,10150.0,10188.5,10227.0,515639.0,481846.0,9.0,64.0,64.0,95.65,130.07,481.53,76.62
714,qh2-rcc1512018-10-1410:20:00,qh2-rcc151 ,2018-10-14 10:20:00,40.62,355.73,133720.09,539768.11,19.1,77.17,62.02,10301.67,10217.67,10246.83,10272.5,515639.0,481846.0,9.0,64.0,64.0,96.27,131.65,487.38,77.17
715,qh2-rcc1512018-10-1410:30:00,qh2-rcc151 ,2018-10-14 10:30:00,41.24,356.13,53202.85,70537.25,19.0,77.2,62.02,10309.83,10249.17,10277.17,10287.67,515639.0,481846.0,9.0,64.0,64.0,96.2,131.79,487.93,77.2
716,qh2-rcc1512018-10-1410:40:00,qh2-rcc151 ,2018-10-14 10:40:00,41.24,358.93,56014.12,59124.48,19.03,77.0,61.67,10465.0,10364.67,10395.0,10441.67,515639.0,481846.0,9.0,64.0,64.0,96.03,132.83,491.76,77.0
717,qh2-rcc1512018-10-1410:50:00,qh2-rcc151 ,2018-10-14 10:50:00,40.71,357.47,195052.32,55314.42,19.03,77.02,61.67,10453.33,10361.17,10399.67,10432.33,515639.0,481846.0,9.0,64.0,64.0,96.05,132.29,489.75,77.02
718,qh2-rcc1512018-10-1411:00:00,qh2-rcc151 ,2018-10-14 11:00:00,40.89,358.93,83273.28,216474.64,19.03,77.78,62.18,10315.67,10249.17,10299.33,10292.33,515639.0,382606.0,9.0,64.0,64.0,96.82,132.83,491.76,77.78
719,qh2-rcc1512018-10-1411:10:00,qh2-rcc151 ,2018-10-14 11:10:00,41.12,358.8,53341.4,68726.53,19.02,77.35,61.72,10360.0,10295.83,10340.17,10339.0,515639.0,459103.5,9.0,64.0,64.0,96.37,132.78,491.58,77.35
720,qh2-rcc1512018-10-1411:20:00,qh2-rcc151 ,2018-10-14 11:20:00,40.03,354.4,56933.69,485067.82,19.17,76.73,61.88,10325.0,10260.83,10316.83,10299.33,515639.0,376407.75,9.0,64.0,64.0,95.9,131.15,485.55,76.73
721,qh2-rcc1512018-10-1411:30:00,qh2-rcc151 ,2018-10-14 11:30:00,39.88,357.6,70141.06,370273.34,19.1,78.72,62.45,10066.0,9984.33,10012.33,10071.83,515639.0,357801.0,9.0,64.0,64.0,97.82,132.34,489.94,78.72
722,qh2-rcc1512018-10-1411:40:00,qh2-rcc151 ,2018-10-14 11:40:00,40.28,358.0,61027.13,221096.14,19.03,78.88,62.63,10026.33,9942.33,9977.33,10020.5,515639.0,357801.0,9.0,64.0,64.0,97.92,132.49,490.49,78.88
723,qh2-rcc1512018-10-1411:50:00,qh2-rcc151 ,2018-10-14 11:50:00,39.37,357.87,63573.06,167231.11,19.05,79.4,62.8,10004.17,9902.67,9940.0,10011.17,515639.0,461171.83,9.0,64.0,64.0,98.45,132.44,490.3,79.4
724,qh2-rcc1512018-10-1412:00:00,qh2-rcc151 ,2018-10-14 12:00:00,39.18,351.33,2286022.32,484614.16,18.68,78.22,62.97,9990.17,9891.0,9912.0,9975.0,515639.0,481846.0,9.0,64.0,64.0,96.9,130.02,481.35,78.22
725,qh2-rcc1512018-10-1412:10:00,qh2-rcc151 ,2018-10-14 12:10:00,39.13,350.53,81235.38,115047.62,19.1,77.92,63.1,9984.33,9888.67,9902.67,9951.67,515639.0,481846.0,9.0,64.0,64.0,97.02,129.72,480.26,77.92
726,qh2-rcc1512018-10-1412:20:00,qh2-rcc151 ,2018-10-14 12:20:00,39.09,350.27,91245.68,250097.66,18.88,78.0,63.27,9977.33,9893.33,9900.33,9947.0,515639.0,481846.0,9.0,64.0,64.0,96.88,129.62,479.89,78.0
727,qh2-rcc1512018-10-1412:30:00,qh2-rcc151 ,2018-10-14 12:30:00,39.39,350.93,84307.23,111764.39,19.12,77.92,63.2,9998.33,9886.33,9888.67,9956.33,515639.0,481846.0,9.0,64.0,64.0,97.03,129.87,480.8,77.92
728,qh2-rcc1512018-10-1412:40:00,qh2-rcc151 ,2018-10-14 12:40:00,39.23,345.2,124409.12,121614.05,18.95,76.38,63.07,9975.0,9900.33,9898.0,9982.0,515639.0,378719.33,9.0,64.0,64.0,95.33,127.75,472.95,76.38
729,qh2-rcc1512018-10-1412:50:00,qh2-rcc151 ,2018-10-14 12:50:00,39.16,343.2,81875.04,99992.66,19.03,76.1,62.98,9977.33,9881.67,9902.67,9956.33,515639.0,457095.6,9.0,64.0,64.0,95.13,127.01,470.21,76.1
730,qh2-rcc1512018-10-1413:00:00,qh2-rcc151 ,2018-10-14 13:00:00,39.54,346.0,113281.5,104805.34,18.93,76.92,63.1,9979.67,9881.67,9891.0,9944.67,515639.0,481846.0,9.0,64.0,64.0,95.85,128.04,474.04,76.92
731,qh2-rcc1512018-10-1413:10:00,qh2-rcc151 ,2018-10-14 13:10:00,40.2,339.73,1252096.13,401408.62,19.0,76.07,62.28,9982.0,9888.67,9902.67,9951.67,515639.0,481846.0,9.0,64.0,64.0,95.07,125.73,465.46,76.07
732,qh2-rcc1512018-10-1413:20:00,qh2-rcc151 ,2018-10-14 13:20:00,39.89,329.47,286680.13,735692.15,18.95,74.38,60.27,9982.0,9893.33,9909.67,9956.33,515639.0,481846.0,9.0,64.0,64.0,93.33,121.93,451.39,74.38
733,qh2-rcc1512018-10-1413:30:00,qh2-rcc151 ,2018-10-14 13:30:00,39.96,328.27,396277.27,128997.58,18.77,73.88,60.18,10074.17,9966.83,9994.83,10054.33,515639.0,481846.0,9.0,64.0,64.0,92.65,121.48,449.75,73.88
734,qh2-rcc1512018-10-1413:40:00,qh2-rcc151 ,2018-10-14 13:40:00,40.02,328.0,223911.74,98603.18,19.15,72.43,59.03,10307.5,10228.17,10281.83,10273.67,515639.0,481846.0,9.0,64.0,64.0,91.58,121.38,449.38,72.43
735,qh2-rcc1512018-10-1413:50:00,qh2-rcc151 ,2018-10-14 13:50:00,39.48,328.0,798966.87,112938.27,18.9,72.42,59.17,10272.5,10179.17,10214.17,10250.33,515639.0,481846.0,9.0,64.0,64.0,91.32,121.38,449.38,72.42
736,qh2-rcc1512018-10-1414:00:00,qh2-rcc151 ,2018-10-14 14:00:00,39.57,327.2,664159.98,293984.83,19.03,72.32,58.95,10346.0,10250.33,10279.5,10316.83,515639.0,481846.0,9.0,64.0,64.0,91.35,121.09,448.29,72.32
737,qh2-rcc1512018-10-1414:10:00,qh2-rcc151 ,2018-10-14 14:10:00,39.55,327.6,605896.16,106684.72,18.78,71.97,58.87,10353.0,10272.5,10323.83,10327.33,515639.0,481846.0,9.0,64.0,64.0,90.75,121.24,448.84,71.97
738,qh2-rcc1512018-10-1414:20:00,qh2-rcc151 ,2018-10-14 14:20:00,39.75,327.47,257271.74,108925.98,18.85,72.35,59.15,10228.17,10143.0,10173.33,10195.5,515639.0,481846.0,9.0,64.0,64.0,91.2,121.19,448.65,72.35
739,qh2-rcc1512018-10-1414:30:00,qh2-rcc151 ,2018-10-14 14:30:00,40.1,330.27,115975.71,110954.5,18.95,76.58,62.05,9653.0,9494.33,9506.0,9555.0,515639.0,481846.0,9.0,64.0,64.0,95.53,122.22,452.49,76.58
740,qh2-rcc1512018-10-1414:40:00,qh2-rcc151 ,2018-10-14 14:40:00,39.69,329.6,154156.03,310462.48,18.88,76.63,61.58,9649.5,9511.83,9522.33,9585.33,515639.0,481846.0,9.0,64.0,64.0,95.52,121.98,451.58,76.63
741,qh2-rcc1512018-10-1414:50:00,qh2-rcc151 ,2018-10-14 14:50:00,39.99,328.0,95097.0,103316.42,18.9,76.33,60.77,9663.5,9530.5,9567.83,9599.33,515639.0,481846.0,9.0,64.0,64.0,95.23,121.38,449.38,76.33
742,qh2-rcc1512018-10-1415:00:00,qh2-rcc151 ,2018-10-14 15:00:00,40.18,328.8,73615.07,101184.81,19.0,76.52,61.3,9656.5,9516.5,9529.33,9580.67,515639.0,481846.0,9.0,64.0,64.0,95.52,121.68,450.48,76.52
743,qh2-rcc1512018-10-1415:10:00,qh2-rcc151 ,2018-10-14 15:10:00,39.89,328.0,101134.51,115820.31,19.03,76.53,61.57,9637.83,9487.33,9493.17,9536.33,515639.0,481846.0,9.0,64.0,64.0,95.57,121.38,449.38,76.53
744,qh2-rcc1512018-10-1415:20:00,qh2-rcc151 ,2018-10-14 15:20:00,39.9,326.53,90832.08,276843.86,18.85,76.22,61.13,9630.83,9536.33,9552.67,9597.0,515639.0,481846.0,9.0,64.0,64.0,95.07,120.84,447.37,76.22
745,qh2-rcc1512018-10-1415:30:00,qh2-rcc151 ,2018-10-14 15:30:00,40.07,327.6,106509.36,658090.72,18.75,76.43,61.45,9658.83,9480.33,9490.83,9551.5,515639.0,481846.0,9.0,64.0,64.0,95.18,121.24,448.84,76.43
746,qh2-rcc1512018-10-1415:40:00,qh2-rcc151 ,2018-10-14 15:40:00,40.2,328.0,99176.4,735416.58,18.93,76.7,60.9,9639.0,9527.0,9553.83,9588.83,515639.0,481846.0,9.0,64.0,64.0,95.63,121.38,449.38,76.7
747,qh2-rcc1512018-10-1415:50:00,qh2-rcc151 ,2018-10-14 15:50:00,39.84,327.73,67371.37,121038.97,18.87,75.82,60.8,9616.83,9510.67,9562.0,9590.0,515639.0,481846.0,9.0,64.0,64.0,94.68,121.28,449.02,75.82
748,qh2-rcc1512018-10-1416:00:00,qh2-rcc151 ,2018-10-14 16:00:00,39.53,328.0,70537.13,87587.92,18.87,76.43,61.23,9654.17,9473.33,9489.67,9541.0,515639.0,481846.0,9.0,64.0,64.0,95.3,121.38,449.38,76.43
749,qh2-rcc1512018-10-1416:10:00,qh2-rcc151 ,2018-10-14 16:10:00,39.77,326.8,401732.94,235876.07,18.57,76.33,60.92,9686.83,9535.17,9534.0,9615.67,515639.0,481846.0,9.0,64.0,64.0,94.9,120.94,447.74,76.33
750,qh2-rcc1512018-10-1416:20:00,qh2-rcc151 ,2018-10-14 16:20:00,39.46,328.0,136236.06,116511.9,18.83,76.52,60.47,9633.17,9536.33,9555.0,9602.83,515639.0,481846.0,9.0,64.0,64.0,95.35,121.38,449.38,76.52
751,qh2-rcc1512018-10-1416:30:00,qh2-rcc151 ,2018-10-14 16:30:00,39.74,327.47,105662.67,405889.06,18.82,76.67,60.78,9601.67,9508.33,9559.67,9581.83,515639.0,481846.0,9.0,64.0,64.0,95.48,121.19,448.65,76.67
752,qh2-rcc1512018-10-1416:40:00,qh2-rcc151 ,2018-10-14 16:40:00,40.12,327.47,124038.27,139649.12,18.63,76.43,60.82,9635.5,9515.33,9591.17,9560.83,515639.0,481846.0,9.0,64.0,64.0,95.07,121.19,448.65,76.43
753,qh2-rcc1512018-10-1416:50:00,qh2-rcc151 ,2018-10-14 16:50:00,39.28,326.8,315675.97,694607.07,18.53,76.73,60.6,9657.67,9573.67,9593.5,9635.5,515639.0,481846.0,9.0,64.0,64.0,95.27,120.94,447.74,76.73
754,qh2-rcc1512018-10-1417:00:00,qh2-rcc151 ,2018-10-14 17:00:00,39.1,326.0,164694.12,423928.46,18.95,76.8,60.62,9655.33,9562.0,9590.0,9641.33,515639.0,481846.0,9.0,64.0,64.0,95.75,120.64,446.64,76.8
755,qh2-rcc1512018-10-1417:10:00,qh2-rcc151 ,2018-10-14 17:10:00,39.53,324.93,131071.78,313598.99,19.02,76.82,60.48,9670.5,9584.17,9583.0,9644.83,515639.0,481846.0,9.0,64.0,64.0,95.83,120.25,445.18,76.82
756,qh2-rcc1512018-10-1417:20:00,qh2-rcc151 ,2018-10-14 17:20:00,39.53,326.8,93924.58,424544.29,19.0,77.12,60.68,9705.5,9643.67,9649.5,9699.67,515639.0,382465.2,9.0,64.0,64.0,96.12,120.94,447.74,77.12
757,qh2-rcc1512018-10-1417:30:00,qh2-rcc151 ,2018-10-14 17:30:00,39.57,327.07,150811.97,168043.53,19.08,76.93,60.35,9661.17,9597.0,9608.67,9665.83,515639.0,357620.0,9.0,64.0,64.0,96.02,121.04,448.1,76.93
758,qh2-rcc1512018-10-1417:40:00,qh2-rcc151 ,2018-10-14 17:40:00,39.17,325.33,183362.25,188541.5,18.83,76.73,60.5,9651.83,9570.17,9565.5,9621.5,515639.0,357620.0,9.0,64.0,64.0,95.57,120.4,445.73,76.73
759,qh2-rcc1512018-10-1417:50:00,qh2-rcc151 ,2018-10-14 17:50:00,39.75,326.13,100622.1,268829.54,18.82,76.9,60.45,9685.67,9602.83,9630.83,9663.5,515639.0,357620.0,9.0,64.0,64.0,95.72,120.69,446.83,76.9
760,qh2-rcc1512018-10-1418:00:00,qh2-rcc151 ,2018-10-14 18:00:00,39.55,327.2,97929.16,120272.72,18.88,76.67,60.25,9748.67,9661.17,9690.33,9744.0,515639.0,357620.0,9.0,64.0,64.0,95.55,121.09,448.29,76.67
761,qh2-rcc1512018-10-1418:10:00,qh2-rcc151 ,2018-10-14 18:10:00,38.88,324.67,603046.7,199316.91,18.92,76.83,60.67,9601.67,9517.67,9543.33,9571.33,515639.0,357620.0,9.0,64.0,64.0,95.75,120.15,444.82,76.83
762,qh2-rcc1512018-10-1418:20:00,qh2-rcc151 ,2018-10-14 18:20:00,39.87,327.6,124206.83,159675.66,18.85,76.82,60.33,9629.67,9553.83,9555.0,9622.67,515639.0,454930.37,9.0,64.0,64.0,95.67,121.24,448.84,76.82
763,qh2-rcc1512018-10-1418:30:00,qh2-rcc151 ,2018-10-14 18:30:00,39.36,325.87,106435.8,265030.19,18.93,76.55,60.65,9661.17,9585.33,9581.83,9655.33,515639.0,481846.0,9.0,64.0,64.0,95.48,120.59,446.46,76.55
764,qh2-rcc1512018-10-1418:40:00,qh2-rcc151 ,2018-10-14 18:40:00,39.38,324.67,157301.33,502752.51,18.93,76.83,60.83,9654.17,9543.33,9562.0,9625.0,515639.0,481846.0,9.0,64.0,64.0,95.77,120.15,444.82,76.83
765,qh2-rcc1512018-10-1418:50:00,qh2-rcc151 ,2018-10-14 18:50:00,39.46,327.6,78683.98,122720.26,18.83,77.02,60.65,9648.33,9573.67,9600.5,9637.83,515639.0,481846.0,9.0,64.0,64.0,95.85,121.24,448.84,77.02
766,qh2-rcc1512018-10-1419:00:00,qh2-rcc151 ,2018-10-14 19:00:00,39.2,326.13,110433.18,141210.38,18.92,76.77,60.78,9649.5,9572.5,9585.33,9642.5,515639.0,379212.23,9.0,64.0,64.0,95.68,120.69,446.83,76.77
767,qh2-rcc1512018-10-1419:10:00,qh2-rcc151 ,2018-10-14 19:10:00,39.06,325.07,181693.21,440893.94,18.85,76.77,60.8,9640.17,9508.33,9521.17,9593.5,515639.0,356172.0,9.0,64.0,64.0,95.62,120.3,445.36,76.77
768,qh2-rcc1512018-10-1419:20:00,qh2-rcc151 ,2018-10-14 19:20:00,39.54,325.73,127284.84,124186.88,18.87,76.92,60.55,9688.0,9602.83,9613.33,9668.17,515639.0,356172.0,9.0,64.0,64.0,95.78,120.54,446.28,76.92
769,qh2-rcc1512018-10-1419:30:00,qh2-rcc151 ,2018-10-14 19:30:00,39.41,325.6,120195.6,347028.16,18.9,77.02,60.42,9686.83,9605.17,9621.5,9656.5,515639.0,356172.0,9.0,64.0,64.0,95.92,120.5,446.1,77.02
770,qh2-rcc1512018-10-1419:40:00,qh2-rcc151 ,2018-10-14 19:40:00,39.61,325.2,191990.5,198307.43,18.92,76.88,60.4,9641.33,9586.5,9581.83,9658.83,515639.0,458805.77,9.0,64.0,64.0,95.8,120.35,445.55,76.88
771,qh2-rcc1512018-10-1419:50:00,qh2-rcc151 ,2018-10-14 19:50:00,39.21,323.87,191583.43,459064.62,18.93,76.88,60.53,9700.83,9612.17,9595.83,9669.33,515639.0,481846.0,9.0,64.0,64.0,95.82,119.85,443.72,76.88
