,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2034,qh2-rcc1382018-10-2314:20:00,qh2-rcc138 ,2018-10-23 14:20:00,9.02,172.67,650553.97,127558.76,16.0,55.05,50.32,8804.83,8828.17,8809.5,8792.0,515639.0,424502.0,7.0,64.0,64.0,71.05,76.25,248.91,55.05
2035,qh2-rcc1382018-10-2314:30:00,qh2-rcc138 ,2018-10-23 14:30:00,9.41,176.0,512262.27,122432.41,16.0,55.52,50.12,8789.67,8808.33,8796.67,8793.17,515639.0,424502.0,7.0,64.0,64.0,71.52,77.72,253.72,55.52
2036,qh2-rcc1382018-10-2314:40:00,qh2-rcc138 ,2018-10-23 14:40:00,9.9,177.6,748939.37,126707.78,16.03,56.0,50.43,8753.5,8760.5,8753.5,8738.33,515639.0,424502.0,7.0,64.0,64.0,72.03,78.42,256.02,56.0
2037,qh2-rcc1382018-10-2314:50:00,qh2-rcc138 ,2018-10-23 14:50:00,9.61,178.8,600687.04,249251.2,16.0,56.48,50.82,8690.5,8733.67,8699.83,8711.5,515639.0,424502.0,7.0,64.0,64.0,72.48,78.95,257.75,56.48
2038,qh2-rcc1382018-10-2315:00:00,qh2-rcc138 ,2018-10-23 15:00:00,9.44,174.8,666727.04,116794.61,16.0,55.22,50.6,8792.0,8799.0,8786.17,8771.0,515639.0,424502.0,7.0,64.0,64.0,71.22,77.19,251.99,55.22
2039,qh2-rcc1382018-10-2315:10:00,qh2-rcc138 ,2018-10-23 15:10:00,8.8,173.33,524545.01,115678.86,16.0,54.85,50.48,8720.83,8761.67,8717.33,8731.33,515639.0,424502.0,7.0,64.0,64.0,70.85,76.54,249.87,54.85
2040,qh2-rcc1382018-10-2315:20:00,qh2-rcc138 ,2018-10-23 15:20:00,9.09,174.67,637225.61,412408.68,16.0,55.17,50.53,8745.33,8795.5,8750.0,8753.5,515639.0,424502.0,7.0,64.0,64.0,71.17,77.13,251.8,55.17
2041,qh2-rcc1382018-10-2315:30:00,qh2-rcc138 ,2018-10-23 15:30:00,9.51,175.87,604837.99,108691.61,16.0,55.32,50.9,8726.67,8754.67,8723.17,8736.0,515639.0,424502.0,7.0,64.0,64.0,71.32,77.66,253.53,55.32
2042,qh2-rcc1382018-10-2315:40:00,qh2-rcc138 ,2018-10-23 15:40:00,9.14,174.8,611025.86,115855.12,16.0,55.12,50.17,8740.67,8771.0,8736.0,8738.33,515639.0,424502.0,7.0,64.0,64.0,71.12,77.19,251.99,55.12
2043,qh2-rcc1382018-10-2315:50:00,qh2-rcc138 ,2018-10-23 15:50:00,9.18,173.6,412253.74,118028.13,16.0,55.1,50.55,8734.83,8758.17,8741.83,8731.33,515639.0,424502.0,7.0,64.0,64.0,71.1,76.66,250.26,55.1
2044,qh2-rcc1382018-10-2316:00:00,qh2-rcc138 ,2018-10-23 16:00:00,9.84,175.6,596885.21,106793.75,16.0,55.1,50.63,8801.33,8804.83,8786.17,8785.0,515639.0,424502.0,7.0,64.0,64.0,71.1,77.54,253.14,55.1
2045,qh2-rcc1382018-10-2316:10:00,qh2-rcc138 ,2018-10-23 16:10:00,9.18,178.27,379177.46,102353.15,16.0,55.63,50.03,8867.83,8877.17,8865.5,8845.67,515639.0,424502.0,7.0,64.0,64.0,71.63,78.72,256.99,55.63
2046,qh2-rcc1382018-10-2316:20:00,qh2-rcc138 ,2018-10-23 16:20:00,8.89,173.47,620452.18,244343.76,15.98,54.97,49.87,8782.67,8799.0,8789.67,8753.5,515639.0,424502.0,7.0,64.0,64.0,70.95,76.6,250.07,54.97
2047,qh2-rcc1382018-10-2316:30:00,qh2-rcc138 ,2018-10-23 16:30:00,9.52,176.4,398226.45,107740.37,16.0,55.45,50.48,8769.83,8774.5,8771.0,8759.33,515639.0,424502.0,7.0,64.0,64.0,71.45,77.9,254.3,55.45
2048,qh2-rcc1382018-10-2316:40:00,qh2-rcc138 ,2018-10-23 16:40:00,9.19,175.87,581794.43,106027.53,16.0,55.47,50.85,8624.0,8649.67,8641.5,8619.33,515639.0,424502.0,7.0,64.0,64.0,71.47,77.66,253.53,55.47
2049,qh2-rcc1382018-10-2316:50:00,qh2-rcc138 ,2018-10-23 16:50:00,10.16,174.4,581239.98,106512.89,16.0,55.43,50.93,8501.5,8512.0,8498.0,8485.17,515639.0,424502.0,7.0,64.0,64.0,71.43,77.01,251.41,55.43
2050,qh2-rcc1382018-10-2317:00:00,qh2-rcc138 ,2018-10-23 17:00:00,10.86,183.87,448631.34,104825.99,16.0,57.83,53.35,8327.67,8332.33,8323.0,8290.33,515639.0,424502.0,7.0,64.0,64.0,73.83,81.19,265.06,57.83
2051,qh2-rcc1382018-10-2317:10:00,qh2-rcc138 ,2018-10-23 17:10:00,11.63,187.73,953429.71,407916.09,16.0,58.77,54.33,8316.0,8345.17,8320.67,8320.67,515639.0,424502.0,7.0,64.0,64.0,74.77,82.9,270.63,58.77
2052,qh2-rcc1382018-10-2317:20:00,qh2-rcc138 ,2018-10-23 17:20:00,12.84,195.73,533681.71,277956.54,16.0,60.8,57.78,8057.0,8073.33,8061.67,8045.33,515639.0,424502.0,7.0,64.0,64.0,76.8,86.43,282.17,60.8
2053,qh2-rcc1382018-10-2317:30:00,qh2-rcc138 ,2018-10-23 17:30:00,13.34,195.33,461521.32,114594.31,16.0,62.58,59.65,7786.33,7795.67,7773.5,7760.67,515639.0,424502.0,7.0,64.0,64.0,78.58,86.26,281.59,62.58
2054,qh2-rcc1382018-10-2317:40:00,qh2-rcc138 ,2018-10-23 17:40:00,12.52,195.73,648291.93,142208.2,16.0,62.85,59.85,7805.0,7827.17,7802.67,7792.17,515639.0,424502.0,7.0,64.0,64.0,78.85,86.43,282.17,62.85
2055,qh2-rcc1382018-10-2317:50:00,qh2-rcc138 ,2018-10-23 17:50:00,11.72,187.73,585492.61,146790.26,16.0,61.97,57.42,7721.0,7705.83,7723.33,7677.83,515639.0,424502.0,7.0,64.0,64.0,77.97,82.9,270.63,61.97
2056,qh2-rcc1382018-10-2318:00:00,qh2-rcc138 ,2018-10-23 18:00:00,10.89,182.27,633786.33,120365.66,16.0,61.15,57.45,7571.67,7572.83,7572.83,7567.0,515639.0,424502.0,7.0,64.0,64.0,77.15,80.49,262.75,61.15
2057,qh2-rcc1382018-10-2318:10:00,qh2-rcc138 ,2018-10-23 18:10:00,11.16,187.6,464702.83,119245.35,16.0,62.1,57.18,7716.33,7735.0,7725.67,7697.67,515639.0,424502.0,7.0,64.0,64.0,78.1,82.84,270.44,62.1
2058,qh2-rcc1382018-10-2318:20:00,qh2-rcc138 ,2018-10-23 18:20:00,10.85,186.67,817253.38,1689482.82,16.0,61.78,58.4,7651.0,7689.5,7648.67,7667.33,515639.0,424502.0,7.0,64.0,64.0,77.78,82.43,269.1,61.78
2059,qh2-rcc1382018-10-2318:30:00,qh2-rcc138 ,2018-10-23 18:30:00,12.08,189.2,1370004.0,2942131.64,16.0,62.35,58.3,7792.17,7820.17,7777.0,7786.33,515639.0,424502.0,7.0,64.0,64.0,78.35,83.55,272.75,62.35
2060,qh2-rcc1382018-10-2318:40:00,qh2-rcc138 ,2018-10-23 18:40:00,11.48,186.8,1720641.41,1697072.01,16.0,61.82,58.08,7743.17,7758.33,7735.0,7745.5,515639.0,424502.0,7.0,64.0,64.0,77.82,82.49,269.29,61.82
2061,qh2-rcc1382018-10-2318:50:00,qh2-rcc138 ,2018-10-23 18:50:00,11.52,186.8,1799673.27,1740374.84,16.03,61.27,57.33,7914.67,7925.17,7905.33,7893.67,515639.0,424502.0,7.0,64.0,64.0,77.3,82.49,269.29,61.27
2062,qh2-rcc1382018-10-2319:00:00,qh2-rcc138 ,2018-10-23 19:00:00,11.56,185.2,2033906.98,1802616.82,16.0,59.37,55.92,8107.17,8121.17,8113.0,8089.67,515639.0,424502.0,7.0,64.0,64.0,75.37,81.78,266.98,59.37
2063,qh2-rcc1382018-10-2319:10:00,qh2-rcc138 ,2018-10-23 19:10:00,11.52,185.73,1350689.74,2309269.77,16.0,59.7,56.22,8113.0,8127.0,8113.0,8104.83,515639.0,424502.0,7.0,64.0,64.0,75.7,82.02,267.75,59.7
2064,qh2-rcc1382018-10-2319:20:00,qh2-rcc138 ,2018-10-23 19:20:00,11.43,184.93,3230808.57,1698817.67,16.0,59.5,56.33,8087.33,8103.67,8078.0,8078.0,515639.0,424502.0,7.0,64.0,64.0,75.5,81.66,266.6,59.5
2065,qh2-rcc1382018-10-2319:30:00,qh2-rcc138 ,2018-10-23 19:30:00,11.62,184.4,1365200.16,3502316.39,16.0,59.67,57.75,7897.17,7921.67,7897.17,7891.33,515639.0,424502.0,7.0,64.0,64.0,75.67,81.43,265.83,59.67
2066,qh2-rcc1382018-10-2319:40:00,qh2-rcc138 ,2018-10-23 19:40:00,11.59,186.27,1513045.59,2205655.8,16.0,60.57,57.62,7873.83,7883.17,7873.83,7841.17,515639.0,424502.0,7.0,64.0,64.0,76.57,82.25,268.52,60.57
2067,qh2-rcc1382018-10-2319:50:00,qh2-rcc138 ,2018-10-23 19:50:00,11.35,185.47,1886546.72,1688795.72,16.0,59.78,56.05,8078.0,8087.33,8072.17,8059.33,515639.0,424502.0,7.0,64.0,64.0,75.78,81.9,267.37,59.78
2068,qh2-rcc1382018-10-2320:00:00,qh2-rcc138 ,2018-10-23 20:00:00,11.63,187.2,1827080.87,1707992.57,16.0,59.73,56.4,8062.83,8100.17,8068.67,8066.33,515639.0,424502.0,7.0,64.0,64.0,75.73,82.66,269.86,59.73
2069,qh2-rcc1382018-10-2320:10:00,qh2-rcc138 ,2018-10-23 20:10:00,11.3,186.27,1352769.1,1909984.09,16.0,60.13,56.92,7968.33,7976.5,7980.0,7922.83,515639.0,424502.0,7.0,64.0,64.0,76.13,82.25,268.52,60.13
2070,qh2-rcc1382018-10-2320:20:00,qh2-rcc138 ,2018-10-23 20:20:00,11.15,185.33,1483436.7,2115723.77,16.0,60.07,56.67,7998.67,8019.67,7996.33,7983.5,515639.0,424502.0,7.0,64.0,64.0,76.07,81.84,267.17,60.07
2071,qh2-rcc1382018-10-2320:30:00,qh2-rcc138 ,2018-10-23 20:30:00,11.63,185.87,3039392.88,1473855.82,16.0,59.93,57.4,7971.83,7984.67,7960.17,7946.17,515639.0,424502.0,7.0,64.0,64.0,75.93,82.08,267.94,59.93
2072,qh2-rcc1382018-10-2320:40:00,qh2-rcc138 ,2018-10-23 20:40:00,11.53,186.53,1400662.84,3801260.65,16.0,61.4,58.17,7744.33,7751.33,7749.0,7726.83,515639.0,424502.0,7.0,64.0,64.0,77.4,82.37,268.9,61.4
2073,qh2-rcc1382018-10-2320:50:00,qh2-rcc138 ,2018-10-23 20:50:00,11.73,185.47,1541280.56,1899242.09,16.0,61.22,58.73,7666.17,7676.67,7679.0,7646.33,515639.0,424502.0,7.0,64.0,64.0,77.22,81.9,267.37,61.22
2074,qh2-rcc1382018-10-2321:00:00,qh2-rcc138 ,2018-10-23 21:00:00,11.59,184.93,1809523.62,1742560.86,16.0,61.13,58.08,7687.17,7711.67,7697.67,7672.0,515639.0,424502.0,7.0,64.0,64.0,77.13,81.66,266.6,61.13
2075,qh2-rcc1382018-10-2321:10:00,qh2-rcc138 ,2018-10-23 21:10:00,11.54,185.87,1642200.34,2030892.49,16.0,61.28,57.4,7745.5,7765.33,7739.67,7730.33,515639.0,424502.0,7.0,64.0,64.0,77.28,82.08,267.94,61.28
2076,qh2-rcc1382018-10-2321:20:00,qh2-rcc138 ,2018-10-23 21:20:00,11.61,188.67,1544974.88,2062521.34,16.0,62.03,58.02,7724.5,7744.33,7718.67,7724.5,515639.0,424502.0,7.0,64.0,64.0,78.03,83.31,271.98,62.03
2077,qh2-rcc1382018-10-2321:30:00,qh2-rcc138 ,2018-10-23 21:30:00,9.75,178.8,1422761.46,1982789.89,16.0,61.0,55.3,7584.5,7572.83,7563.5,7570.5,515639.0,424502.0,7.0,64.0,64.0,77.0,78.95,257.75,61.0
2078,qh2-rcc1382018-10-2321:40:00,qh2-rcc138 ,2018-10-23 21:40:00,9.53,176.67,2844342.19,1506686.9,16.0,60.58,54.82,7392.0,7415.33,7392.0,7389.67,515639.0,424502.0,7.0,64.0,64.0,76.58,78.01,254.68,60.58
2079,qh2-rcc1382018-10-2321:50:00,qh2-rcc138 ,2018-10-23 21:50:00,9.24,174.27,1737744.94,3039715.83,16.0,60.37,54.63,7381.5,7414.17,7385.0,7388.5,515639.0,424502.0,7.0,64.0,64.0,76.37,76.95,251.22,60.37
2080,qh2-rcc1382018-10-2322:00:00,qh2-rcc138 ,2018-10-23 22:00:00,9.65,174.13,999595.83,2835591.07,16.0,60.3,54.53,7367.5,7352.33,7340.67,7341.83,515639.0,424502.0,7.0,64.0,64.0,76.3,76.89,251.03,60.3
2081,qh2-rcc1382018-10-2322:10:00,qh2-rcc138 ,2018-10-23 22:10:00,9.19,175.87,2076472.14,1544329.92,16.0,60.77,54.42,7390.83,7425.83,7379.17,7416.5,515639.0,424502.0,7.0,64.0,64.0,76.77,77.66,253.53,60.77
2082,qh2-rcc1382018-10-2322:20:00,qh2-rcc138 ,2018-10-23 22:20:00,9.65,177.2,1405839.32,1794254.73,16.0,60.72,54.5,7416.5,7415.33,7388.5,7403.67,515639.0,424502.0,7.0,64.0,64.0,76.72,78.25,255.45,60.72
2083,qh2-rcc1382018-10-2322:30:00,qh2-rcc138 ,2018-10-23 22:30:00,9.01,174.8,1883777.8,1650066.75,16.0,60.18,54.3,7291.67,7299.83,7297.5,7275.33,515639.0,424502.0,7.0,64.0,64.0,76.18,77.19,251.99,60.18
2084,qh2-rcc1382018-10-2322:40:00,qh2-rcc138 ,2018-10-23 22:40:00,8.87,171.73,1268198.16,1826944.45,16.0,59.83,54.38,7262.5,7298.67,7252.0,7285.83,515639.0,424502.0,7.0,64.0,64.0,75.83,75.83,247.57,59.83
2085,qh2-rcc1382018-10-2322:50:00,qh2-rcc138 ,2018-10-23 22:50:00,8.61,168.8,2605917.57,2009396.11,16.0,59.8,53.55,7266.0,7304.5,7263.67,7270.67,515639.0,424502.0,7.0,64.0,64.0,75.8,74.54,243.34,59.8
2086,qh2-rcc1382018-10-2323:00:00,qh2-rcc138 ,2018-10-23 23:00:00,7.78,167.87,2678609.53,2490189.75,16.0,60.02,53.28,7263.67,7275.33,7269.5,7262.5,515639.0,424502.0,7.0,64.0,64.0,76.02,74.13,241.99,60.02
2087,qh2-rcc1382018-10-2323:10:00,qh2-rcc138 ,2018-10-23 23:10:00,8.18,163.87,657501.09,2813038.79,16.0,59.03,52.78,7157.5,7157.5,7148.17,7163.33,515639.0,424502.0,7.0,64.0,64.0,75.03,72.36,236.23,59.03
2088,qh2-rcc1382018-10-2323:20:00,qh2-rcc138 ,2018-10-23 23:20:00,9.47,176.8,1741663.35,1920226.46,16.0,61.18,53.87,7488.83,7535.5,7478.33,7506.33,515639.0,424502.0,7.0,64.0,64.0,77.18,78.07,254.87,61.18
2089,qh2-rcc1382018-10-2323:30:00,qh2-rcc138 ,2018-10-23 23:30:00,15.89,211.6,1563887.18,1467932.37,16.0,65.38,57.62,8240.17,8232.0,8212.17,8195.83,515639.0,424502.0,7.0,64.0,64.0,81.38,93.44,305.04,65.38
2090,qh2-rcc1382018-10-2323:40:00,qh2-rcc138 ,2018-10-23 23:40:00,17.1,216.67,1802706.76,1611773.32,16.0,66.03,59.15,8293.83,8313.67,8288.0,8277.5,515639.0,424502.0,7.0,64.0,64.0,82.03,95.68,312.34,66.03
2091,qh2-rcc1382018-10-2323:50:00,qh2-rcc138 ,2018-10-23 23:50:00,20.82,236.4,1156014.66,1925542.24,16.0,68.03,62.27,8632.17,8681.17,8633.33,8633.33,515639.0,424502.0,7.0,64.0,64.0,84.03,104.39,340.79,68.03
2092,qh2-rcc1382018-10-2400:00:00,qh2-rcc138 ,2018-10-24 00:00:00,21.22,236.4,1369611.68,2257937.27,16.0,68.27,62.47,8684.67,8711.5,8676.5,8666.0,515639.0,424502.0,7.0,64.0,64.0,84.27,104.39,340.79,68.27
2093,qh2-rcc1382018-10-2400:10:00,qh2-rcc138 ,2018-10-24 00:10:00,15.52,202.93,3069713.49,1318018.67,16.0,63.95,59.78,7954.33,7980.0,7952.0,7956.67,515639.0,424502.0,7.0,64.0,64.0,79.95,89.61,292.54,63.95
2094,qh2-rcc1382018-10-2400:20:00,qh2-rcc138 ,2018-10-24 00:20:00,6.42,160.0,1214892.6,1231479.28,16.0,56.57,53.65,7564.67,7571.67,7565.83,7536.67,515639.0,424502.0,7.0,64.0,64.0,72.57,70.65,230.65,56.57
2095,qh2-rcc1382018-10-2400:30:00,qh2-rcc138 ,2018-10-24 00:30:00,6.04,159.47,171061.46,252268.13,16.0,54.95,52.35,7794.5,7795.67,7788.67,7772.33,515639.0,424502.0,7.0,64.0,64.0,70.95,70.42,229.88,54.95
2096,qh2-rcc1382018-10-2400:40:00,qh2-rcc138 ,2018-10-24 00:40:00,6.66,160.93,419766.44,407411.88,16.0,54.28,52.17,7971.83,7990.5,7966.0,7959.0,515639.0,424502.0,7.0,64.0,64.0,70.28,71.07,232.0,54.28
2097,qh2-rcc1382018-10-2400:50:00,qh2-rcc138 ,2018-10-24 00:50:00,14.3,203.6,389077.79,130986.62,16.0,61.97,59.83,8242.5,8257.67,8243.67,8230.83,515639.0,424502.0,7.0,64.0,64.0,77.97,89.91,293.51,61.97
2098,qh2-rcc1382018-10-2401:00:00,qh2-rcc138 ,2018-10-24 01:00:00,17.4,218.0,463958.12,308604.71,16.0,66.23,59.5,8363.83,8386.0,8354.5,8344.0,515639.0,424502.0,7.0,64.0,64.0,82.23,96.26,314.26,66.23
2099,qh2-rcc1382018-10-2401:10:00,qh2-rcc138 ,2018-10-24 01:10:00,18.66,226.27,558026.45,173908.47,16.0,67.13,60.53,8516.67,8515.5,8502.67,8484.0,515639.0,424502.0,7.0,64.0,64.0,83.13,99.92,326.18,67.13
2100,qh2-rcc1382018-10-2401:20:00,qh2-rcc138 ,2018-10-24 01:20:00,21.92,242.27,177053.83,173106.0,16.0,68.68,63.73,8764.0,8793.17,8753.5,8747.67,515639.0,424502.0,7.0,64.0,64.0,84.68,106.98,349.25,68.68
2101,qh2-rcc1382018-10-2401:30:00,qh2-rcc138 ,2018-10-24 01:30:00,22.51,245.33,234869.53,317564.92,16.0,69.02,63.25,8811.83,8815.33,8807.17,8796.67,515639.0,424502.0,7.0,64.0,64.0,85.02,108.33,353.67,69.02
2102,qh2-rcc1382018-10-2401:40:00,qh2-rcc138 ,2018-10-24 01:40:00,22.06,244.8,368098.19,169604.59,16.0,69.05,62.98,8825.83,8836.33,8820.0,8810.67,515639.0,424502.0,7.0,64.0,64.0,85.05,108.1,352.9,69.05
2103,qh2-rcc1382018-10-2401:50:00,qh2-rcc138 ,2018-10-24 01:50:00,21.98,242.0,311441.43,189135.64,16.0,69.0,62.57,8827.0,8848.0,8824.67,8797.83,515639.0,424502.0,7.0,64.0,64.0,85.0,106.86,348.86,69.0
2104,qh2-rcc1382018-10-2402:00:00,qh2-rcc138 ,2018-10-24 02:00:00,22.47,242.53,380427.46,175309.76,16.0,68.77,62.85,8796.67,8820.0,8796.67,8782.67,515639.0,424502.0,7.0,64.0,64.0,84.77,107.1,349.63,68.77
2105,qh2-rcc1382018-10-2402:10:00,qh2-rcc138 ,2018-10-24 02:10:00,22.12,241.73,363941.8,285527.27,16.0,68.72,63.07,8759.33,8788.5,8753.5,8754.67,515639.0,424502.0,7.0,64.0,64.0,84.72,106.75,348.48,68.72
2106,qh2-rcc1382018-10-2402:20:00,qh2-rcc138 ,2018-10-24 02:20:00,22.21,243.6,242866.77,175247.43,16.0,68.97,63.02,8824.67,8829.33,8831.67,8807.17,515639.0,424502.0,7.0,64.0,64.0,84.97,107.57,351.17,68.97
2107,qh2-rcc1382018-10-2402:30:00,qh2-rcc138 ,2018-10-24 02:30:00,22.25,244.13,382820.89,444099.06,16.0,68.97,63.07,8809.5,8835.17,8821.17,8811.83,515639.0,424502.0,7.0,64.0,64.0,84.97,107.8,351.94,68.97
2108,qh2-rcc1382018-10-2402:40:00,qh2-rcc138 ,2018-10-24 02:40:00,22.84,246.27,635152.16,307915.66,16.0,68.95,64.1,8832.83,8839.83,8829.33,8809.5,515639.0,424502.0,7.0,64.0,64.0,84.95,108.75,355.01,68.95
2109,qh2-rcc1382018-10-2402:50:00,qh2-rcc138 ,2018-10-24 02:50:00,22.68,245.6,174696.98,142336.8,16.0,69.07,63.78,8821.17,8827.0,8811.83,8804.83,515639.0,424502.0,7.0,64.0,64.0,85.07,108.45,354.05,69.07
2110,qh2-rcc1382018-10-2403:00:00,qh2-rcc138 ,2018-10-24 03:00:00,21.96,246.4,577872.64,323172.99,16.0,69.15,64.4,8864.33,8864.33,8858.5,8838.67,515639.0,424502.0,7.0,64.0,64.0,85.15,108.81,355.21,69.15
2111,qh2-rcc1382018-10-2403:10:00,qh2-rcc138 ,2018-10-24 03:10:00,21.84,243.33,375756.07,201763.19,16.0,68.95,64.77,8817.67,8841.0,8821.17,8806.0,515639.0,424502.0,7.0,64.0,64.0,84.95,107.45,350.78,68.95
2112,qh2-rcc1382018-10-2403:20:00,qh2-rcc138 ,2018-10-24 03:20:00,21.35,239.07,562440.98,348894.53,16.0,68.67,63.65,8783.83,8796.67,8785.0,8760.5,515639.0,424502.0,7.0,64.0,64.0,84.67,105.57,344.63,68.67
2113,qh2-rcc1382018-10-2403:30:00,qh2-rcc138 ,2018-10-24 03:30:00,20.75,238.53,491444.32,223253.74,16.0,68.45,63.02,8733.67,8762.83,8731.33,8734.83,515639.0,424502.0,7.0,64.0,64.0,84.45,105.33,343.87,68.45
2114,qh2-rcc1382018-10-2403:40:00,qh2-rcc138 ,2018-10-24 03:40:00,21.57,239.33,278358.63,207365.99,16.0,68.78,63.57,8789.67,8809.5,8793.17,8776.83,515639.0,424502.0,7.0,64.0,64.0,84.78,105.69,345.02,68.78
2115,qh2-rcc1382018-10-2403:50:00,qh2-rcc138 ,2018-10-24 03:50:00,21.11,238.13,457343.78,188680.93,16.0,68.75,62.55,8759.33,8789.67,8766.33,8751.17,515639.0,424502.0,7.0,64.0,64.0,84.75,105.16,343.29,68.75
2116,qh2-rcc1382018-10-2404:00:00,qh2-rcc138 ,2018-10-24 04:00:00,20.53,237.87,474305.8,190315.76,16.0,68.6,62.67,8788.5,8786.17,8778.0,8767.5,515639.0,424502.0,7.0,64.0,64.0,84.6,105.04,342.9,68.6
2117,qh2-rcc1382018-10-2404:10:00,qh2-rcc138 ,2018-10-24 04:10:00,20.33,238.27,322534.18,191280.92,16.0,68.27,62.82,8736.0,8772.17,8751.17,8733.67,515639.0,424502.0,7.0,64.0,64.0,84.27,105.21,343.48,68.27
2118,qh2-rcc1382018-10-2404:20:00,qh2-rcc138 ,2018-10-24 04:20:00,20.73,237.6,467764.81,479296.68,16.0,68.37,63.6,8741.83,8765.17,8746.5,8744.17,515639.0,424502.0,7.0,64.0,64.0,84.37,104.92,342.52,68.37
2119,qh2-rcc1382018-10-2404:30:00,qh2-rcc138 ,2018-10-24 04:30:00,20.41,238.67,253321.64,186195.69,16.0,68.67,63.35,8792.0,8807.17,8790.83,8779.17,515639.0,424502.0,7.0,64.0,64.0,84.67,105.39,344.06,68.67
2120,qh2-rcc1382018-10-2404:40:00,qh2-rcc138 ,2018-10-24 04:40:00,19.82,238.13,612501.22,346138.07,16.0,69.0,63.07,8797.83,8811.83,8794.33,8782.67,515639.0,424502.0,7.0,64.0,64.0,85.0,105.16,343.29,69.0
2121,qh2-rcc1382018-10-2404:50:00,qh2-rcc138 ,2018-10-24 04:50:00,19.64,232.67,277701.94,195371.23,16.0,68.2,62.25,8719.67,8739.5,8712.67,8718.5,515639.0,424502.0,7.0,64.0,64.0,84.2,102.74,335.41,68.2
2122,qh2-rcc1382018-10-2405:00:00,qh2-rcc138 ,2018-10-24 05:00:00,19.22,235.47,470535.84,203078.81,16.0,68.23,62.92,8708.0,8727.83,8701.0,8688.17,515639.0,424502.0,7.0,64.0,64.0,84.23,103.98,339.44,68.23
2123,qh2-rcc1382018-10-2405:10:00,qh2-rcc138 ,2018-10-24 05:10:00,19.52,234.4,283701.02,214640.9,16.0,68.3,62.43,8710.33,8737.17,8722.0,8705.67,515639.0,424502.0,7.0,64.0,64.0,84.3,103.51,337.91,68.3
2124,qh2-rcc1382018-10-2405:20:00,qh2-rcc138 ,2018-10-24 05:20:00,19.92,231.2,471135.43,205310.32,16.0,67.95,62.03,8696.33,8688.17,8678.83,8671.83,515639.0,424502.0,7.0,64.0,64.0,83.95,102.09,333.29,67.95
2125,qh2-rcc1382018-10-2405:30:00,qh2-rcc138 ,2018-10-24 05:30:00,19.0,232.53,333396.64,220505.19,16.0,67.45,62.78,8640.33,8657.83,8626.33,8618.17,515639.0,424502.0,7.0,64.0,64.0,83.45,102.68,335.22,67.45
2126,qh2-rcc1382018-10-2405:40:00,qh2-rcc138 ,2018-10-24 05:40:00,18.32,230.4,455326.34,201598.47,16.0,67.32,62.75,8646.17,8647.33,8626.33,8626.33,515639.0,424502.0,7.0,64.0,64.0,83.32,101.74,332.14,67.32
2127,qh2-rcc1382018-10-2405:50:00,qh2-rcc138 ,2018-10-24 05:50:00,18.88,232.67,474558.92,209275.99,16.0,67.75,62.58,8654.33,8703.33,8659.0,8648.5,515639.0,424502.0,7.0,64.0,64.0,83.75,102.74,335.41,67.75
2128,qh2-rcc1382018-10-2406:00:00,qh2-rcc138 ,2018-10-24 06:00:00,18.93,232.27,341891.41,520317.03,16.0,67.98,62.1,8668.33,8716.17,8681.17,8675.33,515639.0,424502.0,7.0,64.0,64.0,83.98,102.56,334.83,67.98
2129,qh2-rcc1382018-10-2406:10:00,qh2-rcc138 ,2018-10-24 06:10:00,18.95,231.6,483761.14,238259.88,16.0,67.68,62.37,8669.5,8683.5,8654.33,8640.33,515639.0,424502.0,7.0,64.0,64.0,83.68,102.27,333.87,67.68
2130,qh2-rcc1382018-10-2406:20:00,qh2-rcc138 ,2018-10-24 06:20:00,18.68,231.07,496431.82,342556.1,16.0,67.4,62.0,8628.67,8646.17,8640.33,8627.5,515639.0,424502.0,7.0,64.0,64.0,83.4,102.03,333.1,67.4
2131,qh2-rcc1382018-10-2406:30:00,qh2-rcc138 ,2018-10-24 06:30:00,18.86,232.4,275165.66,232759.67,16.0,67.8,61.98,8639.17,8657.83,8650.83,8622.83,515639.0,424502.0,7.0,64.0,64.0,83.8,102.62,335.02,67.8
2132,qh2-rcc1382018-10-2406:40:00,qh2-rcc138 ,2018-10-24 06:40:00,19.07,235.33,481232.84,211251.57,16.0,68.08,62.7,8703.33,8723.17,8698.67,8673.0,515639.0,424502.0,7.0,64.0,64.0,84.08,103.92,339.25,68.08
2133,qh2-rcc1382018-10-2406:50:00,qh2-rcc138 ,2018-10-24 06:50:00,18.46,231.2,232564.6,185955.89,16.0,67.82,61.23,8671.83,8704.5,8659.0,8655.5,515639.0,424502.0,7.0,64.0,64.0,83.82,102.09,333.29,67.82
2134,qh2-rcc1382018-10-2407:00:00,qh2-rcc138 ,2018-10-24 07:00:00,18.01,227.2,463940.47,201762.21,16.0,66.97,61.13,8572.67,8573.83,8558.67,8530.67,515639.0,424502.0,7.0,64.0,64.0,82.97,100.33,327.53,66.97
