,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
6899,qh2-rcc1472018-11-2609:10:00,qh2-rcc147 ,2018-11-26 09:10:00,25.79,284.67,81371.22,665453.84,17.42,75.53,54.05,9534.0,9647.17,9655.33,9632.0,515639.0,331223.8,10.0,64.0,60.0,92.95,105.66,390.33,75.53
6900,qh2-rcc1472018-11-2609:20:00,qh2-rcc147 ,2018-11-26 09:20:00,25.89,284.53,63036.31,244743.55,17.08,75.9,54.5,9517.67,9614.5,9619.17,9586.5,515639.0,331220.0,10.0,64.0,60.0,92.98,105.61,390.15,75.9
6901,qh2-rcc1472018-11-2609:30:00,qh2-rcc147 ,2018-11-26 09:30:00,26.84,281.07,2647479.06,1138161.53,17.0,75.55,53.15,9527.0,9588.83,9591.17,9520.0,515639.0,331220.0,10.0,64.0,60.0,92.55,104.33,385.39,75.55
6902,qh2-rcc1472018-11-2609:40:00,qh2-rcc147 ,2018-11-26 09:40:00,27.5,280.13,840129.51,1918323.68,17.15,74.95,52.7,9458.17,9531.67,9532.83,9475.67,515639.0,330410.0,10.0,64.0,60.0,92.1,103.98,384.11,74.95
6903,qh2-rcc1472018-11-2609:50:00,qh2-rcc147 ,2018-11-26 09:50:00,26.54,282.53,2479037.27,868247.31,17.0,75.68,53.45,9553.83,9618.0,9607.5,9553.83,515639.0,330248.0,10.0,64.0,60.0,92.68,104.87,387.41,75.68
6904,qh2-rcc1472018-11-2610:00:00,qh2-rcc147 ,2018-11-26 10:00:00,33.25,303.6,15480145.15,5211594.66,17.7,75.58,56.32,10024.0,10108.0,10113.83,10015.83,515639.0,330248.0,10.0,64.0,60.0,93.28,112.69,416.29,75.58
6905,qh2-rcc1472018-11-2610:10:00,qh2-rcc147 ,2018-11-26 10:10:00,33.37,308.0,22406208.41,3812481.32,16.87,75.53,56.93,10257.33,10290.0,10294.67,10248.0,515639.0,330248.0,10.0,64.0,60.0,92.4,114.32,422.32,75.53
6906,qh2-rcc1472018-11-2610:20:00,qh2-rcc147 ,2018-11-26 10:20:00,31.55,307.6,526329.86,3417422.61,16.9,77.28,57.97,9751.0,9796.5,9798.83,9765.0,515639.0,379029.5,10.0,64.0,60.0,94.18,114.18,421.78,77.28
6907,qh2-rcc1472018-11-2610:30:00,qh2-rcc147 ,2018-11-26 10:30:00,32.18,306.4,9733772.3,4448800.86,17.35,76.28,57.18,9935.33,9989.0,10006.5,9922.5,515639.0,387638.0,10.0,64.0,60.0,93.63,113.73,420.13,76.28
6908,qh2-rcc1472018-11-2610:40:00,qh2-rcc147 ,2018-11-26 10:40:00,32.97,322.0,268464.62,3680287.78,17.0,76.77,59.75,10272.5,10299.33,10312.17,10258.5,515639.0,347420.9,10.0,64.0,60.0,93.77,119.52,441.52,76.77
6909,qh2-rcc1472018-11-2610:50:00,qh2-rcc147 ,2018-11-26 10:50:00,29.79,320.0,81187.78,655935.4,17.08,78.98,61.92,9835.0,9866.5,9874.67,9837.33,515639.0,330185.0,10.0,64.0,60.0,96.07,118.78,438.78,78.98
6910,qh2-rcc1472018-11-2611:00:00,qh2-rcc147 ,2018-11-26 11:00:00,29.85,320.0,85096.87,863891.17,17.0,78.7,61.23,9838.5,9864.17,9884.0,9844.33,515639.0,330185.0,10.0,64.0,60.0,95.7,118.78,438.78,78.7
6911,qh2-rcc1472018-11-2611:10:00,qh2-rcc147 ,2018-11-26 11:10:00,29.94,319.73,74084.98,843610.73,17.03,78.95,61.32,9833.83,9864.17,9872.33,9833.83,515639.0,377104.95,10.0,64.0,60.0,95.98,118.68,438.41,78.95
6912,qh2-rcc1472018-11-2611:20:00,qh2-rcc147 ,2018-11-26 11:20:00,32.06,317.73,4584038.21,1517651.71,17.08,78.75,61.03,9836.17,9866.5,9874.67,9837.33,515639.0,387638.0,10.0,64.0,60.0,95.83,117.94,435.67,78.75
6913,qh2-rcc1472018-11-2611:30:00,qh2-rcc147 ,2018-11-26 11:30:00,33.69,319.33,3610588.0,1250780.4,17.0,78.4,61.45,9986.67,10029.83,10026.33,9987.83,515639.0,387638.0,10.0,64.0,60.0,95.4,118.53,437.86,78.4
6914,qh2-rcc1472018-11-2611:40:00,qh2-rcc147 ,2018-11-26 11:40:00,34.46,318.67,6450586.3,2049529.48,17.28,77.43,61.2,10271.33,10334.33,10339.0,10273.67,515639.0,387638.0,10.0,64.0,60.0,94.72,118.28,436.95,77.43
6915,qh2-rcc1472018-11-2611:50:00,qh2-rcc147 ,2018-11-26 11:50:00,41.02,330.0,5279239.39,3704125.14,16.77,75.82,60.43,10764.83,10754.33,10785.83,10729.83,515639.0,387638.0,10.0,64.0,60.0,92.58,122.49,452.49,75.82
6916,qh2-rcc1472018-11-2612:00:00,qh2-rcc147 ,2018-11-26 12:00:00,39.92,326.27,23200491.1,4174488.85,17.2,75.9,60.47,10714.67,10761.33,10768.33,10707.67,515639.0,387638.0,10.0,64.0,60.0,93.1,121.1,447.37,75.9
6917,qh2-rcc1472018-11-2612:10:00,qh2-rcc147 ,2018-11-26 12:10:00,38.17,324.53,2135276.94,4411261.24,16.98,75.73,60.27,10720.5,10766.0,10775.33,10714.67,515639.0,387638.0,10.0,64.0,60.0,92.72,120.46,444.99,75.73
6918,qh2-rcc1472018-11-2612:20:00,qh2-rcc147 ,2018-11-26 12:20:00,35.11,320.4,7395797.53,741438.41,17.05,75.68,60.32,10710.0,10731.0,10780.0,10706.5,515639.0,338610.0,10.0,64.0,60.0,92.73,118.93,439.33,75.68
6919,qh2-rcc1472018-11-2612:30:00,qh2-rcc147 ,2018-11-26 12:30:00,45.68,334.53,11530197.18,3738422.82,17.23,76.0,60.7,10705.33,10731.0,10787.0,10701.83,515639.0,329958.0,10.0,64.0,60.0,93.23,124.17,458.71,76.0
6920,qh2-rcc1472018-11-2612:40:00,qh2-rcc147 ,2018-11-26 12:40:00,39.42,328.0,42826666.38,4287018.67,17.0,77.65,61.85,10295.83,10340.17,10336.67,10301.67,515639.0,329958.0,10.0,64.0,60.0,94.65,121.75,449.75,77.65
6921,qh2-rcc1472018-11-2612:50:00,qh2-rcc147 ,2018-11-26 12:50:00,42.7,330.27,52528443.68,5160632.61,17.07,77.13,61.32,10465.0,10518.67,10510.5,10460.33,515639.0,329958.0,10.0,64.0,60.0,94.2,122.59,452.86,77.13
6922,qh2-rcc1472018-11-2613:00:00,qh2-rcc147 ,2018-11-26 13:00:00,42.54,332.67,39825455.08,1704513.71,17.15,77.0,61.57,10533.83,10580.5,10574.67,10546.67,515639.0,329958.0,10.0,64.0,60.0,94.15,123.48,456.15,77.0
6923,qh2-rcc1472018-11-2613:10:00,qh2-rcc147 ,2018-11-26 13:10:00,43.37,333.33,43928936.98,1997105.54,17.13,77.23,61.35,10426.5,10458.0,10481.33,10426.5,515639.0,329958.0,10.0,64.0,60.0,94.37,123.73,457.06,77.23
6924,qh2-rcc1472018-11-2613:20:00,qh2-rcc147 ,2018-11-26 13:20:00,38.82,328.0,45390855.85,2739476.68,17.07,77.5,61.58,10362.33,10406.67,10421.83,10344.83,515639.0,329958.0,10.0,64.0,60.0,94.57,121.75,449.75,77.5
6925,qh2-rcc1472018-11-2613:30:00,qh2-rcc147 ,2018-11-26 13:30:00,38.18,328.0,43141705.21,952847.56,17.0,77.3,61.52,10321.5,10351.83,10370.5,10318.0,515639.0,329958.0,10.0,64.0,60.0,94.3,121.75,449.75,77.3
6926,qh2-rcc1472018-11-2613:40:00,qh2-rcc147 ,2018-11-26 13:40:00,44.1,334.13,37979995.87,1798412.96,17.0,77.15,61.22,10472.0,10518.67,10514.0,10474.33,515639.0,330037.17,10.0,64.0,60.0,94.15,124.02,458.16,77.15
6927,qh2-rcc1472018-11-2613:50:00,qh2-rcc147 ,2018-11-26 13:50:00,40.86,330.13,33626597.92,2832530.54,17.0,77.48,61.77,10307.5,10335.5,10356.5,10304.0,515639.0,330053.0,10.0,64.0,60.0,94.48,122.54,452.67,77.48
6928,qh2-rcc1472018-11-2614:00:00,qh2-rcc147 ,2018-11-26 14:00:00,38.01,328.0,35552093.58,1448925.5,17.25,78.82,62.77,9975.0,10039.17,10053.17,9976.17,515639.0,374201.5,10.0,64.0,60.0,96.07,121.75,449.75,78.82
6929,qh2-rcc1472018-11-2614:10:00,qh2-rcc147 ,2018-11-26 14:10:00,41.42,325.47,39220768.99,3505854.21,17.0,78.35,61.97,10005.33,10039.17,10048.5,10010.0,515639.0,387638.0,10.0,64.0,60.0,95.35,120.81,446.27,78.35
6930,qh2-rcc1472018-11-2614:20:00,qh2-rcc147 ,2018-11-26 14:20:00,46.6,333.47,36841354.65,4435031.56,17.35,77.02,61.02,10381.0,10410.17,10440.5,10361.17,515639.0,387638.0,10.0,64.0,60.0,94.37,123.78,457.24,77.02
6931,qh2-rcc1472018-11-2614:30:00,qh2-rcc147 ,2018-11-26 14:30:00,40.42,322.53,33482297.14,2027203.09,17.03,78.07,61.3,10041.5,10087.0,10108.0,10045.0,515639.0,387638.0,10.0,64.0,60.0,95.1,119.72,442.25,78.07
6932,qh2-rcc1472018-11-2614:40:00,qh2-rcc147 ,2018-11-26 14:40:00,44.89,332.27,28253111.66,2905449.64,16.77,76.65,61.08,10470.83,10518.67,10521.0,10476.67,515639.0,387638.0,10.0,64.0,60.0,93.42,123.33,455.6,76.65
6933,qh2-rcc1472018-11-2614:50:00,qh2-rcc147 ,2018-11-26 14:50:00,40.63,324.67,33502874.47,1070501.62,17.0,76.82,61.2,10354.17,10397.33,10402.0,10354.17,515639.0,387638.0,10.0,64.0,60.0,93.82,120.51,445.18,76.82
6934,qh2-rcc1472018-11-2615:00:00,qh2-rcc147 ,2018-11-26 15:00:00,40.63,322.4,31523722.23,1621287.52,17.0,76.12,60.55,10374.0,10431.17,10446.33,10383.33,515639.0,387638.0,10.0,64.0,60.0,93.12,119.67,442.07,76.12
6935,qh2-rcc1472018-11-2615:10:00,qh2-rcc147 ,2018-11-26 15:10:00,40.88,326.53,30754898.44,852133.27,17.05,77.08,61.38,10241.0,10271.33,10284.17,10236.33,515639.0,387638.0,10.0,64.0,60.0,94.13,121.2,447.74,77.08
6936,qh2-rcc1472018-11-2615:20:00,qh2-rcc147 ,2018-11-26 15:20:00,45.05,326.8,40859547.42,4287742.72,17.0,76.83,61.17,10314.5,10361.17,10356.5,10323.83,515639.0,387638.0,10.0,64.0,60.0,93.83,121.3,448.1,76.83
6937,qh2-rcc1472018-11-2615:30:00,qh2-rcc147 ,2018-11-26 15:30:00,44.34,326.13,32859773.15,3170732.0,17.07,76.98,61.22,10292.33,10356.5,10334.33,10297.0,515639.0,387638.0,10.0,64.0,60.0,94.05,121.06,447.19,76.98
6938,qh2-rcc1472018-11-2615:40:00,qh2-rcc147 ,2018-11-26 15:40:00,40.72,322.13,32930688.51,1317550.96,17.0,76.87,60.72,10200.17,10245.67,10249.17,10210.67,515639.0,387638.0,10.0,64.0,60.0,93.87,119.57,441.7,76.87
6939,qh2-rcc1472018-11-2615:50:00,qh2-rcc147 ,2018-11-26 15:50:00,40.75,324.67,34309467.12,1004972.02,17.0,77.58,61.67,10147.67,10192.0,10203.67,10158.17,515639.0,344441.0,10.0,64.0,60.0,94.58,120.51,445.18,77.58
6940,qh2-rcc1472018-11-2616:00:00,qh2-rcc147 ,2018-11-26 16:00:00,39.8,322.0,33568589.53,522183.36,17.0,77.58,62.22,10053.17,10110.33,10116.17,10055.5,515639.0,330042.0,10.0,64.0,60.0,94.58,119.52,441.52,77.58
6941,qh2-rcc1472018-11-2616:10:00,qh2-rcc147 ,2018-11-26 16:10:00,37.85,308.27,34245527.35,1928987.24,17.0,77.8,62.78,9808.17,9847.83,9851.33,9821.0,515639.0,330127.0,10.0,64.0,60.0,94.8,114.42,422.69,77.8
6942,qh2-rcc1472018-11-2616:20:00,qh2-rcc147 ,2018-11-26 16:20:00,38.34,307.6,30519435.75,486187.48,17.12,77.37,61.72,9993.67,10033.33,10015.83,9966.83,515639.0,330144.0,10.0,64.0,60.0,94.48,114.18,421.78,77.37
6943,qh2-rcc1472018-11-2616:30:00,qh2-rcc147 ,2018-11-26 16:30:00,42.08,318.93,28005639.26,3407585.4,17.0,77.4,61.17,10129.0,10181.5,10189.67,10147.67,515639.0,330189.23,10.0,64.0,60.0,94.4,118.38,437.32,77.4
6944,qh2-rcc1472018-11-2616:40:00,qh2-rcc147 ,2018-11-26 16:40:00,45.18,330.4,19423960.43,3925023.25,17.15,77.85,61.88,10294.67,10342.5,10353.0,10316.83,515639.0,330203.0,10.0,64.0,60.0,95.0,122.64,453.04,77.85
6945,qh2-rcc1472018-11-2616:50:00,qh2-rcc147 ,2018-11-26 16:50:00,42.03,320.27,19743318.38,4576821.69,17.0,77.83,61.73,10237.5,10267.83,10290.0,10234.0,515639.0,330203.0,10.0,64.0,60.0,94.83,118.88,439.14,77.83
6946,qh2-rcc1472018-11-2617:00:00,qh2-rcc147 ,2018-11-26 17:00:00,40.54,322.53,22447500.67,2964710.54,17.08,79.1,62.78,9913.17,9975.0,9980.83,9929.5,515639.0,373279.25,10.0,64.0,60.0,96.18,119.72,442.25,79.1
6947,qh2-rcc1472018-11-2617:10:00,qh2-rcc147 ,2018-11-26 17:10:00,37.23,316.8,21911214.53,1559133.21,17.0,79.02,62.82,9933.0,9991.33,9998.33,9928.33,515639.0,341722.8,10.0,64.0,60.0,96.02,117.59,434.39,79.02
6948,qh2-rcc1472018-11-2617:20:00,qh2-rcc147 ,2018-11-26 17:20:00,44.99,327.2,23080645.13,1542600.09,17.03,78.72,62.77,10033.33,10066.0,10078.83,10032.17,515639.0,373289.5,10.0,64.0,60.0,95.75,121.45,448.65,78.72
6949,qh2-rcc1472018-11-2617:30:00,qh2-rcc147 ,2018-11-26 17:30:00,42.97,322.53,14173940.09,2764959.65,17.0,78.35,62.47,10111.5,10144.17,10157.0,10078.83,515639.0,387638.0,10.0,64.0,60.0,95.35,119.72,442.25,78.35
6950,qh2-rcc1472018-11-2617:40:00,qh2-rcc147 ,2018-11-26 17:40:00,38.84,307.2,14686561.51,1110216.19,17.08,78.27,60.53,9846.67,9889.83,9886.33,9831.5,515639.0,387638.0,10.0,64.0,60.0,95.35,114.03,421.23,78.27
6951,qh2-rcc1472018-11-2617:50:00,qh2-rcc147 ,2018-11-26 17:50:00,37.98,304.67,16143273.16,970192.74,17.03,77.88,59.92,9815.17,9843.17,9840.83,9805.83,515639.0,387638.0,10.0,64.0,60.0,94.92,113.09,417.75,77.88
6952,qh2-rcc1472018-11-2618:00:00,qh2-rcc147 ,2018-11-26 18:00:00,37.17,304.0,5651729.94,511446.65,17.0,77.85,59.72,9791.83,9824.5,9830.33,9795.33,515639.0,387638.0,10.0,64.0,60.0,94.85,112.84,416.84,77.85
6953,qh2-rcc1472018-11-2618:10:00,qh2-rcc147 ,2018-11-26 18:10:00,37.6,305.2,6606060.79,1619450.68,17.28,77.8,59.98,9840.83,9879.33,9877.0,9836.17,515639.0,387638.0,10.0,64.0,60.0,95.08,113.29,418.49,77.8
6954,qh2-rcc1472018-11-2618:20:00,qh2-rcc147 ,2018-11-26 18:20:00,37.38,304.0,3139407.74,1533295.48,17.0,77.6,59.63,9815.17,9860.67,9856.0,9808.17,515639.0,387638.0,10.0,64.0,60.0,94.6,112.84,416.84,77.6
6955,qh2-rcc1472018-11-2618:30:00,qh2-rcc147 ,2018-11-26 18:30:00,41.33,313.47,7281852.9,2248135.88,17.13,77.75,60.45,9803.5,9833.83,9843.17,9784.83,515639.0,387638.0,10.0,64.0,60.0,94.88,116.35,429.82,77.75
6956,qh2-rcc1472018-11-2618:40:00,qh2-rcc147 ,2018-11-26 18:40:00,47.7,328.4,7071816.06,2958417.66,17.0,77.38,61.12,10266.67,10350.67,10334.33,10304.0,515639.0,387638.0,10.0,64.0,60.0,94.38,121.9,450.3,77.38
6957,qh2-rcc1472018-11-2618:50:00,qh2-rcc147 ,2018-11-26 18:50:00,39.17,308.4,3144195.19,2502106.84,17.1,77.93,60.12,9838.5,9886.33,9889.83,9844.33,515639.0,387638.0,10.0,64.0,60.0,95.03,114.47,422.87,77.93
6958,qh2-rcc1472018-11-2619:00:00,qh2-rcc147 ,2018-11-26 19:00:00,36.5,318.53,2927971.74,1137310.24,17.0,79.05,62.68,9829.17,9864.17,9866.5,9838.5,515639.0,387638.0,10.0,64.0,60.0,96.05,118.23,436.77,79.05
6959,qh2-rcc1472018-11-2619:10:00,qh2-rcc147 ,2018-11-26 19:10:00,40.02,317.87,4385871.65,1082972.27,17.15,78.08,60.98,9986.67,10021.67,10029.83,9968.0,515639.0,387638.0,10.0,64.0,60.0,95.23,117.99,435.85,78.08
6960,qh2-rcc1472018-11-2619:20:00,qh2-rcc147 ,2018-11-26 19:20:00,38.6,311.87,3410061.02,2150566.91,17.0,77.77,60.78,9909.67,9957.5,9962.17,9924.83,515639.0,387638.0,10.0,64.0,60.0,94.77,115.76,427.63,77.77
6961,qh2-rcc1472018-11-2619:30:00,qh2-rcc147 ,2018-11-26 19:30:00,36.62,312.8,4074602.77,1381989.63,17.0,78.58,62.35,9826.83,9866.5,9870.0,9832.67,515639.0,338624.45,10.0,64.0,60.0,95.58,116.11,428.91,78.58
6962,qh2-rcc1472018-11-2619:40:00,qh2-rcc147 ,2018-11-26 19:40:00,36.41,312.0,3556376.92,933330.44,17.03,78.8,62.33,9830.33,9868.83,9874.67,9833.83,515639.0,380910.65,10.0,64.0,60.0,95.83,115.81,427.81,78.8
6963,qh2-rcc1472018-11-2619:50:00,qh2-rcc147 ,2018-11-26 19:50:00,36.37,312.4,3040386.53,873527.77,17.0,79.08,62.25,9895.67,9944.67,9949.33,9895.67,515639.0,387638.0,10.0,64.0,60.0,96.08,115.96,428.36,79.08
6964,qh2-rcc1472018-11-2620:00:00,qh2-rcc147 ,2018-11-26 20:00:00,36.35,312.4,3688930.65,988443.96,17.7,78.85,61.55,9923.67,10000.67,10007.67,9933.0,515639.0,387638.0,10.0,64.0,60.0,96.55,115.96,428.36,78.85
6965,qh2-rcc1472018-11-2620:10:00,qh2-rcc147 ,2018-11-26 20:10:00,38.74,317.87,6979402.54,2457656.3,17.37,78.93,62.43,9914.33,9996.0,10000.67,9940.0,515639.0,387638.0,10.0,64.0,60.0,96.3,117.99,435.85,78.93
6966,qh2-rcc1472018-11-2620:20:00,qh2-rcc147 ,2018-11-26 20:20:00,40.44,320.0,3135631.02,1290841.08,16.98,79.13,62.67,9954.0,10004.17,10014.67,9954.0,515639.0,387638.0,10.0,64.0,60.0,96.12,118.78,438.78,79.13
6967,qh2-rcc1472018-11-2620:30:00,qh2-rcc147 ,2018-11-26 20:30:00,37.4,315.33,3311895.46,1452531.24,17.07,79.05,62.38,9926.0,9991.33,10003.0,9930.67,515639.0,387638.0,10.0,64.0,60.0,96.12,117.05,432.38,79.05
6968,qh2-rcc1472018-11-2620:40:00,qh2-rcc147 ,2018-11-26 20:40:00,41.25,320.67,8884621.82,2565793.19,17.0,79.07,62.42,9856.0,9896.83,9909.67,9868.83,515639.0,387638.0,10.0,64.0,60.0,96.07,119.03,439.69,79.07
6969,qh2-rcc1472018-11-2620:50:00,qh2-rcc147 ,2018-11-26 20:50:00,45.6,326.13,3359875.98,3410690.57,17.0,78.22,62.2,10227.0,10264.33,10270.17,10217.67,515639.0,387638.0,10.0,64.0,60.0,95.22,121.06,447.19,78.22
6970,qh2-rcc1472018-11-2621:00:00,qh2-rcc147 ,2018-11-26 21:00:00,35.79,311.73,3975229.64,1263894.5,17.05,79.0,62.05,9902.67,9912.0,9982.0,9867.67,515639.0,387638.0,10.0,64.0,60.0,96.05,115.71,427.44,79.0
6971,qh2-rcc1472018-11-2621:10:00,qh2-rcc147 ,2018-11-26 21:10:00,35.83,311.33,3970126.05,1274705.01,17.0,78.78,62.02,9886.33,9922.5,9964.5,9867.67,515639.0,387638.0,10.0,64.0,60.0,95.78,115.56,426.9,78.78
6972,qh2-rcc1472018-11-2621:20:00,qh2-rcc147 ,2018-11-26 21:20:00,34.24,308.0,2516402.77,879072.63,17.17,78.7,61.18,9831.5,9860.67,9872.33,9840.83,515639.0,343169.03,10.0,64.0,60.0,95.87,114.32,422.32,78.7
6973,qh2-rcc1472018-11-2621:30:00,qh2-rcc147 ,2018-11-26 21:30:00,34.1,310.13,1861994.22,670156.47,17.0,78.52,61.87,9829.17,9854.83,9863.0,9830.33,515639.0,329635.0,10.0,64.0,60.0,95.52,115.12,425.25,78.52
6974,qh2-rcc1472018-11-2621:40:00,qh2-rcc147 ,2018-11-26 21:40:00,33.32,302.0,2524053.19,1668246.96,17.15,77.2,62.43,9691.5,9747.5,9746.33,9696.17,515639.0,376037.4,10.0,64.0,60.0,94.35,112.1,414.1,77.2
6975,qh2-rcc1472018-11-2621:50:00,qh2-rcc147 ,2018-11-26 21:50:00,33.2,304.67,3110824.62,3001401.14,17.0,77.0,63.02,9644.83,9682.17,9724.17,9656.5,515639.0,387638.0,10.0,64.0,60.0,94.0,113.09,417.75,77.0
6976,qh2-rcc1472018-11-2622:00:00,qh2-rcc147 ,2018-11-26 22:00:00,33.97,310.67,3199605.32,1731113.8,17.07,77.52,63.27,9763.83,9793.0,9812.83,9747.5,515639.0,387638.0,10.0,64.0,60.0,94.58,115.31,425.98,77.52
6977,qh2-rcc1472018-11-2622:10:00,qh2-rcc147 ,2018-11-26 22:10:00,36.24,305.33,3039735.45,1013565.28,17.0,77.25,61.77,9717.17,9810.5,9805.83,9741.67,515639.0,387638.0,10.0,64.0,60.0,94.25,113.33,418.67,77.25
6978,qh2-rcc1472018-11-2622:20:00,qh2-rcc147 ,2018-11-26 22:20:00,35.73,302.67,2653653.97,2214017.85,17.32,77.22,61.78,9707.83,9791.83,9802.33,9728.83,515639.0,387638.0,10.0,64.0,60.0,94.53,112.35,415.01,77.22
6979,qh2-rcc1472018-11-2622:30:00,qh2-rcc147 ,2018-11-26 22:30:00,35.0,305.73,2605014.64,871485.85,17.0,77.42,61.5,9739.33,9779.0,9793.0,9741.67,515639.0,387638.0,10.0,64.0,60.0,94.42,113.48,419.22,77.42
6980,qh2-rcc1472018-11-2622:40:00,qh2-rcc147 ,2018-11-26 22:40:00,35.14,302.27,2312974.47,1663550.87,17.07,77.3,61.4,9711.33,9739.33,9744.0,9679.83,515639.0,387638.0,10.0,64.0,60.0,94.37,112.2,414.46,77.3
6981,qh2-rcc1472018-11-2622:50:00,qh2-rcc147 ,2018-11-26 22:50:00,36.07,307.73,2068292.41,373714.3,17.08,77.62,61.78,9754.5,9793.0,9839.67,9768.5,515639.0,387638.0,10.0,64.0,60.0,94.7,114.23,421.96,77.62
6982,qh2-rcc1472018-11-2623:00:00,qh2-rcc147 ,2018-11-26 23:00:00,35.93,303.2,3704957.47,1965965.86,17.05,77.58,61.4,9741.67,9800.0,9803.5,9753.33,515639.0,387638.0,10.0,64.0,60.0,94.63,112.54,415.74,77.58
6983,qh2-rcc1472018-11-2623:10:00,qh2-rcc147 ,2018-11-26 23:10:00,35.64,304.27,2366863.9,1012530.09,17.37,77.35,61.9,9698.5,9747.5,9807.0,9747.5,515639.0,387638.0,10.0,64.0,60.0,94.72,112.94,417.21,77.35
6984,qh2-rcc1472018-11-2623:20:00,qh2-rcc147 ,2018-11-26 23:20:00,36.05,307.2,2364961.46,409870.46,17.0,78.02,62.3,9783.67,9826.83,9837.33,9753.33,515639.0,387638.0,10.0,64.0,60.0,95.02,114.03,421.23,78.02
6985,qh2-rcc1472018-11-2623:30:00,qh2-rcc147 ,2018-11-26 23:30:00,36.47,303.33,2384126.91,1610609.45,17.1,77.42,60.62,9723.0,9779.0,9800.0,9733.5,515639.0,387638.0,10.0,64.0,60.0,94.52,112.59,415.93,77.42
6986,qh2-rcc1472018-11-2623:40:00,qh2-rcc147 ,2018-11-26 23:40:00,36.81,308.8,1962587.69,347104.22,17.0,77.58,61.57,9754.5,9791.83,9809.33,9787.17,515639.0,387638.0,10.0,64.0,60.0,94.58,114.62,423.42,77.58
6987,qh2-rcc1472018-11-2623:50:00,qh2-rcc147 ,2018-11-26 23:50:00,36.67,304.0,3014367.83,10743069.85,17.0,77.57,61.32,9690.33,9772.0,9762.67,9710.17,515639.0,387638.0,10.0,64.0,60.0,94.57,112.84,416.84,77.57
6988,qh2-rcc1472018-11-2700:00:00,qh2-rcc147 ,2018-11-27 00:00:00,44.42,329.73,19766839.99,3680368.43,17.1,79.23,63.07,9845.5,9888.67,9894.5,9849.0,515639.0,387638.0,10.0,64.0,60.0,96.33,122.39,452.13,79.23
6989,qh2-rcc1472018-11-2700:10:00,qh2-rcc147 ,2018-11-27 00:10:00,43.13,336.93,24591510.13,691334.31,17.0,79.57,63.0,9977.33,10019.33,10027.5,9986.67,515639.0,387638.0,10.0,64.0,60.0,96.57,125.06,462.0,79.57
6990,qh2-rcc1472018-11-2700:20:00,qh2-rcc147 ,2018-11-27 00:20:00,38.49,314.0,4007825.21,1155029.24,17.17,78.05,62.28,9864.17,9901.5,9909.67,9857.17,515639.0,387638.0,10.0,64.0,60.0,95.22,116.55,430.55,78.05
6991,qh2-rcc1472018-11-2700:30:00,qh2-rcc147 ,2018-11-27 00:30:00,37.3,310.0,2101983.7,1115334.9,17.0,77.98,61.75,9791.83,9846.67,9842.0,9809.33,515639.0,387638.0,10.0,64.0,60.0,94.98,115.07,425.07,77.98
6992,qh2-rcc1472018-11-2700:40:00,qh2-rcc147 ,2018-11-27 00:40:00,36.04,304.93,1651284.68,1467743.3,17.18,77.53,61.68,9755.67,9812.83,9807.0,9753.33,515639.0,387638.0,10.0,64.0,60.0,94.72,113.19,418.12,77.53
6993,qh2-rcc1472018-11-2700:50:00,qh2-rcc147 ,2018-11-27 00:50:00,35.82,305.47,1806636.86,308517.23,17.0,77.55,61.57,9796.5,9822.17,9825.67,9779.0,515639.0,387638.0,10.0,64.0,60.0,94.55,113.38,418.85,77.55
6994,qh2-rcc1472018-11-2701:00:00,qh2-rcc147 ,2018-11-27 01:00:00,36.08,302.67,2381377.1,1044378.08,17.18,77.3,61.08,9744.0,9777.83,9809.33,9704.33,515639.0,387638.0,10.0,64.0,60.0,94.48,112.35,415.01,77.3
6995,qh2-rcc1472018-11-2701:10:00,qh2-rcc147 ,2018-11-27 01:10:00,36.39,302.4,5593132.92,1542226.62,17.0,77.42,61.08,9788.33,9817.5,9822.17,9653.0,515639.0,387638.0,10.0,64.0,60.0,94.42,112.25,414.65,77.42
6996,qh2-rcc1472018-11-2701:20:00,qh2-rcc147 ,2018-11-27 01:20:00,36.57,307.07,2115476.45,1015730.22,17.12,77.57,61.62,9753.33,9809.33,9814.0,9713.67,515639.0,387638.0,10.0,64.0,60.0,94.68,113.98,421.04,77.57
6997,qh2-rcc1472018-11-2701:30:00,qh2-rcc147 ,2018-11-27 01:30:00,35.94,298.13,1675222.21,766324.47,17.0,77.17,60.5,9721.83,9740.5,9772.0,9706.67,515639.0,338530.5,10.0,64.0,60.0,94.17,110.66,408.8,77.17
6998,qh2-rcc1472018-11-2701:40:00,qh2-rcc147 ,2018-11-27 01:40:00,33.55,280.0,1892034.52,1144639.18,17.23,75.08,57.32,9492.0,9522.33,9542.17,9490.83,515639.0,328678.45,10.0,64.0,60.0,92.32,103.93,383.93,75.08
6999,qh2-rcc1472018-11-2701:50:00,qh2-rcc147 ,2018-11-27 01:50:00,33.12,280.13,1349816.25,79331.2,17.0,75.38,57.35,9464.0,9524.67,9531.67,9472.17,515639.0,374861.6,10.0,64.0,60.0,92.38,103.98,384.11,75.38
