,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
22,qh2-rcc1662018-10-0915:00:00,qh2-rcc166 ,2018-10-09 15:00:00,0.64,80.0,59638.42,39799.99,17.73,36.87,34.17,8551.67,8618.17,8594.83,8575.0,515639.0,96822.0,2.0,64.0,16.0,54.6,134.14,214.14,36.87
23,qh2-rcc1662018-10-0915:10:00,qh2-rcc166 ,2018-10-09 15:10:00,0.61,80.0,48828.8,23350.45,17.52,36.97,34.05,8570.33,8634.5,8621.67,8592.5,515639.0,96822.0,2.0,64.0,16.0,54.48,134.14,214.14,36.97
24,qh2-rcc1662018-10-0915:20:00,qh2-rcc166 ,2018-10-09 15:20:00,0.6,80.0,148534.14,106509.4,17.22,37.35,34.02,8582.0,8663.67,8624.0,8615.83,515639.0,96822.0,2.0,64.0,16.0,54.57,134.14,214.14,37.35
25,qh2-rcc1662018-10-0915:30:00,qh2-rcc166 ,2018-10-09 15:30:00,0.55,80.53,120606.23,77730.05,17.33,37.22,34.25,8576.17,8646.17,8621.67,8596.0,515639.0,96822.0,2.0,64.0,16.0,54.55,135.04,215.57,37.22
26,qh2-rcc1662018-10-0915:40:00,qh2-rcc166 ,2018-10-09 15:40:00,0.6,80.0,170037.5,121486.76,17.03,37.18,34.02,8667.17,8729.0,8697.5,8706.83,515639.0,96822.0,2.0,64.0,16.0,54.22,134.14,214.14,37.18
27,qh2-rcc1662018-10-0915:50:00,qh2-rcc166 ,2018-10-09 15:50:00,0.61,80.0,39379.51,40147.88,17.52,36.65,34.07,9184.0,9244.67,9210.83,9222.5,515639.0,96822.0,2.0,64.0,16.0,54.17,134.14,214.14,36.65
28,qh2-rcc1662018-10-0916:00:00,qh2-rcc166 ,2018-10-09 16:00:00,0.54,80.0,156235.03,125191.09,17.0,36.25,33.9,9360.17,9406.83,9377.67,9382.33,515639.0,96822.0,2.0,64.0,16.0,53.25,134.14,214.14,36.25
29,qh2-rcc1662018-10-0916:10:00,qh2-rcc166 ,2018-10-09 16:10:00,0.55,80.0,54094.15,57483.65,17.1,36.02,33.42,9353.17,9402.17,9378.83,9380.0,515639.0,96822.0,2.0,64.0,16.0,53.12,134.14,214.14,36.02
30,qh2-rcc1662018-10-0916:20:00,qh2-rcc166 ,2018-10-09 16:20:00,0.58,80.0,74170.0,30563.19,17.0,35.95,33.23,9411.5,9462.83,9431.33,9446.5,515639.0,96822.0,2.0,64.0,16.0,52.95,134.14,214.14,35.95
31,qh2-rcc1662018-10-0916:30:00,qh2-rcc166 ,2018-10-09 16:30:00,0.63,80.0,83504.67,19543.53,17.17,36.33,33.1,9464.0,9523.5,9489.67,9473.33,515639.0,96822.0,2.0,64.0,16.0,53.5,134.14,214.14,36.33
32,qh2-rcc1662018-10-0916:40:00,qh2-rcc166 ,2018-10-09 16:40:00,0.65,80.0,71778.6,16368.61,17.0,36.23,33.03,9424.33,9486.17,9458.17,9448.83,515639.0,96822.0,2.0,64.0,16.0,53.23,134.14,214.14,36.23
33,qh2-rcc1662018-10-0916:50:00,qh2-rcc166 ,2018-10-09 16:50:00,0.49,80.0,33441.44,27083.35,17.15,35.93,33.48,9336.83,9375.33,9362.5,9362.5,515639.0,96822.0,2.0,64.0,16.0,53.08,134.14,214.14,35.93
34,qh2-rcc1662018-10-0917:00:00,qh2-rcc166 ,2018-10-09 17:00:00,0.65,80.0,70909.92,23533.31,17.0,36.45,33.42,9325.17,9373.0,9359.0,9366.0,515639.0,96822.0,2.0,64.0,16.0,53.45,134.14,214.14,36.45
35,qh2-rcc1662018-10-0917:10:00,qh2-rcc166 ,2018-10-09 17:10:00,0.51,80.0,84774.04,32618.22,17.12,36.65,33.67,9326.33,9370.67,9347.33,9354.33,515639.0,96822.0,2.0,64.0,16.0,53.77,134.14,214.14,36.65
36,qh2-rcc1662018-10-0917:20:00,qh2-rcc166 ,2018-10-09 17:20:00,0.53,80.0,20180.12,20598.96,17.0,36.53,33.83,9359.0,9399.83,9375.33,9388.17,515639.0,96822.0,2.0,64.0,16.0,53.53,134.14,214.14,36.53
37,qh2-rcc1662018-10-0917:30:00,qh2-rcc166 ,2018-10-09 17:30:00,0.49,80.0,91900.49,37082.17,17.22,36.7,33.8,9361.33,9397.5,9375.33,9384.67,515639.0,96822.0,2.0,64.0,16.0,53.92,134.14,214.14,36.7
38,qh2-rcc1662018-10-0917:40:00,qh2-rcc166 ,2018-10-09 17:40:00,0.48,80.0,17640.95,15670.85,17.0,36.48,33.97,9222.5,9296.0,9256.33,9259.83,515639.0,96822.0,2.0,64.0,16.0,53.48,134.14,214.14,36.48
39,qh2-rcc1662018-10-0917:50:00,qh2-rcc166 ,2018-10-09 17:50:00,0.59,80.0,69740.44,22616.07,17.2,36.32,33.97,9308.83,9353.17,9343.83,9332.17,515639.0,96822.0,2.0,64.0,16.0,53.52,134.14,214.14,36.32
40,qh2-rcc1662018-10-0918:00:00,qh2-rcc166 ,2018-10-09 18:00:00,0.71,80.0,18996.56,25704.8,17.0,36.53,33.7,9258.67,9315.83,9297.17,9282.0,515639.0,96822.0,2.0,64.0,16.0,53.53,134.14,214.14,36.53
41,qh2-rcc1662018-10-0918:10:00,qh2-rcc166 ,2018-10-09 18:10:00,0.58,80.0,69786.17,13375.16,17.12,36.75,33.32,9433.67,9494.33,9461.67,9441.83,515639.0,96822.0,2.0,64.0,16.0,53.87,134.14,214.14,36.75
42,qh2-rcc1662018-10-0918:20:00,qh2-rcc166 ,2018-10-09 18:20:00,0.5,80.0,20193.62,14232.21,17.02,36.53,33.0,9422.0,9432.5,9412.67,9430.17,515639.0,96822.0,2.0,64.0,16.0,53.55,134.14,214.14,36.53
43,qh2-rcc1662018-10-0918:30:00,qh2-rcc166 ,2018-10-09 18:30:00,0.75,80.0,69212.35,57428.48,17.13,36.75,33.57,9420.83,9454.67,9412.67,9443.0,515639.0,96822.0,2.0,64.0,16.0,53.88,134.14,214.14,36.75
44,qh2-rcc1662018-10-0918:40:00,qh2-rcc166 ,2018-10-09 18:40:00,0.4,80.0,17504.83,15145.15,17.0,36.02,33.1,9464.0,9536.33,9506.0,9480.33,515639.0,96822.0,2.0,64.0,16.0,53.02,134.14,214.14,36.02
45,qh2-rcc1662018-10-0918:50:00,qh2-rcc166 ,2018-10-09 18:50:00,0.62,80.0,72731.74,17772.7,17.18,35.98,33.3,9473.33,9541.0,9520.0,9496.67,515639.0,96822.0,2.0,64.0,16.0,53.17,134.14,214.14,35.98
46,qh2-rcc1662018-10-0919:00:00,qh2-rcc166 ,2018-10-09 19:00:00,0.42,80.0,91343.49,30137.01,17.0,35.9,33.73,9416.17,9478.0,9438.33,9445.33,515639.0,96822.0,2.0,64.0,16.0,52.9,134.14,214.14,35.9
47,qh2-rcc1662018-10-0919:10:00,qh2-rcc166 ,2018-10-09 19:10:00,0.64,80.0,88873.69,87058.68,17.1,36.22,33.48,9459.33,9518.83,9478.0,9480.33,515639.0,96822.0,2.0,64.0,16.0,53.32,134.14,214.14,36.22
48,qh2-rcc1662018-10-0919:20:00,qh2-rcc166 ,2018-10-09 19:20:00,0.49,80.0,67303.04,13982.86,17.0,36.08,33.03,9423.17,9513.0,9471.0,9450.0,515639.0,96822.0,2.0,64.0,16.0,53.08,134.14,214.14,36.08
49,qh2-rcc1662018-10-0919:30:00,qh2-rcc166 ,2018-10-09 19:30:00,0.64,80.0,67682.0,29462.91,17.08,36.55,33.77,9440.67,9513.0,9482.67,9471.0,515639.0,96822.0,2.0,64.0,16.0,53.63,134.14,214.14,36.55
50,qh2-rcc1662018-10-0919:40:00,qh2-rcc166 ,2018-10-09 19:40:00,0.52,80.0,72331.63,31528.32,17.0,36.63,33.37,9403.33,9447.67,9422.0,9430.17,515639.0,96822.0,2.0,64.0,16.0,53.63,134.14,214.14,36.63
51,qh2-rcc1662018-10-0919:50:00,qh2-rcc166 ,2018-10-09 19:50:00,0.65,80.0,66293.56,20614.14,17.23,36.75,33.43,9437.17,9516.5,9487.33,9447.67,515639.0,96822.0,2.0,64.0,16.0,53.98,134.14,214.14,36.75
52,qh2-rcc1662018-10-0920:00:00,qh2-rcc166 ,2018-10-09 20:00:00,0.5,80.0,44312.99,24096.01,17.0,36.05,33.27,9378.83,9426.67,9390.5,9405.67,515639.0,31567.07,2.0,64.0,16.0,53.05,134.14,214.14,36.05
53,qh2-rcc1662018-10-0920:10:00,qh2-rcc166 ,2018-10-09 20:10:00,0.49,80.0,42538.35,34623.05,17.13,36.67,33.22,9391.67,9433.67,9392.83,9419.67,515639.0,16918.0,2.0,64.0,16.0,53.8,134.14,214.14,36.67
54,qh2-rcc1662018-10-0920:20:00,qh2-rcc166 ,2018-10-09 20:20:00,0.61,80.0,20271.91,18609.2,17.0,36.25,33.28,9382.33,9426.67,9399.83,9416.17,515639.0,83504.67,2.0,64.0,16.0,53.25,134.14,214.14,36.25
55,qh2-rcc1662018-10-0920:30:00,qh2-rcc166 ,2018-10-09 20:30:00,0.58,80.0,73602.93,23364.59,17.08,36.33,33.72,9430.17,9487.33,9441.83,9468.67,515639.0,96822.0,2.0,64.0,16.0,53.42,134.14,214.14,36.33
56,qh2-rcc1662018-10-0920:40:00,qh2-rcc166 ,2018-10-09 20:40:00,0.44,80.0,42666.44,25557.2,17.0,36.27,33.78,9438.33,9497.83,9475.67,9464.0,515639.0,96822.0,2.0,64.0,16.0,53.27,134.14,214.14,36.27
57,qh2-rcc1662018-10-0920:50:00,qh2-rcc166 ,2018-10-09 20:50:00,0.46,80.0,19683.33,14940.45,17.07,36.27,33.55,9441.83,9514.17,9499.0,9459.33,515639.0,96822.0,2.0,64.0,16.0,53.33,134.14,214.14,36.27
58,qh2-rcc1662018-10-0921:00:00,qh2-rcc166 ,2018-10-09 21:00:00,0.54,80.0,64750.75,24044.53,17.0,36.13,33.35,9405.67,9476.83,9436.0,9430.17,515639.0,96822.0,2.0,64.0,16.0,53.13,134.14,214.14,36.13
59,qh2-rcc1662018-10-0921:10:00,qh2-rcc166 ,2018-10-09 21:10:00,0.56,80.0,63469.04,14137.97,17.1,36.22,33.33,9353.17,9401.0,9380.0,9380.0,515639.0,96822.0,2.0,64.0,16.0,53.32,134.14,214.14,36.22
60,qh2-rcc1662018-10-0921:20:00,qh2-rcc166 ,2018-10-09 21:20:00,0.41,80.0,22141.45,24240.46,17.0,36.17,33.18,9437.17,9513.0,9485.0,9453.5,515639.0,96822.0,2.0,64.0,16.0,53.17,134.14,214.14,36.17
61,qh2-rcc1662018-10-0921:30:00,qh2-rcc166 ,2018-10-09 21:30:00,0.55,80.0,66818.94,19425.85,17.1,36.27,33.6,9402.17,9450.0,9420.83,9420.83,515639.0,96822.0,2.0,64.0,16.0,53.37,134.14,214.14,36.27
62,qh2-rcc1662018-10-0921:40:00,qh2-rcc166 ,2018-10-09 21:40:00,0.55,80.0,67653.69,17981.2,17.0,36.0,33.33,9408.0,9438.33,9404.5,9426.67,515639.0,96822.0,2.0,64.0,16.0,53.0,134.14,214.14,36.0
63,qh2-rcc1662018-10-0921:50:00,qh2-rcc166 ,2018-10-09 21:50:00,0.51,80.0,73451.55,17991.72,17.03,35.67,33.43,9364.83,9422.0,9389.33,9415.0,515639.0,96822.0,2.0,64.0,16.0,52.7,134.14,214.14,35.67
64,qh2-rcc1662018-10-0922:00:00,qh2-rcc166 ,2018-10-09 22:00:00,0.65,80.0,19260.52,27444.43,17.0,35.62,33.85,9424.33,9460.5,9418.5,9443.0,515639.0,96822.0,2.0,64.0,16.0,52.62,134.14,214.14,35.62
65,qh2-rcc1662018-10-0922:10:00,qh2-rcc166 ,2018-10-09 22:10:00,0.45,80.0,73559.89,18523.67,17.08,35.32,33.38,9418.5,9497.83,9451.17,9434.83,515639.0,96822.0,2.0,64.0,16.0,52.4,134.14,214.14,35.32
66,qh2-rcc1662018-10-0922:20:00,qh2-rcc166 ,2018-10-09 22:20:00,0.94,80.0,74160.27,18567.92,17.0,35.52,33.43,9431.33,9517.67,9476.83,9445.33,515639.0,96822.0,2.0,64.0,16.0,52.52,134.14,214.14,35.52
67,qh2-rcc1662018-10-0922:30:00,qh2-rcc166 ,2018-10-09 22:30:00,0.73,80.0,64216.92,21681.94,17.08,36.1,33.32,9404.5,9458.17,9406.83,9419.67,515639.0,96822.0,2.0,64.0,16.0,53.18,134.14,214.14,36.1
68,qh2-rcc1662018-10-0922:40:00,qh2-rcc166 ,2018-10-09 22:40:00,0.54,80.0,70283.99,15170.34,17.0,35.55,33.2,9424.33,9492.0,9423.17,9441.83,515639.0,96822.0,2.0,64.0,16.0,52.55,134.14,214.14,35.55
69,qh2-rcc1662018-10-0922:50:00,qh2-rcc166 ,2018-10-09 22:50:00,0.84,80.0,19740.88,12478.88,17.0,35.55,33.03,9354.33,9403.33,9368.33,9380.0,515639.0,96822.0,2.0,64.0,16.0,52.55,134.14,214.14,35.55
70,qh2-rcc1662018-10-0923:00:00,qh2-rcc166 ,2018-10-09 23:00:00,0.55,80.0,19948.71,22934.71,17.03,36.0,33.0,9423.17,9501.33,9429.0,9434.83,515639.0,96822.0,2.0,64.0,16.0,53.03,134.14,214.14,36.0
71,qh2-rcc1662018-10-0923:10:00,qh2-rcc166 ,2018-10-09 23:10:00,0.51,80.0,69386.55,21282.04,17.3,36.17,33.18,9427.83,9492.0,9454.67,9457.0,515639.0,96822.0,2.0,64.0,16.0,53.47,134.14,214.14,36.17
72,qh2-rcc1662018-10-0923:20:00,qh2-rcc166 ,2018-10-09 23:20:00,0.51,80.0,64539.16,16202.67,17.42,35.88,33.83,9474.5,9564.33,9552.67,9523.5,515639.0,96822.0,2.0,64.0,16.0,53.3,134.14,214.14,35.88
73,qh2-rcc1662018-10-0923:30:00,qh2-rcc166 ,2018-10-09 23:30:00,0.61,80.0,18871.68,18753.85,17.27,35.98,33.6,9467.5,9525.83,9520.0,9496.67,515639.0,96822.0,2.0,64.0,16.0,53.25,134.14,214.14,35.98
74,qh2-rcc1662018-10-0923:40:00,qh2-rcc166 ,2018-10-09 23:40:00,0.45,80.0,72094.91,18015.87,17.0,35.5,32.98,9406.83,9466.33,9418.5,9433.67,515639.0,96822.0,2.0,64.0,16.0,52.5,134.14,214.14,35.5
75,qh2-rcc1662018-10-0923:50:00,qh2-rcc166 ,2018-10-09 23:50:00,0.61,80.0,68939.88,23815.29,16.97,35.35,32.98,9346.17,9392.83,9371.83,9366.0,515639.0,96822.0,2.0,64.0,16.0,52.32,134.14,214.14,35.35
76,qh2-rcc1662018-10-1000:00:00,qh2-rcc166 ,2018-10-10 00:00:00,0.64,80.0,19133.05,18973.06,16.98,35.27,33.15,9361.33,9395.17,9378.83,9383.5,515639.0,96822.0,2.0,64.0,16.0,52.25,134.14,214.14,35.27
77,qh2-rcc1662018-10-1000:10:00,qh2-rcc166 ,2018-10-10 00:10:00,0.42,80.0,17793.1,16484.97,17.0,35.42,33.1,9355.5,9405.67,9367.17,9382.33,515639.0,96822.0,2.0,64.0,16.0,52.42,134.14,214.14,35.42
78,qh2-rcc1662018-10-1000:20:00,qh2-rcc166 ,2018-10-10 00:20:00,0.69,80.0,71341.84,17640.28,17.0,35.78,33.37,8976.33,9052.17,9006.67,9002.0,515639.0,96822.0,2.0,64.0,16.0,52.78,134.14,214.14,35.78
79,qh2-rcc1662018-10-1000:30:00,qh2-rcc166 ,2018-10-10 00:30:00,0.51,80.0,72936.02,20698.67,17.0,36.9,33.8,8517.83,8593.67,8570.33,8537.67,515639.0,96822.0,2.0,64.0,16.0,53.9,134.14,214.14,36.9
80,qh2-rcc1662018-10-1000:40:00,qh2-rcc166 ,2018-10-10 00:40:00,0.63,80.0,68150.72,12772.25,17.0,36.82,33.53,8526.0,8601.83,8564.5,8551.67,515639.0,96822.0,2.0,64.0,16.0,53.82,134.14,214.14,36.82
81,qh2-rcc1662018-10-1000:50:00,qh2-rcc166 ,2018-10-10 00:50:00,0.62,80.0,69808.88,18066.88,17.0,37.13,33.38,8509.67,8592.5,8570.33,8541.17,515639.0,96822.0,2.0,64.0,16.0,54.13,134.14,214.14,37.13
82,qh2-rcc1662018-10-1001:00:00,qh2-rcc166 ,2018-10-10 01:00:00,0.65,80.0,17806.34,20471.63,17.0,36.85,33.35,8499.17,8558.67,8536.5,8519.0,515639.0,96822.0,2.0,64.0,16.0,53.85,134.14,214.14,36.85
83,qh2-rcc1662018-10-1001:10:00,qh2-rcc166 ,2018-10-10 01:10:00,0.62,80.0,65023.23,15651.82,17.0,36.7,33.2,8531.83,8610.0,8572.67,8549.33,515639.0,96822.0,2.0,64.0,16.0,53.7,134.14,214.14,36.7
84,qh2-rcc1662018-10-1001:20:00,qh2-rcc166 ,2018-10-10 01:20:00,0.63,80.0,68569.05,18509.22,17.0,36.87,33.65,8522.5,8598.33,8562.17,8535.33,515639.0,96822.0,2.0,64.0,16.0,53.87,134.14,214.14,36.87
85,qh2-rcc1662018-10-1001:30:00,qh2-rcc166 ,2018-10-10 01:30:00,0.53,80.0,18496.22,17745.48,17.0,37.15,33.77,8465.33,8547.0,8510.83,8500.33,515639.0,96822.0,2.0,64.0,16.0,54.15,134.14,214.14,37.15
86,qh2-rcc1662018-10-1001:40:00,qh2-rcc166 ,2018-10-10 01:40:00,0.54,80.0,70248.33,14069.44,17.0,36.82,33.75,8482.83,8551.67,8534.17,8522.5,515639.0,96822.0,2.0,64.0,16.0,53.82,134.14,214.14,36.82
87,qh2-rcc1662018-10-1001:50:00,qh2-rcc166 ,2018-10-10 01:50:00,0.66,80.0,76855.59,16811.03,17.0,36.95,33.35,8509.67,8572.67,8530.67,8537.67,515639.0,96822.0,2.0,64.0,16.0,53.95,134.14,214.14,36.95
88,qh2-rcc1662018-10-1002:00:00,qh2-rcc166 ,2018-10-10 02:00:00,0.47,80.0,18218.76,19088.8,17.0,36.58,33.57,8514.33,8583.17,8565.67,8561.0,515639.0,96822.0,2.0,64.0,16.0,53.58,134.14,214.14,36.58
89,qh2-rcc1662018-10-1002:10:00,qh2-rcc166 ,2018-10-10 02:10:00,0.53,80.0,70275.58,17333.14,17.0,36.83,33.07,8451.33,8533.0,8526.0,8491.0,515639.0,96822.0,2.0,64.0,16.0,53.83,134.14,214.14,36.83
90,qh2-rcc1662018-10-1002:20:00,qh2-rcc166 ,2018-10-10 02:20:00,0.5,80.0,19364.68,15272.04,17.0,36.28,33.68,8499.17,8578.5,8543.5,8515.5,515639.0,96822.0,2.0,64.0,16.0,53.28,134.14,214.14,36.28
91,qh2-rcc1662018-10-1002:30:00,qh2-rcc166 ,2018-10-10 02:30:00,0.48,80.0,68388.96,21411.6,17.0,37.13,33.77,8500.33,8563.33,8544.67,8528.33,515639.0,96822.0,2.0,64.0,16.0,54.13,134.14,214.14,37.13
92,qh2-rcc1662018-10-1002:40:00,qh2-rcc166 ,2018-10-10 02:40:00,0.49,80.0,16890.29,14793.24,17.0,36.97,33.7,8502.67,8577.33,8555.17,8528.33,515639.0,96822.0,2.0,64.0,16.0,53.97,134.14,214.14,36.97
93,qh2-rcc1662018-10-1002:50:00,qh2-rcc166 ,2018-10-10 02:50:00,0.55,80.0,68071.74,17464.63,17.0,37.02,33.7,8508.5,8597.17,8562.17,8558.67,515639.0,96822.0,2.0,64.0,16.0,54.02,134.14,214.14,37.02
94,qh2-rcc1662018-10-1003:00:00,qh2-rcc166 ,2018-10-10 03:00:00,0.55,80.0,65901.63,20222.09,17.0,36.95,33.67,8541.17,8618.17,8596.0,8566.83,515639.0,96822.0,2.0,64.0,16.0,53.95,134.14,214.14,36.95
95,qh2-rcc1662018-10-1003:10:00,qh2-rcc166 ,2018-10-10 03:10:00,0.6,80.0,73264.16,16441.02,17.0,36.63,33.43,8464.17,8541.17,8524.83,8509.67,515639.0,96822.0,2.0,64.0,16.0,53.63,134.14,214.14,36.63
96,qh2-rcc1662018-10-1003:20:00,qh2-rcc166 ,2018-10-10 03:20:00,0.54,80.0,20063.1,13128.18,17.0,36.58,33.62,8465.33,8528.33,8516.67,8495.67,515639.0,96822.0,2.0,64.0,16.0,53.58,134.14,214.14,36.58
97,qh2-rcc1662018-10-1003:30:00,qh2-rcc166 ,2018-10-10 03:30:00,0.5,80.0,81230.48,25499.92,17.0,36.8,33.82,8489.83,8537.67,8529.5,8512.0,515639.0,96822.0,2.0,64.0,16.0,53.8,134.14,214.14,36.8
98,qh2-rcc1662018-10-1003:40:00,qh2-rcc166 ,2018-10-10 03:40:00,0.47,80.0,69831.31,13787.91,17.0,36.87,33.9,8475.83,8544.67,8521.33,8507.33,515639.0,96822.0,2.0,64.0,16.0,53.87,134.14,214.14,36.87
99,qh2-rcc1662018-10-1003:50:00,qh2-rcc166 ,2018-10-10 03:50:00,0.52,80.0,70939.92,14622.12,17.0,37.07,33.98,8453.67,8520.17,8516.67,8484.0,515639.0,96822.0,2.0,64.0,16.0,54.07,134.14,214.14,37.07
100,qh2-rcc1662018-10-1004:00:00,qh2-rcc166 ,2018-10-10 04:00:00,0.5,80.0,63825.17,21818.8,17.0,37.15,33.7,8577.33,8662.5,8636.83,8618.17,515639.0,96822.0,2.0,64.0,16.0,54.15,134.14,214.14,37.15
