,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1253,qh2-rcc1462018-10-1804:10:00,qh2-rcc146 ,2018-10-18 04:10:00,19.36,218.67,401373.6,171238.07,18.8,60.3,61.08,9236.5,9255.17,9272.67,9227.17,515639.0,420406.0,8.0,64.0,64.0,79.88,81.17,299.83,61.08
1254,qh2-rcc1462018-10-1804:20:00,qh2-rcc146 ,2018-10-18 04:20:00,19.02,220.67,702149.53,58399.6,19.07,60.9,61.38,9181.67,9242.33,9251.67,9200.33,515639.0,420406.0,8.0,64.0,64.0,80.45,81.91,302.57,61.38
1255,qh2-rcc1462018-10-1804:30:00,qh2-rcc146 ,2018-10-18 04:30:00,19.04,221.2,395232.24,54971.44,19.07,61.27,62.03,9089.5,9146.67,9137.33,9115.17,515639.0,420406.0,8.0,64.0,64.0,81.1,82.11,303.31,62.03
1256,qh2-rcc1462018-10-1804:40:00,qh2-rcc146 ,2018-10-18 04:40:00,19.09,218.0,589856.72,58611.03,19.03,60.52,62.23,9118.67,9175.83,9179.33,9136.17,515639.0,420406.0,8.0,64.0,64.0,81.27,80.92,298.92,62.23
1257,qh2-rcc1462018-10-1804:50:00,qh2-rcc146 ,2018-10-18 04:50:00,18.95,218.53,579580.07,131226.84,18.85,61.28,62.67,8727.83,8780.33,8802.5,8729.0,515639.0,420406.0,8.0,64.0,64.0,81.52,81.12,299.65,62.67
1258,qh2-rcc1462018-10-1805:00:00,qh2-rcc146 ,2018-10-18 05:00:00,19.14,221.07,518150.01,58195.48,19.02,62.02,63.28,8814.17,8855.0,8853.83,8820.0,515639.0,420406.0,8.0,64.0,64.0,82.3,82.06,303.12,63.28
1259,qh2-rcc1462018-10-1805:10:00,qh2-rcc146 ,2018-10-18 05:10:00,19.04,223.6,581969.92,69180.29,19.1,63.02,63.2,8752.33,8771.0,8800.17,8751.17,515639.0,420406.0,8.0,64.0,64.0,82.3,83.0,306.6,63.2
1260,qh2-rcc1462018-10-1805:20:00,qh2-rcc146 ,2018-10-18 05:20:00,19.21,219.6,264837.67,54376.6,19.05,61.87,63.3,8792.0,8823.5,8830.5,8790.83,515639.0,420406.0,8.0,64.0,64.0,82.35,81.51,301.11,63.3
1261,qh2-rcc1462018-10-1805:30:00,qh2-rcc146 ,2018-10-18 05:30:00,19.35,221.2,684435.79,135765.21,18.92,62.73,63.65,8628.67,8681.17,8678.83,8643.83,515639.0,420406.0,8.0,64.0,64.0,82.57,82.11,303.31,63.65
1262,qh2-rcc1462018-10-1805:40:00,qh2-rcc146 ,2018-10-18 05:40:00,19.16,222.67,691089.43,61633.88,19.03,63.48,63.88,8582.0,8619.33,8641.5,8587.83,515639.0,420406.0,8.0,64.0,64.0,82.92,82.65,305.32,63.88
1263,qh2-rcc1462018-10-1805:50:00,qh2-rcc146 ,2018-10-18 05:50:00,19.07,223.07,399427.93,55905.05,19.05,63.9,64.22,8597.17,8636.83,8626.33,8590.17,515639.0,420406.0,8.0,64.0,64.0,83.27,82.8,305.87,64.22
1264,qh2-rcc1462018-10-1806:00:00,qh2-rcc146 ,2018-10-18 06:00:00,18.98,220.13,564426.59,56146.46,19.0,62.38,63.15,8761.67,8788.5,8816.5,8760.5,515639.0,420406.0,8.0,64.0,64.0,82.15,81.71,301.84,63.15
1265,qh2-rcc1462018-10-1806:10:00,qh2-rcc146 ,2018-10-18 06:10:00,19.01,223.2,580512.95,149090.84,19.0,63.53,64.07,8527.17,8571.5,8573.83,8522.5,515639.0,420406.0,8.0,64.0,64.0,83.07,82.85,306.05,64.07
1266,qh2-rcc1462018-10-1806:20:00,qh2-rcc146 ,2018-10-18 06:20:00,19.0,222.0,272714.95,94848.66,19.07,63.12,64.07,8549.33,8598.33,8612.33,8549.33,515639.0,420406.0,8.0,64.0,64.0,83.13,82.4,304.4,64.07
1267,qh2-rcc1462018-10-1806:30:00,qh2-rcc146 ,2018-10-18 06:30:00,18.92,220.93,678347.31,59915.59,19.15,63.15,64.13,8566.83,8589.0,8634.5,8569.17,515639.0,420406.0,8.0,64.0,64.0,83.28,82.01,302.94,64.13
1268,qh2-rcc1462018-10-1806:40:00,qh2-rcc146 ,2018-10-18 06:40:00,19.23,220.67,400463.59,58991.47,19.05,62.8,64.25,8621.67,8664.83,8664.83,8613.5,515639.0,420406.0,8.0,64.0,64.0,83.3,81.91,302.57,64.25
1269,qh2-rcc1462018-10-1806:50:00,qh2-rcc146 ,2018-10-18 06:50:00,18.91,221.33,620060.9,58541.73,18.98,62.83,64.07,8552.83,8607.67,8619.33,8550.5,515639.0,420406.0,8.0,64.0,64.0,83.05,82.15,303.49,64.07
1270,qh2-rcc1462018-10-1807:00:00,qh2-rcc146 ,2018-10-18 07:00:00,19.16,220.4,397966.39,56524.93,19.07,62.23,64.0,8591.33,8638.0,8639.17,8589.0,515639.0,420406.0,8.0,64.0,64.0,83.07,81.81,302.21,64.0
1271,qh2-rcc1462018-10-1807:10:00,qh2-rcc146 ,2018-10-18 07:10:00,19.23,222.67,505550.65,170021.87,19.05,62.68,63.92,8564.5,8626.33,8627.5,8573.83,515639.0,298789.2,8.0,64.0,64.0,82.97,82.65,305.32,63.92
1272,qh2-rcc1462018-10-1807:20:00,qh2-rcc146 ,2018-10-18 07:20:00,18.93,221.07,407478.05,192224.31,19.02,62.97,64.27,8586.67,8619.33,8640.33,8593.67,515639.0,395069.17,8.0,64.0,64.0,83.28,82.06,303.12,64.27
1273,qh2-rcc1462018-10-1807:30:00,qh2-rcc146 ,2018-10-18 07:30:00,19.13,223.47,752052.25,58230.42,18.95,62.87,64.33,8552.83,8594.83,8628.67,8555.17,515639.0,420406.0,8.0,64.0,64.0,83.28,82.95,306.41,64.33
1274,qh2-rcc1462018-10-1807:40:00,qh2-rcc146 ,2018-10-18 07:40:00,19.14,223.87,399141.72,58424.8,19.0,62.97,64.37,8584.33,8624.0,8621.67,8573.83,515639.0,420406.0,8.0,64.0,64.0,83.37,83.1,306.96,64.37
1275,qh2-rcc1462018-10-1807:50:00,qh2-rcc146 ,2018-10-18 07:50:00,18.94,223.73,539986.08,132241.14,19.05,62.88,64.55,8613.5,8645.0,8677.67,8600.67,515639.0,420406.0,8.0,64.0,64.0,83.6,83.05,306.78,64.55
1276,qh2-rcc1462018-10-1808:00:00,qh2-rcc146 ,2018-10-18 08:00:00,19.01,222.4,402117.72,59434.73,19.02,62.58,64.32,8584.33,8635.67,8645.0,8589.0,515639.0,420406.0,8.0,64.0,64.0,83.33,82.55,304.95,64.32
1277,qh2-rcc1462018-10-1808:10:00,qh2-rcc146 ,2018-10-18 08:10:00,18.84,217.6,627083.03,99023.31,18.85,62.28,63.5,8563.33,8579.67,8628.67,8565.67,515639.0,420406.0,8.0,64.0,64.0,82.35,80.77,298.37,63.5
1278,qh2-rcc1462018-10-1808:20:00,qh2-rcc146 ,2018-10-18 08:20:00,18.63,216.0,908920.13,95331.01,19.0,62.12,63.35,8545.83,8613.5,8620.5,8554.0,515639.0,420406.0,8.0,64.0,64.0,82.35,80.18,296.18,63.35
1279,qh2-rcc1462018-10-1808:30:00,qh2-rcc146 ,2018-10-18 08:30:00,18.72,216.67,467627.49,166448.94,19.0,62.55,63.55,8564.5,8606.5,8621.67,8575.0,515639.0,420406.0,8.0,64.0,64.0,82.55,80.42,297.09,63.55
1280,qh2-rcc1462018-10-1808:40:00,qh2-rcc146 ,2018-10-18 08:40:00,19.27,223.07,334439.5,58202.28,19.03,62.9,64.42,8582.0,8642.67,8642.67,8585.5,515639.0,420406.0,8.0,64.0,64.0,83.45,82.8,305.87,64.42
1281,qh2-rcc1462018-10-1808:50:00,qh2-rcc146 ,2018-10-18 08:50:00,19.22,222.4,384302.13,394792.59,18.95,62.62,64.15,8558.67,8606.5,8615.83,8568.0,515639.0,420406.0,8.0,64.0,64.0,83.1,82.55,304.95,64.15
1282,qh2-rcc1462018-10-1809:00:00,qh2-rcc146 ,2018-10-18 09:00:00,19.19,221.33,672225.77,59952.55,19.0,62.72,64.37,8547.0,8601.83,8600.67,8556.33,515639.0,420406.0,8.0,64.0,64.0,83.37,82.15,303.49,64.37
1283,qh2-rcc1462018-10-1809:10:00,qh2-rcc146 ,2018-10-18 09:10:00,19.43,217.87,722993.2,152115.98,19.08,62.9,63.83,8538.83,8596.0,8607.67,8544.67,515639.0,420406.0,8.0,64.0,64.0,82.92,80.87,298.73,63.83
1284,qh2-rcc1462018-10-1809:20:00,qh2-rcc146 ,2018-10-18 09:20:00,19.16,218.27,321649.67,55421.88,19.02,62.67,64.05,8585.5,8634.5,8643.83,8586.67,515639.0,420406.0,8.0,64.0,64.0,83.07,81.02,299.28,64.05
1285,qh2-rcc1462018-10-1809:30:00,qh2-rcc146 ,2018-10-18 09:30:00,18.97,217.87,593165.2,56167.89,19.0,62.37,63.97,8548.17,8591.33,8599.5,8555.17,515639.0,420406.0,8.0,64.0,64.0,82.97,80.87,298.73,63.97
1286,qh2-rcc1462018-10-1809:40:00,qh2-rcc146 ,2018-10-18 09:40:00,19.12,216.0,693335.04,73148.57,18.7,62.03,63.73,8524.83,8570.33,8582.0,8517.83,515639.0,420406.0,8.0,64.0,64.0,82.43,80.18,296.18,63.73
1287,qh2-rcc1462018-10-1809:50:00,qh2-rcc146 ,2018-10-18 09:50:00,19.23,216.4,273257.69,56805.31,19.0,62.03,63.95,8533.0,8563.33,8587.83,8541.17,515639.0,420406.0,8.0,64.0,64.0,82.95,80.32,296.72,63.95
1288,qh2-rcc1462018-10-1810:00:00,qh2-rcc146 ,2018-10-18 10:00:00,19.17,218.0,691889.99,56801.61,18.83,62.65,63.88,8513.17,8548.17,8577.33,8512.0,515639.0,420406.0,8.0,64.0,64.0,82.72,80.92,298.92,63.88
1289,qh2-rcc1462018-10-1810:10:00,qh2-rcc146 ,2018-10-18 10:10:00,19.25,217.47,757191.71,72209.58,18.8,62.27,63.43,8663.67,8690.5,8712.67,8669.5,515639.0,420406.0,8.0,64.0,64.0,82.23,80.72,298.19,63.43
1290,qh2-rcc1462018-10-1810:20:00,qh2-rcc146 ,2018-10-18 10:20:00,18.88,216.27,304898.34,152254.6,18.88,61.28,62.83,8698.67,8740.67,8736.0,8703.33,515639.0,420406.0,8.0,64.0,64.0,81.72,80.27,296.54,62.83
1291,qh2-rcc1462018-10-1810:30:00,qh2-rcc146 ,2018-10-18 10:30:00,19.25,216.0,400588.8,57171.08,18.35,62.15,63.73,8496.83,8554.0,8562.17,8501.5,515639.0,420406.0,8.0,64.0,64.0,82.08,80.18,296.18,63.73
1292,qh2-rcc1462018-10-1810:40:00,qh2-rcc146 ,2018-10-18 10:40:00,19.18,217.33,785822.94,58962.84,18.48,62.63,63.98,8510.83,8561.0,8577.33,8502.67,515639.0,420406.0,8.0,64.0,64.0,82.47,80.67,298.0,63.98
1293,qh2-rcc1462018-10-1810:50:00,qh2-rcc146 ,2018-10-18 10:50:00,19.0,217.2,663362.57,59427.26,18.63,62.48,63.33,8534.17,8586.67,8598.33,8549.33,515639.0,420406.0,8.0,64.0,64.0,81.97,80.62,297.82,63.33
1294,qh2-rcc1462018-10-1811:00:00,qh2-rcc146 ,2018-10-18 11:00:00,19.2,218.67,323764.28,134521.08,18.32,62.3,63.62,8473.5,8513.17,8534.17,8481.67,515639.0,420406.0,8.0,64.0,64.0,81.93,81.17,299.83,63.62
1295,qh2-rcc1462018-10-1811:10:00,qh2-rcc146 ,2018-10-18 11:10:00,19.28,216.93,709542.75,71334.39,18.73,62.67,63.98,8468.83,8528.33,8545.83,8470.0,515639.0,420406.0,8.0,64.0,64.0,82.72,80.52,297.46,63.98
1296,qh2-rcc1462018-10-1811:20:00,qh2-rcc146 ,2018-10-18 11:20:00,18.95,216.0,327472.64,54829.72,18.43,59.73,60.3,9364.83,9374.17,9399.83,9373.0,515639.0,420406.0,8.0,64.0,64.0,78.73,80.18,296.18,60.3
1297,qh2-rcc1462018-10-1811:30:00,qh2-rcc146 ,2018-10-18 11:30:00,19.1,216.0,407187.59,57058.28,18.73,59.22,59.95,9354.33,9370.67,9389.33,9343.83,515639.0,420406.0,8.0,64.0,64.0,78.68,80.18,296.18,59.95
1298,qh2-rcc1462018-10-1811:40:00,qh2-rcc146 ,2018-10-18 11:40:00,18.95,216.0,574350.37,141193.97,18.6,58.98,59.88,9380.0,9385.83,9395.17,9384.67,515639.0,420406.0,8.0,64.0,64.0,78.48,80.18,296.18,59.88
1299,qh2-rcc1462018-10-1811:50:00,qh2-rcc146 ,2018-10-18 11:50:00,19.01,217.07,785469.87,105882.44,18.9,59.25,59.95,9377.67,9390.5,9413.83,9370.67,515639.0,420406.0,8.0,64.0,64.0,78.85,80.57,297.64,59.95
1300,qh2-rcc1462018-10-1812:00:00,qh2-rcc146 ,2018-10-18 12:00:00,19.13,216.27,335426.12,131261.68,18.62,59.43,60.72,9282.0,9306.5,9313.5,9293.67,515639.0,420406.0,8.0,64.0,64.0,79.33,80.27,296.54,60.72
1301,qh2-rcc1462018-10-1812:10:00,qh2-rcc146 ,2018-10-18 12:10:00,19.1,216.4,623043.01,353922.56,18.67,59.33,60.38,9318.17,9355.5,9357.83,9331.0,515639.0,420406.0,8.0,64.0,64.0,79.05,80.32,296.72,60.38
1302,qh2-rcc1462018-10-1812:20:00,qh2-rcc146 ,2018-10-18 12:20:00,18.99,216.53,1159653.53,219786.43,18.88,59.08,60.03,9339.17,9362.5,9382.33,9353.17,515639.0,420406.0,8.0,64.0,64.0,78.92,80.37,296.91,60.03
1303,qh2-rcc1462018-10-1812:30:00,qh2-rcc146 ,2018-10-18 12:30:00,18.92,215.87,634318.13,181619.48,18.55,58.65,60.05,9340.33,9375.33,9377.67,9343.83,515639.0,420406.0,8.0,64.0,64.0,78.6,80.13,295.99,60.05
1304,qh2-rcc1462018-10-1812:40:00,qh2-rcc146 ,2018-10-18 12:40:00,18.97,216.0,609327.76,222629.01,18.63,58.77,60.12,9355.5,9367.17,9390.5,9369.5,515639.0,420406.0,8.0,64.0,64.0,78.75,80.18,296.18,60.12
1305,qh2-rcc1462018-10-1812:50:00,qh2-rcc146 ,2018-10-18 12:50:00,23.79,263.6,374268.46,296062.01,18.43,67.83,60.8,9373.0,9402.17,9415.0,9382.33,515639.0,420406.0,8.0,64.0,64.0,86.27,97.84,361.44,67.83
1306,qh2-rcc1462018-10-1813:00:00,qh2-rcc146 ,2018-10-18 13:00:00,25.18,275.47,630356.61,278779.68,18.4,70.42,61.17,9388.17,9389.33,9416.17,9390.5,515639.0,420406.0,8.0,64.0,64.0,88.82,102.25,377.71,70.42
1307,qh2-rcc1462018-10-1813:10:00,qh2-rcc146 ,2018-10-18 13:10:00,25.56,277.2,340291.03,314309.8,18.13,70.62,61.02,9413.83,9398.67,9430.17,9422.0,515639.0,420406.0,8.0,64.0,64.0,88.75,102.89,380.09,70.62
1308,qh2-rcc1462018-10-1813:20:00,qh2-rcc146 ,2018-10-18 13:20:00,25.41,268.8,75545.79,370570.62,18.1,69.27,60.95,9413.83,9420.83,9429.0,9413.83,515639.0,420406.0,8.0,64.0,64.0,87.37,99.77,368.57,69.27
1309,qh2-rcc1462018-10-1813:30:00,qh2-rcc146 ,2018-10-18 13:30:00,25.19,270.13,710515.94,369122.62,18.03,68.33,61.33,9438.33,9466.33,9492.0,9430.17,515639.0,420406.0,8.0,64.0,64.0,86.37,100.27,370.4,68.33
1310,qh2-rcc1462018-10-1813:40:00,qh2-rcc146 ,2018-10-18 13:40:00,25.4,276.13,60527.5,117917.94,18.0,68.8,62.83,9391.67,9412.67,9420.83,9394.0,515639.0,420406.0,8.0,64.0,64.0,86.8,102.5,378.63,68.8
1311,qh2-rcc1462018-10-1813:50:00,qh2-rcc146 ,2018-10-18 13:50:00,25.47,283.6,337370.28,127761.83,18.15,69.92,63.18,9392.83,9389.33,9416.17,9389.33,515639.0,420406.0,8.0,64.0,64.0,88.07,105.27,388.87,69.92
1312,qh2-rcc1462018-10-1814:00:00,qh2-rcc146 ,2018-10-18 14:00:00,25.86,276.53,356043.91,82675.4,18.05,68.9,62.45,9402.17,9402.17,9413.83,9404.5,515639.0,420406.0,8.0,64.0,64.0,86.95,102.64,379.18,68.9
1313,qh2-rcc1462018-10-1814:10:00,qh2-rcc146 ,2018-10-18 14:10:00,25.85,272.67,55711.21,69758.0,18.0,68.48,60.9,9391.67,9392.83,9419.67,9402.17,515639.0,420406.0,8.0,64.0,64.0,86.48,101.21,373.88,68.48
1314,qh2-rcc1462018-10-1814:20:00,qh2-rcc146 ,2018-10-18 14:20:00,25.54,268.13,338156.11,52528.82,18.02,68.08,60.37,9396.33,9417.33,9426.67,9402.17,515639.0,420406.0,8.0,64.0,64.0,86.1,99.53,367.66,68.08
1315,qh2-rcc1462018-10-1814:30:00,qh2-rcc146 ,2018-10-18 14:30:00,25.71,265.73,49378.6,105299.06,18.0,67.62,60.48,9403.33,9402.17,9418.5,9397.5,515639.0,420406.0,8.0,64.0,64.0,85.62,98.64,364.37,67.62
1316,qh2-rcc1462018-10-1814:40:00,qh2-rcc146 ,2018-10-18 14:40:00,25.82,265.6,51024.31,81035.86,18.05,67.33,60.43,9381.17,9384.67,9398.67,9387.0,515639.0,420406.0,8.0,64.0,64.0,85.38,98.59,364.19,67.33
1317,qh2-rcc1462018-10-1814:50:00,qh2-rcc146 ,2018-10-18 14:50:00,25.68,265.07,44109.99,52671.89,18.07,67.2,60.43,9366.0,9381.17,9397.5,9371.83,515639.0,420406.0,8.0,64.0,64.0,85.27,98.39,363.45,67.2
1318,qh2-rcc1462018-10-1815:00:00,qh2-rcc146 ,2018-10-18 15:00:00,25.65,265.2,340030.34,58691.06,18.03,67.62,60.58,9354.33,9375.33,9384.67,9350.83,515639.0,420406.0,8.0,64.0,64.0,85.65,98.44,363.64,67.62
1319,qh2-rcc1462018-10-1815:10:00,qh2-rcc146 ,2018-10-18 15:10:00,25.63,269.73,367592.58,115287.9,18.02,68.07,60.4,9359.0,9382.33,9390.5,9361.33,515639.0,420406.0,8.0,64.0,64.0,86.08,100.12,369.85,68.07
1320,qh2-rcc1462018-10-1815:20:00,qh2-rcc146 ,2018-10-18 15:20:00,25.67,267.47,349150.02,78255.59,18.15,67.73,60.48,9352.0,9361.33,9382.33,9343.83,515639.0,420406.0,8.0,64.0,64.0,85.88,99.28,366.75,67.73
1321,qh2-rcc1462018-10-1815:30:00,qh2-rcc146 ,2018-10-18 15:30:00,25.59,268.8,45004.04,51469.51,18.0,68.17,60.95,9259.83,9308.83,9301.83,9255.17,515639.0,420406.0,8.0,64.0,64.0,86.17,99.77,368.57,68.17
1322,qh2-rcc1462018-10-1815:40:00,qh2-rcc146 ,2018-10-18 15:40:00,25.83,269.2,358280.14,67636.86,18.05,68.28,60.93,9264.5,9300.67,9307.67,9259.83,515639.0,420406.0,8.0,64.0,64.0,86.33,99.92,369.12,68.28
1323,qh2-rcc1462018-10-1815:50:00,qh2-rcc146 ,2018-10-18 15:50:00,25.83,269.2,44812.72,101643.09,18.0,68.25,60.88,9187.5,9219.0,9249.33,9188.67,515639.0,420406.0,8.0,64.0,64.0,86.25,99.92,369.12,68.25
1324,qh2-rcc1462018-10-1816:00:00,qh2-rcc146 ,2018-10-18 16:00:00,25.31,267.6,591360.32,221299.2,18.0,67.98,60.78,9272.67,9304.17,9315.83,9279.67,515639.0,420406.0,8.0,64.0,64.0,85.98,99.33,366.93,67.98
1325,qh2-rcc1462018-10-1816:10:00,qh2-rcc146 ,2018-10-18 16:10:00,25.3,262.8,927744.85,256373.25,18.0,67.75,60.63,9220.17,9290.17,9300.67,9221.33,515639.0,420406.0,8.0,64.0,64.0,85.75,97.55,360.35,67.75
1326,qh2-rcc1462018-10-1816:20:00,qh2-rcc146 ,2018-10-18 16:20:00,25.65,262.4,350901.64,51116.12,18.0,67.48,60.92,9251.67,9294.83,9303.0,9256.33,515639.0,420406.0,8.0,64.0,64.0,85.48,97.4,359.8,67.48
1327,qh2-rcc1462018-10-1816:30:00,qh2-rcc146 ,2018-10-18 16:30:00,25.65,263.73,51081.15,278859.13,18.03,68.05,60.92,9172.33,9209.67,9227.17,9172.33,515639.0,420406.0,8.0,64.0,64.0,86.08,97.89,361.63,68.05
1328,qh2-rcc1462018-10-1816:40:00,qh2-rcc146 ,2018-10-18 16:40:00,25.43,262.67,356466.44,55924.47,18.0,67.97,61.05,9167.67,9209.67,9198.0,9166.5,515639.0,420406.0,8.0,64.0,64.0,85.97,97.5,360.16,67.97
1329,qh2-rcc1462018-10-1816:50:00,qh2-rcc146 ,2018-10-18 16:50:00,25.66,262.13,43466.73,49267.0,18.02,67.97,61.38,9182.83,9241.17,9244.67,9182.83,515639.0,420406.0,8.0,64.0,64.0,85.98,97.3,359.43,67.97
1330,qh2-rcc1462018-10-1817:00:00,qh2-rcc146 ,2018-10-18 17:00:00,25.64,259.07,343633.49,184868.64,18.0,67.5,61.13,9247.0,9296.0,9300.67,9233.0,515639.0,420406.0,8.0,64.0,64.0,85.5,96.16,355.23,67.5
1331,qh2-rcc1462018-10-1817:10:00,qh2-rcc146 ,2018-10-18 17:10:00,25.59,259.87,173701.77,142243.61,18.0,67.92,61.12,9161.83,9207.33,9244.67,9164.17,515639.0,420406.0,8.0,64.0,64.0,85.92,96.46,356.32,67.92
1332,qh2-rcc1462018-10-1817:20:00,qh2-rcc146 ,2018-10-18 17:20:00,25.54,259.73,229940.07,387764.58,18.0,68.07,61.3,9170.0,9209.67,9226.0,9179.33,515639.0,420406.0,8.0,64.0,64.0,86.07,96.41,356.14,68.07
1333,qh2-rcc1462018-10-1817:30:00,qh2-rcc146 ,2018-10-18 17:30:00,25.81,257.47,43924.54,49931.86,18.0,67.42,61.08,9212.0,9261.0,9278.5,9202.67,515639.0,420406.0,8.0,64.0,64.0,85.42,95.57,353.03,67.42
1334,qh2-rcc1462018-10-1817:40:00,qh2-rcc146 ,2018-10-18 17:40:00,25.94,258.67,348990.62,56312.01,18.0,67.67,61.22,9219.0,9245.83,9258.67,9196.83,515639.0,420406.0,8.0,64.0,64.0,85.67,96.01,354.68,67.67
1335,qh2-rcc1462018-10-1817:50:00,qh2-rcc146 ,2018-10-18 17:50:00,25.48,256.93,328684.03,263311.25,18.0,67.55,61.53,9178.17,9226.0,9237.67,9185.17,515639.0,420406.0,8.0,64.0,64.0,85.55,95.37,352.3,67.55
1336,qh2-rcc1462018-10-1818:00:00,qh2-rcc146 ,2018-10-18 18:00:00,25.71,256.53,43670.02,50393.23,18.0,67.43,61.25,9208.5,9259.83,9247.0,9206.17,515639.0,420406.0,8.0,64.0,64.0,85.43,95.22,351.75,67.43
1337,qh2-rcc1462018-10-1818:10:00,qh2-rcc146 ,2018-10-18 18:10:00,25.81,256.0,326369.0,65548.1,18.0,67.45,61.07,9163.0,9227.17,9233.0,9166.5,515639.0,420406.0,8.0,64.0,64.0,85.45,95.02,351.02,67.45
1338,qh2-rcc1462018-10-1818:20:00,qh2-rcc146 ,2018-10-18 18:20:00,25.58,255.33,43822.23,182250.14,18.0,67.37,61.32,9196.83,9245.83,9284.33,9210.83,515639.0,420406.0,8.0,64.0,64.0,85.37,94.78,350.11,67.37
1339,qh2-rcc1462018-10-1818:30:00,qh2-rcc146 ,2018-10-18 18:30:00,25.5,256.0,1346513.88,134941.9,18.0,67.73,60.77,9180.5,9219.0,9247.0,9187.5,515639.0,420406.0,8.0,64.0,64.0,85.73,95.02,351.02,67.73
1340,qh2-rcc1462018-10-1818:40:00,qh2-rcc146 ,2018-10-18 18:40:00,25.58,253.47,49947.26,53295.62,18.0,67.03,60.72,9263.33,9294.83,9308.83,9257.5,515639.0,420406.0,8.0,64.0,64.0,85.03,94.08,347.55,67.03
1341,qh2-rcc1462018-10-1818:50:00,qh2-rcc146 ,2018-10-18 18:50:00,25.61,252.4,321273.67,58357.37,18.0,67.15,61.0,9168.83,9217.83,9234.17,9167.67,515639.0,420406.0,8.0,64.0,64.0,85.15,93.69,346.09,67.15
1342,qh2-rcc1462018-10-1819:00:00,qh2-rcc146 ,2018-10-18 19:00:00,25.55,256.67,337134.36,51883.74,18.02,67.92,60.93,9164.17,9234.17,9261.0,9177.0,515639.0,420406.0,8.0,64.0,64.0,85.93,95.27,351.94,67.92
1343,qh2-rcc1462018-10-1819:10:00,qh2-rcc146 ,2018-10-18 19:10:00,25.94,256.13,552016.54,216446.95,18.0,67.88,60.95,9146.67,9191.0,9212.0,9146.67,515639.0,420406.0,8.0,64.0,64.0,85.88,95.07,351.21,67.88
1344,qh2-rcc1462018-10-1819:20:00,qh2-rcc146 ,2018-10-18 19:20:00,24.89,251.73,2506526.1,221191.07,18.0,67.53,60.88,9153.67,9207.33,9220.17,9153.67,515639.0,420406.0,8.0,64.0,64.0,85.53,93.44,345.17,67.53
1345,qh2-rcc1462018-10-1819:30:00,qh2-rcc146 ,2018-10-18 19:30:00,24.74,250.13,120625.29,155694.17,18.0,67.02,60.55,9191.0,9230.67,9243.5,9198.0,515639.0,420406.0,8.0,64.0,64.0,85.02,92.84,342.98,67.02
1346,qh2-rcc1462018-10-1819:40:00,qh2-rcc146 ,2018-10-18 19:40:00,24.97,250.93,381441.57,119053.5,18.0,67.28,60.27,9173.5,9240.0,9262.17,9198.0,515639.0,420406.0,8.0,64.0,64.0,85.28,93.14,344.08,67.28
1347,qh2-rcc1462018-10-1819:50:00,qh2-rcc146 ,2018-10-18 19:50:00,24.99,251.33,401966.36,139190.78,18.0,67.25,60.0,9200.33,9255.17,9263.33,9195.67,515639.0,420406.0,8.0,64.0,64.0,85.25,93.29,344.62,67.25
1348,qh2-rcc1462018-10-1820:00:00,qh2-rcc146 ,2018-10-18 20:00:00,24.59,248.67,103453.36,279687.71,18.0,66.92,59.98,9247.0,9292.5,9303.0,9254.0,515639.0,420406.0,8.0,64.0,64.0,84.92,92.3,340.97,66.92
1349,qh2-rcc1462018-10-1820:10:00,qh2-rcc146 ,2018-10-18 20:10:00,24.92,246.13,414408.26,234588.24,18.0,66.97,59.7,9186.33,9227.17,9242.33,9186.33,515639.0,420406.0,8.0,64.0,64.0,84.97,91.36,337.49,66.97
1350,qh2-rcc1462018-10-1820:20:00,qh2-rcc146 ,2018-10-18 20:20:00,24.9,247.6,96171.48,132315.45,18.0,67.55,59.43,9241.17,9286.67,9294.83,9255.17,515639.0,420406.0,8.0,64.0,64.0,85.55,91.9,339.5,67.55
1351,qh2-rcc1462018-10-1820:30:00,qh2-rcc146 ,2018-10-18 20:30:00,24.78,246.8,351083.81,125240.25,18.0,67.22,60.0,9135.0,9181.67,9193.33,9136.17,515639.0,420406.0,8.0,64.0,64.0,85.22,91.61,338.41,67.22
1352,qh2-rcc1462018-10-1820:40:00,qh2-rcc146 ,2018-10-18 20:40:00,24.81,246.4,138592.05,250977.3,18.0,67.0,59.88,9209.67,9268.0,9254.0,9215.5,515639.0,420406.0,8.0,64.0,64.0,85.0,91.46,337.86,67.0
1353,qh2-rcc1462018-10-1820:50:00,qh2-rcc146 ,2018-10-18 20:50:00,25.01,245.6,410935.92,205487.89,18.0,66.33,59.58,9270.33,9306.5,9318.17,9265.67,515639.0,420406.0,8.0,64.0,64.0,84.33,91.16,336.76,66.33
1354,qh2-rcc1462018-10-1821:00:00,qh2-rcc146 ,2018-10-18 21:00:00,25.01,243.87,132953.63,259829.97,18.0,66.53,59.87,9158.33,9196.83,9224.83,9158.33,515639.0,420406.0,8.0,64.0,64.0,84.53,90.52,334.39,66.53
