,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
4494,qh2-rcc1372018-11-0916:20:00,qh2-rcc137 ,2018-11-09 16:20:00,8.79,181.2,39443.49,30346.47,16.0,62.08,51.47,7703.5,7719.83,7715.17,7695.33,515639.0,457270.0,8.0,64.0,64.0,78.08,80.01,261.21,62.08
4495,qh2-rcc1372018-11-0916:30:00,qh2-rcc137 ,2018-11-09 16:30:00,8.93,177.6,44271.39,33817.53,16.0,62.35,50.98,7757.17,7791.0,7758.33,7745.5,515639.0,457270.0,8.0,64.0,64.0,78.35,78.42,256.02,62.35
4496,qh2-rcc1372018-11-0916:40:00,qh2-rcc137 ,2018-11-09 16:40:00,12.85,200.93,48375.6,35824.45,16.0,64.75,53.3,8011.5,8044.17,7997.5,8005.67,515639.0,457270.0,8.0,64.0,64.0,80.75,88.73,289.66,64.75
4497,qh2-rcc1372018-11-0916:50:00,qh2-rcc137 ,2018-11-09 16:50:00,39.94,314.05,270714.66,68217.76,16.58,79.52,60.41,9862.77,9881.67,9968.47,9860.43,515639.0,457270.0,8.0,64.0,64.0,96.1,138.68,452.73,79.52
4498,qh2-rcc1372018-11-0917:00:00,qh2-rcc137 ,2018-11-09 17:00:00,40.59,312.0,134404.78,45189.8,16.67,79.93,60.02,10021.67,10047.33,10022.83,10029.83,515639.0,278487.78,8.0,64.0,64.0,96.6,137.77,449.77,79.93
4499,qh2-rcc1372018-11-0917:10:00,qh2-rcc137 ,2018-11-09 17:10:00,40.57,312.13,129907.17,45808.56,16.0,79.85,60.07,10017.0,10031.0,10021.67,10004.17,515639.0,238353.0,8.0,64.0,64.0,95.85,137.83,449.96,79.85
4500,qh2-rcc1372018-11-0917:20:00,qh2-rcc137 ,2018-11-09 17:20:00,40.37,314.0,356906.44,114789.74,16.0,80.17,60.3,10102.17,10052.0,10091.67,10054.33,515639.0,238353.0,8.0,64.0,64.0,96.17,138.65,452.65,80.17
4501,qh2-rcc1372018-11-0917:30:00,qh2-rcc137 ,2018-11-09 17:30:00,40.66,312.0,135756.22,604159.48,16.0,79.97,59.88,10103.33,10043.83,10105.67,10073.0,515639.0,420783.83,8.0,64.0,64.0,95.97,137.77,449.77,79.97
4502,qh2-rcc1372018-11-0917:40:00,qh2-rcc137 ,2018-11-09 17:40:00,40.84,312.0,290696.76,2586079.5,16.0,79.9,60.0,10119.67,10033.33,10112.67,10067.17,515639.0,457270.0,8.0,64.0,64.0,95.9,137.77,449.77,79.9
4503,qh2-rcc1372018-11-0917:50:00,qh2-rcc137 ,2018-11-09 17:50:00,41.46,312.0,588769.6,6708427.54,16.0,79.72,60.02,10084.67,10040.33,10091.67,10019.33,515639.0,457270.0,8.0,64.0,64.0,95.72,137.77,449.77,79.72
4504,qh2-rcc1372018-11-0918:00:00,qh2-rcc137 ,2018-11-09 18:00:00,40.88,312.13,310992.57,1638834.09,16.17,80.1,60.12,10027.5,10039.17,10047.33,10056.67,515639.0,275363.33,8.0,64.0,64.0,96.27,137.83,449.96,80.1
4505,qh2-rcc1372018-11-0918:10:00,qh2-rcc137 ,2018-11-09 18:10:00,40.47,314.27,258593.22,58589.94,16.9,80.98,60.55,10094.0,10087.0,10083.5,10124.33,515639.0,238989.5,8.0,64.0,64.0,97.88,138.77,453.04,80.98
4506,qh2-rcc1372018-11-0918:20:00,qh2-rcc137 ,2018-11-09 18:20:00,40.4,312.0,194114.4,48052.92,16.0,80.52,59.93,10155.83,10070.67,10113.83,10092.83,515639.0,238991.0,8.0,64.0,64.0,96.52,137.77,449.77,80.52
4507,qh2-rcc1372018-11-0918:30:00,qh2-rcc137 ,2018-11-09 18:30:00,40.58,312.0,52346.14,41599.51,16.0,80.32,60.02,10126.67,10039.17,10112.67,10088.17,515639.0,238991.0,8.0,64.0,64.0,96.32,137.77,449.77,80.32
4508,qh2-rcc1372018-11-0918:40:00,qh2-rcc137 ,2018-11-09 18:40:00,40.54,312.0,153208.25,77747.27,16.0,80.42,59.97,10140.67,10040.33,10133.67,10088.17,515639.0,238991.0,8.0,64.0,64.0,96.42,137.77,449.77,80.42
4509,qh2-rcc1372018-11-0918:50:00,qh2-rcc137 ,2018-11-09 18:50:00,40.48,312.0,202504.26,59054.27,16.0,80.25,59.93,10133.67,10038.0,10101.0,10113.83,515639.0,238991.0,8.0,64.0,64.0,96.25,137.77,449.77,80.25
4510,qh2-rcc1372018-11-0919:00:00,qh2-rcc137 ,2018-11-09 19:00:00,40.35,314.0,176462.77,79965.14,16.0,80.37,60.27,10145.33,10077.67,10137.17,10108.0,515639.0,238991.0,8.0,64.0,64.0,96.37,138.65,452.65,80.37
4511,qh2-rcc1372018-11-0919:10:00,qh2-rcc137 ,2018-11-09 19:10:00,40.65,312.0,205044.39,80522.8,16.0,80.38,59.75,10129.0,10071.83,10131.33,10048.5,515639.0,238876.77,8.0,64.0,64.0,96.38,137.77,449.77,80.38
4512,qh2-rcc1372018-11-0919:20:00,qh2-rcc137 ,2018-11-09 19:20:00,40.45,312.0,360129.23,82020.36,16.0,80.55,60.15,10108.0,10042.67,10119.67,10095.17,515639.0,238842.0,8.0,64.0,64.0,96.55,137.77,449.77,80.55
4513,qh2-rcc1372018-11-0919:30:00,qh2-rcc137 ,2018-11-09 19:30:00,40.2,312.53,370507.09,99893.35,16.0,80.73,60.6,10126.67,10042.67,10119.67,10097.5,515639.0,238842.0,8.0,64.0,64.0,96.73,138.0,450.54,80.73
4514,qh2-rcc1372018-11-0919:40:00,qh2-rcc137 ,2018-11-09 19:40:00,40.22,312.0,359140.28,88007.39,16.0,80.43,60.53,10122.0,10047.33,10122.0,10089.33,515639.0,406303.47,8.0,64.0,64.0,96.43,137.77,449.77,80.43
4515,qh2-rcc1372018-11-0919:50:00,qh2-rcc137 ,2018-11-09 19:50:00,40.27,313.6,291923.26,111156.37,16.0,80.43,60.52,10112.67,10045.0,10129.0,10067.17,515639.0,457270.0,8.0,64.0,64.0,96.43,138.48,452.08,80.43
4516,qh2-rcc1372018-11-0920:00:00,qh2-rcc137 ,2018-11-09 20:00:00,40.58,315.73,372471.58,117369.52,16.0,80.67,60.5,10131.33,10045.0,10112.67,10092.83,515639.0,457270.0,8.0,64.0,64.0,96.67,139.42,455.15,80.67
4517,qh2-rcc1372018-11-0920:10:00,qh2-rcc137 ,2018-11-09 20:10:00,39.91,313.6,2435845.57,241545.6,16.0,80.78,60.3,10119.67,10047.33,10117.33,10085.83,515639.0,457270.0,8.0,64.0,64.0,96.78,138.48,452.08,80.78
4518,qh2-rcc1372018-11-0920:20:00,qh2-rcc137 ,2018-11-09 20:20:00,40.39,314.67,153017.66,65657.32,16.0,80.78,60.55,10124.33,10042.67,10115.0,10088.17,515639.0,457270.0,8.0,64.0,64.0,96.78,138.95,453.61,80.78
4519,qh2-rcc1372018-11-0920:30:00,qh2-rcc137 ,2018-11-09 20:30:00,40.3,312.0,467816.63,124340.66,16.0,80.5,60.1,10122.0,10041.5,10124.33,10083.5,515639.0,457270.0,8.0,64.0,64.0,96.5,137.77,449.77,80.5
4520,qh2-rcc1372018-11-0920:40:00,qh2-rcc137 ,2018-11-09 20:40:00,40.58,312.4,280706.32,90004.96,16.0,80.82,60.22,10112.67,10047.33,10126.67,10087.0,515639.0,457270.0,8.0,64.0,64.0,96.82,137.95,450.35,80.82
4521,qh2-rcc1372018-11-0920:50:00,qh2-rcc137 ,2018-11-09 20:50:00,40.27,312.0,157424.01,71911.67,16.0,80.82,60.32,10117.33,10043.83,10110.33,10080.0,515639.0,457270.0,8.0,64.0,64.0,96.82,137.77,449.77,80.82
4522,qh2-rcc1372018-11-0921:00:00,qh2-rcc137 ,2018-11-09 21:00:00,40.44,312.0,262908.19,102654.51,16.0,80.6,60.17,10119.67,10046.17,10117.33,10083.5,515639.0,457270.0,8.0,64.0,64.0,96.6,137.77,449.77,80.6
4523,qh2-rcc1372018-11-0921:10:00,qh2-rcc137 ,2018-11-09 21:10:00,40.34,312.0,268843.88,74490.88,16.0,80.58,60.08,10126.67,10081.17,10111.5,10089.33,515639.0,457270.0,8.0,64.0,64.0,96.58,137.77,449.77,80.58
4524,qh2-rcc1372018-11-0921:20:00,qh2-rcc137 ,2018-11-09 21:20:00,40.51,312.67,370115.09,198092.88,16.0,80.8,60.13,10122.0,10122.0,10110.33,10091.67,515639.0,457270.0,8.0,64.0,64.0,96.8,138.06,450.73,80.8
4525,qh2-rcc1372018-11-0921:30:00,qh2-rcc137 ,2018-11-09 21:30:00,40.37,312.27,271803.57,200551.94,16.0,80.72,60.12,10108.0,10138.33,10129.0,10091.67,515639.0,457270.0,8.0,64.0,64.0,96.72,137.89,450.15,80.72
4526,qh2-rcc1372018-11-0921:40:00,qh2-rcc137 ,2018-11-09 21:40:00,40.26,312.0,246178.9,64691.1,16.0,80.48,60.13,10110.33,10129.0,10101.0,10087.0,515639.0,457270.0,8.0,64.0,64.0,96.48,137.77,449.77,80.48
4527,qh2-rcc1372018-11-0921:50:00,qh2-rcc137 ,2018-11-09 21:50:00,40.36,312.0,269265.01,94846.58,16.0,80.62,60.18,10105.67,10078.83,10115.0,10103.33,515639.0,282478.0,8.0,64.0,64.0,96.62,137.77,449.77,80.62
4528,qh2-rcc1372018-11-0922:00:00,qh2-rcc137 ,2018-11-09 22:00:00,40.65,312.0,161654.87,66250.25,16.0,80.83,60.32,10101.0,10042.67,10129.0,10088.17,515639.0,238780.0,8.0,64.0,64.0,96.83,137.77,449.77,80.83
4529,qh2-rcc1372018-11-0922:10:00,qh2-rcc137 ,2018-11-09 22:10:00,40.27,312.0,254503.79,63081.72,16.0,80.87,60.13,10148.83,10148.83,10144.17,10124.33,515639.0,238780.0,8.0,64.0,64.0,96.87,137.77,449.77,80.87
4530,qh2-rcc1372018-11-0922:20:00,qh2-rcc137 ,2018-11-09 22:20:00,40.29,312.0,261481.34,81504.19,16.0,80.78,60.0,10148.83,10145.33,10144.17,10115.0,515639.0,409930.5,8.0,64.0,64.0,96.78,137.77,449.77,80.78
4531,qh2-rcc1372018-11-0922:30:00,qh2-rcc137 ,2018-11-09 22:30:00,40.39,312.0,205034.2,64828.51,16.0,80.88,59.82,10124.33,10040.33,10112.67,10096.33,515639.0,457270.0,8.0,64.0,64.0,96.88,137.77,449.77,80.88
4532,qh2-rcc1372018-11-0922:40:00,qh2-rcc137 ,2018-11-09 22:40:00,40.42,312.0,218147.91,172549.78,16.0,80.63,59.9,10129.0,10031.0,10124.33,10076.5,515639.0,278810.37,8.0,64.0,64.0,96.63,137.77,449.77,80.63
4533,qh2-rcc1372018-11-0922:50:00,qh2-rcc137 ,2018-11-09 22:50:00,40.2,313.6,153167.21,78254.08,16.0,80.73,60.25,10101.0,10039.17,10126.67,10103.33,515639.0,238746.5,8.0,64.0,64.0,96.73,138.48,452.08,80.73
4534,qh2-rcc1372018-11-0923:00:00,qh2-rcc137 ,2018-11-09 23:00:00,40.5,312.27,48926.27,41923.85,16.0,80.7,60.02,10124.33,10095.17,10137.17,10095.17,515639.0,402639.0,8.0,64.0,64.0,96.7,137.89,450.15,80.7
4535,qh2-rcc1372018-11-0923:10:00,qh2-rcc137 ,2018-11-09 23:10:00,40.42,313.87,156244.16,57047.93,16.0,80.78,60.33,10138.33,10102.17,10133.67,10096.33,515639.0,457270.0,8.0,64.0,64.0,96.78,138.59,452.46,80.78
4536,qh2-rcc1372018-11-0923:20:00,qh2-rcc137 ,2018-11-09 23:20:00,40.43,313.47,243755.79,58252.53,16.0,80.37,59.97,10129.0,10095.17,10122.0,10074.17,515639.0,457270.0,8.0,64.0,64.0,96.37,138.42,451.88,80.37
4537,qh2-rcc1372018-11-0923:30:00,qh2-rcc137 ,2018-11-09 23:30:00,40.58,312.4,48046.23,40536.43,16.0,80.57,60.03,10152.33,10120.83,10147.67,10105.67,515639.0,275128.33,8.0,64.0,64.0,96.57,137.95,450.35,80.57
4538,qh2-rcc1372018-11-0923:40:00,qh2-rcc137 ,2018-11-09 23:40:00,40.38,313.07,156080.75,55788.08,16.0,80.55,60.25,10143.0,10091.67,10113.83,10088.17,515639.0,238700.0,8.0,64.0,64.0,96.55,138.24,451.31,80.55
4539,qh2-rcc1372018-11-0923:50:00,qh2-rcc137 ,2018-11-09 23:50:00,40.74,312.67,250640.0,63740.99,16.0,80.45,60.18,10122.0,10052.0,10129.0,10073.0,515639.0,238700.0,8.0,64.0,64.0,96.45,138.06,450.73,80.45
4540,qh2-rcc1372018-11-1000:00:00,qh2-rcc137 ,2018-11-10 00:00:00,40.47,313.47,67318.36,52551.34,16.0,80.68,60.25,10151.17,10134.83,10152.33,10116.17,515639.0,238700.0,8.0,64.0,64.0,96.68,138.42,451.88,80.68
4541,qh2-rcc1372018-11-1000:10:00,qh2-rcc137 ,2018-11-10 00:10:00,40.27,314.13,156811.93,57771.45,16.0,80.93,60.6,10187.33,10151.17,10207.17,10183.83,515639.0,238700.0,8.0,64.0,64.0,96.93,138.71,452.84,80.93
4542,qh2-rcc1372018-11-1000:20:00,qh2-rcc137 ,2018-11-10 00:20:00,40.29,312.0,146768.58,34245.48,16.0,79.98,59.32,10285.33,10299.33,10284.17,10273.67,515639.0,238700.0,8.0,64.0,64.0,95.98,137.77,449.77,79.98
4543,qh2-rcc1372018-11-1000:30:00,qh2-rcc137 ,2018-11-10 00:30:00,40.43,314.0,165597.53,64911.68,16.0,79.97,59.7,10285.33,10301.67,10281.83,10269.0,515639.0,238700.0,8.0,64.0,64.0,95.97,138.65,452.65,79.97
4544,qh2-rcc1372018-11-1000:40:00,qh2-rcc137 ,2018-11-10 00:40:00,40.39,313.07,158057.6,62554.5,16.0,79.88,59.55,10189.67,10207.17,10189.67,10165.17,515639.0,238543.2,8.0,64.0,64.0,95.88,138.24,451.31,79.88
4545,qh2-rcc1372018-11-1000:50:00,qh2-rcc137 ,2018-11-10 00:50:00,40.59,312.0,153294.06,58694.01,16.0,80.27,59.67,10133.67,10078.83,10115.0,10071.83,515639.0,238482.4,8.0,64.0,64.0,96.27,137.77,449.77,80.27
4546,qh2-rcc1372018-11-1001:00:00,qh2-rcc137 ,2018-11-10 01:00:00,40.43,312.0,271069.24,87053.42,16.0,80.58,60.05,10101.0,10047.33,10132.5,10089.33,515639.0,417157.95,8.0,64.0,64.0,96.58,137.77,449.77,80.58
4547,qh2-rcc1372018-11-1001:10:00,qh2-rcc137 ,2018-11-10 01:10:00,40.46,312.0,252910.48,231212.5,16.0,80.55,60.0,10103.33,10110.33,10097.5,10099.83,515639.0,457270.0,8.0,64.0,64.0,96.55,137.77,449.77,80.55
4548,qh2-rcc1372018-11-1001:20:00,qh2-rcc137 ,2018-11-10 01:20:00,40.14,312.0,253350.16,72478.87,16.0,80.45,60.02,10105.67,10091.67,10122.0,10098.67,515639.0,457270.0,8.0,64.0,64.0,96.45,137.77,449.77,80.45
4549,qh2-rcc1372018-11-1001:30:00,qh2-rcc137 ,2018-11-10 01:30:00,39.79,314.13,692389.49,123818.23,16.0,80.5,59.97,10131.33,10043.83,10124.33,10087.0,515639.0,457270.0,8.0,64.0,64.0,96.5,138.71,452.84,80.5
4550,qh2-rcc1372018-11-1001:40:00,qh2-rcc137 ,2018-11-10 01:40:00,40.55,318.13,522964.83,68228.61,16.0,80.97,60.97,10112.67,10036.83,10124.33,10104.5,515639.0,457270.0,8.0,64.0,64.0,96.97,140.48,458.61,80.97
4551,qh2-rcc1372018-11-1001:50:00,qh2-rcc137 ,2018-11-10 01:50:00,40.31,313.6,730502.19,105799.89,16.0,81.02,60.65,10160.5,10148.83,10169.83,10126.67,515639.0,457270.0,8.0,64.0,64.0,97.02,138.48,452.08,81.02
4552,qh2-rcc1372018-11-1002:00:00,qh2-rcc137 ,2018-11-10 02:00:00,40.4,312.4,654105.61,117648.35,16.0,80.88,60.78,10119.67,10145.33,10129.0,10083.5,515639.0,457270.0,8.0,64.0,64.0,96.88,137.95,450.35,80.88
4553,qh2-rcc1372018-11-1002:10:00,qh2-rcc137 ,2018-11-10 02:10:00,40.6,312.53,519715.37,104838.13,16.0,80.87,60.3,10134.83,10174.5,10138.33,10103.33,515639.0,457270.0,8.0,64.0,64.0,96.87,138.0,450.54,80.87
4554,qh2-rcc1372018-11-1002:20:00,qh2-rcc137 ,2018-11-10 02:20:00,40.3,316.53,627310.93,105510.01,16.0,81.03,60.77,10168.67,10174.5,10178.0,10152.33,515639.0,457270.0,8.0,64.0,64.0,97.03,139.77,456.3,81.03
4555,qh2-rcc1372018-11-1002:30:00,qh2-rcc137 ,2018-11-10 02:30:00,40.39,312.27,366149.04,94835.8,16.0,80.9,60.53,10131.33,10171.0,10136.0,10116.17,515639.0,457270.0,8.0,64.0,64.0,96.9,137.89,450.15,80.9
4556,qh2-rcc1372018-11-1002:40:00,qh2-rcc137 ,2018-11-10 02:40:00,40.47,312.13,566007.3,231620.87,16.0,80.88,60.3,10140.67,10167.5,10145.33,10119.67,515639.0,457270.0,8.0,64.0,64.0,96.88,137.83,449.96,80.88
4557,qh2-rcc1372018-11-1002:50:00,qh2-rcc137 ,2018-11-10 02:50:00,40.29,312.0,2708738.72,137313.22,16.0,80.62,60.02,10141.83,10158.17,10127.83,10119.67,515639.0,457270.0,8.0,64.0,64.0,96.62,137.77,449.77,80.62
4558,qh2-rcc1372018-11-1003:00:00,qh2-rcc137 ,2018-11-10 03:00:00,40.43,312.0,335318.57,76214.15,16.0,80.77,60.17,10131.33,10152.33,10126.67,10084.67,515639.0,288992.77,8.0,64.0,64.0,96.77,137.77,449.77,80.77
4559,qh2-rcc1372018-11-1003:10:00,qh2-rcc137 ,2018-11-10 03:10:00,40.24,317.6,651601.46,101669.03,16.0,80.87,60.58,10182.67,10131.33,10172.17,10153.5,515639.0,242448.0,8.0,64.0,64.0,96.87,140.24,457.84,80.87
4560,qh2-rcc1372018-11-1003:20:00,qh2-rcc137 ,2018-11-10 03:20:00,40.51,321.87,386075.5,60823.98,16.0,81.12,60.65,10223.5,10237.5,10213.0,10194.33,515639.0,242464.87,8.0,64.0,64.0,97.12,142.13,463.99,81.12
4561,qh2-rcc1372018-11-1003:30:00,qh2-rcc137 ,2018-11-10 03:30:00,40.39,319.6,240762.96,70116.85,16.0,80.98,60.4,10179.17,10190.83,10168.67,10159.33,515639.0,242470.0,8.0,64.0,64.0,96.98,141.12,460.72,80.98
4562,qh2-rcc1372018-11-1003:40:00,qh2-rcc137 ,2018-11-10 03:40:00,40.47,321.2,378954.62,63346.29,16.0,81.02,60.58,10168.67,10181.5,10169.83,10137.17,515639.0,410730.0,8.0,64.0,64.0,97.02,141.83,463.03,81.02
4563,qh2-rcc1372018-11-1003:50:00,qh2-rcc137 ,2018-11-10 03:50:00,40.35,318.0,333379.33,56513.72,16.0,81.05,60.68,10179.17,10183.83,10169.83,10153.5,515639.0,457270.0,8.0,64.0,64.0,97.05,140.42,458.42,81.05
4564,qh2-rcc1372018-11-1004:00:00,qh2-rcc137 ,2018-11-10 04:00:00,40.61,312.0,248572.4,43172.01,16.0,80.88,60.03,10151.17,10144.17,10136.0,10098.67,515639.0,457270.0,8.0,64.0,64.0,96.88,137.77,449.77,80.88
4565,qh2-rcc1372018-11-1004:10:00,qh2-rcc137 ,2018-11-10 04:10:00,40.45,314.13,333004.63,58918.52,16.0,81.0,60.4,10152.33,10183.83,10174.5,10138.33,515639.0,457270.0,8.0,64.0,64.0,97.0,138.71,452.84,81.0
4566,qh2-rcc1372018-11-1004:20:00,qh2-rcc137 ,2018-11-10 04:20:00,40.38,313.87,333333.95,59057.62,16.0,80.88,60.2,10143.0,10179.17,10168.67,10112.67,515639.0,457270.0,8.0,64.0,64.0,96.88,138.59,452.46,80.88
4567,qh2-rcc1372018-11-1004:30:00,qh2-rcc137 ,2018-11-10 04:30:00,40.39,312.0,211890.47,43292.77,16.0,80.7,59.9,10131.33,10134.83,10155.83,10131.33,515639.0,457270.0,8.0,64.0,64.0,96.7,137.77,449.77,80.7
4568,qh2-rcc1372018-11-1004:40:00,qh2-rcc137 ,2018-11-10 04:40:00,40.33,314.0,313555.46,212470.8,16.0,80.8,60.47,10133.67,10134.83,10123.17,10101.0,515639.0,457270.0,8.0,64.0,64.0,96.8,138.65,452.65,80.8
4569,qh2-rcc1372018-11-1004:50:00,qh2-rcc137 ,2018-11-10 04:50:00,40.35,314.8,344295.13,70414.04,16.0,80.88,60.3,10113.83,10124.33,10112.67,10112.67,515639.0,283270.18,8.0,64.0,64.0,96.88,139.01,453.81,80.88
4570,qh2-rcc1372018-11-1005:00:00,qh2-rcc137 ,2018-11-10 05:00:00,40.69,312.0,228289.4,41211.07,16.0,80.62,59.73,10153.5,10124.33,10152.33,10129.0,515639.0,411106.78,8.0,64.0,64.0,96.62,137.77,449.77,80.62
4571,qh2-rcc1372018-11-1005:10:00,qh2-rcc137 ,2018-11-10 05:10:00,40.49,314.4,318017.62,58006.64,16.0,80.75,60.52,10144.17,10164.0,10147.67,10130.17,515639.0,457270.0,8.0,64.0,64.0,96.75,138.83,453.23,80.75
4572,qh2-rcc1372018-11-1005:20:00,qh2-rcc137 ,2018-11-10 05:20:00,36.57,302.0,128549.07,187677.09,16.0,78.28,61.08,9922.5,9928.33,9912.0,9882.83,515639.0,457270.0,8.0,64.0,64.0,94.28,133.35,435.35,78.28
4573,qh2-rcc1372018-11-1005:30:00,qh2-rcc137 ,2018-11-10 05:30:00,14.39,205.6,128311.39,190795.94,16.0,64.87,52.42,8678.83,8676.5,8675.33,8657.83,515639.0,280779.17,8.0,64.0,64.0,80.87,90.79,296.39,64.87
4574,qh2-rcc1372018-11-1005:40:00,qh2-rcc137 ,2018-11-10 05:40:00,8.76,176.0,38399.65,30513.44,16.0,59.33,49.45,8246.0,8255.33,8234.33,8218.0,515639.0,245481.0,8.0,64.0,64.0,75.33,77.72,253.72,59.33
4575,qh2-rcc1372018-11-1005:50:00,qh2-rcc137 ,2018-11-10 05:50:00,8.64,176.0,39135.49,30519.89,16.0,59.62,49.88,8082.67,8090.83,8073.33,8064.0,515639.0,245481.0,8.0,64.0,64.0,75.62,77.72,253.72,59.62
4576,qh2-rcc1372018-11-1006:00:00,qh2-rcc137 ,2018-11-10 06:00:00,8.89,176.0,53501.56,189411.92,16.0,59.48,49.73,8045.33,8067.5,8053.5,8034.83,515639.0,414912.2,8.0,64.0,64.0,75.48,77.72,253.72,59.48
4577,qh2-rcc1372018-11-1006:10:00,qh2-rcc137 ,2018-11-10 06:10:00,8.89,176.0,40739.91,32588.65,16.0,59.33,49.92,8037.17,8051.17,8034.83,8020.83,515639.0,294757.37,8.0,64.0,64.0,75.33,77.72,253.72,59.33
4578,qh2-rcc1372018-11-1006:20:00,qh2-rcc137 ,2018-11-10 06:20:00,9.04,176.0,38053.21,38142.12,16.0,59.38,49.65,8097.83,8090.83,8088.5,8061.67,515639.0,414875.4,8.0,64.0,64.0,75.38,77.72,253.72,59.38
4579,qh2-rcc1372018-11-1006:30:00,qh2-rcc137 ,2018-11-10 06:30:00,8.82,176.13,42034.68,34028.42,16.0,59.55,49.47,8064.0,8080.33,8075.67,8052.33,515639.0,457270.0,8.0,64.0,64.0,75.55,77.77,253.91,59.55
4580,qh2-rcc1372018-11-1006:40:00,qh2-rcc137 ,2018-11-10 06:40:00,8.92,176.0,43150.17,47690.19,16.0,59.4,49.45,8064.0,8078.0,8059.33,8043.0,515639.0,457270.0,8.0,64.0,64.0,75.4,77.72,253.72,59.4
4581,qh2-rcc1372018-11-1006:50:00,qh2-rcc137 ,2018-11-10 06:50:00,8.66,176.0,39788.8,42103.81,16.0,59.67,49.47,8053.5,8069.83,8051.17,8064.0,515639.0,457270.0,8.0,64.0,64.0,75.67,77.72,253.72,59.67
4582,qh2-rcc1372018-11-1007:00:00,qh2-rcc137 ,2018-11-10 07:00:00,8.82,176.0,42351.97,35528.46,16.0,59.35,49.3,7999.83,8018.5,8010.33,7984.67,515639.0,457270.0,8.0,64.0,64.0,75.35,77.72,253.72,59.35
4583,qh2-rcc1372018-11-1007:10:00,qh2-rcc137 ,2018-11-10 07:10:00,8.66,176.0,39023.23,31324.95,16.0,59.25,49.65,8050.0,8059.33,8053.5,8029.0,515639.0,457270.0,8.0,64.0,64.0,75.25,77.72,253.72,59.25
4584,qh2-rcc1372018-11-1007:20:00,qh2-rcc137 ,2018-11-10 07:20:00,8.6,176.13,38693.98,31844.48,16.0,61.02,50.77,7724.5,7743.17,7716.33,7698.83,515639.0,457270.0,8.0,64.0,64.0,77.02,77.77,253.91,61.02
4585,qh2-rcc1372018-11-1007:30:00,qh2-rcc137 ,2018-11-10 07:30:00,8.65,176.13,44712.95,35825.97,16.0,61.65,50.9,7625.33,7628.83,7626.5,7604.33,515639.0,457270.0,8.0,64.0,64.0,77.65,77.77,253.91,61.65
4586,qh2-rcc1372018-11-1007:40:00,qh2-rcc137 ,2018-11-10 07:40:00,8.74,177.33,38746.37,33709.51,16.0,61.88,51.97,7604.33,7624.17,7609.0,7582.17,515639.0,457270.0,8.0,64.0,64.0,77.88,78.3,255.64,61.88
4587,qh2-rcc1372018-11-1007:50:00,qh2-rcc137 ,2018-11-10 07:50:00,8.77,177.33,38863.86,31565.57,16.0,62.03,51.45,7624.17,7633.5,7618.33,7603.17,515639.0,457270.0,8.0,64.0,64.0,78.03,78.3,255.64,62.03
4588,qh2-rcc1372018-11-1008:00:00,qh2-rcc137 ,2018-11-10 08:00:00,8.76,178.8,42628.32,36218.79,16.0,61.98,51.43,7626.5,7648.67,7616.0,7621.83,515639.0,293943.93,8.0,64.0,64.0,77.98,78.95,257.75,61.98
4589,qh2-rcc1372018-11-1008:10:00,qh2-rcc137 ,2018-11-10 08:10:00,8.68,177.87,38495.7,32631.41,16.0,61.47,51.35,7567.0,7572.83,7569.33,7546.0,515639.0,244236.0,8.0,64.0,64.0,77.47,78.54,256.41,61.47
4590,qh2-rcc1372018-11-1008:20:00,qh2-rcc137 ,2018-11-10 08:20:00,8.71,178.53,38512.62,30190.67,16.0,61.73,51.75,7595.0,7604.33,7596.17,7560.0,515639.0,244236.0,8.0,64.0,64.0,77.73,78.83,257.37,61.73
4591,qh2-rcc1372018-11-1008:30:00,qh2-rcc137 ,2018-11-10 08:30:00,8.86,178.27,42604.2,35473.16,16.0,62.1,51.25,7656.83,7682.5,7663.83,7655.67,515639.0,244236.0,8.0,64.0,64.0,78.1,78.72,256.98,62.1
4592,qh2-rcc1372018-11-1008:40:00,qh2-rcc137 ,2018-11-10 08:40:00,8.54,177.07,38389.47,33115.62,16.0,61.88,51.52,7619.5,7639.33,7631.17,7623.0,515639.0,243892.9,8.0,64.0,64.0,77.88,78.19,255.25,61.88
4593,qh2-rcc1372018-11-1008:50:00,qh2-rcc137 ,2018-11-10 08:50:00,8.77,177.87,40025.35,38315.86,16.0,62.17,51.33,7679.0,7697.67,7651.0,7661.5,515639.0,243717.25,8.0,64.0,64.0,78.17,78.54,256.41,62.17
4594,qh2-rcc1372018-11-1009:00:00,qh2-rcc137 ,2018-11-10 09:00:00,8.81,178.67,42940.33,35553.47,16.0,61.63,51.38,7598.5,7630.0,7591.5,7595.0,515639.0,243703.0,8.0,64.0,64.0,77.63,78.89,257.56,61.63
4595,qh2-rcc1372018-11-1009:10:00,qh2-rcc137 ,2018-11-10 09:10:00,8.73,177.47,43044.61,39491.29,16.0,61.53,51.57,7578.67,7588.0,7564.67,7569.33,515639.0,410997.15,8.0,64.0,64.0,77.53,78.36,255.83,61.53
