,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
2906,qh2-rcc1752018-10-2915:40:00,qh2-rcc175 ,2018-10-29 15:40:00,29.64,288.0,443999.39,210052.63,17.37,70.08,64.8,10712.33,10757.83,10718.17,10708.83,515639.0,383542.0,15.0,64.0,60.0,87.45,110.82,398.82,70.08
2907,qh2-rcc1752018-10-2915:50:00,qh2-rcc175 ,2018-10-29 15:50:00,28.98,280.8,558591.42,121597.35,17.67,69.3,64.63,10717.0,10766.0,10740.33,10735.67,515639.0,383542.0,15.0,64.0,60.0,86.97,108.05,388.85,69.3
2908,qh2-rcc1752018-10-2916:00:00,qh2-rcc175 ,2018-10-29 16:00:00,29.37,285.87,186543.59,88364.6,18.0,69.9,64.55,10731.0,10768.33,10733.33,10731.0,515639.0,383542.0,15.0,64.0,60.0,87.9,110.0,395.87,69.9
2909,qh2-rcc1752018-10-2916:10:00,qh2-rcc175 ,2018-10-29 16:10:00,29.63,286.13,376308.07,108747.17,18.0,70.03,64.52,10731.0,10761.33,10735.67,10733.33,515639.0,383542.0,15.0,64.0,60.0,88.03,110.1,396.24,70.03
2910,qh2-rcc1752018-10-2916:20:00,qh2-rcc175 ,2018-10-29 16:20:00,29.16,280.0,436988.11,97081.43,17.88,69.32,64.65,10742.67,10756.67,10731.0,10728.67,515639.0,383542.0,15.0,64.0,60.0,87.2,107.74,387.74,69.32
2911,qh2-rcc1752018-10-2916:30:00,qh2-rcc175 ,2018-10-29 16:30:00,28.67,280.0,411255.83,185125.77,17.92,69.28,64.58,10747.33,10756.67,10719.33,10726.33,515639.0,383542.0,15.0,64.0,60.0,87.2,107.74,387.74,69.28
2912,qh2-rcc1752018-10-2916:40:00,qh2-rcc175 ,2018-10-29 16:40:00,28.68,280.0,414424.21,96947.73,17.95,69.22,64.57,10747.33,10768.33,10721.67,10738.0,515639.0,383542.0,15.0,64.0,60.0,87.17,107.74,387.74,69.22
2913,qh2-rcc1752018-10-2916:50:00,qh2-rcc175 ,2018-10-29 16:50:00,29.85,280.0,665811.29,482528.53,17.78,69.62,64.2,10733.33,10756.67,10713.5,10728.67,515639.0,383542.0,15.0,64.0,60.0,87.4,107.74,387.74,69.62
2914,qh2-rcc1752018-10-2917:00:00,qh2-rcc175 ,2018-10-29 17:00:00,29.8,280.93,186625.94,170212.95,17.92,69.58,64.53,10733.33,10763.67,10711.17,10719.33,515639.0,383542.0,15.0,64.0,60.0,87.5,108.1,389.04,69.58
2915,qh2-rcc1752018-10-2917:10:00,qh2-rcc175 ,2018-10-29 17:10:00,30.49,281.87,468065.24,103642.22,17.62,70.02,64.2,10713.5,10781.17,10725.17,10700.67,515639.0,383542.0,15.0,64.0,60.0,87.63,108.46,390.33,70.02
2916,qh2-rcc1752018-10-2917:20:00,qh2-rcc175 ,2018-10-29 17:20:00,30.66,280.67,443614.61,126776.94,17.9,69.77,64.6,10714.67,10740.33,10721.67,10714.67,515639.0,383542.0,15.0,64.0,60.0,87.67,108.0,388.67,69.77
2917,qh2-rcc1752018-10-2917:30:00,qh2-rcc175 ,2018-10-29 17:30:00,29.18,280.0,175362.65,163433.02,17.35,71.25,65.55,10174.5,10245.67,10166.33,10171.0,515639.0,383542.0,15.0,64.0,60.0,88.6,107.74,387.74,71.25
2918,qh2-rcc1752018-10-2917:40:00,qh2-rcc175 ,2018-10-29 17:40:00,28.7,280.0,421026.85,172807.27,17.3,72.57,67.03,9863.0,9900.33,9868.83,9881.67,515639.0,383542.0,15.0,64.0,60.0,89.87,107.74,387.74,72.57
2919,qh2-rcc1752018-10-2917:50:00,qh2-rcc175 ,2018-10-29 17:50:00,28.88,280.4,437681.02,103172.93,17.18,72.55,67.17,9861.83,9881.67,9867.67,9857.17,515639.0,383542.0,15.0,64.0,60.0,89.73,107.9,388.3,72.55
2920,qh2-rcc1752018-10-2918:00:00,qh2-rcc175 ,2018-10-29 18:00:00,28.67,281.2,106819.48,91839.67,17.13,73.47,66.98,9915.5,9942.33,9915.5,9924.83,515639.0,383542.0,15.0,64.0,60.0,90.6,108.2,389.4,73.47
2921,qh2-rcc1752018-10-2918:10:00,qh2-rcc175 ,2018-10-29 18:10:00,28.78,280.53,389082.78,187918.31,17.27,72.63,66.67,9934.17,9986.67,9940.0,9933.0,515639.0,383542.0,15.0,64.0,60.0,89.9,107.95,388.48,72.63
2922,qh2-rcc1752018-10-2918:20:00,qh2-rcc175 ,2018-10-29 18:20:00,28.77,281.07,446778.76,790665.67,17.07,73.32,67.12,9891.0,9914.33,9881.67,9887.5,515639.0,383542.0,15.0,64.0,60.0,90.38,108.15,389.22,73.32
2923,qh2-rcc1752018-10-2918:30:00,qh2-rcc175 ,2018-10-29 18:30:00,29.49,287.07,716845.28,389268.84,17.08,75.0,67.33,9840.83,9860.67,9846.67,9831.5,515639.0,383542.0,15.0,64.0,60.0,92.08,110.46,397.53,75.0
2924,qh2-rcc1752018-10-2918:40:00,qh2-rcc175 ,2018-10-29 18:40:00,29.61,288.0,398617.38,86647.37,17.05,75.1,67.17,9849.0,9865.33,9849.0,9844.33,515639.0,383542.0,15.0,64.0,60.0,92.15,110.82,398.82,75.1
2925,qh2-rcc1752018-10-2918:50:00,qh2-rcc175 ,2018-10-29 18:50:00,29.35,280.93,117774.23,208986.05,17.12,73.33,67.58,9849.0,9864.17,9844.33,9840.83,515639.0,383542.0,15.0,64.0,60.0,90.45,108.1,389.04,73.33
2926,qh2-rcc1752018-10-2919:00:00,qh2-rcc175 ,2018-10-29 19:00:00,28.48,281.07,64653.51,92644.3,17.23,73.32,67.18,9845.5,9860.67,9853.67,9839.67,515639.0,383542.0,15.0,64.0,60.0,90.55,108.15,389.22,73.32
2927,qh2-rcc1752018-10-2919:10:00,qh2-rcc175 ,2018-10-29 19:10:00,28.72,280.0,410637.97,102974.62,17.03,72.78,67.5,9845.5,9865.33,9852.5,9847.83,515639.0,383542.0,15.0,64.0,60.0,89.82,107.74,387.74,72.78
2928,qh2-rcc1752018-10-2919:20:00,qh2-rcc175 ,2018-10-29 19:20:00,28.81,280.67,132956.97,95590.07,17.17,72.72,67.17,9853.67,9865.33,9847.83,9837.33,515639.0,383542.0,15.0,64.0,60.0,89.88,108.0,388.67,72.72
2929,qh2-rcc1752018-10-2919:30:00,qh2-rcc175 ,2018-10-29 19:30:00,29.49,286.53,111752.08,185240.98,17.17,73.43,67.53,9849.0,9861.83,9853.67,9846.67,515639.0,383542.0,15.0,64.0,60.0,90.6,110.26,396.79,73.43
2930,qh2-rcc1752018-10-2919:40:00,qh2-rcc175 ,2018-10-29 19:40:00,29.44,284.67,376048.48,90124.96,17.08,73.17,67.67,9846.67,9864.17,9849.0,9836.17,515639.0,383542.0,15.0,64.0,60.0,90.25,109.54,394.21,73.17
2931,qh2-rcc1752018-10-2919:50:00,qh2-rcc175 ,2018-10-29 19:50:00,28.96,281.47,412607.25,101402.24,17.05,73.17,67.45,9853.67,9863.0,9846.67,9838.5,515639.0,383542.0,15.0,64.0,60.0,90.22,108.31,389.77,73.17
2932,qh2-rcc1752018-10-2920:00:00,qh2-rcc175 ,2018-10-29 20:00:00,28.97,280.67,428781.56,97998.74,17.27,73.0,67.57,9847.83,9861.83,9840.83,9836.17,515639.0,383542.0,15.0,64.0,60.0,90.27,108.0,388.67,73.0
2933,qh2-rcc1752018-10-2920:10:00,qh2-rcc175 ,2018-10-29 20:10:00,28.53,280.13,129049.8,183239.06,17.2,72.95,67.4,9846.67,9861.83,9847.83,9846.67,515639.0,383542.0,15.0,64.0,60.0,90.15,107.79,387.93,72.95
2934,qh2-rcc1752018-10-2920:20:00,qh2-rcc175 ,2018-10-29 20:20:00,29.1,281.87,376923.38,99290.43,17.22,72.97,67.13,9845.5,9864.17,9850.17,9840.83,515639.0,383542.0,15.0,64.0,60.0,90.18,108.46,390.33,72.97
2935,qh2-rcc1752018-10-2920:30:00,qh2-rcc175 ,2018-10-29 20:30:00,29.22,280.8,426188.52,88921.47,17.05,72.83,67.12,9847.83,9863.0,9845.5,9839.67,515639.0,383542.0,15.0,64.0,60.0,89.88,108.05,388.85,72.83
2936,qh2-rcc1752018-10-2920:40:00,qh2-rcc175 ,2018-10-29 20:40:00,28.87,280.0,420079.91,88968.4,17.0,72.85,67.37,9846.67,9865.33,9856.0,9849.0,515639.0,383542.0,15.0,64.0,60.0,89.85,107.74,387.74,72.85
2937,qh2-rcc1752018-10-2920:50:00,qh2-rcc175 ,2018-10-29 20:50:00,29.25,286.8,105493.26,193880.0,17.03,73.48,67.23,9840.83,9860.67,9842.0,9838.5,515639.0,383542.0,15.0,64.0,60.0,90.52,110.36,397.16,73.48
2938,qh2-rcc1752018-10-2921:00:00,qh2-rcc175 ,2018-10-29 21:00:00,28.38,285.47,424302.69,226285.41,17.0,73.08,66.87,9850.17,9858.33,9852.5,9844.33,515639.0,383542.0,15.0,64.0,60.0,90.08,109.85,395.31,73.08
2939,qh2-rcc1752018-10-2921:10:00,qh2-rcc175 ,2018-10-29 21:10:00,27.66,280.0,71012.82,255096.21,17.1,72.6,66.77,9851.33,9864.17,9843.17,9837.33,515639.0,383542.0,15.0,64.0,60.0,89.7,107.74,387.74,72.6
2940,qh2-rcc1752018-10-2921:20:00,qh2-rcc175 ,2018-10-29 21:20:00,27.86,280.0,401820.63,100414.2,17.02,72.63,66.63,9851.33,9865.33,9851.33,9839.67,515639.0,383542.0,15.0,64.0,60.0,89.65,107.74,387.74,72.63
2941,qh2-rcc1752018-10-2921:30:00,qh2-rcc175 ,2018-10-29 21:30:00,27.93,280.0,96929.19,173702.61,17.0,72.67,67.12,9805.83,9839.67,9808.17,9812.83,515639.0,383542.0,15.0,64.0,60.0,89.67,107.74,387.74,72.67
2942,qh2-rcc1752018-10-2921:40:00,qh2-rcc175 ,2018-10-29 21:40:00,26.59,280.0,351784.76,134383.54,17.0,72.27,66.87,9786.0,9798.83,9777.83,9772.0,515639.0,383542.0,15.0,64.0,60.0,89.27,107.74,387.74,72.27
2943,qh2-rcc1752018-10-2921:50:00,qh2-rcc175 ,2018-10-29 21:50:00,25.86,280.0,356618.48,105029.0,17.0,73.27,67.98,9555.0,9650.67,9541.0,9529.33,515639.0,383542.0,15.0,64.0,60.0,90.27,107.74,387.74,73.27
2944,qh2-rcc1752018-10-2922:00:00,qh2-rcc175 ,2018-10-29 22:00:00,25.75,280.0,397150.54,177411.65,17.02,73.13,67.93,9553.83,9627.33,9544.5,9553.83,515639.0,198818.8,15.0,64.0,60.0,90.15,107.74,387.74,73.13
2945,qh2-rcc1752018-10-2922:10:00,qh2-rcc175 ,2018-10-29 22:10:00,25.61,280.0,50728.33,103909.32,17.13,72.85,67.28,9749.83,9770.83,9755.67,9727.67,515639.0,329664.4,15.0,64.0,60.0,89.98,107.74,387.74,72.85
2946,qh2-rcc1752018-10-2922:20:00,qh2-rcc175 ,2018-10-29 22:20:00,26.56,280.0,346763.67,100286.92,17.2,72.7,67.32,9763.83,9788.33,9762.67,9754.5,515639.0,383542.0,15.0,64.0,60.0,89.9,107.74,387.74,72.7
2947,qh2-rcc1752018-10-2922:30:00,qh2-rcc175 ,2018-10-29 22:30:00,26.49,280.27,50215.85,88723.57,17.07,73.15,67.53,9706.67,9723.0,9698.5,9690.33,515639.0,383542.0,15.0,64.0,60.0,90.22,107.85,388.11,73.15
2948,qh2-rcc1752018-10-2922:40:00,qh2-rcc175 ,2018-10-29 22:40:00,25.7,280.0,380018.76,182026.72,17.0,73.28,67.88,9570.17,9614.5,9562.0,9546.83,515639.0,383542.0,15.0,64.0,60.0,90.28,107.74,387.74,73.28
2949,qh2-rcc1752018-10-2922:50:00,qh2-rcc175 ,2018-10-29 22:50:00,25.75,280.0,349318.54,97262.14,17.03,72.75,67.45,9629.67,9685.67,9634.33,9639.0,515639.0,383542.0,15.0,64.0,60.0,89.78,107.74,387.74,72.75
2950,qh2-rcc1752018-10-2923:00:00,qh2-rcc175 ,2018-10-29 23:00:00,25.69,280.0,49628.16,99042.05,17.0,72.62,67.5,9662.33,9667.0,9669.33,9655.33,515639.0,383542.0,15.0,64.0,60.0,89.62,107.74,387.74,72.62
2951,qh2-rcc1752018-10-2923:10:00,qh2-rcc175 ,2018-10-29 23:10:00,25.81,279.6,54721.44,181742.68,17.05,72.47,67.6,9670.5,9686.83,9672.83,9677.5,515639.0,383542.0,15.0,64.0,60.0,89.52,107.59,387.19,72.47
2952,qh2-rcc1752018-10-2923:20:00,qh2-rcc175 ,2018-10-29 23:20:00,25.78,280.0,378899.54,102625.23,17.02,72.33,67.37,9668.17,9709.0,9681.0,9670.5,515639.0,383542.0,15.0,64.0,60.0,89.35,107.74,387.74,72.33
2953,qh2-rcc1752018-10-2923:30:00,qh2-rcc175 ,2018-10-29 23:30:00,25.79,280.67,50467.99,88945.47,17.0,72.73,67.1,9730.0,9740.5,9724.17,9712.5,515639.0,383542.0,15.0,64.0,60.0,89.73,108.0,388.67,72.73
2954,qh2-rcc1752018-10-2923:40:00,qh2-rcc175 ,2018-10-29 23:40:00,27.49,277.33,692694.9,220840.98,17.0,72.28,66.18,9711.33,9711.33,9718.33,9710.17,515639.0,383542.0,15.0,64.0,60.0,89.28,106.72,384.05,72.28
2955,qh2-rcc1752018-10-2923:50:00,qh2-rcc175 ,2018-10-29 23:50:00,27.35,278.27,595038.06,298210.2,17.0,72.25,66.3,9748.67,9735.83,9737.0,9752.17,515639.0,383542.0,15.0,64.0,60.0,89.25,107.08,385.34,72.25
2956,qh2-rcc1752018-10-3000:00:00,qh2-rcc175 ,2018-10-30 00:00:00,26.26,276.27,367176.11,217497.36,17.05,71.83,66.05,9804.67,9824.5,9809.33,9795.33,515639.0,383542.0,15.0,64.0,60.0,88.88,106.31,382.57,71.83
2957,qh2-rcc1752018-10-3000:10:00,qh2-rcc175 ,2018-10-30 00:10:00,26.51,277.6,585165.92,403217.51,17.0,71.25,65.75,10048.5,10048.5,10048.5,10035.67,515639.0,383542.0,15.0,64.0,60.0,88.25,106.82,384.42,71.25
2958,qh2-rcc1752018-10-3000:20:00,qh2-rcc175 ,2018-10-30 00:20:00,26.79,276.67,351943.43,270362.42,17.03,70.5,65.18,10148.83,10168.67,10146.5,10157.0,515639.0,383542.0,15.0,64.0,60.0,87.53,106.46,383.13,70.5
2959,qh2-rcc1752018-10-3000:30:00,qh2-rcc175 ,2018-10-30 00:30:00,26.87,277.33,742935.83,552648.85,17.13,69.6,63.98,10390.33,10454.5,10407.83,10397.33,515639.0,383542.0,15.0,64.0,60.0,86.73,106.72,384.05,69.6
2960,qh2-rcc1752018-10-3000:40:00,qh2-rcc175 ,2018-10-30 00:40:00,26.25,278.67,510529.8,166436.37,17.1,69.2,63.7,10507.0,10565.33,10516.33,10523.33,515639.0,383542.0,15.0,64.0,60.0,86.3,107.23,385.9,69.2
2961,qh2-rcc1752018-10-3000:50:00,qh2-rcc175 ,2018-10-30 00:50:00,26.68,280.0,357948.69,96451.39,17.05,68.98,63.97,10588.67,10671.5,10598.0,10593.33,515639.0,383542.0,15.0,64.0,60.0,86.03,107.74,387.74,68.98
2962,qh2-rcc1752018-10-3001:00:00,qh2-rcc175 ,2018-10-30 01:00:00,26.53,280.0,53258.72,148941.73,17.07,68.83,64.15,10654.0,10713.5,10657.5,10655.17,515639.0,197917.2,15.0,64.0,60.0,85.9,107.74,387.74,68.83
2963,qh2-rcc1752018-10-3001:10:00,qh2-rcc175 ,2018-10-30 01:10:00,25.43,279.73,379456.55,103290.92,17.02,68.75,64.17,10645.83,10693.67,10663.33,10645.83,515639.0,151511.0,15.0,64.0,60.0,85.77,107.64,387.37,68.75
2964,qh2-rcc1752018-10-3001:20:00,qh2-rcc175 ,2018-10-30 01:20:00,25.54,280.0,53405.71,106801.13,17.0,69.05,64.13,10656.33,10705.33,10665.67,10661.0,515639.0,151511.0,15.0,64.0,60.0,86.05,107.74,387.74,69.05
2965,qh2-rcc1752018-10-3001:30:00,qh2-rcc175 ,2018-10-30 01:30:00,25.63,280.0,364472.87,89684.68,17.0,68.68,64.15,10628.33,10686.67,10621.33,10624.83,515639.0,151511.0,15.0,64.0,60.0,85.68,107.74,387.74,68.68
2966,qh2-rcc1752018-10-3001:40:00,qh2-rcc175 ,2018-10-30 01:40:00,25.64,280.0,52518.48,187814.76,17.0,68.68,64.22,10691.33,10697.17,10671.5,10659.83,515639.0,151511.0,15.0,64.0,60.0,85.68,107.74,387.74,68.68
2967,qh2-rcc1752018-10-3001:50:00,qh2-rcc175 ,2018-10-30 01:50:00,26.37,280.0,347452.53,98671.58,17.02,69.18,64.27,10644.67,10692.5,10654.0,10635.33,515639.0,151511.0,15.0,64.0,60.0,86.2,107.74,387.74,69.18
2968,qh2-rcc1752018-10-3002:00:00,qh2-rcc175 ,2018-10-30 02:00:00,26.36,279.6,322956.43,94100.61,17.0,69.08,63.82,10644.67,10683.17,10636.5,10640.0,515639.0,151511.0,15.0,64.0,60.0,86.08,107.59,387.19,69.08
2969,qh2-rcc1752018-10-3002:10:00,qh2-rcc175 ,2018-10-30 02:10:00,25.09,275.87,54362.18,106725.67,17.1,68.23,64.07,10614.33,10677.33,10619.0,10623.67,515639.0,337135.8,15.0,64.0,60.0,85.33,106.15,382.02,68.23
2970,qh2-rcc1752018-10-3002:20:00,qh2-rcc175 ,2018-10-30 02:20:00,25.72,280.0,55540.23,178133.22,17.02,69.02,64.32,10644.67,10696.0,10645.83,10636.5,515639.0,383542.0,15.0,64.0,60.0,86.03,107.74,387.74,69.02
2971,qh2-rcc1752018-10-3002:30:00,qh2-rcc175 ,2018-10-30 02:30:00,25.69,280.0,378874.5,90432.44,17.05,69.03,63.98,10654.0,10682.0,10658.67,10657.5,515639.0,383542.0,15.0,64.0,60.0,86.08,107.74,387.74,69.03
2972,qh2-rcc1752018-10-3002:40:00,qh2-rcc175 ,2018-10-30 02:40:00,25.86,280.0,359172.83,371043.28,17.02,69.0,64.1,10673.83,10707.67,10687.83,10662.17,515639.0,383542.0,15.0,64.0,60.0,86.02,107.74,387.74,69.0
2973,qh2-rcc1752018-10-3002:50:00,qh2-rcc175 ,2018-10-30 02:50:00,25.76,280.0,335789.87,99305.59,17.0,68.18,64.2,10662.17,10701.83,10662.17,10645.83,515639.0,383542.0,15.0,64.0,60.0,85.18,107.74,387.74,68.18
2974,qh2-rcc1752018-10-3003:00:00,qh2-rcc175 ,2018-10-30 03:00:00,26.06,280.0,336718.9,186031.77,17.03,69.0,64.32,10621.33,10679.67,10629.5,10628.33,515639.0,383542.0,15.0,64.0,60.0,86.03,107.74,387.74,69.0
2975,qh2-rcc1752018-10-3003:10:00,qh2-rcc175 ,2018-10-30 03:10:00,25.77,280.0,366111.65,134408.92,17.08,69.03,64.07,10642.33,10711.17,10648.17,10659.83,515639.0,383542.0,15.0,64.0,60.0,86.12,107.74,387.74,69.03
2976,qh2-rcc1752018-10-3003:20:00,qh2-rcc175 ,2018-10-30 03:20:00,26.52,280.0,53497.44,107254.17,17.0,69.48,64.17,10621.33,10657.5,10642.33,10634.17,515639.0,383542.0,15.0,64.0,60.0,86.48,107.74,387.74,69.48
2977,qh2-rcc1752018-10-3003:30:00,qh2-rcc175 ,2018-10-30 03:30:00,26.42,280.0,366170.81,158171.52,17.0,69.12,64.6,10620.17,10650.5,10641.17,10600.33,515639.0,383542.0,15.0,64.0,60.0,86.12,107.74,387.74,69.12
2978,qh2-rcc1752018-10-3003:40:00,qh2-rcc175 ,2018-10-30 03:40:00,25.95,280.0,324569.97,97324.27,17.0,68.82,64.55,10619.0,10665.67,10614.33,10612.0,515639.0,383542.0,15.0,64.0,60.0,85.82,107.74,387.74,68.82
2979,qh2-rcc1752018-10-3003:50:00,qh2-rcc175 ,2018-10-30 03:50:00,25.99,280.0,449668.3,109487.6,17.05,69.08,64.63,10635.33,10726.33,10649.33,10644.67,515639.0,383542.0,15.0,64.0,60.0,86.13,107.74,387.74,69.08
2980,qh2-rcc1752018-10-3004:00:00,qh2-rcc175 ,2018-10-30 04:00:00,26.07,280.0,369571.65,107506.47,17.05,69.2,64.63,10654.0,10686.67,10659.83,10640.0,515639.0,383542.0,15.0,64.0,60.0,86.25,107.74,387.74,69.2
2981,qh2-rcc1752018-10-3004:10:00,qh2-rcc175 ,2018-10-30 04:10:00,25.54,279.6,53554.92,207175.15,17.07,68.73,64.52,10636.5,10699.5,10638.83,10633.0,515639.0,383542.0,15.0,64.0,60.0,85.8,107.59,387.19,68.73
2982,qh2-rcc1752018-10-3004:20:00,qh2-rcc175 ,2018-10-30 04:20:00,26.08,280.0,355409.66,108583.77,17.0,69.0,64.33,10673.83,10721.67,10683.17,10669.17,515639.0,383542.0,15.0,64.0,60.0,86.0,107.74,387.74,69.0
2983,qh2-rcc1752018-10-3004:30:00,qh2-rcc175 ,2018-10-30 04:30:00,25.75,280.0,50749.39,93541.41,17.0,68.78,64.18,10655.17,10703.0,10661.0,10661.0,515639.0,383542.0,15.0,64.0,60.0,85.78,107.74,387.74,68.78
2984,qh2-rcc1752018-10-3004:40:00,qh2-rcc175 ,2018-10-30 04:40:00,25.79,280.0,353495.55,92002.22,17.03,68.65,64.18,10642.33,10715.83,10656.33,10656.33,515639.0,383542.0,15.0,64.0,60.0,85.68,107.74,387.74,68.65
2985,qh2-rcc1752018-10-3004:50:00,qh2-rcc175 ,2018-10-30 04:50:00,26.52,280.0,362685.07,170897.83,17.0,69.12,64.12,10635.33,10677.33,10651.67,10631.83,515639.0,383542.0,15.0,64.0,60.0,86.12,107.74,387.74,69.12
2986,qh2-rcc1752018-10-3005:00:00,qh2-rcc175 ,2018-10-30 05:00:00,26.18,280.0,363215.28,96901.96,17.02,69.27,64.05,10649.33,10687.83,10642.33,10645.83,515639.0,383542.0,15.0,64.0,60.0,86.28,107.74,387.74,69.27
2987,qh2-rcc1752018-10-3005:10:00,qh2-rcc175 ,2018-10-30 05:10:00,25.68,279.6,387211.74,104688.9,17.07,69.17,63.87,10574.67,10609.67,10588.67,10571.17,515639.0,383542.0,15.0,64.0,60.0,86.23,107.59,387.19,69.17
2988,qh2-rcc1752018-10-3005:20:00,qh2-rcc175 ,2018-10-30 05:20:00,25.83,280.0,341425.93,109847.5,17.02,69.05,64.0,10571.17,10610.83,10589.83,10584.0,515639.0,383542.0,15.0,64.0,60.0,86.07,107.74,387.74,69.05
2989,qh2-rcc1752018-10-3005:30:00,qh2-rcc175 ,2018-10-30 05:30:00,25.95,280.0,86869.77,172463.8,17.05,68.85,64.33,10616.67,10686.67,10617.83,10620.17,515639.0,383542.0,15.0,64.0,60.0,85.9,107.74,387.74,68.85
2990,qh2-rcc1752018-10-3005:40:00,qh2-rcc175 ,2018-10-30 05:40:00,25.45,279.33,49808.49,92788.1,17.08,68.53,64.48,10605.0,10689.0,10610.83,10616.67,515639.0,383542.0,15.0,64.0,60.0,85.62,107.49,386.82,68.53
2991,qh2-rcc1752018-10-3005:50:00,qh2-rcc175 ,2018-10-30 05:50:00,26.44,280.27,318990.29,98534.75,17.03,69.08,64.7,10613.17,10676.17,10628.33,10620.17,515639.0,383542.0,15.0,64.0,60.0,86.12,107.85,388.11,69.08
2992,qh2-rcc1752018-10-3006:00:00,qh2-rcc175 ,2018-10-30 06:00:00,26.33,280.0,367059.72,99301.14,17.05,68.55,64.42,10640.0,10698.33,10643.5,10649.33,515639.0,383542.0,15.0,64.0,60.0,85.6,107.74,387.74,68.55
2993,qh2-rcc1752018-10-3006:10:00,qh2-rcc175 ,2018-10-30 06:10:00,25.75,279.07,344090.63,174350.19,17.03,68.03,64.27,10638.83,10687.83,10644.67,10640.0,515639.0,383542.0,15.0,64.0,60.0,85.07,107.38,386.45,68.03
2994,qh2-rcc1752018-10-3006:20:00,qh2-rcc175 ,2018-10-30 06:20:00,25.86,280.0,196193.84,387845.62,17.05,68.63,64.53,10623.67,10678.5,10620.17,10629.5,515639.0,383542.0,15.0,64.0,60.0,85.68,107.74,387.74,68.63
2995,qh2-rcc1752018-10-3006:30:00,qh2-rcc175 ,2018-10-30 06:30:00,25.78,280.0,249445.35,98527.86,17.0,68.62,63.52,10612.0,10669.17,10614.33,10614.33,515639.0,383542.0,15.0,64.0,60.0,85.62,107.74,387.74,68.62
2996,qh2-rcc1752018-10-3006:40:00,qh2-rcc175 ,2018-10-30 06:40:00,25.41,280.0,368382.41,87463.14,17.02,68.57,64.48,10603.83,10641.17,10610.83,10595.67,515639.0,383542.0,15.0,64.0,60.0,85.58,107.74,387.74,68.57
2997,qh2-rcc1752018-10-3006:50:00,qh2-rcc175 ,2018-10-30 06:50:00,25.89,280.0,350199.27,94605.79,17.05,68.47,64.6,10620.17,10655.17,10636.5,10607.33,515639.0,383542.0,15.0,64.0,60.0,85.52,107.74,387.74,68.47
2998,qh2-rcc1752018-10-3007:00:00,qh2-rcc175 ,2018-10-30 07:00:00,26.28,280.0,360718.17,89697.34,17.12,69.22,64.27,10601.5,10665.67,10616.67,10606.17,515639.0,383542.0,15.0,64.0,60.0,86.33,107.74,387.74,69.22
2999,qh2-rcc1752018-10-3007:10:00,qh2-rcc175 ,2018-10-30 07:10:00,26.56,280.0,408881.37,326889.02,17.13,69.48,64.15,10608.5,10676.17,10630.67,10626.0,515639.0,383542.0,15.0,64.0,60.0,86.62,107.74,387.74,69.48
3000,qh2-rcc1752018-10-3007:20:00,qh2-rcc175 ,2018-10-30 07:20:00,25.88,280.0,52094.42,96900.68,17.0,69.35,64.23,10594.5,10657.5,10617.83,10616.67,515639.0,383542.0,15.0,64.0,60.0,86.35,107.74,387.74,69.35
3001,qh2-rcc1752018-10-3007:30:00,qh2-rcc175 ,2018-10-30 07:30:00,25.5,280.0,337542.71,95729.21,17.07,68.73,64.12,10640.0,10715.83,10638.83,10637.67,515639.0,383542.0,15.0,64.0,60.0,85.8,107.74,387.74,68.73
3002,qh2-rcc1752018-10-3007:40:00,qh2-rcc175 ,2018-10-30 07:40:00,25.79,280.0,353587.83,88449.83,17.05,68.68,64.0,10601.5,10662.17,10620.17,10592.17,515639.0,383542.0,15.0,64.0,60.0,85.73,107.74,387.74,68.68
3003,qh2-rcc1752018-10-3007:50:00,qh2-rcc175 ,2018-10-30 07:50:00,25.7,280.0,60691.35,188937.74,17.03,69.0,64.23,10600.33,10661.0,10610.83,10612.0,515639.0,383542.0,15.0,64.0,60.0,86.03,107.74,387.74,69.0
3004,qh2-rcc1752018-10-3008:00:00,qh2-rcc175 ,2018-10-30 08:00:00,25.76,280.0,352777.24,102105.45,17.13,69.08,63.98,10607.33,10641.17,10601.5,10599.17,515639.0,383542.0,15.0,64.0,60.0,86.22,107.74,387.74,69.08
3005,qh2-rcc1752018-10-3008:10:00,qh2-rcc175 ,2018-10-30 08:10:00,25.61,279.47,334679.93,98738.89,17.18,68.88,63.75,10640.0,10690.17,10629.5,10645.83,515639.0,383542.0,15.0,64.0,60.0,86.07,107.54,387.0,68.88
3006,qh2-rcc1752018-10-3008:20:00,qh2-rcc175 ,2018-10-30 08:20:00,26.16,280.0,378852.78,389281.84,17.17,69.12,63.9,10634.17,10694.83,10636.5,10641.17,515639.0,383542.0,15.0,64.0,60.0,86.28,107.74,387.74,69.12
3007,qh2-rcc1752018-10-3008:30:00,qh2-rcc175 ,2018-10-30 08:30:00,26.98,280.0,351739.33,184940.33,17.2,69.15,64.07,10634.17,10672.67,10629.5,10634.17,515639.0,383542.0,15.0,64.0,60.0,86.35,107.74,387.74,69.15
