,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
8469,qh2-rcc1592018-12-0706:50:00,qh2-rcc159 ,2018-12-07 06:50:00,32.36,294.53,54593.49,36695.49,18.75,72.2,61.02,9604.0,9655.33,9630.83,9594.67,515639.0,387638.0,7.0,64.0,56.0,90.95,100.34,394.87,72.2
8470,qh2-rcc1592018-12-0707:00:00,qh2-rcc159 ,2018-12-07 07:00:00,32.3,294.13,54663.93,33909.73,19.0,72.38,61.15,9607.5,9658.83,9627.33,9599.33,515639.0,387638.0,7.0,64.0,56.0,91.38,100.2,394.33,72.38
8471,qh2-rcc1592018-12-0707:10:00,qh2-rcc159 ,2018-12-07 07:10:00,32.43,296.4,62599.53,237608.66,19.0,72.63,61.28,9601.67,9657.67,9626.17,9604.0,515639.0,387638.0,7.0,64.0,56.0,91.63,100.97,397.37,72.63
8472,qh2-rcc1592018-12-0707:20:00,qh2-rcc159 ,2018-12-07 07:20:00,32.33,294.53,50654.23,33252.36,19.0,72.38,61.2,9611.0,9658.83,9613.33,9605.17,515639.0,387638.0,7.0,64.0,56.0,91.38,100.34,394.87,72.38
8473,qh2-rcc1592018-12-0707:30:00,qh2-rcc159 ,2018-12-07 07:30:00,32.4,298.4,56594.11,44183.74,19.0,73.27,61.52,9611.0,9578.33,9506.0,9600.5,515639.0,387638.0,7.0,64.0,56.0,92.27,101.66,400.06,73.27
8474,qh2-rcc1592018-12-0707:40:00,qh2-rcc159 ,2018-12-07 07:40:00,32.54,295.33,57157.87,49900.33,19.0,72.78,61.68,9604.0,9585.33,9501.33,9595.83,515639.0,387638.0,7.0,64.0,56.0,91.78,100.61,395.94,72.78
8475,qh2-rcc1592018-12-0707:50:00,qh2-rcc159 ,2018-12-07 07:50:00,32.42,296.93,56507.67,179987.23,18.97,73.25,61.62,9604.0,9580.67,9501.33,9599.33,515639.0,387638.0,7.0,64.0,56.0,92.22,101.16,398.09,73.25
8476,qh2-rcc1592018-12-0708:00:00,qh2-rcc159 ,2018-12-07 08:00:00,32.33,297.2,53393.76,35940.95,19.0,73.13,61.6,9605.17,9578.33,9499.0,9602.83,515639.0,387638.0,7.0,64.0,56.0,92.13,101.25,398.45,73.13
8477,qh2-rcc1592018-12-0708:10:00,qh2-rcc159 ,2018-12-07 08:10:00,32.25,297.47,55006.55,34326.33,18.78,72.83,61.52,9615.67,9571.33,9492.0,9597.0,515639.0,387638.0,7.0,64.0,56.0,91.62,101.34,398.8,72.83
8478,qh2-rcc1592018-12-0708:20:00,qh2-rcc159 ,2018-12-07 08:20:00,32.52,294.27,50950.32,39605.91,18.97,72.73,61.55,9615.67,9580.67,9510.67,9604.0,515639.0,387638.0,7.0,64.0,56.0,91.7,100.25,394.51,72.73
8479,qh2-rcc1592018-12-0708:30:00,qh2-rcc159 ,2018-12-07 08:30:00,32.27,295.33,64232.82,200796.78,19.0,72.57,61.78,9607.5,9585.33,9494.33,9597.0,515639.0,387638.0,7.0,64.0,56.0,91.57,100.61,395.94,72.57
8480,qh2-rcc1592018-12-0708:40:00,qh2-rcc159 ,2018-12-07 08:40:00,32.55,296.13,56749.05,46440.12,19.0,72.83,61.82,9608.67,9580.67,9510.67,9602.83,515639.0,387638.0,7.0,64.0,56.0,91.83,100.88,397.02,72.83
8481,qh2-rcc1592018-12-0708:50:00,qh2-rcc159 ,2018-12-07 08:50:00,32.17,295.47,51565.44,31061.05,19.0,72.7,61.48,9612.17,9578.33,9499.0,9600.5,515639.0,387638.0,7.0,64.0,56.0,91.7,100.66,396.12,72.7
8482,qh2-rcc1592018-12-0709:00:00,qh2-rcc159 ,2018-12-07 09:00:00,32.52,296.27,61054.14,52959.6,19.0,73.28,61.82,9606.33,9583.0,9513.0,9601.67,515639.0,387638.0,7.0,64.0,56.0,92.28,100.93,397.19,73.28
8483,qh2-rcc1592018-12-0709:10:00,qh2-rcc159 ,2018-12-07 09:10:00,32.4,294.53,62976.68,188163.14,19.0,72.37,61.45,9579.5,9607.5,9548.0,9585.33,515639.0,387638.0,7.0,64.0,56.0,91.37,100.34,394.87,72.37
8484,qh2-rcc1592018-12-0709:20:00,qh2-rcc159 ,2018-12-07 09:20:00,32.43,294.8,50688.63,32455.28,19.0,72.27,61.15,9515.33,9648.33,9626.17,9564.33,515639.0,387638.0,7.0,64.0,56.0,91.27,100.43,395.23,72.27
8485,qh2-rcc1592018-12-0709:30:00,qh2-rcc159 ,2018-12-07 09:30:00,32.26,296.4,57369.06,49269.04,19.0,72.68,61.33,9563.17,9651.83,9621.5,9584.17,515639.0,387638.0,7.0,64.0,56.0,91.68,100.97,397.37,72.68
8486,qh2-rcc1592018-12-0709:40:00,qh2-rcc159 ,2018-12-07 09:40:00,32.41,295.47,56664.94,65325.41,19.0,72.42,61.27,9607.5,9654.17,9623.83,9611.0,515639.0,387638.0,7.0,64.0,56.0,91.42,100.66,396.12,72.42
8487,qh2-rcc1592018-12-0709:50:00,qh2-rcc159 ,2018-12-07 09:50:00,32.49,293.2,49594.42,33518.75,19.0,71.98,61.12,9612.17,9657.67,9614.5,9611.0,515639.0,387638.0,7.0,64.0,56.0,90.98,99.88,393.08,71.98
8488,qh2-rcc1592018-12-0710:00:00,qh2-rcc159 ,2018-12-07 10:00:00,32.66,296.27,61079.14,38481.39,19.0,72.22,61.1,9606.33,9649.5,9616.83,9607.5,515639.0,387638.0,7.0,64.0,56.0,91.22,100.93,397.19,72.22
8489,qh2-rcc1592018-12-0710:10:00,qh2-rcc159 ,2018-12-07 10:10:00,32.37,296.27,204386.97,36972.97,19.0,72.3,61.13,9608.67,9651.83,9613.33,9607.5,515639.0,387638.0,7.0,64.0,56.0,91.3,100.93,397.19,72.3
8490,qh2-rcc1592018-12-0710:20:00,qh2-rcc159 ,2018-12-07 10:20:00,32.3,294.0,59035.76,232421.47,18.55,71.77,61.05,9608.67,9655.33,9620.33,9605.17,515639.0,387638.0,7.0,64.0,56.0,90.32,100.16,394.16,71.77
8491,qh2-rcc1592018-12-0710:30:00,qh2-rcc159 ,2018-12-07 10:30:00,32.48,299.87,58101.66,49513.24,19.05,73.1,61.05,9608.67,9651.83,9628.5,9612.17,515639.0,387638.0,7.0,64.0,56.0,92.15,102.15,402.02,73.1
8492,qh2-rcc1592018-12-0710:40:00,qh2-rcc159 ,2018-12-07 10:40:00,32.57,294.13,71581.32,52000.08,19.07,72.12,61.13,9611.7,9656.27,9627.57,9611.47,515639.0,387638.0,7.0,64.0,56.0,91.19,100.2,394.33,72.12
8493,qh2-rcc1592018-12-0710:50:00,qh2-rcc159 ,2018-12-07 10:50:00,32.73,292.27,64136.44,44903.49,19.08,71.48,61.12,9612.17,9650.67,9620.33,9609.83,515639.0,387638.0,7.0,64.0,56.0,90.57,99.57,391.83,71.48
8494,qh2-rcc1592018-12-0711:00:00,qh2-rcc159 ,2018-12-07 11:00:00,32.38,296.0,62279.35,194944.75,19.0,72.37,61.05,9602.83,9654.17,9618.0,9600.5,515639.0,387638.0,7.0,64.0,56.0,91.37,100.84,396.84,72.37
8495,qh2-rcc1592018-12-0711:10:00,qh2-rcc159 ,2018-12-07 11:10:00,32.43,295.47,53332.61,35381.9,19.0,72.1,61.0,9613.33,9651.83,9611.0,9601.67,515639.0,387638.0,7.0,64.0,56.0,91.1,100.66,396.12,72.1
8496,qh2-rcc1592018-12-0711:20:00,qh2-rcc159 ,2018-12-07 11:20:00,32.34,292.27,51193.58,33141.04,19.17,72.02,61.13,9618.0,9654.17,9619.17,9609.83,515639.0,387638.0,7.0,64.0,56.0,91.18,99.57,391.83,72.02
8497,qh2-rcc1592018-12-0711:30:00,qh2-rcc159 ,2018-12-07 11:30:00,32.36,297.07,55641.04,43613.37,19.18,72.53,61.13,9611.0,9651.83,9622.67,9607.5,515639.0,387638.0,7.0,64.0,56.0,91.72,101.2,398.27,72.53
8498,qh2-rcc1592018-12-0711:40:00,qh2-rcc159 ,2018-12-07 11:40:00,32.48,297.47,65970.27,221952.67,19.17,72.85,61.22,9608.67,9656.5,9612.17,9613.33,515639.0,387638.0,7.0,64.0,56.0,92.02,101.34,398.8,72.85
8499,qh2-rcc1592018-12-0711:50:00,qh2-rcc159 ,2018-12-07 11:50:00,32.58,297.6,52754.13,36398.9,19.23,72.9,61.33,9616.83,9650.67,9622.67,9608.67,515639.0,387638.0,7.0,64.0,56.0,92.13,101.38,398.98,72.9
8500,qh2-rcc1592018-12-0712:00:00,qh2-rcc159 ,2018-12-07 12:00:00,32.44,295.73,60380.45,35497.36,19.12,72.77,61.23,9613.33,9657.67,9619.17,9613.33,515639.0,387638.0,7.0,64.0,56.0,91.88,100.75,396.48,72.77
8501,qh2-rcc1592018-12-0712:10:00,qh2-rcc159 ,2018-12-07 12:10:00,32.45,293.6,54892.56,39262.39,19.1,72.08,61.17,9616.83,9654.17,9608.67,9612.17,515639.0,387638.0,7.0,64.0,56.0,91.18,100.02,393.62,72.08
8502,qh2-rcc1592018-12-0712:20:00,qh2-rcc159 ,2018-12-07 12:20:00,32.45,290.53,59478.48,200598.95,19.25,71.67,61.05,9607.5,9656.5,9618.0,9611.0,515639.0,387638.0,7.0,64.0,56.0,90.92,98.98,389.51,71.67
8503,qh2-rcc1592018-12-0712:30:00,qh2-rcc159 ,2018-12-07 12:30:00,32.43,291.73,56787.85,44723.78,19.13,71.53,61.07,9611.0,9654.17,9618.0,9609.83,515639.0,387638.0,7.0,64.0,56.0,90.67,99.38,391.12,71.53
8504,qh2-rcc1592018-12-0712:40:00,qh2-rcc159 ,2018-12-07 12:40:00,32.5,294.4,56267.81,56986.74,19.02,71.98,61.02,9609.83,9656.5,9615.67,9606.33,515639.0,387638.0,7.0,64.0,56.0,91.0,100.29,394.69,71.98
8505,qh2-rcc1592018-12-0712:50:00,qh2-rcc159 ,2018-12-07 12:50:00,32.46,293.73,52211.23,37357.58,19.02,72.23,61.15,9611.0,9657.67,9619.17,9613.33,515639.0,387638.0,7.0,64.0,56.0,91.25,100.07,393.8,72.23
8506,qh2-rcc1592018-12-0713:00:00,qh2-rcc159 ,2018-12-07 13:00:00,32.41,294.8,77400.56,43255.25,19.0,71.98,61.08,9606.33,9655.33,9618.0,9609.83,515639.0,387638.0,7.0,64.0,56.0,90.98,100.43,395.23,71.98
8507,qh2-rcc1592018-12-0713:10:00,qh2-rcc159 ,2018-12-07 13:10:00,32.56,296.93,55534.43,37098.43,19.0,72.85,61.23,9609.83,9654.17,9616.83,9614.5,515639.0,387638.0,7.0,64.0,56.0,91.85,101.16,398.09,72.85
8508,qh2-rcc1592018-12-0713:20:00,qh2-rcc159 ,2018-12-07 13:20:00,32.39,294.27,152531.36,232154.63,19.03,72.47,61.07,9602.83,9650.67,9606.33,9605.17,515639.0,387638.0,7.0,64.0,56.0,91.5,100.25,394.51,72.47
8509,qh2-rcc1592018-12-0713:30:00,qh2-rcc159 ,2018-12-07 13:30:00,32.5,295.6,58483.12,42580.26,19.0,72.27,61.03,9606.33,9651.83,9612.17,9613.33,515639.0,387638.0,7.0,64.0,56.0,91.27,100.7,396.3,72.27
8510,qh2-rcc1592018-12-0713:40:00,qh2-rcc159 ,2018-12-07 13:40:00,32.51,295.6,78509.83,53167.07,19.02,72.22,61.0,9612.17,9651.83,9607.5,9612.17,515639.0,387638.0,7.0,64.0,56.0,91.23,100.7,396.3,72.22
8511,qh2-rcc1592018-12-0713:50:00,qh2-rcc159 ,2018-12-07 13:50:00,32.44,294.13,57920.06,102274.56,19.0,72.22,61.2,9604.0,9654.17,9611.0,9613.33,515639.0,387638.0,7.0,64.0,56.0,91.22,100.2,394.33,72.22
8512,qh2-rcc1592018-12-0714:00:00,qh2-rcc159 ,2018-12-07 14:00:00,32.44,292.8,61012.69,130839.01,19.22,71.75,61.07,9607.5,9657.67,9602.83,9621.5,515639.0,387638.0,7.0,64.0,56.0,90.97,99.75,392.55,71.75
8513,qh2-rcc1592018-12-0714:10:00,qh2-rcc159 ,2018-12-07 14:10:00,32.35,294.13,54398.81,35388.74,19.0,72.18,61.1,9630.83,9595.83,9591.17,9621.5,515639.0,387638.0,7.0,64.0,56.0,91.18,100.2,394.33,72.18
8514,qh2-rcc1592018-12-0714:20:00,qh2-rcc159 ,2018-12-07 14:20:00,32.39,293.73,53534.22,52002.87,19.12,72.02,61.0,9609.83,9576.0,9628.5,9608.67,515639.0,387638.0,7.0,64.0,56.0,91.13,100.07,393.8,72.02
8515,qh2-rcc1592018-12-0714:30:00,qh2-rcc159 ,2018-12-07 14:30:00,32.58,292.0,61732.46,121483.47,19.0,71.87,61.0,9615.67,9573.67,9633.17,9605.17,515639.0,387638.0,7.0,64.0,56.0,90.87,99.47,391.47,71.87
8516,qh2-rcc1592018-12-0714:40:00,qh2-rcc159 ,2018-12-07 14:40:00,32.51,294.4,59871.97,133182.43,19.03,72.28,61.2,9611.0,9578.33,9635.5,9618.0,515639.0,387638.0,7.0,64.0,56.0,91.32,100.29,394.69,72.28
8517,qh2-rcc1592018-12-0714:50:00,qh2-rcc159 ,2018-12-07 14:50:00,32.31,294.27,55095.26,40557.64,18.88,71.82,61.12,9605.17,9650.67,9627.33,9605.17,515639.0,387638.0,7.0,64.0,56.0,90.7,100.25,394.51,71.82
8518,qh2-rcc1592018-12-0715:00:00,qh2-rcc159 ,2018-12-07 15:00:00,32.36,291.33,68679.89,148081.99,18.8,71.42,60.98,9597.0,9656.5,9626.17,9602.83,515639.0,387638.0,7.0,64.0,56.0,90.22,99.25,390.58,71.42
8519,qh2-rcc1592018-12-0715:10:00,qh2-rcc159 ,2018-12-07 15:10:00,32.38,294.0,66535.29,173784.31,18.7,71.67,61.02,9605.17,9646.0,9634.33,9609.83,515639.0,387638.0,7.0,64.0,56.0,90.37,100.16,394.16,71.67
8520,qh2-rcc1592018-12-0715:20:00,qh2-rcc159 ,2018-12-07 15:20:00,32.46,293.33,54237.72,64941.58,18.93,72.22,61.18,9612.17,9641.33,9633.17,9597.0,515639.0,387638.0,7.0,64.0,56.0,91.15,99.93,393.26,72.22
8521,qh2-rcc1592018-12-0715:30:00,qh2-rcc159 ,2018-12-07 15:30:00,32.39,294.8,215505.81,44146.37,18.62,72.27,61.03,9615.67,9644.83,9625.0,9611.0,515639.0,387638.0,7.0,64.0,56.0,90.88,100.43,395.23,72.27
8522,qh2-rcc1592018-12-0715:40:00,qh2-rcc159 ,2018-12-07 15:40:00,32.34,294.67,64910.75,179809.52,18.58,72.17,61.0,9530.5,9657.67,9636.67,9573.67,515639.0,387638.0,7.0,64.0,56.0,90.75,100.38,395.05,72.17
8523,qh2-rcc1592018-12-0715:50:00,qh2-rcc159 ,2018-12-07 15:50:00,32.35,292.53,62249.83,184124.49,18.43,71.52,61.07,9598.17,9655.33,9636.67,9606.33,515639.0,387638.0,7.0,64.0,56.0,89.95,99.66,392.19,71.52
8524,qh2-rcc1592018-12-0716:00:00,qh2-rcc159 ,2018-12-07 16:00:00,32.74,294.27,1170889.7,49739.45,18.52,72.2,61.07,9595.83,9654.17,9629.67,9609.83,515639.0,387638.0,7.0,64.0,56.0,90.72,100.25,394.51,72.2
8525,qh2-rcc1592018-12-0716:10:00,qh2-rcc159 ,2018-12-07 16:10:00,32.77,295.2,74116.8,38294.46,18.35,71.8,61.0,9538.67,9509.5,9628.5,9577.17,515639.0,387638.0,7.0,64.0,56.0,90.15,100.56,395.76,71.8
8526,qh2-rcc1592018-12-0716:20:00,qh2-rcc159 ,2018-12-07 16:20:00,32.65,296.13,61324.58,36556.38,18.27,72.17,61.07,9587.67,9564.33,9635.5,9595.83,515639.0,387638.0,7.0,64.0,56.0,90.43,100.88,397.02,72.17
8527,qh2-rcc1592018-12-0716:30:00,qh2-rcc159 ,2018-12-07 16:30:00,30.8,296.93,145920.19,252148.34,18.78,72.22,61.07,9607.5,9580.67,9620.33,9602.83,515639.0,387638.0,7.0,64.0,56.0,91.0,101.16,398.09,72.22
8528,qh2-rcc1592018-12-0716:40:00,qh2-rcc159 ,2018-12-07 16:40:00,29.73,295.73,57706.21,54590.84,18.85,71.95,61.05,9587.67,9597.0,9629.67,9625.0,515639.0,387638.0,7.0,64.0,56.0,90.8,100.75,396.48,71.95
8529,qh2-rcc1592018-12-0716:50:00,qh2-rcc159 ,2018-12-07 16:50:00,29.23,277.73,206958.27,80548.71,18.98,69.7,57.2,9527.0,9655.33,9626.17,9695.0,515639.0,387638.0,7.0,64.0,56.0,88.68,94.61,372.35,69.7
8530,qh2-rcc1592018-12-0717:00:00,qh2-rcc159 ,2018-12-07 17:00:00,29.49,275.6,89315.99,120214.09,18.77,69.22,56.48,9566.67,9585.33,9560.83,9629.67,515639.0,387638.0,7.0,64.0,56.0,87.98,93.89,369.49,69.22
8531,qh2-rcc1592018-12-0717:10:00,qh2-rcc159 ,2018-12-07 17:10:00,28.9,281.73,1205647.83,310601.34,19.0,69.98,58.73,9599.33,9578.33,9524.67,9600.5,515639.0,387638.0,7.0,64.0,56.0,88.98,95.98,377.71,69.98
8532,qh2-rcc1592018-12-0717:20:00,qh2-rcc159 ,2018-12-07 17:20:00,28.62,296.0,75614.82,79671.99,18.58,72.98,61.25,9594.67,9576.0,9524.67,9597.0,515639.0,387638.0,7.0,64.0,56.0,91.57,100.84,396.84,72.98
8533,qh2-rcc1592018-12-0717:30:00,qh2-rcc159 ,2018-12-07 17:30:00,27.58,296.67,58663.21,44938.32,18.78,72.87,61.35,9598.17,9557.33,9515.33,9597.0,515639.0,387638.0,7.0,64.0,56.0,91.65,101.06,397.73,72.87
8534,qh2-rcc1592018-12-0717:40:00,qh2-rcc159 ,2018-12-07 17:40:00,28.61,299.2,61473.44,59338.22,18.53,73.1,61.22,9597.0,9578.33,9513.0,9598.17,515639.0,387638.0,7.0,64.0,56.0,91.63,101.93,401.13,73.1
8535,qh2-rcc1592018-12-0717:50:00,qh2-rcc159 ,2018-12-07 17:50:00,29.54,295.2,90375.82,266405.97,18.82,72.52,61.32,9599.33,9573.67,9515.33,9602.83,515639.0,387638.0,7.0,64.0,56.0,91.33,100.56,395.76,72.52
8536,qh2-rcc1592018-12-0718:00:00,qh2-rcc159 ,2018-12-07 18:00:00,31.82,301.33,260383.1,517158.74,18.78,73.58,61.57,9595.83,9573.67,9524.67,9607.5,515639.0,387638.0,7.0,64.0,56.0,92.37,102.65,403.99,73.58
8537,qh2-rcc1592018-12-0718:10:00,qh2-rcc159 ,2018-12-07 18:10:00,32.49,299.2,105518.59,300643.39,19.0,73.28,61.53,9597.0,9560.83,9517.67,9604.0,515639.0,387638.0,7.0,64.0,56.0,92.28,101.93,401.13,73.28
8538,qh2-rcc1592018-12-0718:20:00,qh2-rcc159 ,2018-12-07 18:20:00,32.39,304.67,49730.51,164523.46,18.98,74.13,61.47,9602.83,9586.5,9513.0,9609.83,515639.0,387638.0,7.0,64.0,56.0,93.12,103.79,408.46,74.13
8539,qh2-rcc1592018-12-0718:30:00,qh2-rcc159 ,2018-12-07 18:30:00,32.32,302.53,256283.88,1301008.84,18.88,73.2,61.13,9602.83,9585.33,9520.0,9612.17,515639.0,387638.0,7.0,64.0,56.0,92.08,103.06,405.6,73.2
8540,qh2-rcc1592018-12-0718:40:00,qh2-rcc159 ,2018-12-07 18:40:00,32.48,309.07,62606.3,391362.85,19.0,74.35,61.22,9606.33,9583.0,9520.0,9607.5,515639.0,387638.0,7.0,64.0,56.0,93.35,105.29,414.36,74.35
8541,qh2-rcc1592018-12-0718:50:00,qh2-rcc159 ,2018-12-07 18:50:00,32.54,311.6,61928.12,369638.18,19.0,74.82,61.45,9607.5,9583.0,9506.0,9607.5,515639.0,387638.0,7.0,64.0,56.0,93.82,106.15,417.75,74.82
8542,qh2-rcc1592018-12-0719:00:00,qh2-rcc159 ,2018-12-07 19:00:00,32.34,306.67,281343.64,396095.32,19.03,74.6,61.73,9605.17,9578.33,9501.33,9614.5,515639.0,387638.0,7.0,64.0,56.0,93.63,104.47,411.14,74.6
8543,qh2-rcc1592018-12-0719:10:00,qh2-rcc159 ,2018-12-07 19:10:00,32.31,302.8,136284.41,202360.24,19.02,74.08,61.83,9597.0,9590.0,9510.67,9616.83,515639.0,387638.0,7.0,64.0,56.0,93.1,103.15,405.95,74.08
8544,qh2-rcc1592018-12-0719:20:00,qh2-rcc159 ,2018-12-07 19:20:00,32.37,305.87,75018.02,258674.83,19.33,74.87,61.65,9614.5,9586.5,9503.67,9618.0,515639.0,387638.0,7.0,64.0,56.0,94.2,104.2,410.07,74.87
8545,qh2-rcc1592018-12-0719:30:00,qh2-rcc159 ,2018-12-07 19:30:00,32.38,300.27,3631745.02,540780.33,19.27,73.68,61.82,9602.83,9587.67,9510.67,9604.0,515639.0,387638.0,7.0,64.0,56.0,92.95,102.29,402.56,73.68
8546,qh2-rcc1592018-12-0719:40:00,qh2-rcc159 ,2018-12-07 19:40:00,32.39,304.13,86775.67,1123049.66,19.28,74.4,61.72,9604.0,9580.67,9499.0,9602.83,515639.0,387638.0,7.0,64.0,56.0,93.68,103.61,407.74,74.4
8547,qh2-rcc1592018-12-0719:50:00,qh2-rcc159 ,2018-12-07 19:50:00,32.4,303.73,52202.22,265550.53,19.28,74.15,61.77,9601.67,9583.0,9513.0,9606.33,515639.0,387638.0,7.0,64.0,56.0,93.43,103.47,407.21,74.15
8548,qh2-rcc1592018-12-0720:00:00,qh2-rcc159 ,2018-12-07 20:00:00,32.37,303.47,57764.06,265542.74,19.52,73.88,61.67,9605.17,9587.67,9515.33,9611.0,515639.0,387638.0,7.0,64.0,56.0,93.4,103.38,406.85,73.88
8549,qh2-rcc1592018-12-0720:10:00,qh2-rcc159 ,2018-12-07 20:10:00,32.46,304.27,62678.22,467903.67,19.43,73.67,61.7,9600.5,9584.17,9508.33,9605.17,515639.0,387638.0,7.0,64.0,56.0,93.1,103.65,407.92,73.67
8550,qh2-rcc1592018-12-0720:20:00,qh2-rcc159 ,2018-12-07 20:20:00,32.35,302.0,51461.64,491235.73,19.5,73.57,61.78,9600.5,9583.0,9510.67,9605.17,515639.0,387638.0,7.0,64.0,56.0,93.07,102.88,404.88,73.57
8551,qh2-rcc1592018-12-0720:30:00,qh2-rcc159 ,2018-12-07 20:30:00,29.82,297.33,3659572.68,125233.19,19.3,72.7,61.63,9606.33,9567.83,9499.0,9600.5,515639.0,387638.0,7.0,64.0,56.0,92.0,101.29,398.63,72.7
8552,qh2-rcc1592018-12-0720:40:00,qh2-rcc159 ,2018-12-07 20:40:00,29.62,296.27,54956.25,44157.98,19.2,72.27,61.47,9604.0,9579.5,9506.0,9601.67,515639.0,387638.0,7.0,64.0,56.0,91.47,100.93,397.19,72.27
8553,qh2-rcc1592018-12-0720:50:00,qh2-rcc159 ,2018-12-07 20:50:00,29.49,296.0,59432.85,190821.68,19.33,72.1,61.55,9599.33,9590.0,9513.0,9602.83,515639.0,387638.0,7.0,64.0,56.0,91.43,100.84,396.84,72.1
8554,qh2-rcc1592018-12-0721:00:00,qh2-rcc159 ,2018-12-07 21:00:00,29.47,295.87,56954.69,33229.2,19.37,72.5,61.53,9606.33,9580.67,9501.33,9599.33,515639.0,387638.0,7.0,64.0,56.0,91.87,100.79,396.66,72.5
8555,qh2-rcc1592018-12-0721:10:00,qh2-rcc159 ,2018-12-07 21:10:00,29.3,296.0,55184.97,31328.46,19.2,72.32,61.5,9607.5,9585.33,9501.33,9601.67,515639.0,387638.0,7.0,64.0,56.0,91.52,100.84,396.84,72.32
8556,qh2-rcc1592018-12-0721:20:00,qh2-rcc159 ,2018-12-07 21:20:00,29.47,296.13,58882.74,135057.49,19.02,72.28,61.58,9601.67,9578.33,9510.67,9601.67,515639.0,387638.0,7.0,64.0,56.0,91.3,100.88,397.02,72.28
8557,qh2-rcc1592018-12-0721:30:00,qh2-rcc159 ,2018-12-07 21:30:00,28.67,296.0,211094.9,98700.83,19.02,72.02,61.33,9606.33,9585.33,9492.0,9599.33,515639.0,387638.0,7.0,64.0,56.0,91.03,100.84,396.84,72.02
8558,qh2-rcc1592018-12-0721:40:00,qh2-rcc159 ,2018-12-07 21:40:00,28.23,295.6,55856.89,51908.84,19.0,72.08,61.37,9604.0,9580.67,9508.33,9595.83,515639.0,387638.0,7.0,64.0,56.0,91.08,100.7,396.3,72.08
8559,qh2-rcc1592018-12-0721:50:00,qh2-rcc159 ,2018-12-07 21:50:00,27.38,296.0,53774.53,32627.88,19.05,71.8,61.43,9600.5,9576.0,9520.0,9599.33,515639.0,387638.0,7.0,64.0,56.0,90.85,100.84,396.84,71.8
8560,qh2-rcc1592018-12-0722:00:00,qh2-rcc159 ,2018-12-07 22:00:00,27.47,295.73,63756.69,156152.05,19.0,71.9,61.25,9602.83,9573.67,9494.33,9602.83,515639.0,387638.0,7.0,64.0,56.0,90.9,100.75,396.48,71.9
8561,qh2-rcc1592018-12-0722:10:00,qh2-rcc159 ,2018-12-07 22:10:00,26.72,295.47,55626.76,30267.09,19.0,71.75,61.1,9601.67,9578.33,9494.33,9594.67,515639.0,387638.0,7.0,64.0,56.0,90.75,100.66,396.12,71.75
8562,qh2-rcc1592018-12-0722:20:00,qh2-rcc159 ,2018-12-07 22:20:00,28.53,296.13,1653187.81,9336433.06,19.0,72.08,61.45,9604.0,9576.0,9499.0,9598.17,515639.0,387638.0,7.0,64.0,56.0,91.08,100.88,397.02,72.08
8563,qh2-rcc1592018-12-0722:30:00,qh2-rcc159 ,2018-12-07 22:30:00,29.54,296.27,54345.79,38318.22,19.03,71.98,61.53,9594.67,9571.33,9506.0,9600.5,515639.0,387638.0,7.0,64.0,56.0,91.02,100.93,397.19,71.98
8564,qh2-rcc1592018-12-0722:40:00,qh2-rcc159 ,2018-12-07 22:40:00,29.62,296.8,64032.58,247246.51,18.68,72.15,61.35,9604.0,9578.33,9503.67,9597.0,515639.0,387638.0,7.0,64.0,56.0,90.83,101.11,397.91,72.15
8565,qh2-rcc1592018-12-0722:50:00,qh2-rcc159 ,2018-12-07 22:50:00,29.71,296.13,224705.79,36895.97,18.9,72.22,61.27,9605.17,9571.33,9506.0,9599.33,515639.0,387638.0,7.0,64.0,56.0,91.12,100.88,397.02,72.22
8566,qh2-rcc1592018-12-0723:00:00,qh2-rcc159 ,2018-12-07 23:00:00,29.64,296.0,187677.67,37274.91,18.78,72.12,61.42,9600.5,9578.33,9503.67,9600.5,515639.0,387638.0,7.0,64.0,56.0,90.9,100.84,396.84,72.12
8567,qh2-rcc1592018-12-0723:10:00,qh2-rcc159 ,2018-12-07 23:10:00,29.35,296.4,58807.26,105620.97,19.0,72.27,61.18,9602.83,9576.0,9501.33,9600.5,515639.0,387638.0,7.0,64.0,56.0,91.27,100.97,397.37,72.27
8568,qh2-rcc1592018-12-0723:20:00,qh2-rcc159 ,2018-12-07 23:20:00,29.43,296.0,55661.64,116902.23,19.0,71.72,61.52,9606.33,9576.0,9510.67,9604.0,515639.0,387638.0,7.0,64.0,56.0,90.72,100.84,396.84,71.72
8569,qh2-rcc1592018-12-0723:30:00,qh2-rcc159 ,2018-12-07 23:30:00,28.65,296.0,55619.66,42807.38,18.83,71.55,61.15,9606.33,9578.33,9508.33,9600.5,515639.0,387638.0,7.0,64.0,56.0,90.38,100.84,396.84,71.55
8570,qh2-rcc1592018-12-0723:40:00,qh2-rcc159 ,2018-12-07 23:40:00,28.7,296.4,57062.66,56999.48,18.77,71.83,61.18,9597.0,9576.0,9513.0,9599.33,515639.0,387638.0,7.0,64.0,56.0,90.6,100.97,397.37,71.83
