,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
671,qh2-rcc1612018-10-1403:10:00,qh2-rcc161 ,2018-10-14 03:10:00,34.49,296.0,73413.6,69285.57,19.0,69.55,62.87,9712.5,9692.67,9678.67,9605.17,515639.0,453174.0,8.0,64.0,64.0,88.55,105.98,401.98,69.55
672,qh2-rcc1612018-10-1403:20:00,qh2-rcc161 ,2018-10-14 03:20:00,33.91,296.0,72315.5,83687.79,19.0,70.05,62.87,9662.33,9660.0,9604.0,9534.0,515639.0,453174.0,8.0,64.0,64.0,89.05,105.98,401.98,70.05
673,qh2-rcc1612018-10-1403:30:00,qh2-rcc161 ,2018-10-14 03:30:00,34.48,296.0,44502.94,47459.99,19.0,69.7,62.7,9738.17,9707.83,9710.17,9635.5,515639.0,453174.0,8.0,64.0,64.0,88.7,105.98,401.98,69.7
674,qh2-rcc1612018-10-1403:40:00,qh2-rcc161 ,2018-10-14 03:40:00,34.56,296.0,50621.78,59352.25,19.0,70.42,62.95,9649.5,9644.83,9623.83,9536.33,515639.0,453174.0,8.0,64.0,64.0,89.42,105.98,401.98,70.42
675,qh2-rcc1612018-10-1403:50:00,qh2-rcc161 ,2018-10-14 03:50:00,35.11,297.2,182606.8,61842.3,19.0,70.9,63.2,9623.83,9629.67,9581.83,9509.5,515639.0,453174.0,8.0,64.0,64.0,89.9,106.41,403.61,70.9
676,qh2-rcc1612018-10-1404:00:00,qh2-rcc161 ,2018-10-14 04:00:00,35.03,296.4,57100.99,58597.45,19.0,70.2,63.0,9669.33,9636.67,9669.33,9544.5,515639.0,453174.0,8.0,64.0,64.0,89.2,106.12,402.52,70.2
677,qh2-rcc1612018-10-1404:10:00,qh2-rcc161 ,2018-10-14 04:10:00,34.78,296.0,51266.99,58163.23,19.0,70.8,63.12,9639.0,9586.5,9607.5,9521.17,515639.0,453174.0,8.0,64.0,64.0,89.8,105.98,401.98,70.8
678,qh2-rcc1612018-10-1404:20:00,qh2-rcc161 ,2018-10-14 04:20:00,34.62,296.53,62886.83,71408.21,19.0,71.57,63.42,9545.67,9527.0,9521.17,9434.83,515639.0,453174.0,8.0,64.0,64.0,90.57,106.17,402.7,71.57
679,qh2-rcc1612018-10-1404:30:00,qh2-rcc161 ,2018-10-14 04:30:00,34.67,296.67,75367.38,65585.93,19.0,70.2,62.88,9714.83,9671.67,9686.83,9586.5,515639.0,453174.0,8.0,64.0,64.0,89.2,106.21,402.88,70.2
680,qh2-rcc1612018-10-1404:40:00,qh2-rcc161 ,2018-10-14 04:40:00,34.51,296.13,39638.6,41732.37,19.0,70.43,63.07,9672.83,9658.83,9656.5,9559.67,515639.0,453174.0,8.0,64.0,64.0,89.43,106.02,402.16,70.43
681,qh2-rcc1612018-10-1404:50:00,qh2-rcc161 ,2018-10-14 04:50:00,34.15,296.0,51846.25,52960.23,19.0,69.68,62.92,9751.0,9693.83,9719.5,9614.5,515639.0,453174.0,8.0,64.0,64.0,88.68,105.98,401.98,69.68
682,qh2-rcc1612018-10-1405:00:00,qh2-rcc161 ,2018-10-14 05:00:00,34.39,296.0,39819.3,41204.55,19.0,70.2,62.97,9683.33,9660.0,9682.17,9571.33,515639.0,453174.0,8.0,64.0,64.0,89.2,105.98,401.98,70.2
683,qh2-rcc1612018-10-1405:10:00,qh2-rcc161 ,2018-10-14 05:10:00,34.61,296.0,46154.84,46522.59,19.0,70.03,62.9,9712.5,9668.17,9672.83,9598.17,515639.0,453174.0,8.0,64.0,64.0,89.03,105.98,401.98,70.03
684,qh2-rcc1612018-10-1405:20:00,qh2-rcc161 ,2018-10-14 05:20:00,34.3,296.27,61272.67,343885.11,19.0,69.55,62.8,9727.67,9705.5,9696.17,9625.0,515639.0,453174.0,8.0,64.0,64.0,88.55,106.07,402.34,69.55
685,qh2-rcc1612018-10-1405:30:00,qh2-rcc161 ,2018-10-14 05:30:00,34.87,296.0,55987.45,54431.26,19.0,69.9,62.8,9655.33,9629.67,9628.5,9546.83,515639.0,453174.0,8.0,64.0,64.0,88.9,105.98,401.98,69.9
686,qh2-rcc1612018-10-1405:40:00,qh2-rcc161 ,2018-10-14 05:40:00,34.19,296.0,65398.69,153780.23,19.0,70.4,62.9,9677.5,9661.17,9635.5,9566.67,515639.0,453174.0,8.0,64.0,64.0,89.4,105.98,401.98,70.4
687,qh2-rcc1612018-10-1405:50:00,qh2-rcc161 ,2018-10-14 05:50:00,34.74,296.0,54056.44,54840.72,19.0,70.52,62.93,9662.33,9630.83,9636.67,9553.83,515639.0,291826.5,8.0,64.0,64.0,89.52,105.98,401.98,70.52
688,qh2-rcc1612018-10-1406:00:00,qh2-rcc161 ,2018-10-14 06:00:00,34.08,296.0,45110.45,335223.49,19.0,69.98,62.35,9770.83,9773.17,9745.17,9674.0,515639.0,417677.55,8.0,64.0,64.0,88.98,105.98,401.98,69.98
689,qh2-rcc1612018-10-1406:10:00,qh2-rcc161 ,2018-10-14 06:10:00,34.2,296.8,87845.37,448343.51,19.0,69.75,62.6,9718.33,9711.33,9695.0,9616.83,515639.0,453174.0,8.0,64.0,64.0,88.75,106.26,403.06,69.75
690,qh2-rcc1612018-10-1406:20:00,qh2-rcc161 ,2018-10-14 06:20:00,34.95,296.0,69588.34,68928.71,19.0,69.77,62.85,9682.17,9685.67,9643.67,9579.5,515639.0,453174.0,8.0,64.0,64.0,88.77,105.98,401.98,69.77
691,qh2-rcc1612018-10-1406:30:00,qh2-rcc161 ,2018-10-14 06:30:00,34.58,296.0,57950.3,52758.06,19.0,70.17,62.42,9781.33,9754.5,9742.83,9640.17,515639.0,453174.0,8.0,64.0,64.0,89.17,105.98,401.98,70.17
692,qh2-rcc1612018-10-1406:40:00,qh2-rcc161 ,2018-10-14 06:40:00,34.19,296.0,46537.38,337414.34,19.0,69.12,62.17,9816.33,9790.67,9798.83,9697.33,515639.0,453174.0,8.0,64.0,64.0,88.12,105.98,401.98,69.12
693,qh2-rcc1612018-10-1406:50:00,qh2-rcc161 ,2018-10-14 06:50:00,34.53,296.93,52961.78,55444.7,19.0,70.38,62.78,9658.83,9642.5,9608.67,9521.17,515639.0,453174.0,8.0,64.0,64.0,89.38,106.31,403.24,70.38
694,qh2-rcc1612018-10-1407:00:00,qh2-rcc161 ,2018-10-14 07:00:00,34.57,296.0,41671.69,41540.91,19.0,69.68,62.73,9720.67,9696.17,9711.33,9600.5,515639.0,298279.6,8.0,64.0,64.0,88.68,105.98,401.98,69.68
695,qh2-rcc1612018-10-1407:10:00,qh2-rcc161 ,2018-10-14 07:10:00,34.05,296.0,78025.3,47628.9,19.0,71.62,62.87,9636.67,9637.83,9599.33,9525.83,515639.0,259556.0,8.0,64.0,64.0,90.62,105.98,401.98,71.62
696,qh2-rcc1612018-10-1407:20:00,qh2-rcc161 ,2018-10-14 07:20:00,34.31,296.0,58977.54,62412.57,19.0,70.02,62.43,9734.67,9707.83,9702.0,9627.33,515639.0,259556.0,8.0,64.0,64.0,89.02,105.98,401.98,70.02
697,qh2-rcc1612018-10-1407:30:00,qh2-rcc161 ,2018-10-14 07:30:00,34.19,296.0,53348.52,55870.05,19.0,69.52,62.4,9788.33,9760.33,9762.67,9681.0,515639.0,259556.0,8.0,64.0,64.0,88.52,105.98,401.98,69.52
698,qh2-rcc1612018-10-1407:40:00,qh2-rcc161 ,2018-10-14 07:40:00,34.32,296.0,37340.26,39573.36,19.0,69.75,62.5,9735.83,9724.17,9728.83,9628.5,515639.0,259556.0,8.0,64.0,64.0,88.75,105.98,401.98,69.75
699,qh2-rcc1612018-10-1407:50:00,qh2-rcc161 ,2018-10-14 07:50:00,34.69,296.0,58863.38,62987.65,19.0,69.68,62.73,9725.33,9696.17,9707.83,9621.5,515639.0,417677.37,8.0,64.0,64.0,88.68,105.98,401.98,69.68
700,qh2-rcc1612018-10-1408:00:00,qh2-rcc161 ,2018-10-14 08:00:00,34.12,296.0,54827.68,52934.22,19.0,70.55,62.75,9685.67,9692.67,9668.17,9577.17,515639.0,453174.0,8.0,64.0,64.0,89.55,105.98,401.98,70.55
701,qh2-rcc1612018-10-1408:10:00,qh2-rcc161 ,2018-10-14 08:10:00,34.32,296.27,43396.08,149912.0,19.0,70.38,62.78,9714.83,9672.83,9678.67,9592.33,515639.0,453174.0,8.0,64.0,64.0,89.38,106.07,402.34,70.38
702,qh2-rcc1612018-10-1408:20:00,qh2-rcc161 ,2018-10-14 08:20:00,34.32,296.53,46387.02,50510.32,19.0,70.82,62.87,9681.0,9672.83,9654.17,9564.33,515639.0,453174.0,8.0,64.0,64.0,89.82,106.17,402.7,70.82
703,qh2-rcc1612018-10-1408:30:00,qh2-rcc161 ,2018-10-14 08:30:00,34.77,296.0,48167.93,46605.69,19.0,69.43,62.7,9741.67,9711.33,9719.5,9632.0,515639.0,453174.0,8.0,64.0,64.0,88.43,105.98,401.98,69.43
704,qh2-rcc1612018-10-1408:40:00,qh2-rcc161 ,2018-10-14 08:40:00,34.24,296.0,44425.46,44593.08,19.0,69.8,62.75,9738.17,9685.67,9717.17,9619.17,515639.0,453174.0,8.0,64.0,64.0,88.8,105.98,401.98,69.8
705,qh2-rcc1612018-10-1408:50:00,qh2-rcc161 ,2018-10-14 08:50:00,33.86,296.8,111948.68,93325.58,19.0,69.93,62.85,9730.0,9686.83,9707.83,9598.17,515639.0,453174.0,8.0,64.0,64.0,88.93,106.26,403.06,69.93
706,qh2-rcc1612018-10-1409:00:00,qh2-rcc161 ,2018-10-14 09:00:00,35.08,296.0,66086.25,341269.16,19.0,69.45,62.82,9751.0,9716.0,9744.0,9679.83,515639.0,453174.0,8.0,64.0,64.0,88.45,105.98,401.98,69.45
707,qh2-rcc1612018-10-1409:10:00,qh2-rcc161 ,2018-10-14 09:10:00,34.72,296.4,49003.69,49379.48,19.0,70.25,63.0,9679.83,9656.5,9667.0,9558.5,515639.0,453174.0,8.0,64.0,64.0,89.25,106.12,402.52,70.25
708,qh2-rcc1612018-10-1409:20:00,qh2-rcc161 ,2018-10-14 09:20:00,34.27,296.0,49407.3,58387.13,19.02,70.37,62.9,9647.17,9625.0,9626.17,9537.5,515639.0,453174.0,8.0,64.0,64.0,89.38,105.98,401.98,70.37
709,qh2-rcc1612018-10-1409:30:00,qh2-rcc161 ,2018-10-14 09:30:00,34.3,296.13,41528.1,43751.22,19.0,70.45,62.55,9728.83,9705.5,9705.5,9612.17,515639.0,453174.0,8.0,64.0,64.0,89.45,106.02,402.16,70.45
710,qh2-rcc1612018-10-1409:40:00,qh2-rcc161 ,2018-10-14 09:40:00,34.29,296.0,40795.8,45150.95,19.0,70.07,62.78,9689.17,9665.83,9672.83,9577.17,515639.0,453174.0,8.0,64.0,64.0,89.07,105.98,401.98,70.07
711,qh2-rcc1612018-10-1409:50:00,qh2-rcc161 ,2018-10-14 09:50:00,34.0,296.0,147209.85,174092.07,19.0,70.33,62.6,9720.67,9702.0,9717.17,9625.0,515639.0,453174.0,8.0,64.0,64.0,89.33,105.98,401.98,70.33
712,qh2-rcc1612018-10-1410:00:00,qh2-rcc161 ,2018-10-14 10:00:00,34.19,296.0,39699.72,43784.65,19.0,69.7,62.63,9711.33,9713.67,9700.83,9600.5,515639.0,453174.0,8.0,64.0,64.0,88.7,105.98,401.98,69.7
713,qh2-rcc1612018-10-1410:10:00,qh2-rcc161 ,2018-10-14 10:10:00,34.5,296.4,40805.75,42620.04,19.0,69.93,62.62,9702.0,9670.5,9658.83,9579.5,515639.0,453174.0,8.0,64.0,64.0,88.93,106.12,402.52,69.93
714,qh2-rcc1612018-10-1410:20:00,qh2-rcc161 ,2018-10-14 10:20:00,34.04,296.0,53198.25,56479.74,19.0,69.8,62.55,9775.5,9749.83,9744.0,9654.17,515639.0,453174.0,8.0,64.0,64.0,88.8,105.98,401.98,69.8
715,qh2-rcc1612018-10-1410:30:00,qh2-rcc161 ,2018-10-14 10:30:00,34.76,296.0,74320.19,69087.29,19.02,69.9,62.5,9815.17,9816.33,9817.5,9746.33,515639.0,290404.83,8.0,64.0,64.0,88.92,105.98,401.98,69.9
716,qh2-rcc1612018-10-1410:40:00,qh2-rcc161 ,2018-10-14 10:40:00,34.85,296.0,40149.14,63074.04,19.0,70.02,62.93,9749.83,9740.5,9717.17,9615.67,515639.0,257851.0,8.0,64.0,64.0,89.02,105.98,401.98,70.02
717,qh2-rcc1612018-10-1410:50:00,qh2-rcc161 ,2018-10-14 10:50:00,34.66,296.0,186271.7,427078.02,19.0,70.15,63.08,9706.67,9683.33,9670.5,9600.5,515639.0,420620.17,8.0,64.0,64.0,89.15,105.98,401.98,70.15
718,qh2-rcc1612018-10-1411:00:00,qh2-rcc161 ,2018-10-14 11:00:00,34.58,296.0,59488.05,390639.06,19.02,70.78,62.95,9728.83,9724.17,9714.83,9627.33,515639.0,453174.0,8.0,64.0,64.0,89.8,105.98,401.98,70.78
719,qh2-rcc1612018-10-1411:10:00,qh2-rcc161 ,2018-10-14 11:10:00,34.26,296.0,59912.99,160674.95,19.0,69.85,62.82,9731.17,9719.5,9721.83,9623.83,515639.0,453174.0,8.0,64.0,64.0,88.85,105.98,401.98,69.85
720,qh2-rcc1612018-10-1411:20:00,qh2-rcc161 ,2018-10-14 11:20:00,34.0,296.0,436117.94,171960.87,19.0,69.77,62.92,9752.17,9671.67,9735.83,9636.67,515639.0,453174.0,8.0,64.0,64.0,88.77,105.98,401.98,69.77
721,qh2-rcc1612018-10-1411:30:00,qh2-rcc161 ,2018-10-14 11:30:00,34.33,294.8,58019.71,336140.37,19.0,69.48,62.42,9805.83,9775.5,9784.83,9692.67,515639.0,453174.0,8.0,64.0,64.0,88.48,105.55,400.35,69.48
722,qh2-rcc1612018-10-1411:40:00,qh2-rcc161 ,2018-10-14 11:40:00,34.08,294.93,40569.04,42425.4,19.0,69.88,62.43,9766.17,9731.17,9751.0,9677.5,515639.0,453174.0,8.0,64.0,64.0,88.88,105.59,400.53,69.88
723,qh2-rcc1612018-10-1411:50:00,qh2-rcc161 ,2018-10-14 11:50:00,34.0,296.0,56036.81,56369.86,19.12,69.6,62.63,9816.33,9801.17,9814.0,9723.0,515639.0,453174.0,8.0,64.0,64.0,88.72,105.98,401.98,69.6
724,qh2-rcc1612018-10-1412:00:00,qh2-rcc161 ,2018-10-14 12:00:00,34.32,295.73,38603.99,42001.43,19.02,69.68,62.63,9819.83,9784.83,9816.33,9709.0,515639.0,453174.0,8.0,64.0,64.0,88.7,105.88,401.61,69.68
725,qh2-rcc1612018-10-1412:10:00,qh2-rcc161 ,2018-10-14 12:10:00,34.25,296.0,57641.71,55378.89,19.0,69.63,62.75,9805.83,9767.33,9808.17,9704.33,515639.0,453174.0,8.0,64.0,64.0,88.63,105.98,401.98,69.63
726,qh2-rcc1612018-10-1412:20:00,qh2-rcc161 ,2018-10-14 12:20:00,33.85,295.47,55721.91,163800.46,19.0,70.0,62.92,9732.33,9718.33,9712.5,9620.33,515639.0,453174.0,8.0,64.0,64.0,89.0,105.79,401.25,70.0
727,qh2-rcc1612018-10-1412:30:00,qh2-rcc161 ,2018-10-14 12:30:00,34.58,295.47,101637.1,90115.9,19.27,70.07,62.63,9762.67,9734.67,9760.33,9657.67,515639.0,453174.0,8.0,64.0,64.0,89.33,105.79,401.25,70.07
728,qh2-rcc1612018-10-1412:40:00,qh2-rcc161 ,2018-10-14 12:40:00,34.05,296.0,102376.87,87335.32,19.13,69.78,62.78,9772.0,9749.83,9754.5,9664.67,515639.0,453174.0,8.0,64.0,64.0,88.92,105.98,401.98,69.78
729,qh2-rcc1612018-10-1412:50:00,qh2-rcc161 ,2018-10-14 12:50:00,34.31,295.2,55249.77,424763.19,19.0,69.9,63.03,9752.17,9717.17,9730.0,9629.67,515639.0,453174.0,8.0,64.0,64.0,88.9,105.69,400.89,69.9
730,qh2-rcc1612018-10-1413:00:00,qh2-rcc161 ,2018-10-14 13:00:00,34.48,296.0,44612.07,43785.6,19.17,70.67,62.63,9821.0,9817.5,9815.17,9732.33,515639.0,295542.0,8.0,64.0,64.0,89.83,105.98,401.98,70.67
731,qh2-rcc1612018-10-1413:10:00,qh2-rcc161 ,2018-10-14 13:10:00,33.91,295.6,45516.41,45567.63,19.02,70.23,63.12,9769.67,9747.5,9768.5,9669.33,515639.0,255932.33,8.0,64.0,64.0,89.25,105.83,401.43,70.23
732,qh2-rcc1612018-10-1413:20:00,qh2-rcc161 ,2018-10-14 13:20:00,34.85,296.0,100942.91,81556.27,19.1,70.25,63.08,9774.33,9769.67,9766.17,9667.0,515639.0,255892.0,8.0,64.0,64.0,89.35,105.98,401.98,70.25
733,qh2-rcc1612018-10-1413:30:00,qh2-rcc161 ,2018-10-14 13:30:00,34.05,295.87,41701.97,40219.32,19.13,70.2,63.08,9726.5,9723.0,9725.33,9630.83,515639.0,420293.67,8.0,64.0,64.0,89.33,105.93,401.8,70.2
734,qh2-rcc1612018-10-1413:40:00,qh2-rcc161 ,2018-10-14 13:40:00,34.2,295.33,187002.86,147807.31,19.13,69.87,63.0,9703.17,9657.67,9643.67,9551.5,515639.0,453174.0,8.0,64.0,64.0,89.0,105.74,401.07,69.87
735,qh2-rcc1612018-10-1413:50:00,qh2-rcc161 ,2018-10-14 13:50:00,34.28,295.73,588168.71,472480.73,19.03,70.53,63.38,9578.33,9559.67,9557.33,9447.67,515639.0,453174.0,8.0,64.0,64.0,89.57,105.88,401.61,70.53
736,qh2-rcc1612018-10-1414:00:00,qh2-rcc161 ,2018-10-14 14:00:00,34.35,295.2,324585.7,278897.65,19.18,70.9,63.27,9550.33,9516.5,9520.0,9424.33,515639.0,453174.0,8.0,64.0,64.0,90.08,105.69,400.89,70.9
737,qh2-rcc1612018-10-1414:10:00,qh2-rcc161 ,2018-10-14 14:10:00,33.96,295.73,1175588.1,165356.11,19.23,70.58,63.42,9593.5,9569.0,9566.67,9452.33,515639.0,453174.0,8.0,64.0,64.0,89.82,105.88,401.61,70.58
738,qh2-rcc1612018-10-1414:20:00,qh2-rcc161 ,2018-10-14 14:20:00,33.6,288.13,733213.65,282522.66,19.12,70.47,62.87,9605.17,9534.0,9574.83,9437.17,515639.0,301237.53,8.0,64.0,64.0,89.58,103.16,391.29,70.47
739,qh2-rcc1612018-10-1414:30:00,qh2-rcc161 ,2018-10-14 14:30:00,34.3,280.27,101837.73,55055.81,19.27,69.28,60.4,9584.17,9555.0,9545.67,9438.33,515639.0,254996.0,8.0,64.0,64.0,88.55,100.34,380.61,69.28
740,qh2-rcc1612018-10-1414:40:00,qh2-rcc161 ,2018-10-14 14:40:00,34.38,280.13,69403.46,62171.57,19.12,68.75,60.22,9608.67,9587.67,9574.83,9472.17,515639.0,254996.0,8.0,64.0,64.0,87.87,100.3,380.43,68.75
741,qh2-rcc1612018-10-1414:50:00,qh2-rcc161 ,2018-10-14 14:50:00,33.89,281.2,83673.48,88156.39,19.2,68.9,60.4,9599.33,9581.83,9578.33,9466.33,515639.0,420144.33,8.0,64.0,64.0,88.1,100.68,381.88,68.9
742,qh2-rcc1612018-10-1415:00:00,qh2-rcc161 ,2018-10-14 15:00:00,34.15,280.0,39467.91,48932.96,19.43,68.73,59.87,9629.67,9612.17,9609.83,9500.17,515639.0,453174.0,8.0,64.0,64.0,88.17,100.25,380.25,68.73
743,qh2-rcc1612018-10-1415:10:00,qh2-rcc161 ,2018-10-14 15:10:00,34.3,281.73,78589.82,73820.43,19.43,68.7,60.4,9590.0,9578.33,9571.33,9444.17,515639.0,453174.0,8.0,64.0,64.0,88.13,100.87,382.6,68.7
744,qh2-rcc1612018-10-1415:20:00,qh2-rcc161 ,2018-10-14 15:20:00,34.51,280.0,59283.68,57929.47,19.15,69.13,60.27,9579.5,9565.5,9548.0,9460.5,515639.0,453174.0,8.0,64.0,64.0,88.28,100.25,380.25,69.13
745,qh2-rcc1612018-10-1415:30:00,qh2-rcc161 ,2018-10-14 15:30:00,34.15,280.4,43859.19,45933.58,19.4,69.77,60.18,9562.0,9545.67,9528.17,9441.83,515639.0,453174.0,8.0,64.0,64.0,89.17,100.39,380.79,69.77
746,qh2-rcc1612018-10-1415:40:00,qh2-rcc161 ,2018-10-14 15:40:00,34.04,281.07,55700.86,64396.92,19.32,68.82,60.43,9592.33,9649.5,9574.83,9461.67,515639.0,290925.2,8.0,64.0,64.0,88.13,100.63,381.7,68.82
747,qh2-rcc1612018-10-1415:50:00,qh2-rcc161 ,2018-10-14 15:50:00,34.34,280.0,56117.38,60211.62,19.15,68.83,60.1,9588.83,9553.83,9556.17,9452.33,515639.0,254502.0,8.0,64.0,64.0,87.98,100.25,380.25,68.83
748,qh2-rcc1612018-10-1416:00:00,qh2-rcc161 ,2018-10-14 16:00:00,34.52,280.93,62402.31,66191.12,19.33,68.92,60.38,9572.5,9584.17,9536.33,9433.67,515639.0,254502.0,8.0,64.0,64.0,88.25,100.58,381.52,68.92
749,qh2-rcc1612018-10-1416:10:00,qh2-rcc161 ,2018-10-14 16:10:00,34.64,280.0,41718.07,41498.41,19.55,68.52,60.18,9594.67,9612.17,9564.33,9452.33,515639.0,416750.8,8.0,64.0,64.0,88.07,100.25,380.25,68.52
750,qh2-rcc1612018-10-1416:20:00,qh2-rcc161 ,2018-10-14 16:20:00,34.01,280.0,49506.44,56433.48,19.3,69.43,60.43,9523.5,9500.17,9492.0,9402.17,515639.0,453174.0,8.0,64.0,64.0,88.73,100.25,380.25,69.43
751,qh2-rcc1612018-10-1416:30:00,qh2-rcc161 ,2018-10-14 16:30:00,34.22,281.07,64062.13,67055.81,19.3,68.82,60.35,9593.5,9576.0,9555.0,9461.67,515639.0,453174.0,8.0,64.0,64.0,88.12,100.63,381.7,68.82
752,qh2-rcc1612018-10-1416:40:00,qh2-rcc161 ,2018-10-14 16:40:00,34.18,280.0,40351.41,45170.31,19.12,69.27,60.5,9497.83,9474.5,9468.67,9391.67,515639.0,453174.0,8.0,64.0,64.0,88.38,100.25,380.25,69.27
753,qh2-rcc1612018-10-1416:50:00,qh2-rcc161 ,2018-10-14 16:50:00,34.14,280.0,178757.8,58653.92,19.45,70.43,61.23,9403.33,9371.83,9375.33,9324.0,515639.0,453174.0,8.0,64.0,64.0,89.88,100.25,380.25,70.43
754,qh2-rcc1612018-10-1417:00:00,qh2-rcc161 ,2018-10-14 17:00:00,34.18,281.47,69370.83,62135.48,19.25,70.23,61.68,9412.67,9380.0,9388.17,9338.0,515639.0,453174.0,8.0,64.0,64.0,89.48,100.77,382.24,70.23
755,qh2-rcc1612018-10-1417:10:00,qh2-rcc161 ,2018-10-14 17:10:00,34.2,280.0,45837.68,53156.77,19.27,69.75,61.17,9412.67,9388.17,9404.5,9348.5,515639.0,453174.0,8.0,64.0,64.0,89.02,100.25,380.25,69.75
756,qh2-rcc1612018-10-1417:20:00,qh2-rcc161 ,2018-10-14 17:20:00,34.1,281.73,86923.99,72846.39,19.37,70.25,61.4,9405.67,9382.33,9389.33,9340.33,515639.0,293213.2,8.0,64.0,64.0,89.62,100.87,382.6,70.25
757,qh2-rcc1612018-10-1417:30:00,qh2-rcc161 ,2018-10-14 17:30:00,34.0,280.0,40602.52,39725.93,19.22,70.25,61.05,9415.0,9395.17,9398.67,9352.0,515639.0,253255.67,8.0,64.0,64.0,89.47,100.25,380.25,70.25
758,qh2-rcc1612018-10-1417:40:00,qh2-rcc161 ,2018-10-14 17:40:00,34.36,280.0,44909.74,50152.35,19.22,69.6,61.1,9418.5,9387.0,9402.17,9350.83,515639.0,419855.5,8.0,64.0,64.0,88.82,100.25,380.25,69.6
759,qh2-rcc1612018-10-1417:50:00,qh2-rcc161 ,2018-10-14 17:50:00,34.19,280.93,107037.11,101112.08,19.37,69.95,61.1,9446.5,9402.17,9416.17,9361.33,515639.0,453174.0,8.0,64.0,64.0,89.32,100.58,381.52,69.95
760,qh2-rcc1612018-10-1418:00:00,qh2-rcc161 ,2018-10-14 18:00:00,34.26,280.0,40983.48,47101.1,19.53,70.13,60.98,9417.33,9394.0,9399.83,9355.5,515639.0,453174.0,8.0,64.0,64.0,89.67,100.25,380.25,70.13
761,qh2-rcc1612018-10-1418:10:00,qh2-rcc161 ,2018-10-14 18:10:00,34.33,280.13,61938.06,72455.36,19.32,69.58,60.88,9433.67,9395.17,9408.0,9367.17,515639.0,453174.0,8.0,64.0,64.0,88.9,100.3,380.43,69.58
762,qh2-rcc1612018-10-1418:20:00,qh2-rcc161 ,2018-10-14 18:20:00,34.14,281.47,95825.34,63062.96,19.27,70.18,61.33,9446.5,9391.67,9423.17,9369.5,515639.0,295969.97,8.0,64.0,64.0,89.45,100.77,382.24,70.18
763,qh2-rcc1612018-10-1418:30:00,qh2-rcc161 ,2018-10-14 18:30:00,34.11,280.0,46588.57,82215.06,19.32,69.58,60.98,9425.5,9390.5,9404.5,9362.5,515639.0,252488.0,8.0,64.0,64.0,88.9,100.25,380.25,69.58
764,qh2-rcc1612018-10-1418:40:00,qh2-rcc161 ,2018-10-14 18:40:00,34.03,281.73,65188.42,58810.45,19.18,70.42,61.55,9404.5,9382.33,9399.83,9340.33,515639.0,252488.0,8.0,64.0,64.0,89.6,100.87,382.6,70.42
765,qh2-rcc1612018-10-1418:50:00,qh2-rcc161 ,2018-10-14 18:50:00,34.46,282.67,55930.2,66196.12,19.47,70.1,61.05,9416.17,9387.0,9398.67,9336.83,515639.0,252488.0,8.0,64.0,64.0,89.57,101.2,383.87,70.1
766,qh2-rcc1612018-10-1419:00:00,qh2-rcc161 ,2018-10-14 19:00:00,41.32,314.67,39156.14,44438.49,19.28,75.75,60.9,9548.0,9608.67,9529.33,9434.83,515639.0,416381.57,8.0,64.0,64.0,95.03,112.66,427.33,75.75
767,qh2-rcc1612018-10-1419:10:00,qh2-rcc161 ,2018-10-14 19:10:00,41.61,314.27,75932.07,352762.32,19.42,75.87,60.82,9601.67,9647.17,9559.67,9448.83,515639.0,453174.0,8.0,64.0,64.0,95.28,112.52,426.78,75.87
768,qh2-rcc1612018-10-1419:20:00,qh2-rcc161 ,2018-10-14 19:20:00,41.64,312.0,79588.58,64609.43,19.4,75.48,60.18,9598.17,9650.67,9569.0,9450.0,515639.0,453174.0,8.0,64.0,64.0,94.88,111.7,423.7,75.48
769,qh2-rcc1612018-10-1419:30:00,qh2-rcc161 ,2018-10-14 19:30:00,41.69,312.0,71015.78,68475.37,19.33,75.37,60.25,9600.5,9654.17,9569.0,9448.83,515639.0,453174.0,8.0,64.0,64.0,94.7,111.7,423.7,75.37
770,qh2-rcc1612018-10-1419:40:00,qh2-rcc161 ,2018-10-14 19:40:00,41.34,312.0,108869.24,737194.64,19.35,75.32,60.62,9597.0,9646.0,9569.0,9448.83,515639.0,453174.0,8.0,64.0,64.0,94.67,111.7,423.7,75.32
771,qh2-rcc1612018-10-1419:50:00,qh2-rcc161 ,2018-10-14 19:50:00,41.37,312.0,54493.71,44087.77,19.13,75.58,60.5,9591.17,9590.0,9566.67,9441.83,515639.0,453174.0,8.0,64.0,64.0,94.72,111.7,423.7,75.58
772,qh2-rcc1612018-10-1420:00:00,qh2-rcc161 ,2018-10-14 20:00:00,41.4,312.0,67730.34,83377.71,19.03,75.62,60.82,9556.17,9527.0,9532.83,9422.0,515639.0,453174.0,8.0,64.0,64.0,94.65,111.7,423.7,75.62
773,qh2-rcc1612018-10-1420:10:00,qh2-rcc161 ,2018-10-14 20:10:00,39.45,307.73,42470.71,362274.42,19.13,75.15,59.92,9607.5,9578.33,9569.0,9454.67,515639.0,453174.0,8.0,64.0,64.0,94.28,110.18,417.91,75.15
