,Id,Series,Time,CPU_Load,Power,Network_RX,Network_TX,Inlet_Temperature,CPU1_Temperature,CPU2_Temperature,Fan_speed1,Fan_speed2,Fan_speed3,Fan_speed4,Ram,Ram_Used,No_Of_Running_vms,CPU_cores,CPU_cores_used,Ambient_Temperature,Cooling_Power,Total_Power,CPU_Temp_Max
1608,qh2-rcc1532018-10-2015:20:00,qh2-rcc153 ,2018-10-20 15:20:00,27.29,264.0,100433.85,276089.7,20.12,68.27,64.88,8657.83,8715.0,8710.33,8744.17,515639.0,381494.0,10.0,64.0,64.0,88.38,85.28,349.28,68.27
1609,qh2-rcc1532018-10-2015:30:00,qh2-rcc153 ,2018-10-20 15:30:00,27.44,262.4,367710.61,175896.18,20.03,68.13,64.87,8636.83,8699.83,8706.83,8738.33,515639.0,381494.0,10.0,64.0,64.0,88.17,84.76,347.16,68.13
1610,qh2-rcc1532018-10-2015:40:00,qh2-rcc153 ,2018-10-20 15:40:00,26.82,260.53,150922.99,370146.65,20.57,68.67,64.75,8692.83,8739.5,8733.67,8774.5,515639.0,381494.0,10.0,64.0,64.0,89.23,84.16,344.69,68.67
1611,qh2-rcc1532018-10-2015:50:00,qh2-rcc153 ,2018-10-20 15:50:00,28.3,265.47,153954.67,317150.28,20.83,69.1,64.35,8788.5,8832.83,8809.5,8869.0,515639.0,381494.0,10.0,64.0,64.0,89.93,85.76,351.22,69.1
1612,qh2-rcc1532018-10-2016:00:00,qh2-rcc153 ,2018-10-20 16:00:00,28.89,266.13,403274.48,142307.12,20.08,69.28,63.95,8829.33,8884.17,8873.67,8916.83,515639.0,381494.0,10.0,64.0,64.0,89.37,85.97,352.1,69.28
1613,qh2-rcc1532018-10-2016:10:00,qh2-rcc153 ,2018-10-20 16:10:00,27.32,260.53,519654.47,177946.63,20.0,68.42,64.28,8689.33,8723.17,8695.17,8751.17,515639.0,381494.0,10.0,64.0,64.0,88.42,84.16,344.69,68.42
1614,qh2-rcc1532018-10-2016:20:00,qh2-rcc153 ,2018-10-20 16:20:00,27.75,261.6,169581.29,118412.86,20.0,68.42,64.68,8667.17,8708.0,8669.5,8737.17,515639.0,381494.0,10.0,64.0,64.0,88.42,84.51,346.11,68.42
1615,qh2-rcc1532018-10-2016:30:00,qh2-rcc153 ,2018-10-20 16:30:00,28.9,262.27,349910.41,410756.84,20.0,68.63,64.12,8677.67,8710.33,8704.5,8751.17,515639.0,381494.0,10.0,64.0,64.0,88.63,84.72,346.99,68.63
1616,qh2-rcc1532018-10-2016:40:00,qh2-rcc153 ,2018-10-20 16:40:00,29.44,267.6,140147.32,153130.7,20.0,69.17,63.88,8781.5,8838.67,8810.67,8863.17,515639.0,381494.0,10.0,64.0,64.0,89.17,86.44,354.04,69.17
1617,qh2-rcc1532018-10-2016:50:00,qh2-rcc153 ,2018-10-20 16:50:00,27.61,267.6,136307.92,147857.51,20.0,68.68,64.43,8731.33,8779.17,8764.0,8810.67,515639.0,381494.0,10.0,64.0,64.0,88.68,86.44,354.04,68.68
1618,qh2-rcc1532018-10-2017:00:00,qh2-rcc153 ,2018-10-20 17:00:00,27.26,262.53,427803.67,171494.06,20.0,68.3,64.13,8683.5,8729.0,8687.0,8760.5,515639.0,381494.0,10.0,64.0,64.0,88.3,84.81,347.34,68.3
1619,qh2-rcc1532018-10-2017:10:00,qh2-rcc153 ,2018-10-20 17:10:00,26.63,261.73,119076.84,392126.46,20.0,68.17,64.65,8629.83,8678.83,8655.5,8723.17,515639.0,381494.0,10.0,64.0,64.0,88.17,84.55,346.28,68.17
1620,qh2-rcc1532018-10-2017:20:00,qh2-rcc153 ,2018-10-20 17:20:00,26.59,257.47,478341.11,308780.58,20.0,68.32,64.9,8622.83,8666.0,8617.0,8708.0,515639.0,381494.0,10.0,64.0,64.0,88.32,83.17,340.64,68.32
1621,qh2-rcc1532018-10-2017:30:00,qh2-rcc153 ,2018-10-20 17:30:00,27.03,259.47,132535.84,137147.43,20.03,68.28,64.4,8641.5,8687.0,8666.0,8737.17,515639.0,381494.0,10.0,64.0,64.0,88.32,83.82,343.28,68.28
1622,qh2-rcc1532018-10-2017:40:00,qh2-rcc153 ,2018-10-20 17:40:00,27.17,261.87,432642.66,1073216.19,20.0,68.68,63.95,8682.33,8719.67,8684.67,8761.67,515639.0,381494.0,10.0,64.0,64.0,88.68,84.59,346.46,68.68
1623,qh2-rcc1532018-10-2017:50:00,qh2-rcc153 ,2018-10-20 17:50:00,27.48,265.6,457114.99,5197512.08,20.0,70.03,63.22,8849.17,8892.33,8871.33,8919.17,515639.0,381494.0,10.0,64.0,64.0,90.03,85.8,351.4,70.03
1624,qh2-rcc1532018-10-2018:00:00,qh2-rcc153 ,2018-10-20 18:00:00,28.22,272.0,140039.46,3847156.18,20.0,70.93,62.82,9046.33,9081.33,9056.83,9143.17,515639.0,381494.0,10.0,64.0,64.0,90.93,87.87,359.87,70.93
1625,qh2-rcc1532018-10-2018:10:00,qh2-rcc153 ,2018-10-20 18:10:00,28.17,272.0,349922.18,125685.44,20.08,70.07,63.17,8894.67,8935.5,8920.33,8983.33,515639.0,381494.0,10.0,64.0,64.0,90.15,87.87,359.87,70.07
1626,qh2-rcc1532018-10-2018:20:00,qh2-rcc153 ,2018-10-20 18:20:00,28.26,272.0,167205.14,189527.39,20.02,70.02,63.48,8892.33,8939.0,8925.0,8968.17,515639.0,381494.0,10.0,64.0,64.0,90.03,87.87,359.87,70.02
1627,qh2-rcc1532018-10-2018:30:00,qh2-rcc153 ,2018-10-20 18:30:00,28.37,272.0,141731.58,358834.2,20.0,69.92,63.62,8872.5,8916.83,8891.17,8942.5,515639.0,381494.0,10.0,64.0,64.0,89.92,87.87,359.87,69.92
1628,qh2-rcc1532018-10-2018:40:00,qh2-rcc153 ,2018-10-20 18:40:00,28.01,270.93,472516.07,184952.6,20.0,69.67,63.58,8871.33,8920.33,8901.67,8950.67,515639.0,381494.0,10.0,64.0,64.0,89.67,87.52,358.45,69.67
1629,qh2-rcc1532018-10-2018:50:00,qh2-rcc153 ,2018-10-20 18:50:00,27.04,265.07,470067.49,270991.97,20.03,69.08,63.75,8774.5,8821.17,8796.67,8863.17,515639.0,381494.0,10.0,64.0,64.0,89.12,85.63,350.69,69.08
1630,qh2-rcc1532018-10-2019:00:00,qh2-rcc153 ,2018-10-20 19:00:00,27.22,264.0,206491.7,127768.64,20.0,68.68,64.08,8702.17,8751.17,8739.5,8789.67,515639.0,381494.0,10.0,64.0,64.0,88.68,85.28,349.28,68.68
1631,qh2-rcc1532018-10-2019:10:00,qh2-rcc153 ,2018-10-20 19:10:00,27.84,264.53,386039.02,112249.22,20.0,69.08,63.78,8775.67,8828.17,8824.67,8858.5,515639.0,381494.0,10.0,64.0,64.0,89.08,85.45,349.99,69.08
1632,qh2-rcc1532018-10-2019:20:00,qh2-rcc153 ,2018-10-20 19:20:00,27.67,267.2,180594.95,152208.51,20.0,69.2,63.53,8807.17,8846.83,8832.83,8881.83,515639.0,381494.0,10.0,64.0,64.0,89.2,86.31,353.51,69.2
1633,qh2-rcc1532018-10-2019:30:00,qh2-rcc153 ,2018-10-20 19:30:00,26.87,266.67,413603.27,477197.61,20.02,68.95,63.98,8717.33,8754.67,8743.0,8799.0,515639.0,381494.0,10.0,64.0,64.0,88.97,86.14,352.81,68.95
1634,qh2-rcc1532018-10-2019:40:00,qh2-rcc153 ,2018-10-20 19:40:00,27.14,269.73,115124.5,126873.21,20.2,69.0,64.03,8803.67,8846.83,8817.67,8884.17,515639.0,381494.0,10.0,64.0,64.0,89.2,87.13,356.87,69.0
1635,qh2-rcc1532018-10-2019:50:00,qh2-rcc153 ,2018-10-20 19:50:00,27.03,266.67,493699.17,155274.7,20.72,69.15,63.85,8818.83,8867.83,8842.17,8893.5,515639.0,381494.0,10.0,64.0,64.0,89.87,86.14,352.81,69.15
1636,qh2-rcc1532018-10-2020:00:00,qh2-rcc153 ,2018-10-20 20:00:00,28.49,268.13,397814.51,156767.2,20.0,69.38,63.35,8815.33,8898.17,8873.67,8937.83,515639.0,381494.0,10.0,64.0,64.0,89.38,86.62,354.75,69.38
1637,qh2-rcc1532018-10-2020:10:00,qh2-rcc153 ,2018-10-20 20:10:00,22.98,256.8,162536.57,3413795.46,20.23,67.78,64.3,8564.5,8603.0,8573.83,8650.83,515639.0,381494.0,10.0,64.0,64.0,88.02,82.96,339.76,67.78
1638,qh2-rcc1532018-10-2020:20:00,qh2-rcc153 ,2018-10-20 20:20:00,19.61,254.8,399620.22,1343702.25,20.0,67.95,64.6,8557.5,8624.0,8576.17,8670.67,515639.0,381494.0,10.0,64.0,64.0,87.95,82.31,337.11,67.95
1639,qh2-rcc1532018-10-2020:30:00,qh2-rcc153 ,2018-10-20 20:30:00,19.72,257.47,398069.28,124973.62,20.0,68.1,64.4,8613.5,8678.83,8611.17,8713.83,515639.0,381494.0,10.0,64.0,64.0,88.1,83.17,340.64,68.1
1640,qh2-rcc1532018-10-2020:40:00,qh2-rcc153 ,2018-10-20 20:40:00,21.52,257.6,107732.89,208484.4,20.0,68.0,64.53,8592.5,8638.0,8593.67,8681.17,515639.0,381494.0,10.0,64.0,64.0,88.0,83.21,340.81,68.0
1641,qh2-rcc1532018-10-2020:50:00,qh2-rcc153 ,2018-10-20 20:50:00,18.81,250.93,400067.81,326003.95,20.0,67.45,64.85,8482.83,8524.83,8492.17,8580.83,515639.0,381494.0,10.0,64.0,64.0,87.45,81.06,331.99,67.45
1642,qh2-rcc1532018-10-2021:00:00,qh2-rcc153 ,2018-10-20 21:00:00,17.53,248.0,96847.9,87471.68,20.0,66.87,64.57,8363.83,8415.17,8380.17,8475.83,515639.0,381494.0,10.0,64.0,64.0,86.87,80.11,328.11,66.87
1643,qh2-rcc1532018-10-2021:10:00,qh2-rcc153 ,2018-10-20 21:10:00,18.71,250.8,567812.26,171396.78,20.0,67.32,64.35,8439.67,8487.5,8449.0,8545.83,515639.0,381494.0,10.0,64.0,64.0,87.32,81.02,331.82,67.32
1644,qh2-rcc1532018-10-2021:20:00,qh2-rcc153 ,2018-10-20 21:20:00,19.75,253.2,87605.1,315575.5,20.0,67.68,63.62,8537.67,8596.0,8554.0,8633.33,515639.0,381494.0,10.0,64.0,64.0,87.68,81.79,334.99,67.68
1645,qh2-rcc1532018-10-2021:30:00,qh2-rcc153 ,2018-10-20 21:30:00,20.35,254.53,110591.34,340717.0,20.0,67.53,64.27,8535.33,8594.83,8549.33,8650.83,515639.0,381494.0,10.0,64.0,64.0,87.53,82.22,336.76,67.53
1646,qh2-rcc1532018-10-2021:40:00,qh2-rcc153 ,2018-10-20 21:40:00,19.39,251.33,354875.6,338692.36,20.0,67.15,63.93,8481.67,8529.5,8496.83,8586.67,515639.0,381494.0,10.0,64.0,64.0,87.15,81.19,332.52,67.15
1647,qh2-rcc1532018-10-2021:50:00,qh2-rcc153 ,2018-10-20 21:50:00,19.53,251.33,171049.99,118732.3,20.02,67.15,64.2,8466.5,8513.17,8493.33,8584.33,515639.0,381494.0,10.0,64.0,64.0,87.17,81.19,332.52,67.15
1648,qh2-rcc1532018-10-2022:00:00,qh2-rcc153 ,2018-10-20 22:00:00,18.79,245.33,479386.56,439620.41,20.05,66.07,65.57,8347.5,8393.0,8384.83,8463.0,515639.0,381494.0,10.0,64.0,64.0,86.12,79.25,324.58,66.07
1649,qh2-rcc1532018-10-2022:10:00,qh2-rcc153 ,2018-10-20 22:10:00,21.98,254.8,1687885.39,1356227.73,20.0,67.9,64.65,8556.33,8622.83,8590.17,8683.5,515639.0,381494.0,10.0,64.0,64.0,87.9,82.31,337.11,67.9
1650,qh2-rcc1532018-10-2022:20:00,qh2-rcc153 ,2018-10-20 22:20:00,29.25,263.6,1633349.46,1286434.33,20.0,69.0,63.8,8746.5,8792.0,8766.33,8829.33,515639.0,381494.0,10.0,64.0,64.0,89.0,85.15,348.75,69.0
1651,qh2-rcc1532018-10-2022:30:00,qh2-rcc153 ,2018-10-20 22:30:00,27.31,259.2,3280949.93,333919.33,20.03,67.95,64.08,8614.67,8662.5,8635.67,8720.83,515639.0,381494.0,10.0,64.0,64.0,87.98,83.73,342.93,67.95
1652,qh2-rcc1532018-10-2022:40:00,qh2-rcc153 ,2018-10-20 22:40:00,21.23,255.2,594887.71,608570.47,20.0,66.97,64.88,8422.17,8465.33,8421.0,8521.33,515639.0,381494.0,10.0,64.0,64.0,86.97,82.44,337.64,66.97
1653,qh2-rcc1532018-10-2022:50:00,qh2-rcc153 ,2018-10-20 22:50:00,18.49,250.53,351173.47,117561.8,20.0,66.85,64.32,8390.67,8440.83,8423.33,8513.17,515639.0,381494.0,10.0,64.0,64.0,86.85,80.93,331.46,66.85
1654,qh2-rcc1532018-10-2023:00:00,qh2-rcc153 ,2018-10-20 23:00:00,17.31,243.6,985595.09,99315.44,20.0,66.65,63.15,8365.0,8411.67,8382.5,8489.83,515639.0,381494.0,10.0,64.0,64.0,86.65,78.69,322.29,66.65
1655,qh2-rcc1532018-10-2023:10:00,qh2-rcc153 ,2018-10-20 23:10:00,17.13,239.87,117733.39,201787.63,20.0,66.13,63.07,8278.67,8314.83,8292.67,8397.67,515639.0,381494.0,10.0,64.0,64.0,86.13,77.49,317.35,66.13
1656,qh2-rcc1532018-10-2023:20:00,qh2-rcc153 ,2018-10-20 23:20:00,16.78,239.6,397536.59,371424.78,20.0,66.1,63.13,8277.5,8339.33,8337.0,8404.67,515639.0,381494.0,10.0,64.0,64.0,86.1,77.4,317.0,66.1
1657,qh2-rcc1532018-10-2023:30:00,qh2-rcc153 ,2018-10-20 23:30:00,17.12,241.33,112919.0,96397.25,20.0,66.1,63.02,8306.67,8363.83,8356.83,8443.17,515639.0,381494.0,10.0,64.0,64.0,86.1,77.96,319.29,66.1
1658,qh2-rcc1532018-10-2023:40:00,qh2-rcc153 ,2018-10-20 23:40:00,16.67,241.33,357661.02,241959.67,20.0,65.98,62.73,8219.17,8283.33,8282.17,8340.5,515639.0,381494.0,10.0,64.0,64.0,85.98,77.96,319.29,65.98
1659,qh2-rcc1532018-10-2023:50:00,qh2-rcc153 ,2018-10-20 23:50:00,17.9,241.6,1408689.58,407774.49,20.0,66.12,63.38,8212.17,8278.67,8256.5,8331.17,515639.0,381494.0,10.0,64.0,64.0,86.12,78.05,319.65,66.12
1660,qh2-rcc1532018-10-2100:00:00,qh2-rcc153 ,2018-10-21 00:00:00,20.0,248.4,2159677.32,544117.33,20.0,66.93,64.5,8370.83,8445.5,8382.5,8486.33,515639.0,381494.0,10.0,64.0,64.0,86.93,80.24,328.64,66.93
1661,qh2-rcc1532018-10-2100:10:00,qh2-rcc153 ,2018-10-21 00:10:00,18.01,244.93,392353.86,119835.63,20.0,66.7,63.85,8353.33,8414.0,8381.33,8472.33,515639.0,381494.0,10.0,64.0,64.0,86.7,79.12,324.06,66.7
1662,qh2-rcc1532018-10-2100:20:00,qh2-rcc153 ,2018-10-21 00:20:00,22.46,250.8,195119.02,712194.63,20.0,67.25,63.85,8488.67,8527.17,8493.33,8589.0,515639.0,381494.0,10.0,64.0,64.0,87.25,81.02,331.82,67.25
1663,qh2-rcc1532018-10-2100:30:00,qh2-rcc153 ,2018-10-21 00:30:00,24.65,250.53,354678.53,420678.91,20.0,66.77,64.98,8388.33,8461.83,8404.67,8500.33,515639.0,381494.0,10.0,64.0,64.0,86.77,80.93,331.46,66.77
1664,qh2-rcc1532018-10-2100:40:00,qh2-rcc153 ,2018-10-21 00:40:00,24.81,253.2,105026.64,1329517.48,20.0,66.88,65.03,8410.5,8463.0,8437.33,8541.17,515639.0,381494.0,10.0,64.0,64.0,86.88,81.79,334.99,66.88
1665,qh2-rcc1532018-10-2100:50:00,qh2-rcc153 ,2018-10-21 00:50:00,24.53,254.0,381045.25,416431.97,20.0,67.0,64.9,8424.5,8475.83,8446.67,8526.0,515639.0,381494.0,10.0,64.0,64.0,87.0,82.05,336.05,67.0
1666,qh2-rcc1532018-10-2101:00:00,qh2-rcc153 ,2018-10-21 01:00:00,24.7,256.0,96479.74,418667.79,20.0,67.22,64.45,8516.67,8556.33,8528.33,8612.33,515639.0,381494.0,10.0,64.0,64.0,87.22,82.7,338.7,67.22
1667,qh2-rcc1532018-10-2101:10:00,qh2-rcc153 ,2018-10-21 01:10:00,25.02,256.0,380661.05,374979.46,20.0,67.53,64.97,8519.0,8547.0,8524.83,8610.0,515639.0,381494.0,10.0,64.0,64.0,87.53,82.7,338.7,67.53
1668,qh2-rcc1532018-10-2101:20:00,qh2-rcc153 ,2018-10-21 01:20:00,24.85,256.0,107877.17,343358.83,20.0,67.83,64.97,8538.83,8592.5,8551.67,8636.83,515639.0,381494.0,10.0,64.0,64.0,87.83,82.7,338.7,67.83
1669,qh2-rcc1532018-10-2101:30:00,qh2-rcc153 ,2018-10-21 01:30:00,24.53,258.93,382933.95,353095.65,20.0,67.93,64.88,8551.67,8605.33,8565.67,8654.33,515639.0,381494.0,10.0,64.0,64.0,87.93,83.64,342.58,67.93
1670,qh2-rcc1532018-10-2101:40:00,qh2-rcc153 ,2018-10-21 01:40:00,25.04,261.07,398604.95,689906.79,20.0,67.8,64.73,8526.0,8578.5,8548.17,8641.5,515639.0,381494.0,10.0,64.0,64.0,87.8,84.33,345.4,67.8
1671,qh2-rcc1532018-10-2101:50:00,qh2-rcc153 ,2018-10-21 01:50:00,24.79,259.2,104511.27,345758.05,20.0,67.8,64.43,8544.67,8590.17,8558.67,8656.67,515639.0,381494.0,10.0,64.0,64.0,87.8,83.73,342.93,67.8
1672,qh2-rcc1532018-10-2102:00:00,qh2-rcc153 ,2018-10-21 02:00:00,24.81,262.0,387700.65,355320.68,20.0,67.85,64.55,8545.83,8608.83,8561.0,8668.33,515639.0,381494.0,10.0,64.0,64.0,87.85,84.64,346.64,67.85
1673,qh2-rcc1532018-10-2102:10:00,qh2-rcc153 ,2018-10-21 02:10:00,24.96,262.93,103111.44,371745.87,20.0,67.92,64.78,8528.33,8593.67,8550.5,8649.67,515639.0,381494.0,10.0,64.0,64.0,87.92,84.94,347.87,67.92
1674,qh2-rcc1532018-10-2102:20:00,qh2-rcc153 ,2018-10-21 02:20:00,24.75,260.8,404772.38,608282.7,20.0,67.48,64.92,8505.0,8552.83,8524.83,8611.17,515639.0,381494.0,10.0,64.0,64.0,87.48,84.25,345.05,67.48
1675,qh2-rcc1532018-10-2102:30:00,qh2-rcc153 ,2018-10-21 02:30:00,24.58,253.87,98818.07,256887.28,20.0,67.62,64.62,8534.17,8566.83,8545.83,8631.0,515639.0,381494.0,10.0,64.0,64.0,87.62,82.01,335.87,67.62
1676,qh2-rcc1532018-10-2102:40:00,qh2-rcc153 ,2018-10-21 02:40:00,24.84,248.67,382684.55,319292.74,20.0,67.53,64.65,8513.17,8552.83,8515.5,8604.17,515639.0,381494.0,10.0,64.0,64.0,87.53,80.33,328.99,67.53
1677,qh2-rcc1532018-10-2102:50:00,qh2-rcc153 ,2018-10-21 02:50:00,24.88,249.73,94547.68,384215.52,20.0,67.67,64.75,8531.83,8562.17,8541.17,8633.33,515639.0,381494.0,10.0,64.0,64.0,87.67,80.67,330.41,67.67
1678,qh2-rcc1532018-10-2103:00:00,qh2-rcc153 ,2018-10-21 03:00:00,24.64,249.2,377575.69,565899.96,20.0,67.42,64.77,8480.5,8521.33,8496.83,8584.33,515639.0,381494.0,10.0,64.0,64.0,87.42,80.5,329.7,67.42
1679,qh2-rcc1532018-10-2103:10:00,qh2-rcc153 ,2018-10-21 03:10:00,24.1,248.93,154134.24,4531308.85,20.0,67.25,65.03,8461.83,8517.83,8472.33,8572.67,515639.0,381494.0,10.0,64.0,64.0,87.25,80.41,329.35,67.25
1680,qh2-rcc1532018-10-2103:20:00,qh2-rcc153 ,2018-10-21 03:20:00,24.36,250.8,401424.8,4171360.8,20.0,67.37,64.75,8474.67,8533.0,8492.17,8568.0,515639.0,381494.0,10.0,64.0,64.0,87.37,81.02,331.82,67.37
1681,qh2-rcc1532018-10-2103:30:00,qh2-rcc153 ,2018-10-21 03:30:00,25.04,253.47,91850.75,584322.36,20.0,67.23,64.98,8491.0,8543.5,8506.17,8589.0,515639.0,381494.0,10.0,64.0,64.0,87.23,81.88,335.35,67.23
1682,qh2-rcc1532018-10-2103:40:00,qh2-rcc153 ,2018-10-21 03:40:00,25.01,252.8,370805.31,306153.97,20.0,67.33,64.82,8505.0,8559.83,8512.0,8611.17,515639.0,381494.0,10.0,64.0,64.0,87.33,81.66,334.46,67.33
1683,qh2-rcc1532018-10-2103:50:00,qh2-rcc153 ,2018-10-21 03:50:00,24.76,251.33,364571.02,336490.59,20.0,67.37,64.52,8502.67,8540.0,8510.83,8604.17,515639.0,381494.0,10.0,64.0,64.0,87.37,81.19,332.52,67.37
1684,qh2-rcc1532018-10-2104:00:00,qh2-rcc153 ,2018-10-21 04:00:00,24.69,250.53,93420.81,340734.13,20.0,67.37,64.57,8480.5,8531.83,8500.33,8579.67,515639.0,381494.0,10.0,64.0,64.0,87.37,80.93,331.46,67.37
1685,qh2-rcc1532018-10-2104:10:00,qh2-rcc153 ,2018-10-21 04:10:00,25.16,254.93,374971.4,616221.24,20.0,67.07,65.03,8408.17,8472.33,8437.33,8527.17,515639.0,381494.0,10.0,64.0,64.0,87.07,82.35,337.29,67.07
1686,qh2-rcc1532018-10-2104:20:00,qh2-rcc153 ,2018-10-21 04:20:00,25.02,252.93,84597.74,352099.41,20.0,67.02,65.33,8411.67,8459.5,8421.0,8520.17,515639.0,381494.0,10.0,64.0,64.0,87.02,81.71,334.64,67.02
1687,qh2-rcc1532018-10-2104:30:00,qh2-rcc153 ,2018-10-21 04:30:00,24.67,254.13,329278.94,313529.42,20.0,67.02,65.73,8411.67,8463.0,8425.67,8516.67,515639.0,381494.0,10.0,64.0,64.0,87.02,82.09,336.23,67.02
1688,qh2-rcc1532018-10-2104:40:00,qh2-rcc153 ,2018-10-21 04:40:00,24.58,256.0,914698.04,417233.28,20.0,67.12,65.07,8467.67,8516.67,8489.83,8575.0,515639.0,381494.0,10.0,64.0,64.0,87.12,82.7,338.7,67.12
1689,qh2-rcc1532018-10-2104:50:00,qh2-rcc153 ,2018-10-21 04:50:00,24.6,255.6,1241558.9,523360.24,20.0,67.6,64.87,8519.0,8550.5,8521.33,8634.5,515639.0,381494.0,10.0,64.0,64.0,87.6,82.57,338.17,67.6
1690,qh2-rcc1532018-10-2105:00:00,qh2-rcc153 ,2018-10-21 05:00:00,24.88,254.53,1261457.02,389937.08,20.0,67.35,65.13,8470.0,8522.5,8493.33,8583.17,515639.0,287546.0,10.0,64.0,60.8,87.35,82.22,336.76,67.35
1691,qh2-rcc1532018-10-2105:10:00,qh2-rcc153 ,2018-10-21 05:10:00,25.15,256.67,1286198.52,347546.16,20.0,67.7,65.02,8534.17,8587.83,8548.17,8635.67,515639.0,264059.0,10.0,64.0,60.0,87.7,82.91,339.58,67.7
1692,qh2-rcc1532018-10-2105:20:00,qh2-rcc153 ,2018-10-21 05:20:00,24.73,256.13,1168290.37,464509.68,20.0,67.77,64.93,8526.0,8562.17,8538.83,8632.17,515639.0,359964.25,10.0,64.0,63.27,87.77,82.74,338.87,67.77
1693,qh2-rcc1532018-10-2105:30:00,qh2-rcc153 ,2018-10-21 05:30:00,24.74,256.67,1281883.18,632985.98,20.0,67.97,64.9,8545.83,8592.5,8565.67,8650.83,515639.0,381494.0,10.0,64.0,64.0,87.97,82.91,339.58,67.97
1694,qh2-rcc1532018-10-2105:40:00,qh2-rcc153 ,2018-10-21 05:40:00,25.32,256.0,1157711.23,187842.05,20.0,67.42,64.85,8517.83,8571.5,8541.17,8628.67,515639.0,381494.0,10.0,64.0,64.0,87.42,82.7,338.7,67.42
1695,qh2-rcc1532018-10-2105:50:00,qh2-rcc153 ,2018-10-21 05:50:00,25.02,256.0,1245446.16,591754.76,20.0,67.43,64.97,8523.67,8570.33,8534.17,8628.67,515639.0,283413.17,10.0,64.0,60.67,87.43,82.7,338.7,67.43
1696,qh2-rcc1532018-10-2106:00:00,qh2-rcc153 ,2018-10-21 06:00:00,25.32,256.53,1128081.76,553596.42,20.0,67.68,64.7,8524.83,8568.0,8544.67,8642.67,515639.0,263797.0,10.0,64.0,60.0,87.68,82.87,339.4,67.68
1697,qh2-rcc1532018-10-2106:10:00,qh2-rcc153 ,2018-10-21 06:10:00,24.68,256.27,1270062.25,402725.78,20.0,66.98,64.7,8493.33,8545.83,8513.17,8599.5,515639.0,263797.0,10.0,64.0,60.0,86.98,82.78,339.05,66.98
1698,qh2-rcc1532018-10-2106:20:00,qh2-rcc153 ,2018-10-21 06:20:00,24.99,257.73,1363565.34,707594.26,20.0,67.1,65.02,8459.5,8493.33,8478.17,8568.0,515639.0,359916.22,10.0,64.0,63.27,87.1,83.26,340.99,67.1
1699,qh2-rcc1532018-10-2106:30:00,qh2-rcc153 ,2018-10-21 06:30:00,24.95,255.87,1265546.24,1012069.23,20.0,67.03,64.93,8481.67,8522.5,8491.0,8578.5,515639.0,381494.0,10.0,64.0,64.0,87.03,82.65,338.52,67.03
1700,qh2-rcc1532018-10-2106:40:00,qh2-rcc153 ,2018-10-21 06:40:00,24.27,255.73,1259322.7,2706362.48,20.0,67.25,64.6,8496.83,8529.5,8512.0,8599.5,515639.0,381494.0,10.0,64.0,64.0,87.25,82.61,338.34,67.25
1701,qh2-rcc1532018-10-2106:50:00,qh2-rcc153 ,2018-10-21 06:50:00,20.6,247.2,1239394.8,12973809.88,20.0,66.88,63.88,8404.67,8468.83,8408.17,8531.83,515639.0,381494.0,10.0,64.0,64.0,86.88,79.85,327.05,66.88
1702,qh2-rcc1532018-10-2107:00:00,qh2-rcc153 ,2018-10-21 07:00:00,21.18,251.2,1204136.05,4183692.99,20.0,67.48,64.6,8482.83,8517.83,8484.0,8580.83,515639.0,381494.0,10.0,64.0,64.0,87.48,81.15,332.35,67.48
1703,qh2-rcc1532018-10-2107:10:00,qh2-rcc153 ,2018-10-21 07:10:00,20.95,249.6,1163257.05,388298.08,20.0,67.13,64.58,8480.5,8529.5,8486.33,8586.67,515639.0,381494.0,10.0,64.0,64.0,87.13,80.63,330.23,67.13
1704,qh2-rcc1532018-10-2107:20:00,qh2-rcc153 ,2018-10-21 07:20:00,21.08,248.93,1271912.32,94288.04,20.0,67.0,64.55,8430.33,8488.67,8445.5,8547.0,515639.0,381494.0,10.0,64.0,64.0,87.0,80.41,329.35,67.0
1705,qh2-rcc1532018-10-2107:30:00,qh2-rcc153 ,2018-10-21 07:30:00,21.17,248.0,1313047.78,117031.11,20.0,66.95,64.73,8410.5,8480.5,8429.17,8523.67,515639.0,287170.0,10.0,64.0,60.8,86.95,80.11,328.11,66.95
1706,qh2-rcc1532018-10-2107:40:00,qh2-rcc153 ,2018-10-21 07:40:00,20.97,251.2,1122818.34,221585.53,20.0,67.05,64.57,8468.83,8513.17,8464.17,8572.67,515639.0,263589.0,10.0,64.0,60.0,87.05,81.15,332.35,67.05
1707,qh2-rcc1532018-10-2107:50:00,qh2-rcc153 ,2018-10-21 07:50:00,20.67,251.6,1202674.61,440024.24,20.0,67.47,64.6,8501.5,8537.67,8516.67,8599.5,515639.0,263589.0,10.0,64.0,60.0,87.47,81.28,332.88,67.47
1708,qh2-rcc1532018-10-2108:00:00,qh2-rcc153 ,2018-10-21 08:00:00,20.84,255.07,1145983.79,77569.47,20.0,67.33,64.67,8468.83,8526.0,8500.33,8576.17,515639.0,355947.92,10.0,64.0,63.13,87.33,82.4,337.46,67.33
1709,qh2-rcc1532018-10-2108:10:00,qh2-rcc153 ,2018-10-21 08:10:00,26.72,261.47,1122322.0,200906.26,20.0,68.3,64.3,8625.17,8682.33,8618.17,8732.5,515639.0,381494.0,10.0,64.0,64.0,88.3,84.46,345.93,68.3
